date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2025-06-30 13:30:00+00:00,38.725,38.725,38.725,38.725,0.0,,#000000
2025-06-30 13:35:00+00:00,38.725,38.725,38.725,38.725,0.0,,#000000
2025-06-30 13:40:00+00:00,38.725,38.725,38.725,38.725,0.0,,#000000
2025-06-30 13:45:00+00:00,38.725,38.725,38.725,38.725,0.0,,#000000
2025-06-30 13:50:00+00:00,38.73,38.73,38.68,38.68,100.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 13:55:00+00:00,38.705,38.705,38.705,38.705,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:00:00+00:00,38.715,38.725,38.705,38.725,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:05:00+00:00,38.725,38.74,38.725,38.725,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:10:00+00:00,38.73,38.835,38.73,38.73,0.0,,"rgba(239, 83, 80, 0.5)"
2025-06-30 14:15:00+00:00,38.73,38.735,38.725,38.73,0.0,,#000000
2025-06-30 14:20:00+00:00,38.73,38.83,38.72,38.73,0.0,,#000000
2025-06-30 14:25:00+00:00,38.73,38.73,38.73,38.73,0.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:30:00+00:00,38.73,38.79,38.73,38.77,0.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:35:00+00:00,38.77,38.8,38.77,38.8,0.0,,"rgba(38, 166, 154, 0.5)"
2025-06-30 14:40:00+00:00,38.775,38.775,38.77,38.77,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:45:00+00:00,38.77,38.8,38.77,38.795,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:50:00+00:00,38.79,38.79,38.775,38.775,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 14:55:00+00:00,38.775,38.785,38.765,38.78,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:00:00+00:00,38.775,38.775,38.775,38.775,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:05:00+00:00,38.78,38.795,38.78,38.795,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:10:00+00:00,38.79,38.79,38.775,38.78,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:15:00+00:00,38.785,38.8,38.785,38.795,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:20:00+00:00,38.8,38.8,38.8,38.8,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:25:00+00:00,38.79,38.895,38.785,38.79,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:30:00+00:00,38.8,38.8,38.785,38.785,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:35:00+00:00,38.8,38.8,38.79,38.79,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:40:00+00:00,38.79,38.805,38.79,38.8,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:45:00+00:00,38.805,38.835,38.805,38.835,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:50:00+00:00,38.835,38.925,38.835,38.835,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 15:55:00+00:00,38.835,38.835,38.83,38.835,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:00:00+00:00,38.835,38.92,38.835,38.835,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:05:00+00:00,38.835,38.835,38.83,38.835,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:10:00+00:00,38.83,38.83,38.825,38.83,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:15:00+00:00,38.835,38.845,38.82,38.83,0.0,,"rgba(38, 166, 154, 1.0)"
2025-06-30 16:20:00+00:00,38.83,38.83,38.815,38.815,0.0,,"rgba(38, 166, 154, 0.75)"
2025-06-30 16:25:00+00:00,38.82,38.82,38.805,38.81,0.0,,"rgba(38, 166, 154, 0.75)"
