date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_valley_612,aVWAP_valley_554,aVWAP_OB_bull_554,aVWAP_OB_bear_551,aVWAP_OB_bear_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 16:00:00+00:00,80.78,80.91,79.91,80.33,101172.0,,,,,,,,,#000000,,,,54.985685530140856,9.462978417640763,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71799.0,827.1674141196422,False,False,False,False,52960.36416485907,False,False,False,False
2023-11-15 20:00:00+00:00,80.28,80.84,80.27,80.475,50588.0,,,,,,,,,#000000,,,,56.558281781484155,9.462978417640763,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122387.0,2711.815981342593,False,False,False,False,52923.583325093816,False,False,False,False
2023-11-16 16:00:00+00:00,80.34,80.63,79.675,80.31,39379.0,,,,,,,,,#000000,,,,56.5172797318607,9.462978417640763,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83008.0,3956.718059151235,False,False,False,False,52713.58978516988,False,False,False,False
2023-11-16 20:00:00+00:00,80.33,80.445,80.09,80.13,19381.0,,,,,,,,,#000000,,,,55.3057015074462,9.462978417640763,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63627.0,4881.838709396952,False,False,False,False,52196.80544741531,False,False,False,False
2023-11-17 16:00:00+00:00,79.11,79.11,77.61,77.79,36918.0,,,,,,,,,#000000,,,,46.04822689641263,1.1843920869064064,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26709.0,5220.2443108016505,False,False,False,False,51959.92474280422,False,False,False,False
2023-11-17 20:00:00+00:00,77.8,77.945,77.44,77.44,33672.0,,,,,,,,,#000000,,,,39.191553782328874,-4.875887899097208,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-6963.0,5031.356802107051,False,False,False,False,51676.39102586152,False,False,False,False
2023-11-20 16:00:00+00:00,77.54,77.88,77.04,77.21,26592.0,,,,,,,,,#000000,,,,34.176316519154824,-9.117212166725515,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33555.0,4433.118712151903,False,False,False,False,51287.48573863886,False,False,False,False
2023-11-20 20:00:00+00:00,77.19,77.275,76.835,76.97,31256.0,,,,,,,,,#000000,,,,30.36730647394014,-12.318275742834246,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64811.0,3359.566484056524,False,False,False,False,50976.92006827237,False,False,False,False
2023-11-21 16:00:00+00:00,77.02,77.32,76.405,76.6,26105.0,,,,,,,,,#000000,,,,27.13663070048917,-15.129374910041328,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-90916.0,1897.9297943812292,False,False,False,False,50591.30890442318,False,False,False,False
2023-11-21 20:00:00+00:00,76.61,76.625,76.2,76.44,28521.0,,,,,,,,,#000000,,,,24.690164530065474,-17.37202521100535,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119437.0,16.76809214276045,False,False,False,False,50249.133572571656,False,False,False,False
2023-11-22 16:00:00+00:00,75.28,76.0,75.27,75.63,21968.0,,,,,,,,,#000000,,75.63333333333333,,21.773928138573645,-20.183708217250974,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-141405.0,-2175.817459673406,False,False,False,False,49810.66638540001,False,False,False,False
2023-11-22 20:00:00+00:00,75.63,76.44,75.63,76.39,20151.0,,,,,,,,,#000000,,75.88211701765633,,24.6078325570289,-20.183708217250974,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-121254.0,-4021.990832391648,False,False,False,False,49350.82659647907,False,False,False,False
2023-11-23 16:00:00+00:00,76.39,76.39,76.39,76.39,0.0,,,,,,,,,#000000,,75.88211701765633,,26.497102169332404,-20.183708217250974,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-121254.0,-5839.5413621220105,False,False,False,False,48585.697501960014,False,False,False,False
2023-11-23 20:00:00+00:00,76.39,76.39,76.39,76.39,0.0,,,,,,,,,#000000,,75.88211701765633,,27.756615244201406,-20.183708217250974,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-121254.0,-7628.912813872057,False,False,False,False,47832.43087402265,False,False,False,False
2023-11-24 16:00:00+00:00,78.95,78.95,78.19,78.455,48454.0,,,,,,,,,#000000,,77.9156090023149,,37.83444926094347,-20.38449370385922,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72800.0,-8639.317266370164,False,False,False,False,47842.067604657954,False,False,False,False
2023-11-24 20:00:00+00:00,78.455,78.455,78.455,78.455,0.0,,,,,,,,,#000000,,77.9156090023149,,44.553005272104855,-14.348119974520948,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72800.0,-9634.056533558223,False,False,False,False,47100.330122415195,False,False,False,False
2023-11-27 16:00:00+00:00,76.72,76.81,75.76,75.795,22605.0,,,,,,,,,#000000,,77.41465007000158,,41.43125002385179,-14.348119974520948,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-95405.0,-10963.838602805383,False,False,False,False,46720.55756237775,False,False,False,False
2023-11-27 20:00:00+00:00,75.845,75.97,75.69,75.895,14514.0,,,,,,,,,#000000,,77.18347357770827,,39.70348262852049,-14.348119974520948,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-80891.0,-12047.98063997119,False,False,False,False,46221.23108854243,False,False,False,False
2023-11-28 16:00:00+00:00,75.99,76.08,74.97,75.49,16723.0,,,,,,,,,#000000,,76.94413256356279,,37.713559621895186,-14.348119974520948,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97614.0,-13374.585591289468,False,False,False,False,45763.894172440996,False,False,False,False
2023-11-28 20:00:00+00:00,75.48,75.69,75.33,75.55,9307.0,,,,,,,,,#000000,,76.83980752849097,,36.639379906125846,-14.348119974520948,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88307.0,-14536.328450339242,False,False,False,False,45198.671006976794,False,False,False,False
2023-11-29 16:00:00+00:00,74.95,75.275,74.61,74.695,31933.0,,,,,,,,,#000000,,76.44547802202895,,34.14305517597259,-7.332604739750977,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-120240.0,-16175.145063512276,False,False,False,False,44993.00168903917,False,False,False,False
2023-11-29 20:00:00+00:00,74.69,74.92,74.6,74.8,26781.0,,,,,,,,,#000000,,76.20748821388437,,32.9734731567813,-8.936956698230901,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93459.0,-17373.344364853172,False,False,False,False,44710.64507370523,False,False,False,False
2023-11-30 16:00:00+00:00,74.965,75.195,74.66,74.995,24621.0,,,,,,,,,#000000,,76.06237297629991,,33.16312137552739,-9.330179224554442,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68838.0,-18171.246002607386,False,False,False,False,44399.177708221425,False,False,False,False
2023-11-30 20:00:00+00:00,75.0,75.1,74.78,75.09,27727.0,,,,,,,,,#000000,,75.93928410119115,,33.787135371951976,-9.330179224554442,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41111.0,-18526.901103342156,False,False,False,False,44140.69433290016,False,False,False,False
2023-12-01 16:00:00+00:00,75.71,76.9,75.65,76.31,50341.0,,,,,,,,,#000000,,76.09488764456607,,39.50870656177311,-9.330179224554442,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9230.0,-18096.561551352355,False,False,False,False,44236.823102932714,False,False,False,False
2023-12-01 20:00:00+00:00,76.31,76.69,76.24,76.3,22700.0,,,,,,,,,#000000,,76.12736023861102,,43.28480262462834,-13.561325636213489,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13470.0,-18024.831914897277,False,False,False,False,43902.91886877872,False,False,False,False
2023-12-04 16:00:00+00:00,74.15,74.265,73.1,73.75,27474.0,,,,,,,,,#000000,,75.76452502507662,,39.14743283464391,-13.561325636213489,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40944.0,-18380.167854201194,False,False,False,False,43648.20694833253,False,False,False,False
2023-12-04 20:00:00+00:00,73.76,73.97,73.37,73.845,33273.0,,,,,,,,,#000000,,75.48403307616648,,36.76230637360114,-13.561325636213489,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-7671.0,-18214.13424405854,False,False,False,False,43487.35102665296,False,False,False,False
2023-12-05 16:00:00+00:00,73.32,73.78,72.88,73.66,30491.0,,,,,,,,,#000000,,74.81110818193216,,34.80687790983451,-8.157957085963638,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38162.0,-18523.403480584766,False,False,False,False,43285.857212286246,False,False,False,False
2023-12-05 20:00:00+00:00,73.66,73.75,73.32,73.345,25131.0,,,,,,,,,#000000,,74.7111318651832,,32.86902519426712,-10.212566025671308,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63293.0,-19217.505752203608,False,False,False,False,43004.38655783219,False,False,False,False
2023-12-06 16:00:00+00:00,74.205,74.73,74.01,74.405,38054.0,,,,,,,,,#000000,,74.75423044856178,,36.05200571793393,-10.212566025671308,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25239.0,-19310.862252169445,False,False,False,False,42927.63637864099,False,False,False,False
2023-12-06 20:00:00+00:00,74.405,74.51,74.08,74.33,38501.0,,,,,,,,,#000000,,74.74094974533361,,37.96436288861924,-10.212566025671308,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-63740.0,-19999.68609322108,False,False,False,False,42859.00635726671,False,False,False,False
2023-12-07 16:00:00+00:00,77.5,78.15,77.26,77.34,49116.0,,,,,,,,,#000000,,75.68285306289229,,47.01974912082855,-10.326989334648935,True,False,False,False,True,0.0,77.5655,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14624.0,-19916.342122783542,False,False,False,False,42956.01401064242,False,False,False,False
2023-12-07 20:00:00+00:00,77.345,77.58,77.345,77.53,25303.0,,,,,,,,,#000000,,75.8105242725547,,53.37847869332148,-4.673072756358501,True,False,True,False,True,0.0,77.5302,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10679.0,-19441.995733283024,False,False,False,False,42682.32387094254,False,False,False,False
2023-12-08 16:00:00+00:00,76.84,77.04,75.72,76.045,14553.0,,,,,,,,,#000000,,75.79787134322933,,53.30420225067706,-4.673072756358501,True,False,True,False,True,0.0,77.4449,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3874.0,-19200.631458348405,False,False,False,False,42246.21032255583,False,False,False,False
2023-12-08 20:00:00+00:00,76.05,76.495,75.95,76.465,22344.0,,,,,,,,,#000000,,75.79768627569436,,54.17034808642226,-3.864069332951999,True,False,True,False,True,0.0,77.3424,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18470.0,-18616.590660544553,False,False,False,False,41937.64892220613,False,False,False,False
2023-12-11 16:00:00+00:00,75.77,75.935,74.845,75.195,28465.0,,,,,,,,,#000000,,75.71814722735867,,51.648763691219116,-3.864069332951999,True,False,False,False,True,0.0,77.25229999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9995.0,-18482.922588288046,False,False,False,False,41728.77064434247,False,False,False,False
2023-12-11 20:00:00+00:00,75.2,75.405,74.965,75.395,13254.0,,,,,,,,,#000000,,75.68783377710272,,50.47710251168095,-3.864069332951999,True,False,False,False,False,0.0,77.1762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3259.0,-18145.838517151795,False,False,False,False,41287.30133202708,False,False,False,False
2023-12-12 16:00:00+00:00,73.845,74.31,73.765,74.245,18382.0,,,,,,,,,#000000,,75.3446807393085,,47.18954173239793,-3.864069332951999,True,False,False,True,False,0.0,77.0823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-15123.0,-18098.97280370758,False,False,False,False,40932.180381142934,False,False,False,False
2023-12-12 20:00:00+00:00,74.245,74.57,74.13,74.155,10027.0,,,,,,,,,#000000,,75.32094515453859,,44.81415764980407,2.0414001986991934,True,False,False,True,False,0.0,76.9958,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25150.0,-18208.29105481289,False,False,False,False,40453.03029771436,False,False,False,False
2023-12-13 16:00:00+00:00,75.39,76.01,74.9,75.98,61806.0,,,,,,,,,#000000,,75.48263222571684,,47.9526336847309,2.0414001986991934,True,False,False,False,False,0.0,76.9087,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36656.0,-17357.68189117238,False,False,False,False,40784.08409154824,False,False,False,False
2023-12-13 20:00:00+00:00,76.03,76.385,75.96,76.195,21590.0,,,,,,,,,#000000,,75.53627777478415,,50.50835238528374,2.0414001986991934,True,False,False,False,True,0.0,76.8344,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58246.0,-16185.531784332497,False,False,False,False,40486.50139245447,False,False,False,False
2023-12-14 16:00:00+00:00,78.235,78.305,77.145,77.235,46593.0,,,,,,,,,#000000,,75.7872053164214,,54.310505338399956,-2.797543805267722,True,False,True,False,True,0.0,76.7728,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104839.0,-14309.182454342847,False,False,False,False,40581.17578947068,False,False,False,False
2023-12-14 20:00:00+00:00,77.22,77.41,76.69,76.78,19059.0,,,,,,,,,#000000,,75.83734776274244,,55.49847205135963,-1.4727876802840427,True,False,True,False,True,0.0,76.703,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85780.0,-12757.41218373288,False,False,False,False,40247.49864544788,False,False,False,False
2023-12-15 16:00:00+00:00,75.85,76.2,75.55,75.7,23307.0,,,,,,,,,#000000,,75.82987413349156,,53.427612427672116,-1.4727876802840427,True,False,True,False,True,0.0,76.6288,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62473.0,-11591.049204140121,False,False,False,False,39984.855255595976,False,False,False,False
2023-12-15 20:00:00+00:00,75.74,76.32,75.74,76.21,14271.0,,,,,,,,,#000000,,75.8347288821176,,53.282366583204634,-1.4727876802840427,True,False,True,False,True,0.0,76.56299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76744.0,-10221.513557564305,False,False,False,False,39586.190833028595,False,False,False,False
2023-12-18 16:00:00+00:00,77.47,77.72,77.06,77.495,19854.0,,,,,,,,,#000000,,75.89648812744782,,55.87431241538259,-0.3484956933653933,True,False,True,False,True,0.30886166527787395,76.51350000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96598.0,-8565.397068299742,False,False,False,False,39280.26539375683,False,False,False,False
2023-12-18 20:00:00+00:00,77.45,77.45,76.99,77.14,13270.0,,,,,,,,,#000000,,75.92827233151529,,56.571798568306804,0.6748616099788123,True,False,True,False,True,0.0,76.4601,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83328.0,-7140.693237783466,False,False,False,False,38877.00546517145,False,False,False,False
2023-12-19 16:00:00+00:00,77.71,78.93,77.71,78.15,19085.0,,,,,,,,,#000000,,76.0099930059637,,58.99070740004001,3.29631457314062,True,False,True,False,True,2.217561834506089,76.4197,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102413.0,-5442.186365879847,False,False,False,False,38570.15266726181,False,False,False,False
2023-12-19 20:00:00+00:00,78.17,78.37,77.845,78.32,25928.0,,,,,,,,,#000000,,76.10642732042686,,60.91351227981542,5.384242922128763,True,False,True,False,True,2.703717405973986,76.3847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128341.0,-3368.0284377266707,False,False,False,False,38374.15030032752,False,False,False,False
2023-12-20 16:00:00+00:00,78.745,79.185,78.04,78.06,33775.0,,,,,,,,,#000000,,76.23195057491478,,61.28034059928862,6.0412382042582635,True,False,True,False,True,1.9020669738920972,76.33930000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94566.0,-1849.6714076843969,False,False,False,False,38302.84564450849,False,False,False,False
2023-12-20 20:00:00+00:00,78.06,78.225,77.65,77.69,26090.0,,,,,,,,,#000000,,76.29451409441107,,60.21119825512045,6.0412382042582635,True,False,True,False,True,0.7669893413969966,76.28359999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68476.0,-759.3509207435534,False,False,False,False,38113.49920040758,False,False,False,False
2023-12-21 16:00:00+00:00,80.09,80.185,78.805,79.785,45830.0,,,,,,,,,#000000,,76.50992020856104,,63.525735469145644,8.62611419648907,True,False,True,False,True,6.600088016172066,76.2731,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114306.0,1024.6080082602225,False,False,False,False,38233.13487171909,False,False,False,False
2023-12-21 20:00:00+00:00,79.79,79.85,79.38,79.82,13602.0,,,,,,,,,#000000,,76.56964954610238,,65.7890170087491,10.891772052167624,True,False,True,False,True,6.69159081144393,76.26689999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127908.0,2991.7923802251803,False,False,False,False,37851.25681169244,False,False,False,False
2023-12-22 16:00:00+00:00,79.56,80.68,79.56,80.54,29435.0,,,,,,,,,#000000,,76.71409337097685,,68.39468258625882,13.434281712477699,True,False,True,False,True,8.557385733589722,76.3219,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157343.0,5384.83435882634,False,False,False,False,37720.77220996077,False,False,False,False
2023-12-22 20:00:00+00:00,80.545,80.88,80.415,80.455,16014.0,,,,,,,,,#000000,,76.79448741206203,,69.77582695464392,14.835307891967759,True,False,True,False,True,8.283349322285751,76.3822,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141329.0,7492.495841635233,False,False,False,False,37384.23310593037,False,False,False,False
2023-12-25 16:00:00+00:00,80.455,80.455,80.455,80.455,0.0,,,,,,,,,#000000,,76.79448741206203,,70.69658986690067,15.874339634613051,True,False,True,False,True,8.283349322285751,76.4471,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141329.0,9567.480402230036,False,False,False,False,36804.63259266013,False,False,False,False
2023-12-25 20:00:00+00:00,80.455,80.455,80.455,80.455,0.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.2003459330808117,76.79448741206203,1.6636077686260498,71.31043180840516,16.695379442707264,True,False,True,False,True,8.283349322285751,76.5168,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141329.0,11610.294659559802,False,False,False,False,36234.018133859194,False,False,False,False
2023-12-26 16:00:00+00:00,81.445,81.63,80.835,80.86,15181.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.224721549536709,77.48221314329273,1.5182964616001886,72.53991386045732,18.119122018799544,True,False,True,False,True,9.372942142769194,76.602,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,156510.0,13856.801719101511,False,False,False,False,35907.6147519389,False,False,False,False
2023-12-26 20:00:00+00:00,80.86,80.99,80.64,80.65,7013.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.230784968699722,77.49574674666137,1.4139656208895768,72.11773823037935,18.119122018799544,True,False,True,False,True,8.650114532756696,76.6862,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,149497.0,15959.750529658078,False,False,False,False,35459.63622865302,False,False,False,False
2023-12-27 16:00:00+00:00,80.46,80.7,80.12,80.24,11760.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.202956295853707,77.50638361429347,1.2408854369247364,69.49917756446632,18.119122018799544,True,False,True,False,False,7.246374172124195,76.7784,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137737.0,17847.769901291285,False,False,False,False,35092.20000805375,False,False,False,False
