date,Open,High,Low,Close,Volume,aVWAP_OB_bull_89,aVWAP_OB_bear_203,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,48.88,48.88,48.725,48.725,450.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,450.0,False,False,False,False
2025-06-27 13:35:00+00:00,48.725,48.83,48.595,48.83,650.0,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650.0,10.077519379844961,False,False,False,False,453.1007751937984,False,False,False,False
2025-06-27 13:40:00+00:00,48.83,48.83,48.56,48.665,152.0,,,,"rgba(38, 166, 154, 0.5)",,,,88.65671641791033,4.626865671641326,False,False,True,False,True,,,,1.0,48.83,48.56,0.0,0,,,False,False,False,False,,,False,False,False,False,498.0,17.642209001862867,False,False,False,False,448.43254612102635,False,False,False,False
2025-06-27 13:45:00+00:00,48.665,48.665,48.59,48.65,228.0,,,,"rgba(38, 166, 154, 0.5)",,,,78.98956873503613,4.626865671641326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,270.0,21.554732893306852,False,False,False,False,445.0149872664368,False,False,False,False
2025-06-27 13:50:00+00:00,48.665,48.965,48.665,48.965,1108.0,,,,"rgba(38, 166, 154, 0.5)",,,,77.6013675444691,4.626865671641326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1378.0,42.58489207325558,False,False,False,False,455.29382467315867,False,False,False,False
2025-06-27 13:55:00+00:00,48.955,48.97,48.785,48.88,232.0,,,,"rgba(38, 166, 154, 0.5)",,,,74.69196421954229,4.626865671641326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1146.0,59.69210304886403,False,False,False,False,451.8319049107841,False,False,False,False
2025-06-27 14:00:00+00:00,48.89,48.925,48.89,48.905,49.0,,,,"rgba(38, 166, 154, 0.5)",,,,72.59580637225105,4.626865671641326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1195.0,77.29377586981187,False,False,False,False,445.5864490206944,False,False,False,False
2025-06-27 14:05:00+00:00,48.91,48.95,48.88,48.905,748.0,,,,"rgba(38, 166, 154, 0.5)",,,,70.8807681335582,4.626865671641326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1195.0,94.62255453849696,False,False,False,False,450.27503120642,False,False,False,False
2025-06-27 14:10:00+00:00,48.97,48.97,48.91,48.945,348.0,,,,"rgba(38, 166, 154, 0.5)",,,,69.93078637758819,4.626865671641326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1543.0,117.07801880921794,False,False,False,False,448.6893718078709,False,False,False,False
2025-06-27 14:15:00+00:00,48.965,48.995,48.96,48.995,155.0,,,,"rgba(38, 166, 154, 0.5)",,,,69.66537297069195,4.626865671641326,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1698.0,141.5884371222533,False,False,False,False,444.1360482139504,False,False,False,False
