date,Open,High,Low,Close,Volume,aVWAP_OB_bull_157,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,7.49,7.5,7.455,7.46,177.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,177.0,False,False,False,False
2025-06-27 13:35:00+00:00,7.46,7.47,7.43,7.445,200.0,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,-3.10077519379845,False,False,False,False,177.35658914728683,False,False,False,False
2025-06-27 13:40:00+00:00,7.45,7.485,7.44,7.44,0.0,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200.0,-6.15347635358452,False,False,False,False,174.60687458686377,False,False,False,False
2025-06-27 13:45:00+00:00,7.44,7.445,7.425,7.435,55.0,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,-10.011561991513442,False,False,False,False,172.75250443823023,False,False,False,False
2025-06-27 13:50:00+00:00,7.445,7.47,7.435,7.445,0.0,,,,"rgba(239, 83, 80, 0.5)",,,,5.685651997314456,-44.48491756260498,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,-13.809832348234163,False,False,False,False,170.07417103608714,False,False,False,False
2025-06-27 13:55:00+00:00,7.445,7.465,7.44,7.45,315.0,,,,"rgba(239, 83, 80, 0.5)",,,,12.107777603307897,-38.39191137272689,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60.0,-12.665493862215028,False,False,False,False,172.32108311304702,False,False,False,False
2025-06-27 14:00:00+00:00,7.455,7.47,7.45,7.465,218.0,,,,"rgba(239, 83, 80, 0.5)",,,,20.68381114351407,-30.334748676019984,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278.0,-8.15905209690937,False,False,False,False,173.02928337486026,False,False,False,False
2025-06-27 14:05:00+00:00,7.465,7.465,7.445,7.445,105.0,,,,"rgba(239, 83, 80, 0.5)",,,,24.429138230558472,-27.111881186625986,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173.0,-5.350384622538682,False,False,False,False,171.974565803157,False,False,False,False
2025-06-27 14:10:00+00:00,7.45,7.46,7.435,7.445,38.0,,,,"rgba(239, 83, 80, 0.5)",,,,27.49349675632207,-24.547235496560276,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173.0,-2.5852623803287798,False,False,False,False,169.89744075194525,False,False,False,False
2025-06-27 14:15:00+00:00,7.445,7.45,7.44,7.445,24.0,,,,"rgba(239, 83, 80, 0.5)",,,,30.000699186492287,-22.49960921368163,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173.0,0.1369897495987984,False,False,False,False,167.6354649263337,False,False,False,False
