date,Close,High,Low,Open,Volume,aVWAP_OB_bull_649,aVWAP_OB_bull_547,aVWAP_OB_bull_510,aVWAP_OB_bull_342,aVWAP_OB_bear_783,aVWAP_OB_bear_0,Peaks_Valleys_avg
2022-02-08 00:00:00+00:00,10.54,10.625,10.2,10.3,971131,,,,,,11.264568931700259,10.036971585430901
2022-02-09 00:00:00+00:00,11.14,11.25,10.5943,10.72,829331,,,,,,11.259617845545211,10.11376757966724
2022-02-10 00:00:00+00:00,10.91,11.55,10.78,10.78,1746278,,,,,,11.252935565179342,10.666667080348512
2022-02-11 00:00:00+00:00,10.8,11.4,10.65,10.9,879625,,,,,,11.247363111286326,10.66851863761093
2022-02-14 00:00:00+00:00,10.45,11.02,10.21,10.57,783916,,,,,,11.236276659217882,10.62114369788831
2022-02-15 00:00:00+00:00,11.03,11.1,10.7,10.7,487060,,,,,,11.233370145205875,10.632908770866123
2022-02-16 00:00:00+00:00,10.82,11.01,10.551,10.97,550788,,,,,,11.228491434214666,10.633036539784808
2022-02-17 00:00:00+00:00,9.79,10.75,9.78,10.75,975293,,,,,,11.206875649106545,10.552954154240794
2022-02-18 00:00:00+00:00,9.13,9.55,8.905,9.12,2138651,,,,,,11.125315303778411,10.262305225995725
2022-02-22 00:00:00+00:00,9.04,9.285,8.82,8.9,899575,,,,,,11.0904924028236,10.166970691840294
2022-02-23 00:00:00+00:00,8.97,9.525,8.855,9.26,1247200,,,,,,11.045652972106792,10.066173693091311
2022-02-24 00:00:00+00:00,9.74,9.765,8.5,8.52,1167231,,,,,,11.010040886697643,10.007259108231443
2022-02-25 00:00:00+00:00,9.95,9.97,9.35,9.72,622719,,,,,,10.996273398287542,9.997341303198
2022-02-28 00:00:00+00:00,10.33,10.44,9.815,9.96,769516,,,,,,10.985542776840997,10.007422111001805
2022-03-01 00:00:00+00:00,10.07,10.4,9.81,10.27,722379,,,,,,10.97446550872171,10.011529398848435
2022-03-02 00:00:00+00:00,10.16,10.335,9.83,10.08,1021043,,,,,,10.959528152311934,10.017536301024142
2022-03-03 00:00:00+00:00,8.13,8.77,7.7,8.46,4857281,,,,,,10.750295583733648,9.63366940263658
2022-03-04 00:00:00+00:00,8.04,8.23,7.76,7.97,1715205,,,,,,10.678839418386337,9.522435937272194
2022-03-07 00:00:00+00:00,7.78,8.39,7.73,8.14,1575413,,,,,,10.615400038421813,9.430770800437118
2022-03-08 00:00:00+00:00,7.96,8.3,7.47,7.78,2114470,,,,,,10.533051572400723,9.319770047845138
2022-03-09 00:00:00+00:00,8.15,8.44,8.1,8.13,1199038,,,,,,10.493974061954546,9.276827860763294
2022-03-10 00:00:00+00:00,8.27,8.28,7.73,8.01,1084417,,,,,,10.4576913423545,9.236083087860834
2022-03-11 00:00:00+00:00,7.91,8.42,7.91,8.36,636068,,,,,,10.436798270242187,9.213228223910962
2022-03-14 00:00:00+00:00,7.42,7.92,7.312,7.81,1017142,,,,,,10.396805549029754,8.624902591630468
2022-03-15 00:00:00+00:00,7.79,7.83,7.42,7.43,910294,,,,,,10.363526507675365,8.618828519727606
2022-03-16 00:00:00+00:00,8.86,8.87,7.93,7.93,847856,,,,,,10.343106743547718,8.705719803319758
2022-03-17 00:00:00+00:00,8.97,9.03,8.56,8.76,491214,,,,,,10.333433645572232,8.751339149899371
2022-03-18 00:00:00+00:00,9.21,9.34,8.85,8.95,695550,,,,,,10.322500480894956,8.895171569251662
2022-03-21 00:00:00+00:00,8.91,9.18,8.68,9.07,943653,,,,,,10.305418154795689,8.89597629442707
2022-03-22 00:00:00+00:00,9.09,9.27,8.86,8.86,341295,,,,,,10.300001612426216,8.910043555290699
2022-03-23 00:00:00+00:00,8.65,9.02,8.57,8.98,1307659,,,,,,10.274270599299745,8.893464176378794
2022-03-24 00:00:00+00:00,8.82,8.83,8.35,8.75,1564012,,,,,,10.243038864097338,8.874641889544426
2022-03-25 00:00:00+00:00,7.93,8.88,7.9,8.79,876808,,,,,,10.221422208665551,8.836160913082525
2022-03-28 00:00:00+00:00,7.64,8.12,7.36,7.98,1100348,,,,,,10.187874283977528,8.755599802891481
2022-03-29 00:00:00+00:00,7.99,8.14,7.72,7.77,1989354,,,,,,10.135171041525439,8.677716685487828
2022-03-30 00:00:00+00:00,7.62,8.06,7.51,7.92,703769,,,,,,10.115298090093264,8.646765435685005
2022-03-31 00:00:00+00:00,7.27,7.744,7.19,7.63,1682805,,,,,,10.062717241315708,8.555957818877735
2022-04-01 00:00:00+00:00,7.27,7.53,7.145,7.38,768949,,,,,,10.038605348203774,8.517308137417858
2022-04-04 00:00:00+00:00,7.97,8.11,7.36,7.36,2915942,,,,,,9.966940353362315,8.455645565354146
2022-04-05 00:00:00+00:00,7.55,8.11,7.51,8.04,502375,,,,,,9.954560460478927,8.444691403022567
2022-04-06 00:00:00+00:00,7.35,7.44,7.14,7.37,1180661,,,,,,9.920705279271278,8.402364710519933
2022-04-07 00:00:00+00:00,7.22,7.48,7.01,7.38,985588,,,,,,9.89232517026836,8.36746340418298
2022-04-08 00:00:00+00:00,7.08,7.26,6.92,7.12,1148840,,,,,,9.85816624035715,8.324140218203242
2022-04-11 00:00:00+00:00,7.05,7.25,6.87,7.0,1783963,,,,,,9.806184327561454,8.261978928521438
2022-04-12 00:00:00+00:00,6.95,7.35,6.82,7.2,910420,,,,,,9.780236222632064,8.232595228392208
2022-04-13 00:00:00+00:00,7.15,7.21,6.88,6.88,2779083,,,,,,9.705069592848638,8.155700350875629
2022-04-14 00:00:00+00:00,6.93,7.299,6.8197,7.25,944273,,,,,,9.679875699433767,8.130647931654462
2022-04-18 00:00:00+00:00,6.52,6.88,6.4147,6.78,1071464,,,,,,9.647526791151371,8.092214233933394
2022-04-19 00:00:00+00:00,6.77,7.0,6.43,6.54,2520088,,,,,,9.577161353672212,8.017985958445278
2022-04-20 00:00:00+00:00,6.51,6.825,6.51,6.82,1554163,,,,,,9.533699203115505,7.9723792364068675
2022-04-21 00:00:00+00:00,6.16,6.73,6.09,6.73,1870084,,,,,,9.47806141499045,7.909773435228223
2022-04-22 00:00:00+00:00,6.22,6.36,6.0805,6.13,1788804,,,,,,9.424880309323992,7.850642346162745
2022-04-25 00:00:00+00:00,6.44,6.44,6.11,6.12,1099342,,,,,,9.394140648454426,7.819051122202434
2022-04-26 00:00:00+00:00,6.09,6.36,6.01,6.31,608092,,,,,,9.376432816411725,7.799994978302938
2022-04-27 00:00:00+00:00,6.43,6.685,6.25,6.25,1722049,,,,,,9.33191685984653,7.75881015795021
2022-04-28 00:00:00+00:00,6.6,6.7,6.22,6.44,634622,,,,,,9.316140224987887,7.744963995486513
2022-04-29 00:00:00+00:00,6.35,6.79,6.32,6.57,704732,,,,,,9.298702605507076,7.7297076882168545
2022-05-02 00:00:00+00:00,6.99,7.0,6.21,6.36,1015662,,,,,,9.27611780188684,7.7131258902929645
2022-05-03 00:00:00+00:00,6.88,7.17,6.735,6.94,992876,,,,,,9.256084671208162,7.701052422420787
2022-05-04 00:00:00+00:00,6.84,6.88,6.37,6.88,973654,,,,,,9.234846232789058,7.685524527079471
2022-05-05 00:00:00+00:00,6.79,7.55,6.48,6.85,1414156,,,,,,9.207517177783213,7.523939477350313
2022-05-06 00:00:00+00:00,6.23,6.7781,6.17,6.76,1942901,,,,,,9.16220380987523,7.429911079775732
2022-05-09 00:00:00+00:00,5.53,6.07,5.5,6.06,1252553,,,,,,9.126641475879053,7.349486416668464
2022-05-10 00:00:00+00:00,5.7,6.08,5.395,5.82,1416013,,,,,,9.087594868866093,7.286815901397662
2022-05-11 00:00:00+00:00,5.49,5.85,5.405,5.7,1433079,,,,,,9.047333873128402,7.228533687482906
2022-05-12 00:00:00+00:00,5.61,5.83,5.34,5.38,1204834,,,,,,9.01430542958124,6.700993016261352
2022-05-13 00:00:00+00:00,5.94,6.03,5.72,5.74,783578,,,,,,8.995036659068363,6.712225885363874
2022-05-16 00:00:00+00:00,5.88,6.02,5.75,5.91,1470436,,,,,,8.959360160590434,6.703948045700038
2022-05-17 00:00:00+00:00,5.95,6.1637,5.77,6.06,937166,,,,,,8.937611001301937,6.699805551339779
2022-05-18 00:00:00+00:00,5.86,6.0841,5.79,5.83,776617,,,,,,8.91952744317622,6.69214806383698
2022-05-19 00:00:00+00:00,6.04,6.21,5.78,5.78,1282098,,,,,,8.89110552452926,6.685761191035214
2022-05-20 00:00:00+00:00,6.11,6.365,5.92,6.18,885008,,,,,,8.872623095812848,6.685596440208964
2022-05-23 00:00:00+00:00,6.07,6.18,5.89,6.12,693878,,,,,,8.857860423987466,6.681748113822951
2022-05-24 00:00:00+00:00,5.7,6.0,5.55,5.98,1058989,,,,,,8.833278235061343,6.661823415210388
2022-05-25 00:00:00+00:00,5.79,5.97,5.65,5.7,742087,,,,,,8.816576690813713,6.650439650581241
2022-05-26 00:00:00+00:00,6.04,6.24,5.78,5.78,958924,,,,,,8.796798090059474,6.644405818817324
2022-05-27 00:00:00+00:00,6.19,6.28,6.01,6.15,576553,,,,,,8.785633110845355,6.643656767408683
2022-05-31 00:00:00+00:00,5.96,6.27,5.9,6.24,612105,,,,,,8.77336056358752,6.640053579980076
2022-06-01 00:00:00+00:00,5.61,6.13,5.61,5.89,895526,,,,,,8.753910861734154,6.62680347008659
2022-06-02 00:00:00+00:00,5.84,5.89,5.6,5.61,1112728,,,,,,8.730040061392165,6.610978983634892
2022-06-03 00:00:00+00:00,5.82,5.92,5.65,5.76,1400793,,,,,,8.700728207656148,6.593118272128097
2022-06-06 00:00:00+00:00,5.8,6.13,5.7225,6.01,2159047,,,,,,8.65800680549662,6.572792572736681
2022-06-07 00:00:00+00:00,5.58,5.74,5.49,5.69,894535,,,,,,8.638930003928813,6.558122841935388
2022-06-08 00:00:00+00:00,5.62,5.7,5.5,5.59,1147478,,,,,,8.614831535935611,6.540322964897174
2022-06-09 00:00:00+00:00,5.39,5.6775,5.36,5.56,921512,,,,,,8.594924472000217,6.523743587637402
2022-06-10 00:00:00+00:00,5.0,5.38,4.96,5.24,1275617,,,,,,8.56462624140078,6.491098177074545
2022-06-13 00:00:00+00:00,4.51,4.88,4.5,4.78,1111397,,,,,,8.535018078000073,6.452150168350047
2022-06-14 00:00:00+00:00,4.41,4.58,4.35,4.56,792119,,,,,,8.513208141496452,6.422525227021571
2022-06-15 00:00:00+00:00,4.55,4.61,4.4,4.5,1269669,,,,,,8.479352547157873,6.379449938341299
2022-06-16 00:00:00+00:00,4.09,4.4058,4.06,4.37,980905,,,,,,8.451409081000568,5.728364574254701
2022-06-17 00:00:00+00:00,4.41,4.41,4.11,4.15,959129,,,,,,8.425224049007936,5.712607001943877
2022-06-21 00:00:00+00:00,4.54,4.715,4.44,4.52,848809,,,,,,8.40374440264385,5.712106617859378
2022-06-22 00:00:00+00:00,4.53,4.7975,4.45,4.45,1148658,,,,,,8.375260191863717,5.701536271098462
2022-06-23 00:00:00+00:00,4.71,4.72,4.44,4.52,693192,,,,,,8.358414060444408,5.693589274532319
2022-06-24 00:00:00+00:00,5.15,5.155,4.76,4.79,1414641,,,,,,8.32811699792861,5.70222884841028
2022-06-27 00:00:00+00:00,4.84,5.22,4.8,5.17,1149164,,,,,,8.303407304277766,5.698746582846341
2022-06-28 00:00:00+00:00,4.98,5.3,4.94,4.96,1264684,,,,,,8.277587768549797,5.697913232594976
2022-06-29 00:00:00+00:00,4.85,4.955,4.74,4.94,619643,,,,,,8.264209570788774,5.691195521815019
2022-06-30 00:00:00+00:00,4.67,4.79,4.56,4.74,648315,,,,,,8.249612228078684,5.680057901352582
2022-07-01 00:00:00+00:00,4.82,4.84,4.65,4.65,492113,,,,,,8.23890825645363,5.673469568015404
2022-07-05 00:00:00+00:00,5.45,5.45,4.65,4.75,1202039,,,,,,8.216120073676567,5.673687467449833
2022-07-06 00:00:00+00:00,5.35,5.55,5.16,5.46,834155,,,,,,8.201380256525674,5.677267703639918
2022-07-07 00:00:00+00:00,5.59,5.6,5.29,5.32,532737,,,,,,8.192504617167469,5.6812850627990255
2022-07-08 00:00:00+00:00,5.51,5.6299,5.39,5.49,670293,,,,,,8.181487856655307,5.68603761106346
2022-07-11 00:00:00+00:00,5.29,5.5,5.29,5.43,938429,,,,,,8.16535790572495,5.687772897698191
2022-07-12 00:00:00+00:00,5.23,5.45,5.22,5.3,483163,,,,,,8.156948804742717,5.68760662995445
2022-07-13 00:00:00+00:00,5.22,5.24,5.0,5.09,342644,,,,,,8.150710572219236,5.686067593746683
2022-07-14 00:00:00+00:00,5.02,5.19,5.01,5.12,504530,,,,,,8.141328134096765,5.682707283069007
2022-07-15 00:00:00+00:00,5.46,5.46,5.095,5.19,474537,,,,,,8.133313259162282,5.682778075243433
2022-07-18 00:00:00+00:00,5.37,5.59,5.345,5.5,755493,,,,,,8.121085281988424,5.6844867982185825
2022-07-19 00:00:00+00:00,5.65,5.71,5.485,5.51,505251,,,,,,8.11351310736017,5.687662758430649
2022-07-20 00:00:00+00:00,5.71,5.9,5.57,5.59,979744,,,,,,8.099609818691961,5.695802950601332
2022-07-21 00:00:00+00:00,5.96,5.97,5.55,5.64,1111334,,,,,,8.084690343696368,5.706529114105949
2022-07-22 00:00:00+00:00,5.64,5.97,5.635,5.97,918739,,,,,,8.072080740035473,5.712958246643072
2022-07-25 00:00:00+00:00,5.45,5.625,5.235,5.56,778475,,,,,,8.06008348074098,5.71271184418802
2022-07-26 00:00:00+00:00,5.25,5.38,5.15,5.38,389202,,,,,,8.053725089521148,5.711069645369834
2022-07-27 00:00:00+00:00,5.59,5.61,5.28,5.38,401346,,,,,,8.047743580120985,5.711353523876932
2022-07-28 00:00:00+00:00,5.69,5.7,5.48,5.6,290279,,,,,,8.04365404477734,5.71232152610879
2022-07-29 00:00:00+00:00,5.54,5.58,5.37,5.58,485409,,,,,,8.036489913176482,5.712595846737647
2022-08-01 00:00:00+00:00,5.49,5.61,5.35,5.52,449451,,,,,,8.029857690131362,5.712677992405922
2022-08-02 00:00:00+00:00,5.89,5.9599,5.45,5.45,425376,,,,,,8.0243071722522,5.715144500153812
2022-08-03 00:00:00+00:00,6.13,6.24,5.925,5.98,505498,,,,,,8.018710384163526,5.721290632487059
2022-08-04 00:00:00+00:00,6.19,6.32,6.08,6.14,409294,,,,,,8.014433351607584,5.726905706464698
2022-08-05 00:00:00+00:00,5.89,6.06,5.62,6.04,732285,,,,,,8.005409065074806,5.731787120762768
2022-08-08 00:00:00+00:00,5.91,6.31,5.89,5.95,783868,,,,,,7.996634609927833,5.7393931776655505
2022-08-09 00:00:00+00:00,5.52,5.85,5.405,5.85,788214,,,,,,7.985904608450757,5.740154695268844
2022-08-10 00:00:00+00:00,5.8,5.87,5.62,5.74,592513,,,,,,7.9784753442582,5.742515509307767
2022-08-11 00:00:00+00:00,6.26,6.3,5.86,5.86,1303219,,,,,,7.9650573947934475,5.756051526926749
2022-08-12 00:00:00+00:00,6.36,6.45,6.2415,6.3,929513,,,,,,7.956696263975983,5.768519904570337
2022-08-15 00:00:00+00:00,6.29,6.49,6.09,6.36,935018,,,,,,7.948059003537538,5.779511212658383
2022-08-16 00:00:00+00:00,6.51,6.52,6.05,6.2,676288,,,,,,7.942128752391407,5.803716655363387
2022-08-17 00:00:00+00:00,5.87,6.47,5.82,6.43,900917,,,,,,7.932779230974137,5.775305166947322
2022-08-18 00:00:00+00:00,5.9,5.94,5.72,5.88,591736,,,,,,7.9260403840011096,5.759692211795917
2022-08-19 00:00:00+00:00,5.45,5.8,5.44,5.76,497383,,,,,,7.919621945282489,5.73983189825144
2022-08-22 00:00:00+00:00,5.1,5.3,5.005,5.3,572275,,,,,,7.910945450978292,5.705889045416756
2022-08-23 00:00:00+00:00,5.14,5.29,5.1,5.1,252322,,,,,,7.907194210115054,5.6948624507931385
2022-08-24 00:00:00+00:00,5.2,5.29,5.12,5.16,298716,,,,,,7.902809760696949,5.6840143708532285
2022-08-25 00:00:00+00:00,5.42,5.45,5.22,5.3,421998,,,,,,7.8970056848107,5.6751133434485945
2022-08-26 00:00:00+00:00,5.24,5.47,5.19,5.43,437308,,,,,,7.890869316288298,5.665808697160498
2022-08-29 00:00:00+00:00,5.19,5.23,5.1,5.15,424161,,,,,,7.884655434895189,5.655221929663867
2022-08-30 00:00:00+00:00,4.85,5.29,4.75,5.26,781730,,,,,,7.872396103274018,5.385919529057117
2022-08-31 00:00:00+00:00,4.84,5.06,4.755,4.98,511128,,,,,,7.864221568497195,5.365840863342659
2022-09-01 00:00:00+00:00,4.99,5.01,4.8,4.89,685652,,,,,,7.8535026161923005,5.351101824734064
2022-09-02 00:00:00+00:00,4.93,5.08,4.88,5.08,482921,,,,,,7.846077017846085,5.343665648199552
2022-09-06 00:00:00+00:00,4.91,4.98,4.78,4.92,396957,,,,,,7.839847204025334,5.334740321664514
2022-09-07 00:00:00+00:00,4.91,4.96,4.77,4.88,609172,,,,,,7.830305569221275,5.322086387696392
2022-09-08 00:00:00+00:00,5.11,5.155,4.79,4.88,859728,,,,,,7.8175701198639045,5.316128529806575
2022-09-09 00:00:00+00:00,5.35,5.46,5.14,5.18,515927,,,,,,7.8107913857971,5.323567917042136
2022-09-12 00:00:00+00:00,5.46,5.49,5.25,5.38,371327,,,,,,7.806097493033361,5.305754542579237
2022-09-13 00:00:00+00:00,5.02,5.29,4.94,5.13,509843,,,,,,7.79883803792203,5.2669739068415735
2022-09-14 00:00:00+00:00,5.19,5.21,4.91,5.06,507024,,,,,,7.7917098989842675,5.25715959555707
2022-09-15 00:00:00+00:00,5.4,5.46,5.16,5.16,411550,,,,,,7.786458584604092,5.268769438055268
2022-09-16 00:00:00+00:00,5.1,5.27,5.05,5.26,472212,,,,,,7.7799705607849425,5.264912088125497
2022-09-19 00:00:00+00:00,5.14,5.19,5.02,5.02,258075,,,,,,7.776406907251062,5.262477977739335
2022-09-20 00:00:00+00:00,4.91,5.19,4.9,5.07,284962,,,,,,7.7723109284388725,5.256143840950737
2022-09-21 00:00:00+00:00,4.73,5.025,4.7,4.96,383838,,,,,,7.766452506628004,5.241160727189261
2022-09-22 00:00:00+00:00,4.3,4.72,4.25,4.68,486487,,,,,,7.75807030126594,5.206056617828912
2022-09-23 00:00:00+00:00,4.07,4.2301,3.965,4.19,1032673,,,,,,7.73864249768116,5.119031874877548
2022-09-26 00:00:00+00:00,3.99,4.34,3.97,4.03,729829,,,,,,7.725079100064037,5.071584557611499
2022-09-27 00:00:00+00:00,3.95,4.17,3.94,4.09,736828,,,,,,7.71118788412838,5.026860681274079
2022-09-28 00:00:00+00:00,4.09,4.13,3.96,3.96,691596,,,,,,7.69838411963344,4.99220642056212
2022-09-29 00:00:00+00:00,3.77,4.01,3.75,3.99,636366,,,,,,7.68598505240789,4.955362748758844
2022-09-30 00:00:00+00:00,3.68,3.85,3.66,3.7,673127,,,,,,7.672571970275454,4.91592711576665
2022-10-03 00:00:00+00:00,3.73,3.81,3.52,3.77,1370981,,,,,,7.645235241762099,4.843610679096473
2022-10-04 00:00:00+00:00,4.05,4.085,3.8441,3.87,1107228,,,,,,7.625117414234898,4.810164926745438
2022-10-05 00:00:00+00:00,4.19,4.39,3.88,3.97,1001608,,,,,,7.607903444404258,4.790350924047442
2022-10-06 00:00:00+00:00,3.97,4.3,3.93,4.15,799939,,,,,,7.5939357088905135,4.772775556941155
2022-10-07 00:00:00+00:00,3.77,3.95,3.71,3.9,640224,,,,,,7.582028196364123,4.752783465948671
2022-10-10 00:00:00+00:00,3.57,3.76,3.565,3.76,690784,,,,,,7.5686606294613075,4.7275872518094175
2022-10-11 00:00:00+00:00,3.63,3.74,3.41,3.58,710569,,,,,,7.554871294170536,4.702220559003398
2022-10-12 00:00:00+00:00,3.55,3.6189,3.44,3.6,560780,,,,,,7.543900423020308,4.682085648936173
2022-10-13 00:00:00+00:00,3.48,3.575,3.34,3.42,914190,,,,,,7.525827519488709,4.30248089264761
2022-10-14 00:00:00+00:00,3.46,3.66,3.45,3.6,636697,,,,,,7.513514239622256,4.2894413357784185
2022-10-17 00:00:00+00:00,3.64,3.7211,3.56,3.58,423467,,,,,,7.505605520607206,4.286173224041511
2022-10-18 00:00:00+00:00,3.86,3.895,3.755,3.78,404114,,,,,,7.498470069259051,4.290349323278238
2022-10-19 00:00:00+00:00,3.95,3.98,3.79,3.84,436430,,,,,,7.4909418368331435,4.2947304314404935
2022-10-20 00:00:00+00:00,3.81,4.11,3.81,3.93,363009,,,,,,7.484709885414094,4.296474055533338
2022-10-21 00:00:00+00:00,3.94,3.96,3.69,3.84,1120819,,,,,,7.465354973389838,4.291746556334237
2022-10-24 00:00:00+00:00,3.95,4.1,3.87,3.94,552843,,,,,,7.4561733943301105,4.292242467905243
2022-10-25 00:00:00+00:00,4.17,4.21,3.92,3.97,522349,,,,,,7.447856403429859,4.2960417637600425
2022-10-26 00:00:00+00:00,4.13,4.27,4.09,4.11,542758,,,,,,7.439420671445029,4.30086678074341
2022-10-27 00:00:00+00:00,3.98,4.24,3.98,4.18,332033,,,,,,7.434129786464141,4.301352732824713
2022-10-28 00:00:00+00:00,4.18,4.19,3.93,4.01,259619,,,,,,7.430045191434972,4.302062299282813
2022-10-31 00:00:00+00:00,4.15,4.259,4.09,4.19,532647,,,,,,7.421862595253409,4.304991027083656
2022-11-01 00:00:00+00:00,4.34,4.4,4.21,4.29,521102,,,,,,7.4142647990900254,4.311281329921916
2022-11-02 00:00:00+00:00,4.2,4.555,4.14,4.38,860747,,,,,,7.401722198141192,4.202160192952799
2022-11-03 00:00:00+00:00,4.01,4.04,3.71,3.85,651335,,,,,,7.391149109421016,4.16498950567317
2022-11-04 00:00:00+00:00,3.74,4.09,3.64,4.05,933206,,,,,,7.375693084572349,4.01112879905531
2022-11-07 00:00:00+00:00,4.05,4.0799,3.68,3.75,596182,,,,,,7.3662015557812826,4.015251565249858
2022-11-08 00:00:00+00:00,4.0,4.17,3.88,4.07,731995,,,,,,7.354889513283858,4.025506700476655
2022-11-09 00:00:00+00:00,3.7,3.9506,3.695,3.94,447570,,,,,,7.34752660657012,4.013087979655755
2022-11-10 00:00:00+00:00,4.11,4.22,3.97,3.98,688492,,,,,,7.337264662551412,4.02649169407012
2022-11-11 00:00:00+00:00,4.29,4.52,4.05,4.12,3986479,,,,,,7.282452334989594,4.114944161309674
2022-11-14 00:00:00+00:00,4.02,4.28,4.02,4.23,658545,,,,,,7.2730539491079345,4.114723551733448
2022-11-15 00:00:00+00:00,4.11,4.31,4.08,4.17,726769,,,,,,7.262941588670609,4.1173562870388585
2022-11-16 00:00:00+00:00,3.92,4.095,3.89,4.0,610699,,,,,,7.253953958945097,4.111871889691949
2022-11-17 00:00:00+00:00,3.73,3.85,3.69,3.84,564695,,,,,,7.245154310697818,4.100192872676275
2022-11-18 00:00:00+00:00,3.67,3.85,3.65,3.83,509640,,,,,,7.237174993043792,4.089496958409508
2022-11-21 00:00:00+00:00,3.58,3.69,3.53,3.68,516719,,,,,,7.228839004607286,4.075908983674649
2022-11-22 00:00:00+00:00,3.56,3.63,3.47,3.63,776023,,,,,,7.216231246032628,4.055291795632731
2022-11-23 00:00:00+00:00,3.47,3.64,3.46,3.6,2066676,,,,,,7.182801234091616,4.006093877775966
2022-11-25 00:00:00+00:00,3.47,3.56,3.37,3.54,366669,,,,,,7.17684234226736,3.9975417083466858
2022-11-28 00:00:00+00:00,3.34,3.495,3.3,3.47,814492,,,,,,7.163360300252193,3.82798338384181
2022-11-29 00:00:00+00:00,3.44,3.515,3.36,3.38,508033,,,,,,7.155131876708521,3.82317009875728
2022-11-30 00:00:00+00:00,3.53,3.56,3.35,3.43,1722476,,,,,,7.127811863533334,3.805964770021202
2022-12-01 00:00:00+00:00,3.6,3.82,3.55,3.63,579067,,,,,,7.119158749990728,3.8083003227867485
2022-12-02 00:00:00+00:00,3.67,3.71,3.45,3.49,513380,,,,,,7.111420299705271,3.8070283774701075
2022-12-05 00:00:00+00:00,3.64,3.775,3.58,3.62,461280,,,,,,7.104604995717721,3.8073601922347913
2022-12-06 00:00:00+00:00,3.58,3.67,3.49,3.65,687308,,,,,,7.094250321031689,3.8029226671971488
2022-12-07 00:00:00+00:00,3.53,3.59,3.49,3.53,517731,,,,,,7.086394820313272,3.7980688791295867
2022-12-08 00:00:00+00:00,3.54,3.655,3.5,3.6,554044,,,,,,7.078093473786864,3.794021520454887
2022-12-09 00:00:00+00:00,3.53,3.57,3.455,3.51,255951,,,,,,7.074220947066759,3.7914628525136016
2022-12-12 00:00:00+00:00,3.65,3.65,3.495,3.53,445417,,,,,,7.067653025373431,3.789187247341998
2022-12-13 00:00:00+00:00,3.76,4.0,3.675,3.85,614859,,,,,,7.059182268197307,3.765763642714636
2022-12-14 00:00:00+00:00,3.78,3.805,3.625,3.76,595889,,,,,,7.050826182263192,3.7598633243317687
2022-12-15 00:00:00+00:00,3.57,3.695,3.55,3.67,663503,,,,,,7.041203585705196,3.745177906329711
