date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,64.435,64.595,64.18,64.34,605.0,,#000000,-1.0,64.025,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,605.0,False,False,False,False
2025-07-07 13:35:00+00:00,64.34,64.34,64.34,64.34,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,595.6201550387597,False,False,False,False
2025-07-07 13:40:00+00:00,64.34,64.34,64.34,64.34,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,586.3857340304068,False,False,False,False
2025-07-07 13:45:00+00:00,64.34,64.34,64.34,64.34,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,577.2944823400128,False,False,False,False
2025-07-07 13:50:00+00:00,65.02,65.06,64.95,65.02,240.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240.0,3.7209302325581395,False,False,False,False,572.0651105207877,False,False,False,False
2025-07-07 13:55:00+00:00,64.89,64.955,64.85,64.955,51.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,94.9834619625139,34.9503858875417,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189.0,6.593473949882819,False,False,False,False,563.9865816755042,False,False,False,False
2025-07-07 14:00:00+00:00,64.955,64.955,64.955,64.955,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.47519294377085,34.9503858875417,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189.0,9.421482105698589,False,False,False,False,555.2426036650313,False,False,False,False
2025-07-07 14:05:00+00:00,65.035,65.06,64.94,64.985,444.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,91.51849534829003,34.9503858875417,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633.0,19.08936610405985,False,False,False,False,553.5179121353409,False,False,False,False
2025-07-07 14:10:00+00:00,64.985,64.985,64.85,64.85,31.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,80.29110016071493,39.810225300431156,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602.0,28.126740272989153,False,False,False,False,545.4168592340178,False,False,False,False
2025-07-07 14:15:00+00:00,64.85,64.85,64.74,64.74,151.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,68.31956600247155,29.001091718803494,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451.0,34.68291484240017,False,False,False,False,539.3018691683742,False,False,False,False
2025-07-07 14:20:00+00:00,64.82,64.875,64.755,64.8,692.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,64.62282990764481,25.7527026029057,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143.0,51.86612546499862,False,False,False,False,541.6692820494847,False,False,False,False
2025-07-07 14:25:00+00:00,64.845,64.96,64.845,64.93,446.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,66.8684562181965,25.7527026029057,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1589.0,75.69765840352576,False,False,False,False,540.1860373665469,False,False,False,False
2025-07-07 14:30:00+00:00,64.93,64.93,64.7,64.7,87.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,57.55722062483111,18.911302857327897,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1502.0,97.8108730019207,False,False,False,False,533.1598972523369,False,False,False,False
2025-07-07 14:35:00+00:00,64.7,64.765,64.61,64.765,278.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,55.24446652364836,16.3956599446375,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1780.0,123.89132458328626,False,False,False,False,529.2039298530759,False,False,False,False
2025-07-07 14:40:00+00:00,64.765,64.87,64.765,64.805,93.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,55.52448615937135,15.899607489540983,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1873.0,151.0092885432353,False,False,False,False,522.4410782274468,False,False,False,False
2025-07-07 14:45:00+00:00,64.805,65.02,64.805,65.02,127.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,61.78108700284533,15.899607489540983,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2000.0,179.67581120147972,False,False,False,False,516.310208797564,False,False,False,False
2025-07-07 14:50:00+00:00,65.02,65.02,64.73,64.73,287.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,54.587479719775835,14.758991084012564,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1713.0,203.44827924486765,False,False,False,False,512.7550117619428,False,False,False,False
2025-07-07 14:55:00+00:00,64.73,64.76,64.6,64.6,105.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,47.745338839485285,8.192254920099153,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1608.0,225.22427491548984,False,False,False,False,506.43322863385066,False,False,False,False
2025-07-07 15:00:00+00:00,64.6,64.715,64.56,64.56,37.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,43.36593702396506,3.86226122944273,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1571.0,246.0890148392807,False,False,False,False,499.15519408138783,False,False,False,False
2025-07-07 15:05:00+00:00,64.5,64.5,64.45,64.45,30.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,38.62865975103443,-0.9110845769780411,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1541.0,266.16515414409804,False,False,False,False,491.8814701421415,False,False,False,False
2025-07-07 15:10:00+00:00,64.45,64.45,64.35,64.35,30.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,34.197109079709804,-5.462745943974511,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1511.0,285.46491919612754,False,False,False,False,484.72051711668195,False,False,False,False
2025-07-07 15:15:00+00:00,64.38,64.38,64.335,64.34,14.0,64.35166666666666,"rgba(239, 83, 80, 0.5)",0.0,0.0,,64.35166666666666,,31.772919439104584,-8.297733206839226,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1497.0,304.2484088209938,False,False,False,False,477.422524603245,False,False,False,False
2025-07-07 15:20:00+00:00,64.34,64.415,64.34,64.415,8.0,64.36560606060605,"rgba(239, 83, 80, 0.5)",0.0,0.0,,64.36560606060605,,34.416873821135056,-8.297733206839226,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1505.0,322.86471256020315,False,False,False,False,470.14465600474506,False,False,False,False
2025-07-07 15:25:00+00:00,64.415,64.49,64.415,64.49,53.0,64.43584444444444,"rgba(239, 83, 80, 0.5)",0.0,0.0,,64.43584444444444,,39.2937853911329,-8.297733206839226,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1558.0,342.01409686159536,False,False,False,False,463.67729699691955,False,False,False,False
2025-07-07 15:30:00+00:00,64.49,64.54,64.49,64.54,378.0,64.50884841795437,"rgba(239, 83, 80, 0.5)",0.0,0.0,,64.50884841795437,,43.98676535890132,-15.012701354636555,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1936.0,366.7270566001753,False,False,False,False,462.3489668109208,False,False,False,False
2025-07-07 15:35:00+00:00,64.54,64.555,64.52,64.52,145.0,64.514381270903,"rgba(239, 83, 80, 0.5)",0.0,0.0,,64.514381270903,,45.44919885071859,-13.09345005845568,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1791.0,388.8088076606377,False,False,False,False,457.4288277905964,False,False,False,False
2025-07-07 15:40:00+00:00,64.61,64.63,64.49,64.51,267.0,64.52331791907514,"rgba(239, 83, 80, 0.5)",0.0,0.0,,64.52331791907514,,45.69375790245054,-12.088585316412306,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1524.0,406.4086711077596,False,False,False,False,454.47644286361043,False,False,False,False
2025-07-07 15:45:00+00:00,64.51,64.51,64.385,64.385,61.0,64.51695104391648,"rgba(239, 83, 80, 0.5)",0.0,0.0,,64.51695104391648,,40.48056432337604,-12.088585316412306,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1463.0,422.78993202081756,False,False,False,False,448.37603289673274,False,False,False,False
2025-07-07 15:50:00+00:00,64.385,64.385,64.385,64.385,0.0,64.51695104391648,"rgba(239, 83, 80, 0.5)",0.0,0.0,,64.51695104391648,,37.873967533838794,-4.897889906677321,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1463.0,438.9172198964638,False,False,False,False,441.424466495233,False,False,False,False
2025-07-07 15:55:00+00:00,64.49,64.645,64.49,64.645,105.0,64.52473003556418,#000000,0.0,0.0,,64.52473003556418,,49.41138303381163,-8.643050484885023,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1568.0,456.42237927791393,False,False,False,False,436.20858329375653,False,False,False,False
2025-07-07 16:00:00+00:00,64.665,64.7,64.665,64.7,4.0,64.52536231884056,"rgba(38, 166, 154, 0.5)",0.0,0.0,,64.52536231884056,,56.9213734110204,-2.033195474465991,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1572.0,473.7181563433726,False,False,False,False,429.5076750256363,False,False,False,False
2025-07-07 16:05:00+00:00,64.7,64.74,64.7,64.7,116.0,64.6288198667825,"rgba(38, 166, 154, 0.5)",0.0,0.0,,64.6288198667825,,60.67636859962478,1.3057597270865173,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1572.0,490.7457818264211,False,False,False,False,424.64709091671165,False,False,False,False
2025-07-07 16:10:00+00:00,64.7,64.715,64.69,64.715,204.0,64.6389168204182,"rgba(38, 166, 154, 0.5)",0.0,0.0,,64.6389168204182,,63.12374168155741,3.798851735594532,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1776.0,510.67220381360835,False,False,False,False,421.22620578622,False,False,False,False
2025-07-07 16:15:00+00:00,64.715,64.715,64.6,64.6,14.0,64.63778982939891,"rgba(38, 166, 154, 0.5)",0.0,0.0,,64.63778982939891,,57.04393363950091,3.798851735594532,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1762.0,530.0726347622345,False,False,False,False,414.91262120038715,False,False,False,False
2025-07-07 16:20:00+00:00,64.38,64.38,63.97,64.21,75.0,64.44903681102555,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.44903681102555,,42.066335258955,2.907799612017037,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1687.0,548.0094931380138,False,False,False,False,409.6426580810013,False,False,False,False
2025-07-07 16:25:00+00:00,64.05,64.2,64.05,64.145,9.0,64.44277044797387,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.44277044797387,,33.446754548209015,-4.544044514641406,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1678.0,565.5287258025407,False,False,False,False,403.43114400222606,False,False,False,False
2025-07-07 16:30:00+00:00,64.145,64.285,64.145,64.285,38.0,64.43606292546285,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.43606292546285,,35.65479208893275,-4.544044514641406,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1716.0,583.3654897435866,False,False,False,False,397.7655448704086,False,False,False,False
2025-07-07 16:35:00+00:00,64.285,64.285,64.28,64.28,2.0,64.43597378288005,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.43597378288005,,36.62300541675143,-4.544044514641406,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1714.0,600.8947069568643,False,False,False,False,391.62964494993713,False,False,False,False
2025-07-07 16:40:00+00:00,64.28,64.28,64.225,64.255,300.0,64.3909648122016,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.3909648122016,,36.35218691673546,-4.544044514641406,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1414.0,613.5009905699362,False,False,False,False,390.20903029955053,False,False,False,False
2025-07-07 16:45:00+00:00,64.255,64.255,64.075,64.075,20.0,64.38546401426083,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.38546401426083,,31.665607436657183,-8.31979131328005,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1394.0,625.6017504060612,False,False,False,False,384.4693554111854,False,False,False,False
