date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_827,aVWAP_peak_796,aVWAP_peak_777,aVWAP_peak_731,aVWAP_peak_692,aVWAP_peak_660,aVWAP_peak_616,aVWAP_peak_594,aVWAP_peak_553,aVWAP_peak_491,aVWAP_peak_470,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_96,aVWAP_peak_58,aVWAP_peak_39,aVWAP_valley_846,aVWAP_valley_820,aVWAP_valley_764,aVWAP_valley_745,aVWAP_valley_707,aVWAP_valley_644,aVWAP_valley_624,aVWAP_valley_611,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_518,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_445,aVWAP_valley_422,aVWAP_valley_373,aVWAP_valley_336,aVWAP_valley_323,aVWAP_OB_bull_764,aVWAP_OB_bull_518,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,14.96,15.04,14.765,14.785,6130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.31513917415817,-13.874086248752896,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56976.0,-2439.72271444612,False,False,False,False,30299.664137949338,False,False,False,False
2025-01-27 16:00:00+00:00,14.785,14.785,14.45,14.455,7398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.4601690277003,-13.874086248752896,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-64374.0,-3399.9440677105213,False,False,False,False,29944.59957767105,False,False,False,False
2025-01-27 17:00:00+00:00,14.455,14.75,14.455,14.57,7847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.06287711911238,-13.874086248752896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56527.0,-4223.6193534824515,False,False,False,False,29602.001134606384,False,False,False,False
2025-01-27 18:00:00+00:00,14.57,14.66,14.49,14.5,5462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.0731086601256,-3.264775277718357,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61989.0,-5119.206650327685,False,False,False,False,29227.737551124115,False,False,False,False
2025-01-27 19:00:00+00:00,14.5,14.585,14.44,14.54,6462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.03764346392016,-4.2618164788647235,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55527.0,-5900.722826291597,False,False,False,False,28874.78037978886,False,False,False,False
2025-01-27 20:00:00+00:00,14.54,14.86,14.53,14.835,19971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.90834474970178,-4.2618164788647235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35556.0,-6360.494565418859,False,False,False,False,28736.737273125465,False,False,False,False
2025-01-28 15:00:00+00:00,14.11,14.53,14.09,14.48,12604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.366666666666665,,40.90575415113363,-4.2618164788647235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48160.0,-7008.548913241822,False,False,False,False,28486.61731540259,False,False,False,False
2025-01-28 16:00:00+00:00,14.485,14.68,14.395,14.585,16449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.472352138046558,,42.09135439159389,-4.2618164788647235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31711.0,-7391.532651021019,False,False,False,False,28299.987589582393,False,False,False,False
2025-01-28 17:00:00+00:00,14.61,14.675,14.48,14.55,9978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.496889053999812,,42.392518064104095,-4.2618164788647235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41689.0,-7923.27633085015,False,False,False,False,28015.92576648809,False,False,False,False
2025-01-28 18:00:00+00:00,14.55,14.61,14.525,14.58,5453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.506055548062225,,43.179480166812226,-4.2618164788647235,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36236.0,-8362.233286961,False,False,False,False,27666.11296390688,False,False,False,False
2025-01-28 19:00:00+00:00,14.55,14.83,14.55,14.755,6527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.532364065266968,,46.80461143076129,-10.501853974337436,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29709.0,-8693.190910418969,False,False,False,False,27338.374778419948,False,False,False,False
2025-01-28 20:00:00+00:00,14.755,14.89,14.755,14.805,27262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.631384896452163,,50.007614533912175,-7.062667638861058,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2447.0,-8596.350741265187,False,False,False,False,27337.190673328165,False,False,False,False
2025-01-29 15:00:00+00:00,14.83,15.17,14.83,14.87,12325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.675636401097893,,53.15762167052939,-3.79369266030632,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9878.0,-8309.92669876495,False,False,False,False,27104.443531106022,False,False,False,False
2025-01-29 16:00:00+00:00,14.88,14.975,14.85,14.88,4779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.686961968468989,,55.41902695898408,-1.4042359086236544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14657.0,-7953.850315838362,False,False,False,False,26758.312623647013,False,False,False,False
2025-01-29 17:00:00+00:00,14.89,15.005,14.82,14.855,4895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.697036444205096,,56.277293433389744,-0.27691263048834003,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9762.0,-7679.185969856371,False,False,False,False,26419.34653645869,False,False,False,False
2025-01-29 18:00:00+00:00,14.855,14.95,14.785,14.855,6763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.707543903084662,,56.84947108299352,0.6724118510971522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9762.0,-7408.77998582759,False,False,False,False,26114.5969777539,False,False,False,False
2025-01-29 19:00:00+00:00,14.86,14.99,14.54,14.74,10366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.711881230426773,,54.15532623534677,0.6724118510971522,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-604.0,-7303.279520931038,False,False,False,False,25870.432683525156,False,False,False,False
2025-01-29 20:00:00+00:00,14.755,14.945,14.625,14.85,22549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.727153233297608,,54.855614690763005,0.6724118510971522,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21945.0,-6849.8178229321065,False,False,False,False,25818.937603160422,False,False,False,False
2025-01-30 15:00:00+00:00,15.34,15.34,15.015,15.025,4939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.740771912751601,,58.34622356958714,2.771031822459591,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26884.0,-6326.8128954447875,False,False,False,False,25495.217640320723,False,False,False,False
2025-01-30 16:00:00+00:00,15.02,15.195,15.02,15.16,4303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.751853830410925,,62.43605397757915,6.722468933052646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31187.0,-5745.2033931898295,False,False,False,False,25166.6561265173,False,False,False,False
2025-01-30 17:00:00+00:00,15.175,15.27,15.11,15.195,4492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.764709034989547,,65.57977120390764,9.691786128194018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35679.0,-5102.967681667506,False,False,False,False,24846.11882223021,False,False,False,False
2025-01-30 18:00:00+00:00,15.195,15.21,15.065,15.075,4034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.773711159580179,,64.29546945575797,9.691786128194018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31645.0,-4533.231748618397,False,False,False,False,24523.450313358426,False,False,False,False
2025-01-30 19:00:00+00:00,15.075,15.335,15.075,15.25,15862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.81449370127127,,65.83740077007499,10.023499099164326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47507.0,-3726.4064501902053,False,False,False,False,24389.164261988528,False,False,False,False
2025-01-30 20:00:00+00:00,15.25,15.29,14.99,15.09,17349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.842556796854678,,63.143148132119805,10.023499099164326,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30158.0,-3201.0668153035353,False,False,False,False,24280.014428469323,False,False,False,False
2025-01-31 15:00:00+00:00,15.145,15.435,15.09,15.315,9931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.864185037671348,,64.22001407590287,10.023499099164326,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40089.0,-2529.9029887096817,False,False,False,False,24057.54908849305,False,False,False,False
2025-01-31 16:00:00+00:00,15.315,15.42,15.26,15.39,5079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.876330936183368,,65.73454945918967,10.227348824077858,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45168.0,-1790.4006167917023,False,False,False,False,23763.308017353622,False,False,False,False
2025-01-31 17:00:00+00:00,15.385,15.47,15.325,15.415,5811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.890793325462417,,67.01453848110343,11.702235249018457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50979.0,-972.2703746709007,False,False,False,False,23484.977660495424,False,False,False,False
2025-01-31 18:00:00+00:00,15.415,15.49,15.07,15.075,5647.0,,,,,,,,,,,,,,,,,,,,,,,,,15.211666666666668,,,,,,,,,,,,,,,,,,,,,15.211666666666668,,"rgba(38, 166, 154, 0.5)",,15.05539742192088,,61.27506043780424,16.82408500699856,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45332.0,-254.37470994732075,False,False,False,False,23208.41986730945,False,False,False,False
2025-01-31 19:00:00+00:00,15.075,15.165,14.91,14.965,9831.0,,,,,,,,,,,,,,,,,,,,,,,,,15.08569334970065,,,,,,,,,,,,,,,,,,,,,15.08569334970065,,"rgba(38, 166, 154, 0.5)",,14.994881301598202,,55.892339851230574,11.909177152064458,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35501.0,299.9721847805447,False,False,False,False,23001.018008901552,False,False,False,False
2025-01-31 20:00:00+00:00,14.95,15.08,14.885,15.01,20346.0,,,,,,,,,,,,,,,,,,,,,,,,,15.03229152709543,,,,,,,,,,,,,,,,,,,,,15.03229152709543,,#000000,,14.971779833226545,,53.060535279084206,9.419279693348699,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55847.0,1161.1664144738697,False,False,False,False,22959.8549389961,False,False,False,False
2025-02-03 15:00:00+00:00,14.36,14.565,14.165,14.43,14919.0,,,,,,,,,,,,,,,,,,,,,,,,,14.84247071845706,,,,,,,,,,,,,,,,,,,,,14.84247071845706,,"rgba(239, 83, 80, 0.5)",,14.861961356366233,,45.249001669938124,2.3533702211422423,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40928.0,1777.7064700634219,False,False,False,False,22835.19052133725,False,False,False,False
2025-02-03 16:00:00+00:00,14.425,14.5,14.29,14.29,8964.0,,,,,,,,,,,,,,,,,,,,,,,,,14.770035869607694,,,,,,,,,,,,,,,,,,,,,14.770035869607694,,"rgba(239, 83, 80, 1.0)",,14.817134289020784,,39.128764082890086,-2.9618189016078063,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31964.0,2245.7110209151515,False,False,False,False,22620.133303952174,False,False,False,False
2025-02-03 17:00:00+00:00,14.27,14.49,14.265,14.48,15440.0,,,,,,,,,,,,,,,,,,,,,,,,,14.69640391499328,,,,,,,,,,,,,,,,,,,,,14.69640391499328,,"rgba(239, 83, 80, 1.0)",,14.768140387781145,,38.06182434212873,-3.723210331762388,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47404.0,2945.8395322187926,False,False,False,False,22508.81340776687,False,False,False,False
2025-02-03 18:00:00+00:00,14.48,14.54,14.36,14.51,6180.0,,,,,,,,,,,,,,,,,,,,,,,,,14.679199589312285,,,,,,,,,,,,,,,,,,,,,14.679199589312285,,"rgba(239, 83, 80, 1.0)",,14.755638500638984,,37.80951512953557,-4.083336317352263,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53584.0,3730.9272914091985,False,False,False,False,22255.65350997203,False,False,False,False
2025-02-03 19:00:00+00:00,14.51,14.655,14.51,14.6,9097.0,,,,,,,,,,,,,,,,,,,,,,,,,14.670058096670502,,,,,,,,,,,,,,,,,,,,,14.670058096670502,,"rgba(239, 83, 80, 1.0)",,14.74739877571087,,39.05458300412069,-4.083336317352263,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62681.0,4644.881907046265,False,False,False,False,22051.64337803448,False,False,False,False
2025-02-03 20:00:00+00:00,14.615,14.76,14.46,14.475,17417.0,,,,,,,,,,,,,,,,,,,,,,,,,14.653090553067326,,,,,,,,,,,,,,,,,,,,,14.653090553067326,,"rgba(239, 83, 80, 1.0)",,14.73183739208135,,38.56118670682406,-4.083336317352263,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45264.0,5274.6356759292685,False,False,False,False,21979.788441940924,False,False,False,False
2025-02-04 15:00:00+00:00,14.545,14.61,14.17,14.245,13562.0,,,,,,,,,,,,,,,,,,,,,,,,,14.618301208921253,,,,,,,,,,,,,,,,,,,,,14.618301208921253,,"rgba(239, 83, 80, 1.0)",,14.70489836649989,,36.163744033940915,-6.7696244152318314,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31702.0,5684.362254597032,False,False,False,False,21849.280094003854,False,False,False,False
2025-02-04 16:00:00+00:00,14.245,14.25,14.07,14.12,16037.0,,,,,,,,,,,,,,,,,,,,,,,,,14.563269172002329,,,,,,,,,,,,,,,,,,,,,14.563269172002329,,"rgba(239, 83, 80, 1.0)",,14.662575050600191,,33.60644311822212,-9.568593088212417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15665.0,5839.100824293202,False,False,False,False,21759.167224329376,False,False,False,False
2025-02-04 17:00:00+00:00,14.125,14.285,14.01,14.28,20414.0,,,,,,,,,,,,,,,,,,,,,,,,,14.515212781008612,,,,,,,,,,,,,,,,,,,,,14.515212781008612,,"rgba(239, 83, 80, 1.0)",,14.479088751184669,,34.68235870633425,-9.568593088212417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36079.0,6307.936470428191,False,False,False,False,21738.31191852582,False,False,False,False
2025-02-04 18:00:00+00:00,14.29,14.36,14.225,14.255,7448.0,,,,,,,,,,,,,,,,,,,,,,,,,14.504614816114344,,,,,,,,,,,,,,,,,,,,,14.504614816114344,,"rgba(239, 83, 80, 1.0)",,14.480461577874271,,35.15290738749846,-9.568593088212417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28631.0,6654.030478638606,False,False,False,False,21516.75669498278,False,False,False,False
2025-02-04 19:00:00+00:00,14.25,14.465,14.235,14.45,8843.0,,,,,,,,,,,,,,,,,,,,,,,,,14.49845620029286,,,,,,,,,,,,,,,,,,,,,14.49845620029286,,"rgba(239, 83, 80, 0.75)",,14.489321561988582,,38.659805720086055,-9.568593088212417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37474.0,7131.859463465914,False,False,False,False,21320.26434312258,False,False,False,False
2025-02-04 20:00:00+00:00,14.43,14.52,14.385,14.42,18748.0,,,,,,,,,,,,,,,,,,,,,,,,,14.492936610798044,,,,,,,,,,,,,,,,,,,,,14.492936610798044,,"rgba(239, 83, 80, 0.75)",,14.504229880465866,,40.61273416701471,-15.16950581304284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18726.0,7311.613580311404,False,False,False,False,21280.384275787346,False,False,False,False
2025-02-05 15:00:00+00:00,14.56,14.92,14.48,14.67,27534.0,,,,,,,,,,,,,,,,,,,,,,,,,14.51755221305315,,,,,,,,,,,,,,,,,,,,,14.51755221305315,,"rgba(239, 83, 80, 0.75)",,14.553271866402005,,45.45891080634718,-10.48426528025216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46260.0,7915.464532554637,False,False,False,False,21377.33955833328,False,False,False,False
