date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bear_180,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-22 17:00:00+00:00,30.99,31.39,30.99,31.39,172.0,,,,31.597107734701705,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,31.27,31.27,31.25,31.25,300.0,,,,31.582287262749436,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,31.58,31.58,31.46,31.5,31.0,,,,31.584980676218464,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,31.54,31.54,31.5,31.5,567.0,,,,31.60532679723978,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,31.5,31.605,31.5,31.605,2.0,,,,31.605391050179282,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,31.605,31.735,31.6,31.735,305.0,,,,31.624867250515706,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,31.735,31.735,31.59,31.59,359.0,,,,31.63440591989294,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,31.84,31.84,31.68,31.68,200.0,,,,31.643239278100822,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,31.68,31.87,31.68,31.87,27.0,,,,31.685306020028385,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,31.87,31.87,31.595,31.73,462.0,,,,31.689313817983827,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,31.3,31.42,31.3,31.395,778.0,,,,31.575998884450165,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,31.48,31.48,31.45,31.45,100.0,,,,31.573047857383624,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,31.56,31.625,31.56,31.625,900.0,,,,31.589624781623183,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,31.4,31.46,31.4,31.46,632.0,,,,31.571535288794156,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,31.42,31.5,31.42,31.5,523.0,,,,31.563672612957884,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,31.71,31.785,31.7,31.7,874.0,,,,31.59036297909172,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,31.15,31.15,30.95,30.95,200.0,,,,31.479813639086984,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,31.3,31.375,31.3,31.375,71.0,,,,31.49243104781007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,31.53,31.655,31.53,31.655,1070.0,,,,31.56689042860994,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,31.655,31.7,31.655,31.7,83.0,,,,31.5696594720125,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,,,31.5696594720125,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,31.785,31.785,31.73,31.73,504.0,,,,31.58882542264851,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,31.58882542264851,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,32.07,32.09,32.055,32.055,73.0,,,,31.595374464816814,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,32.03,32.075,32.03,32.075,39.0,,,,31.598710753568273,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,31.598710753568273,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,31.98,31.99,31.98,31.99,100.0,,,,31.605632204521672,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,31.85,31.88,31.83,31.875,749.0,,,,31.63407316149791,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,31.96,31.96,31.96,31.96,0.0,,,,31.63407316149791,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,31.98,32.23,31.98,32.23,149.0,,,,31.644878910972768,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,32.07,32.12,32.06,32.115,100.0,,,,31.651113548424973,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,32.115,32.115,32.115,32.115,0.0,,,,31.651113548424973,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,32.575,32.59,32.48,32.48,344.0,,,,31.69010487868924,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,31.69010487868924,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,31.69010487868924,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,31.69010487868924,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,32.69,32.715,32.69,32.715,140.0,,,,31.70817482932578,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,32.715,32.78,32.715,32.77,562.0,,,,31.776573810851914,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,32.535,32.535,32.535,32.535,0.0,,,,31.776573810851914,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,32.53,32.6,32.53,32.57,53.0,,,,31.781289041956242,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,32.44,32.44,32.42,32.42,10.0,,,,31.782005994576156,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,32.47,32.48,32.44,32.46,574.0,,,,31.82231710828214,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,32.465,32.81,32.465,32.8,112.0,,,,31.832331568876867,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,31.832331568876867,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,32.69,32.69,32.69,32.69,0.0,,,,31.832331568876867,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,32.69,32.69,32.68,32.68,400.0,,,,31.8656813733005,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,32.785,32.8,32.785,32.8,1.0,,,,31.86577242892831,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,32.85,32.93,32.85,32.93,4.0,,,,31.86618077922356,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,32.96,32.96,32.89,32.89,417.0,,,,31.907239482463268,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,32.89,32.89,32.89,32.89,0.0,,,,31.907239482463268,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,32.83,32.83,32.81,32.82,297.0,,,,31.93172194690938,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,32.49,32.56,32.49,32.56,1.0,,,,31.931775152517815,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,32.56,32.56,32.56,32.56,0.0,,,,31.931775152517815,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,33.01,33.01,32.58,32.58,424.0,,,,32.06955378100279,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,32.74,32.76,32.74,32.76,23.0,,,,32.07111077050668,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,32.95,33.01,32.95,33.01,104.0,,,,32.19909852349153,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,33.01,33.01,32.94,32.94,1.0,,,,32.284079770294596,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,32.605,32.605,32.48,32.48,100.0,,,,32.208802674508554,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,32.48,32.77,32.48,32.77,11.0,,,,32.21022059992684,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,32.28,32.28,32.15,32.15,8.0,,,,32.20477753088198,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,32.15,32.15,32.125,32.125,63.0,,,,32.17011984448233,"rgba(239, 83, 80, 1.0)",9,0.32667190527564716,2.9400471474808243,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,31.58,31.58,31.58,31.58,0.0,,,,32.17011984448233,"rgba(239, 83, 80, 1.0)",9,0.3330845017790221,2.997760516011199,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,32.17011984448233,"rgba(239, 83, 80, 1.0)",9,0.3397721186779625,3.0579490681016623,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,31.835,31.835,31.64,31.64,190.0,,,,32.03008782473611,"rgba(239, 83, 80, 1.0)",9,0.3473621874652149,3.126259687186934,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,31.71,31.71,31.595,31.595,1500.0,,,,31.867360186395842,"rgba(239, 83, 80, 1.0)",9,0.3500057356998724,3.150051621298852,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,31.867360186395842,"rgba(239, 83, 80, 1.0)",9,0.3560137380769121,3.204123642692209,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,32.1,32.225,32.1,32.225,48.0,,,,31.87192125663007,"rgba(239, 83, 80, 1.0)",9,0.3633230378218116,3.2699073403963044,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,32.225,32.225,32.0,32.005,2282.0,,,,31.94655031370751,"rgba(239, 83, 80, 1.0)",10,0.3937357224829937,3.9373572248299373,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,31.765,31.91,31.765,31.91,18741.0,,,,31.88998048241889,"rgba(239, 83, 80, 1.0)",10,0.4004471765243137,4.004471765243137,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,32.105,32.115,32.105,32.105,1945.0,,,,31.90374206521875,"rgba(239, 83, 80, 1.0)",10,0.4076221102436695,4.076221102436695,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,32.54,32.54,32.46,32.46,24.0,,,,31.904193322037493,"rgba(38, 166, 154, 1.0)",11,0.38538453012394336,4.239229831363377,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,32.46,32.46,32.09,32.09,46.0,,,,31.90465145030339,"rgba(38, 166, 154, 1.0)",11,0.39407184886155733,4.334790337477131,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,31.86,32.31,31.86,32.31,100.0,,,,31.905471400916205,"rgba(38, 166, 154, 1.0)",11,0.4000284451216631,4.400312896338294,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,32.23,32.47,32.23,32.47,100.0,,,,31.90702133891991,"rgba(38, 166, 154, 1.0)",12,0.38029179460033236,4.563501535203988,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,32.77,32.81,32.77,32.775,481.0,,,,31.92031419280812,"rgba(38, 166, 154, 1.0)",12,0.37706742346902516,4.524809081628302,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,32.775,33.0,32.775,33.0,388.0,,,,31.93242387944335,"rgba(38, 166, 154, 1.0)",11,0.3987315440780558,4.386046984858614,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,32.985,32.985,32.89,32.89,800.0,,,,31.956378633651543,"rgba(38, 166, 154, 1.0)",11,0.3948408147453671,4.343248962199038,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,32.93,32.93,32.89,32.89,6.0,,,,31.956550415217585,"rgba(38, 166, 154, 1.0)",11,0.3926459823604729,4.319105805965202,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,33.13,33.16,33.13,33.16,63.0,,,,31.95882001076439,"rgba(38, 166, 154, 1.0)",11,0.38745772651908916,4.262034991709981,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,33.16,33.16,33.16,33.16,0.0,,,,31.95882001076439,"rgba(38, 166, 154, 1.0)",10,0.40873962716056755,4.087396271605676,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,33.16,33.215,33.16,33.215,305.0,,,,31.970108560886636,"rgba(38, 166, 154, 1.0)",10,0.4011226904894671,4.011226904894671,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,33.215,33.43,33.215,33.43,601.0,,,,31.994595863565586,"rgba(38, 166, 154, 1.0)",10,0.39118578789477476,3.911857878947748,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,33.665,33.69,33.665,33.69,103.0,,,,31.999678971391596,"rgba(38, 166, 154, 1.0)",10,0.37841780925549,3.7841780925549,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,33.62,33.62,33.62,33.62,0.0,,,,31.999678971391596,"rgba(38, 166, 154, 1.0)",10,0.36841184518491776,3.6841184518491774,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,33.62,33.62,33.62,33.62,0.0,,,,31.999678971391596,"rgba(38, 166, 154, 1.0)",10,0.3590190777713144,3.5901907777131443,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,33.7,33.7,33.66,33.66,10.0,,,,32.15227425534899,"rgba(38, 166, 154, 1.0)",10,0.34993193788821164,3.4993193788821166,1.0,0.0,33.7,164.0
2024-05-21 17:00:00+00:00,33.66,33.66,33.62,33.62,19.0,,,,32.15071612568759,"rgba(38, 166, 154, 1.0)",10,0.3418975321839611,3.4189753218396106,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,33.325,33.325,33.325,33.325,0.0,,,,32.15071612568759,"rgba(38, 166, 154, 1.0)",10,0.338111729605847,3.38111729605847,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,33.14,33.14,32.94,32.95,600.0,,,,32.11124135830552,"rgba(239, 83, 80, 1.0)",10,0.3370443026060425,3.3704430260604252,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,33.345,33.345,33.345,33.345,0.0,,,,32.11124135830552,"rgba(239, 83, 80, 1.0)",10,0.3334881296843878,3.3348812968438777,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,33.345,33.345,33.345,33.345,0.0,,,,32.11124135830552,"rgba(239, 83, 80, 1.0)",10,0.32948101925515105,3.2948101925515108,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,33.485,33.485,33.485,33.485,0.0,,,,32.11124135830552,"rgba(38, 166, 154, 1.0)",9,0.3439667149040265,3.095700434136239,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,32.86,32.86,32.86,32.86,0.0,,,,32.11124135830552,"rgba(239, 83, 80, 1.0)",9,0.34311921757679187,3.088072958191127,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,33.225,33.225,33.225,33.225,0.0,,,,32.11124135830552,"rgba(239, 83, 80, 1.0)",8,0.36289460350737723,2.903156828059018,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,33.35,33.35,33.35,33.35,0.0,,,,32.11124135830552,"rgba(239, 83, 80, 1.0)",8,0.35932149213591635,2.874571937087331,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,33.64,33.64,33.55,33.55,275.0,,,,32.13730127217106,"rgba(38, 166, 154, 1.0)",8,0.3544280253158837,2.8354242025270695,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,32.13730127217106,"rgba(38, 166, 154, 1.0)",7,0.2943723947410107,2.060606763187075,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,33.345,33.49,33.345,33.49,400.0,,,,32.15835703858845,"rgba(38, 166, 154, 1.0)",7,0.296762661336131,2.077338629352917,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,33.45,33.51,33.45,33.51,8.0,,,,32.15877018837246,"rgba(38, 166, 154, 1.0)",7,0.29947593177586296,2.096331522431041,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,33.51,33.51,32.97,32.97,301.0,,,,32.16499712606126,"rgba(38, 166, 154, 1.0)",7,0.3048732873022867,2.134113011116007,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,33.09,33.17,33.09,33.17,359.0,,,,32.172932904277815,"rgba(38, 166, 154, 1.0)",7,0.3066826469692402,2.1467785287846812,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,32.73,32.785,32.73,32.785,103.0,,,,32.1726180325762,"rgba(239, 83, 80, 1.0)",7,0.3111315410673966,2.177920787471776,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,33.48,33.48,33.26,33.26,24.0,,,,32.17350259116412,"rgba(239, 83, 80, 1.0)",7,0.31222359593485866,2.1855651715440105,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,32.68,32.68,32.68,32.68,0.0,,,,32.17350259116412,"rgba(239, 83, 80, 1.0)",7,0.31547140131136747,2.2082998091795725,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,32.45,32.465,32.45,32.465,23.0,,,,32.17298326277917,"rgba(239, 83, 80, 1.0)",7,0.31830937654666436,2.2281656358266506,0.0,0.0,0.0,0.0
2024-06-17 17:00:00+00:00,32.465,32.72,32.465,32.72,100.0,,,,32.1720531952924,"rgba(239, 83, 80, 1.0)",6,0.34595191101831185,2.0757114661098712,0.0,0.0,0.0,0.0
2024-06-18 17:00:00+00:00,32.76,32.76,32.74,32.74,25.0,,,,32.172034413223514,"rgba(239, 83, 80, 1.0)",6,0.34921978250353053,2.095318695021183,0.0,0.0,0.0,0.0
2024-06-19 17:00:00+00:00,32.74,32.74,32.74,32.74,0.0,,,,32.172034413223514,"rgba(239, 83, 80, 1.0)",6,0.35201229343315665,2.11207376059894,0.0,0.0,0.0,0.0
2024-06-20 17:00:00+00:00,32.79,32.79,32.655,32.7,1166.0,,,,32.175760341635886,"rgba(239, 83, 80, 1.0)",6,0.3537807596391677,2.122684557835006,0.0,0.0,0.0,0.0
2024-06-21 17:00:00+00:00,32.46,32.485,32.46,32.485,704.0,,,,32.17369604832643,"rgba(239, 83, 80, 1.0)",6,0.3566311070109156,2.1397866420654936,0.0,0.0,0.0,0.0
