date,Open,High,Low,Close,Volume,aVWAP_OB_bull_71,aVWAP_OB_bear_158,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 13:30:00+00:00,42.855,43.165,42.775,43.085,0.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 13:35:00+00:00,43.085,43.15,42.96,43.005,0.0,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 13:40:00+00:00,42.995,43.135,42.985,43.06,0.0,,,,"rgba(239, 83, 80, 0.5)",,,,7.645875251509127,-65.29175050301825,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 13:45:00+00:00,43.01,43.12,43.005,43.115,0.0,,,,"rgba(239, 83, 80, 0.5)",,,,17.140596505054653,-55.85249462953382,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 13:50:00+00:00,43.12,43.14,43.015,43.055,0.0,,,,"rgba(239, 83, 80, 0.5)",,,,22.063156984840198,-50.89260701064544,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 13:55:00+00:00,43.075,43.085,42.975,43.015,0.0,,,,"rgba(239, 83, 80, 0.5)",,,,24.841494471955478,-47.93782702551547,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 14:00:00+00:00,42.99,43.085,42.975,43.0,0.0,,,,"rgba(239, 83, 80, 0.5)",,,,26.721239257030913,-45.74376294562569,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 14:05:00+00:00,43.005,43.065,42.99,43.015,0.0,,,,"rgba(239, 83, 80, 0.5)",,,,28.9385170360719,-43.11375484912974,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 14:10:00+00:00,43.0,43.11,42.995,43.105,0.0,,,,"rgba(239, 83, 80, 0.5)",,,,33.722717966523085,-37.91824567060156,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 14:15:00+00:00,43.105,43.155,43.025,43.135,0.0,,,,#000000,,,,38.336781693568234,-32.89303453805415,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 14:20:00+00:00,43.13,43.265,43.12,43.165,0.0,,,,"rgba(38, 166, 154, 0.5)",,,,42.730812705335644,-28.08549689586671,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 14:25:00+00:00,43.16,43.18,43.055,43.055,0.0,,,,#000000,,,,43.55719164853235,-26.740805854313656,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 14:30:00+00:00,43.065,43.15,43.06,43.12,0.0,,,,"rgba(38, 166, 154, 1.0)",,,,45.497900723174524,-24.235505277213647,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-06-30 14:35:00+00:00,43.125,43.22,43.08,43.185,300.0,,,43.161666666666676,"rgba(38, 166, 154, 1.0)",,43.161666666666676,,48.10287250764258,-21.054029469284906,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,4.651162790697675,False,False,False,False,4.651162790697675,False,False,False,False
2025-06-30 14:40:00+00:00,43.195,43.24,43.12,43.155,0.0,,,43.161666666666676,"rgba(38, 166, 154, 1.0)",,43.161666666666676,,49.622912455284094,-18.921053441300202,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,9.23021453037678,False,False,False,False,4.579051739679106,False,False,False,False
2025-06-30 14:45:00+00:00,43.15,43.2,43.13,43.15,0.0,,,43.161666666666676,"rgba(38, 166, 154, 1.0)",,43.161666666666676,,50.76607548380849,-17.13026741958771,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,13.738273219828304,False,False,False,False,4.508058689451523,False,False,False,False
2025-06-30 14:50:00+00:00,43.145,43.18,43.11,43.125,0.0,,,43.161666666666676,"rgba(38, 166, 154, 1.0)",,43.161666666666676,,51.20194210273741,-16.003938745710343,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,18.17643952649763,False,False,False,False,4.438166306669328,False,False,False,False
2025-06-30 14:55:00+00:00,43.125,43.175,43.11,43.125,0.0,,,43.161666666666676,"rgba(38, 166, 154, 1.0)",,43.161666666666676,,51.55856024549743,-14.9266860742404,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300.0,22.5457970532186,False,False,False,False,4.369357526720966,False,False,False,False
2025-06-30 15:00:00+00:00,43.12,43.155,43.07,43.08,100.0,,,43.14666666666667,#000000,,43.14666666666667,,50.98331406624463,-14.770623207418367,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,25.297025005881878,False,False,False,False,5.852003146461726,False,False,False,False
2025-06-30 15:05:00+00:00,43.075,43.105,43.05,43.065,100.0,,,43.132,#000000,,43.132,,50.243453649179344,-14.770623207418367,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100.0,26.45521066470541,False,False,False,False,7.311662012408056,False,False,False,False
2025-06-30 15:10:00+00:00,43.065,43.25,43.06,43.21,302.0,,,43.14756442227764,"rgba(38, 166, 154, 1.0)",,43.14756442227764,,51.93441094359944,-12.402848678578025,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402.0,32.27761049936114,False,False,False,False,11.88047345407615,False,False,False,False
2025-06-30 15:15:00+00:00,43.21,43.24,43.18,43.21,0.0,,,43.14756442227764,"rgba(38, 166, 154, 1.0)",,43.14756442227764,,53.317921457215874,-10.359402135356703,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402.0,38.00974056913848,False,False,False,False,11.696280067191248,False,False,False,False
2025-06-30 15:20:00+00:00,43.2,43.24,43.16,43.215,0.0,,,43.14756442227764,"rgba(38, 166, 154, 1.0)",,43.14756442227764,,54.51651115231198,-8.525448711207801,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402.0,43.65300040527586,False,False,False,False,11.514942391730917,False,False,False,False
2025-06-30 15:25:00+00:00,43.22,43.26,43.16,43.185,100.0,,,43.177614560236506,"rgba(38, 166, 154, 1.0)",,43.177614560236506,,54.906200909233945,-7.502385427825523,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302.0,47.65838024395376,False,False,False,False,12.886803749998656,False,False,False,False
2025-06-30 15:30:00+00:00,43.17,43.18,43.11,43.14,0.0,,,43.177614560236506,"rgba(38, 166, 154, 1.0)",,43.177614560236506,,54.41009907984965,-7.376251892287897,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302.0,51.601661170404086,False,False,False,False,12.687008343021931,False,False,False,False
2025-06-30 15:35:00+00:00,43.135,43.17,43.09,43.13,0.0,,,43.177614560236506,"rgba(38, 166, 154, 0.75)",,43.177614560236506,,53.83136797589127,-7.350470774056909,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302.0,55.48380595845983,False,False,False,False,12.49031053925415,False,False,False,False
