date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_819,aVWAP_peak_786,aVWAP_valley_846,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_651,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_522,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_280,aVWAP_valley_250,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_105,aVWAP_valley_82,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_684,aVWAP_OB_bull_522,aVWAP_OB_bull_337,aVWAP_OB_bull_105,aVWAP_OB_bear_819,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,65.18,65.24,65.03,65.07,3054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.287554425201495,-38.42803399026771,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21325.0,-1778.9995257130568,False,False,False,False,2006.6320141887495,False,False,False,False
2025-01-22 20:00:00+00:00,65.07,65.07,64.46,64.58,8586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.567823012523513,-39.11141819500548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29911.0,-2215.1545718260327,False,False,False,False,2108.6377193951257,False,False,False,False
2025-01-23 15:00:00+00:00,64.43,64.87,64.41,64.86,2678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.71333333333334,,11.497975393597457,-41.99667260071308,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27233.0,-2603.0281443558615,False,False,False,False,2117.465041575046,False,False,False,False
2025-01-23 16:00:00+00:00,64.86,65.26,64.86,65.005,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.81346093952764,,16.157715652114533,-37.77440953745259,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26058.0,-2966.671118861972,False,False,False,False,2102.8531804653553,False,False,False,False
2025-01-23 17:00:00+00:00,64.955,65.08,64.895,64.99,1109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.85254467284697,,19.189872570855037,-35.168168707967666,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27167.0,-3341.870016243957,False,False,False,False,2087.4446040240323,False,False,False,False
2025-01-23 18:00:00+00:00,64.99,65.3,64.99,65.29,1623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.93653859782333,,25.31093964675155,-29.75747298563147,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25544.0,-3686.089085759554,False,False,False,False,2080.243912488776,False,False,False,False
2025-01-23 19:00:00+00:00,65.25,65.485,65.21,65.4,3657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.08952466966088,,30.71469030860198,-25.14599855094936,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21887.0,-3968.2737510966153,False,False,False,False,2104.6897433029035,False,False,False,False
2025-01-23 20:00:00+00:00,65.43,65.65,65.38,65.495,9034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.28580592446565,,35.45092749274522,-21.15601431622612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12853.0,-4106.021444878063,False,False,False,False,2212.120910073401,False,False,False,False
2025-01-24 15:00:00+00:00,65.395,66.02,65.34,65.98,2016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.55629896205147,,43.20554484724104,-14.390182912449824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10837.0,-4210.37770154662,False,False,False,False,2209.080275808697,False,False,False,False
2025-01-24 16:00:00+00:00,65.98,66.015,65.56,65.64,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.57078141425634,,45.14763568608625,-12.971295055562003,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14171.0,-4364.80595423582,False,False,False,False,2226.520891687632,False,False,False,False
2025-01-24 17:00:00+00:00,65.6,65.82,65.52,65.52,2105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.56101167542542,,45.43791676369911,-12.720134764497224,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16276.0,-4549.475629363947,False,False,False,False,2224.636846855265,False,False,False,False
2025-01-24 18:00:00+00:00,65.53,65.61,65.47,65.47,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.54785282040801,,45.201912994885056,-12.6784541524556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17695.0,-4753.282208753652,False,False,False,False,2212.146353105571,False,False,False,False
2025-01-24 19:00:00+00:00,65.47,65.62,65.375,65.48,1699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.53466053987071,,45.159922688093374,-12.231710800285192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15996.0,-4927.587910943518,False,False,False,False,2204.1905956930814,False,False,False,False
2025-01-24 20:00:00+00:00,65.51,65.595,65.01,65.26,8989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.43602683624923,,43.11604601343611,-12.231710800285192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24985.0,-5238.555540231215,False,False,False,False,2309.3814391707083,False,False,False,False
2025-01-27 15:00:00+00:00,65.925,65.925,64.65,64.65,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.40646570509413,,37.91525223612823,-12.231710800285192,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27223.0,-5579.399640382669,False,False,False,False,2308.2747501913173,False,False,False,False
2025-01-27 16:00:00+00:00,64.65,64.83,64.5,64.655,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.36520041567093,,34.51361322382182,-8.46700131549698,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25569.0,-5889.315925027899,False,False,False,False,2298.1309556147075,False,False,False,False
2025-01-27 17:00:00+00:00,64.58,64.65,64.12,64.12,2882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.27244213111143,,29.97180837145862,-12.803499996286156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28451.0,-6239.1094765778535,False,False,False,False,2307.183188860991,False,False,False,False
2025-01-27 18:00:00+00:00,64.13,64.345,63.895,64.05,4755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.12713570300197,,26.700440560362146,-15.905322741755818,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33206.0,-6657.200802522383,False,False,False,False,2345.133837095704,False,False,False,False
2025-01-27 19:00:00+00:00,64.06,64.42,63.915,64.13,2983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.0579989511123,,25.664700405314434,-17.024749507212874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30223.0,-7022.562030390253,False,False,False,False,2355.023234970189,False,False,False,False
2025-01-27 20:00:00+00:00,64.135,64.6,64.11,64.6,5624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.98552355430415,,30.613593796141604,-17.024749507212874,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24599.0,-7295.064944647769,False,False,False,False,2405.705045280729,False,False,False,False
2025-01-28 15:00:00+00:00,63.04,63.255,62.11,62.11,3865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,64.7989976579878,,26.230415659360457,-17.024749507212874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28464.0,-7623.265488141602,False,False,False,False,2428.3297732608726,False,False,False,False
2025-01-28 16:00:00+00:00,62.11,62.39,61.85,62.045,3406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.09500000000001,,,,,,,62.09500000000001,"rgba(239, 83, 80, 0.5)",,63.786582255102736,,23.21263524758467,-18.94812215352733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31870.0,-7999.183852666538,False,False,False,False,2443.4874511948124,False,False,False,False
2025-01-28 17:00:00+00:00,62.055,62.41,62.04,62.22,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.14798368097455,,,,,,,62.14798368097455,"rgba(239, 83, 80, 0.5)",,63.73776995613277,,22.509738082397867,-19.80179111199982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29475.0,-8332.142242547676,False,False,False,False,2442.7357077654356,False,False,False,False
2025-01-28 18:00:00+00:00,62.29,62.425,62.22,62.33,2405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.19986331139817,,,,,,,62.19986331139817,"rgba(239, 83, 80, 0.5)",,63.696482279222714,,22.89426952075781,-19.80179111199982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27070.0,-8622.651665143836,False,False,False,False,2442.150658032638,False,False,False,False
2025-01-28 19:00:00+00:00,62.31,62.555,62.26,62.52,2647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.25965109493536,,,,,,,62.25965109493536,"rgba(239, 83, 80, 0.5)",,63.66060156079914,,24.65951531488588,-19.80179111199982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24423.0,-8867.61830599432,False,False,False,False,2445.32661682283,False,False,False,False
2025-01-28 20:00:00+00:00,62.505,62.84,62.44,62.52,6533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.387541316768285,,,,,,,62.387541316768285,"rgba(239, 83, 80, 0.5)",,63.5937005210159,,25.836345844304596,-19.80179111199982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24423.0,-9108.787014428517,False,False,False,False,2508.70139795736,False,False,False,False
2025-01-29 15:00:00+00:00,62.98,63.36,62.885,62.99,2916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.486760581880276,,,,,,,62.486760581880276,"rgba(239, 83, 80, 0.5)",,63.59720024329054,,30.368924115574824,-26.161241977966963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21507.0,-9301.007370793966,False,False,False,False,2515.016104965773,False,False,False,False
2025-01-29 16:00:00+00:00,63.06,63.095,62.96,63.08,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.52173592194161,,,,,,,62.52173592194161,"rgba(239, 83, 80, 0.5)",,63.595485312592835,,34.049415177028216,-22.55116891364642,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20150.0,-9469.208806905688,False,False,False,False,2497.0623669042884,False,False,False,False
2025-01-29 17:00:00+00:00,63.105,63.24,62.96,63.05,1453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.55704230125764,,,,,,,62.55704230125764,"rgba(239, 83, 80, 0.5)",,63.59396454636112,,36.33621074999115,-20.274097052517817,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21603.0,-9657.329600597071,False,False,False,False,2480.875353463912,False,False,False,False
2025-01-29 18:00:00+00:00,63.05,63.405,63.005,63.395,1772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.607693631784805,,,,,,,62.607693631784805,"rgba(239, 83, 80, 0.5)",,63.59816165562031,,40.52462408662796,-16.246335913018306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19831.0,-9815.060924618823,False,False,False,False,2469.885037906332,False,False,False,False
2025-01-29 19:00:00+00:00,63.37,63.655,63.015,63.4,2047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.66462236827447,,,,,,,62.66462236827447,"rgba(239, 83, 80, 0.5)",,63.604712961210765,,43.35437580528816,-13.531538372406146,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17784.0,-9938.610367647987,False,False,False,False,2463.3286807294894,False,False,False,False
2025-01-29 20:00:00+00:00,63.345,63.46,63.08,63.4,5911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.78137928059598,,,,,,,62.78137928059598,"rgba(239, 83, 80, 0.5)",,63.60907322165642,,45.24087695106162,-11.631821448052996,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17784.0,-10060.24431543639,False,False,False,False,2516.780949245311,False,False,False,False
2025-01-30 15:00:00+00:00,63.78,64.355,63.735,63.855,2038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.85151075114678,,,,,,,62.85151075114678,#000000,,63.63204798191134,,49.93454872510452,-7.124150817158807,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15746.0,-10148.395566359857,False,False,False,False,2509.3579887918954,False,False,False,False
2025-01-30 16:00:00+00:00,63.855,64.14,63.75,63.75,2380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.91720598497047,,,,,,,62.91720598497047,"rgba(38, 166, 154, 1.0)",,63.65168285648169,,52.07754195954834,-5.032149656084009,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18126.0,-10272.079356028697,False,False,False,False,2507.3524385780674,False,False,False,False
2025-01-30 17:00:00+00:00,63.75,63.94,63.525,63.9,2243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96666902935641,,,,,,,62.96666902935641,"rgba(38, 166, 154, 1.0)",,63.664639296691455,,54.585489506891435,-2.5232441258061087,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15883.0,-10359.070373764685,False,False,False,False,2503.253951158252,False,False,False,False
2025-01-30 18:00:00+00:00,63.9,64.43,63.9,64.39,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.00928890085063,,,,,,,63.00928890085063,"rgba(38, 166, 154, 1.0)",,63.68119660939217,,59.14273947884601,1.863243303339189,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14515.0,-10423.503391225697,False,False,False,False,2485.6531147061864,False,False,False,False
2025-01-30 19:00:00+00:00,64.39,64.52,64.26,64.38,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.056889025369664,,,,,,,63.056889025369664,"rgba(38, 166, 154, 1.0)",,63.701009809103944,,62.06952894620059,4.67924564358065,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15978.0,-10509.619617718321,False,False,False,False,2469.798027656478,False,False,False,False
2025-01-30 20:00:00+00:00,64.42,64.42,63.56,64.26,7945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.21855923944389,,,,,,,63.21855923944389,"rgba(38, 166, 154, 1.0)",,63.758451984143626,,62.61723940398224,5.39689262633653,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23923.0,-10717.579003490131,False,False,False,False,2554.684879940874,False,False,False,False
2025-01-31 15:00:00+00:00,63.53,64.42,63.47,64.33,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.22850648372025,,,,,,,63.22850648372025,"rgba(38, 166, 154, 1.0)",,63.76198109639694,,63.45520068272549,6.548631024294792,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23331.0,-10913.135918164702,False,False,False,False,2524.2556569960543,False,False,False,False
2025-01-31 16:00:00+00:00,64.33,64.975,64.315,64.6,2815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.30199313290864,,,,,,,63.30199313290864,"rgba(38, 166, 154, 1.0)",,63.797305994260974,,65.6994334302793,9.045520639728053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20516.0,-11062.017531836567,False,False,False,False,2528.7633212286737,False,False,False,False
2025-01-31 17:00:00+00:00,64.6,64.95,64.47,64.865,1706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.34694913826304,,,,,,,63.34694913826304,"rgba(38, 166, 154, 1.0)",,63.81996205689842,,68.56721349217032,12.054379602494883,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18810.0,-11182.1412910329,False,False,False,False,2516.007300744508,False,False,False,False
2025-01-31 18:00:00+00:00,64.865,64.98,64.16,64.41,1787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.383506007450286,,,,,,,63.383506007450286,"rgba(38, 166, 154, 0.75)",,64.00710895228525,,65.26565848542927,12.054379602494883,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20597.0,-11328.108092722312,False,False,False,False,2504.7048619732755,False,False,False,False
2025-01-31 19:00:00+00:00,64.3,64.705,64.19,64.43,2168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.42216158075948,,,,,,,63.42216158075948,"rgba(38, 166, 154, 0.75)",,64.0102464196813,,63.206571466681154,12.054379602494883,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18429.0,-11438.199440121965,False,False,False,False,2499.4846315550853,False,False,False,False
2025-01-31 20:00:00+00:00,64.43,64.43,64.11,64.16,5014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.48535536530921,,,,,,,63.48535536530921,"rgba(38, 166, 154, 0.75)",,63.99584682795922,,59.1691412933602,15.698192564012217,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23443.0,-11624.320379034803,False,False,False,False,2538.46936594958,False,False,False,False
2025-02-03 15:00:00+00:00,63.075,63.985,62.89,63.47,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4846843836926,,,,,,,63.4846843836926,#000000,,63.96646686219427,,51.708084571652456,8.788549477758778,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24631.0,-11825.974326646667,False,False,False,False,2517.531856399974,False,False,False,False
2025-02-03 16:00:00+00:00,63.47,63.81,63.31,63.4,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.48488410178886,,,,,,,63.48488410178886,"rgba(239, 83, 80, 0.5)",,63.95491869080554,,46.35428144845442,4.039812797327045,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25232.0,-12033.819685923463,False,False,False,False,2487.8181842077265,False,False,False,False
2025-02-03 17:00:00+00:00,63.4,63.4,62.75,62.8,1466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4740098497397,,,,,,,63.4740098497397,"rgba(239, 83, 80, 0.5)",,63.909282671956646,,40.05254096774103,-1.551932365899475,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26698.0,-12261.171318699842,False,False,False,False,2471.976041816909,False,False,False,False
2025-02-03 18:00:00+00:00,62.87,63.08,62.825,63.045,885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.46767054495554,,,,,,,63.46767054495554,"rgba(239, 83, 80, 1.0)",,63.885799945767545,,38.162078651425944,-3.1347725140458422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25813.0,-12471.277189727753,False,False,False,False,2447.3717620988173,False,False,False,False
