date,Open,High,Low,Close,Volume,aVWAP_OB_bull_852,aVWAP_OB_bull_806,aVWAP_OB_bull_696,aVWAP_OB_bull_624,aVWAP_OB_bull_585,aVWAP_OB_bear_506,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,9.005,9.02,8.87,8.92,9277.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9277.0,False,False,False,False
2024-12-05 16:00:00+00:00,8.915,8.97,8.915,8.97,11396.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,11396.0,176.68217054263565,False,False,False,False,9309.852713178294,False,False,False,False
2024-12-05 17:00:00+00:00,8.965,8.995,8.945,8.995,9560.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,20956.0,498.84213689081184,False,False,False,False,9313.730965687158,False,False,False,False
2024-12-05 18:00:00+00:00,8.995,9.075,8.98,9.075,10240.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,31196.0,974.7670650010318,False,False,False,False,9328.091725909064,False,False,False,False
2024-12-05 19:00:00+00:00,9.075,9.12,9.04,9.09,22584.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,53780.0,1793.4528469390002,False,False,False,False,9533.609683646908,False,False,False,False
2024-12-05 20:00:00+00:00,9.085,9.1,9.05,9.055,38124.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,94.03645902280367,44.53342077090336,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,15656.0,2008.3760586143646,False,False,False,False,9976.871549016723,False,False,False,False
2024-12-06 15:00:00+00:00,8.89,8.92,8.865,8.915,9077.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,78.95375163100553,31.03891349382154,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,6579.0,2079.2384453025143,False,False,False,False,9962.920052132742,False,False,False,False
2024-12-06 16:00:00+00:00,8.915,8.915,8.875,8.905,4465.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,67.75317871935601,21.81671724161758,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2114.0,2079.777384135033,False,False,False,False,9877.68098155704,False,False,False,False
2024-12-06 17:00:00+00:00,8.905,8.905,8.805,8.81,2903.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.63234031478025,12.883611980864174,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-789.0,2035.3002153887535,False,False,False,False,9769.54639269569,False,False,False,False
2024-12-06 18:00:00+00:00,8.815,8.85,8.8,8.815,7392.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,49.00725940411221,7.239567171903886,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,6603.0,2106.1172663129587,False,False,False,False,9732.68520831281,False,False,False,False
2024-12-06 19:00:00+00:00,8.815,8.825,8.79,8.82,7924.0,,,,,,,0.0,0.0,0.0,0.0,8.811666666666667,#000000,,8.811666666666667,,43.899665636121156,3.7046505172149224,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,14527.0,2298.68909164144,False,False,False,False,9704.643577176177,False,False,False,False
2024-12-06 20:00:00+00:00,8.82,8.865,8.815,8.865,18111.0,,,,,,,0.0,0.0,0.0,0.0,8.83717348441201,#000000,,8.83717348441201,,43.076134257493734,3.7046505172149224,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,32638.0,2769.0660049493245,False,False,False,False,9834.974684506778,False,False,False,False
2024-12-09 15:00:00+00:00,9.43,9.435,9.315,9.36,19820.0,,,,,,,0.0,0.0,0.0,0.0,9.218739086977065,#000000,,9.218739086977065,,53.182987368417464,3.7046505172149224,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,52458.0,3539.4370746400327,False,False,False,False,9989.781278545432,False,False,False,False
2024-12-09 16:00:00+00:00,9.355,9.405,9.31,9.39,19397.0,,,,,,,0.0,0.0,0.0,0.0,9.263043455993175,#000000,,9.263043455993175,,60.652097235609666,-2.3035891567407276,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,71855.0,4598.593088986699,False,False,False,False,10135.629630816044,False,False,False,False
2024-12-09 17:00:00+00:00,9.39,9.415,9.255,9.26,9631.0,,,,,,,0.0,0.0,0.0,0.0,9.267054517781343,#000000,,9.267054517781343,,62.31284777036879,-1.1853483708210035,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,62224.0,5492.010250397757,False,False,False,False,10127.805915609593,False,False,False,False
2024-12-09 18:00:00+00:00,9.255,9.255,9.22,9.245,2949.0,,,,,,,0.0,0.0,0.0,0.0,9.264910496461741,#000000,,9.264910496461741,,63.11622522746282,-0.4507120234791273,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,59275.0,6325.855052717171,False,False,False,False,10016.506599088512,False,False,False,False
2024-12-09 19:00:00+00:00,9.245,9.25,9.21,9.23,5009.0,,,,,,,0.0,0.0,0.0,0.0,9.261125563340343,#000000,,9.261125563340343,,63.28635107447933,0.03435915592873329,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,54266.0,7069.113113915354,False,False,False,False,9938.870837862332,False,False,False,False
2024-12-09 20:00:00+00:00,9.23,9.23,9.19,9.21,34361.0,,,,,,,0.0,0.0,0.0,0.0,9.240687725920818,#000000,,9.240687725920818,,62.846466036571044,0.1446399545373822,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,19905.0,7268.119112149225,False,False,False,False,10317.508499290823,False,False,False,False
