date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_507,aVWAP_peak_482,aVWAP_peak_385,aVWAP_valley_615,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,32.36,32.54,32.29,32.52,3636.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28391.0,3241.374451681286,False,False,False,False,7895.654102322718,False,False,False,False
2023-11-09 16:00:00+00:00,32.51,32.555,31.96,32.0,5621.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22770.0,3544.143840027312,False,False,False,False,7860.388147247947,False,False,False,False
2023-11-09 20:00:00+00:00,32.01,32.05,31.795,31.865,5224.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17546.0,3761.226881267198,False,False,False,False,7819.513912406893,False,False,False,False
2023-11-10 16:00:00+00:00,32.03,32.76,32.03,32.655,2696.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20242.0,4016.742743573133,False,False,False,False,7740.079588183529,False,False,False,False
2023-11-10 20:00:00+00:00,32.66,32.715,32.61,32.675,2588.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22830.0,4308.4211506495185,False,False,False,False,7660.202385265955,False,False,False,False
2023-11-13 16:00:00+00:00,32.0,32.42,31.99,32.1,7101.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15729.0,4485.484388623944,False,False,False,False,7651.532580843227,False,False,False,False
2023-11-13 20:00:00+00:00,32.115,32.27,32.08,32.26,4889.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20618.0,4735.60090973055,False,False,False,False,7608.702618349533,False,False,False,False
2023-11-14 16:00:00+00:00,34.14,34.395,33.69,33.81,5620.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26238.0,5068.9714382618595,False,False,False,False,7577.870019615431,False,False,False,False
2023-11-14 20:00:00+00:00,33.81,33.94,33.76,33.825,3666.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29904.0,5454.0106407694275,False,False,False,False,7517.220872024494,False,False,False,False
2023-11-15 16:00:00+00:00,34.72,34.81,34.07,34.235,8408.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38312.0,5963.436832385405,False,False,False,False,7531.031401140393,False,False,False,False
2023-11-15 20:00:00+00:00,34.28,34.39,34.26,34.335,2460.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40772.0,6503.104478394934,False,False,False,False,7452.410759262248,False,False,False,False
2023-11-16 16:00:00+00:00,33.78,34.38,33.78,34.315,7659.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33113.0,6915.660998109741,False,False,False,False,7455.613693227174,False,False,False,False
2023-11-16 20:00:00+00:00,34.315,34.37,34.055,34.09,5197.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27916.0,7241.247649301838,False,False,False,False,7420.596426665512,False,False,False,False
2023-11-17 16:00:00+00:00,34.6,34.68,34.19,34.63,5307.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33223.0,7644.0655152041345,False,False,False,False,7387.827489817984,False,False,False,False
2023-11-17 20:00:00+00:00,34.65,34.73,34.57,34.72,7728.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40951.0,8160.45209636376,False,False,False,False,7393.101482223907,False,False,False,False
2023-11-20 16:00:00+00:00,35.1,35.15,34.965,35.065,5284.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46235.0,8750.755164637188,False,False,False,False,7360.402234437489,False,False,False,False
2023-11-20 20:00:00+00:00,35.07,35.28,35.07,35.195,6003.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52238.0,9424.976014797852,False,False,False,False,7339.357238554737,False,False,False,False
2023-11-21 16:00:00+00:00,35.16,35.215,34.64,34.71,6246.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45992.0,9991.90661921959,False,False,False,False,7322.405963538384,False,False,False,False
2023-11-21 20:00:00+00:00,34.71,34.77,34.45,34.53,4643.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41349.0,10478.063105743317,False,False,False,False,7280.864785809106,False,False,False,False
2023-11-22 16:00:00+00:00,34.58,34.58,34.11,34.175,4885.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36464.0,10880.945848289932,False,False,False,False,7243.719595331445,False,False,False,False
2023-11-22 20:00:00+00:00,34.175,34.37,34.175,34.3,2318.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38782.0,11313.520331262182,False,False,False,False,7167.351849667391,False,False,False,False
2023-11-23 16:00:00+00:00,34.3,34.3,34.3,34.3,0.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38782.0,11739.388233103078,False,False,False,False,7056.230115564021,False,False,False,False
2023-11-23 20:00:00+00:00,34.3,34.3,34.3,34.3,0.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38782.0,12158.653531814658,False,False,False,False,6946.831199043648,False,False,False,False
2023-11-24 16:00:00+00:00,34.55,34.55,34.37,34.45,1361.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40143.0,12592.51936853071,False,False,False,False,6860.2291649499475,False,False,False,False
2023-11-24 20:00:00+00:00,34.45,34.45,34.45,34.45,0.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40143.0,13019.658603127133,False,False,False,False,6753.8690228577,False,False,False,False
2023-11-27 16:00:00+00:00,34.05,34.19,33.84,34.12,4612.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35531.0,13368.67164803989,False,False,False,False,6720.661751185487,False,False,False,False
2023-11-27 20:00:00+00:00,34.12,34.235,34.07,34.18,1641.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37172.0,13737.715498457876,False,False,False,False,6641.907305430674,False,False,False,False
2023-11-28 16:00:00+00:00,34.35,34.47,34.185,34.355,2234.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39406.0,14135.67339770659,False,False,False,False,6573.567657284461,False,False,False,False
2023-11-28 20:00:00+00:00,34.355,34.4,34.19,34.215,3625.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35781.0,14471.259856656876,False,False,False,False,6527.853430039741,False,False,False,False
2023-11-29 16:00:00+00:00,34.72,34.73,34.24,34.26,2749.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38530.0,14844.263579809482,False,False,False,False,6469.266555155404,False,False,False,False
2023-11-29 20:00:00+00:00,34.26,34.335,34.17,34.335,9519.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48049.0,15359.065694851195,False,False,False,False,6516.549244222761,False,False,False,False
2023-11-30 16:00:00+00:00,34.53,34.61,34.33,34.4,2429.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50478.0,15903.545296481409,False,False,False,False,6453.176387723183,False,False,False,False
2023-11-30 20:00:00+00:00,34.4,34.4,34.245,34.395,2920.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47558.0,16394.31203607084,False,False,False,False,6398.398459231351,False,False,False,False
2023-12-01 16:00:00+00:00,34.83,35.77,34.79,35.39,5211.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52769.0,16958.260686674395,False,False,False,False,6379.989180793656,False,False,False,False
2023-12-01 20:00:00+00:00,35.405,35.59,35.35,35.52,4943.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57712.0,17590.10160626084,False,False,False,False,6357.710278765847,False,False,False,False
2023-12-04 16:00:00+00:00,35.38,35.55,35.265,35.41,4808.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52904.0,18137.603906938966,False,False,False,False,6333.683762815989,False,False,False,False
2023-12-04 20:00:00+00:00,35.43,35.49,35.34,35.38,5359.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47545.0,18593.532528536813,False,False,False,False,6318.5723866482995,False,False,False,False
2023-12-05 16:00:00+00:00,34.77,35.235,34.77,35.235,10768.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36777.0,18875.446752900585,False,False,False,False,6387.555760498713,False,False,False,False
2023-12-05 20:00:00+00:00,35.235,35.31,35.11,35.175,10652.0,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26125.0,18987.84292727422,False,False,False,False,6453.671175064625,False,False,False,False
2023-12-06 16:00:00+00:00,35.915,35.95,35.53,35.79,5606.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31731.0,19185.411253983148,False,False,False,False,6440.5289863039325,False,False,False,False
2023-12-06 20:00:00+00:00,35.77,35.8,35.4,35.505,4851.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26880.0,19304.707203533795,False,False,False,False,6415.885126051158,False,False,False,False
2023-12-07 16:00:00+00:00,36.02,36.12,35.75,36.0,5137.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32017.0,19501.79701433172,False,False,False,False,6396.057449678272,False,False,False,False
2023-12-07 20:00:00+00:00,36.0,36.16,35.96,36.16,3359.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35376.0,19747.90868852813,False,False,False,False,6348.971287667757,False,False,False,False
2023-12-08 16:00:00+00:00,36.57,36.58,36.25,36.46,5323.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40699.0,20072.731809636218,False,False,False,False,6333.064756076008,False,False,False,False
2023-12-08 20:00:00+00:00,36.46,36.56,36.41,36.44,3585.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37114.0,20336.93751801395,False,False,False,False,6290.459100943046,False,False,False,False
2023-12-11 16:00:00+00:00,36.66,36.725,36.49,36.57,4758.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41872.0,20670.814455719163,False,False,False,False,6266.700045114471,False,False,False,False
2023-12-11 20:00:00+00:00,36.57,36.66,36.525,36.575,1589.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43461.0,21024.15066570801,False,False,False,False,6194.177563794868,False,False,False,False
2023-12-12 16:00:00+00:00,36.605,36.62,36.15,36.495,3922.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39539.0,21311.20259337145,False,False,False,False,6158.950004666264,False,False,False,False
2023-12-12 20:00:00+00:00,36.49,36.56,36.155,36.185,1642.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37897.0,21568.346739210654,False,False,False,False,6088.919772035779,False,False,False,False
2023-12-13 16:00:00+00:00,36.12,37.24,35.72,37.24,2069.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39966.0,21853.581673486457,False,False,False,False,6026.595434484837,False,False,False,False
2023-12-13 20:00:00+00:00,37.23,38.02,37.23,37.99,7426.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47392.0,22249.52614366496,False,False,False,False,6048.291629299026,False,False,False,False
2023-12-14 16:00:00+00:00,39.725,40.055,39.14,39.36,4954.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52346.0,22716.138141437594,False,False,False,False,6031.325867604467,False,False,False,False
2023-12-14 20:00:00+00:00,39.38,39.54,39.24,39.29,6461.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45885.0,23075.34530203546,False,False,False,False,6037.987482060212,False,False,False,False
2023-12-15 16:00:00+00:00,40.05,40.05,39.42,39.495,6971.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52856.0,23537.06087874809,False,False,False,False,6052.452792415867,False,False,False,False
2023-12-15 20:00:00+00:00,39.495,39.73,39.47,39.55,5347.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58203.0,24074.517299232615,False,False,False,False,6041.515539820272,False,False,False,False
2023-12-18 16:00:00+00:00,39.56,39.73,39.44,39.615,8560.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66763.0,24736.354240329783,False,False,False,False,6080.561810520733,False,False,False,False
2023-12-18 20:00:00+00:00,39.615,39.65,39.335,39.35,6710.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60053.0,25283.899135828546,False,False,False,False,6090.320542140566,False,False,False,False
2023-12-19 16:00:00+00:00,40.42,40.67,40.41,40.505,3511.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63564.0,25877.389071707174,False,False,False,False,6050.331076370945,False,False,False,False
2023-12-19 20:00:00+00:00,40.52,40.73,40.52,40.61,4231.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67795.0,26527.274512455897,False,False,False,False,6022.124393016356,False,False,False,False
2023-12-20 16:00:00+00:00,40.81,40.93,40.15,40.23,4039.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63756.0,27104.46405489844,False,False,False,False,5991.378278395948,False,False,False,False
2023-12-20 20:00:00+00:00,40.23,40.23,39.64,39.68,3835.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59921.0,27613.24755792327,False,False,False,False,5957.946057025468,False,False,False,False
2023-12-21 16:00:00+00:00,40.2,40.2,39.76,39.93,3616.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63537.0,28170.204960126008,False,False,False,False,5921.636815831274,False,False,False,False
2023-12-21 20:00:00+00:00,39.93,40.425,39.93,40.4,4469.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68006.0,28787.81418555041,False,False,False,False,5899.115314810634,False,False,False,False
2023-12-22 16:00:00+00:00,41.025,41.31,40.93,41.24,2907.0,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70913.0,29440.91784158839,False,False,False,False,5852.725930084888,False,False,False,False
2023-12-22 20:00:00+00:00,41.235,41.29,41.13,41.275,2055.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72968.0,30115.75632466454,False,False,False,False,5793.846458300626,False,False,False,False
2023-12-25 16:00:00+00:00,41.275,41.275,41.275,41.275,0.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72968.0,30780.132195599974,False,False,False,False,5704.019381427748,False,False,False,False
2023-12-25 20:00:00+00:00,41.275,41.275,41.275,41.275,0.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72968.0,31434.207665435635,False,False,False,False,5615.584972413364,False,False,False,False
2023-12-26 16:00:00+00:00,41.63,42.23,41.63,42.225,4053.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,77021.0,32140.979639614925,False,False,False,False,5591.358848810056,False,False,False,False
2023-12-26 20:00:00+00:00,42.225,42.34,42.06,42.07,5554.0,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71467.0,32750.6853816364,False,False,False,False,5590.779641851761,False,False,False,False
2023-12-27 16:00:00+00:00,42.1,42.61,42.04,42.25,6959.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78426.0,33458.82979432421,False,False,False,False,5611.992360582741,False,False,False,False
2023-12-27 20:00:00+00:00,42.27,42.43,42.235,42.365,4446.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82872.0,34224.92545642771,False,False,False,False,5593.914959643473,False,True,False,False
2023-12-28 16:00:00+00:00,42.3,42.39,42.165,42.24,4584.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78288.0,34908.07389896371,False,False,False,False,5578.25736336993,False,False,False,False
2023-12-28 20:00:00+00:00,42.28,42.455,42.265,42.29,5287.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83575.0,35662.599885026284,False,False,False,False,5573.741745333187,False,False,False,False
2023-12-29 16:00:00+00:00,41.97,42.03,41.79,41.89,3868.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79707.0,36345.458801537505,False,False,False,False,5547.296136878409,False,False,False,False
2023-12-29 20:00:00+00:00,41.91,41.955,41.575,41.575,5134.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74573.0,36938.133858878005,False,False,False,False,5540.888444833782,False,False,False,False
2024-01-01 16:00:00+00:00,41.575,41.575,41.575,41.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74573.0,37521.62015563958,False,False,False,False,5454.983197627057,False,False,False,False
2024-01-01 20:00:00+00:00,41.575,41.575,41.575,41.575,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74573.0,38096.060153226565,False,False,False,False,5370.40981471811,False,False,False,False
2024-01-02 16:00:00+00:00,41.5,41.64,41.01,41.035,6235.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68338.0,38564.92743767266,False,False,False,False,5383.814313714729,False,False,False,False
2024-01-02 20:00:00+00:00,41.035,41.145,40.87,41.145,5479.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73817.0,39111.471198328894,False,False,False,False,5385.29006078892,False,False,False,False
2024-01-03 16:00:00+00:00,40.14,40.54,40.025,40.025,5347.0,,,,,,,,,,,#000000,17.627770731721988,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68470.0,39566.64218750209,False,False,False,False,5384.696416435602,False,False,False,False
2024-01-03 20:00:00+00:00,40.025,40.025,39.405,39.44,4877.0,,,,,,,,,,,#000000,13.588293547595118,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63593.0,39939.14385901368,False,False,False,False,5376.825154165283,False,False,False,False
2024-01-04 16:00:00+00:00,39.5,39.505,38.82,38.92,3366.0,,,,,,,,,,,#000000,10.217485181958775,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60227.0,40253.68426430029,False,False,False,False,5345.649570379775,False,False,False,False
2024-01-04 20:00:00+00:00,38.92,39.05,38.765,38.77,3342.0,,,,,,,,,,,#000000,9.273617312287723,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56885.0,40511.534120667726,False,False,False,False,5314.585235955282,False,False,False,False
2024-01-05 16:00:00+00:00,38.845,38.845,38.05,38.05,26718.0,,,,,,,,,,,#000000,4.937053073743343,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30167.0,40351.15374670388,False,False,False,False,5646.421123769929,False,False,False,False
2024-01-05 20:00:00+00:00,38.1,38.34,38.07,38.2,11954.0,,,,,,,,,,,#000000,5.695194424672149,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42121.0,40378.59322349917,False,False,False,False,5744.2130443316355,False,False,False,False
2024-01-08 16:00:00+00:00,38.36,38.63,38.35,38.56,5616.0,,,,,,,,,,,#000000,7.484363234232294,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47737.0,40492.67704949143,False,False,False,False,5742.225245194711,False,False,False,False
2024-01-08 20:00:00+00:00,38.55,38.58,38.4,38.55,10903.0,,,,,,,,,,,#000000,7.424049899364025,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36834.0,40435.953374305514,False,False,False,False,5822.237256897119,False,False,False,False
2024-01-09 16:00:00+00:00,37.415,38.07,37.41,37.825,12444.0,,,,,,,,,,,#000000,3.1941701403459533,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24390.0,40187.17890338605,False,False,False,False,5924.900245162279,False,False,False,False
2024-01-09 20:00:00+00:00,37.825,37.87,37.705,37.82,5897.0,,,,,,,,,,,#000000,3.1659410063687297,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18493.0,39850.83504441882,False,False,False,False,5924.467683221778,False,False,False,False
2024-01-10 16:00:00+00:00,37.83,38.065,37.595,38.065,2944.0,,,,,,,,,,,#000000,4.439603030005941,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21437.0,39565.34922977667,False,False,False,False,5878.258881931518,False,False,False,False
2024-01-10 20:00:00+00:00,38.065,38.16,37.955,38.12,2289.0,,,,,,,,,,,#000000,4.725029989465288,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23726.0,39319.777923888665,False,False,False,False,5822.611457405447,False,False,False,False
