date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_valley_167,aVWAP_valley_136,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_66,Peaks_avg,Valleys_avg,color
2023-06-23 00:00:00+00:00,3.01,3.13,2.9095,3.1,2596019,,,,,,3.1058080632929213,,3.1058080632929213,#000000
2023-06-30 00:00:00+00:00,3.12,3.17,2.92,2.98,1864890,,,,,,3.10353690416668,,3.10353690416668,#000000
2023-07-07 00:00:00+00:00,3.06,3.19,2.8992,3.1,1958040,,,,,,3.1001776177327645,,3.1001776177327645,#000000
2023-07-14 00:00:00+00:00,3.59,3.81,3.07,3.07,3389932,,,,,,3.1382048890125898,,3.1382048890125898,#000000
2023-07-21 00:00:00+00:00,3.36,3.6553,3.355,3.5,2482156,,,,,,3.1594420904520724,,3.1594420904520724,#000000
2023-07-28 00:00:00+00:00,3.78,3.82,3.33,3.38,3031109,,,,,,3.1958699461355216,,3.1958699461355216,#000000
2023-08-04 00:00:00+00:00,4.27,4.73,3.665,3.8,5073386,,,,,,3.310659880810214,,3.310659880810214,#000000
2023-08-11 00:00:00+00:00,4.22,4.42,3.9711,4.35,3694168,,,,,,3.377944057992421,,3.377944057992421,#000000
2023-08-18 00:00:00+00:00,4.02,4.73,3.92,4.13,6832585,,,,,,3.4813414389555795,,3.4813414389555795,#000000
2023-08-25 00:00:00+00:00,4.22,4.28,3.8199,3.99,2255892,,,,,,3.505611792501523,,3.505611792501523,#000000
2023-09-01 00:00:00+00:00,4.61,4.7801,4.21,4.26,2700142,,,,,,3.5512395682026696,,3.5512395682026696,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,5.29,5.48,4.46,4.58,4170214,,,,,,3.6491212503773323,,3.6491212503773323,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,5.16,5.47,5.0408,5.34,3067983,,,,,,3.7200968260040788,,3.7200968260040788,"rgba(38, 166, 154, 1.0)"
2023-09-22 00:00:00+00:00,4.75,5.25,4.59,5.16,2054450,,,,,,3.7535960632961625,,3.7535960632961625,"rgba(38, 166, 154, 0.5)"
2023-09-29 00:00:00+00:00,4.62,4.98,4.4,4.67,3546972,,,,,,3.7975636160221353,,3.7975636160221353,"rgba(38, 166, 154, 0.5)"
2023-10-06 00:00:00+00:00,4.04,4.65,3.9,4.56,2876456,,,,,,3.812563097634909,,3.812563097634909,#000000
2023-10-13 00:00:00+00:00,3.78,4.41,3.735,3.95,2170914,,,,,,3.81704346560018,,3.81704346560018,#000000
2023-10-20 00:00:00+00:00,3.66,4.055,3.52,3.84,2400398,,,,,,3.814911318738159,,3.814911318738159,#000000
2023-10-27 00:00:00+00:00,3.3,3.89,3.175,3.64,8157064,,,,,3.454999999999999,3.782022328528124,,3.6185111642640617,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,3.8,3.99,3.27,3.42,10739059,,,,,3.586660976257757,3.771782393409064,,3.6792216848334105,#000000
2023-11-10 00:00:00+00:00,4.34,4.56,3.785,3.84,2946330,,,,,3.6732162050053008,3.784848454840508,,3.7290323299229042,"rgba(38, 166, 154, 0.5)"
2023-11-17 00:00:00+00:00,4.67,4.98,4.2,4.29,3411752,,,,,3.800672959216098,3.8115306036017196,,3.806101781408909,"rgba(38, 166, 154, 0.5)"
2023-11-24 00:00:00+00:00,4.6,4.765,4.34,4.71,1225039,,,,,3.8361880931469687,3.8201479599121795,,3.828168026529574,"rgba(38, 166, 154, 0.5)"
2023-12-01 00:00:00+00:00,4.41,4.53,4.105,4.53,2109012,,,,,3.8739700570868445,3.830302863433011,,3.8521364602599277,"rgba(38, 166, 154, 0.5)"
2023-12-08 00:00:00+00:00,4.06,4.43,3.78,4.38,2735928,,,,,3.8928386210581998,3.8366223720518438,,3.8647304965550218,#000000
2023-12-15 00:00:00+00:00,4.19,4.498,3.935,4.06,2643033,,,,,3.9173357976702454,3.845144511265794,,3.8812401544680197,#000000
2023-12-22 00:00:00+00:00,4.29,4.5391,4.09,4.17,4807117,,,,,3.9655665913668563,3.8636389716167767,,3.9146027814918165,#000000
2023-12-29 00:00:00+00:00,4.49,4.805,4.26,4.28,2497249,,,,,3.9990132414168205,3.8769985711065154,,3.938005906261668,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,3.8,4.45,3.76,4.41,2531728,,,,,3.999262932534179,3.87955916122272,,3.9394110468784493,#000000
2024-01-12 00:00:00+00:00,3.69,3.97,3.61,3.85,2631016,,,,,3.985517182390375,3.8770240536514406,,3.931270618020908,#000000
2024-01-19 00:00:00+00:00,5.01,5.045,3.56,3.6,8654614,,,,4.538333333333333,4.072366018336905,3.9190470220450067,,4.176582124571748,"rgba(38, 166, 154, 1.0)"
2024-01-26 00:00:00+00:00,5.4,5.52,4.99,5.15,7296152,,,,4.888257360806372,4.216331895525641,3.989433700462521,,4.3646743189315105,"rgba(0, 255, 255, 0.75)"
2024-02-02 00:00:00+00:00,5.46,5.52,5.11,5.41,3453805,,,,4.9728157758980265,4.276501786293062,4.02172563252259,,4.423681064904559,"rgba(0, 255, 255, 0.75)"
2024-02-09 00:00:00+00:00,5.92,5.985,5.3,5.39,4111176,,,,5.106065784486171,4.362222108079067,4.068354045114902,,4.512213979226714,"rgba(0, 255, 0, 1.0)"
2024-02-16 00:00:00+00:00,5.94,6.005,5.46,5.89,3972222,,,,5.206585438281502,4.439570806006442,4.112765539003492,,4.586307261097145,"rgba(0, 255, 0, 1.0)"
2024-02-23 00:00:00+00:00,5.46,5.88,5.31,5.84,2744692,,,,5.237762554984271,4.479324371456549,4.137768106131803,,4.618285010857542,"rgba(0, 255, 255, 0.75)"
2024-03-01 00:00:00+00:00,5.84,5.92,5.3866,5.44,2452282,,,,5.273608683884401,4.517640359274044,4.161915921896789,,4.651054988351745,"rgba(0, 255, 255, 0.75)"
2024-03-08 00:00:00+00:00,5.82,7.31,5.215,5.7,14933929,,,,5.53748049874148,4.771271875434031,4.32843288477044,,4.8790617529819835,"rgba(0, 255, 255, 0.75)"
2024-03-15 00:00:00+00:00,5.79,6.1,5.71,5.87,5294528,,,,5.570418948799359,4.8296486352086685,4.373564435188961,,4.924544006398996,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,6.56,7.0,5.705,5.89,11875085,,,,5.72644419010158,4.99962590070971,4.5000208133350075,,5.0753636347154325,"rgba(0, 255, 0, 1.0)"
2024-03-29 00:00:00+00:00,6.51,6.6,6.23,6.58,4868851,,,,5.776785706539222,5.060314374785324,4.5480835483117374,,5.128394543212095,"rgba(0, 255, 255, 0.75)"
2024-04-05 00:00:00+00:00,7.03,7.1,6.48,6.48,7765702,,,,5.886437518770576,5.173779401908264,4.636056264061287,,5.232091061580042,"rgba(0, 255, 0, 1.0)"
2024-04-12 00:00:00+00:00,6.69,7.19,6.55,7.07,5037848,,,,5.942861450462708,5.2377308123276345,4.688207975139897,,5.2896000793100795,"rgba(0, 255, 255, 0.75)"
2024-04-19 00:00:00+00:00,5.98,6.76,5.91,6.74,4571051,,,,5.957242120943871,5.271258129132669,4.720768639562583,,5.31642296321304,"rgba(38, 166, 154, 1.0)"
2024-04-26 00:00:00+00:00,6.06,6.225,5.71,6.04,4534929,,,,5.9592771991206215,5.295150925687771,4.747210614432744,,5.3338795797470455,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,7.86,8.38,6.0601,6.08,14415132,,,,6.159775346499255,5.497377702581182,4.913023685916266,,5.5233922449989015,"rgba(0, 255, 0, 1.0)"
2024-05-10 00:00:00+00:00,8.44,8.73,7.91,7.95,7817142,,,,6.31091417363201,5.637033452470742,5.024672816432859,,5.65754014751187,"rgba(0, 255, 0, 1.0)"
2024-05-17 00:00:00+00:00,8.68,8.965,8.33,8.4,6059165,,,,6.429582629796075,5.747119836169491,5.113666112740141,,5.763456192901902,"rgba(0, 255, 0, 1.0)"
2024-05-24 00:00:00+00:00,8.68,9.041,8.29,8.66,11537461,,,,6.626336107018345,5.936775372806935,5.272140272914438,,5.945083917579905,"rgba(0, 255, 0, 1.0)"
2024-05-31 00:00:00+00:00,8.95,9.075,8.55,8.88,12225431,,,,6.8163298450771155,6.124706270616125,5.433824427242227,,6.124953514311822,"rgba(0, 255, 0, 1.0)"
2024-06-07 00:00:00+00:00,8.9,9.24,8.61,8.97,8949779,,,,6.939535128753016,6.250267892063995,5.545103432654993,,6.2449688178240015,"rgba(0, 255, 0, 1.0)"
2024-06-14 00:00:00+00:00,9.4,9.64,8.7701,8.82,13390988,,,,7.127576248172141,6.440655598913605,5.715051835257199,,6.427761227447649,"rgba(0, 255, 0, 1.0)"
2024-06-21 00:00:00+00:00,9.44,9.82,9.255,9.37,7519299,,,,7.2306223047350064,6.545430898339829,5.809721511154903,,6.528591571409912,"rgba(0, 255, 255, 0.75)"
2024-06-28 00:00:00+00:00,9.59,9.66,9.16,9.38,10127582,,,,7.354142940343641,6.674184180318265,5.928859215391568,,6.652395445351158,"rgba(0, 255, 255, 0.75)"
2024-07-05 00:00:00+00:00,8.56,9.6,8.52,9.58,5640003,,,,7.400013964266773,6.727289404653656,5.981637428206958,,6.7029802657091295,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,8.89,9.155,8.545,8.61,7103367,,,,7.452951969150946,6.789785059596234,6.044836327317466,,6.762524452021548,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,9.99,10.26,8.94,8.99,10604953,,,,7.569633056253456,6.912839076278521,6.1616707399933395,,6.88138095750844,"rgba(0, 255, 255, 0.75)"
2024-07-26 00:00:00+00:00,10.34,10.51,9.81,9.99,7107095,,,,7.65762723795424,7.0030672301628725,6.2461040590324695,,6.968932842383194,"rgba(0, 255, 255, 0.75)"
2024-08-02 00:00:00+00:00,10.13,11.59,9.7,10.44,11468388,,,,7.800806550805807,7.149402489050099,6.3834108190600025,,7.1112066196386365,"rgba(38, 166, 154, 1.0)"
2024-08-09 00:00:00+00:00,9.04,10.315,8.52,9.05,12965676,,,9.291666666666666,7.8818553760395975,7.246884833890023,6.486425496520598,,7.726708093279221,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,9.35,9.58,8.8205,9.04,6323311,,,9.278062146818113,7.917196442728508,7.290377072922095,6.533358128278212,,7.754748447686732,"rgba(38, 166, 154, 0.5)"
2024-08-23 00:00:00+00:00,9.37,9.75,9.02,9.41,7654030,,,9.307020870571646,7.9615426658721296,7.343884940976297,6.590693081414599,,7.800785389708668,"rgba(38, 166, 154, 0.5)"
2024-08-30 00:00:00+00:00,9.37,9.43,8.76,9.43,6705378,,,9.28303695005859,7.993238345972902,7.3843166375920495,6.635704607039384,,7.8240741351657315,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,9.08,9.42,8.9243,9.19,5113987,,,9.26435494400731,8.015455389449562,7.41323528222706,6.668407670840868,,7.8403633216312,"rgba(38, 166, 154, 0.5)"
2024-09-13 00:00:00+00:00,10.07,10.35,9.1402,9.17,13280972,,,9.414673674336978,8.10339415386211,7.5132560411086935,6.772821241491302,,7.951036277699771,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,10.36,10.8,9.745,10.1,8639365,,,9.540954374006654,8.16974865679319,7.5856748570022,6.846504521707938,,8.035720602377495,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,10.72,10.97,10.18,10.45,7976351,,,9.666697913710939,8.236272121565694,7.6568069103715946,6.917936628842337,,8.119428393622641,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,10.7,10.9399,10.1,10.68,5803051,,,9.737871620273884,8.28160817486746,7.705772904267297,6.9676421972250715,,8.17322372415843,"rgba(38, 166, 154, 1.0)"
2024-10-11 00:00:00+00:00,11.41,11.45,10.42,10.67,8724947,,,9.880037126178875,8.361072334350519,7.7889939333834874,7.050153344773001,,8.27006418467147,"rgba(38, 166, 154, 1.0)"
2024-10-18 00:00:00+00:00,11.01,11.54,10.83,11.45,6558908,,,9.971144592280103,8.418606455719878,7.8495156485988975,7.110533299531895,,8.337449999032692,"rgba(38, 166, 154, 1.0)"
2024-10-25 00:00:00+00:00,10.32,11.005,10.31,10.74,5529477,,,10.00444929121775,8.455257163882928,7.890100879135432,7.152890408381487,,8.3756744356544,"rgba(38, 166, 154, 0.5)"
2024-11-01 00:00:00+00:00,10.91,11.5,10.0234,10.58,15329404,,,10.116252569277618,8.562695865949696,8.007144745126014,7.273833236285938,,8.489981604159816,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,10.9,11.27,9.92,10.9,16786790,,,10.19273552397173,8.664197859155523,8.120197116781439,7.3934220880898005,,8.592638146999624,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,11.13,12.46,10.73,11.05,13883633,,,10.315308717520622,8.76926161309082,8.231731994860022,7.50706876766296,,8.705842773283605,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,13.32,13.71,10.91,11.07,11146965,,,10.48580591405255,8.88361731764831,8.347694228575639,7.620404663191079,,8.834380530866895,"rgba(0, 255, 255, 0.75)"
2024-11-29 00:00:00+00:00,14.42,14.598,13.15,13.4,7605432,,,10.655481990444482,8.985645980640326,8.448191146482587,7.715795975032218,,8.951278773149902,"rgba(0, 255, 0, 1.0)"
2024-12-06 00:00:00+00:00,13.68,14.92,13.62,14.3,8113346,,,10.82040432781733,9.090499748007616,8.551890067559727,7.814758698402727,,9.06938821044685,"rgba(0, 255, 255, 0.75)"
2024-12-13 00:00:00+00:00,13.57,14.16,13.12,13.7,6765060,,,10.928558842363609,9.166965354790658,8.628564006021984,7.8890990478109355,,9.153296812746797,"rgba(0, 255, 255, 0.75)"
2024-12-20 00:00:00+00:00,13.67,14.13,12.68,13.63,9082400,,,11.055166266137974,9.262915969462272,8.725467727366759,7.983873601446752,,9.256855891103438,"rgba(0, 255, 255, 0.75)"
2024-12-27 00:00:00+00:00,13.74,13.8529,13.175,13.49,4632012,,,11.117397774250886,9.311303535606847,8.774382061284877,8.031805382485578,,9.308722188407048,"rgba(0, 255, 255, 0.75)"
2025-01-03 00:00:00+00:00,14.25,14.71,13.26,13.48,7018950,,,11.223447778085347,9.390664085287595,8.853921332350332,8.109086429770425,,9.394279906373423,"rgba(0, 255, 255, 0.75)"
2025-01-10 00:00:00+00:00,13.98,14.96,13.645,14.32,7917284,,,11.339025499231226,9.479310632233542,8.942848206143658,8.195649867160059,,9.489208551192121,"rgba(0, 255, 255, 0.75)"
2025-01-17 00:00:00+00:00,15.02,15.6799,13.33,13.63,7452409,,,11.456902947085325,9.568036558249254,9.031321549794331,8.28127359845559,,9.584383663396125,"rgba(0, 255, 255, 0.75)"
2025-01-24 00:00:00+00:00,13.9,15.98,13.47,15.19,6678711,,,11.548731821793755,9.64160089685728,9.105230322618194,8.353456261323391,,9.662254825648155,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,14.58,14.89,13.53,13.58,7468408,,,11.641096744193376,9.719348033386403,9.183773435474404,8.430692151905863,,9.743727591240011,"rgba(0, 255, 255, 0.75)"
2025-02-07 00:00:00+00:00,14.1,15.26,13.56,14.06,12671599,,,11.783119776028817,9.844798220288403,9.311109462472047,8.55669943780304,,9.873931724148077,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,16.7,16.74,13.75,14.16,11128830,,,11.959552712009245,9.982831691253647,9.448240383022348,8.68930129326262,,10.019981519886965,"rgba(0, 255, 0, 1.0)"
2025-02-21 00:00:00+00:00,13.67,16.7761,13.67,16.62,9858118,14.705366666666668,,12.064139302701559,10.078951339589052,9.545880077907482,8.78622583358625,14.705366666666668,10.118799138446086,"rgba(38, 166, 154, 1.0)"
2025-02-28 00:00:00+00:00,11.66,13.87,11.16,13.65,17680416,13.116120397449867,,12.074745222493902,10.15470696462348,9.632406290633783,8.882938501134788,13.116120397449867,10.186199244721488,#000000
2025-03-07 00:00:00+00:00,10.52,12.12,9.94,11.82,12526007,12.410754026441154,,12.022098891571726,10.171876217204991,9.65981657708834,8.921507032253961,12.410754026441154,10.193824679529756,#000000
2025-03-14 00:00:00+00:00,10.7,10.81,9.542,10.01,10853197,11.971643122637014,10.350666666666667,11.961605625867136,10.175569444917478,9.672928485553586,8.945262263703913,11.971643122637014,10.221206497341758,#000000
2025-03-21 00:00:00+00:00,10.96,11.41,10.47,10.65,7964670,11.833000707918286,10.602923913463023,11.93534627792293,10.187083993572749,9.690425550122042,8.969381191708512,11.833000707918286,10.277032185357852,#000000
2025-03-28 00:00:00+00:00,10.83,11.47,10.52,11.29,6740358,11.741277288859377,10.6918195036888,11.914019423277738,10.196480049315738,9.704785162096545,8.989275745888602,11.741277288859377,10.299275976853485,#000000
2025-04-04 00:00:00+00:00,10.22,11.43,9.81,10.5,8257527,11.601050705198656,10.641722877393548,11.877510582305588,10.200849773123773,9.715639843809413,9.007569187701261,11.601050705198656,10.288658452866716,#000000
2025-04-11 00:00:00+00:00,11.69,12.0,9.66,9.77,9180881,11.54751098258335,10.743135525472425,11.856471902491633,10.215930031775724,9.736936173997194,9.0358330776435,11.54751098258335,10.317661342276097,"rgba(38, 166, 154, 0.5)"
2025-04-18 00:00:00+00:00,11.76,11.97,11.485,11.88,3236644,11.554667872884108,10.812806144183405,11.85533135855718,10.224716747854423,9.747604126794329,9.048540710370165,11.554667872884108,10.3377998175519,"rgba(38, 166, 154, 0.5)"
2025-04-25 00:00:00+00:00,12.25,12.3,11.19,11.66,5642716,11.57668044170739,10.93251397085867,11.856291438757015,10.241538572254196,9.767544261795338,9.071834473542554,11.57668044170739,10.373944543441553,"rgba(38, 166, 154, 0.5)"
2025-05-02 00:00:00+00:00,11.65,12.58,11.12,12.27,9587966,11.596195956057658,11.065236093746146,11.854295577413458,10.267202145148389,9.79859454677929,9.1087862235198,11.596195956057658,10.418822917321418,"rgba(38, 166, 154, 0.5)"
2025-05-09 00:00:00+00:00,11.74,12.07,11.34,11.5,6881158,11.603842673235501,11.130823759625724,11.851645506145928,10.284313161762787,9.819566831021916,9.134045524691949,11.603842673235501,10.44407895664966,"rgba(38, 166, 154, 0.5)"
2025-05-16 00:00:00+00:00,12.27,12.565,11.88,12.25,6176800,11.638044986298466,11.222620447234783,11.858215547172398,10.304802192033938,9.843075877399428,9.160802564623884,11.638044986298466,10.477903325692887,"rgba(38, 166, 154, 0.5)"
2025-05-23 00:00:00+00:00,11.83,12.77,11.5,12.09,4743366,11.653757716298985,11.271134850945192,11.860470986158937,10.318609519894112,9.85930256408282,9.179691118331553,11.653757716298985,10.497841807882523,"rgba(38, 166, 154, 0.5)"
2025-05-30 00:00:00+00:00,12.69,13.09,11.76,12.06,5370871,11.690779721299332,11.349962721659903,11.86985508941965,10.338282040885934,9.881381125235242,9.2043282157098,11.690779721299332,10.528761838582106,"rgba(38, 166, 154, 0.5)"
2025-06-06 00:00:00+00:00,13.38,13.54,12.31,12.58,5362711,11.747921936740607,11.45285084407824,11.886930125431803,10.362572998994953,9.907703296152054,9.232693722479883,11.747921936740607,10.568550197427385,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,13.24,14.19,13.2,13.48,5659379,11.822787137555911,11.576528973686786,11.911299020153328,10.392072787005043,9.939037369937921,9.265761041255743,11.822787137555911,10.616939838407763,"rgba(38, 166, 154, 1.0)"
2025-06-20 00:00:00+00:00,13.84,14.28,13.37,13.52,5316141,11.898444453563595,11.695170644198527,11.93745337838673,10.4217651779327,9.970285217293073,9.298414945492933,11.898444453563595,10.664617872660793,"rgba(38, 166, 154, 1.0)"
