date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_254,aVWAP_BoS_CHoCH_bull_342,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-07 17:00:00+00:00,69.06,69.09,68.57,68.69,19439.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-08 17:00:00+00:00,68.64,68.92,68.52,68.82,7869.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-11 17:00:00+00:00,69.58,69.845,69.545,69.675,8589.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-12 17:00:00+00:00,70.355,70.375,69.81,69.96,7584.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-13 17:00:00+00:00,69.9,70.395,69.73,70.305,22006.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-14 17:00:00+00:00,69.36,69.6,68.595,68.73,31167.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.17270075087288,33.05543067578559,False,False,True,False,False,
2023-12-15 17:00:00+00:00,67.77,68.09,67.2,68.05,22853.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.49830216292084,20.078109901576383,False,False,True,False,False,
2023-12-18 17:00:00+00:00,68.57,68.645,68.31,68.51,10165.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.13866074931161,14.997370120577273,False,False,True,False,False,
2023-12-19 17:00:00+00:00,68.87,69.02,68.745,68.88,17259.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.363246487302405,13.68364595478883,False,False,False,False,False,
2023-12-20 17:00:00+00:00,68.875,69.07,68.105,68.105,9135.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.02165902100445,9.478882918002512,False,False,False,True,False,
2023-12-21 17:00:00+00:00,67.975,68.56,67.86,68.53,14912.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.78244218870004,8.712866447936051,False,False,False,True,False,
