date,Open,High,Low,Close,Volume,aVWAP_OB_bull_873,aVWAP_OB_bull_827,aVWAP_OB_bull_614,aVWAP_OB_bull_183,aVWAP_OB_bear_803,aVWAP_OB_bear_651,aVWAP_OB_bear_635,aVWAP_OB_bear_616,aVWAP_OB_bear_367,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 15:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,47.933987964027914,10.183435821265206,False,False,False,True,False,,,,16.04625,15.533749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-0.5153035520677683,False,False,False,False,0.1726491995841027,False,False,False,False
2024-12-20 16:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,47.387227656857505,8.578699091510344,False,False,False,True,False,,,,16.04625,15.533749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-0.6003376055240821,False,False,False,False,0.169972467807605,False,False,False,False
2024-12-20 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,47.02272078541056,7.125879139367932,False,False,False,True,False,,,,16.04625,15.533749999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-0.6840533015624684,False,False,False,False,0.16733723574857237,False,False,False,False
2024-12-20 18:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.77971620444593,5.806528310696365,False,False,False,True,False,,,,15.962916666666667,15.617083333333332,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-0.7664710798328176,False,False,False,False,0.16474286000053248,False,False,False,False
2024-12-20 19:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.61771315046951,4.610791479335134,False,False,False,True,False,,,,15.935833333333333,15.644166666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-0.8476110630912235,False,False,False,False,0.16218870713230718,False,False,False,False
2024-12-20 20:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.509711114485235,3.532276896268378,False,False,False,True,False,,,,15.935833333333333,15.644166666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-0.927493062113065,False,False,False,False,0.15967415353335668,False,False,False,False
2024-12-23 15:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.43770975716238,2.5654450132736955,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.0061365805299167,False,False,False,False,0.1571985852615217,False,False,False,False
2024-12-23 16:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.38970885228048,1.7044432522055644,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6.0,-1.0835608195914683,False,False,False,False,0.154761397893126,False,False,False,False
2024-12-23 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.357708249025876,0.9427327853202314,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.159784682853616,False,False,False,False,0.15236199637540312,False,False,False,False
2024-12-23 18:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.33637451352281,0.27311712919203046,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.23482678079387,False,False,False,False,0.14999979488121082,False,False,False,False
2024-12-23 19:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.322152023187435,-0.31205324593666006,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.3087054353552052,False,False,False,False,0.14767421666599825,False,False,False,False
2024-12-23 20:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.31267036296385,-0.8206251756406502,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.3814386844194655,False,False,False,False,0.14538469392699052,False,False,False,False
2024-12-24 15:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.306349256148124,-1.2604001226980799,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.4530442862114117,False,False,False,False,0.14313066766455657,False,False,False,False
2024-12-24 16:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.30213518493764,-1.6389332693883603,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.5235397236344905,False,False,False,False,0.14091158754572622,False,False,False,False
2024-12-24 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.29932580413065,-1.963383182248677,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.592942208539382,False,False,False,False,0.1387269117698235,False,False,False,False
2024-12-24 18:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.29745288359266,-2.2404103917918263,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.6612686859263683,False,False,False,False,0.1365761069361828,False,False,False,False
2024-12-24 19:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.29620426990067,-2.4761183580625357,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.7285358380825486,False,False,False,False,0.1344586479139164,False,False,False,False
2024-12-24 20:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.295371860772676,-2.676028606809588,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.7947600886549122,False,False,False,False,0.13237401771370064,False,False,False,False
2024-12-25 15:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.29481692135401,-2.8450818509392874,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.8599576066602623,False,False,False,False,0.13032170736155024,False,False,False,False
2024-12-25 16:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.29444696174157,-2.9876577787138174,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.9241443104329714,False,False,False,False,0.12830121577454945,False,False,False,False
2024-12-25 17:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.29420032199994,-3.107607384486812,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-1.98733587151153,False,False,False,False,0.12631204963850992,False,False,False,False
2024-12-25 18:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.294035895505516,-3.208292958332386,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-2.0495477184648396,False,False,False,False,0.12435372328752527,False,False,False,False
2024-12-25 19:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.29392627784257,-3.292631994380258,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-2.110795040659183,False,False,False,False,0.12242575858539309,False,False,False,False
2024-12-25 20:00:00+00:00,15.79,15.79,15.79,15.79,0.0,,,,,,,,,,16.101866666666666,"rgba(239, 83, 80, 0.5)",,16.101866666666666,,46.293853199400615,-3.363142261855465,False,False,False,True,False,,,,15.79,15.79,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6.0,-2.171092791966793,False,False,False,False,0.12052768480887537,False,False,False,False
2024-12-26 15:00:00+00:00,15.79,15.98,15.79,15.98,100.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,60.39643577992623,8.70197296566078,True,False,True,False,True,,,,15.79,15.845416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,-0.6800680975176951,False,False,False,False,1.6690466354319937,False,False,False,False
2024-12-26 16:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,69.79815750027664,16.366367730213,True,False,True,False,True,12.381583502210482,15.773399999999999,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,0.787839935001959,False,False,False,False,1.6431699434097922,False,False,False,False
2024-12-26 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,76.06597198051026,21.03278310151495,True,False,True,False,True,12.381583502210493,15.781399999999998,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,2.232989703451541,False,False,False,False,1.6176944404111906,False,False,False,False
2024-12-26 18:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,80.24451496733266,23.969903915098655,True,False,True,False,True,12.381583502210493,15.7894,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,3.6557340491344625,False,False,False,False,1.5926139064513272,False,False,False,False
2024-12-26 19:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,83.03021029188093,25.933503958408693,True,False,True,False,True,12.381583502210493,15.7974,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,5.056420342946331,False,False,False,False,1.5679222179792136,False,False,False,False
2024-12-26 20:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,84.88734050824644,27.36264842648407,True,False,True,False,True,12.381583502210482,15.805399999999997,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,6.435390570187473,False,False,False,False,1.5436133463826367,False,False,False,False
2024-12-27 15:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,86.12542731915678,28.504003360668193,True,False,True,False,True,12.381583502210482,15.8134,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,7.792981414060535,False,False,False,False,1.5196813565162393,False,False,False,False
2024-12-27 16:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,86.95081852643034,29.489804004449155,True,False,True,False,True,12.381583502210493,15.821399999999999,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,9.129524337873551,False,False,False,False,1.4961204052524215,False,False,False,False
2024-12-27 17:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,87.50107933127939,30.386141349057283,True,False,True,False,True,12.381583502210503,15.8408,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,10.445345665968535,False,False,False,False,1.4729247400547094,False,False,False,False
2024-12-27 18:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,87.86791986784542,31.22238433670141,True,False,True,False,True,12.381583502210493,15.860199999999999,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,11.74076666339538,False,False,False,False,1.450088697573241,False,False,False,False
2024-12-27 19:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,88.1124802255561,32.008727648576766,True,False,True,False,True,12.381583502210482,15.8796,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,13.016103614350492,False,False,False,False,1.427606702262028,False,False,False,False
2024-12-27 20:00:00+00:00,15.98,15.98,15.98,15.98,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 1.0)",,15.916666666666668,,88.27552046402988,32.746355056947735,True,False,True,False,True,12.381583502210482,15.899000000000001,,16.019583333333333,15.940416666666668,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,14.271667899399322,False,False,False,False,1.4054732650176553,False,False,False,False
2024-12-30 15:00:00+00:00,15.35,15.35,15.35,15.35,0.0,,,,,,,,,,15.916666666666668,"rgba(38, 166, 154, 0.5)",,15.916666666666668,,61.367019993230315,18.998133042374945,False,False,True,False,False,0.0,15.9058,,15.48125,15.940416666666668,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,15.507766071501656,False,False,False,False,1.383682981839087,False,False,False,False
2024-12-30 16:00:00+00:00,15.35,15.35,15.35,15.35,0.0,,,,,,,,,,15.916666666666668,"rgba(239, 83, 80, 1.0)",,15.916666666666668,,43.428019679363935,3.8930347288494005,False,True,False,True,False,0.0,15.888399999999999,,15.48125,15.21875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,16.72469993085822,False,False,False,False,1.3622305325082484,False,False,False,False
2024-12-30 17:00:00+00:00,15.35,15.35,15.35,15.35,0.0,,,,,,,,,,15.916666666666668,"rgba(239, 83, 80, 1.0)",,15.916666666666668,,31.46868613678635,-5.475268781231712,False,True,False,True,False,0.0,15.870999999999999,,15.48125,15.21875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,17.922766598596848,False,False,False,False,1.3411106792910663,False,False,False,False
2024-12-30 18:00:00+00:00,15.35,15.35,15.35,15.35,0.0,,,,,,,,,,15.916666666666668,"rgba(239, 83, 80, 1.0)",,15.916666666666668,,23.49579710840129,-11.514851489259797,False,True,False,True,False,0.0,15.853599999999998,,15.48125,15.21875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94.0,19.102258589316275,False,False,False,False,1.3203182656586467,False,False,False,False
