date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_341,aVWAP_peak_294,aVWAP_peak_272,aVWAP_valley_415,aVWAP_valley_393,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_283,aVWAP_valley_232,aVWAP_valley_177,aVWAP_valley_100,aVWAP_OB_bull_177,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,17.23,17.23,17.23,17.23,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.612762766153,26.420953137654976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-1.1805060299268377,False,False,False,False,2.0343945817706834,False,False,False,False
2023-12-19 17:00:00+00:00,17.98,18.17,17.98,18.17,1.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.10666666666667,,75.5415123467571,26.420953137654976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-2.0459245410907627,False,False,False,False,2.018357456471913,False,False,False,False
2023-12-20 17:00:00+00:00,18.17,18.17,17.44,17.44,1.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.789166666666667,,69.74600994974655,26.420953137654976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58.0,-2.913429586965324,False,False,False,False,2.002568968774674,False,False,False,False
2023-12-21 17:00:00+00:00,17.44,17.98,17.44,17.98,261.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.800138570419605,,68.80855839219026,26.255145563447428,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,0.2790266857008046,False,False,False,False,6.018033015770415,False,False,False,False
2023-12-22 17:00:00+00:00,17.98,17.98,17.98,17.98,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.800138570419605,,68.18359068715273,25.569736982480947,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,3.4219875122790864,False,False,False,False,5.92473017831661,False,False,False,False
2023-12-25 17:00:00+00:00,17.98,17.98,17.98,17.98,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.800138570419605,,67.76694555046105,24.860628347050778,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,6.516220264026697,False,False,False,False,5.832873896482243,False,False,False,False
2023-12-26 17:00:00+00:00,17.98,17.98,17.98,17.98,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.800138570419605,,67.48918212599992,24.139717313979546,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203.0,9.562480414972018,False,False,False,False,5.74244174304841,False,False,False,False
2023-12-27 17:00:00+00:00,11.82,11.845,11.68,11.745,4.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.709429496024708,,49.56471484713133,7.458060885968159,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,12.499496222491832,False,False,False,False,5.715427142380992,False,False,False,False
2023-12-28 17:00:00+00:00,11.745,11.745,11.26,11.26,1.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.685923763672278,,37.3176585557792,-3.0846246732536216,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,15.375473025243895,False,False,False,False,5.642319744824698,False,False,False,False
2023-12-29 17:00:00+00:00,10.97,11.13,10.97,11.02,369.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.833060992055266,,29.003565673242214,-9.860419669812167,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171.0,12.485930807798253,False,False,False,False,11.275772151881679,False,False,False,False
2024-01-01 17:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.833060992055266,,23.460837084884226,-14.309805338585974,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171.0,9.641187694499056,False,False,False,False,11.100953978984288,False,False,False,False
2024-01-02 17:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.833060992055266,,19.765684692645564,-17.424877326128097,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171.0,6.840549125592094,False,False,False,False,10.928846165356624,False,False,False,False
2024-01-03 17:00:00+00:00,11.02,11.02,11.02,11.02,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.833060992055266,,17.302249764486458,-19.783094821714553,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171.0,4.083331309691442,False,False,False,False,10.759406689924738,False,False,False,False
2024-01-04 17:00:00+00:00,11.02,11.02,10.465,10.465,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.833060992055266,,15.187145537540141,-22.135935685671704,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171.0,1.3688610568280084,False,False,False,False,10.592594183104199,False,False,False,False
2024-01-05 17:00:00+00:00,10.465,10.465,10.375,10.385,20.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.728728102841817,,13.7104302624702,-24.12420763199311,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191.0,-1.6136019052933561,False,False,False,False,10.738445436079328,False,False,False,False
2024-01-08 17:00:00+00:00,10.385,10.535,10.385,10.535,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.728728102841817,,13.828530078202608,-24.808308588509867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191.0,-4.549825131567878,False,False,False,False,10.571957909938563,False,False,False,False
2024-01-09 17:00:00+00:00,10.535,10.535,10.21,10.21,81.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.354162787319868,,13.518802656993799,-26.05499821516876,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272.0,-8.696339470613339,False,False,False,False,11.663865539241842,False,False,False,False
2024-01-10 17:00:00+00:00,10.21,10.21,10.21,10.21,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.354162787319868,,13.31231770952126,-27.257538444495598,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272.0,-12.778566765642589,False,False,False,False,11.483030414602434,False,False,False,False
2024-01-11 17:00:00+00:00,10.21,10.21,10.21,10.21,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.354162787319868,,13.174661077872898,-28.3961105472052,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272.0,-16.79750371501247,False,False,False,False,11.304998935306271,False,False,False,False
2024-01-12 17:00:00+00:00,10.21,10.21,9.375,9.375,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.354162787319868,,12.082743515376912,-30.356591389927658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272.0,-20.75413156439212,False,False,False,False,11.129727633983693,False,False,False,False
2024-01-15 17:00:00+00:00,9.375,9.375,9.375,9.375,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.354162787319868,,11.354798473712918,-31.870049030558008,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272.0,-24.64941634633953,False,False,False,False,10.957173717177744,False,False,False,False
2024-01-16 17:00:00+00:00,9.375,9.375,9.375,9.375,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.354162787319868,,10.869501779270257,-33.08055021872404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-272.0,-28.484309116163725,False,False,False,False,10.787295054895917,False,False,False,False
2024-01-17 17:00:00+00:00,9.375,9.375,9.185,9.185,40.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.142930423078239,,10.314735467974671,-34.28596869495325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312.0,-32.87990122288987,False,False,False,False,11.240205209083577,False,False,False,False
2024-01-18 17:00:00+00:00,9.185,9.185,8.985,8.985,19.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.045335942310887,,9.709762838838657,-35.46283328021606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331.0,-37.5019182581939,False,False,False,False,11.360512105066777,False,False,False,False
2024-01-19 17:00:00+00:00,8.985,8.985,8.985,8.985,10.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.99499080240821,,9.306447752747982,-36.38492386485663,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331.0,-42.05227611465601,False,False,False,False,11.339418894135509,False,False,False,False
2024-01-22 17:00:00+00:00,8.985,8.985,8.695,8.805,135.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.397541317792205,,8.810121285182772,-37.335979140033075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-466.0,-48.62510904311095,False,False,False,False,13.256637205854338,False,False,False,False
2024-01-23 17:00:00+00:00,8.875,8.875,8.79,8.82,200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.77218742533383,,8.708766975461396,-37.87238043864486,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-266.0,-51.99526239127977,False,False,False,False,16.151883140647293,False,False,False,False
2024-01-24 17:00:00+00:00,8.82,8.965,8.77,8.77,420.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.982165989550566,,8.563937864784622,-38.41791081457957,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686.0,-61.82479320691884,False,False,False,False,22.413094254745783,False,False,False,False
2024-01-25 17:00:00+00:00,7.525,7.525,7.305,7.435,108.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.641780366169998,,7.225993023092407,-39.999236034693084,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-794.0,-73.17634680061002,False,False,False,False,23.740023025990034,False,False,False,False
2024-01-26 17:00:00+00:00,7.435,7.455,7.435,7.455,87.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.536663795927568,,6.573567266588114,-40.85317349542515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-707.0,-83.00307010602691,False,False,False,False,24.72079786279639,False,False,False,False
2024-01-29 17:00:00+00:00,7.77,7.87,7.655,7.835,776.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.058433933857119,,10.515783850756012,-42.21979918542227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69.0,-80.64643336019704,False,False,False,False,36.36853743081505,False,False,False,False
2024-01-30 17:00:00+00:00,7.995,8.0,7.835,7.885,507.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.877529465273538,,13.690826403697347,-39.35672479717052,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576.0,-70.46586850189941,False,False,False,False,43.665149253593114,False,False,False,False
2024-01-31 17:00:00+00:00,7.81,7.88,7.81,7.88,1.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.87720244033419,,15.79244474248837,-37.543025869625225,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575.0,-60.458645734428096,False,False,False,False,43.00367407136686,False,False,False,False
2024-02-01 17:00:00+00:00,7.88,7.88,7.64,7.725,105.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,8.83915808893015,,16.70718938067357,-36.770605293971265,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470.0,-52.23448068428193,False,False,False,False,43.964857419097605,False,False,False,False
2024-02-02 17:00:00+00:00,7.445,7.68,7.445,7.68,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,8.799338756807094,,17.1731938093464,-36.30317692119992,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370.0,-45.688209665920965,False,False,False,False,44.83361931957671,False,False,False,False
2024-02-05 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,8.799338756807094,,17.483863428461625,-35.883608110551314,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370.0,-39.24343122148808,False,False,False,False,44.13852444640498,False,False,False,False
2024-02-06 17:00:00+00:00,7.68,7.68,7.495,7.5,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,8.799338756807094,,17.05477813555184,-35.883608110551314,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370.0,-32.89857182270532,False,False,False,False,43.45420623793358,False,False,False,False
2024-02-07 17:00:00+00:00,7.5,7.75,7.5,7.75,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,8.799338756807094,,20.71921615028383,-32.62162302488034,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370.0,-26.652082337081982,False,False,False,False,42.78049761408965,False,False,False,False
2024-02-08 17:00:00+00:00,7.75,7.77,7.745,7.755,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,8.799338756807094,,23.238248611755175,-30.307166451190938,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370.0,-20.502437649685362,False,False,False,False,42.11723408518903,False,False,False,False
2024-02-09 17:00:00+00:00,7.755,7.94,7.755,7.94,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.772766298901246,,27.70598474153557,-26.275315900051176,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470.0,-12.897748693876288,False,False,False,False,43.01464130867448,False,False,False,False
2024-02-12 17:00:00+00:00,7.94,7.94,7.94,7.94,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.772766298901246,,30.6844754947225,-23.714388966849477,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470.0,-5.4109618924208425,False,False,False,False,42.3477476449741,False,False,False,False
2024-02-13 17:00:00+00:00,7.94,7.94,7.44,7.45,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.455773559544452,,29.23712799226164,-23.714388966849477,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370.0,0.40936309815932503,False,False,False,False,43.24158101481947,False,False,False,False
2024-02-14 17:00:00+00:00,7.45,7.545,7.45,7.545,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.455773559544452,,29.690499459608667,-23.714388966849477,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370.0,6.139450491986311,False,False,False,False,42.571168906062574,False,False,False,False
2024-02-15 17:00:00+00:00,7.97,8.295,7.97,8.295,40.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.493200816051056,,37.83710517395265,-17.44463774164737,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,12.400854360327608,False,False,False,False,42.53130582224765,False,False,False,False
2024-02-16 17:00:00+00:00,8.27,8.32,8.165,8.25,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.493200816051056,,42.86444010480891,-13.115718433165199,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,18.565182199702374,False,False,False,False,41.87190573198025,False,False,False,False
2024-02-19 17:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,,,,,,,,,,#000000,,8.493200816051056,,46.21599672537975,-10.307097131451883,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,24.633939064823267,False,False,False,False,41.22272889892629,False,False,False,False
2024-02-20 17:00:00+00:00,8.07,8.07,7.89,7.89,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.493200816051056,,45.192172375618966,-10.307097131451883,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,30.608606676221356,False,False,False,False,40.583616822973944,False,False,False,False
2024-02-21 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.493200816051056,,44.509622809111775,-10.307097131451883,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,36.49064378201637,False,False,False,False,39.95441346137745,False,False,False,False
2024-02-22 17:00:00+00:00,7.85,8.115,7.85,8.115,98.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.50598156419887,,46.47058910949187,-10.042167133669977,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,43.80086635903937,False,False,False,False,40.85434503561966,False,False,False,False
2024-02-23 17:00:00+00:00,7.97,7.995,7.97,7.995,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.50598156419887,,46.584372571895486,-9.602471945903858,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,50.99775215192248,False,False,False,False,40.22094433739299,False,False,False,False
2024-02-26 17:00:00+00:00,8.32,8.32,8.23,8.25,0.0,,,,,,,,,,,,,,,,,#000000,,8.50598156419887,,49.23451469725126,-6.761286748139689,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,58.08305832010972,False,False,False,False,39.59736380503031,False,False,False,False
2024-02-27 17:00:00+00:00,8.37,8.37,8.23,8.23,0.0,,,,,,,,,,,,,,,,,#000000,,8.50598156419887,,50.77132788343533,-5.016055256417005,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,65.05851478026307,False,False,False,False,38.983451187898055,False,False,False,False
2024-02-28 17:00:00+00:00,8.445,8.445,8.345,8.35,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.50598156419887,,53.00617692329857,-2.6398080794012913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508.0,71.92582462863108,False,False,False,False,38.37905659583762,False,False,False,False
2024-02-29 17:00:00+00:00,8.19,8.34,8.19,8.335,37.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.471640582389488,,54.28644968892669,-1.1712283824504084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471.0,78.11302114601664,False,False,False,False,38.35767587342153,False,False,False,False
2024-03-01 17:00:00+00:00,8.24,8.35,8.24,8.35,100.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.491122071130743,,55.314873444182076,0.0931765561810991,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571.0,85.7546797329001,False,False,False,False,39.31337082112042,False,False,False,False
2024-03-04 17:00:00+00:00,8.16,8.16,7.64,7.64,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.426146554341678,,48.48440437379193,4.0292523359511705,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471.0,91.7274753959559,False,False,False,False,40.254248792885996,False,False,False,False
2024-03-05 17:00:00+00:00,7.355,7.355,7.355,7.355,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.426146554341678,,42.181110714577144,-1.6586891883672195,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471.0,97.60766957586357,False,False,False,False,39.630151912376135,False,False,False,False
2024-03-06 17:00:00+00:00,7.355,7.355,7.06,7.06,409.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.134455963652766,,36.50695643975732,-6.618010673253593,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62.0,97.0556126832145,False,False,False,False,45.35681622381216,False,False,False,False
2024-03-07 17:00:00+00:00,6.89,7.175,6.89,7.15,800.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.888461068630494,,33.940337936769126,-8.745475655865121,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,862.0,108.91521558735072,False,False,False,False,57.0567105459236,False,False,False,False
2024-03-08 17:00:00+00:00,7.145,7.145,6.96,6.965,730.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.752075901998633,,31.25643010968712,-11.172501903492488,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132.0,109.27311922165535,False,False,False,False,67.48993983978525,False,False,False,False
