date,Open,High,Low,Close,Volume,aVWAP_OB_bull_845,aVWAP_OB_bull_581,aVWAP_OB_bear_738,aVWAP_OB_bear_623,aVWAP_OB_bear_500,aVWAP_OB_bear_368,aVWAP_OB_bear_299,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,45.41,45.44,45.29,45.44,31959.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,31959.0,False,False,False,False
2024-12-06 16:00:00+00:00,45.41,45.44,45.19,45.23,12175.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-12175.0,-188.75968992248062,False,False,False,False,31652.271317829458,False,False,False,False
2024-12-06 17:00:00+00:00,45.235,45.235,44.965,45.1,13022.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-25197.0,-576.4843458926747,False,False,False,False,31363.429902049156,False,False,False,False
2024-12-06 18:00:00+00:00,45.1,45.26,45.09,45.18,8890.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,6.148764530267373,-44.36363251392157,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-16307.0,-820.3683095222457,False,False,False,False,31015.004632249944,False,False,False,False
2024-12-06 19:00:00+00:00,45.18,45.2,45.095,45.17,12518.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,10.364020799766973,-40.841245629672905,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-28825.0,-1254.5486458087225,False,False,False,False,30728.229366633663,False,False,False,False
2024-12-06 20:00:00+00:00,45.16,45.21,45.06,45.16,28648.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,13.191900773638809,-38.69670199256354,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-57473.0,-2126.1525427729284,False,False,False,False,30695.97774854632,False,False,False,False
2024-12-09 15:00:00+00:00,45.16,45.345,44.97,44.995,8461.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,13.142718380813752,-38.69670199256354,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-65934.0,-3115.4214955981543,False,False,False,False,30351.249411359557,False,False,False,False
2024-12-09 16:00:00+00:00,44.995,45.07,44.85,45.045,14478.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,15.75317691581849,-37.01079698624598,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-51456.0,-3864.8878289997333,False,False,False,False,30105.152521260956,False,False,False,False
2024-12-09 17:00:00+00:00,45.045,45.075,44.935,45.03,6612.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,17.401755907006432,-35.734763266714296,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-58068.0,-4705.246157232295,False,False,False,False,29740.91759845071,False,False,False,False
2024-12-09 18:00:00+00:00,45.03,45.03,44.88,44.92,8312.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,17.257617229977555,-35.734763266714296,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-66380.0,-5661.443891228693,False,False,False,False,29408.686317854572,False,False,False,False
