date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_851,aVWAP_OB_bull_648,aVWAP_OB_bull_611,aVWAP_OB_bull_545,aVWAP_OB_bear_763,aVWAP_OB_bear_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,1.52,1.57,1.52,1.55,3610.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,1.545,1.545,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3610.0,False,False,False,False
2024-12-16 16:00:00+00:00,1.555,1.555,1.535,1.55,2900.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,1.545,1.545,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3598.9922480620153,False,False,False,False
2024-12-16 17:00:00+00:00,1.555,1.575,1.54,1.565,8950.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,1.5575,1.5575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8950.0,138.75968992248062,False,False,False,False,3681.9536085571776,False,False,False,False
2024-12-16 18:00:00+00:00,1.565,1.57,1.53,1.535,1001.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.92307692307688,-30.76923076923093,False,False,True,False,True,,,,1.55,1.5575,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7949.0,259.84868697794604,False,False,False,False,3640.388436331485,False,False,False,False
2024-12-16 19:00:00+00:00,1.535,1.54,1.515,1.54,7644.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.18985270049097,-30.76923076923093,False,False,True,False,True,,,,1.5274999999999999,1.5575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15593.0,497.5719631488306,False,False,False,False,3702.459933442625,False,False,False,False
2024-12-16 20:00:00+00:00,1.535,1.54,1.52,1.525,3827.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,52.094372223222415,-30.76923076923093,False,False,False,True,True,,,,1.5274999999999999,1.5575,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11766.0,672.2762737976859,False,False,False,False,3704.3907871877004,False,False,False,False
2024-12-17 15:00:00+00:00,1.54,1.555,1.525,1.54,3478.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.77836700809637,-30.76923076923093,False,False,False,True,True,,,,1.5274999999999999,1.5575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15244.0,898.1944711031482,False,False,False,False,3700.8808525026197,False,False,False,False
2024-12-17 16:00:00+00:00,1.545,1.57,1.54,1.565,3925.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.89524006758684,-30.76923076923093,False,False,True,False,True,,,,1.5550000000000002,1.5575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19169.0,1181.4627738767429,False,False,False,False,3704.355567967695,False,False,False,False
2024-12-17 17:00:00+00:00,1.565,1.6,1.565,1.6,5553.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.77766668936876,-30.76923076923093,False,False,True,False,True,,,,1.5825,1.5825,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24722.0,1546.4323432740025,False,False,False,False,3733.016721952692,False,False,False,False
2024-12-17 18:00:00+00:00,1.6,1.635,1.595,1.595,954.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.12249756333956,-26.830662505644547,False,False,True,False,True,,,,1.5825,1.615,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23768.0,1890.952772060452,False,False,False,False,3689.931191379782,False,False,False,False
2024-12-17 19:00:00+00:00,1.595,1.595,1.58,1.585,1500.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.96359621801765,-22.978460526241484,False,False,True,False,True,,,,1.5825,1.615,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22268.0,2206.875984896724,False,False,False,False,3655.978769808002,False,False,False,False
2024-12-17 20:00:00+00:00,1.585,1.605,1.565,1.59,21075.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.51034503524966,-18.44159819313832,False,False,True,False,True,,,,1.5825,1.615,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43343.0,2844.6453494719685,False,False,False,False,3926.0411144621416,False,False,False,False
2024-12-18 15:00:00+00:00,1.625,1.65,1.54,1.555,4517.0,,,,,,,,1.5816666666666666,"rgba(38, 166, 154, 0.5)",,1.5816666666666666,,58.36198387984044,-18.44159819313832,False,False,True,False,True,,,,1.5825,1.615,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38826.0,3402.4958091700773,False,False,False,False,3935.2032677262946,False,False,False,False
2024-12-18 16:00:00+00:00,1.555,1.585,1.54,1.565,2600.0,,,,,,,,1.5749690880989182,"rgba(38, 166, 154, 0.5)",,1.5749690880989182,,55.833771862037075,-18.44159819313832,False,False,True,False,True,,,,1.5825,1.465625,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41426.0,3992.0075020511613,False,False,False,False,3914.5024418700727,False,False,False,False
2024-12-18 17:00:00+00:00,1.565,1.595,1.55,1.555,1006.0,,,,,,,,1.5739408674955886,#000000,,1.5739408674955886,,52.63358543228797,-18.44159819313832,False,False,False,False,True,,,,1.5825,1.4735416666666667,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40420.0,4556.78257953874,False,False,False,False,3869.409380755808,False,False,False,False
2024-12-18 18:00:00+00:00,1.555,1.565,1.555,1.565,3300.0,,,,,,,,1.5703949633779801,#000000,,1.5703949633779801,,52.13945779134748,-18.44159819313832,False,False,False,False,True,,,,1.5825,1.4672916666666667,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43720.0,5163.964244972247,False,False,False,False,3860.5813283409893,False,False,False,False
2024-12-18 19:00:00+00:00,1.56,1.56,1.475,1.48,3085.0,,,,,,,,1.5564892932634866,"rgba(239, 83, 80, 0.5)",,1.5564892932634866,,43.854778914053526,-18.44159819313832,False,False,False,True,False,,,,1.5825,1.4112500000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40635.0,5713.902783809886,False,False,False,False,3848.5568116225245,False,False,False,False
2024-12-18 20:00:00+00:00,1.48,1.495,1.46,1.465,7307.0,,,,,,,,1.5286359538543814,"rgba(239, 83, 80, 0.5)",,1.5286359538543814,,37.56061143188007,-18.44159819313832,False,False,False,True,False,,,,1.5825,1.368125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33328.0,6142.028322045392,False,False,False,False,3902.176085860935,False,False,False,False
2024-12-19 15:00:00+00:00,1.51,1.54,1.48,1.485,686.0,,,,,,,,1.5278137267973273,"rgba(239, 83, 80, 0.5)",,1.5278137267973273,,36.18597922100699,-18.44159819313832,False,False,False,True,False,,,,1.5825,1.39125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34014.0,6574.151913951665,False,False,False,False,3852.312890731308,False,False,False,False
2024-12-19 16:00:00+00:00,1.485,1.505,1.465,1.485,700.0,,,,,,,,1.526521988994727,"rgba(239, 83, 80, 0.5)",,1.526521988994727,,35.269557747091596,-18.44159819313832,False,False,False,True,False,,,,1.5825,1.3641666666666665,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34014.0,6999.575915285747,False,False,False,False,3803.439822657954,False,False,False,False
