date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_142,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-14 00:00:00+00:00,6.4725,7.0,5.5825,5.75,171626,5.956959908543999,,,6.7630059079764155,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,5.9125,6.975,5.7525,6.6275,142660,5.978754726530625,,,6.752640962973921,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,5.75,5.9125,5.4475,5.9125,105068,5.962526465767601,,,6.726445272266881,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,5.575,6.0,5.401475,5.925,66075,5.951675052119975,,,6.709797377659749,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,4.75,6.0,4.75,5.55,132381,5.899233541515277,,,6.657420404149598,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,4.375,4.955,4.045,4.8,144712,5.801170967244213,,,6.573736010911534,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,4.2675,4.5025,4.23,4.315,55628,5.763749509715182,,,6.541483679090311,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,2.7775,4.1725,2.5475,4.1725,541290,5.24737542741202,,,6.116787702626095,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,2.39,3.25,2.31,3.25,519654,4.831165694974144,,,5.749267516895159,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,2.25,2.4119,2.02,2.34,551107,4.4529377333259355,,,5.3972666098833315,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,1.86,2.28,1.86,2.25,195288,4.332859769125591,,,5.281852153601889,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,1.62,1.97,1.45,1.88,423761,4.078121919681568,,,5.034884557033769,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,1.48,1.66,1.45,1.63,211985,3.961331425895276,,,4.919149097041229,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,1.54,1.93,1.45,1.45,501091,3.7344170897858615,,,4.683784139716442,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,1.41,1.69,1.38,1.53,402777,3.5711564765404704,,,4.5104559353750195,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,1.22,1.44,1.19,1.44,466334,3.3932011465002305,,,4.319765984857453,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,1.15,1.35,1.1492,1.22,366231,3.26788285500915,,,4.182601136241329,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,0.96,1.17,0.9165,1.17,426523,3.1263551413401633,,,4.027573758756118,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,0.8784,0.96,0.8,0.96,220043,3.0558061165834576,,,3.9500670243708806,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,0.9109,1.15,0.84,0.85,1238005,2.742202909625786,,,3.5892910996627063,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,0.8039,1.045,0.7876,0.9006,661791,2.603767728194538,,,3.425290531952417,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,0.6601,0.85,0.65,0.85,401781,2.522470426945034,,,3.329398008670281,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,0.5957,0.7215,0.5957,0.659,765856,2.379200690755834,,,3.1591789640595076,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,0.65,0.7,0.6101,0.64,275741,2.333227136709799,,,3.1035093422774445,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,0.6385,0.729,0.60635,0.729,165208,2.3069093878047453,,,3.071409309496138,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,0.63,0.677499,0.6,0.622,131664,2.2862465094607085,,,3.0461966453870186,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,0.8315,0.94,0.635,0.6722,804232,2.1820281321078543,,,2.9132881446323458,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,1.9,1.94,0.83,0.88,8898053,1.9085936624745448,,,2.3863915358289547,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,1.1,2.44,0.98,1.88,11763977,1.76136176473222,,,1.97217041363112,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,0.8979,1.1,0.6911,1.1,4027149,1.6649740564650557,,,1.8408037138795414,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,0.491,0.58,0.4103,0.55,9234301,1.4266250614689395,,,1.3729043334233717,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,0.491,0.52,0.457,0.51,1812846,1.3906171461748753,,,1.3375071432151355,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,0.5171,0.531,0.48,0.4929,1227435,1.368275866821699,,,1.3160070976041194,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,0.562,0.6274,0.5181,0.5275,2093063,1.3351613644004139,,,1.2856092810061763,1,0.15657471382435478,0.15657471382435478,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,0.5,0.59,0.4752,0.59,1602591,1.310146041241461,,,1.261736471225219,1,0.15511157024928357,0.15511157024928357,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,0.4856,0.5342,0.4801,0.518,698358,1.2994322746141906,,,1.2513877964813673,1,0.15408438335239363,0.15408438335239363,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,0.5175,0.5342,0.48,0.53,570581,1.2910001678569407,,,1.243309811347494,1,0.15349786949319852,0.15349786949319852,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,0.5199,0.5499,0.505,0.53,599747,1.2824888207787954,,,1.23523874185669,1,0.15251809227812144,0.15251809227812144,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,0.5155,0.532925,0.505,0.52,351857,1.2775367355132885,,,1.2305238568028078,1,0.15172007618932953,0.15172007618932953,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,0.4623,0.515,0.461,0.515,536163,1.2697378380952395,,,1.2229351973244051,1,0.15152008316605536,0.15152008316605536,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,0.45,0.4827,0.401,0.47,704281,1.2592803307642197,,,1.212596222532886,1,0.15164339742170077,0.15164339742170077,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,0.4422,0.469,0.43,0.4479,393595,1.2535682680702407,,,1.2069694090774588,1,0.152466444414564,0.152466444414564,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,0.4319,0.5,0.43,0.45,721483,1.2433914974371152,,,1.197000600391865,1,0.15379954200784463,0.15379954200784463,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,0.4701,0.477899,0.43,0.44,439121,1.2373646293189826,,,1.1911248537833494,1,0.1578577177545458,0.1578577177545458,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,0.524,0.545,0.4488,0.4741,632898,1.2293500400065445,,,1.1835167540093854,1,0.16167076220072724,0.16167076220072724,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,0.507,0.5454,0.4906,0.5454,365638,1.2248522314191161,,,1.1792707295236282,0,,,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,0.385,0.54,0.2632,0.519,3201397,1.181587813048257,,,1.1362602839727656,0,,,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,0.4,0.4,0.35,0.4,740334,1.1720662809544953,,,1.1268212870623118,0,,,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,0.315,0.42,0.31,0.41,1021832,1.1587245553766423,,,1.113468991981588,0,,,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,0.29,0.35,0.26,0.33,1528996,1.1384053619917756,,,0.9796465127151256,0,,,-1.0,0.0,0.26,142.0
2024-03-29 00:00:00+00:00,0.420081,0.46,0.29,0.3063,1762767,1.118531895859011,,,0.9699423909751449,0,,,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,0.6898,0.76,0.3487,0.4443,7315301,1.0670112015795965,,,0.9564285574698962,0,,,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,0.6515,0.7852,0.6274,0.728,5696056,1.0398211225351268,0.6880333333333333,,0.9136481910226695,0,,,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,0.615,0.735,0.6046,0.66,1790064,1.0312593963133092,0.6793055362902722,,0.907944723322627,0,,,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,0.564,0.6,0.548,0.5966,1060934,1.0253177655803105,0.6658203435554129,,0.9020717817526724,0,,,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,0.4941,0.5668,0.4259,0.5668,1216043,1.0175995085438807,0.6446185407629019,,0.8932433431014972,0,,,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,0.5646,0.61,0.49,0.49,1121906,1.0114616988386531,0.6353679079371864,,0.8876713015443387,0,,,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,0.471,0.59,0.4433,0.57,1563704,1.002203644087822,0.6185441502532484,,0.8783276784550156,0,,,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,0.4823,0.5599,0.4651,0.508,789894,0.9976627008504666,0.6116162854720575,,0.8739407984407029,0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,0.4899,0.4995,0.4751,0.495,392499,0.9953727308275953,0.6080616309004164,,0.8716917680106938,0,,,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,0.45,0.4911,0.425,0.48,532151,0.9921019947687221,0.6023244750799093,,0.8683002909300941,0,,,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,0.46,0.4689,0.366,0.366,459558,0.9891856562118918,0.5969600830729581,,0.8651937421348896,0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,0.54,0.54,0.4,0.45,254071,0.9877633072405465,0.5951903200626296,,0.8638702369709423,0,,,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,0.4199,0.53,0.41,0.53,342000,0.9857075632169656,0.592001748402861,,0.8618008500217402,0,,,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,0.42,0.4325,0.4051,0.4105,189604,0.984502102308429,0.5898753936813856,,0.8605222863642464,0,,,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,0.399,0.43,0.3935,0.425,454633,0.981573043882154,0.5846485601179977,,0.8573878206663638,0,,,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,0.4168,0.468,0.3921,0.4,634563,0.9776617015803132,0.5785322347101732,,0.8533798072102672,0,,,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,0.3948,0.45,0.39,0.425,267760,0.9759861975908596,0.575866168375738,,0.8516430535860813,0,,,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,0.4,0.47,0.3893,0.414,632592,0.9721235996978272,0.5701903944729687,,0.8477330398345005,0,,,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,0.4,0.409899,0.36,0.39,523339,0.9687981904899101,0.5649275002483719,,0.8442566165143245,0,,,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,0.345,0.4017,0.3391,0.398,550728,0.9651720216928491,0.5588754229204632,,0.8403702376482015,0,,,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,0.3314,0.36,0.32,0.345,527085,0.9616008610432197,0.5527237413908759,,0.8364770576179743,0,,,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,0.319,0.347,0.3,0.34,315138,0.9594337649392493,0.54895918685904,,0.8340979401454545,0,,,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,0.2699,0.3256,0.265,0.3,566896,0.9553591186683679,0.5414848913777315,,0.8295110784929661,0,,,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,0.2627,0.3,0.2597,0.27,1221156,0.9465838413103701,0.5260137430028963,,0.8197136997143235,0,,,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,0.25,0.275,0.2125,0.275,1593092,0.9350023305507555,0.5063466795814489,,0.7445049013748815,0,,,-1.0,0.0,0.2125,154.0
2024-09-27 00:00:00+00:00,0.2893,0.43,0.235,0.2589,2541776,0.9191529979461623,0.4873873617510846,0.31810000000000005,0.7353564612299779,0,,,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,0.2877,0.3,0.2616,0.289,894120,0.9134560918949778,0.4803973925375059,0.3089919827608287,0.73007920002197,0,,,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,0.2656,0.287999,0.25,0.275,418931,0.9107581639310617,0.47704391356974224,0.30452257091943863,0.7274511505821609,0,,,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,0.331,0.3571,0.2524,0.27,1594560,0.9014066811167855,0.46777825555327407,0.3071494809397216,0.720123755618237,0,,,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,0.3799,0.41,0.3,0.34,1565326,0.8932610217042477,0.4622736596418127,0.3196794115867131,0.7151329111352009,0,,,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,0.3358,0.38,0.32,0.38,925683,0.888398954321849,0.4587382153224,0.32266234682623723,0.7116690474249658,0,,,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,0.369,0.3763,0.2919,0.34,435403,0.8861436888024418,0.4571546729518951,0.3238616564966519,0.7100509593179569,0,,,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,0.2856,0.379,0.28,0.379,624442,0.8827588967953386,0.454351435049022,0.32323757882590776,0.7072848440262364,0,,,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,0.2731,0.2999,0.2574,0.2896,586665,0.8794044904772139,0.451124806824707,0.32039585886099925,0.7042133425601745,0,,,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,0.27,0.2895,0.26,0.28,248426,0.8779867212309411,0.44976580453626325,0.3192029190293729,0.7029125975229107,0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,0.2692,0.2799,0.2515,0.26,626047,0.8744061942242534,0.4463124163575675,0.31607092717792434,0.6996005746142835,0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,0.1207,0.28,0.1124,0.24,4642918,0.8451162972457209,0.4125000824125978,0.2714877429928053,0.6689004954470246,0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,0.0931,0.18,0.08,0.18,1220970,0.8372367871004079,0.4032757027315879,0.25998592678594473,0.6605590791523266,0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,0.0955,0.1109,0.08,0.09785,658188,0.8329305107982374,0.39816981253287265,0.25361003903051527,0.6559634332317759,0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,0.1,0.1107,0.0766,0.091,321522,0.8308458882166596,0.3957391078462972,0.25067734996833574,0.6537608705959167,0,,,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,0.105,0.1172,0.0919,0.0919,189829,0.829635527941489,0.394364455223808,0.24909340931948606,0.6525017735582338,0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,0.0976,0.114,0.085,0.10145,260383,0.8279685530160654,0.3924623203714088,0.2468903074582685,0.6507624842887948,0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,0.081,0.114,0.0802,0.0981,485242,0.8248520389439062,0.38889756801900943,0.2427627361065646,0.6475050824525975,0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,0.09235,0.1,0.0802,0.1,328356,0.8227555425898938,0.386525885506195,0.24007642932858242,0.6453271629591725,0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,0.08405,0.1,0.07,0.08345,266486,0.8210485973831936,0.38458908360246924,0.23787789020576802,0.5876636079608681,0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,0.0834,0.0986,0.0767,0.0835,287158,0.8192219090500568,0.38254031389662335,0.23560067201827006,0.5860436287464198,0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,0.0816,0.09,0.0805,0.0887,134335,0.8183679274103127,0.3815844664167093,0.23454333983475384,0.5852210610940395,0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,0.09,0.0999,0.08,0.09,307437,0.8164366954522732,0.37946296135944646,0.23227142420043043,0.5835908043470228,0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,0.10755,0.1171,0.08,0.09,448157,0.813684370240666,0.37654666590053065,0.22934404725411361,0.5815689519036378,0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,0.1755,0.18,0.09,0.11,446085,0.8111449716387915,0.3741893315454073,0.2275812878254595,0.5807828000780869,0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,0.2854,0.499,0.166,0.175,1990217,0.8028661780576544,0.3716592744079584,0.23549109544285235,0.5624709062906157,0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,0.1817,0.2872,0.1625,0.2632,601961,0.7998806217199093,0.3695381824092838,0.23483758902046448,0.5581473456812919,0,,,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,0.165,0.2298,0.1563,0.1563,324550,0.7982108642193677,0.36822902361726156,0.2341275748307688,0.5556753828939083,0,,,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,0.1689,0.2,0.136,0.1382,389090,0.7961710796499449,0.3665546620685913,0.23304978625845313,0.5526959179709384,0,,,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,0.1485,0.1937,0.1309,0.1561,230397,0.7949491639965162,0.36552404828150026,0.23232627674822923,0.5509492517532183,0,,,0.0,0.0,0.0,0.0
