date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_valley_364,aVWAP_valley_308,aVWAP_valley_279,aVWAP_valley_244,aVWAP_valley_207,aVWAP_valley_189,aVWAP_valley_176,aVWAP_valley_127,aVWAP_valley_105,aVWAP_valley_69,aVWAP_valley_44,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-20 16:00:00+00:00,30.72,30.755,30.135,30.49,21095.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89504.0,11027.722012257746,False,False,False,False,63390.52972572877,False,False,False,False
2024-06-21 16:00:00+00:00,31.02,31.19,30.9,31.19,6164.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95668.0,12339.974384160725,False,False,False,False,62503.29670672522,False,False,False,False
2024-06-24 16:00:00+00:00,31.72,32.22,31.45,31.46,4886.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100554.0,13707.633696034201,False,False,False,False,61610.005284915525,False,False,False,False
2024-06-25 16:00:00+00:00,30.8,31.35,30.8,31.135,5225.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95329.0,14973.081235630569,False,False,False,False,60735.81915646722,False,False,False,False
2024-06-26 16:00:00+00:00,31.38,32.25,31.19,32.09,3627.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98956.0,16275.141991667304,False,False,False,False,59850.41110752975,False,False,False,False
2024-06-27 16:00:00+00:00,31.65,32.2,31.59,31.925,4996.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93960.0,17479.558394897267,False,False,False,False,58999.955121366496,False,False,False,False
2024-06-28 16:00:00+00:00,32.41,32.625,32.15,32.375,5854.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99814.0,18756.061365519014,False,False,False,False,58175.9868249112,False,False,False,False
2024-07-01 16:00:00+00:00,32.075,32.15,31.74,31.78,586.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99228.0,20003.688321092362,False,False,False,False,57283.11881212188,False,False,False,False
2024-07-02 16:00:00+00:00,31.775,31.99,31.255,31.34,3632.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95596.0,21175.66214557155,False,False,False,False,56451.31852046108,False,False,False,False
2024-07-03 16:00:00+00:00,32.41,32.68,32.405,32.65,1622.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97218.0,22354.613120058813,False,False,False,False,55601.251566655475,False,False,False,False
2024-07-04 16:00:00+00:00,32.65,32.65,32.65,32.65,0.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97218.0,23515.285784864103,False,False,False,False,54739.21665864531,False,False,False,False
2024-07-05 16:00:00+00:00,32.39,32.535,31.95,32.095,1943.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95275.0,24627.8394936259,False,False,False,False,53920.670663937635,False,False,False,False
2024-07-08 16:00:00+00:00,32.37,33.11,32.36,32.95,3653.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98928.0,25779.779966592938,False,False,False,False,53141.32693271379,False,False,False,False
2024-07-09 16:00:00+00:00,31.98,32.43,31.82,32.41,10134.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88794.0,26756.744618273668,False,False,False,False,52474.5466701911,False,False,False,False
2024-07-10 16:00:00+00:00,33.41,34.025,33.375,33.755,4129.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92923.0,27782.57803504462,False,False,False,False,51725.00331096333,False,False,False,False
2024-07-11 16:00:00+00:00,33.88,34.54,33.86,34.3,3063.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95986.0,28839.99542985013,False,False,False,False,50970.55364722746,False,False,False,False
2024-07-12 16:00:00+00:00,35.33,35.62,35.16,35.16,2221.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98207.0,29915.45286504625,False,False,False,False,50214.74661393711,False,False,False,False
2024-07-15 16:00:00+00:00,35.51,35.955,34.82,34.85,4825.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,93382.0,30899.430340006773,False,False,False,False,49511.02961217064,False,False,False,False
2024-07-16 16:00:00+00:00,34.255,34.41,34.04,34.11,3851.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,89531.0,31808.446923882635,False,False,False,False,48803.122176323035,False,False,False,False
2024-07-17 16:00:00+00:00,33.215,33.98,33.14,33.585,12560.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76971.0,32508.641545217786,False,False,False,False,48241.21330537229,False,False,False,False
2024-07-18 16:00:00+00:00,33.27,33.27,32.485,32.77,6895.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70076.0,33091.0812111834,False,False,False,False,47600.18674249829,False,False,False,False
2024-07-19 16:00:00+00:00,32.9,33.36,32.9,33.36,2994.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73070.0,33710.90940945963,False,False,False,False,46908.61795579289,False,False,False,False
2024-07-22 16:00:00+00:00,32.89,33.005,32.42,32.47,9598.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63472.0,34172.32166667731,False,False,False,False,46330.15876267982,False,False,False,False
2024-07-23 16:00:00+00:00,33.115,33.21,32.78,32.85,7194.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70666.0,34738.115129209444,False,False,False,False,45723.396611320444,False,False,False,False
2024-07-24 16:00:00+00:00,32.71,32.91,32.41,32.435,23118.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47548.0,34936.71799542325,False,False,False,False,45372.92534602865,False,False,False,False
2024-07-25 16:00:00+00:00,31.15,31.46,30.71,30.72,3564.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43984.0,35076.985933478696,False,False,False,False,44724.724953066965,False,False,False,False
2024-07-26 16:00:00+00:00,30.575,31.52,30.56,31.52,6775.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50759.0,35320.11793451003,False,False,False,False,44136.35712433724,False,False,False,False
2024-07-29 16:00:00+00:00,32.55,32.735,32.29,32.33,2478.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53237.0,35597.899051804445,False,False,False,False,43490.49112240953,False,False,False,False
2024-07-30 16:00:00+00:00,31.965,32.04,31.73,31.995,7462.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45775.0,35755.68356262918,False,False,False,False,42931.90986469775,False,False,False,False
2024-07-31 16:00:00+00:00,33.03,33.91,32.96,33.53,10769.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56544.0,36077.983042278334,False,False,False,False,42433.260099353596,False,False,False,False
2024-08-01 16:00:00+00:00,33.255,33.67,33.185,33.46,2659.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,53885.0,36354.06082456859,False,False,False,False,41816.60490401478,False,False,False,False
2024-08-02 16:00:00+00:00,33.19,33.3,32.8,32.85,5786.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48099.0,36536.15290480783,False,False,False,False,41257.99087449517,False,False,False,False
2024-08-05 16:00:00+00:00,29.77,30.13,29.225,29.68,8404.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39695.0,36585.1272783767,False,False,False,False,40748.62667489059,False,False,False,False
2024-08-06 16:00:00+00:00,30.325,31.06,30.325,30.595,2907.0,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42602.0,36678.41212677396,False,False,False,False,40161.93478845818,False,False,False,False
2024-08-07 16:00:00+00:00,30.02,30.105,28.97,29.025,9132.0,,,,,,,,,,,,29.366666666666664,,29.366666666666664,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33470.0,36628.669303103045,False,False,False,False,39680.850528172006,False,False,False,False
2024-08-08 16:00:00+00:00,30.885,32.17,30.885,31.96,9263.0,,,,,,,,,,,,30.527374195886562,,30.527374195886562,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42733.0,36723.31008910145,False,False,False,False,39209.25594633989,False,False,False,False
2024-08-09 16:00:00+00:00,34.5,35.48,33.96,35.14,6963.0,,,,,,,,,,,,31.71706082235718,,31.71706082235718,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49696.0,36924.43706446421,False,False,False,False,38709.31399368345,False,False,False,False
2024-08-12 16:00:00+00:00,34.7,34.885,33.98,34.1,2695.0,,,,,,,,,,,,31.967280504758854,,31.967280504758854,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47001.0,37080.6628464105,False,False,False,False,38150.95253641704,False,False,False,False
2024-08-13 16:00:00+00:00,35.92,36.07,35.45,35.73,20738.0,,,,,,,,,,,,33.575077780738255,,33.575077780738255,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67739.0,37555.9859030553,False,False,False,False,37880.98428003848,False,False,False,False
2024-08-14 16:00:00+00:00,37.255,37.4,36.55,36.6,11023.0,,,,,,,,,,,,34.17860651352527,,34.17860651352527,#000000,16.078787086666345,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,78762.0,38194.83883479088,False,False,False,False,37464.58142298362,False,False,False,False
2024-08-15 16:00:00+00:00,36.57,36.66,36.32,36.47,9390.0,,,,,,,,,,,,34.49132521241547,,34.49132521241547,#000000,15.676299386217273,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69372.0,38678.20567456156,False,False,False,False,37029.31659472031,False,False,False,False
2024-08-16 16:00:00+00:00,36.66,36.91,36.45,36.73,3990.0,,,,,,,,,,,,34.61154425226112,,34.61154425226112,#000000,16.20653434286016,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73362.0,39215.93891991719,False,False,False,False,36517.0791281355,False,False,False,False
2024-08-19 16:00:00+00:00,37.58,37.94,37.21,37.355,12635.0,,,,,,,,,,,,35.03700297490747,,35.03700297490747,#000000,17.467871407124292,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85997.0,39941.22668860065,False,False,False,False,36146.81433545122,False,False,False,False
2024-08-20 16:00:00+00:00,37.875,38.0,37.63,37.65,16643.0,,,,,,,,,,,,35.47925880565749,,35.47925880565749,#000000,18.056259681972282,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102640.0,40913.300693428544,False,False,False,False,35844.429617072135,False,False,False,False
2024-08-21 16:00:00+00:00,39.4,39.91,39.2,39.565,15364.0,,,,,,,,,,,,36.01110731581746,,36.01110731581746,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118004.0,42108.505333840505,False,False,False,False,35526.903576497374,False,False,False,False
2024-08-22 16:00:00+00:00,39.69,39.91,39.07,39.1,15910.0,,,,,,,,,,,,36.40948096890125,,36.40948096890125,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102094.0,43038.51300308329,False,False,False,False,35222.76553655168,False,False,False,False
2024-08-23 16:00:00+00:00,40.85,41.035,40.16,40.28,10760.0,,,,,,,,,,,,36.713442867424185,,36.713442867424185,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112854.0,44120.923654198275,False,False,False,False,34843.49785381444,False,False,False,False
2024-08-26 16:00:00+00:00,38.94,39.615,38.76,38.9,8752.0,,,,,,,,,,,,36.849254470674715,,36.849254470674715,#000000,18.00875845748342,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104102.0,45050.86282235024,False,False,False,False,34438.97850724367,False,False,False,False
2024-08-27 16:00:00+00:00,39.27,39.54,39.21,39.47,7243.0,,,,,,,,,,,,36.964663948095854,,36.964663948095854,#000000,19.045520718470964,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111345.0,46078.67890262388,False,False,False,False,34017.33542961199,False,False,False,False
2024-08-28 16:00:00+00:00,39.5,39.61,37.77,38.35,15022.0,,,,,,,,,,,,37.10262595215441,,37.10262595215441,#000000,15.735980302763672,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96323.0,46857.660625063814,False,False,False,False,33722.834105121874,False,False,False,False
2024-08-29 16:00:00+00:00,39.93,40.0,38.67,39.285,25824.0,,,,,,,,,,,,37.3868041490561,,37.3868041490561,#000000,17.460866332636872,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122147.0,48024.93720452019,False,False,False,False,33600.37156085642,False,False,False,False
2024-08-30 16:00:00+00:00,39.56,39.75,39.39,39.46,11262.0,,,,,,,,,,,,37.50050682238287,,37.50050682238287,#000000,17.77893842991683,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133409.0,49348.72112382996,False,False,False,False,33254.04021882764,False,False,False,False
2024-09-02 16:00:00+00:00,39.46,39.46,39.46,39.46,0.0,,,,,,,,,,,,37.50050682238287,,37.50050682238287,#000000,17.77893842991683,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133409.0,50651.981261445,False,False,False,False,32738.473703807056,False,False,False,False
2024-09-03 16:00:00+00:00,37.59,37.59,36.875,37.29,8846.0,,,,,,,,,,,,37.490566924807894,,37.490566924807894,#000000,11.598196173523483,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,124563.0,51797.888528709416,False,False,False,False,32368.047754910822,False,False,False,False
2024-09-04 16:00:00+00:00,37.54,37.81,37.27,37.31,11655.0,,,,,,,,,,,,37.48920530364777,,37.48920530364777,#000000,11.637893844261193,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,136218.0,53106.7274662488,False,False,False,False,32046.915231578867,False,False,False,False
2024-09-05 16:00:00+00:00,37.69,37.94,37.5,37.56,21441.0,,,,,,,,,,,,37.504152992262185,,37.504152992262185,#000000,12.139915336335612,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,157659.0,54727.692931888356,False,False,False,False,31882.482437290822,False,False,False,False
2024-09-06 16:00:00+00:00,36.96,37.5,36.8,37.48,30280.0,,,,,,,,,,,,37.47819741647971,,37.47819741647971,#000000,11.915055639634044,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127379.0,55854.06978565753,False,False,False,False,31857.637748340574,False,False,False,False
2024-09-09 16:00:00+00:00,34.62,34.62,32.225,33.75,24812.0,,,,,,,,,,,,37.16195800217239,,37.16195800217239,#000000,2.4113710303212983,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102567.0,56578.30126184888,False,False,False,False,31748.403054567854,False,False,False,False
2024-09-10 16:00:00+00:00,32.945,33.36,32.67,33.11,49843.0,,,,,,,,,,,,36.591369812269,,36.591369812269,#000000,0.9572146930610224,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52724.0,56518.54465313804,False,False,False,False,32028.93944131874,False,False,False,False
2024-09-11 16:00:00+00:00,32.155,32.89,31.97,32.825,36754.0,,,,,,,,,,,32.56166666666667,36.21758698011306,,34.38962682338986,#000000,0.3143451430072197,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,15970.0,55889.88504611264,False,False,False,False,32102.19619416651,False,False,False,False
2024-09-12 16:00:00+00:00,33.33,34.08,33.02,34.03,32737.0,,,,,,,,,,,33.10264302811395,36.02622269958529,,34.56443286384962,#000000,2.945410194785442,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48707.0,55778.522487258175,False,False,False,False,32112.038113636798,False,False,False,False
2024-09-13 16:00:00+00:00,33.79,34.145,33.425,34.125,19126.0,,,,,,,,,,,33.274375007052825,35.93539980391413,,34.60488740548348,#000000,3.1490381787070767,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67833.0,55965.41361148673,False,False,False,False,31910.704189394368,False,False,False,False
2024-09-16 16:00:00+00:00,33.44,34.02,33.32,33.93,11756.0,,,,,,,,,,,33.3308625161481,35.879701890507015,,34.60528220332756,#000000,2.689182774459166,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56077.0,55967.143633014064,False,False,False,False,31598.22815545027,False,False,False,False
2024-09-17 16:00:00+00:00,33.835,33.88,33.315,33.8,9121.0,,,,,,,,,,,33.3586966256903,35.83662906023,,34.59766284296015,#000000,2.379436646417112,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46956.0,55827.435979789036,False,False,False,False,31249.743998001428,False,False,False,False
2024-09-18 16:00:00+00:00,33.89,34.5,32.655,33.97,14918.0,,,,,,,,,,,33.40062088062245,35.77101623344865,,34.58581855703555,#000000,2.7637451974183627,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61874.0,55921.181158396954,False,False,False,False,30996.53866469908,False,False,False,False
2024-09-19 16:00:00+00:00,35.41,35.81,35.235,35.615,7266.0,,,,,,,,,,,33.51940768389556,35.76779595681551,,34.643601820355535,#000000,6.350869138653614,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69140.0,56126.12408617374,False,False,False,False,30628.62333656421,False,False,False,False
2024-09-20 16:00:00+00:00,36.55,36.64,36.18,36.245,26811.0,,,,,,,,,,,33.999094385099276,35.79819033415384,,34.89864235962656,#000000,7.657724488300989,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95951.0,56743.56402282221,False,False,False,False,30569.43537785779,False,False,False,False
2024-09-23 16:00:00+00:00,37.775,38.74,37.66,38.55,5286.0,,,,,,,,,,,34.138448297969774,35.8236320657059,,34.98104018183784,"rgba(38, 166, 154, 1.0)",12.126268286238403,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101237.0,57433.38473564667,False,False,False,False,30177.444131689448,False,False,False,False
2024-09-24 16:00:00+00:00,39.125,39.755,38.975,39.55,8274.0,,,,,,,,,,,34.39276374753704,35.87971775768921,,35.13624075261312,"rgba(38, 166, 154, 1.0)",13.920492658781761,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109511.0,58240.7896234661,False,False,False,False,29837.855850577984,False,False,False,False
2024-09-25 16:00:00+00:00,38.91,39.06,38.61,39.025,3895.0,,,,,,,,,,,34.49250681087922,35.90167675824415,,35.197091784561685,"rgba(38, 166, 154, 1.0)",12.581576143496747,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105616.0,58975.28900914879,False,False,False,False,29435.641031189178,False,False,False,False
2024-09-26 16:00:00+00:00,38.85,39.5,38.755,39.37,8081.0,,,,,,,,,,,34.69959059910339,35.95084060549526,,35.32521560229932,"rgba(38, 166, 154, 1.0)",13.205505099057802,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113697.0,59823.68762916199,False,False,False,False,29104.56132527927,False,False,False,False
2024-09-27 16:00:00+00:00,38.85,38.925,38.2,38.76,2889.0,,,,,,,,,,,34.76031444942594,35.96499740727184,,35.362655928348886,"rgba(38, 166, 154, 1.0)",11.64293269138372,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110808.0,60614.14208452382,False,False,False,False,28698.118514034628,False,False,False,False
2024-09-30 16:00:00+00:00,39.495,39.515,39.135,39.33,3797.0,,,,,,,,,,,34.85122918097716,35.98819683979859,,35.41971301038787,"rgba(38, 166, 154, 1.0)",12.695340190190116,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114605.0,61451.20964910484,False,False,False,False,28312.05466110386,False,False,False,False
2024-10-01 16:00:00+00:00,40.45,41.4,40.45,41.01,7350.0,,,,,,,,,,,35.07767691940026,36.05365096873746,,35.56566394406886,"rgba(0, 255, 255, 0.75)",15.659804270569328,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121955.0,62389.25291035903,False,False,False,False,27987.061565582866,False,False,False,False
2024-10-02 16:00:00+00:00,39.955,40.41,39.85,40.05,14118.0,,,,,,,,,,,35.412074844038926,36.15366306607307,,35.782868955056,"rgba(38, 166, 154, 1.0)",13.2124797049477,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107837.0,63093.86914430695,False,False,False,False,27772.03735526375,False,False,False,False
2024-10-03 16:00:00+00:00,39.005,39.85,39.005,39.5,3704.0,,,,,,,,,,,35.481383905479674,36.1748943199929,,35.82813911273629,"rgba(38, 166, 154, 1.0)",11.842001921496625,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104133.0,63730.13473896885,False,False,False,False,27398.88948929067,False,False,False,False
2024-10-04 16:00:00+00:00,40.145,40.6,39.94,40.04,14034.0,,,,,,,,,,,35.76899855890025,36.27057549757974,,36.019787028239996,"rgba(38, 166, 154, 1.0)",12.809984692642729,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118167.0,64574.11714611662,False,False,False,False,27191.681900309417,False,False,False,False
2024-10-07 16:00:00+00:00,41.74,42.12,41.4,41.54,5554.0,,,,,,,,,,,35.90857722748591,36.32113540418326,,36.11485631583459,"rgba(0, 255, 255, 0.75)",15.399169252593442,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123721.0,65491.12308183574,False,False,False,False,26856.21396387051,False,False,False,False
2024-10-08 16:00:00+00:00,40.72,41.155,40.45,41.01,8154.0,,,,,,,,,,,36.07468920814093,36.38265812871372,,36.22867366842733,"rgba(0, 255, 255, 0.75)",14.062282254509764,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115567.0,66267.49326661348,False,False,False,False,26566.257158229106,False,False,False,False
2024-10-09 16:00:00+00:00,41.59,42.09,41.22,42.07,7381.0,,,,,,,,,,,36.24284977915536,36.44807453660326,,36.34546215787931,"rgba(0, 255, 255, 0.75)",15.847564199924477,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,122948.0,67146.26081286753,False,False,False,False,26268.8113108147,False,False,False,False
