date,Open,High,Low,Close,Volume,aVWAP_OB_bull_64,aVWAP_OB_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,24.865,25.0,24.77,24.8,2381.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2381.0,False,False,False,False
2025-06-27 13:35:00+00:00,24.805,24.81,24.61,24.775,1060.0,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060.0,-16.434108527131784,False,False,False,False,2360.519379844961,False,False,False,False
2025-06-27 13:40:00+00:00,24.775,24.915,24.745,24.87,931.0,,,,"rgba(239, 83, 80, 0.5)",,,,14.553517436000634,-79.10703487200126,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129.0,-18.179316146866174,False,False,False,False,2338.356288684574,False,False,False,False
2025-06-27 13:45:00+00:00,24.87,24.885,24.765,24.84,1652.0,,,,"rgba(239, 83, 80, 0.5)",,,,23.395701706149524,-70.09351060687683,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1781.0,-45.50986938489926,False,False,False,False,2327.71510591427,False,False,False,False
2025-06-27 13:50:00+00:00,24.84,24.845,24.72,24.75,1274.0,,,,"rgba(239, 83, 80, 0.5)",,,,26.033698510055498,-66.96097618802757,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3055.0,-92.16863109986207,False,False,False,False,2311.378437605522,False,False,False,False
2025-06-27 13:55:00+00:00,24.745,24.805,24.685,24.73,2517.0,,,,"rgba(239, 83, 80, 0.5)",,,,27.600750829393295,-64.61041322318502,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5572.0,-177.1272569742828,False,False,False,False,2314.5663688054365,False,False,False,False
2025-06-27 14:00:00+00:00,24.72,24.83,24.675,24.825,1728.0,,,,"rgba(239, 83, 80, 0.5)",,,,32.45669804471709,-58.843389160936304,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3844.0,-233.9779971762319,False,False,False,False,2305.4723165758946,False,False,False,False
2025-06-27 14:05:00+00:00,24.83,24.87,24.76,24.76,2546.0,,,,"rgba(239, 83, 80, 0.5)",,,,34.66750373978775,-55.54793451865205,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6390.0,-329.4201987703988,False,False,False,False,2309.2014279468112,False,False,False,False
2025-06-27 14:10:00+00:00,24.755,24.78,24.63,24.73,3002.0,,,,"rgba(239, 83, 80, 0.5)",,,,35.82745493360935,-53.142061830817674,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9392.0,-469.925311967757,False,False,False,False,2319.9424910794187,False,False,False,False
2025-06-27 14:15:00+00:00,24.73,24.745,24.68,24.7,4248.0,,,,"rgba(239, 83, 80, 0.5)",,,,36.195419753084636,-51.38624437813205,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13640.0,-674.1125164333732,False,False,False,False,2349.8348555588077,False,False,False,False
