date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_743,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_437,aVWAP_peak_413,aVWAP_valley_882,aVWAP_OB_bull_801,aVWAP_OB_bull_696,aVWAP_OB_bear_828,aVWAP_OB_bear_437,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 19:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.13,,85.9319418589295,23.86726228462075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1130.0,59.347081496083405,False,False,False,False,102.14486398469184,False,False,False,False
2024-12-24 20:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.13,,85.00540689037342,23.86726228462075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1130.0,75.94635155040768,False,False,False,False,100.56122268260359,False,False,False,False
2024-12-25 15:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.13,,84.38771691133603,23.86726228462075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1130.0,92.28826858063391,False,False,False,False,99.0021339588423,False,False,False,False
2024-12-25 16:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.13,,83.97592359197776,23.86726228462075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1130.0,108.37682255612795,False,False,False,False,97.46721715327884,False,False,False,False
2024-12-25 17:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.13,,83.70139471240559,23.86726228462075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1130.0,124.21594158626549,False,False,False,False,95.95609750749156,False,False,False,False
2024-12-25 18:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.13,,83.51837545935747,23.86726228462075,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1130.0,139.80949287950168,False,False,False,False,94.46840607326689,False,False,False,False
2024-12-25 19:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.13,,83.39636262399206,24.81725830920179,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1130.0,155.1612836875714,False,False,False,False,93.00377962251856,False,False,False,False
2024-12-25 20:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.13,,83.31502073374845,25.83972997678501,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1130.0,170.2750622350509,False,False,False,False,91.56186055860354,False,False,False,False
2024-12-26 15:00:00+00:00,70.14,70.14,69.8,70.01,473.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.08135109864422,,72.21218710495953,29.792308917514163,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,657.0,177.82118530117413,False,False,False,False,97.47563016234612,False,False,False,False
2024-12-26 16:00:00+00:00,70.01,70.38,70.01,70.34,196.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.100924784217,,71.69914857381015,29.094461242555894,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,853.0,188.28907390115592,False,False,False,False,99.00313977223223,False,False,False,False
2024-12-26 17:00:00+00:00,70.365,70.365,70.09,70.09,220.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.11056822294606,,65.21967895941832,22.84884823081572,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,633.0,195.18381694144807,False,False,False,False,100.87906008584103,False,False,False,False
2024-12-26 18:00:00+00:00,70.09,70.41,70.09,70.36,263.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.1325700712589,,64.72608459098046,22.24911475406283,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,896.0,206.0491841206504,False,False,False,False,103.39256303024659,False,False,False,False
2024-12-26 19:00:00+00:00,70.36,70.43,70.085,70.24,502.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.15550313259173,,62.116955205102364,19.532048070927615,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,394.0,208.96315025831476,False,False,False,False,109.57252329334355,False,False,False,False
2024-12-26 20:00:00+00:00,70.24,70.47,70.04,70.34,643.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.23206358974357,,61.69085911644617,18.78287800625948,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1037.0,221.8009308744649,False,False,False,False,117.84271673065606,False,False,False,False
2024-12-27 15:00:00+00:00,70.025,70.025,69.28,69.41,145.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.1535787733404,,51.493008473609905,9.11436432746666,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,892.0,232.19161411672127,False,False,False,False,118.26375988211876,False,False,False,False
2024-12-27 16:00:00+00:00,69.41,69.41,68.685,68.685,140.0,,,,,,,,,,,,,,,,,,,,,,#000000,,70.03680295236265,,41.58388107923943,0.23007109536677461,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,752.0,240.25065885909765,False,False,False,False,118.60075585293863,False,False,False,False
2024-12-27 17:00:00+00:00,68.685,68.705,68.6,68.62,87.0,,,,,,,,,,,,,,,,,,,,,,#000000,,69.96239475010857,,34.764656021884676,-5.5971851930444245,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,665.0,246.8359199620574,False,False,False,False,118.11082165366827,False,False,False,False
2024-12-27 18:00:00+00:00,68.62,69.035,68.62,69.035,205.0,,,,,,,,,,,,,,,,,,,,,,#000000,,69.85052603838702,,34.79957041873042,-5.5971851930444245,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,870.0,256.4973785672968,False,False,False,False,119.45794069779744,False,False,False,False
2024-12-27 19:00:00+00:00,69.035,69.12,68.77,69.01,355.0,,,,,,,,,,,,,,,,,,,,,,#000000,,69.72446963934624,,34.68719531159048,-5.644414583378477,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,515.0,260.50517114764875,False,False,False,False,123.1097555706998,False,False,False,False
2024-12-27 20:00:00+00:00,69.01,69.09,68.57,69.09,1182.0,,,,,,,,,,,,,,,,,,,,,,#000000,,69.4826390007998,,35.49312160990621,-5.644414583378477,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1697.0,282.77640880427435,False,False,False,False,139.52665858510755,False,False,False,False
2024-12-30 15:00:00+00:00,67.99,68.065,67.56,67.915,496.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.8128937002931,,31.08498134179269,-9.91031492073379,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1201.0,297.01243347397553,False,False,False,False,145.05337705665625,False,False,False,False
2024-12-30 16:00:00+00:00,67.915,68.61,67.915,68.32,792.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.80188626664894,,31.624284782915907,-9.91031492073379,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1993.0,323.306814350348,False,False,False,False,155.08355725732824,False,False,False,False
2024-12-30 17:00:00+00:00,68.32,68.335,68.0,68.04,1368.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.6664598758942,,30.953303333122694,-11.045340797213612,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,625.0,327.9842280813504,False,False,False,False,173.8884633463619,False,False,False,False
2024-12-30 18:00:00+00:00,68.055,68.26,68.0,68.215,378.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.64092762913533,,31.96834744118508,-11.045340797213612,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1003.0,338.4495888862907,False,False,False,False,177.05298329448033,False,False,False,False
2024-12-30 19:00:00+00:00,68.215,68.215,67.94,67.985,401.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.6080219295554,,31.688796117276368,-11.524490017955635,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,602.0,342.5356417717745,False,False,False,False,180.52503006510855,False,False,False,False
2024-12-30 20:00:00+00:00,67.985,68.135,67.76,67.85,1872.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.46111872500138,,30.95478632564733,-12.864921107145733,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1270.0,317.5350891861656,False,False,False,False,206.749448203634,False,False,False,False
2024-12-31 15:00:00+00:00,68.035,68.36,67.94,68.015,829.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.43419461101959,,32.05571522136015,-12.864921107145733,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-441.0,305.7748552452948,False,False,False,False,216.39674358032184,False,False,False,False
2024-12-31 16:00:00+00:00,67.78,67.88,67.655,67.805,416.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.40664056726136,,31.78114097492552,-13.098686245602067,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-857.0,287.74733810970883,False,False,False,False,219.4913677108595,False,False,False,False
2024-12-31 17:00:00+00:00,67.805,67.805,67.485,67.51,199.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.39029462782774,,30.32299535508079,-14.958154674915434,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1056.0,266.91404604599245,False,False,False,False,219.1736720874353,False,False,False,False
2024-12-31 18:00:00+00:00,67.51,67.57,67.41,67.47,640.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.3343718092554,,29.183345613872078,-16.429440038863355,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1696.0,236.48127013830265,False,False,False,False,225.69811127987816,False,False,False,False
2024-12-31 19:00:00+00:00,67.47,67.56,67.36,67.49,223.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.10468313165255,,28.67238055285157,-17.277043966225484,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1473.0,209.97768455476304,False,False,False,False,225.6562800972444,False,False,False,False
2024-12-31 20:00:00+00:00,67.425,67.535,67.425,67.46,292.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.08830094586364,,28.175607413774852,-18.101611685090088,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,179.35787549189848,False,False,False,False,226.68486490193828,False,False,False,False
2025-01-01 15:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.08830094586364,,27.844425321057038,-18.75837533564577,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,149.2127921509388,False,False,False,False,223.17037087245086,False,False,False,False
2025-01-01 16:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.08830094586364,,27.623637259245164,-19.301344762024577,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,119.5350744431723,False,False,False,False,219.71036512249037,False,False,False,False
2025-01-01 17:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.08830094586364,,27.47644521803725,-19.763014391583752,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,90.31747638978979,False,False,False,False,216.30400287252928,False,False,False,False
2025-01-01 18:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.08830094586364,,27.378317190565305,-20.163016888468466,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,61.55286435273878,False,False,False,False,212.95045244039704,False,False,False,False
2025-01-01 19:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.08830094586364,,27.31289850558401,-20.513440002214455,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,33.2342152930064,False,False,False,False,209.64889503822033,False,False,False,False
2025-01-01 20:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,68.08830094586364,,27.26928604892981,-20.8220405073007,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1765.0,5.354615055905523,False,False,False,False,206.3985245725115,False,False,False,False
2025-01-02 15:00:00+00:00,67.69,67.94,67.13,67.21,924.0,,,,,,,,,,,,,,,,,,,,,,#000000,,67.90969785253996,,25.033545109907003,-23.08014664116851,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2689.0,-36.41832471240309,False,False,False,False,217.52412884270512,False,False,False,False
2025-01-02 16:00:00+00:00,67.21,67.325,67.04,67.085,500.0,,,,,,,,,,,,,,,,,,,,,,#000000,,67.84873307326403,,22.717230602879365,-25.25459575215117,False,True,False,True,False,0.0,68.9417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3189.0,-85.29555998817978,False,False,False,False,221.90359971336085,False,False,False,False
2025-01-02 17:00:00+00:00,67.065,67.22,66.865,67.17,436.0,,,,,,,,,,,,,,,,,,,,,,#000000,,67.80420610856929,,23.4774042004062,-25.25459575215117,False,True,False,True,True,0.0,68.8971,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2753.0,-126.65531874805296,False,False,False,False,225.2229237488126,False,False,False,False
2025-01-02 18:00:00+00:00,67.17,67.17,66.48,66.495,540.0,,,,,,,,,,,,,,,,,,,,,,#000000,,67.72142731751036,,20.402331468125944,-27.20601973159904,False,True,False,True,False,0.0,68.839,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3293.0,-175.74593396126144,False,False,False,False,230.103188496893,False,False,False,False
2025-01-02 19:00:00+00:00,66.495,66.565,66.47,66.515,289.0,,,,,,,,,,,,,,,,,,,,,,#000000,,67.67505499466995,,18.756049362294398,-28.605553410613396,False,True,False,True,False,0.0,68.7813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3004.0,-219.59483420992404,False,False,False,False,231.0163173574063,False,False,False,False
2025-01-02 20:00:00+00:00,66.46,66.685,65.9,65.9,416.0,,,,,,,,,,,,,,,,,,,,,,#000000,,67.59345527041407,,15.966489227073648,-31.06377442823276,False,True,False,True,False,0.0,68.7113,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3420.0,-269.2135189508555,False,False,False,False,233.88428142938452,False,False,False,False
2025-01-03 15:00:00+00:00,65.47,65.815,65.47,65.815,924.0,,,,,,,,,,,,,,,,,,,,,,#000000,,67.1120715199181,,13.938637033254995,-32.795573821192406,False,True,False,True,False,0.0,68.6396,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4344.0,-332.3885031531678,False,False,False,False,244.5837499343553,False,False,False,False
2025-01-03 16:00:00+00:00,65.815,66.055,65.67,66.055,109.0,,,,,,,,,,,,,,,,,,,,,,#000000,,67.10244667796113,,16.60121097102195,-32.795573821192406,False,True,False,True,True,0.0,68.5727,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4235.0,-392.8941077554442,False,False,False,False,242.4816762919622,False,False,False,False
2025-01-03 17:00:00+00:00,66.055,66.24,65.945,65.955,505.0,,,,,,,,,,,,,,,,,,,,,,#000000,,67.06835189490688,,17.945395010468754,-35.84434036601339,False,True,False,True,True,0.0,68.4886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4740.0,-460.2910983328792,False,False,False,False,246.55172782231938,False,False,False,False
2025-01-03 18:00:00+00:00,65.955,65.955,65.67,65.935,464.0,,,,,,,,,,,,,,,,,,,,,,#000000,,67.01860174973989,,18.751482314779626,-35.09453420774645,False,True,False,True,True,0.0,68.408,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5204.0,-533.8369727773306,False,False,False,False,249.92301886383382,False,False,False,False
2025-01-03 19:00:00+00:00,65.935,65.935,65.79,65.885,326.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.98749104857787,,19.04783836228291,-34.70999303756056,False,True,False,True,True,0.0,68.32130000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5530.0,-611.2968646722557,False,False,False,False,251.10250694346428,False,False,False,False
2025-01-03 20:00:00+00:00,65.84,66.91,65.82,66.44,3196.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.91896777439923,,27.474330140387586,-26.919398702755743,False,True,False,True,True,0.0,68.2457,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2334.0,-638.005440413771,False,False,False,False,296.759832417209,False,False,False,False
2025-01-06 15:00:00+00:00,66.4,66.4,65.69,65.83,832.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.86986128628779,,29.024434483627477,-25.75553000382602,False,True,False,True,True,0.0,68.1579,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3166.0,-677.199154515883,False,False,False,False,305.0581295890352,False,False,False,False
2025-01-06 16:00:00+00:00,65.83,66.37,65.83,66.37,367.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.85663596007198,,34.92602963478501,-20.500086600644607,False,False,False,True,True,0.0,68.08089999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2799.0,-710.0952916551716,False,False,False,False,306.0184686651742,False,False,False,False
2025-01-06 17:00:00+00:00,66.37,66.77,66.36,66.37,340.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.85328453228868,,38.86042640222336,-17.155621979237623,True,False,False,True,True,0.0,68.0039,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2799.0,-742.4814111643938,False,False,False,False,306.54531411222575,False,False,False,False
2025-01-06 18:00:00+00:00,66.37,66.37,66.08,66.09,98.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.8498163485905,,39.55605341101043,-16.666472309530896,True,False,False,True,True,0.0,67.9213,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2897.0,-775.8848001385892,False,False,False,False,303.31205342831527,False,False,False,False
2025-01-06 19:00:00+00:00,65.87,65.91,65.78,65.78,170.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.83916472504916,,38.19718973066471,-16.666472309530896,True,False,False,True,True,0.0,67.8325,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3067.0,-811.4059660279133,False,False,False,False,301.245199886791,False,False,False,False
2025-01-06 20:00:00+00:00,65.74,65.96,65.625,65.94,985.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.7834806093163,,38.838837846968744,-16.666472309530896,True,False,False,True,True,0.0,67.74690000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2082.0,-831.1050983375582,False,False,False,False,311.8460495009493,False,False,False,False
2025-01-07 15:00:00+00:00,65.47,65.47,63.955,64.39,2049.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.5321840398998,,33.38832393089592,-16.666472309530896,True,False,False,True,False,0.0,67.63029999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4131.0,-882.2662596036425,False,False,False,False,338.77866888853146,False,False,False,False
2025-01-07 16:00:00+00:00,64.39,64.47,63.65,63.65,454.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.46667277205282,,28.32307641727375,-15.038447143607101,False,False,False,True,False,0.0,67.4989,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4585.0,-939.6729842609503,False,False,False,False,340.56504611506585,False,False,False,False
2025-01-07 17:00:00+00:00,63.68,63.755,63.54,63.62,554.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.38248233310297,,24.893879187473136,-18.147929565434048,False,True,False,True,False,0.0,67.3711,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5139.0,-1004.7788294662068,False,False,False,False,343.8741151675454,False,False,False,False
2025-01-07 18:00:00+00:00,63.71,64.26,63.67,64.12,535.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.31751914569165,,26.414950417950273,-18.147929565434048,False,True,False,True,False,0.0,67.2467,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4604.0,-1060.5807080791337,False,False,False,False,346.83730718045166,False,False,False,False
2025-01-07 19:00:00+00:00,64.08,64.13,63.92,64.0,326.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.279828314376,,27.07296203028852,-18.147929565434048,False,True,False,True,False,0.0,67.1249,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4930.0,-1120.5717048531005,False,False,False,False,346.5142481543981,False,False,False,False
2025-01-07 20:00:00+00:00,64.0,64.29,63.955,64.27,3048.0,,,,,,,,,,,,,,,,,,,,,,#000000,,66.00485374792686,,29.518337089293844,-18.147929565434048,False,False,False,True,True,0.0,67.00309999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1882.0,-1132.3767947003391,False,False,False,False,388.3977481830121,False,False,False,False
