date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,167.375,167.375,167.375,167.375,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,167.375,167.375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-07-07 13:35:00+00:00,167.375,167.375,167.375,167.375,10.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,167.375,167.375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.15503875968992248,False,False,False,False
2025-07-07 13:40:00+00:00,167.375,167.375,167.375,167.375,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,167.375,167.375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.15263505798930352,False,False,False,False
2025-07-07 13:45:00+00:00,167.375,167.375,167.375,167.375,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,167.375,167.375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.15026862298171742,False,False,False,False
2025-07-07 13:50:00+00:00,167.375,167.375,167.375,167.375,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,167.375,167.375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.1479388768889776,False,False,False,False
2025-07-07 13:55:00+00:00,167.375,167.375,166.92,166.92,20.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,167.14749999999998,167.375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20.0,-0.31007751937984496,False,False,False,False,0.45572277027054386,False,False,False,False
2025-07-07 14:00:00+00:00,167.52,168.33,167.33,168.33,146.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,39.166666666666586,-89.16666666666659,False,False,False,True,True,,,,167.14749999999998,167.83,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126.0,1.648218256114416,False,False,False,False,2.712223192436892,False,False,False,False
2025-07-07 14:05:00+00:00,168.33,168.89,168.33,168.68,10.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,60.75314465408788,-65.38266509433961,False,False,True,False,True,,,,168.61,168.61,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,3.731191616484735,False,False,False,False,2.8252119801510487,False,False,False,False
2025-07-07 14:10:00+00:00,168.68,168.86,168.68,168.86,12.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,72.42820276182646,-49.17239412428222,False,False,True,False,True,,,,168.77,168.77,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148.0,5.967917327857065,False,False,False,False,2.9674567556525826,False,False,False,False
2025-07-07 14:15:00+00:00,168.86,168.86,168.86,168.86,0.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,78.26573181569574,-37.03846166171046,False,False,True,False,True,,,,169.51125000000002,168.77,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148.0,8.169965121223623,False,False,False,False,2.9214496741695966,False,False,False,False
