date,Close,High,Low,Open,Volume,aVWAP_peak_151,aVWAP_peak_119,aVWAP_peak_89,aVWAP_peak_35,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2022-07-01 00:00:00+00:00,17.7813138701,19.7315815602,16.680189886,16.9176953279,15424762,,,,,,,,#000000
2022-07-08 00:00:00+00:00,18.3947783548,19.0814923302,15.1992693225,18.0468432739,13693167,,,,,,,,#000000
2022-07-15 00:00:00+00:00,18.4130907274,18.4314031001,16.0324822793,17.9735937832,12107065,,,,,,,,#000000
2022-07-22 00:00:00+00:00,20.0337357094,21.3384922627,18.8800562307,18.8800562307,15132276,,,,,,,,#000000
2022-07-29 00:00:00+00:00,23.6778978723,23.8243968537,20.1069852001,20.3542022313,10609297,,,,,,,,#000000
2022-08-05 00:00:00+00:00,21.022603834,23.2017761827,19.6033949515,22.9362467788,10306479,,,,,,,,#000000
2022-08-12 00:00:00+00:00,23.3116504187,24.5079061639,20.720358123,20.995135275,13663634,,,,,,,,#000000
2022-08-19 00:00:00+00:00,23.3574313504,23.6870540586,21.4154957898,21.9748472133,11484038,,,,,,,,#000000
2022-08-26 00:00:00+00:00,26.7269079231,27.4319342712,22.8446849155,23.0827457603,15092917,,,,,,,,#000000
2022-09-02 00:00:00+00:00,24.318830916,27.6242141843,23.210932369,26.6078775007,15274022,,,,25.0513258231,,25.0513258231,,#000000
2022-09-09 00:00:00+00:00,22.5791555116,24.8096940656,21.0775409521,24.7217031149,12324152,,,,24.05586337013995,,24.05586337013995,,#000000
2022-09-16 00:00:00+00:00,21.1782590018,23.8976463444,20.7387620575,22.9728715242,13817613,,,,23.34935156438524,,23.34935156438524,,#000000
2022-09-23 00:00:00+00:00,17.9735937832,21.3796951012,17.7217986589,20.2077032499,13269521,,,,22.30004437796922,,22.30004437796922,,#000000
2022-09-30 00:00:00+00:00,19.6652877148,20.0049775587,16.7558210001,17.7813138701,18588495,,,,21.41434007565263,,21.41434007565263,,#000000
2022-10-07 00:00:00+00:00,20.5925491804,22.0431166215,20.5007411145,20.913877411,15443089,,,,21.350130102188086,,21.350130102188086,,#000000
2022-10-14 00:00:00+00:00,18.9216423811,20.8312501517,18.4166980187,20.4364754684,13048760,,,,21.098777630098937,,21.098777630098937,,#000000
2022-10-21 00:00:00+00:00,20.6843572463,20.9046966044,18.6003141505,19.3623210974,10705275,,,,21.000201300374407,,21.000201300374407,,#000000
2022-10-28 00:00:00+00:00,20.6659956331,21.7401500041,20.0601542063,20.4548370815,7040824,,,,20.989708773347473,,20.989708773347473,,#000000
2022-11-04 00:00:00+00:00,22.2359135599,23.062186153,20.3079441761,20.4823795013,9665347,,,,21.055475651297648,,21.055475651297648,,#000000
2022-11-11 00:00:00+00:00,19.5642988424,22.9712043597,17.783222364,22.6031458235,18991396,,,,20.933808254751735,,20.933808254751735,,#000000
2022-11-18 00:00:00+00:00,17.9209344628,19.4357675501,16.8467800918,19.2246089985,14148145,,,,20.68399829442049,,20.68399829442049,,#000000
2022-11-25 00:00:00+00:00,17.7740415574,18.0586465617,16.8467800918,17.3058204213,7384340,,,,20.54805344205798,,20.54805344205798,,#000000
2022-12-02 00:00:00+00:00,17.6914142981,18.5911333439,16.911045738,17.269097195,8770484,,,,20.409626900457607,,20.409626900457607,,#000000
2022-12-09 00:00:00+00:00,15.6624560418,18.2606243066,15.6440944286,18.0861889814,9941927,,,,20.204510853953725,,20.204510853953725,,#000000
2022-12-16 00:00:00+00:00,15.8736145934,16.7347742515,15.5339247495,15.8827953999,9130607,,,,20.012368342357796,,20.012368342357796,,#000000
2022-12-23 00:00:00+00:00,16.4979094414,16.5346326678,15.4099838606,16.0205074988,6908425,,,,19.881775155867782,,19.881775155867782,,#000000
2022-12-30 00:00:00+00:00,16.30404184,16.7825144457,15.6684605479,16.5805367008,4548959,,,,19.802765203499053,,19.802765203499053,,#000000
2023-01-06 00:00:00+00:00,13.8814638717,16.0392163016,13.4853769795,15.9724342093,13307598,,,,19.48346282616057,,19.48346282616057,,#000000
2023-01-13 00:00:00+00:00,14.3143960561,14.5262564868,13.4024750719,14.2499167946,9681257,,,,19.258012737696006,,19.258012737696006,,#000000
2023-01-20 00:00:00+00:00,14.4801998714,14.862469779,13.8123789486,14.4617772253,6880457,,,,19.117650424010836,,19.117650424010836,,#000000
2023-01-27 00:00:00+00:00,14.2591281177,14.8947094098,13.798561964,14.7012716252,7152439,,,,18.978098413407487,,18.978098413407487,,#000000
2023-02-03 00:00:00+00:00,13.1353467027,14.2545224561,13.0616561181,13.9735771024,9617587,,,,18.77139624334195,,18.77139624334195,,#000000
2023-02-10 00:00:00+00:00,13.6143355025,13.6834204256,12.7714994413,13.1445580258,6909007,,,,18.628900876828542,,18.628900876828542,,#000000
2023-02-17 00:00:00+00:00,12.3155389492,13.669603441,12.2464540261,13.4577430103,7406523,,,,18.46743897238144,,18.46743897238144,,#000000
2023-02-24 00:00:00+00:00,12.7116258413,12.7116258413,11.8826067647,12.297116303,6134417,,,,18.33341147568318,,18.33341147568318,,#000000
2023-03-03 00:00:00+00:00,13.0155995028,13.1261353796,12.2694823338,12.7484711336,5711586,,,,18.221335723055475,,18.221335723055475,,#000000
2023-03-10 00:00:00+00:00,12.5273993799,13.2550939027,12.2050030723,12.9050636259,10463809,,,,18.022316350832483,,18.022316350832483,,#000000
2023-03-17 00:00:00+00:00,11.1549122419,13.1169240566,10.9891084266,12.0760445493,11964778,,,,17.775782427683918,,17.775782427683918,,#000000
2023-03-24 00:00:00+00:00,11.4036179649,12.1957917492,11.0904329804,11.1364895958,8648135,,,,17.604065705310074,,17.604065705310074,,#000000
2023-03-31 00:00:00+00:00,12.0168637978,12.2197699792,11.2654481188,11.5325764879,7716849,,,,17.46517894536379,,17.46517894536379,,#000000
2023-04-07 00:00:00+00:00,12.2021662465,12.850724817,12.1419429507,12.702482858,6352151,,,,17.366736005090587,,17.366736005090587,,#000000
2023-04-14 00:00:00+00:00,12.4801199196,12.850724817,12.1210964252,12.2948174709,5696633,,,,17.283117433804293,,17.283117433804293,,#000000
2023-04-21 00:00:00+00:00,11.9890684305,12.957273725,11.8871520837,12.4801199196,6510133,,,,17.187040116123157,,17.187040116123157,,#000000
2023-04-28 00:00:00+00:00,11.7389101248,12.3735710116,11.1274120441,11.9612730632,6372695,,,,17.08670056540456,,17.08670056540456,,#000000
2023-05-05 00:00:00+00:00,11.6184635331,11.7945008594,10.5159139634,11.5350774312,7637390,,,,16.961768048104666,,16.961768048104666,,#000000
2023-05-12 00:00:00+00:00,10.8957839832,12.0084325364,10.8309281262,11.8686218389,4412076,,,,16.89123048736556,,16.89123048736556,,#000000
2023-05-19 00:00:00+00:00,11.1644725338,11.2555486874,10.506648841,11.0254956973,4251371,,,,16.82172313820343,,16.82172313820343,,#000000
2023-05-26 00:00:00+00:00,10.7012164121,11.4146308396,10.4789461249,11.1366771665,3770594,,,,16.76028792515706,,16.76028792515706,,#000000
2023-06-02 00:00:00+00:00,10.8587234935,10.9143142281,9.9607478271,10.6178303102,5862046,,,,16.662723756026814,,16.662723756026814,,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,11.5165471864,11.6091984107,10.8031327589,11.1274120441,5467153,,,,16.5850797530328,,16.5850797530328,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,11.4794866966,11.7018496351,10.7799699528,11.2478586357,6979615,,,,16.489366141626277,,16.489366141626277,,"rgba(239, 83, 80, 1.0)"
2023-06-23 00:00:00+00:00,10.784602514,11.6462589004,10.7025135292,11.3405098601,4584070,,,,16.425118088423236,,16.425118088423236,,"rgba(239, 83, 80, 1.0)"
2023-06-30 00:00:00+00:00,11.604789825,11.7259643373,10.8309281262,10.8587234935,3999112,,,,16.373786730321992,,16.373786730321992,,"rgba(239, 83, 80, 1.0)"
2023-07-07 00:00:00+00:00,12.033561176,12.1360934556,11.0548439619,11.6420742904,3859027,,,,16.328684859804515,,16.328684859804515,,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,11.9030655475,12.9097461106,11.8657810822,12.0708456413,7448577,,,,16.25300925683083,,16.25300925683083,,"rgba(239, 83, 80, 0.5)"
2023-07-21 00:00:00+00:00,12.490295876,12.5181660138,11.7213037791,11.8937444311,5864546,,,,16.195607474655088,,16.195607474655088,,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,12.6673970861,12.8771222035,12.2665890841,12.5835070392,5503683,,,,16.147991167803283,,16.147991167803283,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,13.3291963452,13.6740776493,12.2106623862,12.83517718,7796211,,,,16.091280665199164,,16.091280665199164,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,13.7859310452,14.4011247227,12.6580759698,13.3012329963,7952871,,,,16.045579875137015,,16.045579875137015,,#000000
2023-08-18 00:00:00+00:00,13.2732696473,13.7393254636,12.9936361575,13.6740776493,5293830,,,,16.012689319492132,,16.012689319492132,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,12.8444982963,13.5062975554,12.3504791311,13.4410497411,3989687,,,,15.98448173104717,,15.98448173104717,,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,14.0282800696,14.1308123492,12.9190672269,12.9563516922,3900722,,,,15.964352198190479,,15.964352198190479,,#000000
2023-09-08 00:00:00+00:00,13.8418577431,14.3451980247,13.564274899,14.1401334655,4918261,,,,15.941928009948027,,15.941928009948027,,#000000
2023-09-15 00:00:00+00:00,14.2799502104,14.8951438879,13.9210872319,14.1028490002,7320190,,,14.365393776733333,15.916638600960649,,15.14101618884699,,#000000
2023-09-22 00:00:00+00:00,13.0309206228,14.4570514206,12.9656728085,14.4477303043,5292931,,,13.995758504473995,15.88875296257169,,14.942255733522842,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,13.7199243883,14.0108393377,13.0495628555,13.0495628555,4733375,,,13.885977603081649,15.86545667769132,,14.875717140386485,,#000000
2023-10-06 00:00:00+00:00,12.5656489439,13.6542339159,11.889975513,13.6542339159,7268398,,,13.536747077074272,15.816929852431922,,14.676838464753097,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,14.0108393377,14.11265957,13.0160978978,13.0724040171,6613567,,,13.57411607152355,15.787958983354818,,14.681037527439184,,#000000
2023-10-20 00:00:00+00:00,14.2642168743,14.6029920251,13.7856148608,14.067145457,4360580,,,13.652960502451604,15.773828694386394,,14.713394598418999,,#000000
2023-10-27 00:00:00+00:00,13.7293087415,14.2360638147,13.3070128472,14.1234515762,4469740,,,13.664620708356763,15.755400850327822,,14.710010779342293,,#000000
2023-11-03 00:00:00+00:00,13.2131693152,13.8982270993,12.9879448382,13.7386930947,6725547,,,13.621756338835361,15.722994766389043,,14.672375552612202,,#000000
2023-11-10 00:00:00+00:00,12.3216557605,13.3727033197,11.8571302768,13.3257815536,5766743,,,13.500542725161665,15.68613604030166,,14.593339382731664,,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,12.3498088201,12.659492476,11.664751036,12.3028870541,4901405,,,13.391696244947035,15.652637604914199,,14.522166924930616,,"rgba(239, 83, 80, 0.5)"
2023-11-24 00:00:00+00:00,12.1058156368,12.5281115311,11.6272136232,12.4248836458,2469424,,,13.337930721340337,15.635337034859374,,14.486633878099855,,"rgba(239, 83, 80, 0.5)"
2023-12-01 00:00:00+00:00,11.7304415085,12.2278122284,11.6553666828,11.9838190451,5263985,,,13.219487707388621,15.596803070095822,,14.408145388742222,,"rgba(239, 83, 80, 0.5)"
2023-12-08 00:00:00+00:00,10.6700095961,11.6459823296,10.3884789999,11.5802918572,7333729,,,12.985074369971938,15.530778813838014,,14.257926591904976,,"rgba(239, 83, 80, 1.0)"
2023-12-15 00:00:00+00:00,11.3175299674,11.5896762104,10.0553344611,10.5667817108,8827264,,,12.768311327798276,15.455161851523458,,14.111736589660868,,"rgba(239, 83, 80, 0.5)"
2023-12-22 00:00:00+00:00,11.7492102149,12.0870469303,11.5146013847,11.5896762104,6216745,,,12.698401270113184,15.412623997573927,,14.055512633843556,,"rgba(239, 83, 80, 0.5)"
2023-12-29 00:00:00+00:00,11.3883227474,12.1480452262,11.3883227474,11.889975513,4425503,,,12.647557886775276,15.381776288047885,,14.014667087411581,,"rgba(239, 83, 80, 0.5)"
2024-01-05 00:00:00+00:00,11.5110824454,11.8038171097,11.2750061032,11.4827532843,4674717,,,12.593510647429445,15.348778851553448,,13.971144749491447,,"rgba(239, 83, 80, 0.5)"
2024-01-12 00:00:00+00:00,11.19001862,11.4733102306,10.8783978483,11.218347781,6205881,,,12.50827170021292,15.301908157635078,,13.905089928924,,"rgba(239, 83, 80, 0.5)"
2024-01-19 00:00:00+00:00,10.1040674459,10.9728283852,9.9388140064,10.9539422778,6278667,,,12.383461479189458,15.246076898574158,,13.814769188881808,,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,10.3495868418,10.4062451639,9.8396619426,9.9907508016,5591975,,,12.276975316787738,15.196009488596156,,13.736492402691947,,"rgba(239, 83, 80, 1.0)"
2024-02-02 00:00:00+00:00,9.6980161373,10.5290048618,9.6602439226,10.2929285196,6457587,,,12.153652840125385,15.136740132389313,,13.64519648625735,,"rgba(239, 83, 80, 1.0)"
2024-02-09 00:00:00+00:00,9.9624216406,10.0190799627,9.2683571945,9.6224717078,6266936,,,12.035472582002166,15.078180485520631,,13.556826533761399,,"rgba(239, 83, 80, 1.0)"
2024-02-16 00:00:00+00:00,10.160725768,10.3637514223,9.6980161373,9.981307748,5976391,,,11.947632115296898,15.026836222929772,,13.487234169113336,,"rgba(239, 83, 80, 1.0)"
2024-02-23 00:00:00+00:00,10.1796118754,10.4156882176,9.8491049963,10.132396607,4099659,,,11.89399481664382,14.99273734474445,,13.443366080694135,,"rgba(239, 83, 80, 1.0)"
2024-03-01 00:00:00+00:00,10.7745242577,10.8008703775,10.009636909,10.1701688217,6106979,,,11.835936183406753,14.94673513040869,,13.39133565690772,,"rgba(239, 83, 80, 1.0)"
2024-03-08 00:00:00+00:00,10.3873590565,11.2750061032,10.2268271438,10.8783978483,12141561,,,11.741929728505424,14.860070944499219,,13.301000336502321,,"rgba(239, 83, 80, 1.0)"
2024-03-15 00:00:00+00:00,10.6800937208,10.9539422778,10.3401437881,10.3873590565,7017255,,,11.695213044350146,14.811876473401881,,13.253544758876014,,"rgba(239, 83, 80, 1.0)"
2024-03-22 00:00:00+00:00,11.0200436536,11.3222213716,10.6895367745,10.7273089893,5488971,,,11.672884382701735,14.778076667077954,,13.225480524889845,,"rgba(239, 83, 80, 0.5)"
2024-03-29 00:00:00+00:00,11.8316154847,11.9457468238,11.0483728147,11.0483728147,4849129,,,11.671083415716314,14.753373649790777,,13.212228532753546,,"rgba(239, 83, 80, 0.5)"
2024-04-05 00:00:00+00:00,12.0789000527,12.1545120649,11.6604184761,11.9077030441,5318594,,,11.679831145153415,14.729735828250394,,13.204783486701904,,"rgba(239, 83, 80, 0.5)"
2024-04-12 00:00:00+00:00,11.679440366,12.164498557,11.6413965863,12.1074328875,4058750,,11.828445169766667,11.68313587874255,14.71108997054343,,12.740890339684215,,"rgba(239, 83, 80, 0.5)"
2024-04-19 00:00:00+00:00,11.2799806792,11.7650388703,11.0992727256,11.6889513109,3800395,,11.612285354161726,11.676982042347479,14.691173070470564,,12.660146822326588,,"rgba(239, 83, 80, 1.0)"
2024-04-26 00:00:00+00:00,11.4987324124,11.5843309167,11.0135791119,11.2134040647,3208029,,11.54076373042654,11.671710645032212,14.674465338788362,,12.62897990474904,,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,11.2324259546,11.7555279253,10.5381269751,11.4987324124,7687003,,11.390991368717245,11.652364265145797,14.632843336985333,,12.558732990282792,,"rgba(239, 83, 80, 1.0)"
2024-05-10 00:00:00+00:00,11.3275354038,11.7460169804,11.2799806792,11.3370463487,4545649,,11.40273333971532,11.647831608450414,14.610619695736128,,12.553728214633955,,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,11.7269950906,11.7650388703,11.1563383952,11.4511776878,3660427,,11.42265425448863,11.646078687772047,14.59349799259461,,12.554076978285096,,"rgba(239, 83, 80, 1.0)"
2024-05-24 00:00:00+00:00,11.3655791835,12.0598781629,11.3085135139,11.7745498152,5204700,,11.447789607467307,11.644396199880196,14.56970523511425,,12.553963680820585,,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,11.7745498152,11.9457468238,11.4749550501,11.5653090269,3697037,,11.477063335982734,11.645903031480955,14.553888361439126,,12.55895157630094,,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,10.6998130388,11.8791702093,10.6712802041,11.8791702093,7874876,,11.406187581025621,11.625968426609846,14.513172117689109,,12.51510937510819,,"rgba(255, 26, 202, 1.0)"
2024-06-14 00:00:00+00:00,10.3479080767,11.3370463487,10.2718205173,10.7473677635,4917806,,11.32998363761384,11.604884605316405,14.485090171924906,,12.473319471618382,,"rgba(255, 26, 202, 1.0)"
2024-06-21 00:00:00+00:00,10.4620394158,10.8282107953,10.1909774854,10.3288861868,4651308,,11.257015937017178,11.582585442094077,14.457820308703827,,12.43247389593836,,"rgba(255, 26, 202, 1.0)"
2024-06-28 00:00:00+00:00,10.555246676,10.9566085518,10.4620394158,10.5666598099,4057597,,11.214642223695035,11.566676587151777,14.435306782819488,,12.405541864555433,,"rgba(255, 26, 202, 1.0)"
2024-07-05 00:00:00+00:00,10.6031814929,10.9578991378,10.4881379324,10.6607032731,3587013,,11.18335874902838,11.55343802199663,14.415756113889291,,12.384184294971433,,"rgba(255, 26, 202, 1.0)"
2024-07-12 00:00:00+00:00,10.7565729069,10.7949207604,10.2772247381,10.5073118591,5820448,,11.133341685208382,11.531036120164597,14.383845988549703,,12.34940793130756,,"rgba(255, 26, 202, 1.0)"
2024-07-19 00:00:00+00:00,10.4977248958,11.0058339546,10.4737574873,10.7757468336,3772182,,11.10798268677215,11.517827311399342,14.36371719554184,,12.329842397904443,,"rgba(255, 26, 202, 1.0)"
2024-07-26 00:00:00+00:00,9.9320940566,10.6079749746,9.788289606,10.4497900789,5869450,,11.03128309258395,11.485394363089474,14.328242850840144,,12.28164010217119,,"rgba(255, 26, 202, 1.0)"
2024-08-02 00:00:00+00:00,9.0309194994,10.3443334818,8.9733977191,9.9320940566,10770928,,10.835870983747315,11.402848998776797,14.254714659817527,,12.16447821411388,,"rgba(255, 26, 202, 1.0)"
2024-08-09 00:00:00+00:00,9.5006807047,9.5965503385,8.345451618,8.5419843672,7018472,,10.710084393910485,11.344797369289115,14.205046900896736,,12.086642888032111,,"rgba(255, 26, 202, 1.0)"
2024-08-16 00:00:00+00:00,9.7787026426,9.9992028002,9.558202485,9.558202485,4532989,,10.667324068690128,11.319187236110286,14.177418001609755,,12.054643102136723,,"rgba(255, 26, 202, 1.0)"
2024-08-23 00:00:00+00:00,9.7978765694,9.9800288735,9.5198546315,9.7978765694,4321096,,10.629528622038373,11.295345851215496,14.151324205099877,,12.02539955945125,,"rgba(255, 26, 202, 1.0)"
2024-08-30 00:00:00+00:00,9.8553983496,10.0567245805,9.6157242652,10.0087897636,4258585,,10.59830145388964,11.273697680051724,14.126352661757817,,11.999450598566392,,"rgba(255, 26, 202, 1.0)"
2024-09-06 00:00:00+00:00,8.791245415,9.6396916737,8.7624845249,9.6061373019,3786655,,10.546024199538966,11.244807539684405,14.100400824203371,,11.963744187808913,,"rgba(255, 26, 202, 1.0)"
2024-09-13 00:00:00+00:00,8.8391802319,9.0884412796,8.3598320631,8.791245415,6190401,,10.45189292896288,11.192850469694491,14.05603318444046,,11.900258861032611,,"rgba(255, 26, 202, 1.0)"
2024-09-20 00:00:00+00:00,9.3185284006,9.4143980344,8.8727346037,8.9733977191,5400859,,10.396868398751016,11.157145021552175,14.021085896935354,,11.858366439079516,,"rgba(255, 26, 202, 1.0)"
2024-09-27 00:00:00+00:00,9.3079827409,9.7211808624,9.0788543162,9.3664632175,5780511,,10.350635839801104,11.123475427232894,13.985515688492018,,11.819875651842006,,"rgba(255, 26, 202, 1.0)"
2024-10-04 00:00:00+00:00,9.9756031246,10.217494568,9.2596044522,9.2596044522,6768993,,10.323955278881606,11.095297151850335,13.948526137954351,,11.78925952289543,,"rgba(255, 0, 0, 1.0)"
2024-10-11 00:00:00+00:00,9.8691708895,10.1768568055,9.5401985265,10.033657071,4617211,,10.308707127653976,11.077409507481889,13.923937326173162,,11.770017987103008,,"rgba(255, 0, 0, 1.0)"
2024-10-18 00:00:00+00:00,9.4434419492,9.7385495101,9.1047939285,9.7337116812,5255897,,10.276842623374622,11.050633187803761,13.893358247484993,,11.740278019554458,,"rgba(255, 0, 0, 1.0)"
2024-10-25 00:00:00+00:00,9.5982524729,9.6563064194,9.1821991904,9.4918202379,4258952,,10.254092265934675,11.030214990541262,13.869156998908432,,11.717821418461456,,"rgba(255, 0, 0, 1.0)"
2024-11-01 00:00:00+00:00,8.9596590625,9.414414976,8.8725781428,9.26928011,5562015,,10.212023438980216,10.997717081610498,13.835127832959195,,11.681622784516636,,"rgba(255, 26, 202, 1.0)"
2024-11-08 00:00:00+00:00,9.5305228688,9.888522205,9.0757669553,9.085442613,7171628,,10.180447121617911,10.966142277332821,13.795737335014305,,11.64744224465501,,"rgba(255, 0, 0, 1.0)"
2024-11-15 00:00:00+00:00,9.5789011575,9.8594952318,8.9257942604,9.4724689224,6053700,,10.154321814646103,10.939745925493733,13.762708519359226,,11.618925419833019,,"rgba(255, 0, 0, 1.0)"
2024-11-22 00:00:00+00:00,10.3432781185,10.4980886423,9.6563064194,9.6756577348,7332162,10.165891060066668,10.154805179975117,10.923715654016695,13.72986511301888,,11.24356925176934,,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,9.9078735205,10.426488775,9.7337116812,10.3336024608,3912737,10.116063765079996,10.151923863641942,10.913864388693206,13.711888401183456,,11.223435104649651,,"rgba(239, 83, 80, 1.0)"
2024-12-06 00:00:00+00:00,9.2402531368,9.9465761514,9.2015505058,9.9078735205,4001414,9.94461210157677,10.13688908486503,10.897819081252301,13.690920825343365,,11.167560273259365,,"rgba(255, 0, 0, 1.0)"
2024-12-13 00:00:00+00:00,9.1144695862,9.6901712214,9.0467399821,9.3466853718,4064591,9.805521930132826,10.118393119468822,10.879891478176491,13.668940240044979,,11.118186691955778,,"rgba(255, 0, 0, 1.0)"
2024-12-20 00:00:00+00:00,8.5823084108,9.0660912975,8.3597682829,9.0370643243,7203144,9.496865676701818,10.064778889369794,10.837219541817092,13.625137813817704,,11.006000480426602,,"rgba(255, 26, 202, 1.0)"
2024-12-27 00:00:00+00:00,8.6306866995,8.8919294583,7.953390658,8.4855518334,6369111,9.302234541511663,10.014953214739634,10.79786083726657,13.585677986082157,,10.925181644900007,,"rgba(255, 0, 0, 1.0)"
2025-01-03 00:00:00+00:00,9.6348284427,9.7031605593,8.6306866995,8.7274432768,5085584,9.30500141568375,9.997878889124504,10.778356935404194,13.559672174682847,,10.910227353723824,,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,9.9569655639,10.2302940303,9.7714926759,9.7714926759,4347460,9.374991255275324,9.99763870774197,10.76950302640806,13.541132725898024,,10.920816428830845,,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,9.8788717163,10.2400557613,9.7763735414,10.0155359496,5502006,9.442889735600586,9.99680980466669,10.758282580929249,13.517805813875263,,10.928946983767947,,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,9.5274494023,10.0643446043,9.4542364202,9.8886334473,3452135,9.45899019174471,9.991857330104676,10.748944854553592,13.502170589315377,,10.925490741429588,,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,9.0003159313,9.4981642095,8.9319838147,9.4493555547,4926863,9.43132981090038,9.97322734940662,10.72930873194966,13.476960901930736,,10.902706698546849,,"rgba(255, 0, 0, 1.0)"
2025-02-07 00:00:00+00:00,8.8343665052,9.1132591583,8.6635362137,8.8343665052,5101447,9.3846465912627,9.948708588819834,10.706061270468789,13.449537583564894,,10.872238508529055,,"rgba(255, 0, 0, 1.0)"
2025-02-14 00:00:00+00:00,8.8050813124,9.5518537297,8.7074640029,8.9612690075,5678451,9.353855454296678,9.926316271576098,10.682933027561326,13.420388509012582,,10.845873315611671,,"rgba(255, 0, 0, 1.0)"
