date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_822,aVWAP_valley_864,aVWAP_valley_847,aVWAP_valley_805,aVWAP_valley_783,aVWAP_valley_758,aVWAP_valley_737,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_608,aVWAP_valley_588,aVWAP_valley_544,aVWAP_valley_509,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_427,aVWAP_valley_406,aVWAP_valley_355,aVWAP_valley_342,aVWAP_OB_bull_783,aVWAP_OB_bull_342,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 15:00:00+00:00,173.57,173.57,171.51,171.51,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.6431619483606923,170.1356597148081,0.37723831788765283,66.25519390812545,22.342060944492204,True,False,True,False,False,2.948717454158931,0.0,0.0,0.0,0.0,0,0.9496605171113099,0.9734929017214188,False,False,False,False,0.11507252354575215,0.13606980970888213,False,False,False,False,25559.0,-1758.8467538368463,False,False,False,False,1689.241473093348,False,False,False,False
2025-03-25 16:00:00+00:00,171.51,171.67,170.71,170.94,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6033304827019212,170.11686259529444,0.22843794335743,58.485209163469506,15.379155242347025,False,True,True,False,False,1.6656462761982738,0.0,0.0,0.0,0.0,0,0.9456031181619264,0.9850929978118167,False,False,False,False,0.07010964151105875,0.10308972560997044,False,False,False,False,24863.0,-1346.104943699841,False,False,False,False,1673.8423804872496,False,False,False,False
2025-03-25 17:00:00+00:00,170.94,171.065,170.35,170.85,675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.588329462763227,170.0996808087973,0.20909986080957618,53.05384752779889,10.73170251429525,False,True,False,False,False,1.4628621740426944,0.0,0.0,0.0,0.0,0,0.9412627485759123,0.9915066343759599,False,False,False,False,0.054117299316632644,0.07860351246330155,False,False,False,False,24188.0,-950.2273476734867,False,False,False,False,1658.356452107602,False,False,False,False
2025-03-25 18:00:00+00:00,170.85,171.32,170.47,171.32,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6061181082726756,170.09220450491705,0.34047567445622456,51.23497640295943,9.289306003355946,False,True,False,False,False,2.4849553639070976,0.0,0.0,0.0,0.0,0,0.942587802885925,0.9904029403757151,False,False,False,False,0.06032820724240888,0.06946585985285522,False,False,False,False,24700.0,-552.549404298704,False,False,False,False,1640.583483857872,False,False,False,False
2025-03-25 19:00:00+00:00,171.32,171.605,170.87,171.49,1589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.619396884953638,170.08477564379993,0.38824820843544483,50.66273055680977,8.693055310701482,False,True,False,False,False,2.855051615867211,0.0,0.0,0.0,0.0,0,0.9419753505585178,0.9911044715309142,False,False,False,False,0.07168582214539755,0.0705758409991264,False,False,False,False,26289.0,-136.4013515188791,False,False,False,False,1639.783739922091,False,False,False,False
2025-03-26 14:00:00+00:00,173.19,173.78,173.19,173.58,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6587632984213614,170.10727822842765,0.9491518003011385,55.94256585916831,8.693055310701482,False,True,True,False,True,7.196268211848125,0.0,0.0,0.0,0.0,0,0.952230050905169,0.9864814752385133,False,False,False,False,0.14681368591115695,0.10869476345514167,False,False,False,False,27012.0,284.5040957914911,False,False,False,False,1625.57003852795,False,False,False,False
2025-03-26 15:00:00+00:00,173.23,173.545,172.55,172.55,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.676662378196362,170.11793621165197,0.6614868427329269,55.9775977443158,8.693055310701482,False,True,True,False,True,4.782055071664512,0.0,0.0,0.0,0.0,0,0.9516020236087697,0.9829005059021928,False,False,False,False,0.132085991441742,0.12039037744844183,False,False,False,False,26491.0,690.8063578722432,False,False,False,False,1608.4449216515475,False,False,False,False
2025-03-26 16:00:00+00:00,172.55,172.55,171.87,171.99,565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.691586388405985,170.12336510302617,0.5056457307449987,54.36210843488941,8.693055310701482,False,True,True,False,True,3.502868877219651,0.0,0.0,0.0,0.0,0,0.9452715743038331,1.0124414116349607,False,False,False,False,0.1040456638565942,0.11221802065251801,False,False,False,False,25926.0,1082.0496701532938,False,False,False,False,1592.267481005787,False,False,False,False
2025-03-26 17:00:00+00:00,171.99,171.99,171.435,171.51,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.714917780667345,170.12363034916163,0.37318986117353986,51.955865927797134,8.693055310701482,False,True,False,False,False,2.417210474551549,0.0,0.0,0.0,0.0,0,0.928295376121464,1.0191856452726025,False,False,False,False,0.0874685066907466,0.0998432636716323,False,False,False,False,25836.0,1465.831845809832,False,False,False,False,1568.9765123080226,False,False,False,False
2025-03-26 18:00:00+00:00,171.51,171.64,171.11,171.44,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.736936895421386,170.1241672831839,0.3521153162710052,50.15317271383074,7.348389582072954,False,True,False,False,False,2.2582156199031047,0.0,0.0,0.0,0.0,0,0.9256486337289548,1.0204595638973235,False,False,False,False,0.07625048352290316,0.08804687359726773,False,False,False,False,24557.0,1823.83445285154,False,False,False,False,1564.480752427278,False,False,False,False
2025-03-26 19:00:00+00:00,171.56,171.68,170.86,171.31,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7568441003847703,170.1241611808224,0.31564759875347304,48.55236063123932,5.439974022780518,False,True,False,True,False,1.9586979150470825,0.0,0.0,0.0,0.0,0,0.9263503019844702,1.020189818809319,False,False,False,False,0.07276446596533198,0.08040566978129986,False,False,False,False,24041.0,2168.2866318770975,False,False,False,False,1548.2252368857698,False,False,False,False
2025-03-27 14:00:00+00:00,170.47,170.72,170.16,170.19,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7607474614057397,170.11255478336986,0.02059303833211663,44.469001601207864,1.29258013500192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199752287896521,1.0211587421729864,False,False,False,False,0.04526350083923088,0.06283458531026537,False,False,False,False,22908.0,2489.8325755689257,False,False,False,False,1541.7876363138976,False,False,False,False
2025-03-27 15:00:00+00:00,170.3,170.635,169.09,169.09,1094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7525663086615997,170.0939802815208,-0.2675449809383591,39.56097144956972,-3.438572451782349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128335102921542,1.0231530636709258,False,False,False,False,0.02617155477757564,0.044503070043920505,False,False,False,False,21814.0,2789.4320705213454,False,False,False,False,1534.8451923400387,False,False,False,False
2025-03-27 16:00:00+00:00,169.27,169.765,168.975,168.975,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.74729853084599,170.07516143616556,-0.2935878812722166,36.082691295598124,-6.735841192796222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093381062196683,1.0365538842804536,False,False,False,False,0.00990527471340046,0.027204172378660484,False,False,False,False,20824.0,3069.0377748543474,False,False,False,False,1526.397980055697,False,False,False,False
2025-03-27 17:00:00+00:00,168.975,169.67,168.975,168.975,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7353390429473725,170.0720972356969,-0.2937075384812302,33.76383785961706,-8.994220681350463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.907874775892981,1.0354089091159846,False,False,False,False,0.008336859782498353,0.017770516080579418,False,False,False,False,20824.0,3344.308507027148,False,False,False,False,1505.3375462563838,False,False,False,False
2025-03-27 18:00:00+00:00,168.975,169.205,168.855,168.855,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.72787593798536,170.0573745051328,-0.32253608358614083,31.958336507993828,-10.870146229819504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088018799460905,1.0349725265231369,False,False,False,False,-0.0013206627421944975,0.00822492666919246,False,False,False,False,20086.0,3603.869615445332,False,False,False,False,1493.4408401128737,False,False,False,False
2025-03-27 19:00:00+00:00,168.885,169.57,168.74,169.05,1816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7138818597889838,170.02766223810548,-0.263245379098035,31.867763344380947,-11.283594253539881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105275870397855,1.0295020875746186,False,False,False,False,0.0028064089044076536,0.0055156677868000575,False,False,False,False,21902.0,3887.561559391916,False,False,False,False,1498.441757320426,False,False,False,False
2025-03-28 14:00:00+00:00,166.415,166.415,165.0,165.115,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.713089692299968,169.9810584109681,-1.310514642578955,26.377455538532693,-16.705456885355275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901837801382567,1.031900185466195,False,False,False,False,-0.11147751187034148,-0.05298092204177071,False,False,False,False,20968.0,4152.374558471111,False,False,False,False,1489.69072232321,False,False,False,False
2025-03-28 15:00:00+00:00,165.115,166.995,164.845,166.57,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.7129111232306946,169.9478654941321,-0.9097620120766402,27.685577814741237,-16.705456885355275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016776953412213,1.0286411336140637,False,False,False,False,-0.10437943095436751,-0.0786801764980691,False,False,False,False,21771.0,4425.531542060707,False,False,False,False,1479.044354535253,False,False,False,False
2025-03-28 16:00:00+00:00,166.57,166.57,165.875,166.23,604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.705402663800806,169.92440097910662,-0.9970309071125649,28.110565436018625,-16.705456885355275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163616828392044,1.02874122821744,False,False,False,False,-0.09429297626312665,-0.08648657638059787,False,False,False,False,21167.0,4685.089192571394,False,False,False,False,1465.4777753951714,False,False,False,False
2025-03-28 17:00:00+00:00,166.08,166.335,165.895,166.335,361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.6972053884908656,169.91062590294504,-0.9671158421643821,28.752535350271113,-16.705456885355275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177017065535705,1.0287791578309606,False,False,False,False,-0.09787512298622306,-0.09218084968341046,False,False,False,False,21528.0,4946.219592686566,False,False,False,False,1448.3540889549363,False,False,False,False
2025-03-28 18:00:00+00:00,166.335,166.41,165.91,166.23,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.688251801511463,169.85815480651758,-0.9837058318607071,29.012778280657898,-16.705456885355275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178765116044069,1.026813083167717,False,False,False,False,-0.09637532025171731,-0.09427808496756389,False,False,False,False,20088.0,5180.975878071271,False,False,False,False,1448.2245681959448,False,False,False,False
2025-03-28 19:00:00+00:00,166.23,166.485,165.81,166.105,5312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.6774927526709207,169.6899223974663,-0.9748278619618251,28.970236708550843,-16.705456885355275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9137472656907295,1.029311795389534,False,False,False,False,-0.09679188848155523,-0.09553498672455957,False,False,False,False,14776.0,5329.735941977142,False,False,False,False,1508.1280632626742,False,False,False,False
2025-03-31 14:00:00+00:00,165.21,165.75,165.15,165.41,740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.6630319089201175,169.66508248871483,-1.1616285619442654,27.7797419392067,-17.49341050954706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9075294117647067,1.0337815126050425,False,False,False,False,-0.12009380131137097,-0.10781439401796528,False,False,False,False,14036.0,5464.7167800860225,False,False,False,False,1496.2191010415474,False,False,False,False
2025-03-31 15:00:00+00:00,165.41,165.41,164.68,164.69,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.659904278027708,169.3861882225605,-1.2831450950108538,25.941998635445838,-19.605342714746218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9051023833501184,1.033736153071501,False,False,False,False,-0.13368213567913476,-0.12074826484855002,False,False,False,False,13587.0,5590.643651712596,False,False,False,False,1479.9831459866398,False,False,False,False
2025-03-31 16:00:00+00:00,164.69,165.8,164.69,165.8,910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.6393776693029554,169.3773069269756,-0.982944682314528,29.282397037074468,-19.605342714746218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9091733870967751,1.0319556451612906,False,False,False,False,-0.12696602081294645,-0.12385714283074822,False,False,False,False,14497.0,5728.72669587209,False,False,False,False,1471.1461979868468,False,False,False,False
2025-03-31 17:00:00+00:00,165.8,165.98,165.18,165.18,865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.546528410398956,169.3558924038627,-1.177459171514979,30.314349362451942,-19.605342714746218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100577026301674,1.0285493827160497,False,False,False,False,-0.11574169099778694,-0.11979941691426758,False,False,False,False,13632.0,5851.258064928337,False,False,False,False,1461.7485825141823,False,False,False,False
2025-03-31 18:00:00+00:00,165.3,166.025,165.3,166.025,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.4304532400884873,169.32674237358464,-0.9624799239354924,33.99070362361001,-20.49409531151418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135595493562241,1.025348712446352,False,False,False,False,-0.11298204741830818,-0.11639073216628788,False,False,False,False,15151.0,5995.440110433324,False,False,False,False,1462.6362013899316,False,False,False,False
2025-03-31 19:00:00+00:00,166.03,166.445,165.72,165.91,3085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.311043866590662,169.27005477895113,-1.0148022540127026,36.16743451708659,-18.44417498560958,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9191881918819197,1.0198926534719897,False,False,False,False,-0.09895858650148648,-0.10767465933388717,False,False,False,False,12066.0,6089.557318023505,False,False,False,False,1487.7891285001651,False,False,False,False
2025-04-01 14:00:00+00:00,167.19,168.36,167.0,168.085,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.1069115382172434,169.2721946558879,-0.3821140838046182,43.51513225860052,-11.727941401385259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9213076667772993,1.0074676402256888,False,False,False,False,-0.04592520800917111,-0.07679993367152914,False,False,False,False,12386.0,6187.176584410738,False,False,False,False,1469.683870693961,False,False,False,False
2025-04-01 15:00:00+00:00,168.085,170.195,168.085,169.495,431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9128473964415074,169.2831580379596,0.07272676292592856,50.89648011710182,-5.279142443000012,False,False,True,False,True,0.38475259119985594,0.0,0.0,0.0,0.0,0,0.9261645193260664,1.0016848364717545,False,False,False,False,0.0023111580303723225,-0.03724438782057841,False,False,False,False,12817.0,6289.964544342354,False,False,False,False,1453.580244791729,False,False,False,False
2025-04-01 16:00:00+00:00,169.495,169.845,168.595,168.85,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7109379298428355,169.30511795868597,-0.16788210223328856,53.978456856069826,-2.8551697715990016,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9195877664009613,1.0094720341526868,False,False,False,False,0.004952515052903171,-0.016145936383837618,False,False,False,False,11644.0,6372.972845980457,False,False,False,False,1449.2301634771284,False,False,False,False
2025-04-01 17:00:00+00:00,168.85,170.195,165.22,168.23,3059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.648373417167195,169.299981528938,-0.40401460081203194,54.36330946451993,-2.6565799621300386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8986552328980713,1.0091275254986034,False,False,False,False,-0.045015375442333194,-0.030580655913085404,False,False,False,False,8585.0,6407.26784061642,False,False,False,False,1474.1878353612037,False,False,False,False
2025-04-01 18:00:00+00:00,168.02,168.02,167.375,167.595,1796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.602489452688029,169.2893888865376,-0.65106465072799,53.01060173759588,-2.6565799621300386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9089936801166756,1.0214227839896293,False,False,False,False,-0.03217779117237726,-0.03137922354273133,False,False,False,False,6789.0,6413.186168668878,False,False,False,False,1479.1771712470766,False,False,False,False
2025-04-01 19:00:00+00:00,167.775,168.72,167.31,168.7,4198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.542936025666338,169.28410187359157,-0.2296958585257854,54.53292409022076,-2.31629541378463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9175749318801099,1.0145322434150776,False,False,False,False,-0.0077500203815116485,-0.01956462196212149,False,False,False,False,10987.0,6484.098011015097,False,False,False,False,1521.3294631657266,False,False,False,False
2025-04-02 14:00:00+00:00,169.28,170.425,168.925,170.285,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.472889814778877,169.2948211980932,0.4004136358964091,58.249205172197335,1.3947124583106074,True,False,True,False,True,2.112403621537325,0.0,0.0,0.0,0.0,0,0.9320281352306253,0.9997082752585008,False,False,False,False,0.06788660906158663,0.024160993549732567,False,False,False,False,11857.0,6567.39881704587,False,False,False,False,1511.2313319538546,False,False,False,False
2025-04-02 15:00:00+00:00,170.285,170.285,169.28,169.605,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4047702368195103,169.30271119075576,0.12570382176886521,58.8784501716636,2.2318378120616558,True,False,True,False,True,0.7000756943023703,0.0,0.0,0.0,0.0,0,0.9421503700818082,0.9902934683807301,False,False,False,False,0.0719404801622065,0.048050736855969535,False,False,False,False,11085.0,6637.4391454637625,False,False,False,False,1499.770381070849,False,False,False,False
2025-04-02 16:00:00+00:00,169.605,170.59,169.605,170.23,629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.363901318042382,169.3110528099236,0.38874177321301573,60.36471638029877,3.968385320959655,True,False,True,False,True,1.9547991677150556,0.0,0.0,0.0,0.0,0,0.952324742606073,0.982687389337006,False,False,False,False,0.0838333683373952,0.06594205259668237,False,False,False,False,11714.0,6716.145515301533,False,False,False,False,1486.2700650852544,False,False,False,False
2025-04-02 17:00:00+00:00,170.08,170.85,169.96,169.96,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.349516776080169,169.32461655162768,0.27043154355865856,60.562744073122694,4.56264351904295,True,False,True,False,True,1.3861661988401188,0.0,0.0,0.0,0.0,0,0.9597372742200334,0.9772085385878493,False,False,False,False,0.0954659338695244,0.08070399323310339,False,False,False,False,10712.0,6778.09674762244,False,False,False,False,1478.7620020606769,False,False,False,False
2025-04-02 18:00:00+00:00,170.11,170.76,169.91,169.96,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3430983030292873,169.34667969421972,0.26175611368390184,60.69476253500531,5.175051680266499,True,False,True,False,True,1.3861661988401188,0.0,0.0,0.0,0.0,0,0.9519142218129198,0.9848704117879229,False,False,False,False,0.09281571726278072,0.08675985524794205,False,False,False,False,10712.0,6839.087495721316,False,False,False,False,1484.1610407884182,False,False,False,False
2025-04-02 19:00:00+00:00,169.96,171.78,169.89,171.595,4666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3396966905145358,169.51226479573612,0.8901731633453128,63.691124212627386,8.400015031894114,True,False,True,False,True,4.66319894398282,0.0,0.0,0.0,0.0,0,0.9475059615196164,0.9813804592820046,False,False,False,False,0.11177662852826555,0.09926824188810379,False,False,False,False,15378.0,6971.473736097731,False,False,False,False,1533.491877365342,False,True,False,False
2025-04-03 14:00:00+00:00,171.595,171.595,168.16,168.97,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3327223299118853,169.5084164273314,-0.23081033710160886,59.00895665630119,8.400015031894114,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9315991361248112,0.9917480578925317,False,False,False,False,0.07552493238706656,0.08739658713758518,False,False,False,False,15064.0,7096.939259569083,False,False,False,False,1514.5850265534762,False,False,False,False
2025-04-03 15:00:00+00:00,168.97,169.305,168.155,169.305,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3304365345236304,169.50138043093824,-0.08426765888236323,56.55304656899975,12.054530098497423,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9311269836139755,1.0079182961119553,False,False,False,False,0.03233108787655428,0.05986383750706973,False,False,False,False,15393.0,7225.56035631995,False,False,False,False,1496.2038633510965,False,False,False,False
2025-04-03 16:00:00+00:00,169.305,169.785,169.305,169.655,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3287451440522666,169.49782987557955,0.06749133747927148,55.63355706159788,11.070998700959613,True,False,True,False,False,0.6087622164173503,0.0,0.0,0.0,0.0,1,0.9493972754892037,0.9985952762078995,False,False,False,False,0.06298721522752267,0.0614255263672962,False,False,False,False,15833.0,7359.0090329661525,False,False,False,False,1479.8286096557306,False,False,False,False
2025-04-03 17:00:00+00:00,169.655,169.655,167.815,168.165,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3210207097602984,169.45692974539537,-0.5566213778113173,51.868655439614116,7.424102765912757,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9432230869001302,0.9885214007782104,False,False,False,False,0.03251891848145842,0.04697222242437731,False,False,False,False,13565.0,7455.2259471837315,False,False,False,False,1492.0483211339363,False,False,False,False
2025-04-03 18:00:00+00:00,168.165,168.55,167.46,168.335,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3054756109735486,169.42903714842782,-0.47453859117851593,49.76808811832085,5.386897923336491,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9395297479864905,1.0011041829046508,False,False,False,False,0.00511304904799252,0.026042635736184917,False,False,False,False,15186.0,7575.0829092428985,False,False,False,False,1494.047571969069,False,False,False,False
2025-04-03 19:00:00+00:00,168.335,168.365,166.875,166.875,1243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3072529725368964,169.4010993606047,-1.0948514925206336,45.69874181666647,1.540285846025803,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931063444889521,1.0030365680320457,False,False,False,False,-0.009335027771223213,0.008353803982480852,False,False,False,False,13943.0,7673.8103059988225,False,False,False,False,1490.1553615509438,False,False,False,False
2025-04-04 14:00:00+00:00,162.985,162.985,160.12,160.99,663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.490841615790938,169.34425111447055,-3.3539872874726107,37.43369854603008,-5.989364955141355,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122163720697007,1.0235364171994488,False,False,False,False,-0.2416225394470458,-0.11663436773228247,False,False,False,False,13280.0,7760.727975673259,False,False,False,False,1477.3312474183708,False,False,False,False
2025-04-04 15:00:00+00:00,160.99,163.255,160.99,162.895,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5941652947677842,169.29528672324753,-2.4671853933734926,35.5895251554439,-7.44154728616175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083255669462569,1.024634979807394,False,False,False,False,-0.21284283960976302,-0.16473860367102275,False,False,False,False,13979.0,7857.135293879875,False,False,False,False,1465.2640962956054,False,False,False,False
2025-04-04 16:00:00+00:00,162.895,163.32,162.3,162.43,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.71028575834596,169.2267301220079,-2.507754062861553,33.96899883282066,-8.927903800736345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252694536165975,1.0224908105413997,False,False,False,False,-0.18189774687827973,-0.17331817527465124,False,False,False,False,12877.0,7934.962653664682,False,False,False,False,1459.6320948026503,False,False,False,False
2025-04-04 17:00:00+00:00,162.43,162.43,161.255,162.295,753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.82577518344762,169.1777268128043,-2.43569511584675,32.767074917241686,-10.207890542264003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219086231093097,1.027662560424139,False,False,False,False,-0.2183657230412175,-0.19584194915793438,False,False,False,False,12124.0,7999.908969111741,False,False,False,False,1448.6765584491209,False,False,False,False
2025-04-04 18:00:00+00:00,162.73,163.12,161.27,161.895,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9476061443115182,169.1074198626742,-2.446873669534574,31.580598737507884,-11.606680694251352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231054518481894,1.0167820496971198,False,False,False,False,-0.19895672946907073,-0.19739933931350256,False,False,False,False,10958.0,8045.77084555962,False,False,False,False,1444.293976147584,False,False,False,False
