date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bear_147,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-08-04 00:00:00+00:00,127.6128903489,130.0926043654,119.804222289,123.8884571397,2363901,108.28234984827088,109.88736836101961,,,106.10829641550994,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,128.8381608041,130.1120531028,126.4265173684,128.27414742,985811,108.66873934635368,110.67446661145432,,,106.55353955928871,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,126.4459661058,129.820322042,125.3471124436,128.9743019658,1465052,109.18167125382999,111.65392478189013,,,107.13615284699381,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,123.8203865589,127.4378517124,120.8787650295,126.7182484292,915382,109.43430429615309,112.0963162069689,,,107.41999896516263,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,133.739242625,133.992076211,123.6356235537,123.6356235537,1368912,109.95536411413494,113.02681489136445,,,107.99787283807706,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,128.0018650966,134.3518778526,127.6906852984,133.1849536096,1131750,110.35818413962494,113.71001693061628,,,111.52188693587807,0,,,1.0,0.0,134.35188,110.0
2023-09-15 00:00:00+00:00,127.5059222933,129.9856363098,125.2984906001,129.2076868144,1576903,110.82738783112488,114.44687032144952,,,111.75757132952367,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,126.9613576465,130.4913034818,124.384399943,127.894897041,877835,111.0729422840084,114.81503978816843,,,111.93801344529739,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,125.2084456671,129.4799691378,122.5464942602,126.659902217,1335323,111.39866811931326,115.2721141782162,,,112.13889059915913,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,121.6689498508,125.637475463,117.9149391365,124.6721584222,2271004,111.77493300525651,115.70160631394006,,,112.21823352356947,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,118.265963515,126.4077789602,117.7881803332,120.4403645261,1533093,111.9917799925531,115.92121917096908,,,112.29202133300257,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,115.5942779677,121.8361739644,113.7806520122,119.0460176894,1297031,112.09273219614532,115.96146716623468,,,112.24005345694604,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,104.8490317155,116.2865760475,102.2943542943,115.1164947859,3049755,111.90149566572438,115.34124130688153,107.80998735243335,,111.07407510307442,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,111.1772212052,112.6885761681,105.8240994334,105.8240994334,1319129,111.8635075464884,115.16776518853904,108.44002326595584,,111.01039631628116,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,108.8078066505,112.166914939,106.6236549622,111.3624840716,852355,111.83128546988063,115.04737057705152,108.5639993409298,,110.93423726124988,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,110.3191616134,116.6473511031,107.5012159084,108.0862565392,1231306,111.8254117351226,114.94661985619142,109.12220853046986,,110.93790853792429,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,114.4631994148,115.0238633527,109.8413784316,110.0461426523,829094,111.84008974620598,114.91224790945522,109.57620291046418,,110.97989308410307,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,118.6852426337,118.8510041458,111.0114596932,113.712397272,1277295,111.91523865000505,114.94783741396287,110.56210584531888,,111.15287438249374,7,0.3010156695088977,2.107109686562284,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,112.4253078842,120.6188019185,109.5586087933,117.8369337191,1663605,111.96562082322842,114.92154180606005,111.15428030039615,,111.23757156434922,7,0.3003946657170831,2.102762660019582,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,115.7892915113,118.1294540345,108.9345654538,112.2107929863,1493146,112.01060647173466,114.90202740596999,111.553213948338,,111.30255236006823,7,0.2998430334275856,2.0989012339930992,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,129.0209604444,129.1477192478,114.7264676987,116.8911180326,1736552,112.28173578461832,115.22523949416947,113.19849033438243,,111.79069233504944,7,0.29594448041568233,2.0716113629097763,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,132.9802811129,134.7014555118,127.6363642849,128.2214049157,1064015,112.54173038847436,115.56679510816058,114.55994630938005,,112.24141219652955,7,0.2913686296090339,2.0395804072632373,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,128.5795511158,132.9509429129,127.9243313162,132.1783703134,978608,112.7511190565311,115.83230678084229,115.52361572206127,,112.58180924757438,7,0.28806658246019223,2.0164660772213456,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,133.7724125124,134.1635885121,127.6896257164,127.9634489162,977532,112.97987535980982,116.12541019690866,116.49397907886724,,112.94290175424425,7,0.2828536934627312,1.9799758542391184,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,128.8435949156,132.9998399129,127.1615381167,132.9998399129,1169617,113.21535281211285,116.41512544256713,117.3674021766634,,113.29218670151289,7,0.27966558946426595,1.9576591262498617,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,131.2297685141,132.9998399129,129.733520315,130.9657247142,854665,113.4001288954068,116.64454680589083,118.012149895133,,113.56103477207031,7,0.27597345097688086,1.9318141568381662,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,129.9193289149,133.9093241123,125.8217603176,132.0610175135,1945855,113.77442478716576,117.09275975348756,119.14214069774624,,114.07437287532895,7,0.27288102683269705,1.9101671878288793,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,139.1608619089,141.8012999071,127.7971991163,128.9413889156,3175087,114.57755394656402,118.09582243340459,121.44249349061772,,115.16882906510557,7,0.26848613959779627,1.879402977184574,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,142.6814459066,144.6862229053,136.3541741107,138.945715109,1474050,115.01260103797125,118.644990549649,122.60556572305435,,115.7498539271801,7,0.26212247122679166,1.8348572985875418,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,145.4196779048,145.5468101047,140.1681401082,141.2340947075,687387,115.22931620587141,118.9193101075323,123.16834722632785,,116.03670888305301,7,0.255527278312777,1.7886909481894389,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,145.096957705,147.9623219031,141.7524029072,145.3414427048,1298748,115.64721067734024,119.44638215637966,124.21246043641808,,116.58260037994437,7,0.24994984895893382,1.7496489427125368,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,145.3805603048,148.9598207025,144.3928409054,144.7840169052,1159554,116.02671945430191,119.92246386228922,125.11719220461532,,117.07050425106446,7,0.24729300896274992,1.7310510627392495,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,147.7471751033,152.1772433004,143.9332091058,144.7351199052,982636,116.35879963656176,120.33819747804775,125.88511979487252,,117.49319246297615,6,0.2687928054636866,1.6127568327821198,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,157.4776780969,158.1720154964,146.8083527039,147.6493811033,1456145,116.93250803653032,121.06541392105207,127.2269338196715,,118.22729916483345,6,0.26270798752702,1.5762479251621202,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,156.3346200018,158.4067210963,153.7855794148,158.4067210963,801602,117.25772518264522,121.47622041376266,127.9641323092393,,118.63905316899374,5,0.29021479429708147,1.4510739714854073,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,155.7953998776,157.9326723698,152.4277251021,157.1581561914,802521,117.5714564582064,121.86882840365594,128.64585036660154,,119.03051752776838,5,0.2854269009246501,1.4271345046232506,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,153.0796912522,158.9522886046,151.5208548932,156.0208919295,864540,117.89608311235118,122.27104111255585,129.3206824101542,,123.32824666774553,5,0.2828617413671217,1.4143087068356086,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,140.1580162765,155.9914799228,138.3638838634,155.0208836992,1872698,118.39927620908382,122.85758859896511,130.1505207801198,,123.10388066471245,5,0.28445703640861353,1.4222851820430678,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,135.1383671206,145.7070815544,129.4770460168,140.8344924323,2300493,118.8114075907927,123.28818442249734,130.55883984891176,,122.9101602332977,5,0.2868418228664635,1.4342091143323175,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,131.883438371,135.4520951928,126.4177071123,134.9618950799,2018259,119.05146389874011,123.49862649619111,130.59435722551632,,123.57513097012016,5,0.28931819920456414,1.4465909960228207,0.0,0.0,0.0,164.0
2024-05-10 00:00:00+00:00,134.9716990822,136.3148473915,130.3932300278,132.5991305358,1545819,119.26763631375432,123.70485534564526,130.7190941831787,,123.7492974260164,6,0.2614174590490271,1.5685047542941626,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,130.5991140752,136.3491613994,130.2951900052,135.0697391048,941482,119.38323513785181,123.80884189656095,130.75725888287184,,123.77084992592236,6,0.26763997034230863,1.6058398220538517,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,130.8638221362,131.2461782242,128.765765653,130.7755861159,972225,119.48139484899689,123.8877990953669,130.74668746205734,,123.72513888066484,7,0.24821471086594776,1.7375029760616343,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,129.6873418653,131.4814742784,127.6579133979,131.197158213,1127864,119.58602181346781,123.96750446916823,130.71747179502657,,123.67362141586632,7,0.2524426003696814,1.76709820258777,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,138.236431834,139.2756560733,128.2951735447,130.5991140752,1628557,119.81653050396567,124.19037002367126,130.8801986380691,,123.90715775845221,7,0.25488127886907386,1.7841689520835171,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,134.9030710664,141.0109644729,132.9030546058,137.3834836376,1528988,120.04051880757707,124.40999225730629,131.0553122288198,,124.14196674846778,7,0.2580999462289021,1.8066996236023147,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,134.1579668948,136.0207273238,132.9520746171,134.6775790145,823995,120.14491678743182,124.50668322606813,131.1124457304454,,124.21983490277914,7,0.26055929021311053,1.8239150314917736,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,142.7070568635,143.1002975824,134.05012287,134.05012287,1005604,120.31939575427394,124.6874114587582,131.29419678378554,,124.44473517778817,7,0.2595537061346873,1.8168759429428112,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,144.4864711162,145.7554589159,141.6256448868,142.8053670432,771547,120.47806923508084,124.85885297528547,131.49082739597122,,124.67693601556148,7,0.25739427417051325,1.8017599191935927,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,147.1113529144,149.5297833352,141.2225731499,145.0075150687,1204115,120.7422133184827,125.14777460922684,131.83307982065185,,125.06624147855234,7,0.25467602600284694,1.7827321820199287,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,151.0142670488,156.2443686093,148.1534408193,149.8738689642,1111109,121.03657503230464,125.48044899907268,132.25982869184804,,127.92023363249783,7,0.25199668444968554,1.7639767911477988,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,151.1813943543,156.1558894475,148.2910750709,150.8962948332,1514924,121.4299631063497,125.92207989391348,132.81516066366316,,128.45605388496787,7,0.2488539003975802,1.7419773027830614,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,144.3979919545,155.1039705247,142.549760576,150.611195312,1059786,121.65922270052329,126.16998875060102,133.0974364353047,,128.6025272544941,7,0.24795988324606227,1.7357191827224359,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,141.881251354,147.602903813,138.1061404532,138.1061404532,731383,121.78584400888154,126.29957519993586,133.22218207293267,,128.59783774401248,7,0.24748288458797935,1.7323801921158555,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,144.240695667,147.593072795,140.9374736288,142.6677327917,663639,121.90886973113658,126.42771859336852,133.35302974505194,,128.66007611558746,7,0.24845165115353757,1.739161558074763,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,147.593072795,147.8830878251,143.3067489598,144.2898507568,1170554,122.14178137136666,126.67424956489158,133.61746817907874,,128.86366047715234,7,0.24992109015400638,1.7494476310780447,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,145.6268692008,149.8836999822,143.6803276426,147.6127348309,1088670,122.35563570876427,126.89965125547944,133.85640840521498,,129.05840569361965,7,0.2521612511253069,1.7651287578771484,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,137.4474622492,144.4569780623,135.9531475176,144.4569780623,776295,122.4614111709719,126.99977442945304,133.92784328278853,,129.05216346932028,7,0.2550582201709522,1.7854075411966654,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,140.5638949459,141.9697305157,133.4167448812,138.2732677587,1328190,122.63262945495258,127.15870346093901,134.0318045267909,,129.04796030486585,7,0.2581531012412812,1.8070717086889685,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,142.893846205,149.1365426164,140.0821750653,141.3503763836,1553213,122.89413636130409,127.42373870783935,134.28293498255402,,129.25838687093002,7,0.26112388063917485,1.827867164474224,0.0,0.0,0.0,0.0
