date,Open,High,Low,Close,Volume,aVWAP_OB_bull_846,aVWAP_OB_bull_720,aVWAP_OB_bear_658,aVWAP_OB_bear_301,aVWAP_OB_bear_234,aVWAP_OB_bear_115,aVWAP_OB_bear_89,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 19:00:00+00:00,48.1,48.1,48.1,48.1,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,11.553970298338202,-40.069886143499204,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1734.0,-178.95348575749904,False,False,False,False,193.746569696719,False,False,False,False
2024-12-09 20:00:00+00:00,48.1,48.79,48.1,48.73,517.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,19.97520980034279,-32.72977888328509,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1217.0,-195.04723016435952,False,False,False,False,198.75825078669234,False,False,False,False
2024-12-10 15:00:00+00:00,49.24,49.43,49.24,49.375,234.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,29.968471455156767,-24.24493673751489,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-983.0,-207.26355217731518,False,False,False,False,199.3046344954258,False,False,False,False
2024-12-10 16:00:00+00:00,49.375,50.07,49.375,50.07,72.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,39.9208178105334,-16.05242700990361,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-911.0,-218.17419477921726,False,False,False,False,197.33091923193084,False,False,False,False
2024-12-10 17:00:00+00:00,50.07,50.77,50.07,50.625,157.0,,,,,,,,0.0,0.0,0.0,0.0,50.48833333333334,#000000,,50.48833333333334,,48.65000016120557,-9.106861823834585,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-754.0,-226.48157160434567,False,False,False,False,196.70563366244352,False,False,False,False
2024-12-10 18:00:00+00:00,50.53,50.62,50.52,50.61,202.0,,,,,,,,0.0,0.0,0.0,0.0,50.541787372330546,#000000,,50.541787372330546,,54.78913982468043,-4.502471774817032,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-956.0,-237.79193483528607,False,False,False,False,196.7877168614754,False,False,False,False
2024-12-10 19:00:00+00:00,50.61,50.61,50.06,50.06,57.0,,,,,,,,0.0,0.0,0.0,0.0,50.50089342948718,#000000,,50.50089342948718,,55.94248439540351,-4.252937272819075,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1013.0,-249.81066452776227,False,False,False,False,194.62046543726646,False,False,False,False
2024-12-10 20:00:00+00:00,50.06,50.11,49.75,49.98,666.0,,,,,,,,0.0,0.0,0.0,0.0,50.15975200246457,#000000,,50.15975200246457,,56.343521098389246,-4.229760018690641,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1679.0,-271.9686387211303,False,False,False,False,201.92867527544837,False,False,False,False
2024-12-11 15:00:00+00:00,50.56,50.56,49.97,50.17,105.0,,,,,,,,0.0,0.0,0.0,0.0,50.16626088177478,#000000,,50.16626088177478,,57.38146125926376,-3.247015013009907,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1574.0,-292.155171454136,False,False,False,False,200.4259051161391,False,False,False,False
2024-12-11 16:00:00+00:00,50.17,50.44,50.1,50.38,229.0,,,,,,,,0.0,0.0,0.0,0.0,50.18896774952919,#000000,,50.18896774952919,,58.92036602027001,-1.579446832297812,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1345.0,-308.47834709050596,False,False,False,False,200.86891433914468,False,False,False,False
2024-12-11 17:00:00+00:00,50.38,50.49,50.06,50.06,188.0,,,,,,,,0.0,0.0,0.0,0.0,50.190651496259356,#000000,,50.190651496259356,,58.1425649858605,-1.579446832297812,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1533.0,-327.4631789185601,False,False,False,False,200.66939628737498,False,False,False,False
2024-12-11 18:00:00+00:00,50.06,50.08,49.97,49.98,27.0,,,,,,,,0.0,0.0,0.0,0.0,50.187660944206016,#000000,,50.187660944206016,,57.13776854733079,-1.579446832297812,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1560.0,-346.57227691982274,False,False,False,False,197.97684750772575,False,False,False,False
2024-12-11 19:00:00+00:00,49.92,50.195,49.86,50.07,730.0,,,,,,,,0.0,0.0,0.0,0.0,50.14252082450939,#000000,,50.14252082450939,,56.85388169676969,-1.579446832297812,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-830.0,-354.0672803784301,False,False,False,False,206.22526847659822,False,False,False,False
2024-12-11 20:00:00+00:00,50.07,50.08,49.76,49.76,1286.0,,,,,,,,0.0,0.0,0.0,0.0,50.04524952015355,#000000,,50.04524952015355,,54.846098922777685,-1.579446832297812,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2116.0,-381.3840667291521,False,False,False,False,222.96596198858896,False,False,False,False
2024-12-12 15:00:00+00:00,49.76,49.76,49.435,49.535,185.0,,,,,,,,0.0,0.0,0.0,0.0,49.79964705114822,#000000,,49.79964705114822,,52.238455981891576,-1.579446832297812,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2301.0,-411.1455540666846,False,False,False,False,222.3773424228744,False,False,False,False
2024-12-12 16:00:00+00:00,49.535,49.68,49.535,49.665,128.0,,,,,,,,0.0,0.0,0.0,0.0,49.803471327357705,#000000,,49.803471327357705,,51.147908374827445,-1.579446832297812,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2173.0,-438.4611268718523,False,False,False,False,220.91412781166704,False,False,False,False
2024-12-12 17:00:00+00:00,49.665,49.945,49.665,49.895,247.0,,,,,,,,0.0,0.0,0.0,0.0,49.8508014544212,#000000,,49.8508014544212,,51.67057743737808,-1.579446832297812,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1926.0,-461.5237450598855,False,False,False,False,221.31855993861794,False,False,False,False
2024-12-12 18:00:00+00:00,49.895,50.11,49.895,50.03,456.0,,,,,,,,0.0,0.0,0.0,0.0,49.920876653893686,#000000,,49.920876653893686,,52.76874883104722,-1.579446832297812,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1470.0,-477.15903583415087,False,False,False,False,224.9570318775541,False,False,False,False
2024-12-12 19:00:00+00:00,50.03,50.1,49.985,50.02,205.0,,,,,,,,0.0,0.0,0.0,0.0,49.937883228479464,#000000,,49.937883228479464,,53.4837361419069,-1.579446832297812,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1675.0,-495.7302135731563,False,False,False,False,224.64762053061526,False,False,False,False
2024-12-12 20:00:00+00:00,50.02,50.02,49.89,49.955,410.0,,,,,,,,0.0,0.0,0.0,0.0,49.94628446568231,#000000,,49.94628446568231,,53.51525065293663,-1.579446832297812,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2085.0,-520.3700552231849,False,False,False,False,227.52130083246618,False,False,False,False
2024-12-13 15:00:00+00:00,49.955,50.03,49.76,49.76,448.0,,,,,,,,0.0,0.0,0.0,0.0,49.935728679957485,#000000,,49.935728679957485,,52.143983717783655,-1.579446832297812,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-551.5736202584843,False,False,False,False,230.9395752381644,False,False,False,False
2024-12-13 16:00:00+00:00,49.76,50.03,49.76,50.03,200.0,,,,,,,,0.0,0.0,0.0,0.0,49.93737011910239,#000000,,49.93737011910239,,52.948521969018714,-1.579446832297812,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2333.0,-579.1926338978876,False,False,False,False,230.45989190113858,False,False,False,False
2024-12-13 17:00:00+00:00,49.935,49.97,49.915,49.97,167.0,,,,,,,,0.0,0.0,0.0,0.0,49.9390338729993,#000000,,49.9390338729993,,53.0693509445704,-1.579446832297812,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2500.0,-608.9725930622615,False,False,False,False,229.47601760809766,False,False,False,False
2024-12-13 18:00:00+00:00,49.97,49.97,49.825,49.825,101.0,,,,,,,,0.0,0.0,0.0,0.0,49.937725147698984,#000000,,49.937725147698984,,52.067657164336374,-1.579446832297812,True,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2601.0,-639.8567389062574,False,False,False,False,227.48414136611166,False,False,False,False
2024-12-13 19:00:00+00:00,49.825,50.11,49.825,50.11,256.0,,,,,,,,0.0,0.0,0.0,0.0,49.943945810459624,#000000,,49.943945810459624,,53.278049913392636,-1.1881871052906803,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2345.0,-666.2930685356177,False,False,False,False,227.9262477015208,False,False,False,False
2024-12-13 20:00:00+00:00,50.11,50.525,50.11,50.26,928.0,,,,,,,,0.0,0.0,0.0,0.0,50.10795144961896,#000000,,50.10795144961896,,55.03921799978745,0.732768773462368,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1417.0,-677.9319356901043,False,False,False,False,238.78010432630342,False,False,False,False
2024-12-16 15:00:00+00:00,50.35,50.455,50.12,50.36,574.0,,,,,,,,0.0,0.0,0.0,0.0,50.1303440421399,#000000,,50.1303440421399,,56.8769498921819,2.6479436758039654,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-843.0,-680.4911304856065,False,False,False,False,243.97731201116693,False,False,False,False
2024-12-16 16:00:00+00:00,50.36,50.36,49.89,50.105,208.0,,,,,,,,0.0,0.0,0.0,0.0,50.12462046334044,#000000,,50.12462046334044,,56.02818453401401,2.6479436758039654,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1051.0,-686.2354540439692,False,False,False,False,243.41952422804806,False,False,False,False
2024-12-16 17:00:00+00:00,50.105,50.105,49.95,49.95,1.0,,,,,,,,0.0,0.0,0.0,0.0,50.12456091044723,#000000,,50.12456091044723,,54.250939665295505,2.6479436758039654,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1052.0,-691.9062221983263,False,False,False,False,239.6610819919543,False,False,False,False
2024-12-16 18:00:00+00:00,49.95,50.17,49.95,50.05,228.0,,,,,,,,0.0,0.0,0.0,0.0,50.11603128463148,#000000,,50.11603128463148,,53.71563121255066,2.6479436758039654,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-824.0,-693.9541877456392,False,False,False,False,239.48029002308678,False,False,False,False
2024-12-16 19:00:00+00:00,50.05,50.12,50.01,50.105,87.0,,,,,,,,0.0,0.0,0.0,0.0,50.11380673435392,#000000,,50.11380673435392,,53.742031367339195,2.6479436758039654,True,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-737.0,-694.6215646798153,False,False,False,False,237.11625451885288,False,False,False,False
2024-12-16 20:00:00+00:00,50.105,50.105,49.365,49.47,3455.0,,,,,,,,0.0,0.0,0.0,0.0,49.8933076088047,#000000,,49.8933076088047,,49.515195995757146,3.4635679089544738,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4192.0,-748.8444861576476,False,False,False,False,287.0059249914288,False,False,False,False
2024-12-17 15:00:00+00:00,48.92,49.095,48.32,49.095,410.0,,,,,,,,0.0,0.0,0.0,0.0,49.58979880008191,#000000,,49.58979880008191,,44.803338286975944,-0.8785403932617015,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4602.0,-808.583331333498,False,False,False,False,288.91280987528256,False,False,False,False
2024-12-17 16:00:00+00:00,49.095,50.0,49.095,49.925,630.0,,,,,,,,0.0,0.0,0.0,0.0,49.708171658295626,#000000,,49.708171658295626,,46.609313369628644,-0.8785403932617015,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3972.0,-857.628551002746,False,False,False,False,294.20098336558823,False,False,False,False
2024-12-17 17:00:00+00:00,49.935,50.0,49.735,49.84,527.0,,,,,,,,0.0,0.0,0.0,0.0,49.75308906595904,#000000,,49.75308906595904,,47.46773802736776,-0.8785403932617015,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4499.0,-914.0839223050291,False,False,False,False,297.8102704451915,False,False,False,False
2024-12-17 18:00:00+00:00,49.84,49.84,49.755,49.76,7.0,,,,,,,,0.0,0.0,0.0,0.0,49.753366768447684,#000000,,49.753366768447684,,47.66017852262665,-0.8785403932617015,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4506.0,-969.772543664641,False,False,False,False,293.3015840817001,False,False,False,False
2024-12-17 19:00:00+00:00,49.76,49.76,49.42,49.42,224.0,,,,,,,,0.0,0.0,0.0,0.0,49.748840733168564,#000000,,49.748840733168564,,46.12168775355903,-0.8785403932617015,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4730.0,-1028.0706437628637,False,False,False,False,292.22714091764277,False,False,False,False
2024-12-17 20:00:00+00:00,49.42,49.88,49.42,49.63,611.0,,,,,,,,0.0,0.0,0.0,0.0,49.74902554927364,#000000,,49.74902554927364,,46.28370705522532,-0.8785403932617015,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4119.0,-1075.9920291308813,False,False,False,False,297.1693557871367,False,False,False,False
2024-12-18 15:00:00+00:00,49.16,49.56,49.005,49.53,362.0,,,,,,,,0.0,0.0,0.0,0.0,49.73178480942121,#000000,,49.73178480942121,,45.88578561068749,-0.8785403932617015,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4481.0,-1128.7828503846658,False,False,False,False,298.17448205400274,False,False,False,False
2024-12-18 16:00:00+00:00,49.53,49.555,49.26,49.49,249.0,,,,,,,,0.0,0.0,0.0,0.0,49.7238457583856,#000000,,49.7238457583856,,45.38787298936742,-0.8785403932617015,False,True,False,True,True,0.0,49.6661,,0,,,False,False,False,False,,,False,False,False,False,-4730.0,-1184.6156744097098,False,False,False,False,297.412086983398,False,False,False,False
2024-12-18 17:00:00+00:00,49.49,49.54,49.25,49.54,635.0,,,,,,,,0.0,0.0,0.0,0.0,49.70666887726733,#000000,,49.70666887726733,,45.38962070359274,-0.8785403932617015,False,True,False,True,True,0.0,49.655699999999996,,0,,,False,False,False,False,,,False,False,False,False,-4095.0,-1229.7379120157607,False,False,False,False,302.64600811543835,False,False,False,False
2024-12-18 18:00:00+00:00,49.54,49.57,49.45,49.57,25.0,,,,,,,,0.0,0.0,0.0,0.0,49.70633372241948,#000000,,49.70633372241948,,45.618111496702284,-0.8785403932617015,False,True,False,True,True,0.0,49.6491,,0,,,False,False,False,False,,,False,False,False,False,-4070.0,-1273.7729831472993,False,False,False,False,298.34141884233077,False,False,False,False
2024-12-18 19:00:00+00:00,49.57,49.57,48.33,48.33,129.0,,,,,,,,0.0,0.0,0.0,0.0,49.69152015302275,#000000,,49.69152015302275,,40.52366276866912,-5.6760600819503395,False,True,False,True,False,0.0,49.6213,,0,,,False,False,False,False,,,False,False,False,False,-4199.0,-1319.1253399977288,False,False,False,False,295.7159704881861,False,False,False,False
2024-12-18 20:00:00+00:00,47.98,47.98,46.94,46.995,5363.0,,,,,,,,0.0,0.0,0.0,0.0,48.805484457970365,#000000,,48.805484457970365,,34.33969965980202,-11.35711484131339,False,True,False,True,False,0.0,49.568599999999996,,0,,,False,False,False,False,,,False,False,False,False,-9562.0,-1446.9218463543532,False,False,False,False,374.27851358139253,False,False,False,False
2024-12-19 15:00:00+00:00,47.41,47.475,46.42,46.515,881.0,,,,,,,,0.0,0.0,0.0,0.0,48.695733445149585,#000000,,48.695733445149585,,29.31562560124991,-15.732807082799582,False,True,False,True,False,0.0,49.508100000000006,,0,,,False,False,False,False,,,False,False,False,False,-10443.0,-1586.395926255836,False,False,False,False,382.13466065765004,False,False,False,False
2024-12-19 16:00:00+00:00,46.53,47.115,46.53,46.92,752.0,,,,,,,,0.0,0.0,0.0,0.0,48.61430342962256,#000000,,48.61430342962256,,27.97597443933784,-16.64809903369961,False,True,False,True,False,0.0,49.46320000000001,,0,,,False,False,False,False,,,False,False,False,False,-9691.0,-1712.0487025929547,False,False,False,False,387.86900700404306,False,False,False,False
2024-12-19 17:00:00+00:00,46.95,46.95,46.28,46.68,1545.0,,,,,,,,0.0,0.0,0.0,0.0,48.449931337776164,#000000,,48.449931337776164,,26.610564018651115,-17.75436264854192,False,True,False,True,False,0.0,49.443000000000005,,0,,,False,False,False,False,,,False,False,False,False,-11236.0,-1859.7068622426762,False,False,False,False,405.8090223993292,False,False,False,False
2024-12-19 18:00:00+00:00,46.68,46.68,46.365,46.51,1418.0,,,,,,,,0.0,0.0,0.0,0.0,48.313856454456975,#000000,,48.313856454456975,,25.34842477714597,-18.88789037510766,False,True,False,True,False,0.0,49.4182,,0,,,False,False,False,False,,,False,False,False,False,-12654.0,-2027.0602442234097,False,False,False,False,421.501905772983,False,False,False,False
2024-12-19 19:00:00+00:00,46.51,46.53,46.19,46.32,1816.0,,,,,,,,0.0,0.0,0.0,0.0,48.15159586764673,#000000,,48.15159586764673,,24.12655254032438,-20.078728730368034,False,True,False,True,False,0.0,49.3847,,0,,,False,False,False,False,,,False,False,False,False,-14470.0,-2219.9740388866126,False,False,False,False,443.12203126487475,False,False,False,False
2024-12-19 20:00:00+00:00,46.32,46.44,46.07,46.11,2598.0,,,,,,,,0.0,0.0,0.0,0.0,47.947206790342335,#000000,,47.947206790342335,,22.905391051770813,-21.33753986404984,False,True,False,True,False,0.0,49.344899999999996,,0,,,False,False,False,False,,,False,False,False,False,-17068.0,-2450.175991772091,False,False,False,False,476.5309920204581,False,False,False,False
2024-12-20 15:00:00+00:00,45.69,46.67,45.69,46.67,230.0,,,,,,,,0.0,0.0,0.0,0.0,47.6146983564479,#000000,,47.6146983564479,,25.356126599684984,-21.33753986404984,False,True,False,True,True,0.0,49.3163,,0,,,False,False,False,False,,,False,False,False,False,-16838.0,-2673.243030659345,False,False,False,False,472.7088060976603,False,False,False,False
2024-12-20 16:00:00+00:00,46.67,46.935,46.67,46.85,187.0,,,,,,,,0.0,0.0,0.0,0.0,47.650857777735496,#000000,,47.650857777735496,,28.062052015180956,-21.33753986404984,False,True,False,True,True,0.0,49.2787,,0,,,False,False,False,False,,,False,False,False,False,-16651.0,-2889.9524410367194,False,False,False,False,468.2792122046733,False,False,False,False
2024-12-20 17:00:00+00:00,46.85,46.92,46.85,46.89,1620.0,,,,,,,,0.0,0.0,0.0,0.0,47.65476475196585,#000000,,47.65476475196585,,30.21438142821706,-25.709263081631843,False,True,False,True,True,0.0,49.229,,0,,,False,False,False,False,,,False,False,False,False,-15031.0,-3078.1857365245223,False,False,False,False,486.13534844956206,False,False,False,False
2024-12-20 18:00:00+00:00,46.89,47.01,46.78,46.875,734.0,,,,,,,,0.0,0.0,0.0,0.0,47.638303739493196,#000000,,47.638303739493196,,31.702541459297976,-24.22968684716141,False,True,False,True,True,0.0,49.1651,,0,,,False,False,False,False,,,False,False,False,False,-15765.0,-3274.8805313070875,False,False,False,False,489.97821126429756,False,False,False,False
2024-12-20 19:00:00+00:00,46.875,47.13,46.86,46.86,1378.0,,,,,,,,0.0,0.0,0.0,0.0,47.5026162786487,#000000,,47.5026162786487,,32.71192028609861,-23.14559977283868,False,True,False,True,True,0.0,49.089800000000004,,0,,,False,False,False,False,,,False,False,False,False,-17143.0,-3489.890135472869,False,False,False,False,503.7459909346185,False,False,False,False
2024-12-20 20:00:00+00:00,46.895,46.895,46.16,46.16,2638.0,,,,,,,,0.0,0.0,0.0,0.0,47.335778009739734,#000000,,47.335778009739734,,31.281255156716703,-23.14559977283868,False,True,False,True,True,0.0,49.0008,,0,,,False,False,False,False,,,False,False,False,False,-19781.0,-3742.4654822097236,False,False,False,False,536.8352003774926,False,False,False,False
2024-12-23 15:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,47.335778009739734,#000000,,47.335778009739734,,29.623648888825475,-23.14559977283868,False,True,False,True,False,0.0,48.9176,,0,,,False,False,False,False,,,False,False,False,False,-19781.0,-3991.1249320979446,False,False,False,False,528.5121740150508,False,False,False,False
2024-12-23 16:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,47.335778009739734,#000000,,47.335778009739734,,28.439644411760312,-23.14559977283868,False,True,False,True,False,0.0,48.836000000000006,,0,,,False,False,False,False,,,False,False,False,False,-19781.0,-4235.929196716581,False,False,False,False,520.318186821019,False,False,False,False
2024-12-23 17:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,47.335778009739734,#000000,,47.335778009739734,,27.59392692814234,-23.14559977283868,False,True,False,True,False,0.0,48.750600000000006,,0,,,False,False,False,False,,,False,False,False,False,-19781.0,-4476.93804637989,False,False,False,False,512.251238188135,False,False,False,False
2024-12-23 18:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,47.335778009739734,#000000,,47.335778009739734,,26.98984301127236,-23.14559977283868,False,True,False,True,False,0.0,48.660999999999994,,0,,,False,False,False,False,,,False,False,False,False,-19781.0,-4714.210324730589,False,False,False,False,504.3093585263034,False,False,False,False
2024-12-23 19:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,47.335778009739734,#000000,,47.335778009739734,,26.558354499222375,-18.527767170431645,False,True,False,True,False,0.0,48.577799999999996,,0,,,False,False,False,False,,,False,False,False,False,-19781.0,-4947.803963106859,False,False,False,False,496.49060878170957,False,False,False,False
2024-12-23 20:00:00+00:00,45.9,45.9,45.9,45.9,0.0,,,,,,,,0.0,0.0,0.0,0.0,47.335778009739734,#000000,,47.335778009739734,,26.25014841918667,-19.125458843965063,False,True,False,True,False,0.0,48.4962,,0,,,False,False,False,False,,,False,False,False,False,-19781.0,-5177.775994686597,False,False,False,False,488.7930799633885,False,False,False,False
2024-12-24 15:00:00+00:00,45.57,46.4,45.57,46.34,699.0,,,,,,,,0.0,0.0,0.0,0.0,47.122067258094496,#000000,,47.122067258094496,,30.161624517158568,-19.125458843965063,False,False,False,True,True,0.0,48.4216,,0,,,False,False,False,False,,,False,False,False,False,-19082.0,-5393.345359110061,False,False,False,False,492.05210197945996,False,False,False,False
2024-12-24 16:00:00+00:00,46.34,46.35,46.14,46.35,731.0,,,,,,,,0.0,0.0,0.0,0.0,47.1086851062085,#000000,,47.1086851062085,,33.03838115199066,-21.69140149320082,True,False,False,True,True,0.0,48.3534,,0,,,False,False,False,False,,,False,False,False,False,-18351.0,-5594.239229511455,False,False,False,False,495.7567205534218,False,False,False,False
