date,Open,High,Low,Close,Volume,aVWAP_OB_bull_852,aVWAP_OB_bull_509,aVWAP_OB_bear_776,aVWAP_OB_bear_758,aVWAP_OB_bear_68,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 20:00:00+00:00,0.83,0.83,0.801,0.801,100.0,,,,,,0.8402380952380951,"rgba(239, 83, 80, 0.5)",,0.8402380952380951,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-84.0062420317696,False,False,False,False,8.125885952255596,False,False,False,False
2024-12-20 15:00:00+00:00,0.801,0.801,0.801,0.801,0.0,,,,,,0.8402380952380951,"rgba(239, 83, 80, 0.5)",,0.8402380952380951,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-92.00614525608326,False,False,False,False,7.999903224313648,False,False,False,False
2024-12-20 16:00:00+00:00,0.801,0.801,0.801,0.801,0.0,,,,,,0.8402380952380951,"rgba(239, 83, 80, 0.5)",,0.8402380952380951,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-99.8820189730432,False,False,False,False,7.875873716959948,False,False,False,False
2024-12-20 17:00:00+00:00,0.801,0.801,0.801,0.801,0.0,,,,,,0.8402380952380951,"rgba(239, 83, 80, 0.5)",,0.8402380952380951,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-107.63578612074795,False,False,False,False,7.753767147704755,False,False,False,False
2024-12-20 18:00:00+00:00,0.801,0.801,0.801,0.801,0.0,,,,,,0.8402380952380951,"rgba(239, 83, 80, 0.5)",,0.8402380952380951,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-115.26933982430225,False,False,False,False,7.633553703554293,False,False,False,False
2024-12-20 19:00:00+00:00,0.801,0.801,0.801,0.801,0.0,,,,,,0.8402380952380951,"rgba(239, 83, 80, 0.5)",,0.8402380952380951,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-122.784543858034,False,False,False,False,7.515204033731746,False,False,False,False
2024-12-20 20:00:00+00:00,0.801,0.98,0.801,0.98,1149.0,,,,,,0.9113874339534342,"rgba(239, 83, 80, 0.5)",,0.9113874339534342,,27.81064484245644,-24.970419641789203,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549.0,-112.369279612173,False,False,False,False,25.21264273088319,False,False,False,False
2024-12-23 15:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,0.9113874339534342,"rgba(38, 166, 154, 0.5)",,0.9113874339534342,,46.3510747374274,-9.952671426862722,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549.0,-102.11549233136412,False,False,False,False,24.82174904513306,False,False,False,False
2024-12-23 16:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,0.9113874339534342,"rgba(38, 166, 154, 0.5)",,0.9113874339534342,,58.71136133407472,-0.8307799185370044,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549.0,-92.02067849676934,False,False,False,False,24.436915726603864,False,False,False,False
2024-12-23 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,0.9113874339534342,"rgba(38, 166, 154, 0.5)",,0.9113874339534342,,66.95155239850627,4.894504833030034,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549.0,-82.08237340379617,False,False,False,False,24.05804881611388,False,False,False,False
2024-12-23 18:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,0.9113874339534342,"rgba(38, 166, 154, 0.5)",,0.9113874339534342,,72.44501310812728,8.711361334074716,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549.0,-72.29815056032646,False,False,False,False,23.68505581121289,False,False,False,False
2024-12-23 19:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,0.9113874339534342,"rgba(38, 166, 154, 0.5)",,0.9113874339534342,,76.10732024787464,11.48375713732058,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549.0,-62.66562109427488,False,False,False,False,23.317845643597188,False,False,False,False
2024-12-23 20:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,0.9113874339534342,"rgba(38, 166, 154, 0.5)",,0.9113874339534342,,78.54885834103955,13.696540690230208,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549.0,-53.18243317033264,False,False,False,False,22.95632865687475,False,False,False,False
2024-12-24 15:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,0.9113874339534342,"rgba(38, 166, 154, 0.5)",,0.9113874339534342,,80.17655040314948,15.60915334639813,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549.0,-43.84627141575384,False,False,False,False,22.60041658467514,False,False,False,False
2024-12-24 16:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,0.9113874339534342,"rgba(38, 166, 154, 0.5)",,0.9113874339534342,,81.2616784445561,17.35081364613127,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549.0,-34.65485635504448,False,False,False,False,22.250022529098782,False,False,False,False
2024-12-24 17:00:00+00:00,0.98,1.14,0.98,1.14,600.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.5)",,0.9896282232299956,,85.75602088116483,22.37233707634509,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,-16.303618272020536,False,False,False,False,31.207386520895703,False,False,False,False
2024-12-24 18:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.5)",,0.9896282232299956,,88.75224917223731,25.94168572641037,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,1.7631044918867609,False,False,False,False,30.723551070959335,False,False,False,False
2024-12-24 19:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.5)",,0.9896282232299956,,90.74973469961897,28.618642268642333,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,19.549723026896267,False,False,False,False,30.247216945828182,False,False,False,False
2024-12-24 20:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.5)",,0.9896282232299956,,92.0813917178734,30.73723873181457,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,37.06058003423121,False,False,False,False,29.77826784589286,False,False,False,False
2024-12-25 15:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.5)",,0.9896282232299956,,92.96916306337636,32.49364030695699,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,54.29995088641367,False,False,False,False,29.316589274638705,False,False,False,False
2024-12-25 16:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.5)",,0.9896282232299956,,93.561010627045,34.001247371484794,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,71.27204467112043,False,False,False,False,28.86206851069082,False,False,False,False
2024-12-25 17:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.5)",,0.9896282232299956,,93.95557566949076,35.324832520458244,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,87.98100521885499,False,False,False,False,28.414594580292512,False,False,False,False
2024-12-25 18:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 1.0)",,0.9896282232299956,,94.21861903112126,36.501374140064726,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,104.43091211468669,False,False,False,False,27.974058230210456,False,False,False,False
2024-12-25 19:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 1.0)",,0.9896282232299956,,94.39398127220826,37.55252883778992,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,120.62578169430395,False,False,False,False,27.540351901059907,False,False,False,False
2024-12-25 20:00:00+00:00,1.14,1.14,1.14,1.14,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 1.0)",,0.9896282232299956,,94.51088943293294,38.4919114520673,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,136.5695680246248,False,False,False,False,27.113369701043474,False,False,False,False
2024-12-26 15:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.75)",,0.9896282232299956,,85.31469480118584,41.48614947571784,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,152.26616386920426,False,False,False,False,26.693007380097065,False,False,False,False
2024-12-26 16:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.75)",,0.9896282232299956,,79.1838983800211,35.819159593634765,True,False,True,False,False,20.0,0.9569199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,167.71940163867396,False,False,False,False,26.279162304436646,False,False,False,False
2024-12-26 17:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.75)",,0.9896282232299956,,75.09670076591128,32.17210747740363,True,False,True,False,False,20.0,0.96032,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,182.93305432644644,False,False,False,False,25.871733431499642,False,False,False,False
2024-12-26 18:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.75)",,0.9896282232299956,,72.37190235650473,29.71846575912042,True,False,True,False,False,20.0,0.96372,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,197.91083642991237,False,False,False,False,25.47062128527484,False,False,False,False
2024-12-26 19:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,0.9896282232299956,"rgba(38, 166, 154, 0.75)",,0.9896282232299956,,70.55537008356703,27.963264459690777,True,False,True,False,False,20.0,0.96712,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1149.0,212.6564048573556,False,False,False,False,25.075727932014765,False,False,False,False
2024-12-26 20:00:00+00:00,1.11,1.14,1.11,1.14,29.0,,,,,,1.0941027732411328,"rgba(38, 166, 154, 0.75)",,1.0941027732411328,,73.1599062707433,27.963264459690777,True,False,True,False,False,20.0,0.9711200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,227.62297222390822,False,False,False,False,25.136569359425387,False,False,False,False
2024-12-27 15:00:00+00:00,1.14,1.14,1.07,1.09,399.0,,,,,,1.0877072923820394,"rgba(38, 166, 154, 0.75)",,1.0877072923820394,,64.6164154155439,22.587766568891197,True,False,True,False,False,20.0,0.9741199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779.0,236.17145327470035,False,False,False,False,30.932901617418793,False,False,False,False
2024-12-27 16:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,1.0877072923820394,"rgba(38, 166, 154, 0.5)",,1.0877072923820394,,58.92075484541097,17.501260960361307,False,False,True,False,False,20.0,0.97772,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779.0,244.5873997355577,False,False,False,False,30.453321747381292,False,False,False,False
2024-12-27 17:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,1.0877072923820394,"rgba(38, 166, 154, 0.5)",,1.0877072923820394,,55.12364779865568,14.130503549109491,False,False,True,False,False,20.0,0.9813199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779.0,252.87286640632425,False,False,False,False,29.98117722416608,False,False,False,False
2024-12-27 18:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,1.0877072923820394,#000000,,1.0877072923820394,,52.59224310081882,11.764828857760378,False,False,False,False,False,20.0,0.98492,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779.0,261.029876229482,False,False,False,False,29.516352771078232,False,False,False,False
2024-12-27 19:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,1.0877072923820394,#000000,,1.0877072923820394,,50.90463996892758,9.985149812932768,False,False,False,False,False,20.0,0.9885199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779.0,269.06042078406364,False,False,False,False,29.058734898658415,False,False,False,False
2024-12-27 20:00:00+00:00,1.09,1.09,1.05,1.05,302.0,,,,,,1.076383565080396,"rgba(239, 83, 80, 1.0)",,1.076383565080396,,44.0449554312484,3.3892847509820143,False,True,False,True,False,11.605318675512247,0.9913200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477.0,272.28429022927196,False,False,False,False,33.29038241960944,False,False,False,False
2024-12-30 15:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,1.076383565080396,"rgba(239, 83, 80, 1.0)",,1.076383565080396,,39.47183240612894,-0.9314546799486507,False,True,False,True,False,11.605318675512247,0.9941200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477.0,275.45817720246157,False,False,False,False,32.7742524596155,False,False,False,False
2024-12-30 16:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,1.076383565080396,"rgba(239, 83, 80, 1.0)",,1.076383565080396,,36.42308372271597,-3.8976715112963873,False,True,False,True,False,11.605318675512247,0.9969199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477.0,278.58285662567926,False,False,False,False,32.26612451450518,False,False,False,False
2024-12-30 17:00:00+00:00,1.05,1.05,1.05,1.05,0.0,,,,,,1.076383565080396,"rgba(239, 83, 80, 1.0)",,1.076383565080396,,34.39058460044066,-6.061270126661924,False,True,False,True,False,11.605318675512247,0.99972,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477.0,281.6590914066765,False,False,False,False,31.76587452203223,False,False,False,False
2024-12-30 18:00:00+00:00,1.05,1.05,0.99,0.9994,571.0,,,,,,1.0505522930325897,"rgba(239, 83, 80, 1.0)",,1.0505522930325897,,28.75854695446062,-11.595933494537604,False,True,False,True,False,1.07802047787618,1.001508,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,275.8349194468831,False,False,False,False,40.12609352169064,False,False,False,False
2024-12-30 19:00:00+00:00,0.9994,0.9994,0.9994,0.9994,0.0,,,,,,1.0505522930325897,"rgba(239, 83, 80, 1.0)",,1.0505522930325897,,25.003855190473928,-15.298657326178905,False,True,False,True,False,1.07802047787618,1.003296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,270.10104472677637,False,False,False,False,39.503983544610165,False,False,False,False
2024-12-30 20:00:00+00:00,0.9994,0.9994,0.99,0.99,200.0,,,,,,1.0423238086784712,"rgba(239, 83, 80, 1.0)",,1.0423238086784712,,21.97309715062246,-18.38097958467806,False,True,False,True,False,0.0,1.004896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294.0,261.3552920953535,False,False,False,False,41.99229387725187,False,False,False,False
2024-12-31 15:00:00+00:00,0.99,1.09,0.99,1.09,44.0,,,,,,1.0433059407683718,"rgba(239, 83, 80, 0.75)",,1.0433059407683718,,34.52489930873805,-25.95736614125049,False,True,False,True,True,14.433916555005204,1.008496,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250.0,253.42730307061933,False,False,False,False,42.02342110396114,False,False,False,False
2024-12-31 16:00:00+00:00,1.09,1.09,1.09,1.09,0.0,,,,,,1.0433059407683718,"rgba(239, 83, 80, 0.75)",,1.0433059407683718,,42.89276741414844,-18.542253226966594,False,True,False,True,True,14.433916555005204,1.013696,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250.0,245.62222860440818,False,False,False,False,41.371895195372595,False,False,False,False
2024-12-31 17:00:00+00:00,1.09,1.09,1.02,1.02,400.0,,,,,1.0433333333333337,1.0425629382107744,"rgba(239, 83, 80, 0.75)",,1.0425629382107744,,42.20347311577045,-18.542253226966594,False,True,False,True,True,3.0754763199693613,1.017496,,-1.0,1.09,1.02,0.0,0,,,False,False,False,False,,,False,False,False,False,-650.0,231.736612657053,False,False,False,False,46.93202085125829,False,False,False,False
2024-12-31 18:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,1.0433333333333337,1.0425629382107744,"rgba(239, 83, 80, 0.75)",,1.0425629382107744,,41.74394358351846,-18.542253226966594,False,True,False,True,True,3.0754763199693613,1.021296,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-650.0,218.06627757709867,False,False,False,False,46.20439262100622,False,False,False,False
2024-12-31 19:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,,,1.0433333333333337,1.0425629382107744,"rgba(239, 83, 80, 0.75)",,1.0425629382107744,,41.437590562017135,-18.542253226966594,False,True,False,True,True,3.0754763199693613,1.025096,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-650.0,204.60788567667853,False,False,False,False,45.48804544858752,False,False,False,False
