date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_758,aVWAP_BoS_CHoCH_bear_826,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-06-06 00:00:00+00:00,26.68,27.06,25.79,26.64,1256233,,,,28.21078251793997,,,,,,,,28.454944261985467,#000000,9,0.29551779836249187,2.659660185262427,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,27.89,27.9,25.82,25.95,1191167,,,,28.191645037856546,,,,,,,,28.468623654978224,#000000,9,0.2953396358706458,2.6580567228358123,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,27.85,29.02,27.51,27.89,1341989,,,,28.190283560676708,,,,,,,,28.44221901987815,#000000,9,0.29477085041809564,2.652937653762861,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,26.73,28.04,26.38,27.42,1100989,,,,28.171013354734445,,,,,,,,28.361350410265647,#000000,9,0.29362552305220996,2.6426297074698897,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,25.01,26.27,24.55,25.76,1230472,,,,28.11736124661867,,,,,,,,28.19150961202742,"rgba(239, 83, 80, 0.5)",9,0.29109625753686375,2.619866317831774,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,22.71,24.28,22.5,23.72,1546868,,,,28.004544952999264,,,,,,,,27.913065772675566,"rgba(239, 83, 80, 1.0)",9,0.28610815426285624,2.574973388365706,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,22.58,23.42,21.94,22.9,1076192,,,,27.920981584306517,,,,,,,,27.02373160758422,"rgba(239, 83, 80, 1.0)",8,0.3039883342646259,2.4319066741170072,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,24.04,24.67,23.02,23.07,1615085,,,,27.829247359669747,,,,,,,,27.03275053498808,"rgba(239, 83, 80, 0.5)",8,0.3007980449045597,2.4063843592364775,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,22.68,23.42,22.255,22.95,1190007,,,,27.74565361851817,,,,,,,,26.90653551052755,"rgba(239, 83, 80, 0.5)",8,0.29685376898790805,2.3748301519032644,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,23.95,24.45,22.97,23.1,2295599,,,,27.623114243533372,,,,,,,,26.83212800825041,"rgba(239, 83, 80, 0.5)",8,0.2940178921498053,2.3521431371984423,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,24.45,25.42,24.4,24.52,1270024,,,,27.57481534698126,,,,,,,,26.840025216894276,"rgba(239, 83, 80, 0.5)",8,0.2917060208765463,2.3336481670123703,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,25.5,26.245,24.23,24.25,1296018,,,,27.536784575480276,,,,,,,,26.865845010508,#000000,8,0.2902992516688349,2.3223940133506793,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,27.17,27.2,25.34,25.67,1273954,,,,27.5209828805486,,,,,,,,26.934629202087006,#000000,7,0.29545867923922403,2.0682107546745683,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,28.48,28.52,27.39,27.59,1708220,,,,27.534043935577564,,,,,,,,27.085276785549656,#000000,7,0.29626495092298744,2.073854656460912,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,27.74,28.79,27.17,28.53,839184,,,,27.537859330098286,,,,,,,,27.141258842536523,#000000,7,0.2970741259578384,2.079518881704869,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,25.73,28.07,25.2,27.61,1367295,,,,27.517739869673125,,,,,,,,27.16204495574119,#000000,7,0.296390552833726,2.074733869836082,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,25.77,25.87,24.69,25.58,777866,,,,27.498213156671273,,,,,,,,27.153438780801167,#000000,7,0.32206212078650814,2.254434845505557,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,24.78,25.36,23.97,25.23,1038284,,,,27.463532519588718,,,,,,,,27.122504046791068,"rgba(239, 83, 80, 0.5)",7,0.32066092784351985,2.244626494904639,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,25.43,25.95,24.52,24.98,927387,,,,27.439816310848222,,,,,,,,27.109453545651547,#000000,7,0.3201688285244416,2.241181799671091,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,27.17,27.19,24.57,25.17,1196534,,,,27.424060002934706,,,,,,,,27.12056393947801,#000000,7,0.3212241423840035,2.2485689966880242,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,26.06,27.89,25.84,27.0,963851,,,,27.414868387072996,,,,,,,,27.13404249274588,#000000,7,0.3221810255169865,2.255267178618906,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,27.83,28.09,26.12,26.4,1161089,,,,27.41396773426177,,,,,,,,27.166726728556284,#000000,8,0.3147456054271937,2.5179648434175497,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,27.82,28.81,26.71,27.04,834705,,,,27.41741000794137,,,,,,,,27.268661822748534,#000000,9,0.2985461143953884,2.6869150295584956,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,26.85,27.67,26.05,27.61,719090,,,,27.412903542577304,,,,,,,,27.22385188582471,#000000,9,0.3002225206556425,2.702002685900782,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,26.13,28.07,25.75,27.3,978888,,,,27.404647615057346,,,,,,,,27.1971017222244,#000000,9,0.3032294919475534,2.7290654275279804,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,26.06,26.83,24.85,25.43,749714,,,,27.39238894489861,,,,,,,,27.159376688679824,#000000,9,0.3056475170985307,2.7508276538867764,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,25.45,25.96,24.96,25.58,635590,,,,27.378992712659368,,,,,,,,27.123272084237726,#000000,9,0.3070924000788197,2.7638316007093775,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,26.15,26.51,25.1,26.01,632673,,,,27.369010806353117,,,,,,,,27.107917223666412,#000000,8,0.3040501606575968,2.4324012852607746,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,25.63,27.35,25.58,26.82,544850,,,,27.362085314904263,,,,,,,,27.10288460836157,#000000,8,0.3039653076244023,2.4317224609952186,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,25.85,26.3175,25.08,26.15,594859,,,,27.351836167294984,,,,,,,,27.0883797779891,#000000,8,0.30359895008829607,2.4287916007063686,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,27.78,27.995,25.63,26.07,862572,,,,27.34985644176541,,,,,,,,27.11164644973421,#000000,8,0.305267201667746,2.442137613341968,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,28.13,28.17,27.25,27.54,554475,,,,27.352774629011005,,,,,,,,27.137640126991172,#000000,9,0.29101158791340376,2.619104291220634,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,26.47,28.51,26.12,28.1,554601,,,,27.35092117836275,,,,,,,,27.147084613171575,#000000,9,0.29324517229933333,2.639206550694,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,25.85,26.31,25.38,26.26,375437,,,,27.345035923914136,,,,,,,,27.139478365824395,#000000,10,0.2818830910465971,2.818830910465971,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,24.21,25.63,23.975,25.39,597921,,,,27.328068759617214,,,,,,,,26.82863054333572,"rgba(239, 83, 80, 0.5)",10,0.28263938549702944,2.8263938549702945,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,25.66,26.0,24.48,24.97,642872,,,,27.315184599555707,,,,,,,,26.85668806651642,#000000,9,0.28182432542571095,2.5364189288313987,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,26.0,26.37,24.83,25.74,515577,,,,27.306838395499256,,,,,,,,26.872371482410315,#000000,9,0.2816196111370553,2.5345765002334977,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,25.93,26.0,25.15,25.79,446186,,,,27.299504451852332,,,,,,,,26.87600022856865,#000000,9,0.2812023846851343,2.530821462166209,0.0,0.0,0.0,0.0
