date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_328,aVWAP_valley_425,aVWAP_valley_371,aVWAP_OB_bull_403,aVWAP_OB_bull_309,aVWAP_OB_bear_328,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,116.6,118.24,116.6,118.14,26345.0,,,,,,,,,,,,#000000,,116.81557660277221,,70.55669926925879,27.992577908629713,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88758.0,19059.645530868303,False,False,False,False,21012.43582771789,False,False,False,False
2023-12-04 17:00:00+00:00,120.49,120.69,119.59,120.025,39629.0,,,,,,,,,,,,#000000,,118.550699759278,,73.43952407631029,27.992577908629713,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128387.0,20754.64327457577,False,False,False,False,21301.06472961374,False,False,False,False
2023-12-05 17:00:00+00:00,118.62,118.72,116.235,116.885,20555.0,,,,,,,,,,,,#000000,,118.2775060229202,,69.01021218521154,27.992577908629713,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,107832.0,22104.67981295444,False,False,False,False,21289.49783458097,False,False,False,False
2023-12-06 17:00:00+00:00,118.97,119.05,117.87,118.13,25499.0,,,,,,,,,,,,#000000,,118.2927697086299,,67.34451475357487,26.348193767618582,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,133331.0,23829.118885621814,False,False,False,False,21354.761434044827,False,False,False,False
2023-12-07 17:00:00+00:00,120.06,120.8,120.04,120.705,31445.0,,,,,,,,,,,,#000000,,118.75083312028983,,68.44116758733067,26.348193767618582,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164776.0,26014.34184863543,False,False,False,False,21511.19924126894,False,False,False,False
2023-12-08 17:00:00+00:00,122.555,123.23,122.18,122.66,23611.0,,,,,,,,,,,,#000000,,119.27879981683526,,70.50165244531807,26.348193767618582,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,188387.0,28531.747401369765,False,False,False,False,21543.754291791898,False,False,False,False
2023-12-11 17:00:00+00:00,126.365,128.62,126.29,127.77,66588.0,,,,,,,,,,,,#000000,,121.55039016821145,,74.28942150605943,26.348193767618582,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,254975.0,32042.49550367411,False,False,False,False,22242.114690368766,False,False,False,False
2023-12-12 17:00:00+00:00,127.5,127.93,127.03,127.495,30351.0,,,,,,,,,,,,#000000,,122.20993130136225,,76.35111829106579,18.590544561076285,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224624.0,35028.255263307066,False,False,False,False,22367.83384245607,False,False,False,False
2023-12-13 17:00:00+00:00,125.65,128.58,125.64,127.725,37293.0,,,,,,,,,,,,#000000,,122.82329150477565,,77.82795909452432,20.385998045793073,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261917.0,38545.91022046509,False,False,False,False,22599.231767379235,False,False,False,False
2023-12-14 17:00:00+00:00,131.48,131.73,129.63,130.375,46531.0,,,,,,,,,,,,#000000,,127.20631056477785,,79.89744192992147,22.750123155605053,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308448.0,42730.438744178806,False,False,False,False,22970.266933776456,False,False,False,False
2023-12-15 17:00:00+00:00,130.09,130.91,129.635,130.655,23029.0,,,,,,,,,,,,#000000,,127.37576425542062,,81.3821049716833,24.560783699788843,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,331477.0,47207.12961636208,False,False,False,False,22971.177523950464,False,False,False,False
2023-12-18 17:00:00+00:00,130.84,131.52,130.71,131.485,12138.0,,,,,,,,,,,,#000000,,127.53762268056934,,82.69395670087493,26.22294150848714,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,343615.0,51802.60047502314,False,False,False,False,22803.221283269064,False,False,False,False
2023-12-19 17:00:00+00:00,131.13,131.26,130.37,130.495,30908.0,,,,,,,,,,,,#000000,,127.77758104859667,,81.39250511723341,26.22294150848714,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312707.0,55847.629925022775,False,False,False,False,22928.876767249385,False,False,False,False
2023-12-20 17:00:00+00:00,129.11,129.33,126.72,126.94,22194.0,,,,,,,,,,,,#000000,,127.60053890206743,,74.32366509362814,30.67809753633594,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,290513.0,59485.85271688289,False,False,False,False,22917.483328997456,False,False,False,False
2023-12-21 17:00:00+00:00,129.18,130.27,128.7,130.1,16698.0,,,,,,,,,,,,#000000,,127.65877460041833,,72.1461367440495,28.61538222194966,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,307211.0,63326.55267476067,False,False,False,False,22821.057230873463,False,False,False,False
2023-12-22 17:00:00+00:00,129.56,130.43,129.265,130.41,16313.0,,,,,,,,,,,,#000000,,127.73760499538196,,70.916112754991,27.32307115520412,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323524.0,67360.62162553957,False,False,False,False,22720.1571187669,False,False,False,False
2023-12-25 17:00:00+00:00,130.41,130.41,130.41,130.41,0.0,,,,,,,,,,,,#000000,,127.73760499538196,,70.09609676228534,26.28891469604079,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,323524.0,71332.14687165523,False,False,False,False,22367.90662080152,False,False,False,False
2023-12-26 17:00:00+00:00,130.28,131.385,130.23,131.075,19025.0,,,,,,,,,,,,#000000,,127.883835058794,,70.10751596573233,25.916713203949357,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,342549.0,75537.05932325748,False,False,False,False,22316.07861117669,False,False,False,False
2023-12-27 17:00:00+00:00,130.09,130.365,129.58,130.345,6635.0,,,,,,,,,,,,#000000,,127.9120933006827,,68.67706001314227,24.15141771194503,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,335914.0,79573.91111669534,False,False,False,False,22072.961113328987,False,False,False,False
2023-12-28 17:00:00+00:00,130.17,130.93,130.06,130.6,8622.0,,,,,,,,,,,,#000000,,127.96069479600544,,67.99238434204608,23.10193799478121,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,344536.0,83681.8504792272,False,False,False,False,21864.4190805642,False,False,False,False
2023-12-29 17:00:00+00:00,130.605,131.34,130.24,130.56,10403.0,,,,,,,,,,,,#000000,,128.0230308033777,,67.44381244034402,22.17036654765667,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,334133.0,87564.81403768879,False,False,False,False,21686.72266071049,False,False,False,False
2024-01-01 17:00:00+00:00,130.56,130.56,130.56,130.56,0.0,,,,,,,,,,,,#000000,,128.0230308033777,,67.0780978392093,21.407041533272547,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,334133.0,91387.57661074787,False,False,False,False,21350.4944024049,False,False,False,False
2024-01-02 17:00:00+00:00,130.41,130.675,128.93,129.89,14634.0,,,,,,,,,,,,#000000,,128.06508839571936,,65.04668482473366,19.151141408002303,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319499.0,94924.18782608511,False,False,False,False,21246.362706243584,False,False,False,False
2024-01-03 17:00:00+00:00,127.13,128.515,127.13,127.59,32671.0,,,,,,,,,,,,#000000,,127.96296204423243,,58.85642043839373,13.272053446057079,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286828.0,97899.44072800626,False,False,False,False,21423.48886583671,False,False,False,False
2024-01-04 17:00:00+00:00,127.62,127.7,126.45,126.495,22750.0,,,,,,,,,,,,#000000,,127.53267617301908,,52.97871512021188,8.004646250999492,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264078.0,100475.85249966508,False,False,False,False,21444.054929932263,False,False,False,False
2024-01-05 17:00:00+00:00,127.79,128.46,127.22,128.26,11172.0,,,,,,,,,,,,#000000,,127.643919812584,,52.3925657908982,7.66666540818521,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275250.0,103185.52920509662,False,False,False,False,21284.798264351917,False,False,False,False
2024-01-08 17:00:00+00:00,128.87,129.9,128.43,129.785,16766.0,,,,,,,,,,,,#000000,,127.90419880454937,,54.30860716027145,7.66666540818521,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,292016.0,106113.13340346722,False,False,False,False,21214.73937653251,False,False,False,False
2024-01-09 17:00:00+00:00,127.79,128.77,127.755,128.56,30195.0,,,,,,,,,,,,#000000,,127.9535650740861,,53.38363964372341,7.66666540818521,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,261821.0,108527.20885457625,False,False,False,False,21353.968223407974,False,False,False,False
2024-01-10 17:00:00+00:00,129.605,129.89,128.755,129.265,13902.0,,,,,,,,,,,,#000000,,128.03117677379814,,53.87416638565443,7.66666540818521,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,275723.0,111119.39166303242,False,False,False,False,21238.433832347386,False,False,False,False
2024-01-11 17:00:00+00:00,128.565,129.395,128.515,128.83,17737.0,,,,,,,,,,,,#000000,,128.0780519100628,,53.37083262984919,7.66666540818521,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,257986.0,113396.39334267532,False,False,False,False,21184.148036497038,False,False,False,False
2024-01-12 17:00:00+00:00,127.05,127.98,126.95,127.94,21960.0,,,,,,,,,,,,#000000,,128.01585687597768,,51.38348191741919,6.12048346768816,False,True,False,False,True,20.0,121.60719999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,236026.0,115297.62755441679,False,False,False,False,21196.176749109483,False,False,False,False
2024-01-15 17:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,,,,,,,#000000,,128.01585687597768,,50.05858144246586,4.6262200475933355,False,True,False,False,False,20.0,122.0886,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,236026.0,117169.3852667514,False,False,False,False,20867.55385377445,False,False,False,False
2024-01-16 17:00:00+00:00,125.85,126.99,125.42,126.91,21713.0,,,,,,,,,,,,#000000,,127.52093994330508,,47.25152351429586,1.8087700831446867,False,True,False,True,False,19.250238596206614,122.4932,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,214313.0,118675.48782075525,False,False,False,False,20880.661545963994,False,False,False,False
2024-01-17 17:00:00+00:00,127.12,127.83,126.41,127.765,23959.0,,,,,,,,,,,,#000000,,127.59798332756029,,47.366030876663544,1.7457874157768458,False,True,False,True,False,20.0,122.9437,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,238272.0,120529.69731190633,False,False,False,False,20928.387723545948,False,False,False,False
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,,,,,,,,#000000,,127.79041731405066,,50.66620251413734,1.7457874157768458,False,True,False,False,True,20.0,123.4142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,259597.0,122685.77952412482,False,False,False,False,20934.53675108787,False,False,False,False
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,,,,,,,,#000000,,128.12401390979562,,54.6072636473447,-0.0573819965681821,False,True,True,False,True,20.0,123.866,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,288095.0,125250.26356251049,False,False,False,False,21051.799747195033,False,False,False,False
2024-01-22 17:00:00+00:00,132.15,132.16,131.145,131.29,17032.0,,,,,,,,,,,,#000000,,128.34487680009605,,58.22893835427669,3.232771339572743,False,True,True,False,True,20.0,124.3392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,305127.0,128039.05017394443,False,False,False,False,20989.47727049433,False,False,False,False
2024-01-23 17:00:00+00:00,131.36,131.935,131.07,131.315,10357.0,,,,,,,,,,,,#000000,,128.45457901557452,,60.67952911331162,5.425976025986053,False,True,True,False,True,20.0,124.75189999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315484.0,130945.17342706157,False,False,False,False,20824.632661649455,False,False,False,False
2024-01-24 17:00:00+00:00,131.625,131.98,130.46,130.77,22854.0,,,,,,,,,,,,#000000,,128.6302571789712,,60.75012252669325,5.534925135044702,False,True,True,False,True,20.0,125.1175,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,292630.0,133451.91492431643,False,False,False,False,20856.095721158763,False,False,False,False
2024-01-25 17:00:00+00:00,131.7,132.17,130.94,131.07,30041.0,,,,,,,,,,,,#000000,,128.84304334155613,,61.349965857867694,6.307939674000949,False,True,True,False,True,20.0,125.46539999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,322671.0,136385.54415029602,False,False,False,False,20998.497337884983,False,False,False,False
2024-01-26 17:00:00+00:00,130.85,131.03,129.93,130.225,32955.0,,,,,,,,,,,,#000000,,128.94353281490382,,59.28018766419764,6.307939674000949,False,True,True,False,True,20.0,125.7643,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,289716.0,138762.76052005886,False,False,False,False,21183.86947218134,False,False,False,False
2024-01-29 17:00:00+00:00,129.71,131.24,129.66,131.22,25838.0,,,,,,,,,,,,#000000,,129.03015901385712,,59.92842257504145,6.307939674000949,False,True,True,False,True,20.0,126.0847,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,315554.0,141503.70996936026,False,False,False,False,21256.02653462814,False,False,False,False
2024-01-30 17:00:00+00:00,132.26,132.42,130.71,130.72,27662.0,,,,,,,,,,,,#000000,,129.57410874093713,,58.90720897002692,6.307939674000949,False,True,True,False,False,20.0,126.39020000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,287892.0,143773.29586130817,False,False,False,False,21355.343952695923,False,False,False,False
2024-01-31 17:00:00+00:00,129.9,131.04,128.45,128.45,24608.0,,,,,,,,,,,,#000000,,129.38107450844166,,53.170809038417275,7.946600984703728,False,True,False,False,False,16.63877404144293,126.6142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,263284.0,145626.17499524137,False,False,False,False,21405.772728623117,False,False,False,False
2024-02-01 17:00:00+00:00,127.3,130.19,127.3,130.185,18748.0,,,,,,,,,,,,#000000,,129.2994216479457,,52.97203299611911,7.739819999768862,False,True,True,False,False,19.07002609142554,126.87290000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,282032.0,147740.99398756318,False,False,False,False,21364.566949884775,False,False,False,False
2024-02-02 17:00:00+00:00,130.2,131.69,129.745,130.83,15663.0,,,,,,,,,,,,#000000,,129.4629883240186,,53.98365940255008,7.739819999768862,False,True,True,False,False,19.940137495861688,127.1551,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,297695.0,150065.86229783352,False,False,False,False,21276.170563064854,False,False,False,False
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,,,,,,,,#000000,,129.33763928646968,,50.83495773352171,5.575428219463696,False,True,False,False,False,15.401253594739725,127.40969999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,280620.0,152089.95745600664,False,False,False,False,21211.036135730516,False,False,False,False
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,,,,,,,,#000000,,129.28404292612024,,50.11709663173279,4.7828419188688684,False,True,False,False,False,16.403151062285303,127.7156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,318666.0,154672.53175901427,False,False,False,False,21472.043327424613,False,False,False,False
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,,,,,,,,#000000,,129.29669624579037,,49.58149533794367,4.0663468157374325,False,True,False,False,False,16.33741192616061,128.02880000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,307102.0,157035.77932864195,False,False,False,False,21318.43025258082,False,False,False,False
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,,,,,,,,#000000,,129.3590107770573,,52.12787264231081,4.0663468157374325,False,True,True,False,True,18.473864579485937,128.3534,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,319990.0,159562.20135455448,False,False,False,False,21187.725907579563,False,False,False,False
2024-02-09 17:00:00+00:00,129.11,130.64,128.95,130.45,11985.0,,,,,,,,,,,,#000000,,129.37485598322928,,52.57411926256846,4.0663468157374325,False,True,True,False,True,17.20962723166972,128.59959999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308005.0,161863.64009324356,False,False,False,False,21045.047986531816,False,False,False,False
2024-02-12 17:00:00+00:00,132.45,132.77,131.67,132.73,17810.0,,,,,,,,,,,,#000000,,129.52428651137936,,56.407138201463354,2.0118243882053406,False,True,True,False,True,20.0,128.8537,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,325815.0,164405.52164218554,False,False,False,False,20994.892203794887,False,False,False,False
2024-02-13 17:00:00+00:00,127.74,127.74,125.44,126.57,40324.0,,,,,,,,,,,,#000000,,128.81518901083922,,50.22155612563135,5.130064950228217,False,True,False,False,False,8.228893990184105,129.0474,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,285491.0,166282.8158802912,False,False,False,False,21294.568293658533,False,False,False,False
2024-02-14 17:00:00+00:00,127.73,129.88,127.53,129.045,27353.0,,,,,,,,,,,,#000000,,128.9162370582238,,49.331922572286565,4.461499206490899,False,True,False,False,False,11.509969474724144,129.2657,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312844.0,168555.0823007518,False,False,False,False,21388.49746740026,False,False,False,False
2024-02-15 17:00:00+00:00,133.19,134.935,132.995,134.33,63182.0,,,,,,,,,,,,#000000,,129.88185986483606,,53.506979263986864,4.461499206490899,False,True,True,False,True,17.65043749320287,129.5382,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,376026.0,171771.68567593393,False,False,False,False,22036.458746975448,False,False,False,False
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,,,,,,,,#000000,8.18725254766695,130.05955007806008,0.3322787352779461,54.58806302902056,-1.010528519439987,False,True,True,False,True,15.04420977245869,129.7406,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,350202.0,174538.04713832255,False,False,False,False,22095.18031678978,False,False,False,False
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,,,,,#000000,7.880004717723907,130.05955007806008,0.3452345549769801,55.30878553904303,-0.21166830235691236,False,True,True,False,True,15.04420977245869,129.8408,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,350202.0,177261.5192757129,False,False,False,False,21752.619381645753,False,False,False,False
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,,,,,,,,#000000,7.63365429534902,130.16237965358658,0.27871583701526936,55.184390757570455,-0.0776762758019629,False,True,True,False,True,14.218114462580846,129.9367,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,329043.0,179614.72052725224,False,False,False,False,21743.415980379927,False,False,False,False
