date,Open,High,Low,Close,Volume,aVWAP_OB_bull_813,aVWAP_OB_bull_716,aVWAP_OB_bull_606,aVWAP_OB_bull_582,aVWAP_OB_bear_792,aVWAP_OB_bear_465,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,229.42,230.47,228.025,229.735,141305.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,229.2475,229.2475,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,141305.0,False,False,False,False
2024-12-16 16:00:00+00:00,229.71,230.965,229.71,230.715,102310.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,230.3375,230.3375,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102310.0,1586.2015503875969,False,False,False,False,140700.42635658916,False,False,False,False
2024-12-16 17:00:00+00:00,230.715,231.46,230.195,231.355,124398.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,230.8275,230.8275,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226708.0,5076.461991466858,False,False,False,False,140447.67556036296,False,False,False,False
2024-12-16 18:00:00+00:00,231.355,232.0,230.955,231.945,159393.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,231.47750000000002,231.47750000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386101.0,10983.81916989373,False,False,False,False,140741.40152066742,False,False,False,False
2024-12-16 19:00:00+00:00,231.94,232.17,231.405,232.03,137502.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,231.7875,231.7875,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523603.0,18931.403368810104,False,False,False,False,140691.17824127723,False,False,False,False
2024-12-16 20:00:00+00:00,232.035,232.96,231.77,232.75,135776.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,232.365,232.365,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659379.0,28860.823471619253,False,False,False,False,140614.97392745898,False,False,False,False
2024-12-17 15:00:00+00:00,228.22,230.37,227.81,230.055,175682.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.12711625864685,33.01440463278216,False,False,True,False,False,,,,229.09,232.365,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483697.0,35912.54713872593,False,False,False,False,141158.64875028905,False,False,False,False
2024-12-17 16:00:00+00:00,230.05,231.83,230.015,231.285,135463.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.79597085229818,26.648746791549556,False,False,True,False,False,,,,229.09,232.365,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,619160.0,44955.143307117774,False,False,False,False,141070.3441185016,False,False,False,False
2024-12-17 17:00:00+00:00,231.3,231.78,230.51,231.615,88149.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.17263365972451,23.59154432233747,False,False,True,False,False,,,,229.09,232.365,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,707309.0,55224.195348867885,False,False,False,False,140249.858163176,False,False,False,False
2024-12-17 18:00:00+00:00,231.655,232.51,231.19,232.14,78851.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.49068952331695,22.86336439601756,False,False,True,False,False,,,,229.09,232.365,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786160.0,66556.53340547458,False,False,False,False,139297.93788157636,False,False,False,False
