date,Open,High,Low,Close,Volume,aVWAP_OB_bull_619,aVWAP_OB_bull_544,aVWAP_OB_bull_491,aVWAP_OB_bull_60,aVWAP_OB_bear_780,aVWAP_OB_bear_470,aVWAP_OB_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,47.86,47.95,47.685,47.825,6532.0,,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,47.8175,47.8175,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6532.0,False,False,False,False
2024-12-16 16:00:00+00:00,47.825,47.825,47.35,47.365,6596.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,47.587500000000006,47.8175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6596.0,-102.26356589147287,False,False,False,False,6532.992248062015,False,False,False,False
2024-12-16 17:00:00+00:00,47.365,47.52,47.18,47.225,4963.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,47.35,47.35,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11559.0,-279.887386575326,False,False,False,False,6508.651282975782,False,False,False,False
2024-12-16 18:00:00+00:00,47.225,47.27,47.075,47.215,5023.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,47.1725,47.35,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16582.0,-532.6333185664062,False,False,False,False,6485.617929751351,False,False,False,False
2024-12-16 19:00:00+00:00,47.215,47.25,46.845,47.035,11158.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,47.0475,47.35,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27740.0,-954.4529570382448,False,False,False,False,6558.057961848229,False,False,False,False
2024-12-16 20:00:00+00:00,47.03,47.1,46.835,46.91,13581.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,46.9675,46.9675,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41321.0,-1580.2908956888145,False,False,False,False,6666.940784145155,False,False,False,False
2024-12-17 15:00:00+00:00,46.54,46.66,46.175,46.22,7029.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,46.4175,46.4175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48350.0,-2305.4026647479027,False,False,False,False,6672.554105321199,False,False,False,False
2024-12-17 16:00:00+00:00,46.22,46.33,46.115,46.245,5886.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.7096089001324041,-49.36135198988084,False,False,False,True,True,,,,46.2225,46.4175,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42464.0,-2928.0165769223536,False,False,False,False,6660.359468029397,False,False,False,False
2024-12-17 17:00:00+00:00,46.245,46.34,46.13,46.255,2168.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,1.4922421462410602,-48.699558602390994,False,False,False,True,True,,,,46.2225,46.4175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40296.0,-3507.3651571251075,False,False,False,False,6590.710484028941,False,False,False,False
2024-12-17 18:00:00+00:00,46.255,46.335,46.145,46.28,7914.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,2.8539593069515465,-47.54367863732231,False,False,False,True,True,,,,46.2225,46.4175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32382.0,-3955.0339143789815,False,False,False,False,6611.226600555625,False,False,False,False
2024-12-17 19:00:00+00:00,46.28,46.38,46.205,46.3,6256.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.481254201692817,-46.19494351949497,False,False,False,True,True,,,,46.2225,46.4175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26126.0,-4298.7698226831835,False,False,False,False,6605.7192113997235,False,False,False,False
2024-12-17 20:00:00+00:00,46.3,46.44,46.15,46.37,22368.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.10573469209763,-43.08414142650804,False,False,False,True,True,,,,46.2225,46.4175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3758.0,-4290.38579442453,False,False,False,False,6850.095657734611,False,False,False,False
2024-12-18 15:00:00+00:00,46.14,46.24,46.04,46.165,3028.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.42740023839092,-42.1758015644473,False,False,False,True,True,,,,46.2225,46.4175,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6786.0,-4329.077487534227,False,False,False,False,6790.83836071547,False,False,False,False
2024-12-18 16:00:00+00:00,46.165,46.46,46.03,46.12,15825.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.10666090538295,-41.764867329949766,False,False,False,True,True,,,,46.2225,45.4575,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22611.0,-4612.518146642223,False,False,False,False,6930.902882254765,False,False,False,False
2024-12-18 17:00:00+00:00,46.12,46.415,46.105,46.105,16630.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.48893259201525,-41.517690599363874,False,False,False,True,True,,,,46.2225,45.47875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39241.0,-5149.393834291181,False,False,False,False,7081.276480979497,False,False,False,False
2024-12-18 18:00:00+00:00,46.11,46.145,45.995,46.055,5350.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.500855208657036,-41.5131560886008,False,False,False,True,True,,,,46.2225,45.298125,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44591.0,-5760.89160430217,False,False,False,False,7054.4349851503575,False,False,False,False
2024-12-18 19:00:00+00:00,45.985,45.985,45.365,45.49,27774.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,8.924722307129246,-41.5131560886008,False,False,False,True,False,,,,46.2225,44.84375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72365.0,-6793.513439894385,False,False,False,False,7375.668551272058,False,False,False,False
2024-12-18 20:00:00+00:00,45.49,45.545,44.86,44.92,20422.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.222007358492089,-40.543420339636924,False,False,False,True,False,,,,46.12125,44.28375,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92787.0,-8126.745789663463,False,False,False,False,7577.937255903498,False,False,False,False
2024-12-19 15:00:00+00:00,44.69,44.715,44.44,44.585,11412.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.854020087975389,-41.77517271688028,False,False,False,True,False,,,,45.443125,43.711875,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104199.0,-9616.238103002013,False,False,False,False,7637.380089145304,False,False,False,False
2024-12-19 16:00:00+00:00,44.57,44.715,44.415,44.415,7441.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.843702481813099,-42.69210051853717,False,False,False,True,False,,,,45.443125,43.68166666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111640.0,-11198.001853343067,False,False,False,False,7634.335436600415,False,False,False,False
2024-12-19 17:00:00+00:00,44.395,44.425,44.09,44.125,6985.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.025561816685162,-43.46722552225485,False,False,False,True,False,,,,45.166875000000005,43.348124999999996,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118625.0,-12863.536708329997,False,False,False,False,7624.268220529091,False,False,False,False
2024-12-19 18:00:00+00:00,44.125,44.575,44.105,44.56,9324.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.179700816250286,-42.870167261626385,False,False,False,True,True,,,,45.166875000000005,43.37229166666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109301.0,-14358.691177968292,False,False,False,False,7650.620651218563,False,False,False,False
