date,Open,High,Low,Close,Volume,aVWAP_OB_bull_813,aVWAP_OB_bull_684,aVWAP_OB_bull_629,aVWAP_OB_bull_545,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,5.245,5.265,5.245,5.255,0.0,,,,,,#000000,,,,,,False,False,False,False,False,,,,5.255,5.255,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 16:00:00+00:00,5.255,5.26,5.255,5.26,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,5.2575,5.2575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-16 17:00:00+00:00,5.255,5.26,5.255,5.26,19.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,5.2575,5.2575,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.2945736434108527,False,False,False,False
2024-12-16 18:00:00+00:00,5.26,5.265,5.26,5.265,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,5.262499999999999,5.262499999999999,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.29000661017967666,False,False,False,False
2024-12-16 19:00:00+00:00,5.265,5.265,5.25,5.255,1618.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.43621084797556,33.292589763178,False,False,True,False,False,,,,5.2575,5.262499999999999,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-25.085271317829456,False,False,False,False,25.370781701494717,False,False,False,False
2024-12-16 20:00:00+00:00,5.255,5.26,5.25,5.255,745.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.0603514132926,23.268143621084803,False,False,True,False,False,,,,5.255,5.255,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1618.0,-49.78162370049876,False,False,False,False,36.52782384565759,False,False,False,False
2024-12-17 15:00:00+00:00,5.225,5.225,5.205,5.205,1529.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.30478514034411,6.824726794376929,False,False,False,True,False,,,,5.215,5.215,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3147.0,-97.80051325552978,False,False,False,False,59.66692735192646,False,False,False,False
2024-12-17 16:00:00+00:00,5.205,5.21,5.205,5.205,800.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.13440762504512,-3.2096349899594827,False,False,False,True,False,,,,5.2075,5.2075,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3147.0,-145.07492390273086,False,False,False,False,71.14495948600512,False,False,False,False
2024-12-17 17:00:00+00:00,5.205,5.215,5.205,5.215,0.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.306514912583594,-5.073926658758623,False,False,False,True,False,,,,5.2075,5.21,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3147.0,-191.61639795075052,False,False,False,False,70.04193685831511,False,False,False,False
2024-12-17 18:00:00+00:00,5.215,5.225,5.215,5.225,200.0,,,,,5.221666666666667,"rgba(239, 83, 80, 0.5)",,5.221666666666667,,33.680877311614466,-5.073926658758623,False,False,False,True,False,,,,5.22,5.22,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2947.0,-234.33552356391715,False,False,False,False,72.05679055043426,False,False,False,False
2024-12-17 19:00:00+00:00,5.225,5.225,5.22,5.225,0.0,,,,,5.221666666666667,"rgba(239, 83, 80, 0.5)",,5.221666666666667,,34.59711891096838,-5.073926658758623,False,False,False,True,False,,,,5.2225,5.2225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2947.0,-276.3923371520735,False,False,False,False,70.93963100701667,False,False,False,False
2024-12-17 20:00:00+00:00,5.225,5.225,5.22,5.225,34.0,,,,,5.221908831908832,"rgba(239, 83, 80, 0.5)",,5.221908831908832,,35.207946643871,-5.073926658758623,False,False,False,True,False,,,,5.252708333333333,5.2225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2947.0,-317.797107118708,False,False,False,False,70.36692354954354,False,False,False,False
2024-12-18 15:00:00+00:00,5.225,5.225,5.22,5.225,1.0,,,,,5.22191489361702,"rgba(239, 83, 80, 0.5)",,5.22191489361702,,35.61516513247274,-5.073926658758623,False,False,False,True,True,,,,5.249583333333333,5.2225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2947.0,-358.5599426672552,False,False,False,False,69.29146737048085,False,False,False,False
2024-12-18 16:00:00+00:00,5.225,5.225,5.225,5.225,1.0,,,,,5.221927966101694,"rgba(239, 83, 80, 0.5)",,5.221927966101694,,35.8866441248739,-5.073926658758623,False,False,False,True,True,,,,5.251041666666666,5.2225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2947.0,-398.69079626931324,False,False,False,False,68.23268493062842,False,False,False,False
2024-12-18 17:00:00+00:00,5.225,5.23,5.225,5.225,100.0,,,,,5.2250024801587305,"rgba(239, 83, 80, 0.5)",,5.2250024801587305,,36.067630119808,-5.073926658758623,False,False,False,True,True,,,,5.253541666666666,5.2225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2947.0,-438.1994660945952,False,False,False,False,68.72520144333185,False,False,False,False
2024-12-18 18:00:00+00:00,5.225,5.225,5.22,5.225,4.0,,,,,5.2249383484162895,"rgba(239, 83, 80, 0.5)",,5.2249383484162895,,36.188287449764076,-5.073926658758623,False,False,False,True,True,,,,5.248541666666666,5.2225,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2947.0,-477.0955984032061,False,False,False,False,67.7217099480864,False,False,False,False
2024-12-18 19:00:00+00:00,5.225,5.225,5.175,5.175,1063.0,,,,,5.197058118309746,"rgba(239, 83, 80, 0.5)",,5.197058118309746,,28.489447074616606,-12.415664662877624,False,False,False,True,False,,,,5.2333333333333325,5.2225,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4010.0,-531.8693100558695,False,False,False,False,83.15238111168196,False,False,False,False
2024-12-18 20:00:00+00:00,5.175,5.18,5.13,5.135,2257.0,,,,,5.166024205543638,"rgba(239, 83, 80, 0.5)",,5.166024205543638,,21.760957593199105,-19.025044366489183,False,False,False,True,False,,,,5.196666666666665,5.113333333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6267.0,-620.7860649387242,False,False,False,False,116.85544497041558,False,False,False,False
2024-12-19 15:00:00+00:00,5.135,5.135,5.105,5.11,1587.0,,,,,5.150757318937407,"rgba(239, 83, 80, 0.5)",,5.150757318937407,,16.709123059537184,-23.86402511060158,False,False,False,True,False,,,,5.1575,5.0825000000000005,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7854.0,-732.9289166451006,False,False,False,False,139.64838380808354,False,False,False,False
2024-12-19 16:00:00+00:00,5.105,5.105,5.095,5.1,400.0,,,,,5.147086095387024,"rgba(239, 83, 80, 0.5)",,5.147086095387024,,13.155649940077142,-27.30299856599837,False,False,False,True,False,,,,5.1395833333333325,5.060416666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8254.0,-849.5346698754091,False,False,False,False,143.6848429738497,False,False,False,False
2024-12-19 17:00:00+00:00,5.1,5.105,5.08,5.085,1154.0,,,,,5.137230440384814,"rgba(239, 83, 80, 0.5)",,5.137230440384814,,10.535601939367696,-29.969416041393366,False,False,False,True,False,,,,5.135208333333334,5.049791666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9408.0,-982.2240548385811,False,False,False,False,159.34864385797604,False,False,False,False
2024-12-19 18:00:00+00:00,5.085,5.11,5.08,5.105,1199.0,,,,,5.131315541065602,"rgba(239, 83, 80, 0.5)",,5.131315541065602,,13.757295670046926,-29.969416041393366,False,False,False,True,False,,,,5.135208333333334,5.048125000000001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8209.0,-1094.2670927480603,False,False,False,False,175.46726953459657,False,False,False,False
2024-12-19 19:00:00+00:00,5.105,5.105,5.09,5.095,640.0,,,,,5.128714331450778,"rgba(239, 83, 80, 0.5)",,5.128714331450778,,15.357453468582841,-29.969416041393366,False,False,False,True,True,,,,5.135208333333334,5.048541666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8849.0,-1214.4955099147571,False,False,False,False,182.66932737126947,False,False,False,False
2024-12-19 20:00:00+00:00,5.095,5.1,5.08,5.095,1399.0,,,,,5.1234915175556734,"rgba(239, 83, 80, 0.5)",,5.1234915175556734,,16.42422533427345,-29.969416041393366,False,False,False,True,True,,,,5.135208333333334,5.037916666666666,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8849.0,-1332.859920613753,False,False,False,False,201.52716725698622,False,False,False,False
2024-12-20 15:00:00+00:00,5.06,5.115,5.055,5.11,300.0,,,,,5.112848853353218,"rgba(239, 83, 80, 0.5)",,5.112848853353218,,20.766333253583284,-37.74527715550484,False,False,False,True,True,,,,5.135208333333334,5.021458333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8549.0,-1444.7380613794312,False,False,False,False,203.0538778421492,False,False,False,False
2024-12-20 16:00:00+00:00,5.11,5.16,5.11,5.16,873.0,,,,,5.126341048443614,"rgba(239, 83, 80, 0.5)",,5.126341048443614,,31.516156799860102,-27.607752231521594,False,False,False,True,True,,,,5.135208333333334,5.061041666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7676.0,-1541.3467736061066,False,False,False,False,213.44063942599183,False,False,False,False
2024-12-20 17:00:00+00:00,5.16,5.175,5.16,5.175,700.0,,,,,5.142300587897081,"rgba(239, 83, 80, 0.5)",,5.142300587897081,,40.26939454940259,-19.756753013945975,False,False,False,True,True,,,,5.243541666666667,5.091458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6976.0,-1625.604963162601,False,False,False,False,220.98419540388343,False,False,False,False
2024-12-20 18:00:00+00:00,5.175,5.175,5.14,5.145,1573.0,,,,,5.144176685699823,"rgba(239, 83, 80, 0.5)",,5.144176685699823,,42.52979210084902,-17.898781975569044,False,False,False,True,True,,,,5.239791666666666,5.091458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8549.0,-1732.9444210980646,False,False,False,False,241.94568074645886,False,False,False,False
2024-12-20 19:00:00+00:00,5.145,5.16,5.145,5.155,700.0,,,,,5.144545987918934,"rgba(239, 83, 80, 0.5)",,5.144545987918934,,45.18542359164062,-15.349123639164361,False,False,False,True,True,,,,5.2275,5.091458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7849.0,-1827.7669882128232,False,False,False,False,249.04729809922694,False,False,False,False
2024-12-20 20:00:00+00:00,5.165,5.165,5.135,5.145,1350.0,,,,,5.144148521092091,"rgba(239, 83, 80, 0.5)",,5.144148521092091,,45.80749858913477,-14.435697070995055,False,False,False,True,True,,,,5.220833333333334,5.091458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9199.0,-1942.0496705661128,False,False,False,False,266.1163322372234,False,False,False,False
2024-12-23 15:00:00+00:00,5.14,5.14,5.105,5.115,0.0,,,,,5.144148521092091,"rgba(239, 83, 80, 0.5)",,5.144148521092091,,43.286836543501195,-14.435697070995055,False,False,False,True,True,,,,5.1954166666666675,5.091458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9199.0,-2054.560528386793,False,False,False,False,261.99049762889433,False,False,False,False
2024-12-23 16:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,5.144148521092091,"rgba(239, 83, 80, 0.5)",,5.144148521092091,,41.606395179745476,-14.435697070995055,False,False,False,True,True,,,,5.184791666666667,5.091458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9199.0,-2165.327031822657,False,False,False,False,257.9286294486014,False,False,False,False
2024-12-23 17:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,5.144148521092091,"rgba(239, 83, 80, 0.5)",,5.144148521092091,,40.486100937241666,-14.435697070995055,False,False,False,True,False,,,,5.179583333333333,5.091458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9199.0,-2274.3762251277317,False,False,False,False,253.9297359687781,False,False,False,False
2024-12-23 18:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,5.144148521092091,"rgba(239, 83, 80, 0.5)",,5.144148521092091,,39.739238108905795,-14.435697070995055,False,False,False,True,False,,,,5.173333333333334,5.091458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9199.0,-2381.734733265286,False,False,False,False,249.9928408374792,False,False,False,False
2024-12-23 19:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,5.144148521092091,"rgba(239, 83, 80, 0.5)",,5.144148521092091,,39.241329556681876,-14.435697070995055,False,False,False,True,False,,,,5.170208333333333,5.091458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9199.0,-2487.4287684084597,False,False,False,False,246.1169828399989,False,False,False,False
2024-12-23 20:00:00+00:00,5.115,5.115,5.115,5.115,0.0,,,,,5.144148521092091,"rgba(239, 83, 80, 0.5)",,5.144148521092091,,38.90939052186593,-14.435697070995055,False,False,False,True,False,,,,5.166041666666667,5.091458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9199.0,-2591.4841363401115,False,False,False,False,242.30121566418498,False,False,False,False
2024-12-24 15:00:00+00:00,5.135,5.175,5.13,5.175,501.0,,,,,5.144991862948248,#000000,,5.144991862948248,,47.5693511217434,-9.434083518785407,False,False,False,False,True,,,,5.203541666666666,5.101458333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8698.0,-2686.1588008929775,False,False,False,False,246.31204952985652,False,False,False,False
2024-12-24 16:00:00+00:00,5.175,5.175,5.165,5.175,0.0,,,,,5.144991862948248,"rgba(38, 166, 154, 0.5)",,5.144991862948248,,53.342658188328386,-4.045769340996998,False,False,True,False,True,,,,5.2127083333333335,5.127291666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8698.0,-2779.3656411892102,False,False,False,False,242.49325806427734,False,False,False,False
2024-12-24 17:00:00+00:00,5.175,5.205,5.175,5.205,400.0,,,,,5.155430916245569,"rgba(38, 166, 154, 0.5)",,5.155430916245569,,59.7015875964277,1.7264087786355873,False,False,True,False,True,,,,5.235833333333333,5.144166666666666,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8298.0,-2864.9258638064316,False,False,False,False,244.93522305552887,False,False,False,False
2024-12-24 18:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,5.155430916245569,"rgba(38, 166, 154, 0.5)",,5.155430916245569,,63.94087386849391,5.485252751588163,False,False,True,False,True,,,,5.243541666666666,5.166458333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8298.0,-2949.159571344316,False,False,False,False,241.1377777368385,False,False,False,False
2024-12-24 19:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,5.155430916245569,"rgba(38, 166, 154, 0.5)",,5.155430916245569,,66.76706471653804,8.05956628807138,False,False,True,False,True,,,,5.2404166666666665,5.169583333333334,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8298.0,-3032.087329928125,False,False,False,False,237.39920753936812,False,False,False,False
2024-12-24 20:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,5.155430916245569,"rgba(38, 166, 154, 1.0)",,5.155430916245569,,68.65119194856747,9.942379254637544,True,False,True,False,True,,,,5.234166666666667,5.175833333333333,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8298.0,-3113.729386828464,False,False,False,False,233.7185996705407,False,False,False,False
2024-12-25 15:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,5.155430916245569,"rgba(38, 166, 154, 1.0)",,5.155430916245569,,69.90727676992043,11.420366971715922,True,False,True,False,True,,,,5.225833333333333,5.184166666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8298.0,-3194.1056754047668,False,False,False,False,230.0950554896021,False,False,False,False
2024-12-25 16:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,5.155430916245569,"rgba(38, 166, 154, 1.0)",,5.155430916245569,,70.7446666508224,12.655512109720135,True,False,True,False,True,,,,5.225833333333333,5.184166666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8298.0,-3273.2358199721343,False,False,False,False,226.5276902882129,False,False,False,False
2024-12-25 17:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,5.155430916245569,"rgba(38, 166, 154, 1.0)",,5.155430916245569,,71.30292657142371,13.736075584450845,True,False,True,False,True,,,,5.225833333333333,5.184166666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8298.0,-3351.139140592721,False,False,False,False,223.01563307444215,False,False,False,False
2024-12-25 18:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,5.155430916245569,"rgba(38, 166, 154, 1.0)",,5.155430916245569,,71.67509985182458,14.707979850933356,True,False,True,False,True,,,,5.225833333333333,5.184166666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8298.0,-3427.8346577928337,False,False,False,False,219.5580263601097,False,False,False,False
2024-12-25 19:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,5.155430916245569,"rgba(38, 166, 154, 1.0)",,5.155430916245569,,71.92321537209183,15.593796450301781,True,False,True,False,True,,,,5.225833333333333,5.184166666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8298.0,-3503.341097206898,False,False,False,False,216.1540259514258,False,False,False,False
2024-12-25 20:00:00+00:00,5.205,5.205,5.205,5.205,0.0,,,,,5.155430916245569,"rgba(38, 166, 154, 1.0)",,5.155430916245569,,72.08862571893667,16.403971209958485,True,False,True,False,True,,,,5.225833333333333,5.184166666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8298.0,-3577.6768941494265,False,False,False,False,212.80280074287657,False,False,False,False
2024-12-26 15:00:00+00:00,5.17,5.195,5.165,5.19,560.0,,,,,5.172456274672005,"rgba(38, 166, 154, 0.75)",,5.172456274672005,,65.96396523056791,21.62105038382424,True,False,True,False,False,,,,5.196666666666666,5.184166666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8858.0,-3659.542368658738,False,False,False,False,218.18570305694047,False,False,False,False
