date,Open,High,Low,Close,Volume,aVWAP_OB_bull_848,aVWAP_OB_bull_752,aVWAP_OB_bull_654,aVWAP_OB_bull_619,aVWAP_OB_bull_580,aVWAP_OB_bear_463,aVWAP_OB_bear_298,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,46.96,46.96,46.96,46.96,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-06 16:00:00+00:00,46.96,46.96,46.96,46.96,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-06 17:00:00+00:00,46.96,46.96,46.96,46.96,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-06 18:00:00+00:00,46.96,46.96,46.96,46.96,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-06 19:00:00+00:00,46.96,46.96,46.96,46.96,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-12-06 20:00:00+00:00,46.96,46.96,46.925,46.925,41.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-0.6356589147286822,False,False,False,False,0.6356589147286822,False,False,False,False
2024-12-09 15:00:00+00:00,46.925,47.42,46.925,47.28,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,26.221252308208626,-102.44250461641727,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-1.2614626524848267,False,False,False,False,0.6258037377561445,False,False,False,False
2024-12-09 16:00:00+00:00,47.26,47.26,47.19,47.23,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,41.686550002629545,-86.08087737084735,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-1.8775640067098682,False,False,False,False,0.6161013542250414,False,False,False,False
2024-12-09 17:00:00+00:00,47.23,47.3,47.2,47.2,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,50.99022852427805,-74.76984799955287,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-2.4841134019546764,False,False,False,False,0.6065493952448082,False,False,False,False
2024-12-09 18:00:00+00:00,47.17,47.21,47.15,47.21,0.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,57.83498087286737,-64.99705146431876,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-3.081258930606542,False,False,False,False,0.5971455286518654,False,False,False,False
