date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-09-16 00:00:00+00:00,13.4065119261,14.2086788127,13.2079557661,14.0418916383,621021,,,,,,,13.730130063453611,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,11.9239272257,13.7281729054,11.827831103,13.2397247517,1052468,,,,,,,13.489797752680044,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,12.0840874302,12.3881515784,11.5155187042,11.8758791643,1260130,,,,,,,13.228357545967068,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,11.8518551336,12.6042076943,11.7717750314,12.2682716654,1382687,,,,,,,13.051328171447128,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,11.9879913075,12.3563597779,11.507510694,11.8438471234,828709,,,,,,,12.624121807423618,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,12.5085119721,12.7538774054,11.9559592666,12.2602636551,786458,,,,,,,12.672350025561443,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,12.9768745896,13.3160337263,12.5166679419,12.6054145826,613519,,,,,,,12.744025092387275,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,12.4600606669,13.4259374371,12.2016537055,12.9768745896,809121,,,,,,,12.762887495368147,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,13.1545293755,13.2352815509,12.2339545757,12.4842863195,773728,,,,,,,12.790014683901347,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,12.8476711089,13.2877704649,12.7023171931,13.0980028527,933242,,,,,,,12.818534177956098,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,12.8718755806,12.9775159736,12.6457906703,12.6861667581,671225,,,,,,,12.825052018595057,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,13.1969229438,13.3188157049,12.705288807,12.7987399239,803885,,,,,,,12.849362879570782,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,12.6443424264,13.1969229438,12.6199638742,13.0831563667,766807,,,,,,,12.850865488774224,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,12.5630805856,13.1806705756,12.3680521677,12.6362162423,891463,,,,,,,12.843465577510578,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,12.449022869,12.6930995309,12.2129658388,12.5224496652,1310310,,,,,,,12.810154663512678,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,12.3508702577,12.4980991746,12.1300268822,12.449022869,1089053,,,,,,,12.777985208188264,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,12.83345393,12.8661714671,12.301793952,12.4735610218,454878,,,,,,,12.77584269520848,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,13.2833200652,13.3569345237,12.8170951614,12.9479653099,606654,,,,,,,12.791153567824763,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,13.3814726765,13.4796252878,13.0379385369,13.2506025281,607291,,,,,,,12.810449847731647,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,13.5784091939,13.6771612608,13.2904646256,13.4055930769,754771,,,,,,,12.84146737775477,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,13.8664360556,14.0474815115,13.4385104325,13.5784091939,797378,,,,,,,12.882661969974498,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,13.8006013444,14.2120682896,13.5948678717,13.7759133276,709721,,,,,,,13.156772441951055,0,,,1.0,0.0,14.212069,80.0
2023-02-17 00:00:00+00:00,13.5537211772,13.9981054781,13.4221340481,13.8252893611,475969,,,,,,,13.149034413788181,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,13.091728706,13.6266595563,13.0337640627,13.5223231985,388060,,,,,,,13.120779808909266,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,13.4270955704,13.456077892,13.0420447261,13.1414126859,514564,,,,,,,13.10649549153833,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,12.6942568667,13.5388845252,12.6280115602,13.4643585553,530652,,,,,,,13.075578558539595,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,12.5120822737,12.8433088064,12.3216270174,12.5534855903,683096,12.559006032500001,,,,,,13.020955735147947,0,,,0.0,-1.0,12.321627,95.0
2023-03-24 00:00:00+00:00,12.7184281229,13.0518076281,12.545204927,12.545204927,540362,12.6529962641342,,,,,,13.000927329166759,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,13.460197522,13.460197522,12.7467653809,12.8101074869,546649,12.828836917596218,,,,,,13.007044344936958,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,13.3101767446,13.5072873771,13.1268180168,13.460197522,389787,12.916529544352017,,,,,,13.01413597708893,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,13.5602113735,13.7435701014,13.2268318683,13.3101767446,498182,13.027797299945277,,,,,,13.030063137310135,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,13.5186222803,13.6185527869,13.4176519253,13.5685458612,438590,13.097265206966526,,,,,,13.043000051314149,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,13.6360296698,13.6360296698,13.1496276274,13.5270085224,572164,13.156001748057301,,,,,,13.056560723528449,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,13.5940984592,13.7198920909,13.1496276274,13.6444159119,699505,13.209144514880181,,,,,,13.072125712811165,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,13.3005799854,13.6185862862,13.2754212591,13.5857122171,584056,13.231440121755186,,,,,,13.08073559913797,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,13.6864309849,13.7201829725,13.2791112056,13.342511196,523728,13.263045622652681,,,,,,13.092970765992003,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,13.5261090436,13.7539349601,13.213903158,13.6526789972,624139,13.287082835063794,,,,,,13.104267689371277,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,13.7201829725,13.7539349601,13.2307791518,13.5345470405,520240,13.309180857339836,,,,,,13.115027982257288,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,13.8889429107,13.9395708921,13.6110796725,13.7033069787,574336,13.34941459854853,,,,,,13.133396506777274,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,14.1505208148,14.2602147746,13.8720669168,13.9058189045,765663,13.421056646609902,,,,,,13.166515425942993,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,13.9137273672,14.1268944235,13.888259898,14.1252068241,362344,13.44522950849415,,,,,,13.179146699253678,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,14.1768912162,14.2193369983,13.684520144,13.8967490544,679545,13.489138115398582,,,,,,13.203117937533122,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,14.0410647135,14.2230722271,13.786390021,14.1768912162,555724,13.519819692791424,,,,,,13.22125508187524,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,14.49947916,14.6607731319,14.0071080878,14.0835104956,618150,13.572624757042748,,,,,,13.250175201914029,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,14.6693471799,14.7499092743,14.4485442215,14.4570333779,497487,13.62156250549638,,,,,,13.277068225570352,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,14.720578893,14.8742740322,14.5924996103,14.6864244176,688610,13.688685326308443,,,,14.729117511833335,,13.598001320575587,0,,,0.0,1.0,14.874274,103.0
2023-08-04 00:00:00+00:00,14.3107251883,14.8401195569,14.2851093318,14.7632719872,749810,13.737588584575313,,,,14.59855618339243,,13.597164592588797,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,14.2594934752,14.5668837537,14.2424162375,14.3875727579,532323,13.763634349439267,,,,14.533110084261024,,13.599078607081125,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,13.935025959,14.3363410449,13.8325625329,14.2594934752,600884,13.77592882066384,,,,14.416638765542983,,13.586233190546034,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,13.8748673408,14.1210925408,13.7164447069,13.9865535794,505043,13.780637737066549,,,,14.332509980676164,,13.575926836508236,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,14.3731597902,14.4934372779,13.9521885829,13.9521885829,515838,13.798437945217454,,,,14.323954852652738,,13.586046182825086,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,14.0638748216,14.3387947936,14.0037360777,14.3387947936,435283,13.808416744644163,,,,14.303585156942844,,13.589943213071768,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,13.9264148355,14.1755610602,13.8748673408,14.1497873128,501048,13.814476559528078,,,,14.269144037325077,,13.589973541261509,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,13.5658330326,13.9507280706,13.5398945373,13.9092323373,734855,13.808528933708761,,,,14.187660462295453,,13.577432370499263,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,13.2978019147,13.5312483722,13.2026940986,13.513956042,956444,13.78222489499157,,,,14.057921302030628,,13.547812985951506,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,13.3064480797,13.3496789052,12.9692476411,13.3237404099,747765,13.757905024333226,,,,13.966760622840734,,13.524436365007556,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,13.2805095845,13.513956042,13.2286325939,13.2891557496,522628,13.74591065119344,,,,13.92310244802194,,13.514003957994111,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,12.8223492961,13.4352759397,12.8136443747,13.2978019147,577775,13.723648277192876,,,,13.858699885224125,,13.494937404379495,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,12.3000540091,12.8745788248,12.2565294019,12.7962345318,958293,13.663009621691486,12.4770540786,,,13.712019889251417,,13.282600657172493,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,13.4403987191,13.5535626979,12.317463852,12.317463852,799010,13.641213456496516,12.76202655558265,,,13.662560660449461,,13.317010198631174,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,13.4316937976,13.4925411986,13.2010133792,13.4229888762,602493,13.633614981947439,12.918549446089838,,,13.645951367261091,,13.33989680491512,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,14.0062186134,14.0671530635,13.3794642689,13.3968741118,542130,13.638223667513174,13.086509887726473,,,13.654434539634497,,13.373331456123912,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,14.3468746852,14.3643922367,13.980103849,14.0236284563,415235,13.649371661095586,13.229706689887955,,,13.675442431064841,,13.40680213935953,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,14.6008791821,14.6271555093,14.2680457034,14.2680457034,875979,13.681810370654473,13.49480772782551,,,13.734256914886496,,13.477348918116933,11,0.27777864561423465,3.055565101756581,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,14.5833616306,14.5921204063,14.4344624428,14.4870150973,810946,13.711003633855597,13.663645020195998,,,13.784033265731752,,13.528952111164124,11,0.29025888872384553,3.192847775962301,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,14.8724012305,15.0563355213,14.5132914245,14.5570853033,602124,13.738280579203902,13.787197651486714,,,13.829385755363806,,13.570772503139699,11,0.3036310271602635,3.339941298762899,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,15.0652845491,15.2139934849,14.8636424547,14.8811600062,754109,13.77761550127029,13.9366415774658,,,13.893057561444614,,13.625731623854547,11,0.3052341612368369,3.357575773605206,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,15.0652845491,15.2238664918,15.0326871498,15.0388542254,460090,13.801547666401342,14.015610266050821,,,13.930579357266126,,13.657087441115932,11,0.30704950535538855,3.377544558909274,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,14.8714621748,15.1181451967,14.5454881817,15.0740946571,896827,13.836916144778856,14.111998101258273,,,13.98253232072203,,13.700533716088756,11,0.31119118239860494,3.4231030063846544,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,15.1798159521,15.3065934052,14.8626520669,14.9331329303,687073,13.86929864500589,14.194106658730869,,,14.029824030676663,,13.738822685430462,11,0.31352974308744425,3.4488271739618868,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,15.0652845491,15.2767271393,14.8890823907,15.1710058442,472757,13.889971429499871,14.241127693930569,,,14.059039948465134,,13.762424090193074,11,0.3134411174236135,3.447852291659749,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,15.4372581505,15.4461199519,15.1093714963,15.1359569007,931468,13.936982520850599,14.34461955420828,,,14.125310740078776,,13.815068099933649,11,0.31034469305558654,3.413791623611452,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,15.5967705768,15.6499413856,15.3220547314,15.4727053563,796134,13.98000676623094,14.433079355448378,,,14.184898785717643,,13.862002366081853,11,0.3052066412347049,3.3572730535817543,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,15.7385594002,15.7385594002,15.3752255402,15.5347379666,531344,14.009126611684154,14.489590360770201,,,14.22453448067119,,13.893172241174247,11,0.2983748735884795,3.282123609473274,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,15.7385594002,15.9335190325,15.4106727461,15.809453812,625507,14.043681801516932,14.553657194547222,,,14.270894828840241,,13.929639737534515,11,0.2963986661101393,3.2603853272115324,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,15.9616018953,16.0418109501,15.562339045,15.7119739959,442465,14.069583528505552,14.60084748416712,,,14.30547513474644,,13.956765127138633,11,0.2921314928100166,3.2134464209101825,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,16.0061624813,16.0507230673,15.7744474342,15.9348655437,552056,14.102431870021706,14.658966826977652,,,14.348906738283791,,13.990855781039826,11,0.2910699513874872,3.2017694652623594,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,16.0685473017,16.3002623487,15.8011837858,15.9705140125,608853,14.139490529743247,14.722640543509794,,,14.397419021659966,,14.028971143333875,11,0.28700593526202695,3.1570652878822965,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,16.0328988329,16.3448229347,16.0061624813,16.0507230673,569202,14.174128688609768,14.780047318146677,,,14.442188144453151,,14.064257741165202,11,0.28114101932026,3.0925512125228596,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,16.2827734008,16.435116355,15.9794261297,16.1131078876,482885,14.204103235675838,14.82869398186543,,,14.480634847109679,,14.094607826299658,11,0.27406898899838705,3.0147588789822577,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,16.3544642027,16.3903096037,16.2021212485,16.2648507003,421605,14.230613481010165,14.870941970492108,,,14.514408257993969,,14.12131696067585,11,0.26592839711987054,2.925212368318576,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,16.1931598983,16.3903096037,15.9063966903,16.3365415022,716766,14.271003590654235,14.93049126757804,,,14.564436983899842,,14.161430791295933,11,0.2594491527152274,2.8539406798675016,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,15.7540537361,16.363425553,15.7182083351,16.2469279998,548600,14.297361854681078,14.965059507021396,,,14.595774670495592,,14.187131453264456,11,0.25647247941517637,2.82119727356694,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,15.279102173,15.9332807411,15.2522181222,15.9153580406,674804,14.31998472342082,14.986099061524918,,,14.620011436974762,,14.391163809853408,11,0.2555453010168079,2.810998311184887,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,15.872552814,15.9718691285,15.3849999972,15.394028753,570474,14.342479725180544,15.010991956833701,,,14.64521907464351,,14.426257251420724,11,0.2515020695283934,2.7665227648123274,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,16.0440991754,16.0982717106,15.6197476497,15.935754105,550659,14.36619748076001,15.038977736612058,,,14.67226594795165,,14.459639261170318,11,0.24710661846182483,2.718172803080073,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,16.3962206542,16.5135944805,16.0987231484,16.1343867341,498205,14.392623194215073,15.074104875523055,,,14.703587549926215,,14.501412260299336,11,0.2425442487422106,2.6679867361643166,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,16.6625689523,16.7347989992,16.3871918984,16.4684507012,637209,14.429769279027939,15.125012109470335,,,14.748051428930715,,14.556015759556185,11,0.23990736681049854,2.638981034915484,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,16.6399420274,16.8995433088,16.50354906,16.7393133772,498816,14.459107522459798,15.164745532536962,,,14.782982831823135,,14.594629852304394,10,0.23879892078625958,2.3879892078625957,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,16.485363331,16.6763134854,16.2853203121,16.5944777049,534010,14.486946153362549,15.199806328958365,,,14.81523530739182,,14.625021847590615,10,0.23551737016305138,2.355173701630514,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,16.8217993173,16.9309136913,16.485363331,16.6035705694,555993,14.518852537596075,15.241489899658802,,,14.852649563140616,,14.661984806258237,9,0.24548475599498745,2.209362803954887,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,16.8399850463,17.0400280652,16.6944992144,16.8581707753,485214,14.547335107874163,15.278650529986255,,,14.886000681876936,,14.694421305925948,9,0.2414874743884834,2.1733872694963505,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,16.8666271393,16.9931088844,16.8081600206,16.8854493688,270136,14.563103418965909,15.2990015503197,,,14.904377719587055,,14.711916186089569,9,0.23633278265954966,2.126995043935947,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,17.0406042922,17.2695215986,16.8676343754,16.9398806773,532878,14.595821731274434,15.341808439572548,,,14.94267861243232,,14.748826360517983,9,0.23103903460865569,2.079351311477901,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,17.3977152902,17.3977152902,16.8986755622,17.0772310612,504413,14.62812111016322,15.384326568051836,,,14.980547809256908,,14.785330576491045,9,0.22494483599068538,2.0245035239161684,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,17.5259089819,17.6449459812,17.2603649064,17.425185367,571943,14.667167567371044,15.436392651734925,,,15.026523588218293,,14.829973205658032,9,0.21920331671165189,1.972829850404867,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,17.1550629454,17.7638914136,17.068074369,17.5991625199,565605,14.702762853644018,15.481839688623248,,,15.067706063036926,,14.868021380103249,9,0.2146429567464908,1.9317866107184174,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,16.9362860924,17.4984389051,16.7611149243,17.2969916754,477334,14.7291274147222,15.513291131776626,,,15.09741046896852,,14.893718981701003,9,0.21111860252807244,1.900067422752652,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,16.6320414321,17.424921456,16.4107725882,17.0377009792,635564,14.759778066447014,15.547025631111799,,,15.130904816711265,,14.920827465022011,9,0.20881867089285044,1.879368038035654,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,16.6965781782,16.7214709231,15.8391614081,15.9682349004,700290,14.786121242487438,15.571099115615395,,,15.157884557204856,,15.124580124567942,8,0.21622635938421678,1.7298108750737342,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,17.3419456395,17.3880433153,16.5951632914,16.742675854,431750,14.808631518534119,15.596825554783905,,,15.182749894980919,,15.176290398691112,7,0.21244559615597655,1.4871191730918358,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,17.573125927,17.6382012639,17.3235065692,17.3235065692,501460,14.838723728419502,15.633333638003995,,,15.216729072177452,,15.235153821517706,7,0.21076783611928565,1.4753748528349995,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,17.7030909365,17.7680734412,17.4710105624,17.554559497,601756,14.875751894843804,15.678384213708915,,,15.258554453437126,,15.292465176492005,7,0.208698048560182,1.4608863399212741,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,16.9697169543,17.6938077215,16.9047344495,17.6381084317,453894,14.89853272211747,15.703455165947602,,,15.283294508954697,,15.312325884256506,7,0.20925746112647373,1.464802227885316,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,17.6381084317,17.6752412916,16.9748227225,17.0625491039,445360,14.922749560077696,15.73110319477736,,,15.30994030799233,,15.338068919752423,7,0.20814125320868823,1.4569887724608177,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,17.7117243264,17.9444545255,17.5941059928,17.6845245065,800499,14.970554440285442,15.787609334831108,,,15.363207651612116,,15.394717160996187,7,0.20605126463852047,1.4423588524696433,0.0,0.0,0.0,0.0
