date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color
2021-12-31 00:00:00+00:00,7.7,8.2,7.08,8.18,220436,,#000000
2022-01-07 00:00:00+00:00,6.9,7.65,6.9,7.65,199764,,#000000
2022-01-14 00:00:00+00:00,6.8,7.35,6.5,6.9,210186,,#000000
2022-01-21 00:00:00+00:00,6.12,6.9,6.0,6.64,117743,,#000000
2022-01-28 00:00:00+00:00,5.97,6.25,5.3401,6.05,216817,5.853366666666666,#000000
2022-02-04 00:00:00+00:00,6.39,6.8,5.91,6.24,134573,6.0499468792509745,#000000
2022-02-11 00:00:00+00:00,6.84,7.48,6.14,6.4,183725,6.567167462975249,#000000
2022-02-18 00:00:00+00:00,6.36,7.19,6.25,6.8,93668,6.551300836494808,#000000
2022-02-25 00:00:00+00:00,6.38,6.66,5.9,6.66,63282,6.509151256163358,#000000
2022-03-04 00:00:00+00:00,5.65,6.76,5.5201,6.46,121560,6.3904899174932615,#000000
2022-03-11 00:00:00+00:00,5.58,6.4623,5.4019,5.75,93664,6.309205689230357,#000000
2022-03-18 00:00:00+00:00,6.61,6.61,5.5,6.08,130995,6.296231808546267,#000000
2022-03-25 00:00:00+00:00,6.93,7.05,5.73,6.79,125818,6.410697149611063,#000000
2022-04-01 00:00:00+00:00,5.1,6.23,5.1,5.85,594247,5.891992938235372,#000000
2022-04-08 00:00:00+00:00,5.1,5.4522,4.93,5.0,213573,5.785875413345328,#000000
2022-04-15 00:00:00+00:00,4.79,5.35,4.29,5.2,95415,5.725923725112487,#000000
2022-04-22 00:00:00+00:00,4.04,4.75,3.89,4.7,604639,5.308135992659017,#000000
2022-04-29 00:00:00+00:00,3.81,4.0407,3.43,3.94,255431,5.146417614486037,#000000
2022-05-06 00:00:00+00:00,3.35,3.7,3.33,3.7,230367,5.001413149412026,#000000
2022-05-13 00:00:00+00:00,3.795,3.84,3.065,3.12,322153,4.848441481856233,#000000
2022-05-20 00:00:00+00:00,2.96,3.82,2.725,3.78,1087372,4.4044964099708315,#000000
2022-05-27 00:00:00+00:00,2.81,3.0247,2.76,2.97,551975,4.222698188686234,#000000
2022-06-03 00:00:00+00:00,3.29,3.3433,2.71,2.85,603196,3.8510805538181927,#000000
2022-06-10 00:00:00+00:00,3.19,3.76,3.03,3.4,663144,3.8150165901708384,#000000
2022-06-17 00:00:00+00:00,3.16,3.2778,2.8501,3.1,504032,3.752376429126461,#000000
2022-06-24 00:00:00+00:00,3.38,3.51,3.08,3.16,458541,3.7288779837565973,#000000
2022-07-01 00:00:00+00:00,3.45,3.82,3.3861,3.45,467628,3.727224193285406,#000000
2022-07-08 00:00:00+00:00,4.0,4.04,3.4662,3.49,539524,3.7488148385168376,#000000
2022-07-15 00:00:00+00:00,3.85,4.09,3.83,4.0,380091,3.796903379252844,#000000
2022-07-22 00:00:00+00:00,3.55,3.98,3.5,3.94,289829,3.7753016820100953,#000000
2022-07-29 00:00:00+00:00,3.6,3.78,3.45,3.62,274200,3.760695787581878,#000000
2022-08-05 00:00:00+00:00,3.96,3.97,3.44,3.5,350321,3.7700936483737792,#000000
2022-08-12 00:00:00+00:00,3.77,4.13,3.61,4.0,495622,3.783269502554489,#000000
2022-08-19 00:00:00+00:00,4.24,5.0,3.74,3.77,2318313,4.033380695585833,#000000
2022-08-26 00:00:00+00:00,4.38,4.5699,3.882,4.15,770918,4.053634783768172,#000000
2022-09-02 00:00:00+00:00,3.91,4.515,3.73,4.35,1160731,4.043538064097673,#000000
2022-09-09 00:00:00+00:00,4.32,4.59,3.86,3.94,717390,4.0576669058161325,#000000
2022-09-16 00:00:00+00:00,4.27,4.49,4.12,4.3,607853,4.070518653324454,#000000
2022-09-23 00:00:00+00:00,3.93,4.54,3.85,4.39,610781,4.070412733408301,#000000
2022-09-30 00:00:00+00:00,4.19,4.43,3.72,3.82,643007,4.071012716981037,#000000
2022-10-07 00:00:00+00:00,4.25,4.56,4.1501,4.25,476597,4.080388335218135,#000000
2022-10-14 00:00:00+00:00,3.59,4.2,3.5773,4.2,557374,4.065290899240652,#000000
2022-10-21 00:00:00+00:00,3.28,3.73,3.16,3.6,585560,4.032358570639909,#000000
2022-10-28 00:00:00+00:00,3.85,3.98,3.11,3.26,539264,3.9695031089542887,#000000
2022-11-04 00:00:00+00:00,3.75,4.05,3.31,3.83,688168,3.959153021690223,#000000
2022-11-11 00:00:00+00:00,4.01,4.2,3.67,3.83,689746,3.969675140295825,#000000
2022-11-18 00:00:00+00:00,3.88,4.02,3.57,3.99,323068,3.9669479710821403,#000000
2022-11-25 00:00:00+00:00,4.25,4.29,3.6095,3.89,808849,3.97781749018409,#000000
2022-12-02 00:00:00+00:00,5.01,5.17,4.06,4.2,1959200,4.093000655064532,#000000
2022-12-09 00:00:00+00:00,5.06,5.5464,4.75,5.2,2674954,4.250166364661968,#000000
2022-12-16 00:00:00+00:00,4.76,5.57,4.52,5.11,1700486,4.397699349402516,#000000
2022-12-23 00:00:00+00:00,4.76,5.06,4.5,4.82,673089,4.403930609018765,#000000
2022-12-30 00:00:00+00:00,5.37,5.54,4.7098,4.89,1558187,4.47346730215247,#000000
2023-01-06 00:00:00+00:00,5.0,5.5,4.33,5.5,2958350,4.5998751393906705,#000000
2023-01-13 00:00:00+00:00,5.15,5.6,4.8,5.06,7445275,4.756802644711744,#000000
2023-01-20 00:00:00+00:00,5.72,5.78,4.72,5.15,3778726,4.835335640391702,#000000
2023-01-27 00:00:00+00:00,5.9,5.99,5.4,5.72,2322077,5.046660234720187,#000000
2023-02-03 00:00:00+00:00,5.37,5.8234,4.85,5.78,3141171,5.046046669517587,#000000
2023-02-10 00:00:00+00:00,4.87,5.42,4.8,5.31,2439188,5.026604485295538,#000000
2023-02-17 00:00:00+00:00,4.7,5.06,4.525,4.77,2157642,4.996541482645789,#000000
2023-02-24 00:00:00+00:00,4.33,5.28,4.33,4.76,3336596,4.952129444699038,#000000
2023-03-03 00:00:00+00:00,4.77,4.96,4.34,4.4,1785665,4.935942757942685,#000000
2023-03-10 00:00:00+00:00,3.42,4.8,3.32,4.79,2608217,4.857739818929858,#000000
2023-03-17 00:00:00+00:00,3.23,3.68,3.155,3.35,1945695,4.783629837039962,#000000
2023-03-24 00:00:00+00:00,3.33,3.58,3.05,3.25,2193049,4.707835699782738,#000000
2023-03-31 00:00:00+00:00,3.19,3.36,3.06,3.36,2303658,4.6312960524456095,#000000
2023-04-07 00:00:00+00:00,2.94,3.25,2.82,3.19,3261744,4.523259232583776,#000000
2023-04-14 00:00:00+00:00,2.8,2.99,2.54,2.97,2840553,4.428779289113998,#000000
2023-04-21 00:00:00+00:00,2.64,2.85,2.56,2.79,1464417,4.381711407945429,#000000
2023-04-28 00:00:00+00:00,2.6,2.915,2.59,2.61,1977175,4.322979027502239,#000000
2023-05-05 00:00:00+00:00,2.38,2.64,2.36,2.6,1697952,4.268792794543781,#000000
2023-05-12 00:00:00+00:00,2.41,2.7775,2.35,2.39,1958092,4.212046536288858,#000000
2023-05-19 00:00:00+00:00,2.44,2.5509,2.39,2.43,2149288,4.152245946623596,#000000
2023-05-26 00:00:00+00:00,2.38,2.56,2.24,2.46,1867076,4.101719880488865,#000000
2023-06-02 00:00:00+00:00,2.35,2.48,2.225,2.4,1943915,3.8323372686403574,"rgba(239, 83, 80, 0.5)"
2023-06-09 00:00:00+00:00,2.35,2.39,2.26,2.32,2268871,3.780969184532978,"rgba(239, 83, 80, 0.5)"
2023-06-16 00:00:00+00:00,2.38,2.64,2.28,2.4,4159864,3.512406896290128,"rgba(239, 83, 80, 0.5)"
2023-06-23 00:00:00+00:00,2.41,2.51,2.34,2.38,1829219,3.4849216799598626,"rgba(239, 83, 80, 0.5)"
2023-06-30 00:00:00+00:00,2.53,2.56,2.36,2.4,2190695,3.4588116086866174,#000000
2023-07-07 00:00:00+00:00,2.5,2.57,2.409,2.57,2466420,3.4306264947009,#000000
2023-07-14 00:00:00+00:00,2.46,2.7101,2.44,2.53,3378602,3.2336187583590563,#000000
2023-07-21 00:00:00+00:00,2.61,2.6588,2.428,2.52,3312284,3.211640103733564,#000000
2023-07-28 00:00:00+00:00,2.47,2.65,2.4301,2.65,1587470,3.198203901537956,#000000
2023-08-04 00:00:00+00:00,2.52,2.52,2.4238,2.48,1460981,3.1851083015020203,#000000
2023-08-11 00:00:00+00:00,2.56,2.7,2.45,2.55,2221939,3.1715655354196803,#000000
2023-08-18 00:00:00+00:00,2.45,2.52,2.37,2.47,1840940,2.9961375864782496,#000000
2023-08-25 00:00:00+00:00,2.45,2.6025,2.44,2.46,1950692,2.9878406817192684,#000000
2023-09-01 00:00:00+00:00,2.54,2.62,2.46,2.46,1761571,2.982148228907805,#000000
2023-09-08 00:00:00+00:00,2.49,2.54,2.46,2.52,653593,2.9785578693360955,#000000
2023-09-15 00:00:00+00:00,2.48,2.5391,2.47,2.49,891207,2.9737379556136947,#000000
2023-09-22 00:00:00+00:00,2.47,2.62,2.464,2.55,1184315,2.9683680825558496,#000000
2023-09-29 00:00:00+00:00,2.66,2.66,2.35,2.47,1023583,2.835402758328671,#000000
2023-10-06 00:00:00+00:00,2.54,2.6601,2.49,2.66,808363,2.7157640862920562,#000000
2023-10-13 00:00:00+00:00,2.53,2.63,2.48,2.51,859129,2.71311555420156,#000000
2023-10-20 00:00:00+00:00,2.45,2.56,2.4,2.5,886440,2.7039252472591984,#000000
2023-10-27 00:00:00+00:00,2.11,2.47,2.01,2.45,1486696,2.662238703467593,#000000
2023-11-03 00:00:00+00:00,2.17,2.26,2.07,2.1,688682,2.6473825150768455,#000000
2023-11-10 00:00:00+00:00,2.01,2.5,2.01,2.15,2025817,2.61539342163784,#000000
2023-11-17 00:00:00+00:00,2.07,2.31,1.95,2.0,1584355,2.4359363073203397,#000000
2023-11-24 00:00:00+00:00,2.2,2.46,2.01,2.07,913215,2.4354066407926673,#000000
2023-12-01 00:00:00+00:00,2.32,2.35,2.12,2.16,1002398,2.435323433654313,#000000
2023-12-08 00:00:00+00:00,2.35,2.48,2.28,2.3,739989,2.4396055825196843,#000000
2023-12-15 00:00:00+00:00,2.39,2.44,2.3,2.4,682447,2.442627099855639,#000000
