date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-12-10 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-10 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-10 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-10 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-10 19:00:00+00:00,2.02,2.02,2.02,2.02,100.0,#000000,,,False,False,False,False,False
2024-12-10 20:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-11 15:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-11 16:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-11 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-11 18:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-11 19:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-11 20:00:00+00:00,2.02,2.02,2.02,2.02,0.0,#000000,,,False,False,False,False,False
2024-12-12 15:00:00+00:00,2.02,2.03,2.02,2.03,100.0,"rgba(38, 166, 154, 0.5)",100.0,,False,False,True,False,False
2024-12-12 16:00:00+00:00,2.03,2.03,2.02,2.02,266.0,"rgba(38, 166, 154, 0.5)",82.3529411764706,-11.76470588235292,False,False,True,False,True
2024-12-12 17:00:00+00:00,2.02,2.03,2.02,2.03,1.0,"rgba(38, 166, 154, 0.5)",77.17538628354569,-11.76470588235292,False,False,True,False,True
2024-12-12 18:00:00+00:00,2.03,2.03,2.03,2.03,0.0,"rgba(38, 166, 154, 0.5)",73.72368302159575,-11.76470588235292,False,False,True,False,True
2024-12-12 19:00:00+00:00,2.03,2.03,2.03,2.03,1.0,"rgba(38, 166, 154, 0.5)",71.42254751362913,-11.76470588235292,False,False,True,False,True
