date,Open,High,Low,Close,Volume,aVWAP_OB_bull_540,aVWAP_OB_bear_643,aVWAP_OB_bear_395,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 19:00:00+00:00,35.46,35.46,34.72,34.73,113.0,,,,35.79942797415432,"rgba(239, 83, 80, 0.5)",,35.79942797415432,,43.901809817584436,4.174792791198058,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1046.0,130.16151200395967,False,False,False,False,626.9034216256955,False,False,False,False
2024-12-18 20:00:00+00:00,34.73,34.75,34.05,34.33,903.0,,,,34.90627688172043,"rgba(239, 83, 80, 0.5)",,34.90627688172043,,37.67734020756048,-1.9036220723082877,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143.0,130.3605583294797,False,False,False,False,631.1839887322739,False,False,False,False
2024-12-19 15:00:00+00:00,34.91,34.985,34.455,34.72,600.0,,,,34.92285532104635,"rgba(239, 83, 80, 0.5)",,34.92285532104635,,37.55950444104472,-2.3329607332064484,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,743.0,139.8588442468521,False,False,False,False,630.7005160387503,False,False,False,False
2024-12-19 16:00:00+00:00,34.72,34.84,34.675,34.7,100.0,,,,34.92285064094121,"rgba(239, 83, 80, 0.5)",,34.92285064094121,,37.3659113869266,-3.110857727347458,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,643.0,147.65948232054433,False,False,False,False,622.4726010614053,False,False,False,False
2024-12-19 17:00:00+00:00,34.69,34.76,34.5,34.5,797.0,,,,34.87471008787186,"rgba(239, 83, 80, 0.5)",,34.87471008787186,,36.07546970540892,-5.027138997757049,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,142.9825911217762,False,False,False,False,625.1784522077401,False,False,False,False
2024-12-19 18:00:00+00:00,34.485,34.655,34.415,34.55,313.0,,,,34.85489848025797,"rgba(239, 83, 80, 0.5)",,34.85489848025797,,35.78746122750893,-6.042779616631222,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159.0,143.23092304236883,False,False,False,False,620.3384762045193,False,False,False,False
2024-12-19 19:00:00+00:00,34.555,34.565,34.345,34.36,392.0,,,,34.82184008182354,"rgba(239, 83, 80, 0.5)",,34.82184008182354,,34.428882155401894,-8.057975717985428,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233.0,137.39788547582046,False,False,False,False,616.7983447904958,False,False,False,False
2024-12-19 20:00:00+00:00,34.36,34.425,34.23,34.35,946.0,,,,34.74390880150549,"rgba(239, 83, 80, 0.5)",,34.74390880150549,,33.461318617652,-9.649543485743031,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1179.0,116.98861593355969,False,False,False,False,621.9022464216508,False,False,False,False
2024-12-20 15:00:00+00:00,34.42,34.95,34.38,34.79,141.0,,,,34.744575611500025,"rgba(239, 83, 80, 0.5)",,34.744575611500025,,37.94196189648508,-9.649543485743031,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1038.0,99.08181568652776,False,False,False,False,614.4463976399197,False,False,False,False
2024-12-20 16:00:00+00:00,34.795,35.05,34.775,34.965,0.0,,,,34.744575611500025,"rgba(239, 83, 80, 0.5)",,34.744575611500025,,42.545091572822464,-14.165811543254733,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1038.0,81.45264024952732,False,False,False,False,604.9200969013164,False,False,False,False
2024-12-20 17:00:00+00:00,34.925,35.04,34.86,34.97,300.0,,,,34.82504350279192,"rgba(239, 83, 80, 0.5)",,34.82504350279192,,45.66090767771808,-11.124263557586744,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-738.0,68.74794815263542,False,False,False,False,600.1926535385052,False,False,False,False
2024-12-20 18:00:00+00:00,34.965,34.965,34.755,34.905,0.0,,,,34.82504350279192,#000000,,34.82504350279192,,47.02822125429274,-9.669806085563039,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-738.0,56.24022802623797,False,False,False,False,590.8873410805438,False,False,False,False
2024-12-20 19:00:00+00:00,34.895,35.035,34.825,34.975,100.0,,,,34.82690008283214,#000000,,34.82690008283214,,48.732955787303304,-7.811851819171906,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-638.0,45.476813638234276,False,False,False,False,583.2766846296827,False,False,False,False
2024-12-20 20:00:00+00:00,34.975,34.975,34.67,34.74,254.0,,,,34.80867435054855,"rgba(239, 83, 80, 0.5)",,34.80867435054855,,47.23194816841681,-7.811851819171906,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-892.0,30.942289395781028,False,False,False,False,578.1716197517031,False,False,False,False
2024-12-23 15:00:00+00:00,33.26,33.26,33.13,33.13,100.0,,,,34.3299246061326,"rgba(239, 83, 80, 0.5)",,34.3299246061326,,38.283410794140266,-4.874323640990156,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-992.0,15.082719017551867,False,False,False,False,570.7581062671806,False,False,False,False
2024-12-23 16:00:00+00:00,33.13,33.13,33.13,33.13,0.0,,,,34.3299246061326,"rgba(239, 83, 80, 0.5)",,34.3299246061326,,32.31771921128924,-10.192522204868752,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-992.0,-0.5309665486117279,False,False,False,False,561.9091433793172,False,False,False,False
2024-12-23 17:00:00+00:00,33.13,33.13,33.13,33.13,0.0,,,,34.3299246061326,"rgba(239, 83, 80, 0.5)",,34.3299246061326,,28.34059148938855,-13.657131965790697,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-992.0,-15.902579470338676,False,False,False,False,553.1973737145216,False,False,False,False
2024-12-23 18:00:00+00:00,33.13,33.13,33.13,33.13,0.0,,,,34.3299246061326,"rgba(239, 83, 80, 0.5)",,34.3299246061326,,25.689173008121426,-16.035488165697544,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-992.0,-31.035872811883813,False,False,False,False,544.6206702460794,False,False,False,False
2024-12-23 19:00:00+00:00,33.13,33.13,33.13,33.13,0.0,,,,34.3299246061326,"rgba(239, 83, 80, 0.5)",,34.3299246061326,,23.921560687276678,-17.78259294743448,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-992.0,-45.93454145045926,False,False,False,False,536.1769389244347,False,False,False,False
2024-12-23 20:00:00+00:00,33.13,33.13,33.13,33.13,0.0,,,,34.3299246061326,"rgba(239, 83, 80, 0.5)",,34.3299246061326,,22.743152473380178,-19.161869369523885,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-992.0,-60.60222297835911,False,False,False,False,527.8641181659164,False,False,False,False
2024-12-24 15:00:00+00:00,33.88,34.08,33.81,33.91,467.0,,,,34.13583325243543,"rgba(239, 83, 80, 0.5)",,34.13583325243543,,31.144371914609952,-27.33837340708167,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525.0,-67.80218851357834,False,False,False,False,526.9204884269099,False,False,False,False
2024-12-24 16:00:00+00:00,33.92,34.03,33.89,33.98,104.0,,,,34.136063983869235,"rgba(239, 83, 80, 0.5)",,34.136063983869235,,37.33113614121609,-21.679146775609713,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421.0,-73.27812357538332,False,False,False,False,520.3635816295933,False,False,False,False
2024-12-24 17:00:00+00:00,33.97,34.095,33.77,33.84,268.0,,,,34.0954714908466,"rgba(239, 83, 80, 0.5)",,34.0954714908466,,40.28563904510537,-18.99730690632221,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-82.82419917886574,False,False,False,False,516.4509679609174,False,False,False,False
2024-12-24 18:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,34.0954714908466,"rgba(239, 83, 80, 0.5)",,34.0954714908466,,42.25530764769822,-17.02779166807668,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-92.22227361020116,False,False,False,False,508.44397620958534,False,False,False,False
2024-12-24 19:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,34.0954714908466,"rgba(239, 83, 80, 0.5)",,34.0954714908466,,43.56842004942678,-15.474764687072266,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-101.47464146120579,False,False,False,False,500.5611238652507,False,False,False,False
2024-12-24 20:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,34.0954714908466,"rgba(239, 83, 80, 0.5)",,34.0954714908466,,44.443828317245824,-14.17162452583861,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-110.58356174862895,False,False,False,False,492.8004862859445,False,False,False,False
2024-12-25 15:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,34.0954714908466,"rgba(239, 83, 80, 0.5)",,34.0954714908466,,45.02743382912519,-13.02801303963846,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-119.55125846570446,False,False,False,False,485.16016866910815,False,False,False,False
2024-12-25 16:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,34.0954714908466,"rgba(239, 83, 80, 0.5)",,34.0954714908466,,45.4165041703781,-11.99722803419499,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-128.3799211251509,False,False,False,False,477.63830558896694,False,False,False,False
2024-12-25 17:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,34.0954714908466,"rgba(239, 83, 80, 0.5)",,34.0954714908466,,45.67588439788004,-11.05653915617836,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-137.0717052937532,False,False,False,False,470.233060541076,False,False,False,False
2024-12-25 18:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,34.0954714908466,"rgba(239, 83, 80, 0.5)",,34.0954714908466,,45.848804549548,-10.19557654118546,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-145.62873311865624,False,False,False,False,462.9426254939275,False,False,False,False
2024-12-25 19:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,34.0954714908466,"rgba(239, 83, 80, 0.5)",,34.0954714908466,,45.96408465065997,-9.40970203002739,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-154.05309384549875,False,False,False,False,455.76522044751,False,False,False,False
2024-12-25 20:00:00+00:00,33.84,33.84,33.84,33.84,0.0,,,,34.0954714908466,"rgba(239, 83, 80, 0.5)",,34.0954714908466,,46.040938051401284,-8.696402079703205,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689.0,-162.34684432851427,False,False,False,False,448.69909299871136,False,False,False,False
2024-12-26 15:00:00+00:00,34.11,34.23,34.02,34.215,100.0,,,,34.11902339563443,"rgba(38, 166, 154, 1.0)",,34.11902339563443,,52.91675407070392,-1.9113482653536238,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-589.0,-168.96162193582413,False,False,False,False,443.2929055103592,False,False,False,False
2024-12-26 16:00:00+00:00,34.2,34.23,34.015,34.085,166.0,,,,34.129046139682934,"rgba(38, 166, 154, 1.0)",,34.129046139682934,,54.62891529330109,-0.23536688274381135,True,False,True,False,True,0.0,34.5394,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-755.0,-178.0474882624005,False,False,False,False,438.99379069624507,False,False,False,False
2024-12-26 17:00:00+00:00,34.105,34.175,34.02,34.04,425.0,,,,34.13508197886486,"rgba(38, 166, 154, 1.0)",,34.13508197886486,,54.84321269843266,0.12891697132447888,True,False,True,False,True,0.0,34.513200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1180.0,-193.58163573120046,False,False,False,False,438.7768327009544,False,False,False,False
2024-12-26 18:00:00+00:00,34.04,34.1,33.955,34.03,11.0,,,,34.134796498561585,"rgba(38, 166, 154, 1.0)",,34.134796498561585,,54.76800905061651,0.3307561151305478,True,False,True,False,True,0.0,34.4914,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1191.0,-209.04548634001907,False,False,False,False,432.1446337443505,False,False,False,False
2024-12-26 19:00:00+00:00,34.03,34.035,33.96,34.015,0.0,,,,34.134796498561585,"rgba(38, 166, 154, 1.0)",,34.134796498561585,,54.36135898805753,0.3307561151305478,True,False,True,False,True,0.0,34.4701,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1191.0,-224.26958732699552,False,False,False,False,425.44471694211245,False,False,False,False
2024-12-26 20:00:00+00:00,34.015,34.055,33.97,33.975,171.0,,,,34.127951316398715,"rgba(38, 166, 154, 0.75)",,34.127951316398715,,53.0998442969328,0.3307561151305478,True,False,True,False,False,0.0,34.446999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1362.0,-241.90881853122815,False,False,False,False,421.4998376096766,False,False,False,False
2024-12-27 15:00:00+00:00,32.955,33.145,32.655,33.095,416.0,,,,33.91360866021513,"rgba(239, 83, 80, 0.5)",,33.91360866021513,,42.503439930189714,-2.8624330481399767,False,False,False,True,False,0.0,34.4109,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1778.0,-265.72418568578274,False,False,False,False,421.4145688095266,False,False,False,False
2024-12-27 16:00:00+00:00,33.095,33.185,33.02,33.025,101.0,,,,33.880657288520496,"rgba(239, 83, 80, 1.0)",,33.880657288520496,,35.08944134794501,-9.239869025203575,False,True,False,True,False,0.0,34.379,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1879.0,-290.73621381468536,False,False,False,False,416.44690107604555,False,False,False,False
2024-12-27 17:00:00+00:00,33.025,33.115,32.95,33.105,0.0,,,,33.880657288520496,"rgba(239, 83, 80, 1.0)",,33.880657288520496,,31.729089067346113,-11.827613595500736,False,True,False,True,False,0.0,34.3219,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1879.0,-315.3604585617445,False,False,False,False,409.99035997409135,False,False,False,False
2024-12-27 18:00:00+00:00,33.105,33.225,33.095,33.185,100.0,,,,33.85499849896331,"rgba(239, 83, 80, 1.0)",,33.85499849896331,,31.05790163057405,-12.194945247488604,False,True,False,True,False,0.0,34.2676,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1779.0,-338.0525444755159,False,False,False,False,405.18430788146975,False,False,False,False
2024-12-27 19:00:00+00:00,33.185,33.19,33.05,33.14,0.0,,,,33.85499849896331,"rgba(239, 83, 80, 1.0)",,33.85499849896331,,30.232031213086366,-13.013647045843136,False,True,False,True,False,0.0,34.2072,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1779.0,-360.39281510380243,False,False,False,False,398.90238062749347,False,False,False,False
2024-12-27 20:00:00+00:00,33.135,33.135,32.935,32.99,300.0,,,,33.773864615161095,"rgba(239, 83, 80, 1.0)",,33.773864615161095,,28.48764603685987,-14.849178657844575,False,True,False,True,False,0.0,34.15,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2079.0,-387.037887737852,False,False,False,False,397.36901038520676,False,False,False,False
2024-12-30 15:00:00+00:00,31.885,31.96,31.67,31.86,2037.0,,,,33.006998491478456,"rgba(239, 83, 80, 1.0)",,33.006998491478456,,23.032950877973924,-20.08326503194972,False,True,False,True,False,0.0,34.0696,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4116.0,-444.8512538194356,False,False,False,False,422.7896458831105,False,False,False,False
2024-12-30 16:00:00+00:00,31.855,31.905,31.665,31.745,876.0,,,,32.756654501499185,"rgba(239, 83, 80, 1.0)",,32.756654501499185,,19.171459833102997,-23.69276871367689,False,True,False,True,False,0.0,33.9848,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4992.0,-515.3496839927777,False,False,False,False,429.8161630012018,False,False,False,False
2024-12-30 17:00:00+00:00,31.745,31.87,31.73,31.81,540.0,,,,32.685322636799896,"rgba(239, 83, 80, 1.0)",,32.685322636799896,,17.606521054214614,-25.22537256039324,False,True,False,True,False,0.0,33.9088,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4452.0,-576.3830222254478,False,False,False,False,431.52443954381886,False,False,False,False
2024-12-30 18:00:00+00:00,31.81,31.945,31.73,31.87,332.0,,,,32.6494824424324,"rgba(239, 83, 80, 1.0)",,32.6494824424324,,17.540876301606392,-25.55048273656622,False,True,False,True,False,0.0,33.836999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4120.0,-631.3228203304797,False,False,False,False,429.981424977248,False,False,False,False
2024-12-30 19:00:00+00:00,31.9,31.96,31.79,31.885,479.0,,,,32.605341275364204,"rgba(239, 83, 80, 1.0)",,32.605341275364204,,17.76011029296245,-25.751728855629096,False,True,False,True,False,0.0,33.7643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,-677.9844820307823,False,False,False,False,430.7414028845775,False,False,False,False
2024-12-30 20:00:00+00:00,31.875,31.9,31.69,31.69,1372.0,,,,32.483077563063254,"rgba(239, 83, 80, 1.0)",,32.483077563063254,,17.162632624719485,-26.818092461772224,False,True,False,True,False,0.0,33.6883,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5013.0,-745.1940249450337,False,False,False,False,445.33455942900264,False,False,False,False
2024-12-31 15:00:00+00:00,32.085,32.3,31.945,32.085,859.0,,,,32.45812846648066,"rgba(239, 83, 80, 0.75)",,32.45812846648066,,22.880653622227086,-26.818092461772224,False,True,False,True,True,0.0,33.635400000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4154.0,-798.0437299846456,False,False,False,False,451.7479771122739,False,False,False,False
2024-12-31 16:00:00+00:00,32.08,32.12,31.835,31.925,200.0,,,,32.44942139807733,"rgba(239, 83, 80, 0.75)",,32.44942139807733,,25.657455974040186,-30.448238742836004,False,True,False,True,True,0.0,33.5873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4354.0,-853.1748349461238,False,False,False,False,447.84490769968045,False,False,False,False
2024-12-31 17:00:00+00:00,31.94,31.945,31.77,31.865,0.0,,,,32.44942139807733,"rgba(239, 83, 80, 0.75)",,32.44942139807733,,27.12605873515891,-28.917772917418795,False,True,False,True,True,0.0,33.5302,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4354.0,-907.4511940942459,False,False,False,False,440.9015757973598,False,False,False,False
2024-12-31 18:00:00+00:00,31.865,31.97,31.755,31.89,200.0,,,,32.43911663232872,"rgba(239, 83, 80, 0.75)",,32.43911663232872,,28.500183517705402,-27.399714985872812,False,True,False,True,True,0.0,33.474000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4154.0,-957.7852841082886,False,False,False,False,437.1666676454627,False,False,False,False
2024-12-31 19:00:00+00:00,31.895,31.965,31.81,31.9,300.0,,,,32.4249915615961,"rgba(239, 83, 80, 0.75)",,32.4249915615961,,29.589706770884288,-26.09103090250901,False,True,False,True,True,0.0,33.422000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3854.0,-1002.6878378430438,False,False,False,False,435.0400526432075,False,False,False,False
