date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_409,aVWAP_valley_390,aVWAP_valley_351,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,10.62,10.695,10.59,10.65,4217.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.099515008498976,-7.396265915960825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43858.0,1732.5182209358215,False,False,False,False,10137.333991561609,False,False,False,False
2023-12-19 17:00:00+00:00,10.82,10.875,10.75,10.85,19741.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.80452662855067,-2.4673314145057645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63599.0,2691.6884810763513,False,False,False,False,10286.228038204064,False,False,False,False
2023-12-20 17:00:00+00:00,11.16,11.17,10.795,10.795,9246.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.15334279743836,-0.43921189668643024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54353.0,3492.639047261214,False,False,False,False,10270.10047172028,False,False,False,False
2023-12-21 17:00:00+00:00,10.92,11.05,10.84,11.05,2921.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.61854419883221,3.797925695649276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57274.0,4326.458596916078,False,False,False,False,10156.160929523065,False,False,False,False
2023-12-22 17:00:00+00:00,11.035,11.06,10.875,10.955,2857.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.29157570927187,4.6905179573750715,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54417.0,5103.056138049162,False,False,False,False,10042.995643794024,False,False,False,False
2023-12-25 17:00:00+00:00,10.955,10.955,10.955,10.955,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.7402633828983,5.658898054537865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54417.0,5867.613407226693,False,False,False,False,9887.290284975512,False,False,False,False
2023-12-26 17:00:00+00:00,11.005,11.13,11.005,11.12,6730.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.94324970387129,8.377443507611233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61147.0,6724.658160603023,False,False,False,False,9838.340047999149,False,False,False,False
2023-12-27 17:00:00+00:00,11.14,11.195,11.06,11.15,4898.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.72374439419079,10.692478821293435,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66045.0,7644.353382919255,False,False,False,False,9761.745628650324,False,False,False,False
2023-12-28 17:00:00+00:00,11.08,11.11,10.99,11.11,5359.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.73089297959234,11.402269170022855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60686.0,8466.704493261592,False,False,False,False,9693.486006500707,False,False,False,False
2023-12-29 17:00:00+00:00,11.05,11.1,10.985,11.01,4150.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.95529057862784,11.402269170022855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56536.0,9211.964888714901,False,False,False,False,9607.540487020076,False,False,False,False
2024-01-01 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.10488897798484,11.402269170022855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56536.0,9945.670859432501,False,False,False,False,9458.586370942245,False,False,False,False
2024-01-02 17:00:00+00:00,11.15,11.21,11.115,11.21,4348.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.86088445414495,11.402269170022855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60884.0,10735.412396495563,False,False,False,False,9379.352473718332,False,False,False,False
2024-01-03 17:00:00+00:00,11.16,11.29,10.96,11.04,7219.0,,,,,,,"rgba(38, 166, 154, 0.5)",,11.096666666666666,,63.766714439444016,11.402269170022855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53665.0,11400.987398100284,False,False,False,False,9345.858636916497,False,False,False,False
2024-01-04 17:00:00+00:00,10.64,10.755,10.45,10.575,5285.0,,,,,,,"rgba(38, 166, 154, 0.5)",,10.883925410535296,,54.81841802789852,12.030151910167532,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48380.0,11974.305422935939,False,False,False,False,9282.899588282133,False,False,False,False
2024-01-05 17:00:00+00:00,10.88,10.88,10.66,10.68,11205.0,,,,,,,#000000,,10.81590549299141,,50.609056655159584,8.259225943592227,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59585.0,12712.455726456312,False,False,False,False,9312.699594665355,False,False,False,False
2024-01-08 17:00:00+00:00,10.345,10.55,10.3,10.54,15600.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.675985228149619,,46.23704225073901,4.299004868021129,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43985.0,13197.301374108152,False,False,False,False,9410.177120329457,False,False,False,False
2024-01-09 17:00:00+00:00,10.22,10.26,10.15,10.225,10047.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.581467670259611,,40.57463495904463,-0.8560924687314326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33938.0,13518.862593114227,False,False,False,False,9420.050343270086,False,False,False,False
2024-01-10 17:00:00+00:00,10.3,10.34,10.215,10.27,7224.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.542338606103453,,37.604565745302025,-3.547247292825972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41162.0,13947.438366864393,False,False,False,False,9386.003051126363,False,False,False,False
2024-01-11 17:00:00+00:00,10.06,10.195,10.025,10.185,4540.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.51208145178883,,34.91081012972049,-6.14704961594947,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36622.0,14298.981958075798,False,False,False,False,9310.871220876343,False,False,False,False
2024-01-12 17:00:00+00:00,10.1,10.17,10.06,10.09,4483.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.484377315061812,,32.343832392816864,-8.754885082162787,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32139.0,14575.571385082374,False,False,False,False,9236.020504273609,False,False,False,False
2024-01-15 17:00:00+00:00,10.09,10.09,10.09,10.09,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.484377315061812,,30.632513901547778,-10.677271972063991,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32139.0,14847.872603918308,False,False,False,False,9092.826387928282,False,False,False,False
2024-01-16 17:00:00+00:00,10.11,10.12,9.945,10.01,3956.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.458251340588566,,28.792546608687974,-12.815934875817888,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28183.0,15054.618765097868,False,False,False,False,9013.185668735596,False,False,False,False
2024-01-17 17:00:00+00:00,9.885,10.06,9.865,10.035,6241.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.203045019788918,,28.224476396941427,-13.85402399798177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34424.0,15354.919249359917,False,False,False,False,8970.206045964502,False,False,False,False
2024-01-18 17:00:00+00:00,10.2,10.25,10.09,10.245,3986.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.238038307407576,,32.69588863212572,-13.85402399798177,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38410.0,15712.36236177294,False,False,False,False,8892.931533623967,False,False,False,False
2024-01-19 17:00:00+00:00,10.09,10.28,10.065,10.23,3343.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.24893356869999,,35.4577673472562,-13.85402399798177,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35067.0,16012.434263140802,False,False,False,False,8806.886083490263,False,False,False,False
2024-01-22 17:00:00+00:00,10.385,10.46,10.355,10.455,8801.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.313997557231362,,41.43666021672029,-16.373374053160475,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43868.0,16444.303499371177,False,False,False,False,8806.794826381887,False,False,False,False
2024-01-23 17:00:00+00:00,10.44,10.44,10.33,10.375,7749.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.33321275279537,,44.04144196833943,-13.845985047576349,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36119.0,16749.33755364449,False,False,False,False,8790.394906593021,False,False,False,False
2024-01-24 17:00:00+00:00,10.46,10.46,10.305,10.345,5793.0,,,,,,,"rgba(239, 83, 80, 0.5)",,10.340754240990263,,45.25754478112956,-12.485526792891008,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30326.0,16959.828444285664,False,False,False,False,8743.923667731113,False,False,False,False
2024-01-25 17:00:00+00:00,10.495,10.57,10.4,10.475,9743.0,,,,,,,#000000,,10.36547144510685,,48.402226724600574,-9.253202697993345,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40069.0,17318.11017383162,False,False,False,False,8759.413223270165,False,False,False,False
2024-01-26 17:00:00+00:00,10.305,10.495,10.21,10.405,6184.0,,,,,,,#000000,,10.367227906976936,,49.131353489519725,-8.234680455749292,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33885.0,17574.961178888494,False,False,False,False,8719.484336087682,False,False,False,False
2024-01-29 17:00:00+00:00,10.375,10.54,10.32,10.52,22458.0,,,,,,,"rgba(38, 166, 154, 0.5)",,10.3911612993561,,51.62257457007434,-5.512727019951441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56343.0,18176.016044332086,False,False,False,False,8932.484578939035,False,False,False,False
2024-01-30 17:00:00+00:00,10.655,10.655,10.535,10.59,15231.0,,,,,,,"rgba(38, 166, 154, 1.0)",,10.418831946152345,,54.39650833936154,-2.5831058566362586,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71574.0,19003.891764575,False,False,False,False,9030.135980815949,False,False,False,False
2024-01-31 17:00:00+00:00,10.66,10.965,10.64,10.675,11061.0,,,,,,,"rgba(38, 166, 154, 1.0)",,10.552617832964406,,57.51587060521553,0.6031446826501536,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82635.0,19990.420574426553,False,False,False,False,9061.622244679267,False,False,False,False
2024-02-01 17:00:00+00:00,10.59,10.75,10.59,10.735,4858.0,,,,,,,"rgba(38, 166, 154, 1.0)",,10.551655110683258,,60.44399428863587,3.5577735296278235,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87493.0,21036.97219342769,False,False,False,False,8996.449806777264,False,False,False,False
2024-02-02 17:00:00+00:00,10.54,10.615,10.48,10.505,4432.0,,,,,,,"rgba(38, 166, 154, 0.75)",,10.538350055275176,,57.258446545518375,3.5577735296278235,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83061.0,21998.585027638113,False,False,False,False,8925.683143106298,False,False,False,False
2024-02-05 17:00:00+00:00,10.33,10.415,10.33,10.375,6469.0,,,,,,,"rgba(38, 166, 154, 0.75)",,10.509916348588767,,52.95025165556599,10.033671296048531,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76592.0,22844.994562093336,False,False,False,False,8887.595032360463,False,False,False,False
2024-02-06 17:00:00+00:00,10.565,10.585,10.39,10.465,9346.0,,,,,,,#000000,,10.49908787596741,,51.76962140062817,8.797243275993033,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85938.0,23823.180692913593,False,False,False,False,8894.702086122317,False,False,False,False
2024-02-07 17:00:00+00:00,10.365,10.56,10.31,10.52,5042.0,,,,,,,#000000,,10.494383933854019,,51.97709909650381,8.708653296766329,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,90980.0,24864.371689922686,False,False,False,False,8834.970270833599,False,False,False,False
2024-02-08 17:00:00+00:00,10.595,10.77,10.57,10.77,8383.0,,,,,,,"rgba(38, 166, 154, 1.0)",,10.510274131235208,,55.79240366926027,8.708653296766329,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,99363.0,26019.38918310218,False,False,False,False,8827.962979812924,False,False,False,False
2024-02-09 17:00:00+00:00,10.725,10.815,10.68,10.685,9433.0,,,,,,,"rgba(38, 166, 154, 1.0)",,10.526653046694548,,56.61481739581201,8.708653296766329,True,False,True,False,True,2.7205298234308763,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,89930.0,27010.251366309898,False,False,False,False,8837.343398730553,False,False,False,False
2024-02-12 17:00:00+00:00,10.94,10.995,10.85,10.89,13950.0,,,,,,,"rgba(38, 166, 154, 1.0)",,10.566517365394345,,59.68037855142776,3.3590165199593613,True,False,True,False,True,6.551561527001358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103880.0,28202.03041489424,False,False,False,False,8916.609392548684,False,False,False,False
2024-02-13 17:00:00+00:00,10.625,10.645,10.32,10.4,11880.0,,,,,,,"rgba(38, 166, 154, 0.75)",,10.55411199905167,,54.54441018884424,3.3590165199593613,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,92000.0,29191.14622241526,False,False,False,False,8962.553432974286,False,False,False,False
2024-02-14 17:00:00+00:00,11.56,11.955,11.48,11.79,50417.0,,,,,,,"rgba(38, 166, 154, 1.0)",,10.853110166404214,,60.610372630759365,3.6200994614040383,True,False,True,False,True,16.575708319567774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142417.0,30946.585815866187,False,False,False,False,9605.258030912668,False,False,False,False
2024-02-15 17:00:00+00:00,12.11,12.43,12.04,12.055,71409.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.435222378500287,,65.55159293284463,8.044773281789013,True,False,True,False,True,19.27391520285056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213826.0,33781.925570658954,False,False,False,False,10563.455580820999,False,False,False,False
2024-02-16 17:00:00+00:00,12.135,12.205,11.94,11.95,25835.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.47732816014774,,67.78556645107474,10.025032485950156,True,False,True,False,True,17.545865768923953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187991.0,36172.763933904556,False,False,False,False,10800.223711350905,False,False,False,False
2024-02-19 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.47732816014774,,69.27488212989482,11.51346079448907,True,False,True,False,True,17.545865768923953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187991.0,38526.53503570449,False,False,False,False,10632.778382492752,False,False,False,False
2024-02-20 17:00:00+00:00,11.78,11.86,11.685,11.75,26443.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.485841161554966,,68.04560874167515,11.51346079448907,True,False,True,False,True,14.299465807790416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161548.0,40433.84457003465,False,False,False,False,10877.898097492864,False,False,False,False
2024-02-21 17:00:00+00:00,11.7,11.83,11.665,11.81,15043.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.492396039929249,,67.57250494340907,11.51346079448907,True,False,True,False,True,14.944368101857567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176591.0,42544.808220111634,False,False,False,False,10942.473320787547,False,False,False,False
2024-02-22 17:00:00+00:00,11.865,11.9,11.715,11.745,26923.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.506631039086493,,66.46872505444203,11.51346079448907,True,False,True,False,True,13.900271869942728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149668.0,44205.63289886959,False,False,False,False,11190.233424341228,False,False,False,False
2024-02-23 17:00:00+00:00,11.73,11.815,11.68,11.715,14444.0,,,,,,,"rgba(38, 166, 154, 0.75)",,11.511744050119693,,65.34519885681709,11.51346079448907,True,False,True,False,False,13.416897468496227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135224.0,45616.77037330572,False,False,False,False,11240.679417762294,False,False,False,False
2024-02-26 17:00:00+00:00,11.665,11.665,11.55,11.62,12034.0,,,,,,,"rgba(38, 166, 154, 0.75)",,11.51126756543486,,63.32223017729538,11.51346079448907,True,False,True,False,False,11.890287592041865,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123190.0,46819.45610395214,False,False,False,False,11252.978961672956,False,False,False,False
2024-02-27 17:00:00+00:00,11.905,11.96,11.81,11.815,14414.0,,,,,,,"rgba(38, 166, 154, 0.75)",,11.522080766875803,,63.63926660140142,11.51346079448907,True,False,True,False,False,14.092937037965672,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137604.0,48226.968412418,False,False,False,False,11301.987039786552,False,False,False,False
2024-02-28 17:00:00+00:00,11.655,11.66,11.53,11.535,16009.0,,,,,,,"rgba(38, 166, 154, 0.75)",,11.520229929930467,,60.30644247930398,15.761095032634273,True,False,True,False,False,9.758527621586815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121595.0,49364.45727424097,False,False,False,False,11374.96398490614,False,False,False,False
2024-02-29 17:00:00+00:00,11.62,11.63,11.455,11.53,11642.0,,,,,,,"rgba(38, 166, 154, 0.75)",,11.522129630941555,,58.025334889189786,13.388579289524962,True,False,True,False,False,9.683456806700992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109953.0,50303.81452580312,False,False,False,False,11379.10407816341,False,False,False,False
2024-03-01 17:00:00+00:00,11.79,12.005,11.74,11.99,8790.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.560191547381688,,60.46489081518716,13.388579289524962,True,False,True,False,True,14.697465086343318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118743.0,51364.887168813926,False,False,False,False,11338.962929664753,False,False,False,False
2024-03-04 17:00:00+00:00,11.83,12.07,11.815,11.96,3119.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.569093620493627,,61.69077091663631,13.388579289524962,True,False,True,False,True,14.241568441002045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115624.0,52361.15248402611,False,False,False,False,11211.521643933514,False,False,False,False
2024-03-05 17:00:00+00:00,12.16,12.215,11.96,12.09,11124.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.603106184066442,,63.4912638159274,8.365431497620754,True,False,True,False,True,15.57704567341738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126748.0,53514.43694163811,False,False,False,False,11210.164719221368,False,False,False,False
2024-03-06 17:00:00+00:00,12.105,12.135,11.96,12.04,4159.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.611012160623506,,63.922919506195385,9.02228270297416,True,False,True,False,True,14.802372846299448,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122589.0,54585.36039990729,False,False,False,False,11100.844335977625,False,False,False,False
2024-03-07 17:00:00+00:00,12.02,12.09,11.95,12.085,7839.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.623500290292501,,64.60543814490052,9.976700079592291,True,False,True,False,True,15.271508190722518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130428.0,55761.2152774281,False,False,False,False,11050.273105962468,False,False,False,False
2024-03-08 17:00:00+00:00,12.14,12.18,12.06,12.18,3998.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.631411467301987,,65.89943710500899,11.500463858566562,True,False,True,False,True,16.25768515422492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134426.0,56980.824342894324,False,False,False,False,10940.935538428164,False,False,False,False
2024-03-11 17:00:00+00:00,11.98,12.12,11.96,12.115,10194.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.644985947911938,,65.53238685307683,11.500463858566562,True,False,True,False,True,15.217696231721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124232.0,58023.478229051005,False,False,False,False,10929.35514248354,False,False,False,False
2024-03-12 17:00:00+00:00,12.045,12.12,11.985,12.11,3268.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.649030601583657,,65.18746840653048,11.500463858566562,True,False,True,False,True,15.137066863135622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120964.0,58999.30027201145,False,False,False,False,10810.574442600075,False,False,False,False
2024-03-13 17:00:00+00:00,12.215,12.245,12.155,12.185,4235.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.656538858047337,,65.81682490490147,12.306924781182644,True,False,True,False,True,15.944904504597805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125199.0,60025.652205778715,False,False,False,False,10708.627552017128,False,False,False,False
2024-03-14 17:00:00+00:00,12.155,12.17,12.05,12.17,7254.0,,,,,,,"rgba(38, 166, 154, 1.0)",,11.666288900280248,,65.87698008752936,12.686753644441325,True,False,True,False,True,15.69512663075161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117945.0,60923.626590185246,False,False,False,False,10655.06743493159,False,False,False,False
