date,Open,High,Low,Close,Volume,aVWAP_OB_bull_846,aVWAP_OB_bull_792,aVWAP_OB_bull_766,aVWAP_OB_bear_519,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 16:00:00+00:00,72.67,72.75,72.44,72.44,731.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,21.615822844305463,-22.62409624905203,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37173.0,-9999.248477157298,False,False,False,False,1221.858610823359,False,False,False,False
2024-12-12 17:00:00+00:00,72.44,72.56,72.42,72.48,671.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,20.475300261264263,-23.935529577735963,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-36502.0,-10410.14384960447,False,False,False,False,1213.3181672447022,False,False,False,False
2024-12-12 18:00:00+00:00,72.48,72.58,72.16,72.17,546.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,19.066101672145248,-25.501237695596952,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-37048.0,-10823.13386744006,False,False,False,False,1202.972149147885,False,False,False,False
2024-12-12 19:00:00+00:00,72.17,72.21,72.05,72.13,1542.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,17.986335241348968,-26.750618003015965,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-38590.0,-11253.627916006879,False,False,False,False,1208.22839489753,False,False,False,False
2024-12-12 20:00:00+00:00,72.17,72.17,72.03,72.06,4192.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,17.08075528380593,-27.844716121630505,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-42782.0,-11742.439886301345,False,False,False,False,1254.4884197828396,False,False,False,False
2024-12-13 15:00:00+00:00,71.58,71.66,71.39,71.44,6279.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,15.457934915352482,-29.604175976639258,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-49061.0,-12321.02221364551,False,False,False,False,1332.3878241272917,False,False,False,False
2024-12-13 16:00:00+00:00,71.44,71.51,71.34,71.44,9834.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,14.298777509314304,-30.898789050837888,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-49061.0,-12890.634272348681,False,False,False,False,1464.1957648384964,False,False,False,False
2024-12-13 17:00:00+00:00,71.44,71.44,71.095,71.25,490.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,13.214273072811672,-32.12038548273917,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-49551.0,-13459.012035568081,False,False,False,False,1449.091954530923,False,False,False,False
2024-12-13 18:00:00+00:00,71.25,71.25,71.06,71.12,3223.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,12.271709462365388,-33.20919771813202,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-52774.0,-14068.546732691057,False,False,False,False,1476.594404848273,False,False,False,False
2024-12-13 19:00:00+00:00,71.12,71.14,71.02,71.08,1214.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,11.545793568459981,-34.10171252207772,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-53988.0,-14687.452984897398,False,False,False,False,1472.523173765354,False,False,False,False
2024-12-13 20:00:00+00:00,71.08,71.18,70.96,71.18,2754.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,12.281476118363255,-34.10171252207772,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-51234.0,-15254.066116914493,False,False,False,False,1492.3910315364337,False,False,False,False
2024-12-16 15:00:00+00:00,71.19,71.59,71.16,71.16,1525.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,12.764258245135755,-34.10171252207772,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-52759.0,-15835.537960063106,False,False,False,False,1492.8965969389697,False,False,False,False
2024-12-16 16:00:00+00:00,71.16,71.16,70.94,71.04,1408.0,,,,,0.0,0.0,0.0,0.0,71.04666666666667,#000000,,71.04666666666667,,12.848440682770192,-34.10171252207772,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-54167.0,-16429.824193240423,False,False,False,False,1491.5803706298384,False,False,False,False
2024-12-16 17:00:00+00:00,71.04,71.105,70.99,71.05,754.0,,,,,0.0,0.0,0.0,0.0,71.0472479185939,#000000,,71.0472479185939,,13.056375687269627,-34.10171252207772,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-53413.0,-17003.206763887858,False,False,False,False,1480.14501604643,False,False,False,False
2024-12-16 18:00:00+00:00,71.05,71.19,71.05,71.11,300.0,,,,,0.0,0.0,0.0,0.0,71.05570674248578,#000000,,71.05570674248578,,14.137964565236057,-34.10171252207772,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-53113.0,-17563.048519486492,False,False,False,False,1461.848194092222,False,False,False,False
2024-12-16 19:00:00+00:00,71.11,71.31,71.11,71.31,32.0,,,,,0.0,0.0,0.0,0.0,71.0581141406041,#000000,,71.0581141406041,,17.801876477020876,-35.58716034750398,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-53081.0,-18113.714433913057,False,False,False,False,1439.6800050365284,False,False,False,False
2024-12-16 20:00:00+00:00,71.31,71.44,71.22,71.42,2409.0,,,,,0.0,0.0,0.0,0.0,71.20644027466176,#000000,,71.20644027466176,,21.849991029095484,-31.842394751945747,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-50672.0,-18618.4940550927,False,False,False,False,1454.708222012706,False,False,False,False
2024-12-17 15:00:00+00:00,71.5,71.92,71.5,71.92,1059.0,,,,,0.0,0.0,0.0,0.0,71.30831879682432,#000000,,71.30831879682432,,29.70436078016341,-24.750648539352042,True,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-49613.0,-19099.029030982732,False,False,False,False,1448.5732108187105,False,False,False,False
2024-12-17 16:00:00+00:00,71.92,71.94,71.7,71.92,530.0,,,,,0.0,0.0,0.0,0.0,71.35281320599712,#000000,,71.35281320599712,,35.31462488806907,-20.013755861059074,True,False,False,True,True,0.0,73.6721,,0,,,False,False,False,False,,,False,False,False,False,-49613.0,-19572.113852207804,False,False,False,False,1434.3317656897382,False,False,False,False
2024-12-17 17:00:00+00:00,71.94,72.05,71.75,71.855,558.0,,,,,0.0,0.0,0.0,0.0,71.63996761229316,#000000,,71.63996761229316,,38.77762661482235,-17.297834972401603,True,False,False,True,True,0.0,73.5974,,0,,,False,False,False,False,,,False,False,False,False,-50171.0,-20046.515187832487,False,False,False,False,1420.7452266867965,False,False,False,False
2024-12-17 18:00:00+00:00,71.855,71.91,71.545,71.81,5441.0,,,,,0.0,0.0,0.0,0.0,71.6594345807739,#000000,,71.6594345807739,,40.864060979074424,-15.735313454203073,True,False,False,False,True,0.0,73.5164,,0,,,False,False,False,False,,,False,False,False,False,-55612.0,-20597.918053137408,False,False,False,False,1483.0747580559932,False,False,False,False
2024-12-17 19:00:00+00:00,71.79,71.98,71.76,71.93,87886.0,,,,,0.0,0.0,0.0,0.0,71.86502888345905,#000000,,71.86502888345905,,43.54542332872203,-13.457910375861125,True,False,False,False,True,0.0,73.43440000000001,,0,,,False,False,False,False,,,False,False,False,False,32274.0,-19778.19839339884,False,False,False,False,2822.6549943652026,False,False,False,False
2024-12-17 20:00:00+00:00,71.95,71.95,71.7,71.87,13843.0,,,,,0.0,0.0,0.0,0.0,71.8618415734845,#000000,,71.8618415734845,,44.87510314202112,-12.325027438060808,True,False,False,False,True,0.0,73.3544,,0,,,False,False,False,False,,,False,False,False,False,18431.0,-19185.80772063297,False,False,False,False,2993.5130564680676,False,False,False,False
2024-12-18 15:00:00+00:00,71.55,71.61,71.335,71.545,1504.0,,,,,0.0,0.0,0.0,0.0,71.85694881542278,#000000,,71.85694881542278,,43.13244110655338,-12.325027438060808,True,False,False,False,True,0.0,73.2639,,0,,,False,False,False,False,,,False,False,False,False,16927.0,-18625.91922884021,False,False,False,False,2970.419830786392,False,False,False,False
2024-12-18 16:00:00+00:00,71.545,71.64,71.46,71.51,1726.0,,,,,0.0,0.0,0.0,0.0,71.8520981249948,#000000,,71.8520981249948,,41.63689934535496,-12.325027438060808,True,False,False,True,False,0.0,73.1733,,0,,,False,False,False,False,,,False,False,False,False,15201.0,-18101.47086870315,False,False,False,False,2951.126500076525,False,False,False,False
2024-12-18 17:00:00+00:00,71.55,71.85,71.55,71.78,221.0,,,,,0.0,0.0,0.0,0.0,71.85185489390095,#000000,,71.85185489390095,,43.4277206905936,-12.325027438060808,True,False,False,False,False,0.0,73.0931,,0,,,False,False,False,False,,,False,False,False,False,15422.0,-17581.727134304652,False,False,False,False,2908.7989574396797,False,False,False,False
2024-12-18 18:00:00+00:00,71.78,71.78,71.52,71.64,372.0,,,,,0.0,0.0,0.0,0.0,71.85118815062951,#000000,,71.85118815062951,,43.554834095425534,-12.325027438060808,True,False,False,True,False,0.0,73.0073,,0,,,False,False,False,False,,,False,False,False,False,15050.0,-17075.808884160393,False,False,False,False,2869.468741045266,False,False,False,False
2024-12-18 19:00:00+00:00,71.64,71.64,70.71,70.71,884.0,,,,,0.0,0.0,0.0,0.0,71.84482842744569,#000000,,71.84482842744569,,38.87201510728638,-12.325027438060808,True,False,False,True,False,0.0,72.9037,,0,,,False,False,False,False,,,False,False,False,False,14166.0,-16591.43975417341,False,False,False,False,2838.686279943789,False,False,False,False
2024-12-18 20:00:00+00:00,70.71,70.895,70.665,70.72,1839.0,,,,,0.0,0.0,0.0,0.0,71.82783366529236,#000000,,71.82783366529236,,35.62045951995446,-7.287832597401909,True,False,False,True,False,0.0,72.79889999999999,,0,,,False,False,False,False,,,False,False,False,False,16005.0,-16086.068595193978,False,False,False,False,2823.187267851637,False,False,False,False
2024-12-19 15:00:00+00:00,69.05,69.23,68.975,69.18,29791.0,,,,,0.0,0.0,0.0,0.0,71.28158458630296,#000000,,71.28158458630296,,29.907080864742802,-12.652756957247234,False,False,False,True,False,0.0,72.6615,,0,,,False,False,False,False,,,False,False,False,False,-13786.0,-16050.408616973915,False,False,False,False,3241.292891605875,False,False,False,False
2024-12-19 16:00:00+00:00,69.11,69.3,68.895,69.1,19368.0,,,,,0.0,0.0,0.0,0.0,71.02779939949245,#000000,,71.02779939949245,,25.718630784051957,-16.45685855326527,False,True,False,True,False,0.0,72.5227,,0,,,False,False,False,False,,,False,False,False,False,-33154.0,-16315.580576400676,False,False,False,False,3491.319358402683,False,False,False,False
2024-12-19 17:00:00+00:00,69.04,69.11,68.615,68.67,3805.0,,,,,0.0,0.0,0.0,0.0,70.25146112151386,#000000,,70.25146112151386,,22.184054210108197,-19.647325927876572,False,True,False,True,False,0.0,72.38910000000001,,0,,,False,False,False,False,,,False,False,False,False,-36959.0,-16635.633590720045,False,False,False,False,3496.182624163882,False,False,False,False
2024-12-19 18:00:00+00:00,68.73,69.48,68.69,69.48,2212.0,,,,,0.0,0.0,0.0,0.0,70.28767982704903,#000000,,70.28767982704903,,24.739848728319313,-19.647325927876572,False,True,False,True,False,0.0,72.2763,,0,,,False,False,False,False,,,False,False,False,False,-34747.0,-16916.429969158493,False,False,False,False,3476.27281603731,False,False,False,False
2024-12-19 19:00:00+00:00,69.45,69.64,69.32,69.36,3183.0,,,,,0.0,0.0,0.0,0.0,70.32565601460124,#000000,,70.32565601460124,,26.277611317837454,-19.647325927876572,False,True,False,True,True,0.0,72.1613,,0,,,False,False,False,False,,,False,False,False,False,-37930.0,-17242.221752582394,False,False,False,False,3471.7259506723904,False,False,False,False
2024-12-19 20:00:00+00:00,69.36,69.36,69.14,69.19,4234.0,,,,,0.0,0.0,0.0,0.0,70.31049855598157,#000000,,70.31049855598157,,26.96286367321161,-19.647325927876572,False,True,False,True,True,0.0,72.0411,,0,,,False,False,False,False,,,False,False,False,False,-42164.0,-17628.605911457085,False,False,False,False,3483.544152987547,False,False,False,False
2024-12-20 15:00:00+00:00,69.51,69.89,69.47,69.89,2702.0,,,,,0.0,0.0,0.0,0.0,70.33247708577562,#000000,,70.33247708577562,,31.09193481798816,-27.226046283868374,False,False,False,True,True,0.0,71.9389,,0,,,False,False,False,False,,,False,False,False,False,-39462.0,-17967.10814538798,False,False,False,False,3471.427189375337,False,False,False,False
2024-12-20 16:00:00+00:00,69.815,70.08,69.72,70.08,1970.0,,,,,0.0,0.0,0.0,0.0,70.35157257246165,#000000,,70.35157257246165,,34.888681200181196,-23.5250051616836,False,False,False,True,True,0.0,71.83850000000001,,0,,,False,False,False,False,,,False,False,False,False,-37492.0,-18269.819647009874,False,False,False,False,3448.149248454789,False,False,False,False
2024-12-20 17:00:00+00:00,70.12,70.14,69.94,69.94,2037.0,,,,,0.0,0.0,0.0,0.0,70.27775171685064,#000000,,70.27775171685064,,37.100839465484256,-21.329941894554175,True,False,False,True,True,0.0,71.74950000000001,,0,,,False,False,False,False,,,False,False,False,False,-39529.0,-18599.419342405068,False,False,False,False,3426.270965533009,False,False,False,False
2024-12-20 18:00:00+00:00,69.86,69.89,69.67,69.67,3580.0,,,,,0.0,0.0,0.0,0.0,70.23832411668015,#000000,,70.23832411668015,,37.74104211911966,-20.52077261745234,True,False,False,True,True,0.0,71.6517,,0,,,False,False,False,False,,,False,False,False,False,-43109.0,-18979.41284097243,False,False,False,False,3428.6543614162183,False,False,False,False
2024-12-20 19:00:00+00:00,69.67,69.75,69.53,69.56,1072.0,,,,,0.0,0.0,0.0,0.0,70.2276261275107,#000000,,70.2276261275107,,37.82260762859909,-20.099171447006405,True,False,False,True,True,0.0,71.5541,,0,,,False,False,False,False,,,False,False,False,False,-44181.0,-19370.135122507738,False,False,False,False,3392.1170844950366,False,False,False,False
2024-12-20 20:00:00+00:00,69.58,69.635,69.47,69.53,4075.0,,,,,0.0,0.0,0.0,0.0,70.19294843604366,#000000,,70.19294843604366,,37.773001402538064,-19.696726230801175,True,False,False,True,True,0.0,71.4521,,0,,,False,False,False,False,,,False,False,False,False,-48256.0,-19817.97798882545,False,False,False,False,3402.7044165183693,False,False,False,False
2024-12-23 15:00:00+00:00,69.15,69.15,69.1,69.1,520.0,,,,,0.0,0.0,0.0,0.0,70.1823722722492,#000000,,70.1823722722492,,36.28164790464313,-19.696726230801175,True,False,False,True,True,0.0,71.3403,,0,,,False,False,False,False,,,False,False,False,False,-48776.0,-20266.939570394046,False,False,False,False,3358.0113247894024,False,False,False,False
2024-12-23 16:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,0.0,0.0,0.0,0.0,70.1823722722492,#000000,,70.1823722722492,,35.216395406146745,-19.696726230801175,True,False,False,True,True,0.0,71.23299999999999,,0,,,False,False,False,False,,,False,False,False,False,-48776.0,-20708.94050728716,False,False,False,False,3305.949133707396,False,False,False,False
2024-12-23 17:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,0.0,0.0,0.0,0.0,70.1823722722492,#000000,2.3117732361751173,70.1823722722492,-0.4682000186315905,34.45550076436362,-19.696726230801175,True,False,False,True,False,0.0,71.13780000000001,,0,,,False,False,False,False,,,False,False,False,False,-48776.0,-21144.088716476504,False,False,False,False,3254.694108378599,False,False,False,False
2024-12-23 18:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,0.0,0.0,0.0,0.0,70.1823722722492,#000000,2.3172323076393644,70.1823722722492,-0.46709700563075957,33.912004591661386,-19.696726230801175,True,False,False,True,False,0.0,71.03699999999999,,0,,,False,False,False,False,,,False,False,False,False,-48776.0,-21572.49044180245,False,False,False,False,3204.2337346052873,False,False,False,False
2024-12-23 19:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,0.0,0.0,0.0,0.0,70.1823722722492,#000000,2.314105298670185,70.1823722722492,-0.46772818543356437,33.52379303973122,-19.696726230801175,True,False,False,True,False,0.0,70.9438,,0,,,False,False,False,False,,,False,False,False,False,-48776.0,-21994.25027991404,False,False,False,False,3154.555692208306,False,False,False,False
2024-12-23 20:00:00+00:00,69.1,69.1,69.1,69.1,0.0,,,,,0.0,0.0,0.0,0.0,70.1823722722492,#000000,2.3037410077156526,70.1823722722492,-0.4698324458453178,33.24649907406681,-19.696726230801175,True,False,False,True,False,0.0,70.8574,,0,,,False,False,False,False,,,False,False,False,False,-48776.0,-22409.471205806843,False,False,False,False,3105.64785201903,False,False,False,False
