date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_410,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_698,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_212,aVWAP_BoS_CHoCH_bear_320,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_727,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-03-01 00:00:00+00:00,5.925,5.925,5.925,5.925,232,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-02 00:00:00+00:00,5.925,5.925,5.925,5.925,134,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-03 00:00:00+00:00,5.535,6.0711,5.535,5.79,6445,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,5.2,5.3,5.2,5.3,4466,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-07 00:00:00+00:00,5.42,5.7,4.95,5.34,2144,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-08 00:00:00+00:00,4.86,4.86,4.86,4.86,482,,,,,,,,,,,,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-09 00:00:00+00:00,4.7344,4.7344,4.7344,4.7344,266,,,,,,,,,,,4.7344,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-10 00:00:00+00:00,4.85,4.85,4.75,4.75,407,,,,,,,,,,,4.784151163942546,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,4.85,4.85,4.85,4.85,421,,,,,,,,,,,4.809491529555149,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-14 00:00:00+00:00,4.84,4.9,4.82,4.82,1915,,,,,,,,,,,4.837393508363797,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-15 00:00:00+00:00,5.1,5.1,5.1,5.1,203,,,,,,,,,,,4.853990369447903,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-16 00:00:00+00:00,5.1,5.27,5.1,5.27,741,,,,,,,,,,,4.910727818534446,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-17 00:00:00+00:00,4.84,4.84,4.84,4.84,182,,,,,,,,,,,4.907614768238613,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,5.691,6.38,5.25,5.25,25063,,,,,,,,,,,5.651017012580769,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-21 00:00:00+00:00,6.01,6.01,5.4501,5.78,952,,,,,,,,,,,5.65645903150912,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-22 00:00:00+00:00,6.07,6.2,5.5001,6.01,9271,,,,,,,,,,,5.719230160743426,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-23 00:00:00+00:00,6.47,6.47,6.0,6.05,13381,,,,,,,,,,,5.8697868546645955,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-24 00:00:00+00:00,6.63,6.95,6.45,6.8199,16053,,,,,,,,,,,6.0579045167380725,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,6.4,6.72,6.4,6.7,28702,,,,,,,,,,,6.18993370200669,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-28 00:00:00+00:00,6.47,6.47,6.4,6.4,555,,,,,,,,,,,6.191385989141661,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-29 00:00:00+00:00,6.59,6.81,6.3,6.3,599,,,,,,,,,,,6.19366327460972,#000000,0,,,0.0,0.0,0.0,0.0
2022-03-30 00:00:00+00:00,6.52,7.0,6.52,6.795,2315,,,,,,,,,,,6.442403814364619,#000000,0,,,1.0,0.0,7.0,95.0
2022-03-31 00:00:00+00:00,6.52,6.52,6.52,6.52,0,,,,,,,,,,,6.442403814364619,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,6.22,6.52,6.22,6.52,540,,,,,,,,,,,6.4086645041496055,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-04 00:00:00+00:00,6.24,6.24,6.24,6.24,326,,,,,,,,,,,6.389662559084263,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-05 00:00:00+00:00,6.5,6.5,6.38,6.46,2434,,,,,,,,,,,6.367967135581614,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-06 00:00:00+00:00,6.5,6.5,6.5,6.5,57,,,,,,,,,,,6.367922977483634,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-07 00:00:00+00:00,6.4,6.4,6.4,6.4,1615,,,,,,,,,,,6.355592660633288,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,6.21,6.21,6.21,6.21,431,,,,,,,,,,,6.347578674467926,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-11 00:00:00+00:00,6.1051,6.1051,5.95,5.95,322,,,,,,,,,,,6.338779507335875,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-12 00:00:00+00:00,5.9,5.9,5.9,5.9,119,,,,,,,,,,,6.334494840413868,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-13 00:00:00+00:00,6.1,6.9,5.86,5.89,4934,,,,,,,,,,,6.304323001336107,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-14 00:00:00+00:00,5.9501,5.9501,5.9501,5.9501,210,,,,,,,,,,,6.3005867664474575,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-18 00:00:00+00:00,5.915,5.915,5.915,5.915,509,,,,,,,,,,,6.291248442545998,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-19 00:00:00+00:00,6.07,6.07,5.67,5.67,1109,,,,,,,,,,,6.273879585087505,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-20 00:00:00+00:00,5.74,6.24,5.74,5.92,633,,,,,,,,,,,6.26430747739775,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-21 00:00:00+00:00,6.066,6.07,5.99,5.99,847,,,,,,,,,,,6.256559857815709,#000000,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,5.8,6.15,5.79,6.15,1511,,,,,,,,,,,6.238174261968485,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-25 00:00:00+00:00,5.71,5.83,5.71,5.82,1723,,,,,,,,,,,6.212006411637459,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-26 00:00:00+00:00,5.26,6.7155,5.26,6.32,15118,5.745166666666667,,,,,,,,,,5.969665124092849,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,193.0
2022-04-27 00:00:00+00:00,5.505,5.68,5.36,5.36,1989,5.718405603943806,,,,,,,,,,5.948602393531979,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-28 00:00:00+00:00,5.385,6.04,5.38,6.04,1202,5.71074160249058,,,,,,,,,,5.9403825040140825,"rgba(239, 83, 80, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,5.77,5.89,5.41,5.51,579,5.71010578144854,,,,,,,,,,5.938109384911626,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-02 00:00:00+00:00,5.86,5.915,5.4501,5.77,3646,5.715217724327684,,,,,,,,,,5.929794731082507,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-03 00:00:00+00:00,6.045,6.47,6.045,6.47,427,5.723985142923509,,,,,,,,,,5.93356479704106,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-04 00:00:00+00:00,5.8957,5.8957,5.8957,5.8957,209,5.725534059847504,,,,,,,,,,5.933873337413772,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-05 00:00:00+00:00,6.38,6.38,5.85,5.85,1945,5.762536631495123,,,,,,,,,,5.950180017866068,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,5.81,6.12,5.8,5.91,3341,5.7798502073376445,,,,,,,,,,5.953053743804419,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-09 00:00:00+00:00,5.77,6.32,5.77,5.86,2794,5.795360986666667,,,,,,,,,,5.957048709270109,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-10 00:00:00+00:00,5.9,5.9,5.76,5.76,1577,5.798145962165291,,,,,,,,,,5.955987805946794,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-11 00:00:00+00:00,6.29,6.6,6.17,6.6,9097,5.91861489441211,,,,,,,,,,6.020188767092772,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-12 00:00:00+00:00,6.16,6.22,6.01,6.01,1372,5.925313443120227,,,,,,,,,,6.023259841896034,#000000,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,6.48,6.48,6.0489,6.4,1559,5.939597871660536,,,,,,,,,,6.031250182273975,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-16 00:00:00+00:00,6.51,6.775,6.3872,6.3872,4140,5.991801174269484,,,,,,,,,,6.062870112555327,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-17 00:00:00+00:00,6.8891,7.1724,6.81,6.81,1507,6.020608068987367,,,,,,,,,,6.081344734168365,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-05-18 00:00:00+00:00,6.62,7.3,6.61,7.24,1755,6.048238488623533,,,,,,,,,,6.09917632182169,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-19 00:00:00+00:00,7.05,7.25,7.0,7.24,3747,6.118607576244554,,,,,,,,,,6.145988225558209,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,7.42,7.4907,7.1,7.1,12986,6.347926976373388,,,,,,,,,,6.3074732126533215,"rgba(0, 255, 255, 0.75)",0,,,0.0,0.0,0.0,0.0
2022-05-23 00:00:00+00:00,7.0,7.39,6.8,7.285,19089,6.502974058515651,,,,,,,,,,6.427978529394797,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-24 00:00:00+00:00,7.05,7.45,7.0,7.45,29954,6.671403636553619,,,,,,,,,,6.571329302556286,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-25 00:00:00+00:00,7.0,7.0,6.975,6.975,340,6.672323520566345,,,,,,,,,,6.5722177981861565,"rgba(38, 166, 154, 0.5)",0,,,0.0,0.0,0.0,0.0
2022-05-26 00:00:00+00:00,7.0496,7.35,7.0,7.11,12590,6.716629430449822,,,,,,,,,,6.613344851573295,"rgba(38, 166, 154, 0.5)",7,0.281187674207735,1.968313719454145,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,7.35,7.35,7.27,7.35,1937,6.725472059944821,,,,,,,,,,6.621322511597898,"rgba(38, 166, 154, 1.0)",7,0.2828267313805625,1.9797871196639376,0.0,0.0,0.0,0.0
2022-05-31 00:00:00+00:00,7.78,8.5,7.45,7.49,15697,6.8505993173931286,,,,,,,,,,7.024966653294291,"rgba(38, 166, 154, 1.0)",7,0.28074575450332157,1.965220281523251,0.0,0.0,0.0,0.0
2022-06-01 00:00:00+00:00,7.3094,7.91,7.1,7.61,3033,6.862384885356899,,,,,,,,,,7.0142759552181175,#000000,7,0.2819117439403105,1.9733822075821734,0.0,0.0,0.0,0.0
2022-06-02 00:00:00+00:00,7.45,7.95,7.38,7.38,2273,6.873180294297923,,,,,,,,,,7.015232687441484,"rgba(38, 166, 154, 0.5)",7,0.28226823650214056,1.975877655514984,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,7.54,8.0735,7.49,7.49,1662,6.8820262001949875,,,,,,,,,,7.01932694968192,"rgba(38, 166, 154, 0.5)",7,0.28199544793714043,1.973968135559983,0.0,0.0,0.0,0.0
2022-06-06 00:00:00+00:00,6.9,7.51,6.5,7.51,9459,6.8870687647453295,,,,,,,,,,6.964754746002033,#000000,7,0.28386341046835595,1.9870438732784916,0.0,0.0,0.0,0.0
2022-06-07 00:00:00+00:00,6.925,7.3,6.89,6.89,905,6.887893782883039,,,,,,,,,,6.962037020834661,#000000,7,0.2864427317639504,2.005099122347653,0.0,0.0,0.0,0.0
2022-06-08 00:00:00+00:00,6.925,6.925,6.925,6.925,67,6.887908759849635,,,,,,,,,,6.96175754381521,#000000,7,0.28998241248850526,2.0298768874195368,0.0,0.0,0.0,0.0
2022-06-09 00:00:00+00:00,6.64,6.87,6.1608,6.3798,2897,6.882231580744416,,,,,,,,,,6.939439629666186,#000000,7,0.29459771177197874,2.0621839824038513,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,6.19,6.59,6.0,6.59,1303,6.87746785098749,,,,,,,,,,6.926423598903869,"rgba(239, 83, 80, 1.0)",7,0.2968031266029438,2.0776218862206064,0.0,0.0,0.0,0.0
2022-06-13 00:00:00+00:00,5.736,5.9,5.736,5.9,1917,6.865363025260537,,,,,,,,,,6.899613654288815,"rgba(255, 0, 0, 1.0)",8,0.27501514160318685,2.200121132825495,0.0,0.0,0.0,0.0
2022-06-14 00:00:00+00:00,5.736,5.736,5.736,5.736,135,6.864477882858825,,,,,,,,,,6.897730277156301,"rgba(255, 0, 0, 1.0)",8,0.27691638485482434,2.2153310788385947,0.0,0.0,0.0,0.0
2022-06-15 00:00:00+00:00,5.5,6.05,5.1,5.91,12211,6.777460771047588,,,,,,,,,,6.5029173322237925,"rgba(239, 83, 80, 1.0)",8,0.27768086623551,2.22144692988408,0.0,0.0,0.0,0.0
2022-06-16 00:00:00+00:00,5.4,5.75,5.4,5.48,1327,6.7684553897136155,,,,,,,,,,6.491000026292221,"rgba(255, 0, 0, 1.0)",8,0.27819529893659056,2.2255623914927245,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,5.5,5.5,5.5,5.5,317,6.766294756308785,,,,,,,,,,6.488120887783742,"rgba(239, 83, 80, 1.0)",8,0.27936973075777854,2.2349578460622284,0.0,0.0,0.0,0.0
2022-06-21 00:00:00+00:00,5.5,5.5,5.5,5.5,159,6.765213801168964,,,,,,,,,,6.486688918919569,"rgba(239, 83, 80, 1.0)",8,0.2806670217143861,2.245336173715089,0.0,0.0,0.0,0.0
2022-06-22 00:00:00+00:00,5.5,5.5,5.5,5.5,6,6.76517304654226,,,,,,,,,,6.486635038638563,"rgba(239, 83, 80, 1.0)",8,0.282152110593446,2.257216884747568,0.0,0.0,0.0,0.0
2022-06-23 00:00:00+00:00,5.402,5.48,5.4,5.48,2176,6.74972474775884,,,,,,,,,,6.464847167369273,"rgba(239, 83, 80, 1.0)",8,0.280796126154665,2.24636900923732,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,6.22,6.22,5.5,5.97,2740,6.738693250306861,,,,,,,,,,6.465042518096318,#000000,8,0.2813858524794235,2.251086819835388,0.0,0.0,0.0,0.0
2022-06-27 00:00:00+00:00,6.22,6.22,6.22,6.22,31,6.738609159148953,,,,,,,,,,6.465151707760048,#000000,8,0.28231078492080675,2.258486279366454,0.0,0.0,0.0,0.0
2022-06-28 00:00:00+00:00,6.61,6.61,6.1001,6.21,3849,6.732717665313267,,,,,,,,,,6.479399287624005,#000000,8,0.2819552291160753,2.2556418329286023,0.0,0.0,0.0,0.0
2022-06-29 00:00:00+00:00,6.4,6.4,6.31,6.4,804,6.731228779926619,,,,,,,,,,6.479649457461502,#000000,9,0.2726798019242323,2.454118217318091,0.0,0.0,0.0,0.0
2022-06-30 00:00:00+00:00,6.3,6.34,5.98,5.98,15416,6.692954942163157,,,,,,,,,,6.448932152246068,#000000,10,0.25767938484999353,2.5767938484999355,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,6.6,6.6,6.1,6.39,1933,6.690601243490592,,,,,,,,,,6.453813428539777,#000000,10,0.2574274400815509,2.5742744008155087,0.0,0.0,0.0,0.0
2022-07-05 00:00:00+00:00,6.46,6.46,5.955,6.15,3853,6.683520140968353,,,,,,,,,,6.453838678921959,#000000,11,0.25458328933115654,2.800416182642722,0.0,0.0,0.0,0.0
2022-07-06 00:00:00+00:00,6.5,6.5,6.41,6.41,660,6.682872902218345,,,,,,,,,,6.455414457603862,#000000,11,0.2549822123848488,2.804804336233337,0.0,0.0,0.0,0.0
2022-07-07 00:00:00+00:00,6.5,6.5,6.49,6.49,2060,6.681127668835405,,,,,,,,,,6.460637068391222,#000000,11,0.25687132573068694,2.825584583037556,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,6.395,6.395,6.33,6.395,1627,6.6788659572962645,,,,,,,,,,6.461765963772005,#000000,11,0.2574811391147747,2.8322925302625217,0.0,0.0,0.0,0.0
2022-07-11 00:00:00+00:00,6.395,6.395,6.395,6.395,18,6.678842882410943,,,,,,,,,,6.461782482116057,#000000,12,0.24439112852104072,2.9326935422524887,0.0,0.0,0.0,0.0
2022-07-12 00:00:00+00:00,6.395,6.395,6.395,6.395,12,6.678827501238071,,,,,,,,,,6.461793481363386,#000000,12,0.2442179367369869,2.930615240843843,0.0,0.0,0.0,0.0
2022-07-13 00:00:00+00:00,6.395,6.395,6.395,6.395,18,6.6788044326041005,,,,,,,,,,6.4618099607878285,#000000,12,0.2440298198148179,2.9283578377778148,0.0,0.0,0.0,0.0
2022-07-14 00:00:00+00:00,6.395,6.395,6.395,6.395,4,6.678799306750233,,,,,,,,,,6.461813619716136,#000000,12,0.24387341924580633,2.926481030949676,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,6.395,6.395,6.395,6.395,86,6.678689145659846,,,,,,,,,,6.4618920090604455,#000000,12,0.24385803484448546,2.9262964181338256,0.0,0.0,0.0,0.0
2022-07-18 00:00:00+00:00,5.92,6.08,5.92,6.08,465,6.677211844278296,,,,,,,,,,6.390342711155699,"rgba(239, 83, 80, 0.5)",12,0.2437323120917385,2.924787745100862,0.0,0.0,0.0,0.0
2022-07-19 00:00:00+00:00,6.15,6.23,6.0,6.0,11640,6.64978590116694,,,,,,,,,,6.390404805489109,#000000,12,0.2437362495774904,2.924834994929885,0.0,0.0,0.0,0.0
2022-07-20 00:00:00+00:00,6.35,6.5,6.15,6.15,605,6.648968648041039,,,,,,,,,,6.391978033805003,#000000,12,0.24482109442713643,2.9378531331256372,0.0,0.0,0.0,0.0
2022-07-21 00:00:00+00:00,6.675,6.675,6.6,6.6,589,6.64897123461101,,,,,,,,,,6.3969693849983456,#000000,12,0.24401590298489384,2.928190835818726,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,6.91,7.0,6.91,7.0,326,6.649374650622222,,,,,,,,,,6.401387805356572,"rgba(38, 166, 154, 0.5)",13,0.2572155511599323,3.3438021650791194,0.0,0.0,0.0,0.0
2022-07-25 00:00:00+00:00,6.925,7.0,6.9,6.9973,1652,6.651413506902223,,,,,,,,,,6.421779401440711,"rgba(38, 166, 154, 0.5)",13,0.25567525879277786,3.3237783643061123,0.0,0.0,0.0,0.0
2022-07-26 00:00:00+00:00,6.85,6.85,6.85,6.85,215,6.651593623486765,,,,,,,,,,6.423868947281137,"rgba(38, 166, 154, 0.5)",13,0.2545323678764935,3.308920782394416,0.0,0.0,0.0,0.0
2022-07-27 00:00:00+00:00,6.85,6.85,6.85,6.85,85,6.651664742281376,,,,,,,,,,6.42468430270564,"rgba(38, 166, 154, 0.5)",13,0.2545227908378219,3.308796280891685,0.0,0.0,0.0,0.0
2022-07-28 00:00:00+00:00,6.8,6.91,6.5,6.5,516,6.6518493051347685,,,,,,,,,,6.428511540445031,"rgba(38, 166, 154, 0.5)",13,0.256493866749787,3.334420267747231,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,6.8,6.8,6.8,6.8,76,6.6518966686858185,,,,,,,,,,6.429143072650244,"rgba(38, 166, 154, 0.5)",13,0.25742418377401893,3.346514389062246,0.0,0.0,0.0,0.0
2022-08-01 00:00:00+00:00,6.77,6.77,6.77,6.77,410,6.6521000095184535,,,,,,,,,,6.432277016129107,"rgba(38, 166, 154, 0.5)",14,0.25099232224140466,3.513892511379665,0.0,0.0,0.0,0.0
2022-08-02 00:00:00+00:00,7.0,7.0,6.98,6.98,691,6.653087310792424,,,,,,,,,,6.439850253733085,"rgba(38, 166, 154, 0.5)",14,0.2566750718989398,3.5934510065851573,0.0,0.0,0.0,0.0
2022-08-03 00:00:00+00:00,6.6,7.1,6.6,7.1,620,6.653381404219482,,,,,,,,,,6.444075847479202,#000000,14,0.2633512119403742,3.6869169671652386,0.0,0.0,0.0,0.0
2022-08-04 00:00:00+00:00,7.5199,7.5199,6.93,7.0291,2357,6.659911207792605,,,,,,,,,,6.4779524503870975,"rgba(0, 255, 255, 0.75)",14,0.2655859723494309,3.718203612892032,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,7.5199,7.5199,7.5199,7.5199,150,6.6604443644469455,,,,,,,,,,6.480374928334544,"rgba(0, 255, 255, 0.75)",14,0.26853158123017323,3.7594421372224254,0.0,0.0,0.0,0.0
2022-08-08 00:00:00+00:00,7.5199,7.5199,7.5199,7.5199,97,6.660788787256577,,,,,,,,,,6.481929850776424,"rgba(0, 255, 255, 0.75)",14,0.26931747273956813,3.7704446183539537,0.0,0.0,0.0,0.0
