date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_507,aVWAP_peak_482,aVWAP_peak_385,aVWAP_valley_615,aVWAP_valley_557,aVWAP_OB_bull_379,aVWAP_OB_bull_354,aVWAP_OB_bull_316,aVWAP_OB_bear_507,aVWAP_OB_bear_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 20:00:00+00:00,34.315,34.37,34.055,34.09,5197.0,,,,,,,,,,,,,,,,#000000,,33.369181679517666,,68.55936243552951,8.369936619928197,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27916.0,7241.247649301838,False,False,False,False,7420.596426665512,False,False,False,False
2023-11-17 16:00:00+00:00,34.6,34.68,34.19,34.63,5307.0,,,,,,,,,,,,,,,,#000000,,33.46786215023706,,69.92523927203021,10.581177249022346,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33223.0,7644.0655152041345,False,False,False,False,7387.827489817984,False,False,False,False
2023-11-17 20:00:00+00:00,34.65,34.73,34.57,34.72,7728.0,,,,,,,,,,,,,,,,#000000,,33.603775099815685,,71.11710356054418,12.568650416865047,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40951.0,8160.45209636376,False,False,False,False,7393.101482223907,False,False,False,False
2023-11-20 16:00:00+00:00,35.1,35.15,34.965,35.065,5284.0,,,,,,,,,,,,,,,,#000000,,33.708001092644515,,72.94918294458866,15.068649671022627,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46235.0,8750.755164637188,False,False,False,False,7360.402234437489,False,False,False,False
2023-11-20 20:00:00+00:00,35.07,35.28,35.07,35.195,6003.0,,,,,,,,,,,,,,,,#000000,,34.50024171155371,,74.54031146910893,17.24335539090589,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52238.0,9424.976014797852,False,False,False,False,7339.357238554737,False,False,False,False
2023-11-21 16:00:00+00:00,35.16,35.215,34.64,34.71,6246.0,,,,,,,,,,,,,,,,#000000,,34.45454959953172,,71.29991074384604,17.24335539090589,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45992.0,9991.90661921959,False,False,False,False,7322.405963538384,False,False,False,False
2023-11-21 20:00:00+00:00,34.71,34.77,34.45,34.53,4643.0,,,,,,,,,,,,,,,,#000000,,34.41285191904663,,67.73903280741331,17.24335539090589,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41349.0,10478.063105743317,False,False,False,False,7280.864785809106,False,False,False,False
2023-11-22 16:00:00+00:00,34.58,34.58,34.11,34.175,4885.0,,,,,,,,,,,,,,,,#000000,,34.35382236049148,,62.82438484099835,19.768313808321423,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36464.0,10880.945848289932,False,False,False,False,7243.719595331445,False,False,False,False
2023-11-22 20:00:00+00:00,34.175,34.37,34.175,34.3,2318.0,,,,,,,,,,,,,,,,#000000,,34.33476692279103,,60.29136329567483,17.293325232993837,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38782.0,11313.520331262182,False,False,False,False,7167.351849667391,False,False,False,False
2023-11-23 16:00:00+00:00,34.3,34.3,34.3,34.3,0.0,,,,,,,,,,,,,,,,#000000,,34.33476692279103,,58.60268226545915,15.530574929104361,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38782.0,11739.388233103078,False,False,False,False,7056.230115564021,False,False,False,False
2023-11-23 20:00:00+00:00,34.3,34.3,34.3,34.3,0.0,,,,,,,,,,,,,,,,#000000,,34.33476692279103,,57.47689491198203,14.192846269277922,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38782.0,12158.653531814658,False,False,False,False,6946.831199043648,False,False,False,False
2023-11-24 16:00:00+00:00,34.55,34.55,34.37,34.45,1361.0,,,,,,,,,,,,,,,,#000000,,34.33132272605771,,57.845560480022876,14.192846269277922,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40143.0,12592.51936853071,False,False,False,False,6860.2291649499475,False,False,False,False
2023-11-24 20:00:00+00:00,34.45,34.45,34.45,34.45,0.0,,,,,,,,,,,,,,,,#000000,,34.33132272605771,,58.09133752538344,13.975366239241438,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40143.0,13019.658603127133,False,False,False,False,6753.8690228577,False,False,False,False
2023-11-27 16:00:00+00:00,34.05,34.19,33.84,34.12,4612.0,,,,,,,,,,,,,,,,#000000,,34.20559890753233,,54.88218128056235,10.554478896020733,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35531.0,13368.67164803989,False,False,False,False,6720.661751185487,False,False,False,False
2023-11-27 20:00:00+00:00,34.12,34.235,34.07,34.18,1641.0,,,,,,,,,,,,,,,,#000000,,34.2088097552085,,53.32897492877008,8.794193371813599,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37172.0,13737.715498457876,False,False,False,False,6641.907305430674,False,False,False,False
2023-11-28 16:00:00+00:00,34.35,34.47,34.185,34.355,2234.0,,,,,,,,,,,,,,,,#000000,,34.22863943416647,,53.96434168336328,8.794193371813599,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39406.0,14135.67339770659,False,False,False,False,6573.567657284461,False,False,False,False
2023-11-28 20:00:00+00:00,34.355,34.4,34.19,34.215,3625.0,,,,,,,,,,,,,,,,#000000,,34.23445696932953,,52.85795177241447,7.755036096658436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35781.0,14471.259856656876,False,False,False,False,6527.853430039741,False,False,False,False
2023-11-29 16:00:00+00:00,34.72,34.73,34.24,34.26,2749.0,,,,,,,,,,,,,,,,#000000,,34.2490237175062,,52.600286638059345,7.147714015606432,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,38530.0,14844.263579809482,False,False,False,False,6469.266555155404,False,False,False,False
2023-11-29 20:00:00+00:00,34.26,34.335,34.17,34.335,9519.0,,,,,,,,,,,,,,,,#000000,,34.24780755938789,,53.25681764325846,7.147714015606432,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48049.0,15359.065694851195,False,False,False,False,6516.549244222761,False,False,False,False
2023-11-30 16:00:00+00:00,34.53,34.61,34.33,34.4,2429.0,,,,,,,,,,,,,,,,#000000,,34.256107677048824,,54.42336751091082,7.147714015606432,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50478.0,15903.545296481409,False,False,False,False,6453.176387723183,False,False,False,False
2023-11-30 20:00:00+00:00,34.4,34.4,34.245,34.395,2920.0,,,,,,,,,,,,,,,,#000000,,34.25890682166894,,55.12259426803169,7.147714015606432,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47558.0,16394.31203607084,False,False,False,False,6398.398459231351,False,False,False,False
2023-12-01 16:00:00+00:00,34.83,35.77,34.79,35.39,5211.0,,,,,,,,,,,,,,,,#000000,,34.351751948450065,,62.566992959307186,8.45781678084289,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52769.0,16958.260686674395,False,False,False,False,6379.989180793656,False,False,False,False
2023-12-01 20:00:00+00:00,35.405,35.59,35.35,35.52,4943.0,,,,,,,,,,,,,,,,#000000,,34.43587384009277,,68.02660706501982,13.260023710742566,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57712.0,17590.10160626084,False,False,False,False,6357.710278765847,False,False,False,False
2023-12-04 16:00:00+00:00,35.38,35.55,35.265,35.41,4808.0,,,,,,,,,,,,,,,,#000000,,34.498637995637786,,70.10868169147929,14.90381361620689,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52904.0,18137.603906938966,False,False,False,False,6333.683762815989,False,False,False,False
2023-12-04 20:00:00+00:00,35.43,35.49,35.34,35.38,5359.0,,,,,,,,,,,,,,,,#000000,,34.557548253389875,,71.0551201514192,15.683300731726817,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47545.0,18593.532528536813,False,False,False,False,6318.5723866482995,False,False,False,False
2023-12-05 16:00:00+00:00,34.77,35.235,34.77,35.235,10768.0,,,,,,,,,,,,,,,,#000000,,34.61232946354196,,69.53617133913237,15.683300731726817,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36777.0,18875.446752900585,False,False,False,False,6387.555760498713,False,False,False,False
2023-12-05 20:00:00+00:00,35.235,35.31,35.11,35.175,10652.0,,,,,,,,,,,,,,,,#000000,,34.66743958702434,,67.6472735315724,15.683300731726817,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26125.0,18987.84292727422,False,False,False,False,6453.671175064625,False,False,False,False
2023-12-06 16:00:00+00:00,35.915,35.95,35.53,35.79,5606.0,,,,,,,,,,,,,,,,#000000,,34.72158635663909,,70.15902919191925,15.683300731726817,True,False,True,False,False,20.0,33.8124,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31731.0,19185.411253983148,False,False,False,False,6440.5289863039325,False,False,False,False
2023-12-06 20:00:00+00:00,35.77,35.8,35.4,35.505,4851.0,,,,,,,,,,,,,,,,#000000,,34.755588141691845,,68.316678433243,15.683300731726817,True,False,True,False,False,20.0,33.891999999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26880.0,19304.707203533795,False,False,False,False,6415.885126051158,False,False,False,False
2023-12-07 16:00:00+00:00,36.02,36.12,35.75,36.0,5137.0,,,,,,,,,,,,,,,,#000000,,34.80555662199748,,69.62545692070131,15.683300731726817,True,False,True,False,False,20.0,33.9801,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32017.0,19501.79701433172,False,False,False,False,6396.057449678272,False,False,False,False
2023-12-07 20:00:00+00:00,36.0,36.16,35.96,36.16,3359.0,,,,,,,,,,,,,,,,#000000,,34.83965364491686,,71.16945234991891,15.943933671609884,True,False,True,False,True,20.0,34.0741,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,35376.0,19747.90868852813,False,False,False,False,6348.971287667757,False,False,False,False
2023-12-08 16:00:00+00:00,36.57,36.58,36.25,36.46,5323.0,,,,,,,,,,,,,,,,#000000,,34.9040602624803,,73.33798926711523,18.181195344957487,True,False,True,False,True,20.0,34.165,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40699.0,20072.731809636218,False,False,False,False,6333.064756076008,False,False,False,False
2023-12-08 20:00:00+00:00,36.46,36.56,36.41,36.44,3585.0,,,,,,,,,,,,,,,,#000000,,34.94544886688316,,74.5284158392445,19.502834860696964,True,False,True,False,True,20.0,34.2142,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37114.0,20336.93751801395,False,False,False,False,6290.459100943046,False,False,False,False
2023-12-11 16:00:00+00:00,36.66,36.725,36.49,36.57,4758.0,,,,,,,,,,,,,,,,#000000,,35.00127642441373,,75.83961660110846,20.96791506942695,True,False,True,False,True,20.0,34.2972,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,41872.0,20670.814455719163,False,False,False,False,6266.700045114471,False,False,False,False
2023-12-11 20:00:00+00:00,36.57,36.66,36.525,36.575,1589.0,,,,,,,,,,,,,,,,#000000,,35.018929425940506,,76.7345792652066,22.066732374376812,True,False,True,False,True,20.0,34.3798,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43461.0,21024.15066570801,False,False,False,False,6194.177563794868,False,False,False,False
2023-12-12 16:00:00+00:00,36.605,36.62,36.15,36.495,3922.0,,,,,,,,,,,,,,,,#000000,,35.056148699399394,,76.03215852173099,22.066732374376812,True,False,True,False,True,20.0,34.455,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39539.0,21311.20259337145,False,False,False,False,6158.950004666264,False,False,False,False
2023-12-12 20:00:00+00:00,36.49,36.56,36.155,36.185,1642.0,,,,,,,,,,,,,,,,#000000,,35.06970781831609,,71.13915636333978,25.71448756008634,True,False,True,False,False,20.0,34.528400000000005,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37897.0,21568.346739210654,False,False,False,False,6088.919772035779,False,False,False,False
2023-12-13 16:00:00+00:00,36.12,37.24,35.72,37.24,2069.0,,,,,,,,,,,,,,,,#000000,,35.502742555221914,,73.0960135146307,25.71448756008634,True,False,True,False,False,20.0,34.626,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39966.0,21853.581673486457,False,False,False,False,6026.595434484837,False,False,False,False
2023-12-13 20:00:00+00:00,37.23,38.02,37.23,37.99,7426.0,,,,,,,,,,,,,,,,#000000,,35.79543139500268,,76.27592118058499,21.387207286294256,True,False,True,False,True,20.0,34.7354,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47392.0,22249.52614366496,False,False,False,False,6048.291629299026,False,False,False,False
2023-12-14 16:00:00+00:00,39.725,40.055,39.14,39.36,4954.0,,,,,,,,,,,,,,,,#000000,,36.06591133415658,,80.33262791270536,25.104589046073386,True,False,True,False,True,20.0,34.8826,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52346.0,22716.138141437594,False,False,False,False,6031.325867604467,False,False,False,False
2023-12-14 20:00:00+00:00,39.38,39.54,39.24,39.29,6461.0,,,,,,,,,,,,,,,,#000000,,36.270469821638336,,82.480739276437,27.029842845798754,True,False,True,False,True,20.0,35.0311,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45885.0,23075.34530203546,False,False,False,False,6037.987482060212,False,False,False,False
2023-12-15 16:00:00+00:00,40.05,40.05,39.42,39.495,6971.0,,,,,,,,,,,,,,,,#000000,,36.46272972628847,,84.17081450639387,28.626317569021452,True,False,True,False,True,20.0,35.1679,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52856.0,23537.06087874809,False,False,False,False,6052.452792415867,False,False,False,False
2023-12-15 20:00:00+00:00,39.495,39.73,39.47,39.55,5347.0,,,,,,,,,,,,,,,,#000000,,36.579502159574766,,85.36957258607804,29.86707539392222,True,False,True,False,True,20.0,35.3054,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58203.0,24074.517299232615,False,False,False,False,6041.515539820272,False,False,False,False
2023-12-18 16:00:00+00:00,39.56,39.73,39.44,39.615,8560.0,,,,,,,,,,,,,,,,#000000,,36.740818018312595,,86.26074049342367,30.916106235158153,True,False,True,False,True,20.0,35.4557,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66763.0,24736.354240329783,False,False,False,False,6080.561810520733,False,False,False,False
2023-12-18 20:00:00+00:00,39.615,39.65,39.335,39.35,6710.0,,,,,,,,,,,,,,,,#000000,,36.84197641998924,,84.10280883030848,30.916106235158153,True,False,True,False,True,20.0,35.5975,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60053.0,25283.899135828546,False,False,False,False,6090.320542140566,False,False,False,False
2023-12-19 16:00:00+00:00,40.42,40.67,40.41,40.505,3511.0,,,,,,,,,,,,,,,,#000000,,36.923952875423154,,84.78639109167767,30.916106235158153,True,False,True,False,True,20.0,35.7314,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63564.0,25877.389071707174,False,False,False,False,6050.331076370945,False,False,False,False
2023-12-19 20:00:00+00:00,40.52,40.73,40.52,40.61,4231.0,,,,,,,,,,,,,,,,#000000,,37.01924946227332,,85.3861527862052,30.916106235158153,True,False,True,False,True,20.0,35.8671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,67795.0,26527.274512455897,False,False,False,False,6022.124393016356,False,False,False,False
2023-12-20 16:00:00+00:00,40.81,40.93,40.15,40.23,4039.0,,,,,,,,,,,,,,,,#000000,,37.09831967638211,,82.53219489330476,30.916106235158153,True,False,True,False,False,20.0,35.986999999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63756.0,27104.46405489844,False,False,False,False,5991.378278395948,False,False,False,False
2023-12-20 20:00:00+00:00,40.23,40.23,39.64,39.68,3835.0,,,,,,,,,,,,,,,,#000000,,37.15221685234246,,76.65781019436639,31.69472362699618,True,False,True,False,False,20.0,36.0939,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59921.0,27613.24755792327,False,False,False,False,5957.946057025468,False,False,False,False
2023-12-21 16:00:00+00:00,40.2,40.2,39.76,39.93,3616.0,,,,,,,,,,,,,,,,#000000,,37.20372957179766,,73.60108447066686,28.965416806970154,True,False,True,False,False,20.0,36.206199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63537.0,28170.204960126008,False,False,False,False,5921.636815831274,False,False,False,False
2023-12-21 20:00:00+00:00,39.93,40.425,39.93,40.4,4469.0,,,,,,,,,,,,,,,,#000000,,37.27325547878541,,73.02102882922875,28.438341534574775,True,False,True,False,False,20.0,36.3324,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68006.0,28787.81418555041,False,False,False,False,5899.115314810634,False,False,False,False
2023-12-22 16:00:00+00:00,41.025,41.31,40.93,41.24,2907.0,,,,,,,,,,,,,,,,#000000,,37.334201297104514,,74.63107139698258,28.438341534574775,True,False,True,False,False,20.0,36.4646,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70913.0,29440.91784158839,False,False,False,False,5852.725930084888,False,False,False,False
