date,Close,High,Low,Open,Volume,aVWAP_OB_bull_175,aVWAP_OB_bull_24,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,61.38,67.81,61.3,67.15,8007721,,,0.0,0.0,0.0,0.0,,#000000,,,,14.133183955072878,-37.49753586816658,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-50193797,-16762593.69725313,False,False,False,False,5966508.889494414,False,False,False,False
2022-03-18 00:00:00+00:00,70.5,71.025,58.58,61.59,10748862,,,0.0,0.0,0.0,0.0,66.70166666666667,#000000,,66.70166666666667,,18.226918872438794,-33.79463300323277,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-39444935,-18442767.12708623,False,False,False,False,6320757.268050384,False,False,False,False
2022-03-25 00:00:00+00:00,67.37,70.26,65.73,69.07,4589499,,,0.0,0.0,0.0,0.0,67.02631715670275,#000000,,67.02631715670275,,20.967384037639327,-31.450271184736966,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-44034434,-20338446.154709473,False,False,False,False,6192515.914861467,False,False,False,False
2022-04-01 00:00:00+00:00,69.02,71.86,66.425,67.48,6818572,,,0.0,0.0,0.0,0.0,67.66498497498128,#000000,,67.66498497498128,,23.615344541560226,-29.191924591408544,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-37215862,-21588625.106212474,False,False,False,False,6238890.439686543,False,False,False,False
2022-04-08 00:00:00+00:00,61.43,71.18,60.57,69.46,12093744,,,0.0,0.0,0.0,0.0,66.50978102350113,#000000,,66.50978102350113,,24.640136241720562,-28.46960457228795,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-49309606,-23642031.098344885,False,False,False,False,6672583.296006058,False,False,False,False
2022-04-15 00:00:00+00:00,60.63,64.32,59.76,60.56,4780263,,,0.0,0.0,0.0,0.0,65.90478784489092,#000000,,65.90478784489092,,25.33846875078925,-27.986996580159023,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-54089869,-25897426.498467486,False,False,False,False,6532411.4222278325,False,False,False,False
2022-04-22 00:00:00+00:00,56.72,62.0,56.7,60.35,6714222,,,0.0,0.0,0.0,0.0,64.81404003261954,#000000,,64.81404003261954,,25.4115025817857,-27.986996580159023,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-60804091,-28483105.350432858,False,False,False,False,6545878.872433178,False,False,False,False
2022-04-29 00:00:00+00:00,56.13,58.99,55.76,56.53,8182859,,,0.0,0.0,0.0,0.0,63.62229405389577,#000000,,63.62229405389577,,25.398943120283015,-27.986996580159023,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-68986950,-31483390.139289685,False,False,False,False,6667136.65966035,False,False,False,False
2022-05-06 00:00:00+00:00,54.89,61.28,52.79,55.96,13406645,,,0.0,0.0,0.0,0.0,62.16837336367966,#000000,,62.16837336367966,,25.238992764293993,-27.986996580159023,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-82393595,-35254516.425268225,False,False,False,False,7166359.499685508,False,False,False,False
2022-05-13 00:00:00+00:00,56.4,57.12,48.93,53.11,11733372,,,0.0,0.0,0.0,0.0,57.56423984939822,#000000,,57.56423984939822,,25.677111200736263,-27.733650775702483,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-70660223,-37877161.356729835,False,False,False,False,7504656.721931026,False,False,False,False
2022-05-20 00:00:00+00:00,56.6,57.54,54.54,55.46,11607231,,,0.0,0.0,0.0,0.0,57.776463846948445,#000000,,57.776463846948445,,26.094649372036848,-27.245474499639705,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-59052992,-39445741.40437947,False,False,False,False,7808551.112899099,False,False,False,False
2022-05-27 00:00:00+00:00,57.92,58.395,53.09,56.62,10170857,,,0.0,0.0,0.0,0.0,57.77479578465626,#000000,,57.77479578465626,,26.942215458059874,-26.331366339445513,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-48882135,-40144733.52257358,False,False,False,False,7983536.7341658315,False,False,False,False
2022-06-03 00:00:00+00:00,55.18,58.59,53.39,58.13,7314072,,,0.0,0.0,0.0,0.0,57.644047798303916,#000000,,57.644047798303916,,27.153724473033215,-26.027675818425724,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-56196207,-41333731.5579385,False,False,False,False,7933946.753857251,False,False,False,False
2022-06-10 00:00:00+00:00,52.36,57.42,52.14,56.01,5084679,,,0.0,0.0,0.0,0.0,57.425697250444415,#000000,,57.425697250444415,,26.889630167903274,-26.027675818425724,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,-61280886,-42811298.55364676,False,False,False,False,7722889.883201159,False,False,False,False
2022-06-17 00:00:00+00:00,44.99,51.59,43.23,50.32,13313036,,46.60333333333333,1.0,51.59,43.23,0.0,52.70782180683505,#000000,,52.70782180683505,,25.748271304826588,-26.027675818425724,True,False,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,-74593922,-45165566.95708033,False,False,False,False,8136974.780741813,False,False,False,False
2022-06-24 00:00:00+00:00,51.59,51.7,43.74,46.05,8887064,,47.56676145723067,0.0,0.0,0.0,0.0,52.6379684868349,#000000,,52.6379684868349,,27.202313388972303,-25.756323856714722,True,False,False,True,True,,,,1,,,False,False,False,False,-0.3388624194916394,-0.3388624194916394,False,False,False,False,-65706858,-46687144.07137067,False,False,False,False,8192536.945131308,False,False,False,False
2022-07-01 00:00:00+00:00,47.6,52.07,46.13,51.76,5695369,,47.77771595905653,0.0,0.0,0.0,0.0,52.479173020199426,#000000,,52.479173020199426,,27.757482760274137,-25.152071024344302,True,False,False,True,True,,,,0,0.7154910813411295,1.2639824340660697,False,False,False,False,-0.3175781538562781,-0.32822028667395875,False,False,False,False,-71402227,-48517890.95497284,False,False,False,False,8007561.541788248,False,False,False,False
2022-07-08 00:00:00+00:00,52.2,52.96,46.42,46.73,4563606,,48.16420657664048,0.0,0.0,0.0,0.0,52.50016877782633,#000000,,52.50016877782633,,29.59794550002897,-23.314838672750177,True,False,False,True,True,,,,1,0.7840252919812926,1.2683353800329216,False,False,False,False,-0.3014476724287545,-0.3148339795513566,False,False,False,False,-66838621,-49874982.069419295,False,False,False,False,7752453.723878008,False,False,False,False
2022-07-15 00:00:00+00:00,49.75,52.06,46.07,51.82,9191400,,48.41338154214728,0.0,0.0,0.0,0.0,52.32312893293176,#000000,,52.32312893293176,,30.637480224536866,-22.280993151689458,True,False,False,True,True,,,,1,0.8113765082491998,1.2280226545185915,False,False,False,False,-0.30480631642726635,-0.30982014798931146,False,False,False,False,-76030021,-51812392.360573426,False,False,False,False,7859042.336924082,False,False,False,False
2022-07-22 00:00:00+00:00,54.2,56.67,49.19,50.44,6172945,,49.05101997765947,0.0,0.0,0.0,0.0,52.5236737940704,#000000,,52.5236737940704,,32.71602547759129,-20.25863435725767,True,False,False,True,True,,,,1,0.8541456361007284,1.1354868632854063,False,False,False,False,-0.2056207761255472,-0.2577204620574293,False,False,False,False,-69857076,-53149035.59312355,False,False,False,False,7734146.237892669,False,False,False,False
2022-07-29 00:00:00+00:00,54.77,55.125,50.63,54.0,4988935,,49.472081424476016,0.0,0.0,0.0,0.0,52.658113170192706,#000000,,52.658113170192706,,34.48993525956242,-18.56441529377987,True,False,False,True,True,,,,1,0.9041064981949458,1.1228847021660648,False,False,False,False,-0.20688304363499768,-0.23230175284621352,False,False,False,False,-64868141,-54017117.47511439,False,False,False,False,7530797.257308027,False,False,False,False
2022-08-05 00:00:00+00:00,65.04,66.24,53.08,54.06,11067340,,51.5478676113226,0.0,0.0,0.0,0.0,53.76777187894218,#000000,,53.76777187894218,,38.31339595733156,-14.933468295169149,True,False,True,False,True,,,,0,0.8977353342428376,1.0631377899045023,False,False,False,False,-0.047689342577335314,-0.13999554771177442,False,False,False,False,-53800801,-54001094.03251332,False,False,False,False,7792763.386396321,False,False,False,False
2022-08-12 00:00:00+00:00,69.31,70.05,64.485,65.26,7084808,,53.18522355463171,0.0,0.0,0.0,0.0,54.757871094872826,#000000,,54.757871094872826,,42.106284123182206,-11.415032809065586,True,False,True,False,True,,,,0,0.9631639302995553,1.055212150029368,False,False,False,False,0.2560011570836043,0.058002804685914955,False,False,False,False,-46715993,-53461456.918993816,False,False,False,False,7740322.246663259,False,False,False,True
2022-08-19 00:00:00+00:00,64.84,70.75,64.41,68.99,4777555,,54.03558777297812,0.0,0.0,0.0,0.0,58.132337814785714,#000000,,58.132337814785714,,44.08605607123185,-9.683169926945766,True,False,True,False,True,,,,0,0.9898093451664379,1.0044234161090735,False,False,False,False,0.2657734993348053,0.16188815201036014,False,False,False,False,-51493548,-53315685.88795724,False,False,False,False,7520858.006169684,False,False,False,False
2022-08-26 00:00:00+00:00,61.21,64.6,61.13,63.3,3596425,,54.41081918592183,0.0,0.0,0.0,0.0,57.837955077278835,#000000,,57.837955077278835,,44.89814945359778,-9.040054644259229,True,False,True,False,True,,,,0,0.991375567968049,1.0340346713744102,False,False,False,False,0.122448869559425,0.14216851078489257,False,False,False,False,-55089973,-53447114.562923364,False,False,False,False,7230159.26497193,False,False,False,False
2022-09-02 00:00:00+00:00,58.09,61.77,56.58,60.25,4391719,,54.64173472854712,0.0,0.0,0.0,0.0,57.423285900887656,#000000,,57.423285900887656,,44.93763709491746,-9.040054644259229,True,False,True,False,False,,,,0,0.9429294266466625,1.0636601653281557,False,False,False,False,0.027301154117760785,0.08473483245132668,False,False,False,False,-59481692,-53894120.29900312,False,False,False,False,7019904.430529565,False,False,False,False
2022-09-09 00:00:00+00:00,63.57,63.91,58.35,58.58,4575813,,55.02008664281438,0.0,0.0,0.0,0.0,57.551117903401135,#000000,,57.551117903401135,,46.12849946835195,-7.925950067249332,True,False,True,False,False,,,,0,0.9793235858809628,1.0132919805050953,False,False,False,False,0.08688424920535219,0.08580954082833944,False,False,False,False,-54905879,-53969065.38796585,False,False,False,False,6838860.620860708,False,False,False,False
2022-09-16 00:00:00+00:00,58.94,64.3,57.92,63.79,8271073,,55.4796922910777,0.0,0.0,0.0,0.0,57.59744506824177,#000000,,57.59744506824177,,46.169193632490895,-7.859456367512969,True,False,False,False,False,,,,0,0.9925862385883217,1.0310949084002208,False,False,False,False,0.08627229971298334,0.08604092027066139,False,False,False,False,-63176952,-54651131.062931344,False,False,False,False,6944950.426722878,False,False,False,False
2022-09-23 00:00:00+00:00,54.79,59.695,53.46,58.13,5065803,,55.50471030535064,0.0,0.0,0.0,0.0,57.35684627900023,#000000,,57.35684627900023,,45.4731663278534,-7.859456367512969,True,False,False,False,False,,,,0,0.9236071049035981,1.0555943525125246,False,False,False,False,-0.0516356282355679,0.017202646017546744,False,False,False,False,-68242755,-55657918.021232724,False,False,False,False,6805754.321039702,False,False,False,False
2022-09-30 00:00:00+00:00,55.88,58.05,54.24,54.88,5715896,,55.53409704905352,0.0,0.0,0.0,0.0,57.170762555488146,#000000,,57.170762555488146,,45.17877183149219,-7.859456367512969,True,False,False,True,False,,,,0,0.9233670653173871,1.0760502913216805,False,False,False,False,-0.04420328559086006,-0.013500319786656657,False,False,False,False,-62526859,-56166728.46410438,False,False,False,False,6725024.07503676,False,False,False,False
2022-10-07 00:00:00+00:00,59.64,62.8,56.14,56.71,5473159,,55.727765323956504,0.0,0.0,0.0,0.0,57.24674499412947,#000000,,57.24674499412947,,45.78454935128503,-7.859456367512969,True,False,False,False,False,,,,1,0.9686244979919678,1.0421059236947792,False,False,False,False,0.06471587513019983,0.025607777671771588,False,False,False,False,-57053700,-56232430.05935591,False,False,False,False,6632293.328737741,False,False,False,False
2022-10-14 00:00:00+00:00,51.85,59.83,51.52,59.83,5562436,,55.66538390422387,0.0,0.0,0.0,0.0,56.509019410438086,#000000,,56.25954258145724,,44.87284021243242,-7.859456367512969,True,False,False,True,False,,,,1,0.945987370486175,1.017288946109987,False,False,False,False,-0.05962434988064299,-0.0170082861044357,False,False,False,False,-62616136,-56705297.16607029,False,False,False,False,6553044.637720131,False,False,False,False
2022-10-21 00:00:00+00:00,57.91,59.04,53.24,53.35,5514822,,55.71276673033371,0.0,0.0,0.0,0.0,56.69911594401972,#000000,,56.50167994553777,,45.42980507841136,-7.859456367512969,True,False,False,False,False,,,,1,0.9671515151515151,0.9993939393939393,False,False,False,False,-0.04436721598889089,-0.030687751046663294,False,False,False,False,-57101314,-56734631.74636138,False,False,False,False,6476139.25714827,False,False,False,False
2022-10-28 00:00:00+00:00,65.95,65.96,57.44,58.39,7521810,,56.13649265989329,0.0,0.0,0.0,0.0,57.59307232792192,#000000,,57.57587301019273,,47.28888380142993,-6.262333169375779,True,False,False,False,True,,,,1,0.998355746080216,0.9411004756591698,False,False,False,False,0.13847377782961245,0.05389301339147458,False,False,False,False,-49579504,-56204622.283667944,False,False,False,False,6553596.34921136,False,False,False,False
2022-11-04 00:00:00+00:00,60.56,67.675,57.935,66.29,10493309,,56.5742063221726,0.0,0.0,0.0,0.0,58.105831780023934,#000000,,58.171640575695875,,47.77210040593411,-5.70999023868508,True,False,False,False,True,,,,1,1.0185670980529322,0.9448816602541682,False,False,False,False,0.17553401222380366,0.11471351280763911,False,False,False,False,-60072813,-56491154.92932217,False,False,False,False,6845426.915936445,False,False,False,False
2022-11-11 00:00:00+00:00,65.3,66.2,52.92,61.96,20255003,,57.18607119271992,0.0,0.0,0.0,0.0,58.58221805464616,#000000,,58.700371311970336,,48.939988865073865,-4.489514041258772,True,False,True,False,True,,,,1,1.0114929513672648,0.9312687538923172,False,False,False,False,0.06767376800186325,0.09119364040475118,False,False,False,False,-39817810,-55256092.341964975,False,False,False,False,7838728.848089301,False,False,False,False
2022-11-18 00:00:00+00:00,65.28,73.04,63.62,64.77,10331116,,57.79256155193588,0.0,0.0,0.0,0.0,60.591783763227845,#000000,,61.95366274088888,,49.84459054818988,-3.533467092001729,True,False,True,False,True,,,,1,1.0388964763725757,0.8986069379950833,False,False,False,False,0.34282825087496543,0.21701094563985832,False,False,False,False,-50148926,-54877783.72404165,False,False,False,False,8023350.118601205,False,False,False,False
2022-11-25 00:00:00+00:00,67.1,67.29,62.565,64.78,3910018,,57.96674340398689,0.0,0.0,0.0,0.0,60.65469699151031,#000000,,61.98695718801307,,50.86289875006024,-2.4707221545768263,True,False,True,False,True,,,,1,1.0411848523044884,0.9344823806653147,False,False,False,False,0.22644823710585882,0.22172959137285858,False,False,False,False,-46238908,-54237867.00374227,False,False,False,False,7718658.850556671,False,False,False,False
2022-12-02 00:00:00+00:00,69.72,71.536,63.72,66.45,6229278,,58.32002360610741,0.0,0.0,0.0,0.0,61.03315917315547,#000000,,62.42898383710215,,52.104804334469186,-1.2009211921431415,True,False,True,False,True,,,,0,1.0452222210215791,0.9135212819986386,False,False,False,False,0.3181716350648119,0.26995061321883523,False,False,False,False,-40009630,-53183923.521983586,False,False,False,False,7608334.343108028,False,False,False,False
2022-12-09 00:00:00+00:00,64.9,69.4,61.505,68.79,4349471,,58.481636437622576,0.0,0.0,0.0,0.0,61.089822124614905,#000000,,62.45519632388491,,52.060718517612166,-1.17406417151183,True,False,True,False,True,0.0,63.021,,1,1.0376819610575414,0.918306997622606,False,False,False,False,0.24394495717276785,0.2569477851958015,False,False,False,False,-44359101,-52530232.96479962,False,False,False,False,7366937.0584333595,False,False,False,False
2022-12-16 00:00:00+00:00,63.89,71.96,63.425,64.41,17284517,,59.15372718718671,0.0,0.0,0.0,0.0,61.55322855698645,#000000,,62.89947018638072,,51.821629597970265,-1.17406417151183,True,False,True,False,False,0.0,62.2096,,1,1.0938236957519234,0.8773916105556326,False,False,False,False,0.3200865186293236,0.28851715191256255,False,False,False,False,-61643618,-53205298.52296261,False,False,False,False,8101572.609660517,False,False,False,False
2022-12-23 00:00:00+00:00,62.03,64.89,60.28,63.75,4095192,,59.21752495799983,0.0,0.0,0.0,0.0,61.51042042346299,#000000,,62.809411646384305,,51.25218485260374,-1.17406417151183,True,False,False,False,False,0.0,61.65879999999999,,1,1.0756752645646364,0.9141658880027816,False,False,False,False,0.13397785661601663,0.2112475042642896,False,False,False,False,-65738810,-54133706.78052093,False,False,False,False,7804803.675611591,False,False,False,False
2022-12-30 00:00:00+00:00,64.15,64.34,60.16,61.69,3151682,,59.272143354922015,0.0,0.0,0.0,0.0,61.49695864306384,#000000,,62.767190563293234,,51.2568559066753,-1.17406417151183,True,False,False,False,False,0.0,61.285199999999996,,1,1.0626384957985038,0.9183834660699006,False,False,False,False,0.1223114649394769,0.16677948460188324,False,False,False,False,-62587128,-54759886.13011197,False,False,False,False,7460127.995936659,False,False,False,False
2023-01-06 00:00:00+00:00,60.96,66.23,57.98,65.14,4105195,,59.31880820870208,0.0,0.0,0.0,0.0,61.48730425393819,#000000,,63.275043427286334,,50.57519797210339,-1.17406417151183,True,False,False,False,False,0.0,60.977799999999995,,1,1.0486344320911174,0.9137078456305088,False,False,False,False,0.1172722704663233,0.14202587753410328,False,False,False,False,-66692323,-55643770.34269627,False,False,False,False,7211614.440682092,False,False,False,False
2023-01-13 00:00:00+00:00,67.62,67.88,61.52,61.52,4631138,,59.452412841843426,0.0,0.0,0.0,0.0,61.86390964490535,#000000,,63.84816000270902,,51.4103289481502,-1.17406417151183,True,False,True,False,True,0.0,60.892799999999994,,1,1.0672019738550773,0.8980066660895161,False,False,False,False,0.17677578929531107,0.15940083341470718,False,False,False,False,-62061185,-56119134.391385436,False,False,False,False,7020468.0376686035,False,False,False,False
2023-01-20 00:00:00+00:00,69.75,69.86,66.155,67.54,3934974,,59.612757640338295,0.0,0.0,0.0,0.0,62.2085775689549,#000000,,64.3487827243289,,52.456137412077354,-0.22151172111611572,True,False,True,False,True,0.0,60.743599999999994,,1,1.076971514739755,0.9104070348705541,False,False,False,False,0.3274476609622046,0.2434242471884559,False,False,False,False,-58126211,-56267806.732764296,False,False,False,False,6791912.923767226,False,False,False,False
2023-01-27 00:00:00+00:00,72.72,74.0,67.82,70.0,4976812,,59.8711888252853,0.0,0.0,0.0,0.0,62.701008863296074,#000000,,65.0454195034308,,53.80707187289256,1.1532735641431984,True,False,True,False,True,0.0,60.761,,1,1.0774930770662083,0.8801210555695412,False,False,False,False,0.34282824955384084,0.29312624837114837,False,False,False,False,-53149399,-56036813.56737435,False,False,False,False,6657461.003488172,False,False,False,False
2023-02-03 00:00:00+00:00,76.2,79.295,70.39,71.58,6066152,,60.26891559657426,0.0,0.0,0.0,0.0,63.39975202547254,#000000,,66.01383301241081,,55.45415398055543,2.782875084048605,True,False,True,False,True,0.1643740394475408,60.948,,0,1.0800129993108123,0.909873312751091,False,False,False,False,0.3428282505512612,0.31797724946120476,False,False,False,False,-47083247,-55373586.41423551,False,False,False,False,6613660.3365631215,False,False,False,False
2023-02-10 00:00:00+00:00,76.65,79.66,71.325,74.94,11022956,,60.96759364556649,0.0,0.0,0.0,0.0,65.81185368724046,#000000,,70.20738528400938,,56.811806823663844,4.10524310789242,True,False,True,False,True,0.4150178287932107,61.044,,0,1.0210217334929734,0.9302586059445711,False,False,False,False,0.342828250678002,0.3304027500696034,False,False,False,False,-36060291,-53942971.93910695,False,True,False,False,6940274.830151038,False,True,False,False
2023-02-17 00:00:00+00:00,74.96,78.98,74.17,77.15,8804816,,61.48776081708614,0.0,0.0,0.0,0.0,66.35605237023373,#000000,,70.81370968080063,,57.395425374680286,4.676779657639443,True,False,True,False,True,0.0,61.208800000000004,,0,1.037449015363556,0.9373438465091175,False,False,False,False,0.3428282508715775,0.3366155004705904,False,False,False,False,-44865107,-53270537.499173105,False,False,False,False,7078388.990880591,False,False,False,False
2023-02-24 00:00:00+00:00,72.92,75.98,72.51,73.7,3784555,,61.66781747343697,0.0,0.0,0.0,0.0,66.45966578550363,#000000,,70.85599315484886,,57.284771938055755,4.676779657639443,True,False,True,False,True,0.0,61.4396,,0,1.04786288592586,0.9210457399802754,False,False,False,False,0.2622737870765575,0.29944464377357394,False,False,False,False,-48649662,-52928250.42516028,False,False,False,False,6834401.287852399,False,False,False,False
2023-03-03 00:00:00+00:00,74.45,74.965,70.96,72.84,5523331,,61.914140158398986,0.0,0.0,0.0,0.0,66.59718480633194,#000000,,70.90588859478126,,57.516776483176095,4.878807327625395,True,False,True,False,True,0.0,61.5186,,1,1.065007908641172,0.9103406885565889,False,False,False,False,0.21937370883073384,0.2594091763021539,False,False,False,False,-43126331,-52202182.319592856,False,False,False,False,6737284.970233703,False,False,False,False
2023-03-10 00:00:00+00:00,67.45,76.17,67.08,74.66,4859092,,62.064280486381314,0.0,0.0,0.0,0.0,66.57051687251594,#000000,,70.7191131066191,,55.882656649971935,4.878807327625395,True,False,True,False,False,0.0,61.5202,,1,1.0341492432087072,0.918537531119875,False,False,False,False,0.17546298057097198,0.21743607843656293,False,False,False,False,-47985423,-51889829.77740079,False,False,False,False,6598159.565031206,False,False,False,False
2023-03-17 00:00:00+00:00,69.56,70.87,65.19,66.49,6494515,,62.21680660493556,0.0,0.0,0.0,0.0,67.3644878833868,#000000,,70.8486079591053,,55.09072741870166,4.878807327625395,True,False,False,False,False,0.0,61.531000000000006,,1,1.0262086964214625,0.949683726279471,False,False,False,False,0.06023062076708507,0.138833349601824,False,False,False,False,-41490908,-51119539.2753711,False,False,False,False,6590482.189843709,False,False,False,False
2023-03-24 00:00:00+00:00,68.51,70.88,67.25,69.11,4237109,,62.31764794920636,0.0,0.0,0.0,0.0,67.34113136146816,#000000,,70.72022088024691,,54.21268638318016,6.832131573558499,False,True,False,False,False,0.0,61.6726,,0,1.0631693510835842,0.923057935158849,False,False,False,False,0.0931102470649368,0.1159717983333804,False,False,False,False,-45728017,-50720167.25497323,False,False,False,False,6416158.249855286,False,False,False,False
2023-03-31 00:00:00+00:00,73.22,73.46,67.51,69.12,4734167,,62.46861659607065,0.0,0.0,0.0,0.0,67.50138322084698,#000000,,70.90201381964657,,54.59116466276163,6.832131573558499,False,True,True,False,False,0.0,61.924400000000006,,1,1.0595373383372786,0.9005493622187359,False,False,False,False,0.13856426389940932,0.12726803111639484,False,False,False,False,-40993850,-49999699.3101604,False,False,False,False,6291566.305421562,False,False,False,False
2023-04-07 00:00:00+00:00,69.23,73.79,67.54,71.41,4833200,,62.59745219192964,0.0,0.0,0.0,0.0,67.53855250088662,#000000,,70.86467345416158,,53.87290195854313,6.436708194942547,False,True,False,False,False,0.0,62.1746,,1,1.0508009637159819,0.9262189727410821,False,False,False,False,0.14436300270412586,0.13581551691026034,False,False,False,False,-45827050,-49690614.176074445,False,False,False,False,6183539.171686631,False,False,False,False
2023-04-14 00:00:00+00:00,67.65,69.795,66.27,68.57,4362135,,62.67622790207697,0.0,0.0,0.0,0.0,67.45220463602763,#000000,,70.63553589383804,,52.93281929303209,5.479199533417017,False,True,False,False,False,0.0,62.40500000000001,,1,1.0713403759089035,0.9300601362784103,False,False,False,False,0.05415122697963246,0.0949833719449464,False,False,False,False,-50189185,-49727545.348217085,False,False,False,False,6048620.344154288,False,False,False,False
