date,Open,High,Low,Close,Volume,aVWAP_OB_bull_867,aVWAP_OB_bull_658,aVWAP_OB_bull_624,aVWAP_OB_bear_804,aVWAP_OB_bear_497,aVWAP_OB_bear_403,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,22.305,22.315,22.285,22.295,626.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,22.894779855200103,-13.097443985269663,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4370.0,-228.8512494849162,False,False,False,False,253.1083483209938,False,False,False,False
2024-12-06 20:00:00+00:00,22.305,22.335,22.285,22.325,1692.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,23.379662217368036,-13.097443985269663,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2678.0,-266.8225479425144,False,False,False,False,275.4167460214435,False,False,False,False
2024-12-09 15:00:00+00:00,22.45,22.51,22.405,22.46,264.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,33.4424544135326,-13.097443985269663,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2414.0,-300.1121208426305,False,False,False,False,275.2397422071575,False,False,False,False
2024-12-09 16:00:00+00:00,22.46,22.485,22.415,22.465,123.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,40.843574485678104,-25.542837965962562,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2291.0,-330.97859958925636,False,False,False,False,272.8794361264264,False,False,False,False
2024-12-09 17:00:00+00:00,22.465,22.465,22.405,22.42,200.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,43.560467016950284,-23.158058162888192,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2491.0,-364.4673034715935,False,False,False,False,271.7495223880322,False,False,False,False
2024-12-09 18:00:00+00:00,22.42,22.43,22.375,22.39,933.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,44.06219663211923,-22.464369710791846,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3424.0,-411.90191892164626,False,False,False,False,282.001467777365,False,False,False,False
2024-12-09 19:00:00+00:00,22.385,22.395,22.365,22.375,199.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,43.745467392324315,-22.21511701873367,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3623.0,-461.68638529495405,False,False,False,False,280.7146233157004,False,False,False,False
2024-12-09 20:00:00+00:00,22.375,22.375,22.255,22.265,1256.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,39.8856418483531,-22.21511701873367,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4879.0,-530.1718676934819,False,False,False,False,295.8353268301857,False,False,False,False
2024-12-10 15:00:00+00:00,22.12,22.295,22.085,22.29,304.0,,,,,,,0.0,0.0,0.0,0.0,22.223333333333333,#000000,,22.223333333333333,,38.50233286873952,-22.21511701873367,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4575.0,-592.8823813726527,False,False,False,False,295.96191091033785,False,False,False,False
2024-12-10 16:00:00+00:00,22.285,22.345,22.275,22.31,222.0,,,,,,,0.0,0.0,0.0,0.0,22.259911280101395,#000000,,22.259911280101395,,38.57544785915218,-22.21511701873367,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4353.0,-651.1787785606735,False,False,False,False,294.8152146171543,False,False,False,False
2024-12-10 17:00:00+00:00,22.305,22.555,22.285,22.475,10659.0,,,,,,,0.0,0.0,0.0,0.0,22.434137982416928,#000000,,22.434137982416928,,44.60543161344901,-18.810524857977686,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,6306.0,-543.315541683764,False,False,False,False,455.5002500494465,False,False,False,False
2024-12-10 18:00:00+00:00,22.475,22.505,22.445,22.465,4529.0,,,,,,,0.0,0.0,0.0,0.0,22.445120647264254,#000000,,22.445120647264254,,48.53285396116755,-14.498690539721167,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1777.0,-507.3416573165738,False,False,False,False,518.6552849324008,False,False,False,False
2024-12-10 19:00:00+00:00,22.465,22.515,22.445,22.485,1788.0,,,,,,,0.0,0.0,0.0,0.0,22.44890703162491,#000000,,22.44890703162491,,51.893894347454044,-10.78879674772692,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,3565.0,-444.2045773581773,False,False,False,False,538.3350479567047,False,False,False,False
2024-12-10 20:00:00+00:00,22.485,22.505,22.355,22.375,4335.0,,,,,,,0.0,0.0,0.0,0.0,22.44141591392614,#000000,,22.44141591392614,,50.499357461060164,-10.78879674772692,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-770.0,-449.25566918208153,False,False,False,False,597.1980704690037,False,False,False,False
2024-12-11 15:00:00+00:00,22.305,22.35,22.255,22.3,622.0,,,,,,,0.0,0.0,0.0,0.0,22.43749842666844,#000000,,22.43749842666844,,47.59858601512897,-10.78879674772692,True,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1392.0,-463.8718603575531,False,False,False,False,597.5825965082439,False,False,False,False
2024-12-11 16:00:00+00:00,22.305,22.315,22.235,22.295,200.0,,,,,,,0.0,0.0,0.0,0.0,22.436106410538986,#000000,,22.436106410538986,,45.40796979415774,-10.78879674772692,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1592.0,-481.3622191116996,False,False,False,False,591.4185252445502,False,False,False,False
2024-12-11 17:00:00+00:00,22.295,22.3,22.225,22.26,0.0,,,,,,,0.0,0.0,0.0,0.0,22.436106410538986,#000000,,22.436106410538986,,43.00552781209681,-10.78879674772692,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1592.0,-498.5814095130686,False,False,False,False,582.2492457833944,False,False,False,False
2024-12-11 18:00:00+00:00,22.26,22.28,22.215,22.22,402.0,,,,,,,0.0,0.0,0.0,0.0,22.432618167896198,#000000,,22.432618167896198,,40.39615763420934,-10.78879674772692,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1994.0,-521.7661938617032,False,False,False,False,579.4546838332642,False,False,False,False
2024-12-11 19:00:00+00:00,22.22,22.25,22.195,22.235,62.0,,,,,,,0.0,0.0,0.0,0.0,22.432059458152075,#000000,,22.432059458152075,,39.16874397492981,-0.7531381169241982,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-1932.0,-543.6302838793512,False,False,False,False,571.4321305955392,False,False,False,False
2024-12-11 20:00:00+00:00,22.235,22.235,22.18,22.18,5966.0,,,,,,,0.0,0.0,0.0,0.0,22.383678345362604,#000000,,22.383678345362604,,37.05830979466464,-3.2824015812817535,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7898.0,-657.6515197881985,False,False,False,False,655.0688417490967,False,False,False,False
2024-12-12 15:00:00+00:00,22.165,22.21,22.115,22.205,265.0,,,,,,,0.0,0.0,0.0,0.0,22.381792357103343,#000000,,22.381792357103343,,36.650735475384224,-4.215178616354443,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-7633.0,-765.7964574659009,False,False,False,False,649.0212628072502,False,False,False,False
2024-12-12 16:00:00+00:00,22.205,22.235,22.175,22.175,921.0,,,,,,,0.0,0.0,0.0,0.0,22.3760593880628,#000000,,22.3760593880628,,35.653850793886534,-5.747438291145883,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8554.0,-886.5437992106155,False,False,False,False,653.2379874148897,False,False,False,False
2024-12-12 17:00:00+00:00,22.175,22.195,22.145,22.175,45.0,,,,,,,0.0,0.0,0.0,0.0,22.375753343629846,#000000,,22.375753343629846,,34.94179030710247,-7.010801674789931,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8554.0,-1005.4190891453345,False,False,False,False,643.8079410983797,False,False,False,False
2024-12-12 18:00:00+00:00,22.175,22.185,22.145,22.165,171.0,,,,,,,0.0,0.0,0.0,0.0,22.3745609703911,#000000,,22.3745609703911,,34.17545878314519,-8.319660583962076,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8725.0,-1125.1025141198254,False,False,False,False,636.4775854224358,False,False,False,False
2024-12-12 19:00:00+00:00,22.165,22.185,22.115,22.12,114.0,,,,,,,0.0,0.0,0.0,0.0,22.37367958664757,#000000,,22.37367958664757,,32.53434271548568,-10.409241014407307,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8839.0,-1244.6978239784328,False,False,False,False,628.3771577414678,False,False,False,False
2024-12-12 20:00:00+00:00,22.12,22.145,22.085,22.095,88.0,,,,,,,0.0,0.0,0.0,0.0,22.37291215435313,#000000,,22.37291215435313,,30.812867358963466,-12.494705239545723,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-8927.0,-1363.8032840717904,False,False,False,False,619.9992173113676,False,False,False,False
2024-12-13 15:00:00+00:00,21.92,22.02,21.905,22.02,452.0,,,,,,,0.0,0.0,0.0,0.0,22.23867902777731,#000000,,22.23867902777731,,28.20156038916396,-15.327074103997937,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-9379.0,-1488.069899822615,False,False,False,False,617.3945782832843,False,False,False,False
2024-12-13 16:00:00+00:00,22.02,22.14,21.995,22.135,1703.0,,,,,,,0.0,0.0,0.0,0.0,22.257557391168294,#000000,,22.257557391168294,,31.601931642463747,-15.327074103997937,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7676.0,-1584.006800600559,False,False,False,False,634.2256700928458,False,False,False,False
2024-12-13 17:00:00+00:00,22.135,22.135,22.045,22.045,1948.0,,,,,,,0.0,0.0,0.0,0.0,22.248335462805546,#000000,,22.248335462805546,,32.10082284706444,-15.327074103997937,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9624.0,-1708.657857955589,False,False,False,False,654.5942643549722,False,False,False,False
2024-12-13 18:00:00+00:00,22.045,22.075,22.025,22.03,602.0,,,,,,,0.0,0.0,0.0,0.0,22.243802842499445,#000000,,22.243802842499445,,32.17176093785142,-15.327074103997937,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10226.0,-1840.7096741113164,False,False,False,False,653.7788494037324,False,False,False,False
2024-12-13 19:00:00+00:00,22.03,22.065,22.025,22.055,1300.0,,,,,,,0.0,0.0,0.0,0.0,22.23567824717667,#000000,,22.23567824717667,,33.228665807385454,-15.327074103997937,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8926.0,-1950.559136528195,False,False,False,False,663.7977819711163,False,False,False,False
2024-12-13 20:00:00+00:00,22.055,22.125,22.045,22.115,1000.0,,,,,,,0.0,0.0,0.0,0.0,22.233146966362977,#000000,,22.233146966362977,,36.19749805842268,-19.38629377973097,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-7926.0,-2043.2016305355098,False,False,False,False,669.0102194599361,False,False,False,False
2024-12-16 15:00:00+00:00,22.04,22.125,22.025,22.105,102.0,,,,,,,0.0,0.0,0.0,0.0,22.232811048455563,#000000,,22.232811048455563,,38.04800127580677,-17.463561199930204,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8028.0,-2135.989202155114,False,False,False,False,660.2193633442781,False,False,False,False
2024-12-16 16:00:00+00:00,22.105,22.105,22.025,22.065,604.0,,,,,,,0.0,0.0,0.0,0.0,22.230089784456727,#000000,,22.230089784456727,,38.30835705998309,-17.021643493986524,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8632.0,-2236.7025478581354,False,False,False,False,659.3477453079328,False,False,False,False
2024-12-16 17:00:00+00:00,22.065,22.085,22.015,22.025,464.0,,,,,,,0.0,0.0,0.0,0.0,22.227435000537053,#000000,,22.227435000537053,,37.52154730179104,-17.021643493986524,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9096.0,-2343.048244790567,False,False,False,False,656.3190980938563,False,False,False,False
2024-12-16 18:00:00+00:00,22.025,22.075,22.015,22.065,414.0,,,,,,,0.0,0.0,0.0,0.0,22.22538619732731,#000000,,22.22538619732731,,38.57436691539479,-16.347691770451092,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-8682.0,-2441.3265665767594,False,False,False,False,652.5622128520911,False,False,False,False
2024-12-16 19:00:00+00:00,22.065,22.075,22.015,22.06,549.0,,,,,,,0.0,0.0,0.0,0.0,22.222711965426942,#000000,,22.222711965426942,,39.18610109192492,-15.511760819347579,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-9231.0,-2546.5928213585153,False,False,False,False,650.9565971489578,False,False,False,False
2024-12-16 20:00:00+00:00,22.06,22.06,21.965,21.995,891.0,,,,,,,0.0,0.0,0.0,0.0,22.216661642933285,#000000,,22.216661642933285,,37.9295106777884,-15.511760819347579,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-10122.0,-2664.040994670786,False,False,False,False,654.6782002939352,False,False,False,False
2024-12-17 15:00:00+00:00,22.0,22.005,21.84,21.865,105.0,,,,,,,0.0,0.0,0.0,0.0,22.215445867923744,#000000,,22.215445867923744,,34.620796169206294,-15.511760819347579,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-10227.0,-2781.296173047983,False,False,False,False,646.1560576537191,False,False,False,False
2024-12-17 16:00:00+00:00,21.865,21.895,21.805,21.855,401.0,,,,,,,0.0,0.0,0.0,0.0,22.209940901042632,#000000,,22.209940901042632,,32.106008491666145,-13.253077756978698,False,True,False,True,False,0.0,22.249900000000004,,0,,,False,False,False,False,,,False,False,False,False,-10628.0,-2902.9504959464634,False,False,False,False,642.3551885428087,False,False,False,False
2024-12-17 17:00:00+00:00,21.855,21.865,21.785,21.82,500.0,,,,,,,0.0,0.0,0.0,0.0,22.202765812140438,#000000,,22.202765812140438,,29.77954542984592,-15.444947082129488,False,True,False,True,False,0.0,22.237000000000002,,0,,,False,False,False,False,,,False,False,False,False,-11128.0,-3030.4706432961307,False,False,False,False,640.1481313560985,False,False,False,False
2024-12-17 18:00:00+00:00,21.82,21.835,21.775,21.825,100.0,,,,,,,0.0,0.0,0.0,0.0,22.201324889884024,#000000,,22.201324889884024,,28.360407015386286,-16.785009075142177,False,True,False,True,False,0.0,22.224,,0,,,False,False,False,False,,,False,False,False,False,-11028.0,-3154.463346500842,False,False,False,False,631.7737417226706,False,False,False,False
2024-12-17 19:00:00+00:00,21.825,21.835,21.785,21.795,158.0,,,,,,,0.0,0.0,0.0,0.0,22.19903236750248,#000000,,22.19903236750248,,26.8600666676318,-18.240256432064285,False,True,False,True,False,0.0,22.209899999999998,,0,,,False,False,False,False,,,False,False,False,False,-11186.0,-3278.983294617108,False,False,False,False,624.4284123936369,False,False,False,False
2024-12-17 20:00:00+00:00,21.795,21.855,21.775,21.825,472.0,,,,,,,0.0,0.0,0.0,0.0,22.19268904062024,#000000,,22.19268904062024,,27.33085601438684,-18.240256432064285,False,True,False,True,False,0.0,22.196399999999997,,0,,,False,False,False,False,,,False,False,False,False,-10714.0,-3394.25487144475,False,False,False,False,622.0651811937356,False,False,False,False
2024-12-18 15:00:00+00:00,21.87,21.885,21.815,21.855,308.0,,,,,,,0.0,0.0,0.0,0.0,22.189157466878413,#000000,,22.189157466878413,,29.131607864404288,-18.240256432064285,False,True,False,True,True,0.0,22.1838,,0,,,False,False,False,False,,,False,False,False,False,-10406.0,-3502.964098244056,False,False,False,False,617.1959535783288,False,False,False,False
2024-12-18 16:00:00+00:00,21.855,21.865,21.795,21.815,14.0,,,,,,,0.0,0.0,0.0,0.0,22.188983290233043,#000000,,22.188983290233043,,29.50352714763255,-18.240256432064285,False,True,False,True,True,0.0,22.1715,,0,,,False,False,False,False,,,False,False,False,False,-10420.0,-3610.2049649379464,False,False,False,False,607.8440783290523,False,False,False,False
2024-12-18 17:00:00+00:00,21.815,21.835,21.785,21.795,100.0,,,,,,,0.0,0.0,0.0,0.0,22.1876601259013,#000000,,22.1876601259013,,29.336777905352232,-18.240256432064285,False,True,False,True,True,0.0,22.159699999999997,,0,,,False,False,False,False,,,False,False,False,False,-10520.0,-3717.333570132707,False,False,False,False,599.9705267270515,False,False,False,False
2024-12-18 18:00:00+00:00,21.795,21.85,21.77,21.845,848.0,,,,,,,0.0,0.0,0.0,0.0,22.177517890237496,#000000,,22.177517890237496,,31.66085450052172,-18.240256432064285,False,True,False,True,True,0.0,22.149099999999997,,0,,,False,False,False,False,,,False,False,False,False,-9672.0,-3809.653979898091,False,False,False,False,603.8159449173297,False,False,False,False
2024-12-18 19:00:00+00:00,21.81,21.845,21.38,21.39,1784.0,,,,,,,0.0,0.0,0.0,0.0,22.139682150375165,#000000,,22.139682150375165,,27.471922586988157,-18.240256432064285,False,True,False,True,False,0.0,22.1305,,0,,,False,False,False,False,,,False,False,False,False,-11456.0,-3928.201980209749,False,False,False,False,622.1133721279137,False,False,False,False
2024-12-18 20:00:00+00:00,21.4,21.45,21.155,21.155,3602.0,,,,,,,0.0,0.0,0.0,0.0,22.04603501734377,#000000,,22.04603501734377,,23.32936375071899,-21.74329752293692,False,True,False,True,False,0.0,22.1075,,0,,,False,False,False,False,,,False,False,False,False,-15058.0,-4100.756988268512,False,False,False,False,668.3131648081012,False,False,False,False
2024-12-19 15:00:00+00:00,21.28,21.28,21.155,21.21,389.0,,,,,,,0.0,0.0,0.0,0.0,22.036918280398016,#000000,,22.036918280398016,,21.799514394982285,-23.045691624235307,False,True,False,True,False,0.0,22.0858,,0,,,False,False,False,False,,,False,False,False,False,-14669.0,-4264.605717132566,False,False,False,False,663.9827281444096,False,False,False,False
2024-12-19 16:00:00+00:00,21.2,21.265,21.155,21.175,3300.0,,,,,,,0.0,0.0,0.0,0.0,21.966866118741507,#000000,,21.966866118741507,,20.508133123217874,-24.21469147390336,False,True,False,True,False,0.0,22.062800000000003,,0,,,False,False,False,False,,,False,False,False,False,-17969.0,-4477.076946324309,False,False,False,False,704.85121297938,False,False,False,False
2024-12-19 17:00:00+00:00,21.175,21.205,21.145,21.155,100.0,,,,,,,0.0,0.0,0.0,0.0,21.964877893307193,#000000,,21.964877893307193,,19.468541352641882,-25.229251703888853,False,True,False,True,False,0.0,22.0367,,0,,,False,False,False,False,,,False,False,False,False,-18069.0,-4687.804435528582,False,False,False,False,695.4736747936531,False,False,False,False
2024-12-19 18:00:00+00:00,21.155,21.255,21.12,21.255,846.0,,,,,,,0.0,0.0,0.0,0.0,21.94946500652802,#000000,,21.94946500652802,,21.468451786125847,-25.229251703888853,False,True,False,True,False,0.0,22.0125,,0,,,False,False,False,False,,,False,False,False,False,-17223.0,-4882.148552807208,False,False,False,False,697.8074162697204,False,False,False,False
2024-12-19 19:00:00+00:00,21.255,21.255,21.135,21.135,439.0,,,,,,,0.0,0.0,0.0,0.0,21.941347461267753,#000000,,21.941347461267753,,21.896791019385056,-25.229251703888853,False,True,False,True,True,0.0,21.986800000000002,,0,,,False,False,False,False,,,False,False,False,False,-17662.0,-5080.285784546631,False,False,False,False,693.7948981880194,False,False,False,False
2024-12-19 20:00:00+00:00,21.135,21.215,21.105,21.105,338.0,,,,,,,0.0,0.0,0.0,0.0,21.736618828176987,#000000,,21.736618828176987,,21.972453836524053,-25.229251703888853,False,True,False,True,True,0.0,21.961100000000002,,0,,,False,False,False,False,,,False,False,False,False,-18000.0,-5280.591431297846,False,False,False,False,688.278698216112,True,False,False,False
2024-12-20 15:00:00+00:00,21.23,21.315,21.13,21.275,380.0,,,,,,,0.0,0.0,0.0,0.0,21.745057852106633,#000000,,21.745057852106633,,26.01825760350595,-29.09146564144061,False,True,False,True,True,0.0,21.9391,,0,,,False,False,False,False,,,False,False,False,False,-17620.0,-5471.900091277724,False,False,False,False,683.4991835150871,False,False,False,False
2024-12-20 16:00:00+00:00,21.275,21.455,21.27,21.445,600.0,,,,,,,0.0,0.0,0.0,0.0,21.76208690923612,#000000,,21.76208690923612,,31.916881536358062,-23.58266178676076,True,False,False,True,True,0.0,21.922700000000006,,0,,,False,False,False,False,,,False,False,False,False,-17020.0,-5650.940399940085,False,False,False,False,682.2046225303571,False,False,False,False
2024-12-20 17:00:00+00:00,21.445,21.47,21.395,21.445,416.0,,,,,,,0.0,0.0,0.0,0.0,21.701794800473003,#000000,,21.701794800473003,,36.13018434553815,-19.838410840323114,True,False,False,True,True,0.0,21.9058,,0,,,False,False,False,False,,,False,False,False,False,-17020.0,-5827.204889863494,False,False,False,False,678.0774190802741,False,False,False,False
2024-12-20 18:00:00+00:00,21.445,21.445,21.355,21.365,2303.0,,,,,,,0.0,0.0,0.0,0.0,21.68644527703538,#000000,,21.68644527703538,,37.99538382339031,-18.288580801811403,True,False,False,True,True,0.0,21.8869,,0,,,False,False,False,False,,,False,False,False,False,-19323.0,-6036.442023353982,False,False,False,False,703.2700172340683,False,False,False,False
2024-12-20 19:00:00+00:00,21.365,21.43,21.355,21.385,1177.0,,,,,,,0.0,0.0,0.0,0.0,21.680471521329505,#000000,,21.680471521329505,,39.705445919159196,-16.765475862865195,True,False,False,True,True,0.0,21.8651,,0,,,False,False,False,False,,,False,False,False,False,-18146.0,-6224.187108263222,False,False,False,False,710.6146681296641,False,False,False,False
2024-12-20 20:00:00+00:00,21.385,21.425,21.325,21.375,621.0,,,,,,,0.0,0.0,0.0,0.0,21.676451380670414,#000000,,21.676451380670414,,40.76955101754157,-15.740129720974195,True,False,False,True,True,0.0,21.8433,,0,,,False,False,False,False,,,False,False,False,False,-18767.0,-6418.649323638986,False,False,False,False,709.2252934299794,False,False,False,False
2024-12-23 15:00:00+00:00,21.175,21.175,21.175,21.175,0.0,,,,,,,0.0,0.0,0.0,0.0,21.676451380670414,#000000,,21.676451380670414,,38.8493482975394,-15.740129720974195,True,False,False,True,True,0.0,21.8171,,0,,,False,False,False,False,,,False,False,False,False,-18767.0,-6610.096620946908,False,False,False,False,698.2295524465688,False,False,False,False
2024-12-23 16:00:00+00:00,21.175,21.175,21.175,21.175,0.0,,,,,,,0.0,0.0,0.0,0.0,21.676451380670414,#000000,,21.676451380670414,,37.47777492610928,-15.740129720974195,True,False,False,True,False,0.0,21.7931,,0,,,False,False,False,False,,,False,False,False,False,-18767.0,-6798.57574310277,False,False,False,False,687.4042880675522,False,False,False,False
2024-12-23 17:00:00+00:00,21.175,21.175,21.175,21.175,0.0,,,,,,,0.0,0.0,0.0,0.0,21.676451380670414,"rgba(239, 83, 80, 1.0)",0.4415828205301791,21.676451380670414,-1.1355771949378701,36.49807966080205,-15.740129720974195,True,False,False,True,False,0.0,21.770599999999998,,0,,,False,False,False,False,,,False,False,False,False,-18767.0,-6984.132708325982,False,False,False,False,676.7468572447995,False,False,False,False
