date,Open,High,Low,Close,Volume,aVWAP_peak_580,aVWAP_peak_545,aVWAP_peak_523,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_432,aVWAP_peak_400,aVWAP_peak_352,aVWAP_valley_589,aVWAP_valley_557,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_491,aVWAP_valley_457,aVWAP_valley_435,aVWAP_valley_379,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_295,aVWAP_valley_266,aVWAP_valley_249,aVWAP_valley_223,aVWAP_valley_184,aVWAP_valley_172,aVWAP_valley_140,aVWAP_valley_109,aVWAP_valley_42,aVWAP_valley_14,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,96.75,96.75,96.18,96.26,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48911.0,4600.153601187286,False,False,False,False,6542.700040537164,False,False,False,False
2023-11-09 16:00:00+00:00,96.13,96.6,95.355,95.51,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46869.0,5255.484553106862,False,False,False,False,6472.921745335037,False,False,False,False
2023-11-09 20:00:00+00:00,95.51,95.51,95.2,95.37,2160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44709.0,5867.166963136213,False,False,False,False,6406.054741531392,False,False,False,False
2023-11-10 16:00:00+00:00,95.49,96.21,94.91,94.91,1998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42711.0,6438.3891807620075,False,False,False,False,6337.712807554161,False,False,False,False
2023-11-10 20:00:00+00:00,94.91,95.685,94.89,95.6,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.39166666666665,,95.39166666666665,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43955.0,7020.042061680426,False,False,False,False,6258.740515964174,False,False,False,False
2023-11-13 16:00:00+00:00,95.14,97.12,95.14,96.89,2806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.07873251028806,,96.07873251028806,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46761.0,7636.18094444507,False,False,False,False,6205.209655251551,False,False,False,False
2023-11-13 20:00:00+00:00,96.89,97.11,96.75,96.76,2901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4103591809332,,96.4103591809332,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,43860.0,8197.79054220561,False,False,False,False,6153.981598580985,False,False,False,False
2023-11-14 16:00:00+00:00,102.95,103.79,102.24,102.64,3765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.68694071170835,,98.68694071170835,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,47625.0,8809.065107442733,False,False,False,False,6116.94312418438,False,False,False,False
2023-11-14 20:00:00+00:00,102.64,103.06,102.64,102.995,2426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.46435955968143,,99.46435955968143,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50051.0,9448.474950738195,False,False,False,False,6059.71919977842,False,False,False,False
2023-11-15 16:00:00+00:00,105.15,105.155,104.29,104.56,4727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.84099977614864,,100.84099977614864,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54778.0,10151.258284835278,False,False,False,False,6039.056886603561,False,False,False,False
2023-11-15 20:00:00+00:00,104.57,105.255,104.47,104.93,5559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.80056086733823,,101.80056086733823,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60337.0,10929.331799799073,False,False,False,False,6031.614144175599,False,False,False,False
2023-11-16 16:00:00+00:00,104.26,104.87,102.94,103.495,2121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.96391933148068,,101.96391933148068,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58216.0,11662.458438561878,False,False,False,False,5970.984467521714,False,False,False,False
2023-11-16 20:00:00+00:00,103.495,103.53,103.04,103.215,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.03224968173333,,102.03224968173333,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56796.0,12362.20326897177,False,False,False,False,5900.426568800447,False,False,False,False
2023-11-17 16:00:00+00:00,102.635,104.08,101.86,103.87,2327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.13056498042963,,102.13056498042963,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59123.0,13087.176861700891,False,False,False,False,5845.024606493464,False,False,False,False
2023-11-17 20:00:00+00:00,103.87,103.87,103.36,103.52,2226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.23315562675802,,102.23315562675802,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56897.0,13766.398925860567,False,False,False,False,5788.915697865658,False,False,False,False
2023-11-20 16:00:00+00:00,103.895,104.295,103.21,104.15,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.33355973025047,,102.33355973025047,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58937.0,14466.718322358853,False,False,False,False,5730.792973867741,False,False,False,False
2023-11-20 20:00:00+00:00,104.15,104.9,104.15,104.9,762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.38498519014875,,102.38498519014875,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59699.0,15167.994007283522,False,False,False,False,5653.757423885296,False,False,False,False
2023-11-21 16:00:00+00:00,105.985,106.5,105.55,105.59,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.78034395293955,,102.78034395293955,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64077.0,15926.273169961296,False,False,False,False,5633.978239018857,False,False,False,False
2023-11-21 20:00:00+00:00,105.59,106.34,105.59,105.98,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.87595848580546,,102.87595848580546,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65273.0,16691.33870220996,False,False,False,False,5565.172374848022,False,False,False,False
2023-11-22 16:00:00+00:00,107.03,108.31,107.03,107.4,3602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.26547475095785,,103.26547475095785,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68875.0,17500.387714578796,False,False,False,False,5534.735593842626,False,False,False,False
2023-11-22 20:00:00+00:00,107.575,107.83,107.5,107.67,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.50485091227917,,103.50485091227917,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71377.0,18335.68402908145,False,False,False,False,5487.716437348942,False,False,False,False
2023-11-23 16:00:00+00:00,107.67,107.67,107.67,107.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.50485091227917,,103.50485091227917,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71377.0,19158.0300131267,False,False,False,False,5402.635562351284,False,False,False,False
2023-11-23 20:00:00+00:00,107.67,107.67,107.67,107.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.50485091227917,,103.50485091227917,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71377.0,19967.62644703171,False,False,False,False,5318.873770686922,False,False,False,False
2023-11-24 16:00:00+00:00,108.58,108.73,108.14,108.38,2304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.73912457389696,,103.73912457389696,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73681.0,20800.39192847308,False,False,False,False,5272.131541684024,False,False,False,False
2023-11-24 20:00:00+00:00,108.38,108.38,108.38,108.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.73912457389696,,103.73912457389696,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73681.0,21620.24631717892,False,False,False,False,5190.393068169543,False,False,False,False
2023-11-27 16:00:00+00:00,108.3,109.0,107.42,107.84,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.95085524199636,,103.95085524199636,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71208.0,22389.048699858315,False,False,False,False,5148.262943081642,False,False,False,False
2023-11-27 20:00:00+00:00,107.84,107.84,107.31,107.46,942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.01616400172722,,104.01616400172722,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70266.0,23131.327014589195,False,False,False,False,5083.049564119136,False,False,False,False
2023-11-28 16:00:00+00:00,108.95,109.0,106.56,106.81,2259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.16014502284798,,104.16014502284798,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68007.0,23827.073882580058,False,False,False,False,5039.265849946746,False,False,False,False
2023-11-28 20:00:00+00:00,106.81,107.09,106.73,107.09,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.20001677106734,,104.20001677106734,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68784.0,24524.080489051685,False,False,False,False,4973.184208862301,False,False,False,False
2023-11-29 16:00:00+00:00,107.77,107.77,106.52,106.75,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.32599862186869,,104.32599862186869,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66217.0,25170.482341934603,False,False,False,False,4935.879027329552,False,False,False,False
2023-11-29 20:00:00+00:00,106.75,107.29,106.38,107.19,2944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.454339920577,,104.454339920577,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69161.0,25852.505871517013,False,False,False,False,4904.997181944597,False,False,False,False
2023-11-30 16:00:00+00:00,106.58,106.935,104.5,104.5,10302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.57949480421333,,104.57949480421333,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58859.0,26364.234462656284,False,False,False,False,4988.67164424003,False,False,False,False
2023-11-30 20:00:00+00:00,104.5,104.58,103.84,104.0,4349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.14000000000001,104.55398241211621,,104.3469912060581,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54510.0,26800.6029205996,False,False,False,False,4978.754254406851,False,False,False,False
2023-12-01 16:00:00+00:00,104.655,106.14,104.59,106.06,2059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.60805191427383,104.58187202837176,,104.59496197132279,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56569.0,27262.128456714334,False,False,False,False,4933.486746586589,False,False,False,False
2023-12-01 20:00:00+00:00,106.06,106.41,105.92,106.35,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.78689940773644,104.59870614429846,,104.69280277601746,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57365.0,27728.83964343194,False,False,False,False,4869.339665244162,False,False,False,False
2023-12-04 16:00:00+00:00,106.91,107.79,106.91,107.78,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.05466541588494,104.6278495301131,,104.84125747299902,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58156.0,28200.57856368881,False,False,False,False,4806.109592914795,False,False,False,False
2023-12-04 20:00:00+00:00,107.78,107.78,106.89,106.89,1913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46630433319878,104.6886738197603,,105.07748907647954,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56243.0,28635.344787507587,False,False,False,False,4761.255180621542,False,False,False,False
2023-12-05 16:00:00+00:00,106.0,106.48,105.84,106.35,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5864982736175,104.72352364356149,,105.15501095858949,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54373.0,29034.378201654756,False,False,False,False,4716.42951890648,False,False,False,False
2023-12-05 20:00:00+00:00,106.35,106.92,105.98,105.98,2453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.70833555852248,104.7689328152577,,105.2386341868901,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51920.0,29389.194043489562,False,False,False,False,4681.337588380798,False,False,False,False
2023-12-06 16:00:00+00:00,108.47,109.2,108.39,108.56,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.28681480220217,104.92059483987045,,105.6037048210363,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55308.0,29791.035996303675,False,False,False,False,4661.285842824506,False,False,False,False
2023-12-06 20:00:00+00:00,108.56,108.66,107.77,107.78,3008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.54685363843507,105.02447337448967,,105.78566350646237,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52300.0,30140.012182407492,False,False,False,False,4635.653504176064,False,False,False,False
2023-12-07 16:00:00+00:00,109.015,109.47,108.47,109.43,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.89773566732276,105.16560237094448,,106.03166901913363,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55552.0,30533.996489656987,False,False,False,False,4614.201511863257,False,False,False,False
2023-12-07 20:00:00+00:00,109.43,109.78,109.13,109.645,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.03737342901321,105.22667228642318,,106.1320228577182,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56896.0,30942.709722375483,False,False,False,False,4563.500713229718,False,False,False,False
2023-12-08 16:00:00+00:00,110.135,110.135,108.56,109.56,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.08764091020817,105.25034194200224,,106.16899142610521,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56352.0,31336.652207299896,False,False,False,False,4501.1828727145285,False,False,False,False
2023-12-08 20:00:00+00:00,109.51,109.8,109.29,109.495,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.19373827554632,105.30171750010258,,106.24772788782445,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55181.0,31706.332018039433,False,False,False,False,4449.5521305019,False,False,False,False
2023-12-11 16:00:00+00:00,109.86,110.21,109.03,109.41,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.28609949947095,105.34906568499196,,106.31758259223145,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54082.0,32053.2415991551,False,False,False,False,4397.605585842956,False,False,False,False
2023-12-11 20:00:00+00:00,109.41,109.42,109.0,109.41,459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.31816260761747,105.36726333959182,,106.34271297360465,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54082.0,32394.772737152693,False,False,False,False,4336.541933349266,False,False,False,False
2023-12-12 16:00:00+00:00,108.845,108.89,107.79,108.89,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.36510780974226,105.40363556540048,,106.38437168757136,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52927.0,32713.101842003038,False,False,False,False,4287.215701824472,False,False,False,False
2023-12-12 20:00:00+00:00,108.89,109.03,108.78,108.905,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.43259292701282,105.4504789820831,,106.44153595454796,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,54286.0,33047.56537933632,False,False,False,False,4241.8170087729295,False,False,False,False
2023-12-13 16:00:00+00:00,108.47,112.87,107.87,112.87,1986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.65955045055968,105.56079673831182,,106.61017359443575,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56272.0,33407.63413314506,False,False,False,False,4206.843101660171,False,False,False,False
2023-12-13 20:00:00+00:00,113.03,114.08,112.93,114.08,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.75977021428787,105.60431910656949,,106.68204466042869,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56829.0,33770.75608456917,False,False,False,False,4150.256386905749,False,False,False,False
2023-12-14 16:00:00+00:00,120.455,121.23,118.74,119.435,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.38289683661166,105.84966466579837,,107.11628075120501,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58660.0,34156.635835196,False,False,False,False,4114.2989235428695,False,False,False,False
2023-12-14 20:00:00+00:00,119.435,120.0,119.1,119.52,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.7929281229016,106.02190384328637,,107.40741598309398,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60010.0,34557.463186588306,False,False,False,False,4071.441575891042,False,False,False,False
2023-12-15 16:00:00+00:00,117.94,117.985,116.3,117.33,9573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.53194736576906,106.9378734481549,,108.73491040696197,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,50437.0,34803.657555788486,False,False,False,False,4156.737055334592,False,False,False,False
2023-12-15 20:00:00+00:00,117.33,119.03,117.33,118.7,4612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.24037117775292,107.37123038574138,,109.30580078174715,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,55049.0,35117.53883399331,False,False,False,False,4163.795395561962,False,False,False,False
2023-12-18 16:00:00+00:00,119.795,120.41,119.41,119.55,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.5947749477608,107.59231462542412,,109.59354478659246,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57251.0,35460.69327067559,False,False,False,False,4133.37996307263,False,False,False,False
2023-12-18 20:00:00+00:00,119.55,120.56,119.52,120.44,2142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.92728082080237,107.80647579198886,,109.86687830639562,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59393.0,35831.73678585891,False,False,False,False,4102.5058551180155,False,False,False,False
2023-12-19 16:00:00+00:00,121.73,122.51,120.745,121.56,4045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.58733299049034,108.23622548340238,,110.41177923694636,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63438.0,36259.74086669831,False,False,False,False,4101.614291472775,False,False,False,False
2023-12-19 20:00:00+00:00,121.56,121.945,121.17,121.8,2793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.99440282765174,108.51836767894517,,110.75638525329845,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66231.0,36724.41155093555,False,False,False,False,4081.3256978065306,False,False,False,False
2023-12-20 16:00:00+00:00,121.945,123.26,121.865,122.04,7625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.02169135855588,109.27219165193591,,111.6469415052459,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73856.0,37300.09509278151,False,False,False,False,4136.266384662244,False,False,False,False
2023-12-20 20:00:00+00:00,122.04,122.04,120.84,120.93,2876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.30882030338927,109.51320034643645,,111.91101032491287,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70980.0,37822.26416111047,False,False,False,False,4116.72737094655,False,False,False,False
2023-12-21 16:00:00+00:00,121.225,122.64,121.225,122.455,1840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.50156146171966,109.67299386717421,,112.08727766444693,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,72820.0,38364.86471675217,False,False,False,False,4081.4292721721845,False,False,False,False
2023-12-21 20:00:00+00:00,122.31,122.78,122.06,122.63,861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.59289972953715,109.74864489430304,,112.1707723119201,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73681.0,38912.4016978878,False,False,False,False,4031.500136169515,False,False,False,False
2023-12-22 16:00:00+00:00,123.63,124.68,123.51,124.46,1727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.80866301008268,109.91792859078592,,112.3632958004343,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75408.0,39478.224927377916,False,False,False,False,3995.7714518878165,False,False,False,False
2023-12-22 20:00:00+00:00,124.4,124.42,124.14,124.32,2153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.06655290066475,110.12460389218693,,112.59557839642584,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73255.0,40001.895858736396,False,False,False,False,3967.201351858548,False,False,False,False
2023-12-25 16:00:00+00:00,124.32,124.32,124.32,124.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.06655290066475,110.12460389218693,,112.59557839642584,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73255.0,40517.44786092653,False,False,False,False,3905.6943541553146,False,False,False,False
2023-12-25 20:00:00+00:00,124.32,124.32,124.32,124.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.06655290066475,110.12460389218693,,112.59557839642584,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,73255.0,41025.00680881914,False,False,False,False,3845.140953315697,False,False,False,False
