date,Open,High,Low,Close,Volume,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_180,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_167,aVWAP_peak_154,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_127,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_165,aVWAP_valley_158,aVWAP_valley_156,aVWAP_valley_136,aVWAP_valley_134,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_78,Peaks_avg,Valleys_avg,color
2025-07-10 14:55:00+00:00,1.46,1.46,1.455,1.455,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4566666666666668,1.4542404067644252,,1.4554535367155461,#000000
2025-07-10 15:00:00+00:00,1.455,1.465,1.455,1.465,2520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:05:00+00:00,1.465,1.475,1.465,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:10:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:15:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:20:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:25:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:30:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:35:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:40:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:45:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:50:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 15:55:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4616627015596086,1.4564543160219252,,1.4599278947494,#000000
2025-07-10 16:00:00+00:00,1.475,1.485,1.475,1.485,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4816666666666667,1.4636795146324053,1.4636745126010462,1.457268269414234,,1.466572240828588,#000000
2025-07-10 16:05:00+00:00,1.485,1.495,1.485,1.495,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4916666666666671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4880834392206694,1.4679533313174076,1.4679465095194923,1.4591482683982684,1.4916666666666671,1.4707828871139594,#000000
2025-07-10 16:10:00+00:00,1.495,1.495,1.495,1.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4916666666666671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4880834392206694,1.4679533313174076,1.4679465095194923,1.4591482683982684,1.4916666666666671,1.4707828871139594,#000000
2025-07-10 16:15:00+00:00,1.495,1.495,1.495,1.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4916666666666671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4880834392206694,1.4679533313174076,1.4679465095194923,1.4591482683982684,1.4916666666666671,1.4707828871139594,#000000
2025-07-10 16:20:00+00:00,1.495,1.495,1.49,1.49,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.491666666666667,1.491666666666667,1.491666666666667,1.491666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4897778521991518,1.4721251765096768,1.4721174761311748,1.4614565319391382,1.491666666666667,1.4738692591947853,#000000
2025-07-10 16:25:00+00:00,1.495,1.495,1.485,1.485,3600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 16:30:00+00:00,1.485,1.485,1.485,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 16:35:00+00:00,1.485,1.485,1.485,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 16:40:00+00:00,1.485,1.485,1.48,1.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 16:45:00+00:00,1.48,1.48,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 16:50:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 16:55:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 17:00:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 17:05:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 17:10:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 17:15:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 17:20:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 17:25:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 17:30:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4883333333333335,1.4888798575630906,1.4888798575630906,1.4888798575630906,1.4891723827340126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4887567903658618,1.479789614256316,1.4797835412562925,1.4685993405187263,1.4888290577513235,1.479232321599299,#000000
2025-07-10 17:35:00+00:00,1.475,1.48,1.475,1.475,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4827536231884058,1.4835809448680866,1.4835809448680866,1.4835809448680866,1.484084371018781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4840031375352478,1.4788452610036957,1.4788411971293327,1.4701796667853892,1.4823745825796857,1.4773169911400412,#000000
2025-07-10 17:40:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4827536231884058,1.4835809448680866,1.4835809448680866,1.4835809448680866,1.484084371018781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4840031375352478,1.4788452610036957,1.4788411971293327,1.4701796667853892,1.4823745825796857,1.4773169911400412,#000000
2025-07-10 17:45:00+00:00,1.475,1.475,1.475,1.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4827536231884058,1.4835809448680866,1.4835809448680866,1.4835809448680866,1.484084371018781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4840031375352478,1.4788452610036957,1.4788411971293327,1.4701796667853892,1.4823745825796857,1.4773169911400412,#000000
2025-07-10 17:50:00+00:00,1.475,1.475,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4827536231884058,1.4835809448680866,1.4835809448680866,1.4835809448680866,1.484084371018781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4840031375352478,1.4788452610036957,1.4788411971293327,1.4701796667853892,1.4823745825796857,1.4773169911400412,#000000
2025-07-10 17:55:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4827536231884058,1.4835809448680866,1.4835809448680866,1.4835809448680866,1.484084371018781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4840031375352478,1.4788452610036957,1.4788411971293327,1.4701796667853892,1.4823745825796857,1.4773169911400412,#000000
2025-07-10 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4827536231884058,1.4835809448680866,1.4835809448680866,1.4835809448680866,1.484084371018781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4840031375352478,1.4788452610036957,1.4788411971293327,1.4701796667853892,1.4823745825796857,1.4773169911400412,#000000
2025-07-10 18:05:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4827536231884058,1.4835809448680866,1.4835809448680866,1.4835809448680866,1.484084371018781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4766666666666663,1.4840031375352478,1.4788452610036957,1.4788411971293327,1.4701796667853892,1.4823745825796857,1.4773169911400412,#000000
2025-07-10 18:10:00+00:00,1.465,1.465,1.45,1.455,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.473125519534497,1.4803197547087166,1.481283068783069,1.481283068783069,1.481283068783069,1.481877527113328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4566666666666668,1.473125519534497,1.473125519534497,1.473125519534497,1.473125519534497,1.481870994910103,1.477490464309272,1.47748688172043,1.4696331738437003,1.4798620012842916,1.472850028843129,#000000
2025-07-10 18:15:00+00:00,1.455,1.455,1.455,1.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.473125519534497,1.4803197547087166,1.481283068783069,1.481283068783069,1.481283068783069,1.481877527113328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4566666666666668,1.473125519534497,1.473125519534497,1.473125519534497,1.473125519534497,1.481870994910103,1.477490464309272,1.47748688172043,1.4696331738437003,1.4798620012842916,1.472850028843129,#000000
2025-07-10 18:20:00+00:00,1.45,1.455,1.45,1.455,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731205850577576,1.4803162089957518,1.481279708228127,1.481279708228127,1.481279708228127,1.4818742915438676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4533333333333334,1.4566619784341304,1.4731205850577576,1.4731205850577576,1.4731205850577576,1.4731205850577576,1.4818678602811952,1.4774883860977288,1.4774848041745514,1.4696322454481594,1.4798583683802933,1.470895094800013,#000000
2025-07-10 18:25:00+00:00,1.455,1.455,1.455,1.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731205850577576,1.4803162089957518,1.481279708228127,1.481279708228127,1.481279708228127,1.4818742915438676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4533333333333334,1.4566619784341304,1.4731205850577576,1.4731205850577576,1.4731205850577576,1.4731205850577576,1.4818678602811952,1.4774883860977288,1.4774848041745514,1.4696322454481594,1.4798583683802933,1.470895094800013,#000000
2025-07-10 18:30:00+00:00,1.455,1.455,1.455,1.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731205850577576,1.4803162089957518,1.481279708228127,1.481279708228127,1.481279708228127,1.4818742915438676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4533333333333334,1.4566619784341304,1.4731205850577576,1.4731205850577576,1.4731205850577576,1.4731205850577576,1.4818678602811952,1.4774883860977288,1.4774848041745514,1.4696322454481594,1.4798583683802933,1.470895094800013,#000000
2025-07-10 18:35:00+00:00,1.455,1.455,1.455,1.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731205850577576,1.4803162089957518,1.481279708228127,1.481279708228127,1.481279708228127,1.4818742915438676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4533333333333334,1.4566619784341304,1.4731205850577576,1.4731205850577576,1.4731205850577576,1.4731205850577576,1.4818678602811952,1.4774883860977288,1.4774848041745514,1.4696322454481594,1.4798583683802933,1.470895094800013,#000000
2025-07-10 18:40:00+00:00,1.455,1.455,1.455,1.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4731205850577576,1.4803162089957518,1.481279708228127,1.481279708228127,1.481279708228127,1.4818742915438676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4533333333333334,1.4566619784341304,1.4731205850577576,1.4731205850577576,1.4731205850577576,1.4731205850577576,1.4818678602811952,1.4774883860977288,1.4774848041745514,1.4696322454481594,1.4798583683802933,1.470895094800013,#000000
2025-07-10 18:45:00+00:00,1.455,1.465,1.455,1.465,2272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 18:50:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 18:55:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 19:05:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 19:10:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 19:15:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 19:20:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 19:25:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 19:30:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 19:35:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 19:40:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
2025-07-10 19:45:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616666666666664,1.4689787256618387,1.4760288711255016,1.4770714892813297,1.4770714892813297,1.4770714892813297,1.4777358632293733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4616630004399471,1.4604737959548553,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.4689787256618387,1.47783330403188,1.4749015304164268,1.4748989063174558,1.4687195521710628,1.4736606563610528,1.4694404991978984,#000000
