date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_723,aVWAP_OB_bull_593,aVWAP_OB_bull_492,aVWAP_OB_bull_354,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,4.515,4.575,4.51,4.575,31863.0,,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,31863.0,False,False,False,False
2024-12-16 16:00:00+00:00,4.575,4.575,4.555,4.555,4951.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4951.0,-76.75968992248062,False,False,False,False,31445.75968992248,False,False,False,False
2024-12-16 17:00:00+00:00,4.555,4.595,4.55,4.575,16804.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.64705882352941,-76.47058823529412,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11853.0,108.19782464996094,False,False,False,False,31218.75566372213,False,False,False,False
2024-12-16 18:00:00+00:00,4.575,4.58,4.555,4.57,7534.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.124705882353027,-66.17599999999993,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4319.0,173.48157930655069,False,False,False,False,30851.550149555896,False,False,False,False
2024-12-16 19:00:00+00:00,4.57,4.57,4.505,4.52,76425.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.332120167839417,-66.17599999999993,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72106.0,-947.130538202078,False,False,False,False,31558.11526351627,False,False,False,False
2024-12-16 20:00:00+00:00,4.525,4.525,4.495,4.505,42862.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.428060733854608,-66.17599999999993,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114968.0,-2714.8959562144487,False,False,False,False,31733.3692904385,False,False,False,False
2024-12-17 15:00:00+00:00,4.475,4.515,4.455,4.455,25430.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.48847265386101,-66.17599999999993,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140398.0,-4849.5177243351545,False,False,False,False,31635.642634772787,False,False,False,False
2024-12-17 16:00:00+00:00,4.455,4.475,4.445,4.465,38679.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.262927614032265,-65.37342524252473,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101719.0,-6351.370162717555,False,False,False,False,31744.841973768558,False,False,False,False
2024-12-17 17:00:00+00:00,4.465,4.47,4.455,4.47,10386.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.30211441084532,-61.06773478121515,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91333.0,-7668.914811357592,False,False,False,False,31413.697136965944,False,False,False,False
2024-12-17 18:00:00+00:00,4.465,4.485,4.455,4.47,18244.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.994905608720693,-57.17886639016712,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91333.0,-8966.032411181504,False,False,False,False,31209.51578600523,False,False,False,False
2024-12-17 19:00:00+00:00,4.475,4.475,4.46,4.465,24912.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.10691845357875,-53.98561454620885,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116245.0,-10629.272218760085,False,False,False,False,31111.879882346235,False,False,False,False
2024-12-17 20:00:00+00:00,4.465,4.47,4.45,4.47,60840.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.65412793693606,-49.697431731771644,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55405.0,-11323.469548701789,False,False,False,False,31572.780969441643,False,False,False,False
2024-12-18 15:00:00+00:00,4.455,4.485,4.44,4.475,41508.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.160611658827637,-44.873311063429774,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13897.0,-11363.369245621141,False,False,False,False,31726.81537301619,False,False,False,False
2024-12-18 16:00:00+00:00,4.48,4.48,4.45,4.455,45871.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.886971824224858,-42.96967032687435,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59768.0,-12113.828637161898,False,False,False,False,31946.105057155473,False,False,False,False
2024-12-18 17:00:00+00:00,4.455,4.455,4.435,4.435,16048.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.297597810833633,-42.69025649001948,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75816.0,-13101.459200926829,False,False,False,False,31699.62280820733,False,False,False,False
2024-12-18 18:00:00+00:00,4.435,4.44,4.415,4.43,27105.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.933269075776224,-42.43547970239101,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102921.0,-14494.010221067498,False,False,False,False,31628.388346064577,False,False,False,False
2024-12-18 19:00:00+00:00,4.42,4.425,4.34,4.345,95430.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.207345792101616,-42.43547970239101,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198351.0,-17344.50618663234,False,False,False,False,32617.560619769003,False,False,False,False
