date,Close,High,Low,Open,Volume,aVWAP_peak_159,aVWAP_peak_130,aVWAP_peak_83,aVWAP_peak_37,aVWAP_peak_23,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2022-11-25 00:00:00+00:00,11.6,12.45,11.1,11.8,1373202,,,,13.01373893912285,13.329033027025163,,13.171385983074007,,#000000
2022-12-02 00:00:00+00:00,11.3,12.0,11.0,11.2,1916449,,,,12.930005672128576,13.283800544118566,,13.106903108123571,,#000000
2022-12-09 00:00:00+00:00,9.505,11.4,9.22,11.3,3490751,,,,12.675798079986356,13.148762201403262,,12.912280140694808,,#000000
2022-12-16 00:00:00+00:00,8.685,9.681,8.5,9.5,1722564,,,,12.520941226789665,13.064308980405581,,12.792625103597622,,#000000
2022-12-23 00:00:00+00:00,9.531,9.872,8.526,8.6,1260134,,,,12.426050124959781,13.009795347137702,,12.717922736048742,,#000000
2022-12-30 00:00:00+00:00,9.9,10.1,9.064,9.636,891637,,,,12.369974509493433,12.9760167251473,,12.672995617320368,,#000000
2023-01-06 00:00:00+00:00,8.53,10.1,8.33,10.1,1181233,,,,12.280603751053595,12.922988493631884,,12.60179612234274,,#000000
2023-01-13 00:00:00+00:00,9.3,9.697,8.525,8.65,1124842,,,,12.20437714857686,12.8761274117412,,12.54025228015903,,#000000
2023-01-20 00:00:00+00:00,9.7,9.733,9.1,9.3,819982,,,,12.157047729964075,12.8457414375448,,12.501394583754438,,#000000
2023-01-27 00:00:00+00:00,9.7,10.3,9.202,9.752,1338009,,,,12.089505886768151,12.800558176094453,,12.445032031431303,,#000000
2023-02-03 00:00:00+00:00,8.993,9.698,8.8,9.481,1497715,,,,12.000976422686819,12.742391726976463,,12.371684074831641,,#000000
2023-02-10 00:00:00+00:00,9.25,9.295,8.58,9.0,1565107,,,,11.910273099216049,12.681557854694503,,12.295915476955276,,#000000
2023-02-17 00:00:00+00:00,8.3,9.295,8.199,9.037,1776346,,,,11.798922771611501,12.6067662413456,,12.20284450647855,,#000000
2023-02-24 00:00:00+00:00,8.628,8.85,8.1,8.529,1522762,,,,11.707244405274196,12.54368581376383,,12.125465109519013,,#000000
2023-03-03 00:00:00+00:00,8.7,8.977,8.256,8.56,1762594,,,,11.611054800775879,12.47514271883189,,12.043098759803884,,#000000
2023-03-10 00:00:00+00:00,8.258,8.973,8.126,8.8,1986138,,,,11.503095698453077,12.39700879634474,,11.950052247398908,,#000000
2023-03-17 00:00:00+00:00,7.369,8.199,7.001,8.037,1929250,,,,11.375205726101992,12.306756486639996,,11.840981106370993,,#000000
2023-03-24 00:00:00+00:00,7.508,7.898,7.206,7.379,991242,,,,11.312873412043851,12.261807830512199,,11.787340621278025,,#000000
2023-03-31 00:00:00+00:00,8.791,8.973,7.451,7.6,1410939,,,,11.247168020018819,12.210754953616256,,11.728961486817537,,#000000
2023-04-07 00:00:00+00:00,9.0,9.7,8.88,9.399,898380,,,,11.218038115583829,12.18553553934891,,11.70178682746637,,#000000
2023-04-14 00:00:00+00:00,9.181,9.49,8.85,8.9,781201,,,,11.193131620766765,12.163803882846436,,11.6784677518066,,#000000
2023-04-21 00:00:00+00:00,8.6,9.388,8.47,9.226,622988,,,,11.170290656147312,12.144669729584583,,11.657480192865947,,#000000
2023-04-28 00:00:00+00:00,8.014,8.848,7.301,8.5,1019198,,,,11.122000594286124,12.106740516703576,,11.614370555494851,,#000000
2023-05-05 00:00:00+00:00,6.23,8.019,6.0,7.904,2295125,,,,10.974555827919206,11.997164662273581,,11.485860245096394,,#000000
2023-05-12 00:00:00+00:00,5.61,6.55,5.4401,6.35,3227075,,,,10.743328873086092,11.825781070034928,,11.28455497156051,,#000000
2023-05-19 00:00:00+00:00,5.68,5.9852,5.39,5.64,1844770,,,,10.615732431852841,11.729188827244522,,11.17246062954868,,#000000
2023-05-26 00:00:00+00:00,5.27,5.89,5.17,5.66,1798207,,,,10.491602314244066,11.634264660422826,,11.062933487333446,,#000000
2023-06-02 00:00:00+00:00,5.54,5.595,5.07,5.3,3059129,,,,10.291948710257454,11.478157313793611,,10.885053012025534,,"rgba(255, 0, 0, 1.0)"
2023-06-09 00:00:00+00:00,5.88,6.28,5.28,5.68,2437488,,,,10.156215050550392,11.367315555354708,,10.76176530295255,,"rgba(255, 0, 0, 1.0)"
2023-06-16 00:00:00+00:00,5.48,5.805,5.294,5.65,2562972,,,,10.013229807949491,11.24956587027989,,10.63139783911469,,"rgba(255, 0, 0, 1.0)"
2023-06-23 00:00:00+00:00,4.83,5.4,4.72,5.4,1649713,,,,9.915191361215728,11.169297251948526,,10.542244306582127,,"rgba(255, 0, 0, 1.0)"
2023-06-30 00:00:00+00:00,4.91,5.0185,4.62,4.87,2033846,,,,9.796321091491032,11.0710439571007,,10.433682524295866,,"rgba(239, 83, 80, 1.0)"
2023-07-07 00:00:00+00:00,5.23,5.32,4.7,4.91,1970017,,,,9.691578808467513,10.982212782163565,,10.336895795315538,,"rgba(239, 83, 80, 1.0)"
2023-07-14 00:00:00+00:00,5.73,6.16,5.125,5.25,3940914,,,,9.520467713695297,10.829150062680775,,10.174808888188036,,"rgba(239, 83, 80, 1.0)"
2023-07-21 00:00:00+00:00,6.47,6.54,5.63,5.66,2092124,,,,9.447387573485098,10.759587682414544,,10.103487627949821,,"rgba(239, 83, 80, 0.5)"
2023-07-28 00:00:00+00:00,6.89,7.02,6.49,6.49,2030220,,,,9.391809149361006,10.702515277993543,,10.047162213677275,,"rgba(239, 83, 80, 0.5)"
2023-08-04 00:00:00+00:00,6.82,7.25,6.26,6.98,2656175,,,6.776666666666666,9.321900647016758,10.62985287025348,,8.909473394645635,,"rgba(239, 83, 80, 0.5)"
2023-08-11 00:00:00+00:00,6.85,7.17,6.44,6.77,1306870,,,6.790956444686683,9.289421429417173,10.595471503532993,,8.891949792545617,,"rgba(239, 83, 80, 0.5)"
2023-08-18 00:00:00+00:00,6.52,6.745,6.27,6.72,1566748,,,6.7118256885926835,9.246852850337637,10.551762255660092,,8.836813598196805,,"rgba(239, 83, 80, 0.5)"
2023-08-25 00:00:00+00:00,6.08,6.66,6.06,6.59,1077725,,,6.639217637142016,9.215764814233738,10.520444404439452,,8.791808951938402,,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,6.54,6.7004,6.06,6.11,1264687,,,6.606163292444747,9.182117947161052,10.485690788548874,,8.757990676051557,,"rgba(239, 83, 80, 0.5)"
2023-09-08 00:00:00+00:00,6.33,6.8099,6.28,6.5,976191,,,6.591505274164945,9.157066236009353,10.45952634966923,,8.736032619947842,,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,6.57,6.73,6.19,6.34,1235168,,,6.579888189853641,9.126295123326813,10.427096903997354,,8.711093405725935,,"rgba(239, 83, 80, 0.5)"
2023-09-22 00:00:00+00:00,6.49,7.03,6.42,6.58,1571874,,,6.588894059170777,9.090326094755634,10.388132830769202,,8.689117661565204,,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,6.94,7.2099,6.38,6.43,1781143,,,6.622617917990695,9.053988950286557,10.347210795827582,,8.674605888034945,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,6.09,6.9,5.89,6.89,1909256,,,6.581649897219682,9.0069501137333,10.297659357206689,,8.62875312271989,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,6.77,6.955,6.3,6.33,1867868,,,6.591779364976918,8.968714703452704,10.254850604765315,,8.605114891064979,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,6.55,6.96,6.49,6.82,1530079,,,6.597892510950119,8.938205259563066,10.220450187169718,,8.585515985894302,,"rgba(239, 83, 80, 0.5)"
2023-10-27 00:00:00+00:00,6.18,6.51,5.97,6.39,1791957,,,6.564917458808361,8.896659494003904,10.176031826807682,,8.545869593206648,,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,6.94,7.17,5.9699,6.2,2997099,,,6.581268021928789,8.841738184356588,10.112534413082384,,8.511846873122588,,"rgba(239, 83, 80, 0.5)"
2023-11-10 00:00:00+00:00,6.21,7.02,6.04,6.96,2062590,,,6.568540964428676,8.800952326248838,10.066818767338876,,8.478770686005463,,"rgba(239, 83, 80, 0.5)"
2023-11-17 00:00:00+00:00,6.4,6.495,5.95,6.2,2011169,,,6.547641878142977,8.760194588286097,10.021629481886992,,8.443155316105354,,"rgba(239, 83, 80, 0.5)"
2023-11-24 00:00:00+00:00,6.4,6.56,6.05,6.5,1109213,,,6.539492484796646,8.738761282857032,9.997524799003733,,8.425259522219136,,"rgba(239, 83, 80, 0.5)"
2023-12-01 00:00:00+00:00,6.43,6.59,6.2,6.31,1357907,,,6.53349505201424,8.713782822708506,9.968997696497805,,8.40542519040685,,"rgba(239, 83, 80, 0.5)"
2023-12-08 00:00:00+00:00,5.89,6.37,5.735,6.37,1535091,,,6.507504768359412,8.681296666277209,9.933654671804893,,8.374152035480504,,"rgba(239, 83, 80, 0.5)"
2023-12-15 00:00:00+00:00,5.76,5.975,5.41,5.84,1784706,,,6.465149599316425,8.640605057652667,9.890445502809328,,8.332066719926141,,"rgba(239, 83, 80, 1.0)"
2023-12-22 00:00:00+00:00,5.77,5.98,5.7199,5.86,1972637,,,6.429348807863458,8.598525702561716,9.844917024092387,,8.290930511505854,,"rgba(239, 83, 80, 0.5)"
2023-12-29 00:00:00+00:00,5.64,5.89,5.59,5.82,1378096,,,6.402244556309569,8.568662492192201,9.81280561464244,,8.261237554381403,,"rgba(239, 83, 80, 1.0)"
2024-01-05 00:00:00+00:00,5.66,5.7853,5.395,5.66,1634585,,,6.368648460271095,8.532902997095487,9.774507613074485,,8.225353023480357,,"rgba(239, 83, 80, 1.0)"
2024-01-12 00:00:00+00:00,5.12,5.585,5.1,5.5,1521877,,,6.326680679685967,8.496533879346144,9.736567406105477,,8.186593988379196,,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,4.86,5.145,4.72,5.1,1417139,,,6.2780335371056335,8.459692631241674,9.699007779440342,,8.145577982595883,,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,5.4,5.4,4.75,4.81,2510681,,,6.215324545049586,8.40115982638761,9.637618846100377,,8.084701072512525,,"rgba(239, 83, 80, 0.5)"
2024-02-02 00:00:00+00:00,5.09,5.86,5.09,5.39,2569792,,,6.167213537533099,8.346308931852366,9.578730934317718,,8.030751134567728,,"rgba(239, 83, 80, 1.0)"
2024-02-09 00:00:00+00:00,5.19,5.2642,4.85,5.03,1922447,,,6.124810032005562,8.303295107133668,9.533230864811948,,7.987112001317059,,"rgba(239, 83, 80, 1.0)"
2024-02-16 00:00:00+00:00,5.27,5.375,5.01,5.19,1848858,,,6.091404428596388,8.264461926522166,9.491468157801782,,7.949111504306778,,"rgba(239, 83, 80, 1.0)"
2024-02-23 00:00:00+00:00,5.46,5.72,5.01,5.31,2671145,,,6.056284857217488,8.213238582487202,9.434998640013502,,7.901507359906064,,"rgba(239, 83, 80, 0.5)"
2024-03-01 00:00:00+00:00,5.58,5.699,5.23,5.47,1589124,,,6.040131267115326,8.184741719396893,9.403001853568645,,7.875958280026954,,"rgba(239, 83, 80, 0.5)"
2024-03-08 00:00:00+00:00,5.73,5.84,5.35,5.58,1696550,,,6.028036386047503,8.156493297738846,9.370591810134618,,7.851707164640321,,"rgba(239, 83, 80, 0.5)"
2024-03-15 00:00:00+00:00,6.25,6.265,5.686,5.72,2356834,,,6.029606591558478,8.124760552426723,9.331532149826947,,7.828633097937382,,"rgba(239, 83, 80, 0.5)"
2024-03-22 00:00:00+00:00,6.63,6.74,6.22,6.26,2169345,,,6.047504018433871,8.102775224226141,9.301371791027863,,7.817217011229292,,"rgba(239, 83, 80, 0.5)"
2024-03-29 00:00:00+00:00,7.14,7.195,6.615,6.63,1267718,,,6.06666359654322,8.093828824473501,9.286879672485176,,7.8157906978339655,,#000000
2024-04-05 00:00:00+00:00,8.14,8.3099,7.0201,7.14,2883932,,,6.144839241424441,8.088998855946782,9.266356387785269,,7.83339816171883,,#000000
2024-04-12 00:00:00+00:00,8.09,8.46,7.92,8.21,1555192,,,6.191988171508047,8.08964421819601,9.258027842477844,,7.8465534107273,,#000000
2024-04-19 00:00:00+00:00,8.17,8.38,7.7106,8.06,1889459,,,6.2444475343722265,8.089612403063873,9.247445164807178,,7.860501700747759,,#000000
2024-04-26 00:00:00+00:00,8.37,8.425,7.96,8.14,1189165,,,6.278822251054461,8.09077229387432,9.241814191694203,,7.870469578874328,,#000000
2024-05-03 00:00:00+00:00,8.64,9.035,7.9,8.39,2977003,,,6.371163190428277,8.098415902836955,9.231808215799992,,7.900462436355075,,#000000
2024-05-10 00:00:00+00:00,9.23,9.42,8.51,8.51,2323309,,,6.454540807543871,8.111356339431863,9.229884893270437,,7.931927346748723,,"rgba(38, 166, 154, 0.5)"
2024-05-17 00:00:00+00:00,9.25,9.472,8.935,9.2,1577394,,,6.511680239453175,8.121454421194581,9.229805831521716,,7.9543134973898235,,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,8.49,9.5,8.26,9.22,1328268,,,6.549971491635949,8.12624292488792,9.226889041876166,,7.967701152800012,,#000000
2024-05-31 00:00:00+00:00,9.3,9.385,8.61,8.61,1428143,,,6.59599809405055,8.134140845786874,9.22605423207551,,7.985397723970979,,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,9.34,9.415,8.5,9.27,1357472,,,6.638006844467862,8.141427706807564,9.225188927360247,,8.001541159545225,,"rgba(38, 166, 154, 0.5)"
2024-06-14 00:00:00+00:00,9.71,10.07,9.21,9.3,1586610,,,6.696531964318732,8.154938431895369,9.228308080690434,,8.026592825634845,,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,9.66,10.08,9.41,9.65,1098796,,,6.736458673778846,8.164481354172871,9.230703983829498,,8.043881337260403,,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,9.67,10.4,9.58,9.67,1149004,,9.883333333333333,6.779368666973061,8.175394568668532,9.234035018671674,,8.51803289691165,,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,9.93,10.33,9.46,9.71,779084,,9.892761651266264,6.808017971691439,8.182815811562019,9.236354827567666,,8.529987565521846,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,9.87,10.135,9.55,9.68,884703,,9.879836106439003,6.839355009147322,8.190899939281872,9.23875523987527,,8.537211573685866,,"rgba(38, 166, 154, 0.5)"
2024-07-19 00:00:00+00:00,9.65,10.35,9.64,9.9,890297,,9.879875509754742,6.87053600452555,8.199093949310592,9.241262793320521,,8.547692064227851,,"rgba(38, 166, 154, 0.5)"
2024-07-26 00:00:00+00:00,9.29,9.74,9.05,9.71,1039866,,9.76589572693867,6.900000683428623,8.205634688768205,9.24180264764648,,8.528333436695494,,"rgba(38, 166, 154, 0.5)"
2024-08-02 00:00:00+00:00,7.73,9.49,7.71,9.29,1990209,,9.335557596283747,6.931233270928482,8.206748083606335,9.233764199906599,,8.426825787681292,,#000000
2024-08-09 00:00:00+00:00,7.88,7.93,6.11,7.33,1362334,,8.994129874711007,6.936840796473429,8.200222794201585,9.222451147135333,,8.338411153130338,,#000000
2024-08-16 00:00:00+00:00,8.66,8.67,7.91,7.98,933628,,8.934074452581692,6.951800984902882,8.201276357947394,9.219208987268686,,8.326590195675164,,#000000
2024-08-23 00:00:00+00:00,7.71,8.78,7.58,8.59,1530289,,8.802088234725906,6.969305793025076,8.199846043708515,9.21140592222262,,8.295661498420529,,#000000
2024-08-30 00:00:00+00:00,7.37,8.02,7.27,7.85,1166668,,8.677845338991604,6.976490080709218,8.195908293877514,9.20319859947954,,8.26336057826447,,"rgba(239, 83, 80, 0.5)"
2024-09-06 00:00:00+00:00,6.61,7.26,6.36,7.24,1551939,,8.451739006764136,6.972736232982203,8.184233951048933,9.18710747485815,,8.198954166413357,,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,6.1,6.64,5.78,6.63,2045846,,8.147555530532863,6.956122330068981,8.163152245859983,9.16134099578719,,8.107042775562254,,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,6.37,6.43,5.84,6.14,1370557,,7.988762284840337,6.945922554027607,8.149553650099254,9.144552306142263,,8.057197698777365,,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,6.16,6.44,6.0499,6.28,1893163,,7.80826930518559,6.932347066632682,8.131110256818022,9.121699730158593,,7.998356589698722,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,6.72,6.94,6.065,6.18,1728024,,7.70336874581654,6.926376843870858,8.117674475333173,9.103684800620988,,7.96277621641039,,"rgba(239, 83, 80, 0.5)"
2024-10-11 00:00:00+00:00,6.61,6.88,6.2029,6.81,1314222,,7.634159279184758,6.92183390895902,8.107540608977345,9.090096282177493,,7.938407519824654,,"rgba(239, 83, 80, 0.5)"
2024-10-18 00:00:00+00:00,6.25,6.59,6.12,6.51,1288488,,7.560276098068733,6.914520593426553,8.096180103536836,9.075639301262894,,7.911654024073755,,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,6.37,6.505,6.155,6.34,946479,,7.512012095394334,6.909467150560738,8.088035057716379,9.065204578255123,,7.893679720481644,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,6.16,6.52,6.13,6.2,908389,,7.466469709820835,6.904083016649555,8.079963075837707,9.054996660619477,,7.876378115731893,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,6.38,6.985,6.27,6.5,1831722,,7.403027425055724,6.898088300340652,8.066342588625949,9.036648269507923,,7.851026645882561,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,6.1,6.45,5.95,6.31,1523053,,7.336081841573509,6.888074246398244,8.052429064784864,9.019309125958017,,7.8239735696786585,,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,6.37,6.43,6.1,6.14,1366804,,7.288069231154263,6.880936485389014,8.040985953794223,9.004645206831466,,7.803659219292242,,"rgba(239, 83, 80, 1.0)"
2024-11-29 00:00:00+00:00,6.88,6.97,6.02,6.26,1963825,,7.246572620846924,6.876521095134588,8.027809017967718,8.986336723683253,,7.784309864408121,,"rgba(239, 83, 80, 0.5)"
2024-12-06 00:00:00+00:00,6.49,7.05,6.365,6.88,1899573,,7.211746760273532,6.8725821053714355,8.015398149358854,8.968979259281861,,7.76717656857142,,"rgba(239, 83, 80, 0.5)"
2024-12-13 00:00:00+00:00,6.77,7.05,6.53,6.53,2213134,,7.185092229198821,6.870917891834833,8.002738826470077,8.950341924277884,,7.752272717945404,,"rgba(239, 83, 80, 0.5)"
2024-12-20 00:00:00+00:00,6.52,6.77,6.25,6.76,2220587,,7.1456208190706825,6.864350465691085,7.9875405085492215,8.929668082592338,,7.731794968975832,,"rgba(239, 83, 80, 0.5)"
2024-12-27 00:00:00+00:00,7.19,7.34,6.39,6.52,1566628,,7.1387630806827955,6.8657445262002925,7.98029127657844,8.918029130168108,,7.725707003407409,,#000000
2025-01-03 00:00:00+00:00,7.73,7.73,6.73,7.03,1483930,,7.1481335008020865,6.872100342415658,7.976366490258139,8.90950381516692,,7.726526037160701,,#000000
2025-01-10 00:00:00+00:00,7.86,7.93,7.44,7.8,1418843,,7.168116212071752,6.881959798238436,7.97487768621004,8.903288831484181,,7.732060632001103,,#000000
2025-01-17 00:00:00+00:00,7.4,8.19,7.29,7.89,1469497,7.626666666666668,7.183525002866975,6.89058715435007,7.972588756374555,8.896280992342781,,7.71392971452021,,#000000
2025-01-24 00:00:00+00:00,6.28,7.29,6.14,7.25,2111274,7.0036408267009165,7.1552688683224295,6.8853385322712795,7.9594663375577115,8.878077778148612,,7.576358468600191,,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,5.71,6.21,5.57,6.15,1545165,6.649857882866011,7.112055552621104,6.8728431814171715,7.944984588708079,8.860721277534196,,7.488092496629312,,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,5.69,6.005,5.42,5.6,1178674,6.473212631180465,7.0779069037805105,6.862389839243177,7.933424345575233,8.847073206817901,,7.438801385319458,,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,5.72,5.995,5.53,5.75,868645,6.385433404361062,7.054544142358783,6.855089029625103,7.925145087275445,8.837228011263846,,7.411487934976847,,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,5.67,5.94,5.62,5.79,674678,6.330232781251659,7.036889805121897,6.849458847559059,7.918743064820514,8.82961198232729,,7.3929872962160825,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,4.6,5.575,4.51,5.4,2636974,5.969269014180734,6.929808948825599,6.811524146154701,7.884458257852163,8.792116773374824,,7.277435428077604,,"rgba(255, 26, 202, 1.0)"
2025-03-07 00:00:00+00:00,4.65,4.75,4.13,4.61,1878009,5.747596364940655,6.846614638402786,6.78014397112392,7.857427401064155,8.763250768636668,,7.1990066288336365,,"rgba(255, 0, 0, 1.0)"
2025-03-14 00:00:00+00:00,4.76,4.7999,4.49,4.64,1147458,5.657203946616628,6.8021061443157285,6.76282021340951,7.841967780491651,8.746515328471052,,7.162122682660913,,"rgba(255, 0, 0, 1.0)"
2025-03-21 00:00:00+00:00,4.98,5.345,4.749,4.75,1617520,5.589571155094909,6.752008829740189,6.742810158590981,7.822756821670787,8.725118479018924,,7.126453088823157,,"rgba(255, 0, 0, 1.0)"
2025-03-28 00:00:00+00:00,5.0,5.26,4.89,5.01,796667,5.562577724417856,6.728705323962304,6.733265947287142,7.813475739897715,8.714741721644463,,7.110553291441896,,"rgba(255, 0, 0, 1.0)"
2025-04-04 00:00:00+00:00,4.11,5.16,3.96,4.91,1084883,5.489064917097427,6.6862640733974175,6.715564242521931,7.798032427701051,8.6982533854916,,7.077435809241885,,"rgba(255, 26, 202, 1.0)"
