date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2024-12-06 15:00:00+00:00,60.18,60.26,59.99,60.185,11903.0,,#000000
2024-12-06 16:00:00+00:00,60.18,60.235,59.91,60.025,16740.0,,#000000
2024-12-06 17:00:00+00:00,60.02,60.03,59.66,59.725,11100.0,,#000000
2024-12-06 18:00:00+00:00,59.73,60.05,59.73,59.89,10480.0,,#000000
2024-12-06 19:00:00+00:00,59.895,59.9,59.565,59.625,11845.0,,#000000
2024-12-06 20:00:00+00:00,59.63,59.79,59.53,59.765,20918.0,,#000000
2024-12-09 15:00:00+00:00,60.65,60.715,59.86,59.865,9477.0,,#000000
2024-12-09 16:00:00+00:00,59.87,60.22,59.79,60.14,19908.0,,#000000
2024-12-09 17:00:00+00:00,60.11,60.16,59.515,59.52,8806.0,,#000000
2024-12-09 18:00:00+00:00,59.495,59.565,59.345,59.425,7495.0,,#000000
2024-12-09 19:00:00+00:00,59.415,59.47,59.285,59.38,12638.0,,#000000
2024-12-09 20:00:00+00:00,59.39,59.45,59.015,59.13,22827.0,,#000000
2024-12-10 15:00:00+00:00,58.94,59.21,58.56,59.15,24436.0,58.97333333333333,#000000
2024-12-10 16:00:00+00:00,59.15,59.17,58.92,59.12,14382.0,59.00914816150583,#000000
2024-12-10 17:00:00+00:00,59.12,59.175,58.97,58.995,7762.0,59.01540017174753,#000000
2024-12-10 18:00:00+00:00,58.995,59.53,58.99,59.43,9092.0,59.064601116060736,#000000
2024-12-10 19:00:00+00:00,59.43,59.655,59.37,59.57,6179.0,59.111261607195786,#000000
2024-12-10 20:00:00+00:00,59.56,59.605,59.13,59.18,14587.0,59.14823355748014,#000000
2024-12-11 15:00:00+00:00,60.235,60.235,59.875,60.04,6981.0,59.223698757677106,#000000
2024-12-11 16:00:00+00:00,60.04,60.35,60.04,60.245,4496.0,59.74294520275266,#000000
2024-12-11 17:00:00+00:00,60.235,60.345,59.965,59.99,3425.0,59.734285329000784,#000000
2024-12-11 18:00:00+00:00,60.01,60.215,59.93,59.95,2449.0,59.72821701627132,#000000
2024-12-11 19:00:00+00:00,59.95,60.23,59.91,60.195,12028.0,59.767440465997566,#000000
2024-12-11 20:00:00+00:00,60.195,60.315,59.96,60.025,28297.0,59.83392620511215,#000000
2024-12-12 15:00:00+00:00,59.765,59.78,59.06,59.285,4824.0,59.79883649144836,#000000
2024-12-12 16:00:00+00:00,59.285,59.56,59.185,59.35,22305.0,59.68836750533165,#000000
2024-12-12 17:00:00+00:00,59.35,59.61,59.325,59.445,89458.0,59.5721349668929,#000000
2024-12-12 18:00:00+00:00,59.445,59.485,59.285,59.29,74368.0,59.51069256009221,#000000
2024-12-12 19:00:00+00:00,59.285,59.315,58.985,59.13,171591.0,59.36949029551354,#000000
2024-12-12 20:00:00+00:00,59.135,59.245,59.03,59.24,104644.0,59.33210333744354,#000000
2024-12-13 15:00:00+00:00,59.515,59.52,58.965,59.01,122108.0,59.30197007614612,#000000
2024-12-13 16:00:00+00:00,58.975,59.28,58.89,59.225,15927.0,59.29806151230166,#000000
2024-12-13 17:00:00+00:00,59.225,59.225,58.74,58.965,7432.0,59.294659033893495,#000000
2024-12-13 18:00:00+00:00,58.965,59.17,58.95,59.01,7664.0,59.291944568623435,#000000
2024-12-13 19:00:00+00:00,59.01,59.13,58.89,58.99,13670.0,59.28649091190454,#000000
2024-12-13 20:00:00+00:00,58.99,59.0,58.625,58.685,30134.0,59.265847436579726,#000000
2024-12-16 15:00:00+00:00,58.93,59.265,58.525,59.175,10514.0,59.262030483808815,#000000
2024-12-16 16:00:00+00:00,59.175,59.175,58.84,58.875,4188.0,59.26040310386418,#000000
2024-12-16 17:00:00+00:00,58.875,58.985,58.785,58.98,4601.0,59.258358064460666,#000000
2024-12-16 18:00:00+00:00,58.98,59.08,58.94,59.04,10239.0,59.25524326636685,#000000
2024-12-16 19:00:00+00:00,59.04,59.28,58.96,59.16,5298.0,59.21406060934955,#000000
2024-12-16 20:00:00+00:00,59.16,59.24,59.045,59.12,9245.0,59.21349126522092,#000000
2024-12-17 15:00:00+00:00,58.86,58.86,58.315,58.49,42375.0,58.92344075875756,#000000
2024-12-17 16:00:00+00:00,58.495,58.65,58.365,58.635,32539.0,58.89654270556785,#000000
2024-12-17 17:00:00+00:00,58.64,58.78,58.56,58.76,15845.0,58.90055521844307,#000000
2024-12-17 18:00:00+00:00,58.76,58.98,58.665,58.94,40496.0,58.92970471614202,#000000
2024-12-17 19:00:00+00:00,58.94,59.01,58.83,58.935,8434.0,58.935418285207504,#000000
2024-12-17 20:00:00+00:00,58.95,58.99,58.785,58.95,15819.0,58.943316935119626,#000000
2024-12-18 15:00:00+00:00,59.065,59.16,58.76,58.855,13410.0,58.94939436095179,#000000
2024-12-18 16:00:00+00:00,58.855,58.88,58.645,58.815,23744.0,58.94734825578702,#000000
2024-12-18 17:00:00+00:00,58.815,58.96,58.615,58.76,29187.0,58.94427150133579,#000000
2024-12-18 18:00:00+00:00,58.76,59.01,58.685,58.98,12842.0,58.94655295727359,#000000
2024-12-18 19:00:00+00:00,58.88,58.88,57.02,57.075,13438.0,58.90818056709156,#000000
2024-12-18 20:00:00+00:00,57.075,57.19,55.2,55.46,32046.0,58.15630906674842,#000000
2024-12-19 15:00:00+00:00,56.08,56.08,55.515,55.86,28690.0,58.017227525064825,#000000
2024-12-19 16:00:00+00:00,55.86,56.39,55.625,56.15,7683.0,57.99307091352898,#000000
2024-12-19 17:00:00+00:00,56.14,56.2,55.76,55.995,10199.0,57.95853206676352,#000000
2024-12-19 18:00:00+00:00,55.995,55.995,55.53,55.945,8293.0,57.92625159345962,#000000
2024-12-19 19:00:00+00:00,55.94,55.95,55.31,55.325,11975.0,57.86980680448471,#000000
2024-12-19 20:00:00+00:00,55.325,56.04,55.325,55.495,43240.0,57.708831425850214,#000000
2024-12-20 15:00:00+00:00,56.07,56.71,56.07,56.54,8570.0,57.69944462450633,#000000
