date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-19 00:00:00+00:00,24.84,25.39,23.375,25.0,18096366,17.55737577955563,22.429064380496055,17.569559695482337,,18.04026540438003,11,0.2865494386121654,3.15204382473382,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,26.34,27.64,25.42,27.15,24134703,17.69359556354938,22.682466921363016,17.669590248755146,,18.18659574319458,11,0.29558983799689387,3.2514882179658326,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,27.55,28.628,26.41,28.04,29411084,17.873505697072005,23.026825552181744,17.802852960441637,,18.37967867412481,11,0.30261025782625767,3.3287128360888345,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,29.7,30.2159,26.53,27.26,25050614,18.0413592775658,23.357122758338885,17.928185312222563,,18.559791557534318,11,0.30500226015109094,3.355024861662,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,29.52,30.76,26.78,29.53,28333950,18.228603514976637,23.700447147467717,18.069151794818072,,20.041488128703044,11,0.3170571718670432,3.487628890537475,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,27.22,29.49,25.34,29.22,24191451,18.35952095838465,23.880062697031605,18.168776854803617,,20.063774476949483,11,0.3322643664433299,3.654908030876629,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,27.9,29.17,27.01,27.25,21144225,18.47929150284818,24.051078225475685,18.260407140526763,,20.164153444525866,11,0.34626756726465546,3.80894323991121,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,27.45,28.87,25.03,28.06,28916172,18.623199783616748,24.214751127736573,18.37157227827022,,20.254166366210402,12,0.3325831300495907,3.9909975605950887,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,22.09,28.28,21.82,26.82,72602894,18.841638019905087,24.19685250203111,18.54547328250869,,20.23386029221342,13,0.3292787444113403,4.280623677347424,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,22.78,23.99,22.22,22.4,30695621,18.910997336627048,24.139726450498685,18.60223824003775,,20.225073667131745,13,0.33816085364497217,4.396091097384638,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,23.31,23.45,22.05,22.78,18048744,18.950126225799178,24.106973090374844,18.634498052850926,,20.22572797532633,14,0.3312077601934367,4.636908642708113,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,22.6,23.35,21.72,23.33,21465011,18.991340046009,24.05835123803606,18.668910311418347,,20.222858600431568,14,0.3331774630952201,4.664484483333082,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,21.72,23.11,21.52,22.9,17730667,19.020565493374324,24.009319325819558,18.693717714187784,,20.216303727083748,14,0.33405637271501554,4.676789218010217,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,20.05,21.75,19.9317,21.7,22462031,19.038790639918265,23.902927939950107,18.710731350100566,,20.179642098175172,14,0.33557765425315117,4.698087159544117,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,21.56,21.78,19.99,20.5,14921597,19.054775200129004,23.846574317713028,18.725042510043867,,20.166203402329458,14,0.33877073368791144,4.74279027163076,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,21.25,22.21,21.07,21.77,14394764,19.072919317296297,23.801961599486738,18.740976036761424,,20.160299510915934,15,0.335888344252177,5.038325163782655,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,21.11,21.775,20.69,21.21,14385143,19.08845169271837,23.75308850601527,18.75490810131995,,20.151778727874262,15,0.33626760240473463,5.04401403607102,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,21.89,22.525,21.2,21.34,16227066,19.111278995789643,23.714173669092048,18.774768126026206,,20.15315792870207,15,0.3367865244770991,5.051797867156487,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,21.62,22.835,21.51,21.97,13532706,19.13082419605104,23.684908781786934,18.79175473363374,,20.15640879381064,14,0.3247289050806059,4.546204671128483,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,16.83,21.67,14.33,21.67,49011787,19.09430418806746,23.33341521144012,18.769556052362947,,19.739912845022495,14,0.3250591258382959,4.550827761736143,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,17.18,17.73,16.61,16.97,32297680,19.06437982967743,23.107167688751037,18.750038688552902,,19.63553420023463,14,0.32907299600004497,4.607021944000629,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,18.46,18.725,17.04,17.09,24994685,19.052594569017266,22.968090178258468,18.743711037781534,,19.606579248673253,14,0.3302333674194053,4.623267143871674,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,18.33,18.595,17.71,18.38,20135164,19.044601844438066,22.864498081421782,18.73972352554154,,19.58515824829698,14,0.3185653904288321,4.4599154660036495,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,21.05,21.28,18.15,18.23,25711343,19.057976923707525,22.791318631891368,18.75318709179016,,19.623476629598386,14,0.320410828500089,4.485751599001246,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,20.35,21.16,19.9,21.09,13585482,19.06686720509867,22.758597956771137,18.761743482233488,,19.643743762690097,15,0.32239537019498476,4.835930552924771,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,20.34,20.73,19.45,20.22,22558547,19.07831524352817,22.699471657398746,18.77332946641181,,19.663147379189738,15,0.32794491875184856,4.9191737812777285,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,21.72,22.49,20.0601,20.96,38812908,19.11933067398202,22.651158492099785,18.810231586987623,,19.737782337429042,15,0.3313878986854331,4.970818480281497,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,23.04,24.795,22.19,22.87,61926033,19.233958886680064,22.690492937638286,18.908720842341406,,19.93526541296997,15,0.33607847692194726,5.041177153829209,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,21.12,23.4,19.94,23.26,23822379,19.257242124758918,22.664678321851255,18.930096655838483,,19.959561036178595,15,0.33885468131846735,5.082820219777011,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,21.79,21.895,18.8,18.8,20084891,19.270814509853096,22.63206772227857,18.943274914524682,,19.96727728689011,14,0.33112549924217966,4.635756989390515,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,23.17,23.43,21.05,21.83,16871569,19.294439224719596,22.63086148645177,18.96418623180749,,19.99748306583301,14,0.3344055430225362,4.681677602315507,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,25.26,25.53,23.01,23.17,22616620,19.34518851361666,22.66890973299173,19.00765074959262,,20.072777393953128,13,0.34212870788505023,4.447673202505653,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,23.56,26.62,23.2,25.37,42637641,19.435789302422844,22.731860726419242,19.085788065464932,,20.19808315745538,13,0.3441175639374349,4.473528331186654,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,22.01,23.81,21.935,23.27,16995398,19.457868670445233,22.729831703633092,19.105663172057255,,20.220914562917073,12,0.3625588121680366,4.350705746016439,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,22.68,22.88,21.06,22.35,20375997,19.48078156701648,22.721307129154805,19.126637189320824,,20.241700599970606,11,0.2977406648404171,3.275147313244588,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,24.4,25.54,22.55,22.63,33043899,19.54323563711757,22.758430941354366,19.181283376026364,,20.31859313278953,11,0.29648100472839967,3.261291052012396,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,24.08,24.7,23.52,24.52,13026004,19.56706855579721,22.771908994706916,19.20223088281644,,20.34695908085545,11,0.2959897144983374,3.2558868594817114,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,24.15,24.1801,22.85,23.93,14204347,19.590657889699656,22.782255664050535,19.22314531334427,,20.373533082916193,11,0.29418490271482517,3.2360339298630767,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,25.71,26.215,23.08,24.07,18263424,19.629827097471516,22.812754378862657,19.25728680527109,,20.42207024259632,11,0.29092496150653585,3.2001745765718943,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,26.36,27.12,24.65,27.12,27873414,19.69990778597285,22.879116162587525,19.317931383750665,,20.511724797099067,11,0.2877207999165757,3.1649287990823325,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,26.26,27.25,24.85,26.41,18305199,19.745650611970955,22.922254742462346,19.35761936876063,,20.569113081639603,11,0.28498804191776766,3.1348684610954445,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,26.01,27.39,25.68,26.56,13377869,19.77991364487963,22.955374278122644,19.38735165386278,,20.61192917007677,11,0.28356112372666475,3.1191723609933124,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,27.57,27.99,25.32,25.9,17100857,19.827145280627555,23.004092077049652,19.42823161432973,,20.671573663267672,11,0.28043053596350903,3.0847358955985995,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,26.11,28.42,25.95,27.9,20450965,19.881779462690886,23.05890775153646,19.475688989206674,,20.73911181783291,11,0.27992455937097843,3.0791701530807627,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,28.54,28.7795,25.82,26.2,13666389,19.922415877602187,23.10308487131091,19.510848307042952,,20.790244227047566,11,0.27781854960240193,3.0560040456264215,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,27.95,29.29,27.245,29.0,14615964,19.967886894030432,23.153919880407788,19.55015795199958,,21.578993043310998,11,0.2756305192273054,3.03193571150036,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,25.78,29.06,24.48,27.25,57132398,20.104558658866654,23.27812343602411,19.67040096835007,,21.58352929687044,11,0.2766331962531138,3.0429651587842517,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,23.91,25.91,23.03,25.85,29000070,20.148875405871834,23.29704582674776,19.71090646465637,,21.548267900596024,11,0.278076345767659,3.0588398034442488,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,22.43,24.215,21.55,23.87,32775554,20.17946577874424,23.2852679412932,19.740589985527603,,21.595751738610435,11,0.2801735953503946,3.0819095488543407,-1.0,0.0,21.55,165.0
2024-12-27 00:00:00+00:00,22.45,22.99,22.05,22.52,10296096,20.188055297544164,23.2801408064651,19.74907152025361,,21.57613953751571,11,0.28189216567728054,3.100813822450086,0.0,0.0,0.0,0.0
