date,Open,High,Low,Close,Volume,aVWAP_OB_bull_762,aVWAP_OB_bull_742,aVWAP_OB_bull_621,aVWAP_OB_bull_410,aVWAP_OB_bull_169,aVWAP_OB_bear_866,aVWAP_OB_bear_846,aVWAP_OB_bear_797,aVWAP_OB_bear_477,aVWAP_OB_bear_176,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 19:00:00+00:00,5.765,6.66,5.765,6.66,200.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.361666666666666,#000000,,6.361666666666666,,80.43928765238985,16.72967863894138,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,208.0,9.1232944384253,False,False,False,False,8.779171057212114,False,False,False,False
2024-12-06 20:00:00+00:00,6.66,6.66,6.06,6.06,8.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.308878205128204,#000000,,6.308878205128204,,75.5569267219092,16.72967863894138,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,200.0,12.082623206821806,False,False,False,False,8.76709088578247,False,False,False,False
2024-12-09 15:00:00+00:00,6.06,6.22,6.06,6.22,2.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.298634920634919,#000000,,6.298634920634919,,72.90125343395188,16.72967863894138,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,202.0,15.027078660979607,False,False,False,False,8.6621747480184,False,False,False,False
2024-12-09 16:00:00+00:00,6.22,6.22,6.09,6.09,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.213640273704788,#000000,,6.213640273704788,,69.74942870359794,16.72967863894138,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,102.0,16.3754960460807,False,False,False,False,10.078265062002611,False,False,False,False
2024-12-09 17:00:00+00:00,6.09,6.09,6.035,6.035,2.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.212098595848595,#000000,,6.212098595848595,,66.96913723881684,16.72967863894138,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,100.0,17.671999983350762,False,False,False,False,9.953020642436679,False,False,False,False
2024-12-09 18:00:00+00:00,6.035,6.05,6.035,6.05,102.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.15981391183951,#000000,,6.15981391183951,,65.08485520802662,29.013837846840147,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,202.0,20.52979843322129,False,False,False,False,11.38010559371673,False,False,False,False
2024-12-09 19:00:00+00:00,6.05,6.05,6.05,6.05,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.15981391183951,#000000,,6.15981391183951,,63.7389394717479,26.833686425859455,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,202.0,23.34328993038065,False,False,False,False,11.20366984807771,False,False,False,False
2024-12-09 20:00:00+00:00,6.05,6.07,6.01,6.03,115.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.129153322109923,#000000,,6.129153322109923,,62.53345764086509,24.785588106670744,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,87.0,24.330215667894127,False,False,False,False,12.812915276789683,False,False,False,False
2024-12-10 15:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.129153322109923,#000000,,6.129153322109923,,61.67239919023451,23.07079723044123,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,87.0,25.301840231182588,False,False,False,False,12.614265427537129,False,False,False,False
2024-12-10 16:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.129153322109923,#000000,,6.129153322109923,,61.05735743978409,21.59751705141224,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,87.0,26.2584008477534,False,False,False,False,12.418695420908646,False,False,False,False
2024-12-10 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.129153322109923,#000000,,6.129153322109923,,60.61804190374808,20.30603002321,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,87.0,27.200131067168073,False,False,False,False,12.226157507406187,False,False,False,False
2024-12-10 18:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.129153322109923,#000000,,6.129153322109923,,60.30424509229378,19.15748640649862,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,87.0,28.12726081806469,False,False,False,False,12.036604677833997,False,False,False,False
2024-12-10 19:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.129153322109923,#000000,,6.129153322109923,,60.080104512683576,18.126415557255044,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,87.0,29.040016464296244,False,False,False,False,11.849990651821066,False,False,False,False
2024-12-10 20:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.129153322109923,#000000,,6.129153322109923,,59.92000409867629,17.19577996148709,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,87.0,29.938620860198625,False,False,False,False,11.666269866521514,False,False,False,False
2024-12-11 15:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.129153322109923,#000000,,6.129153322109923,,59.80564666009965,16.353753548157755,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,87.0,30.823293405001746,False,False,False,False,11.485397465490172,False,False,False,False
2024-12-11 16:00:00+00:00,6.09,6.09,6.09,6.09,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.123486201133259,#000000,,6.123486201133259,,60.68872281183124,16.353753548157755,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,187.0,33.24463769329629,False,False,False,False,12.857716884629859,False,False,False,False
2024-12-11 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.123486201133259,#000000,,6.123486201133259,,61.31949149163952,16.353753548157755,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,187.0,35.62844176006689,False,False,False,False,12.65837243680614,False,False,False,False
2024-12-11 18:00:00+00:00,6.09,6.44,6.09,6.44,23.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.196075851626642,#000000,,6.196075851626642,,65.69859634622722,16.353753548157755,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,210.0,38.331876771538724,False,False,False,False,12.818707747863408,False,False,False,False
2024-12-11 19:00:00+00:00,6.44,6.44,6.33,6.33,32.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.2518380858022,#000000,,6.2518380858022,,66.33954872043056,16.353753548157755,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,178.0,40.49727403089471,False,False,False,False,13.116092123865524,False,False,False,False
2024-12-11 20:00:00+00:00,6.33,6.34,6.33,6.34,43.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,66.90022408803164,12.099087702541425,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,43.295765906384716,False,False,False,False,13.579408525045903,False,False,False,False
2024-12-12 15:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,67.30070649346098,12.761838892474017,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,46.050870310936894,False,False,False,False,13.368875059541315,False,False,False,False
2024-12-12 16:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,67.58676535448194,13.332270271009023,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,48.76325991851927,False,False,False,False,13.161605678773233,False,False,False,False
2024-12-12 17:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,67.79109311235406,13.835232049650799,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,51.433596974046104,False,False,False,False,12.957549776776748,False,False,False,False
2024-12-12 18:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,67.93704151083415,14.286287847756,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,54.062533455068646,False,False,False,False,12.756657532175558,False,False,False,False
2024-12-12 19:00:00+00:00,6.34,6.34,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,63.87713709645412,17.552926164794314,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,56.650711230959054,False,False,False,False,12.558879896017796,False,False,False,False
2024-12-12 20:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,60.97720537189696,14.8099358634839,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,59.19876221962635,False,False,False,False,12.364168579800465,False,False,False,False
2024-12-13 15:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,58.90582556864184,12.913693407432852,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,61.70730854180269,False,False,False,False,12.172476043679527,False,False,False,False
2024-12-13 16:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,57.42626856631675,11.567726317560165,False,True,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,64.17696267293753,False,False,False,False,11.98375548486279,False,False,False,False
2024-12-13 17:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,56.369442136084544,10.576699035960267,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,66.60832759273696,False,False,False,False,11.797960826182747,False,False,False,False
2024-12-13 18:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,55.61456611449012,9.81355495549682,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,69.00199693238444,False,False,False,False,11.61504670484658,False,False,False,False
2024-12-13 19:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,55.07536895620838,9.196910607273779,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,71.35855511947926,False,False,False,False,11.434968461360587,False,False,False,False
2024-12-13 20:00:00+00:00,6.19,6.19,6.19,6.19,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,54.69022812886428,8.675594809997293,False,True,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,73.67857752072764,False,False,False,False,11.257682128626314,False,False,False,False
2024-12-16 15:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.253148415981737,#000000,,6.253148415981737,,47.1455896176574,1.5544055933509213,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,221.0,75.9626305824218,False,False,False,False,11.08314442120575,False,False,False,False
2024-12-16 16:00:00+00:00,5.895,5.895,5.85,5.85,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,41.161684652458845,-3.759245725072226,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,121.0,76.6608843718416,False,False,False,False,12.461700321652174,False,False,False,False
2024-12-16 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,36.88746682017417,-7.352910083918843,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,121.0,77.34831252111537,False,False,False,False,12.268495665502527,False,False,False,False
2024-12-16 18:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,33.83445408282797,-9.838888044818283,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,121.0,78.02508286962521,False,False,False,False,12.078286430378457,False,False,False,False
2024-12-16 19:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,31.653730699009248,-11.619850826129465,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,121.0,78.69136065459226,False,False,False,False,11.891026175643907,False,False,False,False
2024-12-16 20:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,30.096071139138733,-12.95693885079335,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,121.0,79.34730855142028,False,False,False,False,11.706669180672684,False,False,False,False
2024-12-17 15:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,28.983457167802655,-14.016632258682037,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,121.0,79.99308671341376,False,False,False,False,11.52517043368551,False,False,False,False
2024-12-17 16:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,28.188732902562595,-14.902821070911273,False,True,False,True,False,5.941790873964006,5.9983,,0,,,False,False,False,False,,,False,False,False,False,121.0,80.6288528108802,False,False,False,False,11.346485620760152,False,False,False,False
2024-12-17 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,27.62107271310541,-15.678594569615242,False,True,False,True,False,5.9417908739639955,6.0135000000000005,,0,,,False,False,False,False,,,False,False,False,False,121.0,81.25476206962624,False,False,False,False,11.170571115011933,False,False,False,False
2024-12-17 18:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,27.21560114920742,-16.38092032120086,False,True,False,True,False,5.9417908739639955,6.0287,,0,,,False,False,False,False,,,False,False,False,False,121.0,81.87096730885683,False,False,False,False,10.99738396594198,False,False,False,False
2024-12-17 19:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,26.925978603565998,-17.030430799755017,False,True,False,True,False,5.9417908739639955,6.0289,,0,,,False,False,False,False,,,False,False,False,False,121.0,82.47761897848696,False,False,False,False,10.82688188895063,False,False,False,False
2024-12-17 20:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,6.055544535048123,#000000,,6.055544535048123,,26.71910535667927,-17.63786430160944,False,True,False,True,False,5.941790873964006,6.0347,,0,,,False,False,False,False,,,False,False,False,False,121.0,83.07486519587475,False,False,False,False,10.65902325501341,False,False,False,False
2024-12-18 15:00:00+00:00,5.2,5.2,4.95,4.95,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.402659755075887,#000000,,5.402659755075887,,20.5245938650765,-23.75108418879819,False,True,False,True,False,0.0,6.0225,,0,,,False,False,False,False,,,False,False,False,False,21.0,82.11246418508598,False,False,False,False,12.044154677416305,False,False,False,False
2024-12-18 16:00:00+00:00,4.95,4.975,4.95,4.975,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.308830683388697,#000000,,5.308830683388697,,16.753432566382934,-27.310538485816597,False,True,False,True,False,0.0,6.0114,,0,,,False,False,False,False,,,False,False,False,False,121.0,82.71537171710015,False,False,False,False,13.407811194045511,False,False,False,False
2024-12-18 17:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.308830683388697,#000000,,5.308830683388697,,14.059745924458959,-29.797622182744725,False,True,False,True,False,0.0,6.000299999999999,,0,,,False,False,False,False,,,False,False,False,False,121.0,83.30893184551721,False,False,False,False,13.199938152277364,False,False,False,False
2024-12-18 18:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.308830683388697,#000000,,5.308830683388697,,12.135684037370405,-31.588499975573125,False,True,False,True,False,0.0,5.984500000000001,,0,,,False,False,False,False,,,False,False,False,False,121.0,83.89328949132315,False,False,False,False,12.995287948366085,False,False,False,False
2024-12-18 19:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.308830683388697,#000000,,5.308830683388697,,10.761354118021442,-32.93014166915836,False,True,False,True,False,0.0,5.9687,,0,,,False,False,False,False,,,False,False,False,False,121.0,84.46858732866697,False,False,False,False,12.793810615833278,False,False,False,False
2024-12-18 20:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.308830683388697,#000000,,5.308830683388697,,9.77968988991504,-33.982536616276086,False,True,False,True,False,0.0,5.9529,,0,,,False,False,False,False,,,False,False,False,False,121.0,85.03496581969539,False,False,False,False,12.595456962874623,False,False,False,False
2024-12-19 15:00:00+00:00,4.975,4.975,4.81,4.81,200.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.177205721464266,#000000,,5.177205721464266,,8.651880528507139,-35.23875190504144,False,True,False,True,False,0.0,5.915900000000001,,0,,,False,False,False,False,,,False,False,False,False,-79.0,82.49178805504894,False,False,False,False,15.500953754147885,False,False,False,False
2024-12-19 16:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.177205721464266,#000000,,5.177205721464266,,7.846302413215788,-36.23607394823595,False,True,False,True,False,0.0,5.8909,,0,,,False,False,False,False,,,False,False,False,False,-79.0,79.98803940303267,False,False,False,False,15.26062888974249,False,False,False,False
2024-12-19 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.177205721464266,#000000,,5.177205721464266,,7.270889473721966,-37.06106974933104,False,True,False,True,False,0.0,5.8627,,0,,,False,False,False,False,,,False,False,False,False,-79.0,77.5231085595748,False,False,False,False,15.024029992227103,False,False,False,False
2024-12-19 18:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.177205721464266,#000000,,5.177205721464266,,6.859880231226379,-37.76859523042363,False,True,False,True,False,0.0,5.8371,,0,,,False,False,False,False,,,False,False,False,False,-79.0,75.09639369818603,False,False,False,False,14.791099294673193,False,False,False,False
2024-12-19 19:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.177205721464266,#000000,,5.177205721464266,,6.566302200872388,-38.392831494450206,False,True,False,True,False,0.0,5.8126,,0,,,False,False,False,False,,,False,False,False,False,-79.0,72.70730232302036,False,False,False,False,14.561779925763531,False,False,False,False
2024-12-19 20:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.177205721464266,#000000,,5.177205721464266,,6.356603607762395,-38.95470304220359,False,True,False,True,False,0.0,5.7878,,0,,,False,False,False,False,,,False,False,False,False,-79.0,70.35525112421384,False,False,False,False,14.336015895906732,False,False,False,False
2024-12-20 15:00:00+00:00,4.81,4.81,4.57,4.57,100.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.10513952729118,#000000,,5.10513952729118,,5.632975519168415,-39.99283482386248,False,True,False,True,False,0.0,5.7581999999999995,,0,,,False,False,False,False,,,False,False,False,False,-179.0,66.48927823856711,False,False,False,False,15.664139680466317,False,False,False,False
2024-12-20 16:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.10513952729118,#000000,,5.10513952729118,,5.116098313029858,-40.806549540144815,False,True,False,True,False,0.0,5.729,,0,,,False,False,False,False,,,False,False,False,False,-179.0,62.68324291703893,False,False,False,False,15.421284801699397,False,False,False,False
2024-12-20 17:00:00+00:00,4.57,4.59,4.57,4.59,13.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.095993964236443,#000000,,5.095993964236443,,5.669039086910793,-40.806549540144815,False,True,False,True,False,0.0,5.700200000000001,,0,,,False,False,False,False,,,False,False,False,False,-166.0,59.137766282666234,False,False,False,False,15.383745502448242,False,False,False,False
2024-12-20 18:00:00+00:00,4.59,4.59,4.55,4.55,1.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.095273700816002,#000000,,5.095273700816002,,5.92548331958736,-40.806549540144815,False,True,False,True,True,0.0,5.670599999999999,,0,,,False,False,False,False,,,False,False,False,False,-167.0,55.63175440231482,False,False,False,False,15.160741696208735,False,False,False,False
2024-12-20 19:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.095273700816002,#000000,,5.095273700816002,,6.108657771499193,-40.806549540144815,False,True,False,True,True,0.0,5.641,,0,,,False,False,False,False,,,False,False,False,False,-167.0,52.180099295302185,False,False,False,False,14.925691437352786,False,False,False,False
2024-12-20 20:00:00+00:00,4.55,4.55,4.21,4.21,11.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.014293298839939,#000000,,5.014293298839939,,5.462356991130501,-41.50713577770445,False,True,False,True,True,0.0,5.6046000000000005,,0,,,False,False,False,False,,,False,False,False,False,-178.0,48.6114155852975,True,False,False,False,14.864828004215534,True,False,False,False
2024-12-23 15:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.014293298839939,#000000,,5.014293298839939,,5.000713576581435,-42.17163340709908,False,True,False,True,True,0.0,5.568200000000001,,0,,,False,False,False,False,,,False,False,False,False,-178.0,45.09806030490529,True,False,False,False,14.634365554537773,True,False,False,False
2024-12-23 16:00:00+00:00,4.21,4.21,4.21,4.21,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,5.014293298839939,#000000,,5.014293298839939,,4.67096828047496,-42.69331682818164,False,True,False,True,False,0.0,5.5318,,0,,,False,False,False,False,,,False,False,False,False,-178.0,41.639175649015286,True,False,False,False,14.407476166095327,True,False,False,False
