date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bear_62,aVWAP_BoS_CHoCH_bear_92,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-06-17 00:00:00+00:00,5.4,5.71,5.235,5.71,12606033,,,,,6.000578042836363,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,5.8,5.86,5.375,5.375,9344568,,,,,5.96711593034807,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,4.89,5.81,4.65,5.79,7195744,,,,,5.904147344393392,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,4.47,4.83,4.225,4.78,8709010,,,,,5.7893520487176,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,4.49,4.69,4.315,4.4,7280866,,,,,5.706297246768876,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,4.5,4.69,4.4292,4.59,5732253,,,,,5.65005984708474,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,4.88,4.94,4.42,4.5,5516821,,,,,5.610004455036744,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,4.76,4.95,4.51,4.88,5583840,,,,,5.572637787496446,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,5.0,5.03,4.77,4.83,3713345,,,,,5.554884765223918,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,4.89,5.0,4.8,4.85,5509282,,,,,5.528839424291129,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,4.78,5.24,4.75,4.8,5225644,,,,,5.5069354995173745,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,4.28,4.79,4.06,4.75,6060966,,,,,4.9190444834200475,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,4.58,4.635,4.22,4.3,4140764,,,,,4.926516689080504,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,4.45,4.7675,4.29,4.65,8103520,,,,,4.922019289513908,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,4.31,4.61,4.22,4.38,7955062,,,,,4.887102429857924,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,4.69,4.855,4.23,4.3,9552072,,,,,4.888453804973349,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,4.56,5.13,4.49,4.79,7796952,,,,,4.899028574277896,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,4.45,4.665,4.385,4.5,6968015,,,,,4.8837529589926945,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,4.88,4.887,4.46,4.56,5978112,,,,,4.888097019328088,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,4.62,4.95,4.49,4.88,9242430,,,,,4.886270442770634,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,4.87,4.87,4.29,4.55,6550743,,,,,4.883411828500447,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,5.59,5.7042,4.825,4.84,8279328,,,,,4.927821968813601,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,5.44,5.63,5.23,5.54,6093557,,,,,4.958251842262275,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,5.72,5.845,5.235,5.38,4920645,,,,,4.986263906070711,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,6.11,6.135,5.4,5.67,7585252,,,,,5.039623212536657,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,5.96,6.145,5.815,6.05,4988240,,,,,5.074070810943483,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,5.73,6.1899,5.57,5.89,6787654,,,,,5.110287380566373,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,6.16,6.24,5.6195,5.71,6040604,,,,,5.145994026259018,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,5.98,6.41,5.92,6.21,3148186,,,,,5.165210565335734,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,6.76,6.86,6.01,6.04,5102739,,,,,5.207706553836594,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,6.8,6.95,6.63,6.88,5472091,,,,,5.257847370678577,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,6.79,6.79,6.46,6.7,5589944,,,,,5.302087323800327,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,6.32,6.98,6.28,6.74,5128518,,,,,5.73283064277422,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,6.2,6.54,6.125,6.33,6816695,,,,,5.709916414341042,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,6.05,6.275,6.02,6.16,4803536,,,,,5.695599190732,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,5.83,6.14,5.665,6.08,4353556,,,,,5.672854049767186,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,5.5,5.9,5.4,5.79,2760734,,,,,5.6507211929011385,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,5.8,5.82,5.48,5.55,3136374,,,,,5.636315935405938,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,5.32,5.8,5.31,5.8,3745068,,,,,5.612014483854008,0,,,-1.0,0.0,5.31,73.0
2023-03-17 00:00:00+00:00,5.77,5.92,5.455,5.48,9235733,,,,,5.596928549103431,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,5.99,6.03,5.59,5.81,4966273,,,,,5.6004367839087825,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,6.22,6.29,5.8,5.91,4744661,,,,,5.614596737320492,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,6.04,6.68,5.83,6.23,6707823,,,6.183333333333334,,5.637127506838002,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,6.22,6.51,5.8501,5.97,6409283,,,6.188235822706116,,5.656653428147216,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,5.56,6.14,5.5,6.13,4861651,,,6.065225252934153,,5.653313890562676,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,5.44,5.6,5.32,5.53,3906329,,,5.956006986649873,,5.64329895549038,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,5.62,5.75,5.35,5.52,5088639,,,5.883814952492966,,5.635928926171116,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,5.38,5.68,5.25,5.68,3844946,,,5.82802860748819,,5.6275740107767085,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,5.36,5.5,5.2663,5.39,4921777,,,5.7657022200113435,,5.616031203733537,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,5.24,5.56,5.195,5.34,7349337,,,5.6916736874598,,5.598993556404408,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,5.21,5.3401,4.97,5.2,5042317,,,5.637375865557807,,5.584078695882944,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,5.22,5.515,5.16,5.17,4633413,,,5.607604070923342,,5.574667164823414,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,5.08,5.235,4.96,5.18,7775516,,,5.5413402581746585,,5.552033649572464,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,4.58,5.07,4.57,5.0,6210674,,,5.466782415695599,,5.524783486297174,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,3.99,4.69,3.84,4.66,11555523,,,5.27591267094399,,5.130094127269807,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,3.94,4.08,3.9,3.99,6615359,,,5.17444343585961,,5.078263506360122,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,4.31,4.489,3.9,3.9,7006424,,,5.102690767013328,,5.060394327309825,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,4.42,4.665,4.25,4.3,4952172,,,5.069072290233767,,5.058405634205886,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,4.36,4.52,4.26,4.43,4056036,,,5.041382781413531,,5.051841703112468,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,4.35,4.56,4.21,4.33,3860291,,,5.016774703683641,,5.044668769243534,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,4.36,4.39,4.14,4.32,3419782,,,4.994018520660266,,5.035651385700395,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,4.08,4.34,4.045,4.34,4145477,,,4.96306403270197,,5.0199278282554625,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,3.99,4.21,3.93,4.1,5034823,,,4.923619601175749,,4.9975262163129575,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,4.18,4.41,3.965,3.97,4972756,,,4.893604363714266,,4.982126792814631,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,3.95,4.1573,3.855,4.1,5519222,,,4.854497507020314,,4.95840612753471,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,4.09,4.13,3.88,4.02,8329667,,,4.8042841577916535,,4.928067870658258,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,4.35,4.55,4.03,4.09,7480295,,,4.778554141398086,,4.91514666954692,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,3.84,4.34,3.78,4.33,6835975,,,4.742593701977789,,4.891450916535206,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,3.52,3.82,3.285,3.82,8163220,,,4.680819850488781,,4.585514404835911,0,,,-1.0,0.0,3.285,108.0
2023-10-13 00:00:00+00:00,3.78,3.87,3.53,3.62,6899418,,,4.641066375887846,,4.579600319507729,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,3.82,4.03,3.68,3.87,8379157,,,4.602645671975263,,4.572992832183177,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,3.67,3.81,3.51,3.81,6299494,,,4.569822854104677,,4.551626451737858,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,3.83,3.86,3.41,3.68,6798383,,,4.538213161488231,,4.532660612424467,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,3.58,3.835,3.515,3.79,4333500,,,4.517953047079787,,4.519076573914672,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,3.98,4.05,3.58,3.6,6015576,,,4.498209724258889,,4.511519190785305,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,3.92,4.0007,3.7799,3.9,4291271,,,4.485487739797316,,4.5066929082658875,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,4.33,4.35,3.89,3.94,8226811,,,4.473908742331313,4.1899999999999995,4.512073733777628,5,0.2516710153484708,1.2583550767423541,0.0,1.0,4.35,133.0
2023-12-08 00:00:00+00:00,4.0,4.29,3.925,4.28,7942226,,,4.459246402660936,4.131874703071886,4.5089550382594705,5,0.25078046692359024,1.2539023346179512,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,3.44,3.94,3.25,3.93,14119706,,,4.403504224656171,3.8575143207494613,4.462319903974715,5,0.24872153426498445,1.2436076713249222,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,3.69,3.85,3.42,3.47,10311465,,,4.371581572494036,3.8056573178147266,4.437803019393128,5,0.24839153797673127,1.2419576898836564,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,3.74,3.87,3.64,3.72,6138342,,,4.356224689104181,3.7983476419358326,4.426882168536444,5,0.24684293340656577,1.234214667032829,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,3.66,3.89,3.59,3.75,7445437,,,4.337519662935428,3.7866658017124757,4.41296608047496,5,0.24532035993551737,1.2266017996775869,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,3.55,3.71,3.42,3.62,11745852,,,4.303397529387815,3.7462837379799057,4.384903654145022,5,0.2446734061594244,1.223367030797122,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,3.58,3.6,3.46,3.54,11293624,,,4.272759166986751,3.717090536071919,4.359515554125821,5,0.24534402000974437,1.2267201000487218,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,2.83,3.58,2.81,3.56,18125539,,,4.199575606930424,3.5947143597091173,4.292189330502407,5,0.2436661689923157,1.2183308449615784,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,2.5,2.9,2.4199,2.88,14302030,,,4.126406836553826,3.465836735632973,4.222898796201016,5,0.24243406560937988,1.2121703280468994,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,2.45,2.49,2.225,2.43,10471834,2.388333333333333,,4.069854176405301,3.3719042718228187,3.872437018897664,5,0.24242136631206676,1.2121068315603338,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,2.37,2.58,2.31,2.46,12664686,2.4056673312725225,,4.007388727014245,3.281115876953587,3.8264260331029973,5,0.24325076877018909,1.2162538438509454,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,2.4,2.48,2.28,2.38,9963512,2.399947900251778,,3.960510207686905,3.218686531837923,3.788916099720465,5,0.2441497978226689,1.2207489891133445,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,2.49,2.55,2.31,2.38,9542193,2.4111482256534846,,3.9197948903773385,3.170523169993885,3.7592435149226584,5,0.2473119517973629,1.2365597589868145,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,2.55,2.69,2.465,2.52,13834442,2.4496520604399925,,3.8689669417963772,3.120375239104468,3.7266315428589354,5,0.2510836865378341,1.2554184326891704,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,2.75,2.79,2.45,2.62,14201116,2.492586521802285,,3.824151874826749,3.0843826268271846,3.699576761964762,5,0.25845368380643696,1.292268419032185,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,2.69,2.87,2.562,2.78,7977423,2.514366722256969,,3.8013087036448043,3.068409275450203,3.6857900045171235,5,0.2617624497107659,1.3088122485538296,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,3.0,3.0,2.56,2.69,7855029,2.54514449739579,,3.7825934275691715,3.0597968322886775,3.6767863339471716,5,0.26105938225112324,1.305296911255616,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,3.19,3.34,2.875,3.14,14879755,2.6317102951057265,,3.7592478705125223,3.065099141290803,3.6740878685425513,5,0.25994224367529506,1.2997112183764754,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,3.15,3.37,3.11,3.24,12179719,2.6937286463740664,,3.743505075077764,3.0730054484468066,3.672878226473118,5,0.2583113380488916,1.291556690244458,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,3.1,3.195,3.02,3.18,8823869,2.7233789320111765,,3.7305161333315784,3.0742220926585344,3.6680268164368335,5,0.25701262585924295,1.2850631292962147,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,2.94,3.02,2.75,2.98,7718803,2.7340545691958402,,3.716053696929431,3.0687205999510305,3.6586412176281526,5,0.25554091026421305,1.2777045513210652,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,3.03,3.1475,2.9,2.94,5214606,2.7452977907281713,,3.7079962103379684,3.0678077009132263,3.6543259726117623,5,0.2550584270082171,1.2752921350410857,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,2.84,3.13,2.84,3.08,5480430,2.752746146440567,,3.698647557375306,3.0649381260947868,3.6483180989253055,5,0.2539765233454717,1.2698826167273585,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,3.49,3.54,2.825,2.83,6397798,2.7758788366770837,,3.6928765228915057,3.070419446612356,3.647834375310813,5,0.2536856170343803,1.2684280851719016,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,3.6,3.645,3.46,3.53,7475720,2.814178113376847,,3.6908787650942245,3.084501227349976,3.6529237194782183,5,0.2545580951048678,1.272790475524339,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,3.93,4.2,3.65,3.65,8990911,2.8752899405822876,,3.695341452784449,3.112204120600545,3.6670049322675506,5,0.25441334131518617,1.2720667065759308,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,3.72,4.06,3.665,3.97,5675680,2.906784310272908,,3.6967542335742465,3.126501128245975,3.673529122756291,6,0.2501244833260793,1.5007468999564757,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,3.5,3.795,3.42,3.68,5542248,2.9278543981670038,,3.695328511641399,3.135172003434896,3.675992111540697,6,0.2492124305832041,1.4952745834992247,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,3.35,3.48,3.12,3.45,10339898,2.9495586918367303,,3.6874441890932186,3.1415360560158367,3.6733760484800597,7,0.23455079148620375,1.6418555404034263,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,3.46,3.73,3.35,3.42,16527884,2.9957428450428556,,3.6818360253982645,3.161269045110599,3.6765711018116356,7,0.23385008870453222,1.6369506209317255,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,3.6,3.61,3.255,3.51,4205229,3.005800272681947,,3.680263094840081,3.1656268398445944,3.676954565055258,7,0.23332952822840766,1.6333066975988537,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,4.07,4.13,3.54,3.55,6560621,3.0338159184311206,,3.683181809849353,3.1808528116922385,3.6838957271423354,7,0.23351797684482825,1.6346258379137977,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,4.36,4.6,4.02,4.07,7946714,3.080415952671198,,3.6927967731115485,3.208434973415457,3.6992492828087715,8,0.24648800100349466,1.9719040080279573,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,4.75,4.88,4.325,4.41,9097679,3.1426839827987663,,3.708923481244322,3.247141723949085,3.8551173275450275,8,0.2465080105312984,1.9720640842503872,1.0,0.0,4.88,185.0
2024-08-02 00:00:00+00:00,4.5,4.85,4.45,4.75,7705068,3.190008058037528,,3.721437720756395,3.277188270299399,3.8669116341387806,8,0.246517132656274,1.972137061250192,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,4.16,4.57,4.09,4.14,7280936,3.222261173302356,,3.728665944285796,3.29766475095124,3.8609752576068246,8,0.24648468209969726,1.971877456797578,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,4.58,4.59,4.17,4.18,4423373,3.2440141800936266,,3.7343338670565003,3.311836709368197,3.866204149734948,8,0.24645885801568534,1.9716708641254828,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,4.43,4.78,4.31,4.6,7139792,3.279213238527015,,3.744050969476834,3.3351597922253085,3.877605784147036,8,0.246468080172866,1.971744641382928,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,4.25,4.54,4.125,4.51,5099598,3.2992391511149406,,3.749046950731353,3.3484955357913653,3.880084007902897,8,0.2465184888106971,1.9721479104855768,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,3.69,4.23,3.64,4.23,4544746,3.308714636087939,,3.749868181423582,3.3546071077673463,3.8728177727245865,8,0.24606444503283903,1.9685155602627122,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,4.52,4.565,3.67,3.77,5450754,3.327665856172982,,3.754563135869135,3.3674454504804765,3.875967219784754,9,0.23635349498675018,2.1271814548807515,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,4.24,4.51,4.15,4.51,6777738,3.351372574838512,,3.76083578922283,3.3837507770105004,3.8816861141748356,10,0.26886039895852076,2.6886039895852076,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,4.23,4.4671,4.155,4.28,4449890,3.366066818851602,,3.764756548749562,3.3939682039448864,3.8852148826296307,10,0.26888788244258344,2.688878824425834,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,3.44,4.225,3.415,4.16,6848941,3.373814890423654,,3.7639421490838023,3.3991076630617427,3.8757006813837864,10,0.2682256044800687,2.6822560448006874,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,3.51,3.64,3.28,3.46,5167227,3.375619773748411,,3.7614918970294395,3.4000993931793695,3.8657220285861698,10,0.24932284115186457,2.4932284115186456,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,3.78,3.84,3.47,3.5,4189098,3.380123104047473,,3.7610467263484786,3.403142159693304,3.8616128644220127,10,0.25016386875891305,2.5016386875891303,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,3.6,3.94,3.56,3.86,4112853,3.3844685134627173,,3.7606378902503543,3.4061026506572616,3.8580316778086257,10,0.25153558782464874,2.5153558782464875,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,3.45,3.81,3.42,3.58,4453461,3.3870130900968607,,3.7591933945488782,3.407746780705569,3.852531372379769,10,0.25405682634656546,2.5405682634656546,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,3.44,3.585,3.24,3.47,8008055,3.387893454089761,,3.754879648170401,3.4080091459411856,3.8403710722334727,10,0.2562343791855769,2.5623437918557688,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,3.39,3.61,3.245,3.31,9196467,3.3886618644385207,,3.7499633557494088,3.4081572594446983,3.828013209380681,10,0.2577358911960313,2.577358911960313,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,3.65,3.69,3.4501,3.5,5776036,3.3923010694215683,,3.7485835052570953,3.410633211076793,3.8239780924856284,10,0.2613865877450222,2.6138658774502224,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,3.66,3.73,3.495,3.53,3504861,3.394780147859801,,3.7479301427578897,3.412354227392355,3.8219990367410586,10,0.2645807903417153,2.6458079034171527,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,3.42,3.79,3.385,3.61,5646353,3.39705781235075,,3.7460535761304543,3.413854648405555,3.8175581995194494,10,0.27181792434631824,2.718179243463182,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,3.4,3.885,3.385,3.52,7175734,3.4003630031476697,,3.7439878816896486,3.4161011386994917,3.812807677311909,10,0.2802319083682751,2.802319083682751,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,3.35,3.49,3.26,3.43,9996026,3.3994182192287408,,3.7383406022789276,3.4150411119290696,3.8021152166850563,10,0.28963638645731316,2.8963638645731313,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,3.32,3.35,3.24,3.3,3468272,3.398492485382512,,3.736093303033084,3.414216144252242,3.798105302307994,10,0.29654416514471366,2.9654416514471365,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,3.41,3.52,3.17,3.27,5256171,3.398034478895412,,3.7332234347100397,3.4136898580864687,3.7930555369374837,10,0.30356656010223526,3.0356656010223526,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,3.47,3.55,3.29,3.38,6832793,3.3987439268312456,,3.7302585582620464,3.4140157627094827,3.7879366335777362,11,0.2913214922625927,3.2045364148885196,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,3.28,3.425,3.19,3.4,8631715,3.3964673125081175,,3.724871453278508,3.411979404987926,3.779176713293883,11,0.29638231130853043,3.2602054243938348,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,3.0,3.35,2.895,3.33,11449039,3.3872765967763243,,3.7144039705503697,3.4044430666576475,3.7630103158697707,10,0.31212192289526525,3.1212192289526524,0.0,0.0,0.0,0.0
