date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,15.0079962346,15.3252384314,14.9866433944,15.1727181445,280765103,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,280765103.0,False,False,False,False
2022-01-07 00:00:00+00:00,16.3562755711,16.4962589109,15.1147604354,15.1147604354,467243670,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467243670,34610642.222222224,False,False,False,False,294578330.1851852,False,False,False,False
2022-01-14 00:00:00+00:00,16.9099874486,16.9410948574,16.2629533446,16.4184903888,323111368,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790355038,90591708.57613169,False,False,False,False,296691888.54183817,False,False,False,False
2022-01-21 00:00:00+00:00,16.5553629877,17.0966319016,16.4527085385,16.9286518939,281529147,,"rgba(38, 166, 154, 0.5)",,,,95.04765044968403,45.318482065716935,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508825891,121572018.3853071,False,False,False,False,295568722.501702,False,False,False,False
2022-01-28 00:00:00+00:00,15.68435554,16.7855578132,14.6578110481,16.2940607534,625507138,,"rgba(38, 166, 154, 0.5)",,,,84.11154248740871,35.18356621965323,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116681247,103923628.35676584,False,False,False,False,320008605.13120556,False,False,False,False
2022-02-04 00:00:00+00:00,14.9813281001,15.8896644384,14.9191132824,15.5350399776,529662918,,"rgba(38, 166, 154, 0.5)",,,,72.84258105987325,25.127538463344308,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-646344165,48348236.25626467,False,False,False,False,335538554.2325977,False,False,False,False
2022-02-11 00:00:00+00:00,15.012435509,15.335952561,14.7044721614,14.9564421731,286866634,,"rgba(38, 166, 154, 0.5)",,,,64.95147515497479,18.560927295223564,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359477531,18138920.163208034,False,False,False,False,331933226.80796087,False,False,False,False
2022-02-18 00:00:00+00:00,14.850676983,15.2146336665,14.6515895664,14.9533314322,286042830,,"rgba(38, 166, 154, 0.5)",,,,58.63280071627427,13.54547395804353,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-645520361,-31021026.589622192,False,False,False,False,328533938.15551937,False,False,False,False
2022-02-25 00:00:00+00:00,14.8755629101,14.9978150268,14.0916562071,14.7884621653,264116947,14.655011381333335,"rgba(38, 166, 154, 0.5)",,14.655011381333335,,54.26036964358702,10.333178346092843,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381403414,-56975277.508909434,False,False,False,False,323762309.1810365,False,False,False,False
2022-03-04 00:00:00+00:00,14.850676983,14.9906603228,14.4151732591,14.6764754934,263494093,14.703533435986783,#000000,,14.703533435986783,,51.02381789269883,8.06696659523113,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-644897507,-100525072.28602725,False,False,False,False,319297996.8713301,False,False,False,False
2022-03-11 00:00:00+00:00,14.4276162227,14.8475662421,14.2720791784,14.7262473476,301166695,14.635296868381763,#000000,,14.635296868381763,,46.95822554086608,4.8565786891824345,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946064202,-163157600.4129882,False,False,False,False,317954937.4734538,False,False,False,False
2022-03-18 00:00:00+00:00,14.446280668,14.527159931,14.1911999154,14.446280668,290879181,14.571106306603115,"rgba(239, 83, 80, 0.5)",,14.571106306603115,,44.17545651311965,2.7573464785018587,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-655185021,-199604076.01202607,False,False,False,False,315949325.88282764,False,False,False,False
2022-03-25 00:00:00+00:00,14.8320125377,14.8320125377,14.365401405,14.446280668,206716905,14.587528217112762,"rgba(239, 83, 80, 0.5)",,14.587528217112762,,44.5089940962438,2.7573464785018587,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448468116,-218038449.3444686,False,False,False,False,307858035.4470626,False,False,False,False
2022-04-01 00:00:00+00:00,14.9191132824,15.0248784725,14.5520458581,14.931556246,260289917,14.627635520242404,"rgba(239, 83, 80, 0.5)",,14.627635520242404,,45.22130794772943,2.7573464785018587,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188178199,-215826578.94858202,False,False,False,False,304334471.11765057,False,False,False,False
2022-04-08 00:00:00+00:00,15.0186569907,15.0808718084,14.6453680846,14.8382340194,275946163,14.670203553774236,#000000,,14.670203553774236,,46.272804793420065,2.7573464785018587,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87767964,-193338094.2857241,False,False,False,False,302231633.4793061,False,False,False,False
2022-04-15 00:00:00+00:00,16.3255665229,16.5733306271,15.5272009106,15.560149878,379112814,14.919114483141275,#000000,,14.919114483141275,,51.9172867610004,2.7573464785018587,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466880778,-144432992.63492972,False,False,False,False,307926535.74009824,False,False,False,False
