date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_601,aVWAP_peak_550,aVWAP_peak_533,aVWAP_peak_511,aVWAP_peak_459,aVWAP_peak_443,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_364,aVWAP_peak_349,aVWAP_peak_338,aVWAP_peak_302,aVWAP_peak_291,aVWAP_peak_261,aVWAP_valley_560,aVWAP_OB_bull_560,aVWAP_OB_bear_533,aVWAP_OB_bear_499,aVWAP_OB_bear_459,aVWAP_OB_bear_302,aVWAP_OB_bear_261,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-14 16:00:00+00:00,105.99,107.525,104.47,105.95,28510.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,96.97951204586681,,55.775366592695576,12.941706653154718,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30096.0,1135.3755280437474,False,False,False,False,50536.051464742966,False,False,False,False
2023-11-14 20:00:00+00:00,106.085,106.715,105.96,106.15,12839.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,97.77458199538992,,60.574289939799684,12.941706653154718,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,42935.0,1783.4317214074104,False,False,False,False,49951.60105443688,False,False,False,False
2023-11-15 16:00:00+00:00,111.455,114.4,110.54,113.555,47168.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,101.37471465237859,,66.7232775636766,4.002170054290289,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90103.0,3152.727353633652,False,False,False,False,49908.44444894173,False,False,False,False
2023-11-15 20:00:00+00:00,113.6,113.89,112.65,113.11,26067.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,102.7568351011831,,70.30468172717505,7.887469059492517,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64036.0,4096.654061329255,False,False,False,False,49538.809651283715,False,False,False,False
2023-11-16 16:00:00+00:00,112.07,113.14,111.375,111.79,23042.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,103.63077368027287,,71.10225606527918,9.296467169183941,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40994.0,4668.705936347405,False,False,False,False,49128.00640087621,False,False,False,False
2023-11-16 20:00:00+00:00,111.76,112.585,111.49,111.85,18337.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,104.20877337060543,,71.66253858117489,10.66426420314977,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59331.0,5516.183363690856,False,False,False,False,48650.62645667658,False,False,False,False
2023-11-17 16:00:00+00:00,115.08,117.09,111.695,111.745,56452.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.67681916024227,,71.88705707649419,11.823071115623016,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2879.0,5475.296799912703,False,False,False,False,48771.57798448004,False,False,False,False
2023-11-17 20:00:00+00:00,111.72,112.86,111.12,112.8,21948.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.70706541344097,,72.63534712317268,13.49703618304703,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24827.0,5775.323206115607,False,False,False,False,48355.70855836407,False,False,False,False
2023-11-20 16:00:00+00:00,111.25,111.36,108.35,110.21,28712.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.42355105288603,,69.3774224870935,13.49703618304703,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3885.0,5625.5507533076125,False,False,False,False,48051.15493730416,False,False,False,False
2023-11-20 20:00:00+00:00,110.3,111.36,109.68,111.115,22373.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.40493695459477,,67.90358782873106,13.49703618304703,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18488.0,5824.968571085789,False,False,False,False,47653.04400804364,False,False,False,False
2023-11-21 16:00:00+00:00,113.03,113.195,112.09,113.01,10138.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.50661618819794,,68.29084579230155,13.49703618304703,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28626.0,6178.472934324769,False,False,False,False,47071.41541877164,False,False,False,False
2023-11-21 20:00:00+00:00,113.09,113.295,111.73,111.82,5444.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.54586885636525,,66.78772357663077,13.49703618304703,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23182.0,6442.093508986401,False,False,False,False,46426.02913320929,False,False,False,False
2023-11-22 16:00:00+00:00,115.33,115.5,112.915,113.4,10543.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.69543113521512,,67.02378891197982,13.49703618304703,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33725.0,6865.084307296688,False,False,False,False,45869.70310013628,False,False,False,False
2023-11-22 20:00:00+00:00,113.4,114.285,113.32,113.84,6709.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.78061992023038,,67.51844769459713,13.49703618304703,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40434.0,7385.532612609918,False,False,False,False,45262.56041641323,False,False,False,False
2023-11-23 16:00:00+00:00,113.84,113.84,113.84,113.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.78061992023038,,67.848220216342,13.49703618304703,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40434.0,7897.911951949299,False,False,False,False,44560.81529367814,False,False,False,False
2023-11-23 20:00:00+00:00,113.84,113.84,113.84,113.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.78061992023038,,68.06806856417191,13.656718279054843,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40434.0,8402.347425562488,False,False,False,False,43869.94994028778,False,False,False,False
2023-11-24 16:00:00+00:00,113.82,114.925,113.17,114.22,10861.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.92240777761465,,68.60165365907835,14.654641276293404,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51295.0,9067.349791057644,False,False,False,False,43358.18327454688,False,False,False,False
2023-11-24 20:00:00+00:00,114.22,114.22,114.22,114.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,109.92240777761465,,68.95737705568264,15.42984908604123,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,51295.0,9722.042042359077,False,False,False,False,42685.96337881747,False,False,False,False
2023-11-27 16:00:00+00:00,119.25,120.99,117.39,117.63,33992.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,110.84119352149659,,72.17851327356493,18.73844282533281,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85287.0,10893.591778136455,False,False,False,False,42551.17324891332,False,False,False,False
2023-11-27 20:00:00+00:00,117.63,118.23,117.27,117.65,12187.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,111.07945596554936,,74.33978846796859,20.877166131927325,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97474.0,12235.923688552943,False,False,False,False,42080.410872961176,False,False,False,False
2023-11-28 16:00:00+00:00,119.23,121.21,117.71,118.54,29601.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,111.71285852203256,,76.41134006997623,22.865634258978005,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,127075.0,14016.374484079253,False,False,False,False,41886.93163462069,False,False,False,False
2023-11-28 20:00:00+00:00,118.63,118.81,118.01,118.375,12091.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,111.91418356527029,,77.30478506161751,23.758389559922634,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114984.0,15581.764026961746,False,False,False,False,41424.979206176955,False,False,False,False
2023-11-29 16:00:00+00:00,118.93,120.4,118.02,119.55,23641.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,112.32935756614529,,78.78553945877005,25.232482935381853,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,138625.0,17489.411096311174,False,False,False,False,41149.25859832925,False,False,False,False
2023-11-29 20:00:00+00:00,119.52,119.65,118.85,118.9,25478.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,112.7108326195517,,77.77676417712102,25.232482935381853,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,113147.0,18972.474490166813,False,False,False,False,40906.29334874275,False,False,False,False
2023-11-30 16:00:00+00:00,120.83,120.96,117.57,118.48,29293.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.08679849216455,,75.8276009944719,25.232482935381853,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,83854.0,19978.38961435027,False,False,False,False,40726.24228907232,False,False,False,False
2023-11-30 20:00:00+00:00,118.33,118.37,117.065,118.25,18467.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.25482269741998,,73.80396945013325,27.43073253528395,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,65387.0,20682.399077693677,False,False,False,False,40381.1377574588,False,False,False,False
2023-12-01 16:00:00+00:00,121.435,123.37,121.16,121.93,17256.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.55620625615188,,76.0054012560459,27.43073253528395,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82643.0,21643.028549357343,False,False,False,False,40022.60848990129,False,False,False,False
2023-12-01 20:00:00+00:00,121.96,122.76,121.8,122.435,16352.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.82824944139452,,77.80979578509582,23.945542331721967,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,98995.0,22842.28392068514,False,False,False,False,39655.62231176329,False,False,False,False
2023-12-04 16:00:00+00:00,124.72,127.03,124.07,126.9,22092.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,114.32616942341694,,81.11265039594849,27.001536359451194,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121087.0,24365.457813387693,False,False,False,False,39383.31808987549,False,False,False,False
2023-12-04 20:00:00+00:00,126.91,127.23,126.19,126.58,10504.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,114.56139605633783,,82.53654519083517,28.28949546311007,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110583.0,25702.163893800287,False,False,False,False,38935.576724140985,False,False,False,False
2023-12-05 16:00:00+00:00,125.945,126.26,124.33,125.825,14344.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,114.83596419278484,,81.60829243637261,28.28949546311007,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96239.0,26795.75825203594,False,False,False,False,38554.31196872794,False,False,False,False
2023-12-05 20:00:00+00:00,125.695,126.025,125.31,125.81,8264.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,114.99128914347983,,80.9503188886333,28.28949546311007,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,87975.0,27744.273627973365,False,False,False,False,38084.6947289027,False,False,False,False
2023-12-06 16:00:00+00:00,126.475,128.335,125.68,127.39,18263.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,115.36416576030918,,81.52008514496987,28.28949546311007,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106238.0,28961.23062598928,False,False,False,False,37777.381632330565,False,False,False,False
2023-12-06 20:00:00+00:00,127.28,127.41,125.47,125.49,20937.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,115.72721346431831,,77.28935406612482,31.429465312766297,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85301.0,29834.71542248557,False,False,False,False,37516.29044423242,False,False,False,False
2023-12-07 16:00:00+00:00,126.175,126.7,125.5,126.01,18088.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,116.01924077490924,,74.97797730872277,29.281806363753745,True,False,True,False,False,20.0,111.34790000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103389.0,30975.091927563313,False,False,False,False,37215.07663889548,False,False,False,False
2023-12-07 20:00:00+00:00,126.01,126.66,125.695,126.615,9558.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,116.17061702271496,,74.03258913090342,28.363583238884374,True,False,True,False,False,20.0,111.99340000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112947.0,32245.974223260004,False,False,False,False,36786.28475302113,False,False,False,False
2023-12-08 16:00:00+00:00,124.81,126.46,124.365,126.45,11460.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,116.3358462143951,,72.96574795053984,27.247572046125896,True,False,True,False,False,20.0,112.5618,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101487.0,33319.478498868375,False,False,False,False,36393.62917545491,False,False,False,False
2023-12-08 20:00:00+00:00,126.48,127.365,126.14,127.335,10971.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,116.50886436688208,,73.21447317573055,27.247572046125896,True,False,True,False,False,20.0,113.18540000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112458.0,34546.432320591346,False,False,False,False,35999.47988591297,False,False,False,False
2023-12-11 16:00:00+00:00,126.34,127.98,125.28,127.575,29727.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,116.94943138683377,,73.63652279573553,27.247572046125896,True,False,True,False,False,20.0,113.6841,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142185.0,36215.247323372874,False,False,False,False,35902.232135743776,False,False,False,False
2023-12-11 20:00:00+00:00,127.575,128.57,127.575,128.53,10620.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,117.11749331514633,,74.90250364772795,27.247572046125896,True,False,True,False,True,20.0,114.2208,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152805.0,38022.84038812679,False,False,False,False,35510.25954449193,False,False,False,False
2023-12-12 16:00:00+00:00,128.56,130.035,126.5,130.035,30779.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,117.60370718662504,,77.02723951700656,27.247572046125896,True,False,True,False,True,20.0,114.76570000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183584.0,40279.60255265195,False,False,False,False,35436.90668333701,False,False,False,False
2023-12-12 20:00:00+00:00,130.27,131.145,130.12,130.96,17197.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,117.90187600825294,,79.10111569903694,25.43163920923365,True,False,True,False,True,20.0,115.34390000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,200781.0,42767.99631152556,False,False,False,False,35154.11743243256,False,False,False,False
2023-12-13 16:00:00+00:00,135.94,139.99,135.6,139.94,35582.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,118.83548665954184,,83.47081103424065,29.491932318285663,True,False,True,False,True,20.0,116.1479,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,236363.0,45769.469236928264,False,False,False,False,35160.75127068942,False,False,False,False
2023-12-13 20:00:00+00:00,139.85,142.1,139.18,142.055,45136.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.04556097548152,,86.70630781305115,32.36501714311622,True,False,True,False,True,20.0,117.02720000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,281499.0,49424.19064410767,False,False,False,False,35315.4062897485,False,False,False,False
2023-12-14 16:00:00+00:00,142.43,143.76,140.01,142.56,14787.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.43096142484922,,88.93670068629089,34.31407870528221,True,False,True,False,True,20.0,117.91,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,296286.0,53251.50551784244,False,False,False,False,34997.136424791155,False,False,False,False
2023-12-14 20:00:00+00:00,142.56,143.22,142.56,143.12,5636.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,120.5800146414174,,90.50880712556923,35.73382734078588,True,False,True,False,True,20.0,118.78359999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,301922.0,57106.862021441775,False,False,False,False,34541.925007352525,False,False,False,False
2023-12-15 16:00:00+00:00,144.73,144.86,142.5,143.04,34377.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.46691146274786,,91.36390323406205,36.59690403540495,True,False,True,False,True,20.0,119.7864,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,267545.0,60369.46881180702,False,False,False,False,34539.36803049435,False,False,False,False
2023-12-15 20:00:00+00:00,143.07,144.75,143.05,144.64,23772.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,122.05824686069536,,92.215858508199,37.5594513251953,True,False,True,False,True,20.0,120.77879999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,291317.0,63950.05069069373,False,False,False,False,34372.432092037074,False,False,False,False
2023-12-18 16:00:00+00:00,146.235,147.97,145.57,146.48,10079.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,122.32763896919988,,93.0603177012018,38.57649977623613,True,False,True,False,True,20.0,121.77580000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,301396.0,67631.38323812484,False,False,False,False,33995.789734021,False,False,False,False
2023-12-18 20:00:00+00:00,146.435,148.065,146.39,147.655,7551.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,122.53130200759213,,93.77951467027793,39.51358689054763,True,False,True,False,True,20.0,122.78399999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,308947.0,71372.71062978181,False,False,False,False,33585.792993958654,False,False,False,False
2023-12-19 16:00:00+00:00,150.455,151.865,149.92,151.685,18913.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,123.10355375521257,,94.66733057911695,40.62270801264259,True,False,True,False,True,20.0,123.69869999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,327860.0,75349.2577518007,False,False,False,False,33358.30783126162,False,False,False,False
2023-12-19 20:00:00+00:00,151.75,152.58,151.51,152.53,9570.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.99886430204097,,95.32677371044286,41.51962706997868,True,False,True,False,True,20.0,124.62630000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337430.0,79412.5250734782,False,False,False,False,32989.496857133534,False,False,False,False
2023-12-20 16:00:00+00:00,150.83,150.955,143.7,144.65,9796.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.18097558628705,,83.71296261481746,38.3772199065791,True,False,True,False,False,20.0,125.2482,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,327634.0,83260.92003357931,False,False,False,False,32629.907758573325,False,False,False,False
2023-12-20 20:00:00+00:00,144.65,145.32,143.56,144.57,6033.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.88650074231248,,75.88463060557048,31.693701623416715,False,True,True,False,False,20.0,125.8774,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,321601.0,86956.11507181839,False,False,False,False,32217.552599525676,False,False,False,False
2023-12-21 16:00:00+00:00,146.2,146.435,143.93,144.16,9982.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.71793572438176,,70.18500132068175,27.064353210997155,False,True,True,False,False,20.0,126.5248,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,311619.0,90439.26057458088,False,False,False,False,31872.815349920627,False,False,False,False
