date,Open,High,Low,Close,Volume,aVWAP_OB_bull_759,aVWAP_OB_bull_676,aVWAP_OB_bull_554,aVWAP_OB_bull_479,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 19:00:00+00:00,28.265,28.37,28.23,28.36,3878.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.705391817319338,-40.42179261862874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18755.0,-2307.0787424715654,False,False,False,False,2905.501147291769,False,False,False,False
2024-12-27 20:00:00+00:00,28.36,28.36,28.19,28.2,10401.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.74618843519349,-40.42179261862874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29156.0,-2723.3410875495256,False,False,False,False,3021.710431829881,False,False,False,False
2024-12-30 15:00:00+00:00,27.93,28.085,27.78,27.92,1674.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.573071641830516,-40.42179261862874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30830.0,-3159.1032412309282,False,False,False,False,3000.815696452674,False,False,False,False
2024-12-30 16:00:00+00:00,27.92,28.1,27.87,27.96,4378.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.341029371660206,-40.42179261862874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26452.0,-3520.2334235374256,False,False,False,False,3022.1673910813147,False,False,False,False
2024-12-30 17:00:00+00:00,27.96,28.03,27.955,28.03,3703.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.28322145259269,-40.42179261862874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22749.0,-3818.3538355756045,False,False,False,False,3032.7229354056353,False,False,False,False
2024-12-30 18:00:00+00:00,28.03,28.08,27.98,28.04,4081.0,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.88311481135214,-40.42179261862874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18668.0,-4048.580907892262,False,False,False,False,3048.9752929962456,False,False,False,False
2024-12-30 19:00:00+00:00,28.065,28.1,27.63,27.81,5950.0,,,,,27.84666666666667,"rgba(239, 83, 80, 0.5)",,27.84666666666667,,26.32574705222183,-40.42179261862874,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24618.0,-4367.486630250522,False,False,False,False,3093.9524202366138,False,False,False,False
2024-12-30 20:00:00+00:00,27.81,28.07,27.77,28.07,7151.0,,,,,27.9139864641376,"rgba(239, 83, 80, 0.5)",,27.9139864641376,,31.523090659485923,-35.79907538848102,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17467.0,-4570.579860789273,False,False,False,False,3156.852382713565,False,False,False,False
2024-12-31 15:00:00+00:00,28.37,28.37,28.0,28.02,4073.0,,,,,28.04760820620318,"rgba(239, 83, 80, 0.5)",,28.04760820620318,,34.28843535425691,-31.391962029738067,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21540.0,-4833.671645893315,False,False,False,False,3171.0562217412617,False,False,False,False
2024-12-31 16:00:00+00:00,28.02,28.04,27.87,28.0,5501.0,,,,,28.002222301779437,"rgba(239, 83, 80, 0.5)",,28.002222301779437,,35.83954994273131,-28.31801105980925,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27041.0,-5177.9713102980695,False,False,False,False,3207.1793810941103,False,False,False,False
2024-12-31 17:00:00+00:00,28.0,28.025,27.82,27.995,5888.0,,,,,27.982787796297206,"rgba(239, 83, 80, 0.5)",,27.982787796297206,,36.793682843289915,-25.918373725074055,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32929.0,-5608.219817115153,False,False,False,False,3248.7424914647445,False,False,False,False
2024-12-31 18:00:00+00:00,27.98,28.015,27.86,27.915,3976.0,,,,,27.97332078744644,"rgba(239, 83, 80, 0.5)",,27.97332078744644,,36.142367874070246,-25.201215090608116,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36905.0,-6093.441215299414,False,False,False,False,3260.0178016745936,False,False,False,False
2024-12-31 19:00:00+00:00,27.91,28.13,27.905,27.98,4293.0,,,,,27.977551254752903,"rgba(239, 83, 80, 0.5)",,27.977551254752903,,37.52379561649465,-22.628363697480225,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32612.0,-6504.58166157384,False,False,False,False,3276.0330295556073,False,False,False,False
2024-12-31 20:00:00+00:00,27.99,28.025,27.655,27.68,7892.0,,,,,27.936387816549257,"rgba(239, 83, 80, 0.5)",,27.936387816549257,,34.38024664509239,-22.628363697480225,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40504.0,-7031.70442651068,False,False,False,False,3347.598408942342,False,False,False,False
2025-01-01 15:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.936387816549257,"rgba(239, 83, 80, 0.5)",,27.936387816549257,,32.28454733082422,-22.628363697480225,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40504.0,-7550.654745479506,False,False,False,False,3295.697658416104,False,False,False,False
2025-01-01 16:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.936387816549257,"rgba(239, 83, 80, 0.5)",,27.936387816549257,,30.887414454645434,-22.628363697480225,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-40504.0,-8061.559323068971,False,False,False,False,3244.6015706887224,False,False,False,False
2025-01-01 17:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.936387816549257,"rgba(239, 83, 80, 0.5)",,27.936387816549257,,29.955992537192913,-22.628363697480225,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40504.0,-8564.542899455499,False,False,False,False,3194.297670367967,False,False,False,False
2025-01-01 18:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.936387816549257,"rgba(239, 83, 80, 0.5)",,27.936387816549257,,29.335044592224566,-22.628363697480225,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40504.0,-9059.72828085929,False,False,False,False,3144.773675478541,False,False,False,False
2025-01-01 19:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.936387816549257,"rgba(239, 83, 80, 0.5)",,27.936387816549257,,28.921079295579005,-22.628363697480225,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40504.0,-9547.236369528138,False,False,False,False,3096.0174944633695,False,False,False,False
2025-01-01 20:00:00+00:00,27.68,27.68,27.68,27.68,0.0,,,,,27.936387816549257,"rgba(239, 83, 80, 0.5)",,27.936387816549257,,28.64510243114863,-22.628363697480225,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40504.0,-10027.186193256384,False,False,False,False,3048.0172232313794,False,False,False,False
2025-01-02 15:00:00+00:00,28.245,28.43,28.18,28.42,1682.0,,,,,27.954011317003733,"rgba(239, 83, 80, 0.5)",,27.954011317003733,,43.56164150240923,-12.707393197788868,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38822.0,-10473.617415066363,False,False,False,False,3026.8386616308926,False,False,False,False
2025-01-02 16:00:00+00:00,28.405,28.405,28.22,28.35,1698.0,,,,,27.969513891712058,"rgba(38, 166, 154, 0.5)",,27.969513891712058,,51.96882718135696,-5.453161487475022,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40520.0,-10939.45280398006,False,False,False,False,3006.2365118381654,False,False,False,False
2025-01-02 17:00:00+00:00,28.355,28.475,28.11,28.185,2078.0,,,,,27.983441199707933,"rgba(38, 166, 154, 0.5)",,27.983441199707933,,54.29907358063818,-3.7969507212943228,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42598.0,-11430.28299306564,False,False,False,False,2991.8452480887363,False,False,False,False
2025-01-02 18:00:00+00:00,28.175,28.175,27.92,27.95,1239.0,,,,,27.984288653563837,"rgba(38, 166, 154, 0.5)",,27.984288653563837,,52.19270735207948,-3.7969507212943228,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43837.0,-11932.712714103383,False,False,False,False,2964.669352769531,False,False,False,False
2025-01-02 19:00:00+00:00,27.94,28.1,27.905,27.965,1607.0,,,,,27.984439103353132,#000000,,27.984439103353132,,51.01728008594115,-3.7969507212943228,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42230.0,-12402.43809838085,False,False,False,False,2943.62021551729,False,False,False,False
2025-01-02 20:00:00+00:00,27.975,28.12,27.975,28.065,3353.0,,,,,27.989067007814935,"rgba(38, 166, 154, 0.5)",,27.989067007814935,,51.7746339701075,-3.7969507212943228,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38877.0,-12812.89642243696,False,False,False,False,2949.9671889201227,False,False,False,False
2025-01-03 15:00:00+00:00,28.53,28.655,28.13,28.195,5457.0,,,,,28.0227462072339,"rgba(38, 166, 154, 0.5)",,28.0227462072339,,54.0915897466259,-3.77085707354626,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33420.0,-13132.386400383673,False,False,False,False,2988.8359146732987,False,False,False,False
2025-01-03 16:00:00+00:00,28.195,28.32,28.025,28.12,2291.0,,,,,28.02801838055091,"rgba(38, 166, 154, 0.5)",,28.02801838055091,,54.26146441049009,-3.1330417051451747,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35711.0,-13482.442425183925,False,False,False,False,2978.0167532054957,False,False,False,False
2025-01-03 17:00:00+00:00,28.13,28.19,28.04,28.085,1389.0,,,,,28.029819995513655,"rgba(38, 166, 154, 0.5)",,28.029819995513655,,53.72751502730257,-3.1251237311224216,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37100.0,-13848.606108514407,False,False,False,False,2953.380834551147,False,False,False,False
2025-01-03 18:00:00+00:00,28.085,28.19,28.075,28.145,1665.0,,,,,28.03275008559914,"rgba(38, 166, 154, 0.5)",,28.03275008559914,,54.38428517183914,-1.9131299420879415,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35435.0,-14183.27888202581,False,False,False,False,2933.4059378914394,False,False,False,False
2025-01-03 19:00:00+00:00,28.135,28.41,28.135,28.375,4692.0,,,,,28.052530918340203,"rgba(38, 166, 154, 0.5)",,28.052530918340203,,58.023289094866115,1.9692133256720865,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30743.0,-14440.018744319983,False,False,False,False,2960.6709621101763,False,False,False,False
2025-01-03 20:00:00+00:00,28.36,28.515,28.305,28.515,8281.0,,,,,28.096898013786394,"rgba(38, 166, 154, 1.0)",,28.096898013786394,,61.94428403254208,5.896008980977371,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22462.0,-14564.390546733626,False,False,False,False,3043.156683627848,False,False,False,False
2025-01-06 15:00:00+00:00,28.91,28.945,28.67,28.78,2244.0,,,,,28.117763943617824,"rgba(38, 166, 154, 1.0)",,28.117763943617824,,66.73201863437606,10.450613583973308,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20218.0,-14652.043406474191,False,False,False,False,3030.7666575250905,False,False,False,False
2025-01-06 16:00:00+00:00,28.78,29.215,28.75,29.21,2551.0,,,,,28.148535212093726,"rgba(38, 166, 154, 1.0)",,28.148535212093726,,72.1560025580692,15.43425211805689,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17667.0,-14698.786919552109,False,False,False,False,3023.3284147727636,False,False,False,False
2025-01-06 17:00:00+00:00,29.165,29.335,29.1,29.185,1605.0,,,,,28.169873369528965,"rgba(38, 166, 154, 1.0)",,28.169873369528965,,75.26978577895426,18.22370598510382,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19272.0,-14769.689447931145,False,False,False,False,3001.338826946829,False,False,False,False
2025-01-06 18:00:00+00:00,29.19,29.285,29.11,29.115,898.0,,,,,28.181028720175043,"rgba(38, 166, 154, 1.0)",,28.181028720175043,,75.87641128386876,18.843941344824486,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20170.0,-14853.415192924462,False,False,False,False,2968.7289226530797,False,False,False,False
2025-01-06 19:00:00+00:00,29.11,29.22,29.085,29.165,1551.0,,,,,28.19946488097004,"rgba(38, 166, 154, 1.0)",,28.19946488097004,,76.59890095942939,19.784191157466765,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18619.0,-14911.79635272408,False,False,False,False,2946.7486292786134,False,False,False,False
2025-01-06 20:00:00+00:00,29.165,29.205,28.98,29.065,6282.0,,,,,28.26226102208704,"rgba(38, 166, 154, 1.0)",,28.26226102208704,,74.8515458625912,19.784191157466765,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24901.0,-15066.667727100452,False,False,False,False,2998.457952855689,False,False,False,False
2025-01-07 15:00:00+00:00,29.41,29.41,28.935,29.315,6686.0,,,,,28.329560722920657,"rgba(38, 166, 154, 1.0)",,28.329560722920657,,75.54069278571774,19.784191157466765,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18215.0,-15115.479080168663,False,False,False,False,3055.6291473850583,False,False,False,False
2025-01-07 16:00:00+00:00,29.3,29.335,29.14,29.185,4770.0,,,,,28.372045874820238,"rgba(38, 166, 154, 0.75)",,28.372045874820238,,73.38458753429877,19.784191157466765,True,False,True,False,False,12.732175361181607,28.2832,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22985.0,-15237.487156445117,False,False,False,False,3082.2085404488557,False,False,False,False
2025-01-07 17:00:00+00:00,29.185,29.34,29.0,29.13,8843.0,,,,,28.435764269768505,"rgba(38, 166, 154, 0.75)",,28.435764269768505,,70.88104728609147,19.784191157466765,True,False,True,False,False,11.508986371655133,28.288899999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31828.0,-15494.704409833565,False,False,False,False,3171.5231367209667,False,False,False,False
2025-01-07 18:00:00+00:00,29.13,29.315,29.11,29.31,4092.0,,,,,28.465068198357663,"rgba(38, 166, 154, 0.75)",,28.465068198357663,,70.86889620438234,19.784191157466765,True,False,True,False,False,14.333647101258258,28.296599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27736.0,-15684.491938363277,False,False,False,False,3185.794095841572,False,False,False,False
2025-01-07 19:00:00+00:00,29.31,29.52,29.31,29.37,10847.0,,,,,28.83130000956054,"rgba(38, 166, 154, 0.75)",,28.83130000956054,,71.36413176127924,19.784191157466765,True,False,True,False,False,15.237987465180709,28.3104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16889.0,-15703.166481954542,False,False,False,False,3304.5724819525553,False,False,False,False
2025-01-07 20:00:00+00:00,29.37,29.37,29.075,29.235,7059.0,,,,,28.83293517599979,"rgba(38, 166, 154, 0.75)",,28.83293517599979,,68.89891311035254,23.811651056800997,True,False,True,False,False,12.251814641309181,28.324499999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23948.0,-15830.993358203308,False,False,False,False,3362.7806605269343,False,False,False,False
2025-01-08 15:00:00+00:00,28.18,28.28,28.075,28.09,2138.0,,,,,28.786174307372818,"rgba(38, 166, 154, 0.75)",,28.786174307372818,,56.05784307339646,11.929018114058628,True,False,True,False,False,0.0,28.3167,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26086.0,-15989.985709238916,False,False,False,False,3343.7918130769044,False,False,False,False
2025-01-08 16:00:00+00:00,28.04,28.29,27.89,28.09,3819.0,,,,,28.717577300937894,"rgba(239, 83, 80, 0.5)",,28.717577300937894,,47.49712971542574,4.602928830555264,False,False,False,True,False,0.0,28.311,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26086.0,-16146.513062584048,False,False,False,False,3351.15938186641,False,False,False,False
2025-01-08 17:00:00+00:00,28.09,28.09,27.565,27.695,12191.0,,,,,28.534783751674794,"rgba(239, 83, 80, 1.0)",,28.534783751674794,,39.901435925266064,-1.727268137534523,False,True,False,True,False,0.0,28.2991,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38277.0,-16489.621387195148,False,False,False,False,3488.211174395613,False,False,False,False
2025-01-08 18:00:00+00:00,27.695,27.915,27.695,27.73,5993.0,,,,,28.47694736993151,"rgba(239, 83, 80, 1.0)",,28.47694736993151,,35.29574223556061,-5.397326329632676,False,True,False,True,False,0.0,28.2912,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32284.0,-16734.49547421538,False,False,False,False,3527.045109676301,False,False,False,False
2025-01-08 19:00:00+00:00,27.73,27.94,27.615,27.62,7363.0,,,,,28.416417494714114,"rgba(239, 83, 80, 1.0)",,28.416417494714114,,31.698145901389637,-8.408633569310147,False,True,False,True,False,0.0,28.279700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39647.0,-17089.728102522116,False,False,False,False,3586.5172785185287,False,False,False,False
2025-01-08 20:00:00+00:00,27.62,27.64,27.405,27.545,20703.0,,,,,28.26478569026467,"rgba(239, 83, 80, 1.0)",,28.26478569026467,,28.93680421126816,-10.914344891115647,False,True,False,True,False,0.0,28.265299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-17760.429992405494,False,False,False,False,3851.889103657776,False,False,False,False
2025-01-09 15:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,,,,28.26478569026467,"rgba(239, 83, 80, 1.0)",,28.26478569026467,,27.09590975118718,-12.813500505370946,False,True,False,True,False,0.0,28.249000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-18420.73340337595,False,False,False,False,3792.169892748353,False,False,False,False
2025-01-09 16:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,,,,28.26478569026467,"rgba(239, 83, 80, 1.0)",,28.26478569026467,,25.868646777799853,-14.358947909828785,False,True,False,True,False,0.0,28.2359,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-19070.79955216082,False,False,False,False,3733.376561077836,False,False,False,False
2025-01-09 17:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,,,,28.26478569026467,"rgba(239, 83, 80, 1.0)",,28.26478569026467,,25.050471462208307,-15.68983994224115,False,True,False,True,False,0.0,28.228399999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-19710.78715600329,False,False,False,False,3675.494753929342,False,False,False,False
2025-01-09 18:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,,,,28.26478569026467,"rgba(239, 83, 80, 1.0)",,28.26478569026467,,24.505021251813943,-16.879271374183432,False,True,False,True,False,0.0,28.2201,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-20340.85247141409,False,False,False,False,3618.5103391397397,False,False,False,False
2025-01-09 19:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,,,,28.26478569026467,"rgba(239, 83, 80, 1.0)",,28.26478569026467,,24.141387778217698,-17.963317777170815,False,True,False,True,False,0.0,28.2104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-20961.1493323224,False,False,False,False,3562.409403649201,False,False,False,False
2025-01-09 20:00:00+00:00,27.545,27.545,27.545,27.545,0.0,,,,,28.26478569026467,"rgba(239, 83, 80, 1.0)",,28.26478569026467,,23.89896546248687,-18.958373913923356,False,True,False,True,False,0.0,28.2005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60350.0,-21571.82918763523,False,False,False,False,3507.178250104252,False,False,False,False
2025-01-10 15:00:00+00:00,26.36,26.54,26.08,26.405,4036.0,,,,,27.738228002681357,"rgba(239, 83, 80, 1.0)",,27.738228002681357,,19.00479184575367,-24.130522239380724,False,True,False,True,False,0.0,28.172400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64386.0,-22235.61478162538,False,False,False,False,3515.377036924341,False,False,False,False
2025-01-10 16:00:00+00:00,26.405,26.6,26.355,26.475,8348.0,,,,,27.682950791333656,"rgba(239, 83, 80, 1.0)",,27.682950791333656,,16.958616126643584,-26.42457163675789,False,True,False,True,False,0.0,28.140500000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56038.0,-22759.68276950716,False,False,False,False,3590.30142394877,False,False,False,False
2025-01-10 17:00:00+00:00,26.475,26.765,26.34,26.765,2506.0,,,,,27.671703039352778,"rgba(239, 83, 80, 0.75)",,27.671703039352778,,20.17795554717882,-26.42457163675789,False,True,False,True,True,0.0,28.115400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53532.0,-23236.7729591272,False,False,False,False,3573.4905491588665,False,False,False,False
2025-01-10 18:00:00+00:00,26.765,26.77,26.54,26.55,4257.0,,,,,27.649279566396636,"rgba(239, 83, 80, 0.75)",,27.649279566396636,,21.292246697861298,-26.42457163675789,False,True,False,True,True,0.0,28.086400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57789.0,-23772.46640162135,False,False,False,False,3584.0875949083415,False,False,False,False
