date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_38,aVWAP_BoS_CHoCH_bear_42,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-12-08 00:00:00+00:00,26.2629659947,26.272715808,25.9466979253,26.2163592909,3180,,,24.890684326847122,0,,,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,27.1032005673,27.2489555441,26.1068068291,26.4247125949,2901,,,25.095378961834317,0,,,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,27.4759209939,27.5903670696,27.1246832902,27.2241010934,2272,,,25.271983531368754,0,,,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,27.3913956692,27.6481681179,27.297154344,27.5903670696,4548,,,25.561388168235155,0,,,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,27.2955128455,27.5577663694,27.2102514826,27.4226806993,1669,,,25.64492071980961,0,,,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,27.2991820774,27.5297643362,27.1378324315,27.2150794193,1968,,,25.732260392935693,0,,,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,27.0186789526,27.0557575068,26.6308990735,26.939887025,5347,,,25.877209940409422,0,,,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,27.3817397957,27.3817397957,26.9216374241,27.1504816257,1149,,,25.91226188313833,0,,,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,27.321197469,27.6072044416,27.2392191031,27.4130248258,3252,,,26.013286756093024,0,,,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,27.4450206139,27.5256066776,27.2227075594,27.2227075594,5015,,,26.14539271542585,0,,,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,27.730215951,27.9487560686,27.1457976907,27.7649463194,2178,,,26.203601526363446,0,,,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,28.1112825836,28.1112825836,27.5479540734,27.5479540734,16928,,,26.6098661770948,0,,,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,28.8027942083,28.8027942083,28.1353713349,28.1353713349,2913,,,26.68683269150044,0,,,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,29.035824657,29.1611382347,28.5323412575,28.887153209,3023,,,26.77342977381923,0,,,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,29.4020736979,29.5354313798,28.9830049356,29.0363092416,1895,,,26.83382106975416,0,,,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,30.1316642719,30.3931461221,29.3949987627,29.4103116361,3250,,,26.95713012902933,0,,,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,30.651429714,30.651429714,30.053936902,30.053936902,1683,,,27.026802663425194,0,,,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,30.4966036617,30.7975889255,30.3024196205,30.6112091922,4792,,,28.873640799285063,0,,,1.0,0.0,30.797588,54.0
2024-04-12 00:00:00+00:00,29.5651028163,30.5834039281,29.5651028163,30.3898024391,4698,,,28.78554474226363,0,,,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,29.0592533891,29.9140515383,28.921576904,29.9140515383,7596,,,28.653239679520247,0,,,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,29.3459661259,29.4868466477,29.0742055603,29.2052797881,4174,,,28.63898216976685,0,,,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,28.9861430976,29.6324846786,28.6656423377,29.6324846786,3400,29.094756704633333,,28.620299112430708,0,,,0.0,-1.0,28.665642,90.0
2024-05-10 00:00:00+00:00,29.5616382686,29.5616382686,29.1249584474,29.1953875386,1089,29.172707082905575,,28.624759957102388,0,,,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,29.7854743721,29.9306127756,29.5485057723,29.5485057723,1748,29.33586418201322,,28.64570772449168,0,,,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,29.3988925923,29.7057066168,29.2217498089,29.7057066168,886,29.349080440806652,,28.64981409270755,0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,29.7863498718,29.7863498718,29.2218470867,29.5383888862,2633,29.41630933933912,,28.67075733033652,0,,,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,29.1277213692,29.7961749246,29.1215537261,29.7864471496,3899,29.396942545376966,,28.682236111187095,0,,,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,28.829972628,29.6384262476,28.829972628,29.0049182877,5289,29.31388721589787,,28.678160326984404,0,,,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,29.2875603006,29.4142618926,28.9659331825,28.9659331825,5814,29.29244645512868,,28.690102820928455,0,,,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,29.2377568287,29.6029498019,29.1219710661,29.6029498019,3008,29.2955281341677,,28.70111818865424,0,,,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,28.7786835346,29.1386197015,28.7786835346,29.0502384725,1998,29.268887292117544,,28.696989182761783,0,,,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,29.8214828636,29.9271396549,28.7577865352,28.9042608299,4542,29.299768689730318,,28.72431838554052,0,,,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,30.2210647397,30.7840142792,29.8802678806,29.8802678806,2175,29.359111350347458,,28.757721670223866,0,,,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,31.0041163194,31.0041163194,29.9772338637,30.3758392445,4184,29.493146566355485,,28.835018589982685,0,,,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,29.7820324536,31.2576144989,29.714654278,31.1404350631,8189,29.62025209903728,,28.931876567281684,0,,,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,29.5705661081,29.5705661081,28.8179056162,28.8521485867,28173,29.510316127207805,,28.969941075481614,0,,,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,30.1358686328,30.1358686328,29.2909477946,29.395144262,5170,29.53194740583615,,28.997647421523098,0,,,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,31.0484927156,31.0484927156,30.1385102334,30.2326294838,4574,29.595900319701364,,29.050103972431277,0,,,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,31.1024009349,31.3739966096,30.8742449142,31.3739966096,2130,29.632341849770913,,29.079011954882283,0,,,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,29.7976622775,30.9067268177,29.7976622775,30.9067268177,2032,29.64429721791054,,29.092280731855347,0,,,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,30.4828124726,30.5720094222,29.3075691479,29.8270678653,12421,29.70156257745275,,29.162729967423797,0,,,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,30.9950578117,31.274018821,30.5818112848,30.5818112848,1633,29.720985759695434,,29.1798181529634,0,,,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,31.4725065385,31.4725065385,30.9150746129,31.1797249029,5459,29.79837390990046,,29.245721071379783,0,,,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,31.629957257,31.629957257,31.2875453914,31.2875453914,4225,29.86165241621367,,29.299556336724002,0,,,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,31.6252445009,31.6736484335,31.2318275471,31.6736484335,4011,29.917368408885956,,29.348093163499406,0,,,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,31.8608823069,31.8608823069,31.4281923855,31.4281923855,2264,29.951049380595816,,29.377182869235746,0,,,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,31.0840630062,31.9485592073,31.0469500518,31.9485592073,1752,29.971165696168455,,29.395642186717296,0,,,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,31.0687465488,31.320093542,30.9176438057,31.1434633699,3917,30.00615451878535,,29.430045685458474,0,,,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,32.450173388,32.621393909,31.2524458552,31.3201917244,10566,30.168043888862567,,29.57140458107835,0,,,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,32.0500031986,32.7100037248,32.0460693555,32.7100037248,1616,30.192501532023673,,29.59300206587245,0,,,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,33.0180236395,33.0180236395,32.0383000154,32.1296635214,2647,30.239267136838954,,29.63331130349595,0,,,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,33.0718189439,33.491953387,32.9428872363,33.491953387,2264,30.28542085332593,33.168886522399994,30.837877327173207,0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,32.9030671178,33.211470374,32.8974528818,33.2093067603,10377,30.4685059200574,33.03352850162138,30.899386497302515,0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,32.2528991942,33.173239912,32.2528991942,33.173239912,4962,30.533747031009113,32.89995813996804,30.89532918648852,0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,30.965663231,32.1291890121,30.5237145152,32.1291890121,5007,30.554270252237124,32.52487178493853,30.893086955765888,0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,31.0495812845,31.3904737528,30.7896520085,30.8235344151,7792,30.577952804996727,32.153673338083614,30.79868569435999,0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,31.2064800274,31.2064800274,30.543809585,30.543809585,2270,30.5832672859181,32.07251670702335,30.777674314125637,0,,,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,30.8459920422,31.5008686831,30.8101800174,31.5007700274,3461,30.592409711984534,31.974799726621878,30.75811023820812,0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,31.8147911705,31.9644518912,30.9001540301,30.9976258773,10911,30.64840895254846,31.878547864656596,30.81026975338653,0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,31.8813837786,32.0927043217,31.6980814588,31.8361994608,5550,30.683942425361472,31.879832669681708,30.85478470637381,0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,31.6596057297,32.3097468962,31.6596057297,32.1742925986,46714,30.915303744960745,31.878180069115675,31.061899416146645,0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,31.1549297365,31.7237836261,30.9976258773,31.2738618813,7689,30.926965616297846,31.836064224002573,31.054474177697166,0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,31.6837582916,31.9510879948,31.0814017147,31.2996139086,85985,31.092833071601834,31.71844468344439,31.143661135884628,0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,31.6650798022,32.2376891552,31.6200142404,31.8028460152,83850,31.242800407343537,31.75554373150133,31.275852483792942,0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,31.3772927059,31.9707547641,31.0616361174,31.7830804179,37351,31.261416934772708,31.721584913367796,31.282825922737004,0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,31.1618682901,31.5656588479,30.1597481047,31.5656588479,37379,31.238747805987444,31.640869035719437,31.245375466146598,0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,30.1209346364,31.3379150927,29.4071430728,31.1794927731,32231,31.180446234438914,31.527310654271812,31.171759390638705,0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,30.3396564514,30.732543804,30.2190574606,30.3279728054,46679,31.11923005909909,31.40836727493696,31.09676197503673,0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,30.4196597228,31.0151296165,30.3923318727,30.6943244194,6842,31.113198664940928,31.395861399408275,31.089436232211526,0,,,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,27.320163461,31.108796813,27.2342441334,30.1992546707,46668,30.922266488258234,31.121873416330246,30.874073291207065,0,,,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,27.6641384133,28.7072744527,25.855169476,26.5397461045,66523,30.584492623585966,30.67319313265935,29.884958848380855,0,,,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,27.9507676712,28.0081133656,27.4922005441,27.8109751394,17254,30.517163736753275,30.586395235819396,29.84398115010825,0,,,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,28.9657269335,29.218524216,27.2640083346,27.6211787495,9826,30.489362190064966,30.550607625297012,29.841208134098963,0,,,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,29.4981092796,29.506244828,28.5439682019,28.762139797,15966,30.46097970393184,30.51381410626607,29.863932026903246,0,,,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,29.8543464488,31.3048683081,29.1376846653,29.2768615965,12258,30.4550412089754,30.505420037713936,29.905447289375093,0,,,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,31.363123795,31.4142216112,30.8176496368,31.2452210519,9297,30.464175266894124,30.51589302862547,29.95867548621834,0,,,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,30.295835557,31.3346919362,30.295835557,30.9966908176,7416,30.46590262868877,30.517396761441034,29.986039359605968,0,,,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,30.4975426951,30.9429088749,29.2967440152,30.5195127678,11197,30.462722327155287,30.512596791924533,30.011637145998378,0,,,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,31.0338614058,32.5709722426,30.3008061617,30.3008061617,5980,30.46914645501034,30.51997512643148,30.038830031704173,0,,,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,30.9765882895,31.5798983166,30.9765882895,31.2860623285,6692,30.475164954218325,30.52678437788203,30.065356837430578,2,0.5009251076113137,1.0018502152226274,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,31.0395389147,31.3757072062,30.9280804501,31.2762013919,4408,30.478721860441286,30.530764709193676,30.081221225286576,2,0.5054065897909736,1.0108131795819473,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,31.36236008,31.4753126259,30.8976011917,30.9673249854,12421,30.490551735766665,30.54414285004357,30.12596035813457,2,0.5085008007169118,1.0170016014338237,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,32.5788410708,32.643809337,31.2561807026,31.2561807026,6715,30.50436492138001,30.56033526333352,30.16125678542639,2,0.5089844769910565,1.017968953982113,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,32.7693547731,33.1827166144,31.9553053914,32.4142747559,7426,30.523695506090498,30.583088778304894,30.205558723711484,2,0.5080321535068776,1.0160643070137552,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,32.0489155814,32.6737486302,31.6757721907,32.507884946,27170,30.57537516421635,30.642853335970848,30.32299619233504,2,0.5114663368830408,1.0229326737660815,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,33.0254355275,33.1967880822,31.9851448869,32.1248615885,36272,30.664196717303454,30.745329946487487,30.48971128653858,2,0.5130084273991269,1.0260168547982538,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,31.6102051386,33.0409041623,31.4162983164,33.0330201484,3937,30.670231038377946,30.75208142655272,30.50103999676722,2,0.5165100105718967,1.0330200211437934,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,32.0292,32.071,31.735650777,31.735650777,6546,30.679580443033547,30.762477868622984,30.518511065745848,2,0.520505667042175,1.04101133408435,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,32.6523,32.6523,31.8569,32.26,3039,30.68537362691647,30.769023361954446,30.528701607368266,2,0.5238875220340703,1.0477750440681406,0.0,0.0,0.0,0.0
