date,Close,High,Low,Open,Volume,aVWAP_peak_158,aVWAP_peak_135,aVWAP_peak_103,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_128,aVWAP_valley_110,aVWAP_valley_92,aVWAP_valley_43,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-20 00:00:00+00:00,8.79,9.69,8.16,9.55,6598724,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.3118168933614222,-0.32646385244543297,False,False,False,False,-35042201,-24267917.823993947,False,False,False,False,9096163.07527367,False,False,False,False
2022-05-27 00:00:00+00:00,8.89,8.95,7.66,8.82,8421697,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3346460534304134,False,False,False,False,-26620504,-24442183.466661062,False,False,False,False,9046202.625253398,False,False,False,False
2022-06-03 00:00:00+00:00,8.07,8.81,7.91,8.68,8447495,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.33635022187583824,-0.33549813765312586,False,False,False,False,-35067999,-25229280.913575057,False,False,False,False,9001853.912271664,False,False,False,False
2022-06-10 00:00:00+00:00,7.71,8.84,7.53,8.22,8128374,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.33916319603425993,False,False,False,False,-43196373,-26560176.623680606,False,False,False,False,8937151.696547836,False,False,False,False
2022-06-17 00:00:00+00:00,7.55,7.76,6.85,7.5,12357947,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.3409957252248269,False,False,False,False,-55554320,-28707890.94785241,False,False,False,False,9190543.941247996,False,False,False,False
2022-06-24 00:00:00+00:00,9.69,9.76,7.32,7.66,13623829,,,,,,,,,,,,#000000,,,,False,False,False,False,-0.1433795731334474,-0.24218764917913715,False,False,False,False,-41930491,-29687342.803567044,False,False,False,False,9518935.427081479,False,False,False,False
2022-07-01 00:00:00+00:00,8.37,9.89,7.94,9.74,9133212,,,,,,,,,,,,#000000,,0.6591831362828752,1.331768628397201,False,False,False,False,0.007869786061009682,-0.11715893155906373,False,False,False,False,-51063703,-31270776.892191708,False,False,False,False,9490363.32137174,False,False,False,False
2022-07-08 00:00:00+00:00,8.94,9.34,8.15,8.34,5086266,,,,,,,,,,,,#000000,,0.6953955880013327,1.380474099244455,False,False,False,False,0.06240284052532548,-0.027378045516869128,False,False,False,False,-45977437,-32360159.12239973,False,False,False,False,9164133.890159018,False,False,False,False
2022-07-15 00:00:00+00:00,8.25,8.94,8.069,8.88,4765455,,,,,,,,,,,,#000000,,0.7371284804182847,1.2998172542450315,False,False,False,False,0.16003759723854288,0.06632977586083688,False,False,False,False,-50742892,-33721843.03925901,False,False,False,False,8838305.824221313,False,False,False,False
2022-07-22 00:00:00+00:00,9.48,9.71,7.77,8.42,13229285,,,,,,,,,,,,#000000,,0.7770653715142526,1.2376256987792753,False,False,False,False,0.26035718935732255,0.16334348260907972,False,False,False,False,-37513607,-34002714.44375834,False,False,False,False,9163563.54094566,False,False,False,False
2022-07-29 00:00:00+00:00,10.12,10.16,8.87,9.42,9361062,,,,,,,,,,,,#000000,,0.8147616069768621,1.2171818750316898,False,False,False,False,0.3428282209014767,0.2530858517552782,False,False,False,False,-28152545,-33569368.559035495,False,False,False,False,9178193.056431167,False,False,False,False
2022-08-05 00:00:00+00:00,10.21,10.95,9.62,10.05,8497783,,,,,,,,,,,,#000000,,0.8030097637146729,1.2071142989515589,False,False,False,False,0.3428282295611126,0.2979570406581954,False,False,False,False,-19654762,-32538656.962069903,False,False,False,False,9127792.31151034,False,False,False,False
2022-08-12 00:00:00+00:00,12.62,12.9,10.1,10.36,13828097,,,,,,,,,,,,#000000,,0.8066453914022901,1.182773862143113,False,False,False,False,0.34282823675967045,0.3203926387089329,False,False,False,False,-5826665,-30559990.890805464,False,False,False,False,9475963.02917624,False,False,False,True
2022-08-19 00:00:00+00:00,11.14,12.98,11.12,12.66,8978959,,,,,,,,,,,,#000000,,0.8517985863865163,1.170650858515881,False,False,False,False,0.3428282388061716,0.33161043875755225,False,False,False,False,-14805624,-29393000.7507458,False,False,False,False,9439147.915903928,False,False,False,False
2022-08-26 00:00:00+00:00,10.7,11.7,10.34,10.652,4853130,,,,,,,,,,,,#000000,,0.8668657912470177,1.1660990401952391,False,False,False,False,0.13915529031876553,0.23538286453815888,False,False,False,False,-19658754,-28671945.43587574,False,False,False,False,9099442.88509623,False,False,False,False
2022-09-02 00:00:00+00:00,9.8,10.855,9.59,10.53,4473325,,,,,,,,,,,,#000000,,0.8167950347715546,1.204049203619233,False,False,False,False,-0.010192154338734553,0.11259535509971216,False,False,False,False,-24132079,-28335659.033218276,False,False,False,False,8756767.486200212,False,False,False,False
2022-09-09 00:00:00+00:00,10.45,10.79,9.69,9.83,3721800,,,,,,,,,,,,#000000,,0.8748788352357024,1.177365432929121,False,False,False,False,-0.006934262122168494,0.052830546488771835,False,False,False,False,-20410279,-27748593.84557248,False,False,False,False,8383806.931666863,False,False,False,False
2022-09-16 00:00:00+00:00,9.97,10.76,9.67,10.5,6583255,,,,,,,,,,,,#000000,,0.9084052856032435,1.1472658137434086,False,False,False,False,-0.011588456059626252,0.02062104521457279,False,False,False,False,-26993534,-27692663.486641183,False,False,False,False,8250432.714506355,False,False,False,False
2022-09-23 00:00:00+00:00,8.94,9.88,8.451,9.77,5279153,,,,,,,,,,,,#000000,,0.8225322563726004,1.1679429350676596,False,False,False,False,-0.25025367118062697,-0.1148163129830271,False,False,False,False,-32272687,-28031924.487630725,False,False,False,False,8030337.9208392175,False,False,False,False
2022-09-30 00:00:00+00:00,8.61,9.28,8.225,8.87,5256892,,,,,,,,,,,,#000000,,0.9279355149181905,1.2074109720885469,False,False,False,False,-0.34282825441539394,-0.2288222836992105,False,False,False,False,-37529579,-28735454.45150993,False,False,False,False,7824897.482258535,False,False,False,False
2022-10-07 00:00:00+00:00,8.25,9.43,8.195,8.71,4350570,,,,,,,,,,,,#000000,,0.9173710104705436,1.119086665825659,False,False,False,False,-0.3294104077386547,-0.2791163457189326,False,False,False,False,-41880149,-29709135.52917586,False,False,False,False,7567539.8909801245,False,False,False,False
2022-10-14 00:00:00+00:00,7.05,8.22,7.03,8.21,4996590,,,,,,,,,,,,#000000,,0.8582818930041153,1.148019547325103,False,False,False,False,-0.34282825441539394,-0.31097230006716325,False,False,False,False,-46876739,-30980809.86034802,False,False,False,False,7377099.15831493,False,False,False,False
2022-10-21 00:00:00+00:00,6.45,7.98,6.02,7.27,6341871,,,,,,,,,,,,#000000,,0.8670374115267947,1.102123356926188,False,False,False,False,-0.34282825441539394,-0.32690027724127857,False,False,False,False,-53218610,-32628054.315137055,False,False,False,False,7300415.591032343,False,False,False,False
2022-10-28 00:00:00+00:00,7.49,8.33,6.0,6.46,9392663,,,,,,,,,7.273333333333333,,7.273333333333333,#000000,,0.9095034030753717,1.0751197378371566,False,False,False,False,-0.3127209817979094,-0.319810629519594,False,False,False,False,-43825947,-33457527.847349126,False,False,False,False,7455396.880585503,False,False,False,False
2022-11-04 00:00:00+00:00,7.31,7.85,6.97,7.4,7223832,,,,,,,,,7.318256323410362,,7.318256323410362,#000000,,0.938985636201856,1.056819626287022,False,False,False,False,-0.2516632287489784,-0.28573692913428617,False,False,False,False,-51049779,-34760657.5623603,False,False,False,False,7438243.9264680585,False,False,False,False
2022-11-11 00:00:00+00:00,11.25,11.39,7.005,7.41,11073529,,,,,,,,,8.343390818597099,,8.343390818597099,#000000,,0.987724842002917,0.9562469615945552,False,False,False,False,0.11818609042990379,-0.08377541935219118,False,False,False,False,-39976250,-35146997.7429262,False,False,False,False,7707524.30228524,False,False,False,False
2022-11-18 00:00:00+00:00,10.17,11.99,9.54,11.1,6435328,,,,,,,,,8.762654166175341,,8.762654166175341,#000000,,1.028088550345156,0.9404903594382288,False,False,False,False,0.3428282347432136,0.12952640769551121,False,False,False,False,-46411578,-35981411.09530204,False,False,False,False,7613287.539152999,False,False,False,False
2022-11-25 00:00:00+00:00,10.26,10.4,9.78,10.07,2670404,,,,,,,,,8.863097068268779,,8.863097068268779,#000000,,1.04644412191582,0.9600870827285922,False,False,False,False,0.21492248102431605,0.17222444435991363,False,False,False,False,-43741174,-36556208.34750189,False,False,False,False,7247148.017734258,False,False,False,False
2022-12-02 00:00:00+00:00,11.62,11.65,9.82,10.24,5647096,,,,,,,,,9.151407309017154,,9.151407309017154,#000000,,1.042427115430197,0.929841194595876,False,False,False,False,0.33693798396052144,0.2545812141602175,False,False,False,False,-38094078,-36670124.6180573,False,False,False,False,7128625.64605024,False,False,False,False
2022-12-09 00:00:00+00:00,11.74,12.24,11.26,11.59,6202043,,,,,,,,,9.48229321456376,,9.48229321456376,#000000,0.0,1.0862398471094123,0.915910176779742,False,False,False,False,0.34282823882260227,0.2987047264914099,False,False,False,False,-31892035,-36316192.05375676,False,False,False,False,7059989.894490963,False,False,False,False
2022-12-16 00:00:00+00:00,11.02,13.05,10.54,11.82,8497592,,,,,,,,,9.78779667316545,,9.78779667316545,#000000,0.0,1.0821445006902901,0.8755177174413254,False,False,False,False,0.3428282389689372,0.32076648273017355,False,False,False,False,-40389627,-36617927.975700706,False,False,False,False,7166478.939343484,False,False,False,False
2022-12-23 00:00:00+00:00,9.17,11.01,9.04,11.01,4425306,,,,,,,,,9.784361193440864,,9.784361193440864,#000000,0.0,1.0369767441860467,0.9679069767441861,False,False,False,False,0.08658695383888548,0.20367671828452952,False,False,False,False,-44814933,-37225113.53305621,False,False,False,False,6963429.091984707,False,False,False,False
2022-12-30 00:00:00+00:00,9.24,9.545,8.7,9.11,2980187,,,,,,,,,9.755611321893161,,9.755611321893161,#000000,0.0,1.0150375939849625,1.0051318773123283,False,False,False,False,-0.05100531398109123,0.07633570215171914,False,False,False,False,-41834746,-37566567.78986686,False,False,False,False,6668374.122208062,False,False,False,False
2023-01-06 00:00:00+00:00,9.27,9.823,8.71,9.51,2826112,,,,,,,,,9.735143717736486,,9.735143717736486,#000000,0.0,1.010282653402841,0.9853412406140897,False,False,False,False,-0.05061559272592551,0.012860054712896817,False,False,False,False,-39008634,-37673387.509135984,False,False,False,False,6383762.113155613,False,False,False,False
2023-01-13 00:00:00+00:00,10.98,11.14,9.44,9.45,4905317,,,,,,,,,9.788408802733846,,9.788408802733846,#000000,0.0,1.0250134292453932,0.9416119765513699,False,False,False,False,-0.041698624284202186,-0.014419284785652684,False,False,False,False,-34103317,-37408937.841792576,False,False,False,False,6274247.66032927,False,False,False,False
2023-01-20 00:00:00+00:00,11.18,12.2,10.51,10.96,3036301,,,,,,,,,9.849213180207245,,9.849213180207245,#000000,0.0,1.0573213992059576,0.934456268940729,False,False,False,False,0.22506225955822257,0.10532148738628494,False,False,False,False,-31067016,-36939165.85351165,False,False,False,False,6034399.759564139,False,False,False,False
2023-01-27 00:00:00+00:00,11.51,11.97,10.675,11.14,2719938,,,,,,,,,9.902743137837039,,9.902743137837039,#000000,0.0,1.0353518744714836,0.9504369068871559,False,False,False,False,0.21663814211725832,0.16097981475177164,False,False,False,False,-28347078,-36302714.90139967,False,False,False,False,5788884.073670499,False,False,False,False
2023-02-03 00:00:00+00:00,12.55,13.48,10.945,11.21,4840197,,,,,,,,,10.044210176845457,,10.044210176845457,#000000,0.0,1.0234141215706878,0.9353541814194669,False,False,False,False,0.34282823044589283,0.25190402259883227,False,False,False,False,-23506881,-35354875.35314785,False,False,False,False,5718610.957102314,False,False,False,False
2023-02-10 00:00:00+00:00,12.41,12.5,11.35,12.35,3292790,,,,,,,,,10.122259229207936,,10.122259229207936,#000000,0.0,1.0213386442847998,1.0011854802380444,False,False,False,False,0.27534595996475714,0.26362499128179473,False,False,False,False,-26799671,-34721156.512173936,False,False,False,False,5538920.515835475,False,False,False,False
2023-02-17 00:00:00+00:00,13.91,14.25,12.3,12.47,4975361,,,,,,,,,10.305915227266679,,10.305915227266679,#000000,0.0,1.0196370691082879,0.9616722265597275,False,False,False,False,0.34282823657896777,0.30322661393038125,False,False,False,False,-21824310,-33765834.5483092,False,False,False,False,5497175.366514329,False,False,False,False
2023-02-24 00:00:00+00:00,15.78,18.07,13.0006,13.62,9412371,,,,,,,,,10.803035865193234,,10.803035865193234,#000000,0.0,1.050256218407705,0.8538380560461455,False,False,False,False,0.34282824286571834,0.32302742839804977,False,False,False,False,-12411939,-32184064.507693704,False,False,False,False,5787189.857883638,False,False,False,False
2023-03-03 00:00:00+00:00,17.99,18.14,15.5,16.0,6440133,,,,,,,,,11.188671854729206,,11.188671854729206,#000000,0.0,1.1174199706872447,0.8387587273026775,False,False,False,False,0.3428282447933399,0.3329278365956948,False,False,False,False,-5971806,-30242415.729346022,False,False,False,False,5835556.016558924,False,False,False,False
2023-03-10 00:00:00+00:00,16.77,19.07,16.29,18.02,6810740,,,,,,,,,11.558989453024841,,11.558989453024841,#000000,0.0,1.1274693359765375,0.8239903408835971,False,False,False,False,0.34282824561218955,0.33787804110394215,False,False,False,False,-12782546,-28949092.04569076,False,False,False,False,5907791.867184189,False,False,False,False
2023-03-17 00:00:00+00:00,18.14,19.51,16.3849,16.44,7307504,,,,,,,,,11.948312168068764,,11.948312168068764,#000000,0.0,1.124639440729245,0.8218009849901597,False,False,False,False,0.3428282447430146,0.3403531429234784,False,False,False,False,-5475042,-27210273.52378774,False,False,False,False,6011474.247392767,False,False,False,False
2023-03-24 00:00:00+00:00,16.87,19.05,16.7,18.16,5314268,,,,,,,,,12.183351003231232,,12.183351003231232,#000000,0.0,1.153938050965846,0.8182956789826099,False,False,False,False,0.3347498791018257,0.337551511012652,False,False,False,False,-10789310,-25993905.85535902,False,False,False,False,5959829.340178488,False,False,False,False
2023-03-31 00:00:00+00:00,17.41,18.11,17.04,17.12,7384999,,,,,,,,,12.47787283401686,,12.47787283401686,#000000,0.0,1.1609945759132145,0.8222051552824845,False,False,False,False,0.30173028154532594,0.31964089627898895,False,False,False,False,-3404311,-24320602.532739837,False,False,False,False,6065397.46312823,False,False,False,False
2023-04-07 00:00:00+00:00,14.91,17.47,14.57,17.37,6937881,,,,,,,,,12.634231945654653,,12.634231945654653,#000000,0.0,1.110609795804456,0.8424112749430207,False,False,False,False,0.11933409750893081,0.21948749689395988,False,False,False,False,-10342192,-23285164.715499848,False,False,False,False,6130025.8732668795,False,False,False,False
2023-04-14 00:00:00+00:00,15.32,15.895,14.55,14.58,5116622,,,,,,,,,12.726160485378863,,12.726160485378863,#000000,0.0,1.1321639055176573,0.8501090537843983,False,False,False,False,0.031383156261997225,0.12543532657797857,False,False,False,False,-5225570,-21947416.958796155,False,False,False,False,6054958.919691555,False,False,False,False
2023-04-21 00:00:00+00:00,15.99,16.45,15.0,15.31,4821159,,,,,,,,,12.824931362401545,,12.824931362401545,#000000,0.0,1.1607870695713283,0.833778402436168,False,False,False,False,0.016072495432847327,0.07075391100541295,False,False,False,False,-404411,-20351638.73962607,False,False,False,False,5963566.333047736,False,False,False,False
2023-04-28 00:00:00+00:00,14.62,16.08,13.92,16.04,3603672,,,,,,,,,12.872773794149925,,12.872773794149925,#000000,0.0,1.141373313907036,0.8467829111246888,False,False,False,False,-0.34282825441539394,-0.1360371717049905,False,False,False,False,-4008083,-19141004.98113525,False,False,False,False,5788759.345414571,False,False,False,False
2023-05-05 00:00:00+00:00,15.31,15.365,13.84,14.64,5162489,,,,,,,,,12.936410095471325,,12.936410095471325,#000000,0.0,1.120176456930578,0.8529835152078012,False,False,False,False,-0.34282825441539394,-0.2394327130601922,False,False,False,False,1154406,-17637641.20475486,False,False,False,False,5742368.949457936,False,False,False,False
2023-05-12 00:00:00+00:00,19.35,20.54,15.11,15.32,9617094,,,,,,,,,13.243394298698133,,13.243394298698133,#000000,2.4472126569829733,1.1403908349656082,0.8259918917687789,False,False,False,False,0.31594864164850006,0.03825796429415393,False,False,False,False,10771500,-15533260.374773018,False,False,False,False,6029385.619868459,False,True,False,False
2023-05-19 00:00:00+00:00,17.89,19.88,17.74,19.7,4338722,,,,,,,,,13.374996836406705,,13.374996836406705,#000000,0.0,1.1429291309725593,0.8480919877227542,False,False,False,False,0.3428282368121236,0.19054310055313878,False,False,False,False,6432778,-13906146.421086127,False,False,False,False,5904151.277655981,False,False,False,False
2023-05-26 00:00:00+00:00,17.27,18.8757,17.2,17.99,2754446,,,,,,,,,13.443900995986576,,13.443900995986576,#000000,0.0,1.1261949874344306,0.8404460327675531,False,False,False,False,0.2119983099902316,0.20127070527168517,False,False,False,False,3678332,-12603592.463968636,False,False,False,False,5670839.775607389,False,False,False,False
2023-06-02 00:00:00+00:00,17.98,18.15,16.75,17.3,3061062,,,,,,,,,13.515339416325883,,13.515339416325883,"rgba(38, 166, 154, 0.5)",0.15525970836810998,1.1183009590892456,0.8749959237801233,False,False,False,False,0.11720034215696998,0.1592355237143276,False,False,False,False,6739394,-11170778.651822813,False,False,False,False,5477522.903340175,False,False,False,False
2023-06-09 00:00:00+00:00,16.46,17.79,16.3849,17.66,4219466,,,,,,,,,13.592691059723547,,13.592691059723547,"rgba(38, 166, 154, 0.5)",0.0,1.0812512429833032,0.8899903786373499,False,False,False,False,0.05986749079503933,0.10955150725468346,False,False,False,False,2519928,-10156652.23316927,False,False,False,False,5384333.503092755,False,False,False,False
2023-06-16 00:00:00+00:00,16.72,16.95,15.81,16.5,5497238,,,,,,,,,13.677083962261415,,13.677083962261415,"rgba(38, 166, 154, 0.5)",0.0,1.085960990608578,0.9175288786682659,False,False,False,False,-0.05122122516133267,0.029165141046675395,False,False,False,False,8017166,-8810443.475156734,False,False,False,False,5392696.799159958,False,False,False,False
2023-06-23 00:00:00+00:00,16.67,17.6,16.01,16.57,4412532,,,,,,,,,13.74743832390634,,13.74743832390634,"rgba(38, 166, 154, 0.5)",0.0,1.1182166491222552,0.8673531495764366,False,False,False,False,0.01549142698132854,0.022328284014001967,False,False,False,False,3604634,-7890808.106626605,False,False,False,False,5320091.999222184,False,False,False,False
2023-06-30 00:00:00+00:00,16.07,16.97,15.69,16.57,3762980,,,,,,,,,13.795084594346372,,13.795084594346372,#000000,0.0,1.1176399337105396,0.8530877270900358,False,False,False,False,-0.059088285830248596,-0.018380000908123313,False,False,False,False,-158346,-7318033.135765375,False,False,False,False,5204750.36965017,False,False,False,False
2023-07-07 00:00:00+00:00,15.78,16.245,15.095,15.88,2169968,,,,,,,,,13.815898913289272,,13.815898913289272,#000000,0.0,1.1064643385731028,0.8715825497521333,False,False,False,False,-0.16400379052078073,-0.09119189571445202,False,False,False,False,-2328314,-6948424.310893865,False,False,False,False,4979951.6756020095,False,False,False,False
2023-07-14 00:00:00+00:00,17.26,17.5,15.541,15.62,3888411,,,,,,,,,13.872377015631894,,13.872377015631894,"rgba(38, 166, 154, 0.5)",0.0,1.104203477843715,0.8760397917761465,False,False,False,False,-0.15240153421436592,-0.12179671496440897,False,False,False,False,1560097,-6318163.473049875,False,False,False,False,4899096.810742601,False,False,False,False
2023-07-21 00:00:00+00:00,17.44,18.2773,16.68,17.28,3020187,,,,,,,,,13.925009494452924,,13.925009494452924,"rgba(38, 166, 154, 0.5)",0.0,1.1056462026059397,0.8810141301795985,False,False,False,False,0.050204226644045516,-0.03579624416018173,False,False,False,False,4580284,-5510871.0676387735,False,False,False,False,4759918.30624315,False,False,False,False
2023-07-28 00:00:00+00:00,17.26,18.37,16.1,17.29,3042650,,,,,,,,,13.973262551034198,,13.973262551034198,"rgba(38, 166, 154, 0.5)",0.0,1.0903658962891423,0.8772897799144452,False,False,False,False,0.10662068354873534,0.03541221969427681,False,False,False,False,1537634,-4988759.581147013,False,False,False,False,4632713.246521435,False,False,False,False
2023-08-04 00:00:00+00:00,15.92,17.68,15.755,17.24,3781508,,,,,,,,,14.017258479524664,,14.017258479524664,#000000,0.0,1.08016528624473,0.9160086432754078,False,False,False,False,0.05229402254706809,0.04385312112067245,False,False,False,False,-2243874,-4785434.723284272,False,False,False,False,4569661.006038365,False,False,False,False
2023-08-11 00:00:00+00:00,14.06,16.0764,13.76,15.95,6112105,,,,,,,,,14.034408607696752,,14.034408607696752,#000000,0.0,1.0366051818652573,0.9297109083441959,False,False,False,False,-0.34282825441539394,-0.14948756664736074,False,False,False,False,-8355979,-5049919.484522474,False,False,False,False,4683916.11670219,False,False,False,False
2023-08-18 00:00:00+00:00,13.55,14.05,13.3,13.86,3950471,,,,,,,,,14.027306209258617,,14.027306209258617,#000000,0.0,1.0114936237753818,0.9968985459653732,False,False,False,False,-0.34282825441539394,-0.24615791053137734,False,False,False,False,-12306450,-5587440.263446735,False,False,False,False,4629586.848798323,False,False,False,False
2023-08-25 00:00:00+00:00,13.92,14.48,13.49,13.95,3731023,,,,,,,,,14.026253882305012,,14.026253882305012,#000000,0.0,1.0023534698897774,1.0634687859722156,False,False,False,False,-0.28357389326407434,-0.26486590189772585,False,False,False,False,-8575427,-5808772.614302533,False,False,False,False,4563026.563702151,False,False,False,False
2023-09-01 00:00:00+00:00,15.17,15.53,13.625,14.05,4509970,,,,,,,,,14.040851581610127,,14.040851581610127,#000000,0.0,0.9550987427647974,1.0448012544351242,False,False,False,False,-0.17517038242980235,-0.22001814216376409,False,False,False,False,-4065457,-5679638.124354197,False,False,False,False,4559096.447872362,False,False,False,False
2023-09-08 00:00:00+00:00,13.59,14.96,13.3812,14.96,2861361,,,,,,,,,14.040072240117278,,14.040072240117278,#000000,0.0,0.9288107510294364,1.0720299383358431,False,False,False,False,-0.2490279548893173,-0.2345230485265407,False,False,False,False,-6926818,-5772021.818846478,False,False,False,False,4433338.266548484,False,False,False,False
