date,Open,High,Low,Close,Volume,aVWAP_OB_bull_767,aVWAP_OB_bull_684,aVWAP_OB_bull_491,aVWAP_OB_bear_875,aVWAP_OB_bear_612,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 15:00:00+00:00,9.51,9.575,9.465,9.505,1566.0,,,,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1566.0,False,False,False,False
2024-12-16 16:00:00+00:00,9.52,9.6,9.47,9.535,1718.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1718.0,26.635658914728683,False,False,False,False,1568.356589147287,False,False,False,False
2024-12-16 17:00:00+00:00,9.525,9.57,9.435,9.445,3502.0,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.28571428571418,-40.000000000000384,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1784.0,-1.436211766119822,False,False,False,False,1598.3355567574065,False,False,False,False
2024-12-16 18:00:00+00:00,9.445,9.465,9.37,9.44,4322.0,,,,,,,#000000,,,,56.7924069116571,-40.000000000000384,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6106.0,-96.08061158369937,False,False,False,False,1640.5629124665938,False,False,False,False
2024-12-16 19:00:00+00:00,9.44,9.49,9.405,9.435,5680.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.772585238128336,-40.000000000000384,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11786.0,-277.3196718692234,False,False,False,False,1703.189844056259,False,False,False,False
2024-12-16 20:00:00+00:00,9.43,9.49,9.415,9.485,5845.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.17348003309093,-40.000000000000384,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5941.0,-365.1286692045843,False,False,False,False,1767.4039550011232,False,False,False,False
2024-12-17 15:00:00+00:00,9.34,9.445,9.28,9.315,5119.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.69146880651849,-40.000000000000384,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11060.0,-530.9406278215674,False,False,False,False,1819.3666843809506,False,False,False,False
2024-12-17 16:00:00+00:00,9.33,9.34,9.23,9.26,1815.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.83801668533208,-40.000000000000384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12875.0,-722.3213932816981,False,False,False,False,1819.2989838479125,False,False,False,False
2024-12-17 17:00:00+00:00,9.265,9.29,9.21,9.28,2533.0,,,,,,9.260000000000002,"rgba(239, 83, 80, 0.5)",,9.260000000000002,,28.099773384994116,-40.000000000000384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10342.0,-871.4636972618268,False,False,False,False,1830.3641158812782,False,False,False,False
2024-12-17 18:00:00+00:00,9.28,9.35,9.27,9.32,4120.0,,,,,,9.293027706798938,"rgba(239, 83, 80, 0.5)",,9.293027706798938,,29.621303481249058,-40.000000000000384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6222.0,-954.4177484670698,False,False,False,False,1865.8623466428087,False,False,False,False
2024-12-17 19:00:00+00:00,9.33,9.385,9.26,9.365,3592.0,,,,,,9.308327964860908,"rgba(239, 83, 80, 0.5)",,9.308327964860908,,33.801991459586475,-40.000000000000384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2630.0,-980.3957678706812,False,False,False,False,1892.624170725866,False,False,False,False
2024-12-17 20:00:00+00:00,9.37,9.42,9.32,9.39,13314.0,,,,,,9.34694851224585,"rgba(239, 83, 80, 0.5)",,9.34694851224585,,38.151180441816734,-40.000000000000384,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10684.0,-799.5524226323761,False,False,False,False,2069.699764978178,False,False,False,False
2024-12-18 15:00:00+00:00,9.4,9.46,9.35,9.455,1795.0,,,,,,9.352238371328653,"rgba(239, 83, 80, 0.5)",,9.352238371328653,,44.44501484525438,-36.56498532744198,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12479.0,-593.6833928241222,False,False,False,False,2065.440853893245,False,False,False,False
2024-12-18 16:00:00+00:00,9.455,9.475,9.405,9.42,437.0,,,,,,9.35361243586264,#000000,,9.35361243586264,,46.6639505237017,-31.348521236172427,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12042.0,-397.7813247183218,False,False,False,False,2040.193708871644,False,False,False,False
2024-12-18 17:00:00+00:00,9.42,9.465,9.405,9.415,983.0,,,,,,9.356355792933444,#000000,,9.356355792933444,,47.86323627220136,-27.230247007921538,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11059.0,-220.15680805602221,False,False,False,False,2023.8031087340992,False,False,False,False
2024-12-18 18:00:00+00:00,9.415,9.445,9.385,9.385,42.0,,,,,,9.356431980906923,"rgba(239, 83, 80, 0.5)",,9.356431980906923,,46.989460745863724,-25.319508128647236,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11017.0,-45.937322659804835,False,False,False,False,1993.0774791413226,False,False,False,False
2024-12-18 19:00:00+00:00,9.4,9.4,9.05,9.055,1434.0,,,,,,9.34688389380531,"rgba(239, 83, 80, 0.5)",,9.34688389380531,,38.070919273242126,-25.319508128647236,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9583.0,103.34852730391307,False,False,False,False,1984.4096112476586,False,False,False,False
2024-12-18 20:00:00+00:00,9.055,9.07,8.815,8.87,5526.0,,,,,,9.27676989578399,"rgba(239, 83, 80, 0.5)",,9.27676989578399,,30.381742057718604,-25.319508128647236,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057.0,164.64544936121675,False,False,False,False,2039.31798936785,False,False,False,False
2024-12-19 15:00:00+00:00,8.93,8.96,8.74,8.755,5066.0,,,,,,9.216977927672795,"rgba(239, 83, 80, 0.5)",,9.216977927672795,,24.489956570171074,-7.124340563463633,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1009.0,146.44939588274826,False,False,False,False,2086.243291858271,False,False,False,False
2024-12-19 16:00:00+00:00,8.755,8.8,8.68,8.72,5359.0,,,,,,8.945836708068446,"rgba(239, 83, 80, 0.5)",,8.945836708068446,,20.351136443479845,-12.191218696794245,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6368.0,45.45018044270566,False,False,False,False,2136.983705937988,False,False,False,False
2024-12-19 17:00:00+00:00,8.72,8.81,8.7,8.75,4384.0,,,,,,8.932063738054275,"rgba(239, 83, 80, 0.5)",,8.932063738054275,,18.935109814827946,-14.757905581219191,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1984.0,13.985836559873015,False,False,False,False,2171.82116786143,False,False,False,False
2024-12-19 18:00:00+00:00,8.75,8.79,8.705,8.79,861.0,,,,,,8.9297132152357,"rgba(239, 83, 80, 0.5)",,8.9297132152357,,19.789882956221884,-15.206357073538726,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-3.6418508286521476,False,False,False,False,2151.4983590573765,False,False,False,False
2024-12-19 19:00:00+00:00,8.79,8.84,8.78,8.79,2695.0,,,,,,8.927666890780902,"rgba(239, 83, 80, 0.5)",,8.927666890780902,,20.359731717151178,-16.013737600902708,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1123.0,-20.996240738285447,False,False,False,False,2159.9247410874946,False,False,False,False
2024-12-19 20:00:00+00:00,8.79,8.925,8.78,8.9,25888.0,,,,,,8.926461029794506,"rgba(239, 83, 80, 0.5)",,8.926461029794506,,25.526044645750588,-16.013737600902708,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24765.0,363.2827707460291,False,False,False,False,2527.8018768845877,False,False,False,False
2024-12-20 15:00:00+00:00,9.06,9.22,9.06,9.22,3106.0,,,,,,8.941571467505351,"rgba(239, 83, 80, 0.5)",,8.941571467505351,,36.97658327440282,-25.79416935684972,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27871.0,789.7590068584936,False,False,False,False,2536.766188870873,False,False,False,False
2024-12-20 16:00:00+00:00,9.175,9.23,9.135,9.215,2014.0,,,,,,8.951262652813785,"rgba(239, 83, 80, 0.5)",,8.951262652813785,,44.47975374872454,-18.565096146778565,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25857.0,1178.3984021009976,False,False,False,False,2528.6612867178364,False,False,False,False
2024-12-20 17:00:00+00:00,9.215,9.24,9.165,9.165,766.0,,,,,,8.954699407866194,#000000,,8.954699407866194,,48.12306316114226,-14.939745928902852,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25091.0,1549.1364113707496,False,False,False,False,2501.333204753219,False,False,False,False
2024-12-20 18:00:00+00:00,9.165,9.24,9.135,9.215,1802.0,,,,,,8.962581652219175,"rgba(38, 166, 154, 0.5)",,8.962581652219175,,51.615788322431484,-11.285274804647642,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26893.0,1942.0645290239163,False,False,False,False,2490.4908294857273,False,False,False,False
2024-12-20 19:00:00+00:00,9.215,9.245,9.16,9.16,604.0,,,,,,9.039458242948559,"rgba(38, 166, 154, 0.5)",,9.039458242948559,,52.35486629055431,-10.000544691955696,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26289.0,2319.5363967909875,False,False,False,False,2461.2429096487394,False,False,False,False
2024-12-20 20:00:00+00:00,9.16,9.16,9.04,9.06,7243.0,,,,,,9.018023510596471,#000000,,9.018023510596471,,50.28719112317769,-10.000544691955696,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19046.0,2578.8614138950034,False,False,False,False,2535.3786784913946,False,False,False,False
2024-12-23 15:00:00+00:00,8.9,8.99,8.89,8.99,478.0,,,,,,9.015353800812843,"rgba(239, 83, 80, 0.5)",,9.015353800812843,,47.354743188665424,-10.000544691955696,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18568.0,2826.7550353850033,False,False,False,False,2503.481334638815,False,False,False,False
2024-12-23 16:00:00+00:00,8.99,8.99,8.99,8.99,0.0,,,,,,9.015353800812843,"rgba(239, 83, 80, 0.5)",,9.015353800812843,,45.39977789899058,-10.000544691955696,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18568.0,3070.805344913918,False,False,False,False,2464.6676705358877,False,False,False,False
2024-12-23 17:00:00+00:00,8.99,8.99,8.99,8.99,0.0,,,,,,9.015353800812843,"rgba(239, 83, 80, 0.5)",,9.015353800812843,,44.09646770587402,-10.000544691955696,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18568.0,3311.071928713702,False,False,False,False,2426.455768667114,False,False,False,False
2024-12-23 18:00:00+00:00,8.99,8.99,8.99,8.99,0.0,,,,,,9.015353800812843,"rgba(239, 83, 80, 0.5)",,9.015353800812843,,43.22759424379631,-10.000544691955696,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18568.0,3547.613449198761,False,False,False,False,2388.8362993854535,False,False,False,False
2024-12-23 19:00:00+00:00,8.99,8.99,8.99,8.99,0.0,,,,,,9.015353800812843,"rgba(239, 83, 80, 0.5)",,9.015353800812843,,42.648345269077836,-10.000544691955696,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18568.0,3780.4876592887026,False,False,False,False,2351.800077689555,False,False,False,False
2024-12-23 20:00:00+00:00,8.99,8.99,8.99,8.99,0.0,,,,,,9.015353800812843,"rgba(239, 83, 80, 0.5)",,9.015353800812843,,42.26217928593219,-10.000544691955696,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18568.0,4009.751416509033,False,False,False,False,2315.3380609811898,False,False,False,False
2024-12-24 15:00:00+00:00,9.01,9.08,8.995,9.07,1148.0,,,,,,9.014721520766349,"rgba(239, 83, 80, 0.5)",,9.014721520766349,,45.70361770984198,-10.000544691955696,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19716.0,4253.259146485637,False,False,False,False,2297.2397964698534,False,False,False,False
2024-12-24 16:00:00+00:00,9.07,9.15,9.035,9.14,1724.0,,,,,,9.018329055305871,#000000,,9.018329055305871,,50.484273605034225,-6.450293958914337,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21440.0,4519.720244989735,False,False,False,False,2288.3523577648944,False,False,False,False
2024-12-24 17:00:00+00:00,9.14,9.16,9.1,9.135,1597.0,,,,,,9.04982328762147,"rgba(38, 166, 154, 0.5)",,9.04982328762147,,53.421508578665964,-3.4651160178477696,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19843.0,4757.290473749584,False,False,False,False,2277.6337165592367,False,False,False,False
2024-12-24 18:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,9.04982328762147,"rgba(38, 166, 154, 0.5)",,9.04982328762147,,55.37966522775379,-1.3966265506498914,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19843.0,4991.177443148815,False,False,False,False,2242.3215659149073,False,False,False,False
2024-12-24 19:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,9.04982328762147,"rgba(38, 166, 154, 0.5)",,9.04982328762147,,56.68510299381235,0.11993211352939426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19843.0,5221.4382579837165,False,False,False,False,2207.556890474366,False,False,False,False
2024-12-24 20:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,9.04982328762147,"rgba(38, 166, 154, 1.0)",,9.04982328762147,,57.55539483785138,1.300918983173105,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19843.0,5448.129137704898,False,False,False,False,2173.331202249957,False,False,False,False
2024-12-25 15:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,9.04982328762147,"rgba(38, 166, 154, 1.0)",,9.04982328762147,,58.13558940054408,2.2721179401706593,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19843.0,5671.305430143581,False,False,False,False,2139.6361448507328,False,False,False,False
2024-12-25 16:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,9.04982328762147,"rgba(38, 166, 154, 1.0)",,9.04982328762147,,58.52238577567254,3.105016348556319,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19843.0,5891.021625025076,False,False,False,False,2106.463491442194,False,False,False,False
2024-12-25 17:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,9.04982328762147,"rgba(38, 166, 154, 1.0)",,9.04982328762147,,58.78025002575818,3.839294252002645,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19843.0,6107.331367272749,False,False,False,False,2073.805142737664,False,False,False,False
2024-12-25 18:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,9.04982328762147,"rgba(38, 166, 154, 1.0)",,9.04982328762147,,58.952159525815276,4.496555771155101,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19843.0,6320.287470105729,False,False,False,False,2041.6531250208009,False,False,False,False
2024-12-25 19:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,9.04982328762147,"rgba(38, 166, 154, 1.0)",,9.04982328762147,,59.066765859186674,5.088550913596791,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19843.0,6529.941927933546,False,False,False,False,2009.999588198773,False,False,False,False
2024-12-25 20:00:00+00:00,9.135,9.135,9.135,9.135,0.0,,,,,,9.04982328762147,"rgba(38, 166, 154, 1.0)",,9.04982328762147,,59.14317008143427,5.621972149248208,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19843.0,6736.345929050855,False,False,False,False,1978.8368038856136,False,False,False,False
2024-12-26 15:00:00+00:00,9.2,9.26,9.16,9.22,1568.0,,,,,,9.065722979169609,"rgba(38, 166, 154, 1.0)",,9.065722979169609,,64.72976383734692,11.083245335435485,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21411.0,6963.859945654718,False,False,False,False,1972.4672410346736,False,False,False,False
2024-12-26 16:00:00+00:00,9.22,9.27,9.2,9.21,1747.0,,,,,,9.106643750583697,"rgba(38, 166, 154, 1.0)",,9.106643750583697,,67.15792418057856,13.33424521979618,True,False,True,False,True,0.0,9.1609,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19664.0,7160.761341846118,False,False,False,False,1968.971624894601,False,False,False,False
