date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_94,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,3.6,3.96975,3.474,3.76,65419,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,3.6585,3.7605,3.475,3.5,44331,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,3.3525,3.72,3.3005,3.551,49831,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,3.221,3.605,3.19445,3.2,39272,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,2.95,3.1595,2.8725,3.1,49275,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,2.98905,3.1545,2.8155,3.0,27271,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,3.5765,3.655,2.9366,3.149,54705,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,2.984,3.4605,2.95,3.4605,39467,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,2.85,3.01,2.75,2.95,45693,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,3.25,3.8,2.803,2.921,106647,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,3.4075,3.546,3.155,3.15865,53288,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,3.57,3.675,3.15,3.431,101802,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,3.85,4.6,3.6,3.65,125895,,,,,4.016666666666667,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,3.75,4.12,3.6565,3.81255,23176,,,,,3.9895372316994355,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,3.8,4.0,3.512,3.751,19927,,,,,3.9637296259916286,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,3.85,4.1235,3.74,3.74,15936,,,,,3.9586257331444363,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,2.995,3.925,2.97825,3.925,58582,,,,,3.8000415516844885,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,3.18,3.2475,2.85,2.95,32184,,,,,3.7174462767500907,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,3.005,3.36,3.005,3.1975,13693,,,,,3.6893350628153865,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,2.55,3.065,2.46,2.9985,98939,,,,,3.435149691930272,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,2.3,2.55,2.3,2.55,55823,,,,,3.3029536239225794,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,2.41525,2.6,2.2,2.3,50777,,,,,3.2108376165816717,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,2.4645,2.5202,2.288,2.375,23092,,,,,3.1757730904037906,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,2.2555,2.40675,2.1742,2.35425,41499,,,,,3.109247148434172,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,2.2015,2.4505,2.045,2.1775,30629,,,,,3.063735156197047,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,2.3095,2.3295,2.0245,2.305,92908,,,,,2.585148951702632,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,3.0,3.2495,2.2005,2.4,69405,,,,,2.7063577233046967,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,3.2685,3.4495,2.729,3.0,56290,,,,,2.800412213295102,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,3.315,3.5725,2.9596,3.18,182746,,,,,2.975048663683701,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,3.35,3.54,3.015,3.015,76948,,,,,3.01475246671321,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,3.50725,3.5495,3.15,3.35,47231,,,,,3.0408116928022175,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,3.85,4.2,3.4725,3.6,43111,,,,,3.0861791636020075,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,3.8765,4.45,3.767,3.92085,134232,,,,,3.2251310740889254,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,3.75,4.05,3.67005,3.75,87805,,,,,3.276234823266879,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,3.862,4.0126,3.612,3.7505,37830,,,,,3.295671323256733,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,3.965,4.1245,3.75,3.75,119983,,,,,3.3607340209199563,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,4.7,4.837,4.0,4.0,154620,,,,,3.4923001225801134,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,4.312,5.05,4.1,4.325,94341,,,,,3.866829258858525,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,3.894,4.55,3.852,4.276,121506,,,,,3.8211208736832574,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,3.5505,3.83175,3.3155,3.5905,65484,,,,,3.7653008702487156,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,3.5705,4.275,3.30995,3.48,171485,,,,,3.7233621529564602,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,3.56,3.6885,3.3095,3.6,21801,,,,,3.715840182130389,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,3.59925,3.634,3.5,3.6071,6290,,,,,3.714175721923418,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,3.5495,3.63575,3.3855,3.5775,26474,,,,,3.7061506212774957,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,3.45,3.504115,3.3035,3.5,45302,,,,,3.689564292244056,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,4.0,4.0,3.3,3.375,70156,,,,,3.708651258305161,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,3.9935,4.0,3.584,3.786,59482,,,,,3.7228026037383093,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,4.345,4.4205,3.8315,3.974,45563,,,,,3.7597629293186587,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,4.545,4.55,4.066425,4.2785,82637,,,,,3.825193476175932,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,4.415,4.82575,4.2989,4.5,73607,,,,,4.003608499667265,0,,,0.0,0.0,0.0,79.0
2022-12-16 00:00:00+00:00,4.1895,4.514,3.985,4.401,29102,,,,,3.992943981058533,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,4.0045,4.118,3.71895,4.113,19213,,,,,3.976061740355077,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,3.7,4.1,3.645,3.95,84448,,,,,3.918078003565524,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,4.1945,4.218,3.38,3.6935,54562,,,,,3.907702742769982,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,4.225,4.3665,4.125,4.3,23793,,,,,3.9147848962099965,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,4.2115,4.346,4.0385,4.321,37253,,,,,3.9227867305052655,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,4.65,4.672425,4.094,4.134,155317,,,,,3.9914531162316713,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,4.4795,4.635,4.16,4.6,74761,,,,,4.012786872462305,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,4.69,4.725,4.358,4.43,172061,,,,,4.073499584332201,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,3.95,4.9,3.7845,4.719,177140,,,,,4.0998909239913575,0,,,1.0,0.0,4.9,79.0
2023-02-24 00:00:00+00:00,3.97525,4.0345,3.7745,3.98,23210,,,,,4.091474269563212,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,4.3565,4.39025,3.773,3.773,70579,,,,,4.091659829962581,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,3.983,4.4925,3.8625,4.4925,53691,,,,,4.088747073832039,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,3.95,4.14,3.732265,3.8625,105911,,,,,4.069623230604331,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,3.7105,4.0,3.65,3.92,70342,,,,,4.051716378924276,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,3.85,4.0,3.6985,4.0,53711,,,,,4.042390459672155,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,3.965,3.965,3.7075,3.8135,46558,,,,,4.03608340466949,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,3.875,3.955,3.8155,3.8705,13160,,,,,4.034429354630789,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,3.74725,3.949,3.661,3.85,19499,,,,,4.0308185338594,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,3.698,3.9,3.65,3.707,43378,,,,,4.022240703197041,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,3.6605,3.8605,3.4708,3.8605,41424,,,,,4.012479262892053,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,3.5935,3.731,3.462,3.5825,21197,,,,,4.0068704505185435,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,3.7635,3.771,3.5215,3.5545,18181,,,,,4.003177698149668,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,3.64625,3.9,3.597,3.834,30054,,,,,3.997804768917126,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,3.45,3.645,3.3972,3.645,29021,,,,,3.989284767012016,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,3.455,3.5,3.3895,3.5,23858,3.4481666666666664,,,,3.9056503080621146,0,,,0.0,-1.0,3.3895,87.0
2023-06-16 00:00:00+00:00,3.59,3.731,3.4,3.4,40767,3.5273350767246936,,,,3.9089921982230167,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,3.73,3.91,3.55,3.59,26945,3.586970397874121,,,,3.914395264403164,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,3.64,3.79,3.58,3.71,38599,3.611591157136748,,,,3.912610801287776,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,5.25,5.5,3.61,3.61,1711264,4.703601790562024,,4.786666666666667,,4.426568218540005,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,5.12,5.44,4.93,5.3,941655,4.85915149143685,,4.9203646989096415,,4.580453414485355,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,5.27,5.4,4.88,5.16,285415,4.8893050746026105,,4.945908150673136,,4.615366284629555,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,4.06,5.36,4.06,5.35,287723,4.855359155193959,,4.905544268643321,,4.604134515788399,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,4.17,4.6,4.04,4.23,300836,4.807206537925799,,4.851333779240443,,4.580925390629869,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,3.675,4.295,3.5806,4.12,265697,4.742386403396181,,4.781197476148665,,4.542026509017697,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,3.87,4.149,3.6,3.6,161624,4.707983726648553,,4.744075937232195,,4.52110369667351,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,3.68,3.9,3.4466,3.9,93854,4.6847922228601835,,4.719301897481301,,4.506251090738021,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,3.29,3.9,3.09,3.6,322056,4.594756555376875,,4.624041229386931,,4.445659871559114,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,3.23,3.589,3.15,3.43,53884,4.579709417281468,,4.608194669976486,,4.435276942482435,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,3.09,3.3697,3.01,3.17,59710,4.561292006183361,,4.588863233860827,,4.422357798048052,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,2.93,3.175,2.755,3.175,94193,4.529122108630269,,4.555211319719118,,4.3994044513377695,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,2.83,3.04,2.61,2.94,129805,4.483443629575045,,4.507550471297192,,4.366353866483504,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,2.45,2.8,2.4001,2.77,111330,4.4399525773009785,,4.46232774817533,,4.334320691859686,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,2.52,2.6798,2.35,2.545,37766,4.425387185246278,,4.447197997602816,,4.323524024100253,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,2.6699,2.6699,2.34,2.57,63569,4.401907557104342,,4.422815428967797,,4.112058343115142,0,,,-1.0,0.0,2.34,135.0
