date,Open,High,Low,Close,Volume,aVWAP_peak_586,aVWAP_peak_545,aVWAP_peak_523,aVWAP_peak_477,aVWAP_peak_431,aVWAP_peak_400,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_283,aVWAP_peak_228,aVWAP_peak_198,aVWAP_peak_183,aVWAP_valley_565,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 20:00:00+00:00,192.955,193.495,192.48,193.06,1327.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4210.0,600.0619433288157,False,False,False,False,1770.0589195087869,False,False,False,False
2023-11-10 16:00:00+00:00,192.765,194.35,192.2,194.19,982.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5192.0,671.254781416741,False,False,False,False,1757.8409517644645,False,False,False,False
2023-11-10 20:00:00+00:00,194.19,194.19,192.69,192.88,489.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4703.0,733.7624592242335,False,False,False,False,1738.1689990239302,False,False,False,False
2023-11-13 16:00:00+00:00,191.22,193.31,190.46,192.56,1350.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3353.0,774.3707931897492,False,False,False,False,1732.1508750080552,False,False,False,False
2023-11-13 20:00:00+00:00,192.56,193.23,192.41,192.46,693.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2660.0,803.6053545356444,False,False,False,False,1716.0400087288606,False,False,False,False
2023-11-14 16:00:00+00:00,201.08,203.14,200.47,202.95,1147.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3807.0,850.1696126048593,False,False,False,False,1707.217683012134,False,False,False,False
2023-11-14 20:00:00+00:00,203.07,203.855,202.86,203.69,717.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4524.0,907.1282232621483,False,False,False,False,1691.865470872411,False,False,False,False
2023-11-15 16:00:00+00:00,207.35,207.91,204.33,204.33,1672.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6196.0,989.1262353045955,False,False,False,False,1691.5574790759395,False,False,False,False
2023-11-15 20:00:00+00:00,204.33,204.33,201.63,202.22,1567.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4629.0,1045.558386695222,False,False,False,False,1689.6263553693357,False,False,False,False
2023-11-16 16:00:00+00:00,199.465,199.55,197.84,199.29,6703.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2074.0,997.1931403898698,False,False,False,False,1767.353078541904,False,False,False,False
2023-11-16 20:00:00+00:00,199.29,199.48,197.91,197.94,586.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2660.0,940.4924715466159,False,False,False,False,1749.0375269366032,False,False,False,False
2023-11-17 16:00:00+00:00,201.62,201.86,199.23,199.5,575.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2085.0,893.5856115226372,False,False,False,False,1730.8353947360356,False,False,False,False
2023-11-17 20:00:00+00:00,199.57,199.91,199.08,199.08,853.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2938.0,834.181183437015,False,False,False,False,1717.2255436548567,False,False,False,False
2023-11-20 16:00:00+00:00,199.17,200.78,198.43,199.1,2191.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-747.0,809.666746484503,False,False,False,False,1724.5708840633085,False,False,False,False
2023-11-20 20:00:00+00:00,199.1,199.67,198.16,198.28,486.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1233.0,777.9974946010224,False,False,False,False,1705.368234697986,False,False,False,False
2023-11-21 16:00:00+00:00,196.85,197.16,195.19,195.65,1486.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2719.0,723.7804791808514,False,False,False,False,1701.9671767956916,False,False,False,False
2023-11-21 20:00:00+00:00,195.65,195.65,194.05,194.05,1341.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4060.0,649.6133399687452,False,False,False,False,1696.3707864577739,False,False,False,False
2023-11-22 16:00:00+00:00,196.16,196.47,194.65,195.35,1395.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2665.0,598.2239858607026,False,False,False,False,1691.698371163855,False,False,False,False
2023-11-22 20:00:00+00:00,195.35,196.06,195.06,196.03,555.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2110.0,556.2360170876684,False,False,False,False,1674.075140603175,False,False,False,False
2023-11-23 16:00:00+00:00,196.03,196.03,196.03,196.03,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2110.0,514.8990245746813,False,False,False,False,1648.12048726049,False,False,False,False
2023-11-23 20:00:00+00:00,196.03,196.03,196.03,196.03,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2110.0,474.20291566654674,False,False,False,False,1622.5682316440484,False,False,False,False
2023-11-24 16:00:00+00:00,198.015,198.53,197.25,197.25,329.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1781.0,439.2385293771429,False,False,False,False,1602.5129102232104,False,False,False,False
2023-11-24 20:00:00+00:00,197.25,197.25,197.25,197.25,0.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1781.0,404.81622659610196,False,False,False,False,1577.6677488244009,False,False,False,False
2023-11-27 16:00:00+00:00,195.49,195.54,194.15,195.51,448.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2229.0,363.98186649383683,False,False,False,False,1560.1535201604565,False,False,False,False
2023-11-27 20:00:00+00:00,195.245,195.66,194.3,194.56,626.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2855.0,314.0751708892812,False,False,False,False,1545.6705198478915,False,False,False,False
2023-11-28 16:00:00+00:00,193.08,194.565,193.08,193.79,985.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3840.0,249.67090467394348,False,False,False,False,1536.9779536486992,False,False,False,False
2023-11-28 20:00:00+00:00,193.6,193.7,191.9,191.9,860.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4700.0,172.931820880549,False,False,False,False,1526.4821714215875,False,False,False,False
2023-11-29 16:00:00+00:00,195.795,197.08,194.7,195.93,762.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3938.0,109.19644381263349,False,False,False,False,1514.6297346553613,False,False,False,False
2023-11-29 20:00:00+00:00,195.98,196.37,195.12,195.45,966.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4904.0,31.472467939569412,False,False,False,False,1506.1238472963635,False,False,False,False
2023-11-30 16:00:00+00:00,197.39,198.835,194.9,195.9,4785.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119.0,29.139561459886163,False,False,False,False,1556.9591364855671,False,False,False,False
2023-11-30 20:00:00+00:00,196.48,196.65,194.68,195.74,743.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-862.0,15.323444227949944,False,False,False,False,1544.3396149896669,False,False,False,False
2023-12-01 16:00:00+00:00,195.94,200.57,195.51,198.7,463.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-399.0,8.89982493759413,False,False,False,False,1527.574659718509,False,False,False,False
2023-12-01 20:00:00+00:00,198.7,201.65,198.7,201.43,475.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,76.0,9.940137729259337,False,False,False,False,1511.255672746129,False,False,False,False
2023-12-04 16:00:00+00:00,201.84,204.49,201.81,204.49,767.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,843.0,22.855794508650668,False,False,False,False,1499.7168251066541,False,False,False,False
2023-12-04 20:00:00+00:00,204.66,204.87,202.985,204.02,749.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,94.0,23.958805446501042,False,False,False,False,1488.077804562365,False,False,False,False
2023-12-05 16:00:00+00:00,202.02,202.04,200.155,201.185,3131.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3037.0,-23.497920219336187,False,False,False,False,1513.5494665071344,False,False,False,False
2023-12-05 20:00:00+00:00,201.185,202.07,201.14,201.585,987.0,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2050.0,-54.91655711516043,False,False,False,False,1505.3859088868687,False,False,False,False
2023-12-06 16:00:00+00:00,204.19,205.29,203.115,205.03,1361.0,,,,,,,,,,,,,,,,,,#000000,19.415289794373866,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-689.0,-64.74730816763856,False,False,False,False,1503.1473676638163,False,False,False,False
2023-12-06 20:00:00+00:00,205.03,205.43,202.635,203.28,486.0,,,,,,,,,,,,,,,,,,#000000,16.473033933941874,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1175.0,-81.96052819604728,False,False,False,False,1487.3776410333696,False,False,False,False
2023-12-07 16:00:00+00:00,205.1,206.49,204.37,205.81,497.0,,,,,,,,,,,,,,,,,,#000000,19.045385993106404,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-678.0,-91.2014502395194,False,False,False,False,1472.0229489243252,False,False,False,False
2023-12-07 20:00:00+00:00,205.81,206.665,205.13,206.37,507.0,,,,,,,,,,,,,,,,,,#000000,19.59538482645305,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-171.0,-92.43863705751134,False,False,False,False,1457.0613528169713,False,False,False,False
2023-12-08 16:00:00+00:00,206.9,207.835,205.66,207.35,590.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,419.0,-84.50935586282124,False,False,False,False,1443.6185411453903,False,False,False,False
2023-12-08 20:00:00+00:00,207.35,207.36,206.2,206.335,438.0,,,,,,,,,,,,,,,,,,#000000,18.840354509429602,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-19.0,-83.49370693471549,False,False,False,False,1428.0275560113532,False,False,False,False
2023-12-11 16:00:00+00:00,205.35,207.065,205.35,206.33,655.0,,,,,,,,,,,,,,,,,,#000000,18.831909943539817,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-674.0,-92.64884326130904,False,False,False,False,1416.0426326623399,False,False,False,False
2023-12-11 20:00:00+00:00,206.33,206.33,204.895,205.075,751.0,,,,,,,,,,,,,,,,,,#000000,16.717983685373508,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1425.0,-113.30545034252904,False,False,False,False,1405.731894171451,False,False,False,False
2023-12-12 16:00:00+00:00,206.75,208.56,206.08,208.275,947.0,,,,,,,,,,,,,,,,,,#000000,19.94510570634385,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-478.0,-118.95962940698595,False,False,False,False,1398.6197717811958,False,False,False,False
2023-12-12 20:00:00+00:00,208.275,208.605,207.24,208.41,425.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-53.0,-117.93699949369935,False,False,False,False,1383.5248915985417,False,False,False,False
2023-12-13 16:00:00+00:00,208.985,214.14,205.09,213.9,2202.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2149.0,-82.7906894240296,False,False,False,False,1396.2144281629053,False,False,False,False
2023-12-13 20:00:00+00:00,213.78,217.17,213.78,217.165,891.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3040.0,-34.37532989807565,False,False,False,False,1388.3816463309222,False,False,False,False
2023-12-14 16:00:00+00:00,225.0,225.99,221.82,225.85,716.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3756.0,24.39017909259219,False,False,False,False,1377.9571246823807,False,False,False,False
2023-12-14 20:00:00+00:00,225.78,227.13,225.0,225.3,1170.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2586.0,64.1050600368931,False,False,False,False,1374.7329832144367,False,False,False,False
2023-12-15 16:00:00+00:00,226.79,226.89,220.375,220.375,873.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1713.0,89.66932267198001,False,False,False,False,1366.9541772731277,False,False,False,False
2023-12-15 20:00:00+00:00,220.375,220.395,218.85,219.5,876.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,837.0,101.2558448010966,False,False,False,False,1359.3424846022265,False,False,False,False
2023-12-18 16:00:00+00:00,218.01,218.645,217.05,218.29,1353.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-516.0,91.68598674216487,False,False,False,False,1359.2441515076182,False,False,False,False
2023-12-18 20:00:00+00:00,218.29,218.775,217.51,217.91,870.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1386.0,68.77612648259642,False,False,False,False,1351.658970864089,False,False,False,False
2023-12-19 16:00:00+00:00,222.725,226.43,221.37,225.2,1009.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-377.0,61.86486870767245,False,False,False,False,1346.3464286801498,False,False,False,False
2023-12-19 20:00:00+00:00,225.2,227.49,225.2,226.4,555.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178.0,63.66541337887132,False,False,False,False,1334.0774918013879,False,False,False,False
2023-12-20 16:00:00+00:00,235.74,237.57,234.21,236.53,697.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,875.0,76.24424417919889,False,False,False,False,1324.2003213858625,False,False,False,False
2023-12-20 20:00:00+00:00,236.22,236.55,234.95,235.79,458.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,417.0,81.52727915316478,False,False,False,False,1310.7708590387947,False,False,False,False
2023-12-21 16:00:00+00:00,235.02,235.05,232.75,234.73,770.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-353.0,74.79042211203044,False,False,False,False,1302.3868147126118,False,False,False,False
2023-12-21 20:00:00+00:00,234.73,236.09,234.07,235.67,1171.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,818.0,86.31305122657261,False,False,False,False,1300.3498098333464,False,False,False,False
2023-12-22 16:00:00+00:00,237.0,240.78,236.64,238.89,623.0,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1441.0,107.31594965716837,False,False,False,False,1289.8482623940697,False,False,False,False
2023-12-22 20:00:00+00:00,238.89,240.465,238.545,240.465,164.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1605.0,130.53585741442157,False,False,False,False,1272.3932505740067,False,False,False,False
2023-12-25 16:00:00+00:00,240.465,240.465,240.465,240.465,0.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1605.0,153.39576660179486,False,False,False,False,1252.6662234333244,False,False,False,False
2023-12-25 20:00:00+00:00,240.465,240.465,240.465,240.465,0.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1605.0,175.9012585924647,False,False,False,False,1233.245041674668,False,False,False,False
2023-12-26 16:00:00+00:00,241.01,241.17,239.57,240.9,612.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2217.0,207.5462003197133,False,False,False,False,1223.6133356021924,False,False,False,False
2023-12-26 20:00:00+00:00,240.9,243.165,240.9,242.93,363.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2580.0,244.32842977212084,False,False,False,False,1210.2704931897554,False,False,False,False
2023-12-27 16:00:00+00:00,244.76,246.62,242.79,243.94,493.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3073.0,288.18380295394843,False,False,False,False,1199.1500204271235,False,False,False,False
2023-12-27 20:00:00+00:00,243.94,245.16,243.67,245.13,1116.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4189.0,348.6615734507864,False,False,False,False,1197.8608728236022,False,False,False,False
2023-12-28 16:00:00+00:00,244.38,247.3,244.38,246.85,294.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4483.0,412.759843629844,False,True,False,False,1183.84752595812,False,True,False,False
2023-12-28 20:00:00+00:00,246.85,247.52,246.42,246.62,388.0,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4095.0,469.84883830224953,False,False,False,False,1171.508804625436,False,False,False,False
2023-12-29 16:00:00+00:00,242.45,242.88,240.5,242.735,500.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3595.0,518.3007942975635,False,False,False,False,1161.097815406437,False,False,False,False
2023-12-29 20:00:00+00:00,242.735,242.735,241.5,241.51,255.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3340.0,562.048068804578,False,False,False,False,1147.0497872606006,False,False,False,False
2024-01-01 16:00:00+00:00,241.51,241.51,241.51,241.51,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3340.0,605.1170909936543,False,False,False,False,1129.2660696286532,False,False,False,False
2024-01-01 20:00:00+00:00,241.51,241.51,241.51,241.51,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3340.0,647.5183764046054,False,False,False,False,1111.7580685491391,False,False,False,False
2024-01-02 16:00:00+00:00,238.21,239.285,233.59,234.6,624.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2716.0,679.5878589409681,False,False,False,False,1104.195927951478,False,False,False,False
2024-01-02 20:00:00+00:00,234.6,235.71,233.9,235.71,866.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3582.0,724.5864967868446,False,False,False,False,1100.5029678281992,False,False,False,False
2024-01-03 16:00:00+00:00,230.565,233.09,230.565,230.71,1659.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.040324494646036,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1923.0,743.1665511002268,False,False,False,False,1109.161836544041,False,False,False,False
2024-01-03 20:00:00+00:00,230.71,230.73,228.19,229.34,1305.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.570322953502625,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,618.0,741.2259844165023,False,False,False,False,1112.1980871402575,False,False,False,False
2024-01-04 16:00:00+00:00,235.91,238.37,234.835,238.35,657.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1275.0,749.5015505495799,False,False,False,False,1105.1407524559124,False,False,False,False
2024-01-04 20:00:00+00:00,238.35,238.73,237.245,238.175,499.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,776.0,749.9123792232298,False,False,False,False,1095.7432214100843,False,False,False,False
2024-01-05 16:00:00+00:00,238.35,238.35,234.83,234.83,526.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",16.829835913676813,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,250.0,742.161799700389,False,False,False,False,1086.9099931711683,False,False,False,False
