date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-12-10 15:00:00+00:00,41.48,42.145,41.14,42.11,27010.0,#000000,,,False,False,False,False,False
2024-12-10 16:00:00+00:00,42.13,42.19,41.96,41.985,24538.0,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2024-12-10 17:00:00+00:00,41.985,42.085,41.83,41.895,8790.0,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2024-12-10 18:00:00+00:00,41.895,41.99,41.805,41.81,9208.0,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2024-12-10 19:00:00+00:00,41.81,41.89,41.67,41.825,10527.0,"rgba(239, 83, 80, 0.5)",2.004344120315726,-48.19609029171585,False,False,False,True,True
2024-12-10 20:00:00+00:00,41.83,41.83,41.105,41.24,24129.0,"rgba(239, 83, 80, 0.5)",1.8871431160107603,-48.19609029171585,False,False,False,True,False
2024-12-11 15:00:00+00:00,41.41,41.745,41.37,41.575,20929.0,"rgba(239, 83, 80, 0.5)",12.2472582543737,-39.19233949125201,False,False,False,True,True
2024-12-11 16:00:00+00:00,41.575,41.925,41.52,41.84,10281.0,"rgba(239, 83, 80, 0.5)",24.08750704673816,-29.18712852330357,False,False,False,True,True
2024-12-11 17:00:00+00:00,41.84,41.86,41.725,41.77,19223.0,"rgba(239, 83, 80, 0.5)",31.000586577706958,-24.00879573025624,False,False,False,True,True
2024-12-11 18:00:00+00:00,41.775,41.95,41.775,41.835,18040.0,"rgba(239, 83, 80, 0.5)",36.72077703016631,-19.770486942994033,False,False,False,True,True
2024-12-11 19:00:00+00:00,41.83,42.275,41.83,42.23,36698.0,#000000,45.58628127442846,-12.480286829957862,False,False,False,False,True
2024-12-11 20:00:00+00:00,42.23,42.425,42.21,42.305,69931.0,"rgba(38, 166, 154, 0.5)",52.21537166680511,-7.199637396628042,False,False,True,False,True
2024-12-12 15:00:00+00:00,41.83,41.83,41.29,41.53,19948.0,#000000,47.77530030102457,-7.199637396628042,False,False,False,False,False
2024-12-12 16:00:00+00:00,41.525,41.61,41.38,41.575,56282.0,"rgba(239, 83, 80, 0.5)",45.34140852050069,-7.199637396628042,False,False,False,True,False
2024-12-12 17:00:00+00:00,41.575,41.925,41.565,41.785,18848.0,"rgba(239, 83, 80, 0.5)",46.088413609446604,-7.199637396628042,False,False,False,True,False
2024-12-12 18:00:00+00:00,41.785,41.86,41.55,41.575,16174.0,"rgba(239, 83, 80, 0.5)",44.707890411721756,-7.199637396628042,False,False,False,True,False
2024-12-12 19:00:00+00:00,41.55,41.635,41.135,41.16,31361.0,"rgba(239, 83, 80, 0.5)",40.873201629967355,0.9664157228729522,False,False,False,True,False
2024-12-12 20:00:00+00:00,41.16,41.475,41.145,41.27,36964.0,"rgba(239, 83, 80, 0.5)",39.61961734541545,-0.7254870456123257,False,False,False,True,False
2024-12-13 15:00:00+00:00,40.845,40.9,40.42,40.61,11710.0,"rgba(239, 83, 80, 0.5)",35.281167998801735,-5.2968111116409204,False,False,False,True,False
2024-12-13 16:00:00+00:00,40.61,40.7,40.42,40.675,9175.0,"rgba(239, 83, 80, 0.5)",33.13302513693184,-7.75606034333164,False,False,False,True,False
2024-12-13 17:00:00+00:00,40.675,40.675,40.32,40.415,9244.0,"rgba(239, 83, 80, 0.5)",30.543647997764864,-10.65004442605671,False,False,False,True,False
2024-12-13 18:00:00+00:00,40.415,40.6,40.405,40.51,9695.0,"rgba(239, 83, 80, 0.5)",29.99056578371625,-11.695019165624778,False,False,False,True,False
2024-12-13 19:00:00+00:00,40.51,40.595,40.39,40.43,12206.0,"rgba(239, 83, 80, 0.5)",29.210108280260076,-13.044818737094147,False,False,False,True,False
2024-12-13 20:00:00+00:00,40.43,40.53,40.25,40.51,27987.0,"rgba(239, 83, 80, 0.5)",29.796796123113495,-13.07364395278966,False,False,False,True,False
2024-12-16 15:00:00+00:00,39.935,40.2,39.89,40.125,44928.0,"rgba(239, 83, 80, 0.5)",28.13309145863849,-15.250088905252355,False,False,False,True,False
2024-12-16 16:00:00+00:00,40.125,40.125,39.87,39.93,61962.0,"rgba(239, 83, 80, 0.5)",26.1816840866459,-17.59918210980217,False,False,False,True,False
2024-12-16 17:00:00+00:00,39.93,39.93,39.67,39.8,12868.0,"rgba(239, 83, 80, 0.5)",24.353659109107586,-19.747688874565355,False,False,False,True,False
2024-12-16 18:00:00+00:00,39.8,40.03,39.8,39.88,63262.0,"rgba(239, 83, 80, 0.5)",24.373037057473038,-20.16742755584036,False,False,False,True,False
2024-12-16 19:00:00+00:00,39.885,40.01,39.815,39.9,28954.0,"rgba(239, 83, 80, 0.5)",24.71353692697925,-20.292293757820882,False,False,False,True,False
2024-12-16 20:00:00+00:00,39.9,39.905,39.705,39.715,39499.0,"rgba(239, 83, 80, 0.5)",23.931769649376392,-21.49348536602296,False,False,False,True,False
2024-12-17 15:00:00+00:00,38.72,38.72,38.26,38.455,15288.0,"rgba(239, 83, 80, 0.5)",19.851872443220294,-25.616814222530973,False,False,False,True,False
2024-12-17 16:00:00+00:00,38.455,38.57,38.32,38.47,11403.0,"rgba(239, 83, 80, 0.5)",17.31890910126539,-28.105530019885563,False,False,False,True,False
2024-12-17 17:00:00+00:00,38.46,38.64,38.355,38.58,17062.0,"rgba(239, 83, 80, 0.5)",17.086640482745732,-28.469275783163013,False,False,False,True,False
2024-12-17 18:00:00+00:00,38.58,38.91,38.57,38.91,31009.0,"rgba(239, 83, 80, 0.5)",20.930359680039093,-28.469275783163013,False,False,False,True,True
2024-12-17 19:00:00+00:00,38.91,38.91,38.735,38.735,16457.0,"rgba(239, 83, 80, 0.5)",22.738783699967968,-31.90432020310564,False,False,False,True,True
2024-12-17 20:00:00+00:00,38.735,39.11,38.69,39.005,53467.0,"rgba(239, 83, 80, 0.5)",26.906136717881203,-28.016974792468243,False,False,False,True,True
2024-12-18 15:00:00+00:00,39.17,39.2,38.935,39.01,11400.0,"rgba(239, 83, 80, 0.5)",29.738494413926496,-25.45013327427004,False,False,False,True,True
2024-12-18 16:00:00+00:00,39.005,39.365,38.96,39.085,16382.0,"rgba(239, 83, 80, 0.5)",32.50077705001234,-22.926464148087057,False,False,False,True,True
2024-12-18 17:00:00+00:00,39.09,39.23,39.025,39.07,7996.0,"rgba(239, 83, 80, 0.5)",34.227581334985686,-21.307963290024897,False,False,False,True,True
2024-12-18 18:00:00+00:00,39.075,39.25,39.075,39.235,11398.0,"rgba(239, 83, 80, 0.5)",37.471043548090265,-18.236739706453516,False,False,False,True,True
2024-12-18 19:00:00+00:00,39.18,39.26,38.63,38.655,19705.0,"rgba(239, 83, 80, 0.5)",35.4595762262428,-18.236739706453516,False,False,False,True,True
2024-12-18 20:00:00+00:00,38.675,38.685,37.98,38.015,43953.0,"rgba(239, 83, 80, 0.5)",31.38118407095234,-12.598595789309798,False,False,False,True,False
2024-12-19 15:00:00+00:00,38.47,38.475,38.165,38.17,13257.0,"rgba(239, 83, 80, 0.5)",30.36273473403827,-13.60921299153648,False,False,False,True,False
2024-12-19 16:00:00+00:00,38.16,38.365,37.95,37.95,9201.0,"rgba(239, 83, 80, 0.5)",28.778077419255105,-15.271514099618408,False,False,False,True,False
2024-12-19 17:00:00+00:00,37.965,38.08,37.725,37.825,10275.0,"rgba(239, 83, 80, 1.0)",27.228485862162835,-16.953854867957716,False,True,False,True,False
2024-12-19 18:00:00+00:00,37.825,37.9,37.685,37.88,18878.0,"rgba(239, 83, 80, 1.0)",26.8985415454507,-17.568470618991924,False,True,False,True,False
2024-12-19 19:00:00+00:00,37.875,37.92,37.72,37.85,11314.0,"rgba(239, 83, 80, 1.0)",26.53186881281515,-18.30198530975234,False,True,False,True,False
2024-12-19 20:00:00+00:00,37.85,38.035,37.685,37.745,43786.0,"rgba(239, 83, 80, 1.0)",25.754629895702003,-19.442925023451387,False,True,False,True,False
2024-12-20 15:00:00+00:00,38.095,38.18,37.865,38.06,8429.0,"rgba(239, 83, 80, 0.75)",29.606063874576144,-19.442925023451387,False,True,False,True,True
2024-12-20 16:00:00+00:00,38.06,38.25,38.045,38.14,17968.0,"rgba(239, 83, 80, 0.5)",33.157617395376604,-21.74432857005791,False,False,False,True,True
2024-12-20 17:00:00+00:00,38.135,38.29,37.98,38.2,18937.0,"rgba(239, 83, 80, 0.5)",36.28619422394648,-18.821634817567208,True,False,False,True,True
2024-12-20 18:00:00+00:00,38.2,38.275,37.89,37.89,25989.0,"rgba(239, 83, 80, 0.5)",35.794742507881594,-18.821634817567208,True,False,False,True,True
2024-12-20 19:00:00+00:00,37.9,38.01,37.8,37.83,18303.0,"rgba(239, 83, 80, 0.5)",35.02540913111619,-18.821634817567208,False,False,False,True,True
2024-12-20 20:00:00+00:00,37.83,37.855,37.54,37.77,48040.0,"rgba(239, 83, 80, 0.5)",34.05415216667552,-18.821634817567208,False,False,False,True,False
2024-12-23 15:00:00+00:00,37.56,37.8,37.535,37.56,5732.0,"rgba(239, 83, 80, 0.5)",31.916826155157462,-18.821634817567208,False,False,False,True,False
2024-12-23 16:00:00+00:00,37.56,37.56,37.56,37.56,0.0,"rgba(239, 83, 80, 0.5)",30.491942147478756,-14.961585259601321,False,False,False,True,False
2024-12-23 17:00:00+00:00,37.56,37.56,37.56,37.56,0.0,"rgba(239, 83, 80, 1.0)",29.542019475692953,-16.066712298189117,False,True,False,True,False
2024-12-23 18:00:00+00:00,37.56,37.56,37.56,37.56,0.0,"rgba(239, 83, 80, 1.0)",28.908737694502417,-16.91164742505859,False,True,False,True,False
2024-12-23 19:00:00+00:00,37.56,37.56,37.56,37.56,0.0,"rgba(239, 83, 80, 1.0)",28.486549840375393,-17.594259230224992,False,True,False,True,False
2024-12-23 20:00:00+00:00,37.56,37.56,37.56,37.56,0.0,"rgba(239, 83, 80, 1.0)",28.205091270957375,-18.171010908542396,False,True,False,True,False
2024-12-24 15:00:00+00:00,37.99,38.55,37.96,38.475,9919.0,"rgba(239, 83, 80, 0.5)",41.318227766915705,-13.283040200664743,True,False,False,True,True
2024-12-24 16:00:00+00:00,38.47,38.65,38.47,38.53,9106.0,"rgba(38, 166, 154, 1.0)",50.44925029853024,-5.506586097639783,True,False,True,False,True
2024-12-24 17:00:00+00:00,38.54,38.74,38.535,38.67,20246.0,"rgba(38, 166, 154, 1.0)",57.51009586212358,0.21948457114369546,True,False,True,False,True
2024-12-24 18:00:00+00:00,38.67,38.67,38.67,38.67,0.0,"rgba(38, 166, 154, 1.0)",62.217326237852475,3.8933604282605856,True,False,True,False,True
2024-12-24 19:00:00+00:00,38.67,38.67,38.67,38.67,0.0,"rgba(38, 166, 154, 1.0)",65.35547982167174,6.389310394169911,True,False,True,False,True
