date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_827,aVWAP_valley_878,aVWAP_valley_859,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_756,aVWAP_valley_739,aVWAP_valley_698,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,141.95,141.95,141.95,141.95,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76.0,-617.7546329926924,False,False,False,False,12443.14224399211,False,False,False,False
2024-12-23 18:00:00+00:00,141.95,141.95,141.95,141.95,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76.0,-609.3553363571468,False,False,False,False,12250.225309976728,False,False,False,False
2024-12-23 19:00:00+00:00,141.95,141.95,141.95,141.95,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76.0,-601.0862613748654,False,False,False,False,12060.29933617864,False,False,False,False
2024-12-23 20:00:00+00:00,141.95,141.95,141.95,141.95,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-76.0,-592.9453891054876,False,False,False,False,11873.317951121606,False,False,False,False
2024-12-24 15:00:00+00:00,143.15,143.99,142.5,143.85,3911.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3835.0,-524.295072995325,False,False,False,False,11749.871161181736,False,False,False,False
2024-12-24 16:00:00+00:00,143.925,144.605,143.75,144.42,2151.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5986.0,-423.36026566206414,False,False,False,False,11601.051453256438,False,False,False,False
2024-12-24 17:00:00+00:00,144.42,145.235,144.42,144.83,7369.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13355.0,-209.74227704714843,False,False,False,False,11535.438252430757,False,False,False,False
2024-12-24 18:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13355.0,0.5638047675360269,False,False,False,False,11356.594248517102,False,False,False,False
2024-12-24 19:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13355.0,207.6093271742409,False,False,False,False,11180.523019857921,False,False,False,False
2024-12-24 20:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13355.0,411.444841481617,False,False,False,False,11007.18157768958,False,False,False,False
2024-12-25 15:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13355.0,612.1201152570958,False,False,False,False,10836.527599740904,False,False,False,False
2024-12-25 16:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13355.0,809.684144477916,False,False,False,False,10668.51941989996,False,False,False,False
2024-12-25 17:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13355.0,1004.1851654937623,False,False,False,False,10503.116018041046,False,False,False,False
2024-12-25 18:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13355.0,1195.6706668039365,False,False,False,False,10340.277010009402,False,False,False,False
2024-12-25 19:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13355.0,1384.1874006519374,False,False,False,False,10179.962637761195,False,False,False,False
2024-12-25 20:00:00+00:00,144.83,144.83,144.83,144.83,0.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13355.0,1569.7813944402794,False,False,False,False,10022.13375965637,False,False,False,False
2024-12-26 15:00:00+00:00,143.93,144.74,143.825,144.615,4023.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9332.0,1690.1258689450813,False,False,False,False,9929.123933925262,False,False,False,False
2024-12-26 16:00:00+00:00,144.615,144.83,144.36,144.73,630.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9962.0,1818.3719795040724,False,False,False,False,9784.951469833399,False,False,False,False
2024-12-26 17:00:00+00:00,144.67,144.74,144.41,144.465,3803.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6159.0,1885.6685379613737,False,False,False,False,9692.208036192571,False,False,False,False
2024-12-26 18:00:00+00:00,144.465,144.54,144.13,144.34,973.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5186.0,1936.8364676053832,False,False,False,False,9557.0265162516,False,False,False,False
2024-12-26 19:00:00+00:00,144.34,144.57,144.29,144.48,2103.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7289.0,2019.8157471773927,False,False,False,False,9441.460213674056,False,False,False,False
2024-12-26 20:00:00+00:00,144.48,144.73,144.14,144.66,12445.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,19734.0,2294.4542627250303,False,False,False,False,9488.026721989187,False,False,False,False
2024-12-27 15:00:00+00:00,143.43,144.16,142.645,143.86,1378.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18356.0,2543.470475706037,False,False,False,False,9362.289873586253,False,False,False,False
2024-12-27 16:00:00+00:00,143.86,143.86,142.44,142.44,1963.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16393.0,2758.1918636795867,False,False,False,False,9247.57220112755,False,False,False,False
2024-12-27 17:00:00+00:00,142.44,142.695,142.35,142.67,1183.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17576.0,2987.9253231574226,False,False,False,False,9122.540073978287,False,False,False,False
2024-12-27 18:00:00+00:00,142.67,143.31,142.67,143.21,1206.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18782.0,3232.7946979921912,False,False,False,False,8999.80301856777,False,False,False,False
2024-12-27 19:00:00+00:00,143.26,143.74,143.235,143.74,1302.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20084.0,3494.0536949225448,False,False,False,False,8880.457235334161,False,False,False,False
2024-12-27 20:00:00+00:00,143.715,144.29,143.22,144.165,7643.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27727.0,3869.7582887997146,False,False,False,False,8861.271851840607,False,False,False,False
2024-12-30 15:00:00+00:00,142.42,143.07,142.36,143.02,1760.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25967.0,4212.351183547006,False,False,False,False,8751.174613827574,False,False,False,False
2024-12-30 16:00:00+00:00,143.06,144.11,142.99,143.65,1399.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27366.0,4571.322483026897,False,False,False,False,8637.187410512417,False,False,False,False
2024-12-30 17:00:00+00:00,143.65,144.12,143.57,143.57,1542.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25824.0,4900.821359259038,False,False,False,False,8527.184504923076,False,False,False,False
2024-12-30 18:00:00+00:00,143.57,144.35,143.55,144.12,2198.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28022.0,5259.289245161999,False,False,False,False,8429.057613373881,False,False,False,False
2024-12-30 19:00:00+00:00,144.12,144.12,143.72,143.72,1008.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27014.0,5596.57158244631,False,False,False,False,8314.002456577387,False,False,False,False
2024-12-30 20:00:00+00:00,143.72,143.945,143.35,143.46,2856.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24158.0,5884.34566643939,False,False,False,False,8229.382263452157,False,False,False,False
2024-12-31 15:00:00+00:00,143.38,143.67,142.65,143.135,1549.0,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22609.0,6143.642632851182,False,False,False,False,8125.8104454141385,False,False,False,False
2024-12-31 16:00:00+00:00,143.245,143.98,143.04,143.93,1384.0,,,,,,,,,,,,,,,,,,,#000000,3.342094315222333,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23993.0,6420.376855597675,False,False,False,False,8021.28625246198,False,False,False,False
2024-12-31 17:00:00+00:00,143.875,143.925,143.0,143.14,2310.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21683.0,6657.006671789959,False,False,False,False,7932.739178780399,False,False,False,False
2024-12-31 18:00:00+00:00,143.33,143.48,142.82,143.08,1182.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,20501.0,6871.642227266084,False,False,False,False,7828.076555853571,False,False,False,False
2024-12-31 19:00:00+00:00,143.08,143.27,142.65,143.21,1560.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22061.0,7107.136146223199,False,False,False,False,7730.897074367469,False,False,False,False
2024-12-31 20:00:00+00:00,143.19,143.39,142.09,142.1,8061.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14000.0,7214.002252483304,False,False,False,False,7736.014949183477,False,False,False,False
2025-01-01 15:00:00+00:00,142.1,142.1,142.1,142.1,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14000.0,7319.211519886663,False,False,False,False,7616.076732917067,False,False,False,False
2025-01-01 16:00:00+00:00,142.1,142.1,142.1,142.1,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14000.0,7422.789635857412,False,False,False,False,7497.998023879592,False,False,False,False
2025-01-01 17:00:00+00:00,142.1,142.1,142.1,142.1,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14000.0,7524.7618895650485,False,False,False,False,7381.749992501614,False,False,False,False
2025-01-01 18:00:00+00:00,142.1,142.1,142.1,142.1,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14000.0,7625.1531780989235,False,False,False,False,7267.304256183759,False,False,False,False
2025-01-01 19:00:00+00:00,142.1,142.1,142.1,142.1,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14000.0,7723.988012547002,False,False,False,False,7154.632872366957,False,False,False,False
2025-01-01 20:00:00+00:00,142.1,142.1,142.1,142.1,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14000.0,7821.290523980381,False,False,False,False,7043.708331710104,False,False,False,False
2025-01-02 15:00:00+00:00,143.54,143.79,143.08,143.34,2166.0,,,,,,,,,,,,,,,,,,,#000000,0.8327366235018054,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16166.0,7950.665864693864,False,False,False,False,6968.08494672235,False,False,False,False
2025-01-02 16:00:00+00:00,143.32,143.38,142.65,142.87,1485.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14681.0,8055.012130357524,False,False,False,False,6883.075877780918,False,False,False,False
2025-01-02 17:00:00+00:00,142.81,142.81,141.425,141.92,1126.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13555.0,8140.283260119423,False,False,False,False,6793.818887427725,False,False,False,False
2025-01-02 18:00:00+00:00,141.825,141.86,141.51,141.84,1688.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11867.0,8198.0618142261,False,False,False,False,6714.658904676908,False,False,False,False
2025-01-02 19:00:00+00:00,141.83,141.91,141.42,141.47,1003.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10864.0,8239.394189199338,False,False,False,False,6626.1060534416065,False,False,False,False
2025-01-02 20:00:00+00:00,141.42,142.885,141.39,142.65,5478.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16342.0,8365.015984715628,False,False,False,False,6608.3059595897985,False,False,False,False
2025-01-03 15:00:00+00:00,141.4,143.29,141.17,142.34,4404.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11938.0,8420.41108572779,False,False,False,False,6574.130673394608,False,False,False,False
2025-01-03 16:00:00+00:00,142.34,142.37,141.79,141.97,4061.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7877.0,8411.986107654491,False,False,False,False,6535.167407140427,False,False,False,False
2025-01-03 17:00:00+00:00,141.97,142.63,141.97,142.42,2584.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10461.0,8443.753764900157,False,False,False,False,6473.908997727397,False,False,False,False
2025-01-03 18:00:00+00:00,142.42,142.42,141.96,142.21,1838.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8623.0,8446.532776297054,False,False,False,False,6402.034439623096,False,False,False,False
2025-01-03 19:00:00+00:00,142.21,142.21,141.19,141.38,2704.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5919.0,8407.346221625781,False,False,False,False,6344.700572342117,False,False,False,False
2025-01-03 20:00:00+00:00,141.385,142.39,141.21,142.39,6728.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12647.0,8473.077287957165,False,False,False,False,6350.64319912751,False,False,False,False
2025-01-06 15:00:00+00:00,142.59,142.87,141.08,141.84,4263.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8384.0,8471.696244733022,False,False,False,False,6318.276637900727,False,False,False,False
2025-01-06 16:00:00+00:00,141.84,142.575,141.35,141.38,2325.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6059.0,8434.290101403829,False,False,False,False,6256.36537219684,False,False,False,False
2025-01-06 17:00:00+00:00,141.38,141.47,141.11,141.15,781.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5278.0,8385.355371149506,False,False,False,False,6171.475986581386,False,False,False,False
2025-01-06 18:00:00+00:00,141.15,141.25,140.85,140.91,870.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4408.0,8323.690946790599,False,False,False,False,6089.282560432836,False,False,False,False
2025-01-06 19:00:00+00:00,140.9,141.45,140.3,141.24,2108.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6516.0,8295.664730561288,False,False,False,False,6027.557249418373,False,False,False,False
2025-01-06 20:00:00+00:00,141.24,141.86,140.91,141.61,17315.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23831.0,8536.522641715375,False,False,False,False,6202.556361830492,False,False,False,False
2025-01-07 15:00:00+00:00,146.25,146.26,142.815,143.33,7456.0,,,,,,,,,,,,,,,,,,,#000000,2.2365360089371755,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31287.0,8889.243220913586,False,False,False,False,6221.989596530795,False,False,False,False
2025-01-07 16:00:00+00:00,143.24,143.7,142.67,142.72,6182.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25105.0,9140.650302759886,False,False,False,False,6221.3696027861315,False,False,False,False
2025-01-07 17:00:00+00:00,142.62,143.62,142.62,143.38,5228.0,,,,,,,,,,,,,,,,,,,#000000,2.3370780570620724,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30333.0,9469.213863957408,False,False,False,False,6205.9685236731675,False,False,False,False
2025-01-07 18:00:00+00:00,143.47,143.48,142.62,142.69,4733.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25600.0,9719.303571492952,False,False,False,False,6183.1318023759095,False,False,False,False
2025-01-07 19:00:00+00:00,142.69,142.72,141.95,142.08,4431.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21169.0,9896.818244803138,False,False,False,False,6155.966968230547,False,False,False,False
2025-01-07 20:00:00+00:00,142.085,142.25,141.3,141.705,15680.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5489.0,9828.479977441848,False,False,False,False,6303.626395079686,False,False,False,False
2025-01-08 15:00:00+00:00,142.13,142.34,140.61,140.61,4190.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1299.0,9696.239977791587,False,False,False,False,6270.856993605582,False,False,False,False
2025-01-08 16:00:00+00:00,140.49,140.79,139.78,140.45,2726.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1427.0,9523.78664480257,False,False,False,False,6215.897970448907,False,False,False,False
2025-01-08 17:00:00+00:00,140.48,140.84,139.93,140.695,3263.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1836.0,9404.596154185478,False,False,False,False,6170.116606565977,False,False,False,False
2025-01-08 18:00:00+00:00,140.735,141.61,140.735,140.925,3214.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5050.0,9337.083035515934,False,False,False,False,6124.2853413479,False,False,False,False
2025-01-08 19:00:00+00:00,140.895,144.97,140.78,142.0,5755.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10805.0,9359.841438066074,False,False,False,False,6118.559987218475,False,False,False,False
2025-01-08 20:00:00+00:00,142.0,142.25,141.45,142.25,13370.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24175.0,9589.53381887125,False,False,False,False,6230.985413773227,False,False,False,False
2025-01-09 15:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24175.0,9815.6650774934,False,False,False,False,6134.380988753487,False,False,False,False
2025-01-09 16:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24175.0,10038.290425129162,False,False,False,False,6039.274306757309,False,False,False,False
2025-01-09 17:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24175.0,10257.464216987624,False,False,False,False,5945.642146962622,False,False,False,False
2025-01-09 18:00:00+00:00,142.25,142.25,142.25,142.25,0.0,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24175.0,10473.239965561459,False,False,False,False,5853.461648560101,False,False,False,False
