date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_863,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_745,aVWAP_peak_716,aVWAP_peak_666,aVWAP_peak_636,aVWAP_valley_882,aVWAP_OB_bull_470,aVWAP_OB_bear_828,aVWAP_OB_bear_804,aVWAP_OB_bear_766,aVWAP_OB_bear_745,aVWAP_OB_bear_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-25 15:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,,,,,,,,,,,,,,,#000000,,60.785,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2751.0,232.79129670704378,False,False,False,False,172.3009828651979,False,False,False,False
2024-12-25 16:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,,,,,,,,,,,,,,,#000000,,60.785,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2751.0,271.8332921069346,False,False,False,False,169.62964979752041,False,False,False,False
2024-12-25 17:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,,,,,,,,,,,,,,,#000000,,60.785,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2751.0,310.2699852525635,False,False,False,False,166.99973274639606,False,False,False,False
2024-12-25 18:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,,,,,,,,,,,,,,,#000000,,60.785,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2751.0,348.1107606750044,False,False,False,False,164.41058960304107,False,False,False,False
2024-12-25 19:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,,,,,,,,,,,,,,,#000000,,60.785,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2751.0,385.3648574087253,False,False,False,False,161.86158821384663,False,False,False,False
2024-12-25 20:00:00+00:00,60.945,60.945,60.945,60.945,0.0,,,,,,,,,,,,,,,,,,#000000,,60.785,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2751.0,422.04137124734973,False,False,False,False,159.35210622603506,False,False,False,False
2024-12-26 15:00:00+00:00,61.0,62.56,61.0,62.34,917.0,,,,,,,,,,,,,,,,,,#000000,,61.59100178713265,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3668.0,472.366311228011,False,False,False,False,171.09858519927482,False,False,False,False
2024-12-26 16:00:00+00:00,62.34,63.61,62.26,63.52,1285.0,,,,,,,,,,,,,,,,,,#000000,,62.25391326572732,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4953.0,541.8335002012201,False,False,False,False,188.36837457603025,False,False,False,False
2024-12-26 17:00:00+00:00,63.39,64.14,63.37,64.065,2243.0,,,,,,,,,,,,,,,,,,#000000,,62.9301639120697,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7196.0,644.9988722911236,False,False,False,False,220.2231284585724,False,False,False,False
2024-12-26 18:00:00+00:00,64.065,64.49,63.67,64.49,2114.0,,,,,,,,,,,,,,,,,,#000000,,63.29378265722422,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9310.0,779.3399750463,False,False,False,False,249.58401018789684,False,False,False,False
2024-12-26 19:00:00+00:00,64.49,64.52,63.85,64.095,2163.0,,,,,,,,,,,,,,,,,,#000000,,63.70869963499064,,96.20997388315755,46.58897649484179,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7147.0,878.0633862858922,False,False,False,False,279.2493743710302,False,False,False,False
2024-12-26 20:00:00+00:00,64.095,64.095,63.15,63.57,7197.0,,,,,,,,,,,,,,,,,,#000000,,63.598963947739804,,89.39042527134472,40.678784311220795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-50.0,863.6748066535527,False,False,False,False,386.50132205520026,False,False,False,False
2024-12-27 15:00:00+00:00,63.25,63.25,61.345,62.475,1700.0,,,,,,,,,,,,,,,,,,#000000,,63.45566195548207,,78.42382897586847,31.339301397739902,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1750.0,823.1527166279162,False,False,False,False,406.8656426434917,False,False,False,False
2024-12-27 16:00:00+00:00,62.67,63.975,62.67,63.36,1198.0,,,,,,,,,,,,,,,,,,#000000,,63.44582727213563,,73.83609795773671,28.135077149023488,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-552.0,801.8325194708942,False,False,False,False,419.13129159475534,False,False,False,False
2024-12-27 17:00:00+00:00,63.36,63.36,63.17,63.33,296.0,,,,,,,,,,,,,,,,,,#000000,,63.442789480831884,,70.62436443461164,25.958002142985265,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-848.0,776.2537207194075,False,False,False,False,417.2222793219684,False,False,False,False
2024-12-27 18:00:00+00:00,63.33,63.915,63.13,63.915,960.0,,,,,,,,,,,,,,,,,,#000000,,63.45366033346511,,70.09333562028225,25.928912152689463,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112.0,765.9552134214322,False,False,False,False,425.63743778209295,False,False,False,False
2024-12-27 19:00:00+00:00,63.915,64.18,63.78,64.18,1073.0,,,,,,,,,,,,,,,,,,#000000,,63.486984541447754,,70.40347616935603,25.928912152689463,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1185.0,772.4520318179991,False,False,False,False,435.67406665368844,False,False,False,False
2024-12-27 20:00:00+00:00,64.18,64.47,64.055,64.47,2216.0,,,,,,,,,,,,,,,,,,#000000,,63.574805103575414,,71.31914536600827,25.928912152689463,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3401.0,813.2047134952394,False,False,False,False,463.27601910866997,False,False,False,False
2024-12-30 15:00:00+00:00,63.36,64.8,63.36,64.29,2516.0,,,,,,,,,,,,,,,,,,#000000,,63.63488373816666,,70.74085278650989,25.928912152689463,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,885.0,814.3178187123674,False,False,False,False,495.1011971069851,False,False,False,False
2024-12-30 16:00:00+00:00,64.29,65.545,64.29,64.99,494.0,,,,,,,,,,,,,,,,,,#000000,,63.9814542417841,,72.13762629285465,25.928912152689463,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1379.0,823.0725812129508,False,False,False,False,495.084124283621,False,False,False,False
2024-12-30 17:00:00+00:00,64.99,65.17,64.7,64.795,1998.0,,,,,,,,,,,,,,,,,,#000000,,64.04034205366965,,71.76460910995229,25.928912152689463,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-619.0,800.7148667755407,False,False,False,False,518.385145612557,False,False,False,False
2024-12-30 18:00:00+00:00,64.795,65.09,64.645,64.8,956.0,,,,,,,,,,,,,,,,,,#000000,,64.06509405885974,,71.53045998065839,25.928912152689463,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,337.0,793.5254889960748,False,False,False,False,525.1698720371686,False,False,False,False
2024-12-30 19:00:00+00:00,64.8,65.075,64.22,64.285,1254.0,,,,,,,,,,,,,,,,,,#000000,,64.06519546031166,,67.85895571825132,22.503243130893495,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-917.0,767.0057139728799,False,False,False,False,536.4695639435691,False,False,False,False
2024-12-30 20:00:00+00:00,64.285,65.04,64.285,65.02,4466.0,,,,,,,,,,,,,,,,,,#000000,,64.16063173252813,,67.94391657153524,22.36549466788489,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3549.0,810.1374083298895,False,False,False,False,597.392516440568,False,False,False,False
2024-12-31 15:00:00+00:00,62.46,63.2,61.78,62.98,3475.0,,,,,,,,,,,,,,,,,,#000000,,63.667299588810465,,59.4787850579983,14.427479219420448,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,74.0,798.7244252550074,False,False,False,False,642.0065859531173,False,False,False,False
2024-12-31 16:00:00+00:00,62.98,63.3,62.795,63.04,1733.0,,,,,,,,,,,,,,,,,,#000000,,63.64409076189246,,54.07027813050582,9.699229499866732,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1807.0,814.3566047084181,False,False,False,False,658.9212125274876,False,False,False,False
2024-12-31 17:00:00+00:00,63.04,63.7,63.04,63.7,2719.0,,,,,,,,,,,,,,,,,,#000000,,63.66077919858676,,52.95757383940811,8.908002196185166,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4526.0,871.901463550148,False,False,False,False,690.8604185348133,False,False,False,False
2024-12-31 18:00:00+00:00,63.79,64.4,63.72,64.4,1616.0,,,,,,,,,,,,,,,,,,#000000,,63.71235025240617,,54.44737332123464,8.908002196185166,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6142.0,953.608417603634,False,False,False,False,705.2036678598549,False,False,False,False
2024-12-31 19:00:00+00:00,64.4,64.6,63.94,64.6,2404.0,,,,,,,,,,,,,,,,,,#000000,,63.786996982215726,,56.034462921878855,8.908002196185166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8546.0,1071.3199150051282,False,False,False,False,731.5415954899347,False,False,False,False
2024-12-31 20:00:00+00:00,64.525,64.9,63.565,64.55,44707.0,,,,,,,,,,,,,,,,,,#000000,,64.12352702458261,,56.862925148635924,8.908002196185166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36161.0,494.07464500504864,False,False,False,False,1413.3316482730365,False,False,False,False
2025-01-01 15:00:00+00:00,64.55,64.55,64.55,64.55,0.0,,,,,,,,,,,,,,,,,,#000000,,64.12352702458261,,57.41523329980731,8.908002196185166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36161.0,-74.22108592526217,False,False,False,False,1391.41952969516,False,False,False,False
2025-01-01 16:00:00+00:00,64.55,64.55,64.55,64.55,0.0,,,,,,,,,,,,,,,,,,#000000,,64.12352702458261,,57.78343873392157,8.908002196185166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36161.0,-633.7060303295216,False,False,False,False,1369.8471338859326,False,False,False,False
2025-01-01 17:00:00+00:00,64.55,64.55,64.55,64.55,0.0,,,,,,,,,,,,,,,,,,#000000,,64.12352702458261,,58.02890902333107,8.908002196185166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36161.0,-1184.5167895492189,False,False,False,False,1348.6091938256857,False,False,False,False
2025-01-01 18:00:00+00:00,64.55,64.55,64.55,64.55,0.0,,,,,,,,,,,,,,,,,,#000000,,64.12352702458261,,58.1925558829374,8.908002196185166,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36161.0,-1726.7878470755877,False,False,False,False,1327.7005241539696,False,False,False,False
2025-01-01 19:00:00+00:00,64.55,64.55,64.55,64.55,0.0,,,,,,,,,,,,,,,,,,#000000,,64.12352702458261,,58.30165378934163,8.908002196185166,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36161.0,-2260.6516013844935,False,False,False,False,1307.1160199035205,False,False,False,False
2025-01-01 20:00:00+00:00,64.55,64.55,64.55,64.55,0.0,,,,,,,,,,,,,,,,,,#000000,,64.12352702458261,,58.37438572694444,8.908002196185166,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36161.0,-2786.238398262253,False,False,False,False,1286.8506552538536,False,False,False,False
2025-01-02 15:00:00+00:00,65.94,65.94,64.21,64.59,1150.0,,,,,,,,,,,,,,,,,,#000000,,64.13521048192142,,58.710254862736704,8.908002196185166,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35011.0,-3285.847105265939,False,False,False,False,1284.7289396685226,False,False,False,False
2025-01-02 16:00:00+00:00,64.79,65.975,64.215,65.51,1072.0,,,,,,,,,,,,,,,,,,#000000,,64.15018954974092,,63.669140797351105,10.448479040806632,False,True,True,False,True,20.0,62.538599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33939.0,-3761.0897858044514,False,False,False,False,1281.4308165728867,False,False,False,False
2025-01-02 17:00:00+00:00,65.51,65.83,64.635,64.94,1348.0,,,,,,,,,,,,,,,,,,#000000,,64.16675964504559,,62.167745156877686,10.448479040806632,False,True,True,False,False,20.0,62.6916,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35287.0,-4249.863587574925,False,False,False,False,1282.4628969360976,False,False,False,False
2025-01-02 18:00:00+00:00,64.83,65.15,64.515,64.67,490.0,,,,,,,,,,,,,,,,,,#000000,,64.17044851737094,,59.301868074599405,12.842858910199382,False,True,True,False,False,20.0,62.8392,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35777.0,-4738.656400170662,False,False,False,False,1270.1766504719722,False,False,False,False
2025-01-02 19:00:00+00:00,64.67,65.395,64.67,64.86,717.0,,,,,,,,,,,,,,,,,,#000000,,64.17751586555303,,58.469209155905375,12.091809724110497,False,True,True,False,False,20.0,62.9906,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-35060.0,-5208.754750555613,False,False,False,False,1261.600268294112,False,False,False,False
2025-01-02 20:00:00+00:00,64.92,65.185,63.89,64.61,11270.0,,,,,,,,,,,,,,,,,,#000000,,64.27968454223917,,56.144425996319946,9.906831086622702,False,True,True,False,False,20.0,63.13700000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-46330.0,-5846.293436593511,False,False,False,False,1416.7692563825756,False,False,False,False
2025-01-03 15:00:00+00:00,66.42,68.9,66.235,68.9,2362.0,,,,,,,,,,,,,,,,,,#000000,,64.45797994004933,,64.9973687926709,10.410690732202674,False,True,True,False,True,20.0,63.3692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43968.0,-6437.327646878882,False,False,False,False,1431.4239965936986,False,False,False,False
2025-01-03 16:00:00+00:00,68.9,69.78,68.31,69.78,2802.0,,,,,,,,,,,,,,,,,,#000000,,64.69425432201905,,71.64471814821395,16.049237573704247,False,False,True,False,True,20.0,63.61900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41166.0,-6975.756675609442,False,False,False,False,1452.6732369565868,False,False,False,False
2025-01-03 17:00:00+00:00,69.855,69.875,67.83,67.855,4120.0,,,,,,,,,,,,,,,,,,#000000,,64.9196448521627,,69.2425060163647,16.049237573704247,False,False,True,False,False,20.0,63.7699,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45286.0,-7569.713936452707,False,False,False,False,1494.0271402595854,False,False,False,False
2025-01-03 18:00:00+00:00,67.99,68.715,67.99,68.51,2040.0,,,,,,,,,,,,,,,,,,#000000,,65.01155657079606,,68.64361634121195,16.049237573704247,False,False,True,False,False,20.0,63.924699999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-43246.0,-8122.834650616231,False,False,False,False,1502.4918357594368,False,False,False,False
2025-01-03 19:00:00+00:00,68.51,69.445,68.51,68.68,2260.0,,,,,,,,,,,,,,,,,,#000000,,65.12034890753422,,68.50587836899662,16.049237573704247,False,False,True,False,False,20.0,64.0794,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-40986.0,-8632.34109014156,False,False,False,False,1514.2361483833215,False,False,False,False
2025-01-03 20:00:00+00:00,68.68,70.03,68.55,70.03,6197.0,,,,,,,,,,,,,,,,,,#000000,,65.42928243565625,,70.29018827502637,16.049237573704247,False,False,True,False,False,20.0,64.2611,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34789.0,-9037.87068564324,False,False,False,False,1586.8371383308668,False,False,False,False
2025-01-06 15:00:00+00:00,72.99,73.67,72.45,72.97,5098.0,,,,,,,,,,,,,,,,,,#000000,,65.8508555427649,,74.11715005400293,17.818581169886045,True,False,True,False,True,20.0,64.5016,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-29691.0,-9358.074240904585,False,False,False,False,1641.273771845117,False,False,False,False
2025-01-06 16:00:00+00:00,72.97,73.61,72.29,73.45,2562.0,,,,,,,,,,,,,,,,,,#000000,,66.04255595656251,,76.98846907684762,20.626905345619917,True,False,True,False,True,20.0,64.7517,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-27129.0,-9633.59246972777,False,False,False,False,1655.5485970878283,False,False,False,False
2025-01-06 17:00:00+00:00,73.33,74.15,72.87,73.355,4319.0,,,,,,,,,,,,,,,,,,#000000,,66.35361196031467,,78.58305381346946,22.276177455677768,True,False,True,False,True,20.0,64.9999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31448.0,-9971.800338414161,False,False,False,False,1696.842417288017,False,False,False,False
2025-01-06 18:00:00+00:00,73.6,73.6,72.67,72.855,4927.0,,,,,,,,,,,,,,,,,,#000000,,66.65101683715712,,77.89564131030649,22.276177455677768,True,False,True,False,True,20.0,65.2381,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-36375.0,-10381.152271151926,False,False,False,False,1746.9223798106832,False,False,False,False
2025-01-06 19:00:00+00:00,72.725,73.015,72.18,72.8,8198.0,,,,,,,,,,,,,,,,,,#000000,,67.05451053307219,,77.23625539940682,22.276177455677768,True,False,True,False,True,20.0,65.4752,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-44573.0,-10911.258437490656,False,False,False,False,1846.93908710044,False,False,False,False
2025-01-06 20:00:00+00:00,72.67,73.49,72.305,73.0,13263.0,,,,,,,,,,,,,,,,,,#000000,,67.62055715368093,,77.04750129112142,22.276177455677768,True,False,True,False,True,20.0,65.7163,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-31310.0,-11227.517996599328,False,False,False,False,2023.9322795484952,False,False,False,False
2025-01-07 15:00:00+00:00,74.28,75.485,73.21,75.36,4744.0,,,,,,,,,,,,,,,,,,#000000,,67.8582254503872,,79.20170004856305,24.11044137299011,True,False,True,False,True,20.0,66.0046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26566.0,-11465.323919132672,False,False,False,False,2066.1038721136347,False,False,False,False
2025-01-07 16:00:00+00:00,75.51,76.275,75.14,76.2,3589.0,,,,,,,,,,,,,,,,,,#000000,,68.05808814714008,,81.21533773171367,26.295642402484816,True,False,True,False,True,20.0,66.3097,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-22977.0,-11643.799517285654,False,True,False,False,2089.7146647940435,False,False,False,False
2025-01-07 17:00:00+00:00,76.53,76.825,75.575,75.68,5629.0,,,,,,,,,,,,,,,,,,#000000,,68.35674344977029,,80.62043808165468,26.295642402484816,True,False,True,False,True,20.0,66.5765,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28606.0,-11906.779369730837,False,False,False,False,2144.58730564995,False,False,False,False
2025-01-07 18:00:00+00:00,75.64,77.295,73.92,73.92,3980.0,,,,,,,,,,,,,,,,,,#000000,,69.45819229657492,,74.76678795068509,29.679703056124197,True,False,True,False,False,20.0,66.7845,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32586.0,-12227.387441517956,False,False,False,False,2173.043316415067,False,False,False,False
2025-01-07 19:00:00+00:00,73.48,74.57,73.32,73.66,2153.0,,,,,,,,,,,,,,,,,,#000000,,69.45914943139488,,70.1681985344404,25.498259603548007,True,False,True,False,False,20.0,66.9764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34739.0,-12576.40469048667,False,False,False,False,2172.7325673233604,False,False,False,False
2025-01-07 20:00:00+00:00,73.31,73.31,71.235,72.36,4630.0,,,,,,,,,,,,,,,,,,#000000,,69.40169610375374,,63.91086372652647,19.920429250409,False,True,True,False,False,20.0,67.13380000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-39369.0,-12991.793765052767,False,False,False,False,2210.829736822223,False,False,False,False
2025-01-08 15:00:00+00:00,70.45,71.59,70.45,70.73,3065.0,,,,,,,,,,,,,,,,,,#000000,,69.34703092097838,,56.632495720150615,13.56439827477137,False,True,True,False,False,17.27546310051513,67.2665,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-42434.0,-13448.26207877288,False,False,False,False,2224.0726866389327,False,False,False,False
2025-01-08 16:00:00+00:00,70.73,71.06,69.885,70.5,2833.0,,,,,,,,,,,,,,,,,,#000000,,69.45316087886053,,51.38780145350794,9.157193032280603,False,True,False,False,False,16.459086318186692,67.4051,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45267.0,-13941.575844993455,False,False,False,False,2233.5134201794144,False,False,False,False
