date,Open,High,Low,Close,Volume,aVWAP_OB_bull_1,aVWAP_OB_bear_78,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 13:30:00+00:00,1.19,1.195,1.17,1.175,857.0,,,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,857.0,False,False,False,False
2025-06-27 13:35:00+00:00,1.175,1.195,1.17,1.195,4.0,1.1866666666666668,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,1.0,1.195,1.17,111.0,0,,,False,False,False,False,,,False,False,False,False,4.0,0.06201550387596899,False,False,False,False,843.7751937984495,False,False,False,False
2025-06-27 13:40:00+00:00,1.195,1.195,1.195,1.195,100.0,1.1946794871794872,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4.0,0.1230695270716904,False,False,False,False,832.2437954449852,False,False,False,False
2025-06-27 13:45:00+00:00,1.195,1.195,1.185,1.185,110.0,1.191417445482866,,,"rgba(38, 166, 154, 0.5)",,,,93.49490945130192,43.69006216776286,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106.0,-1.5222493803247699,False,False,False,False,821.0462172210318,False,False,False,False
2025-06-27 13:50:00+00:00,1.185,1.185,1.185,1.185,401.0,1.1872330623306233,,,"rgba(38, 166, 154, 0.5)",,,,88.17256263873075,38.683507932737584,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106.0,-3.1420594674515177,False,False,False,False,814.5338727679925,False,False,False,False
2025-06-27 13:55:00+00:00,1.185,1.185,1.185,1.185,200.0,1.1866850715746422,,,"rgba(38, 166, 154, 0.5)",,,,83.81791524662707,34.710182497269116,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106.0,-4.736756219894129,False,False,False,False,805.006215825853,False,False,False,False
2025-06-27 14:00:00+00:00,1.185,1.195,1.18,1.19,4098.0,1.1880599090847412,,,"rgba(38, 166, 154, 0.5)",,,,81.38574592709544,32.65092636969153,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3992.0,57.228154729251514,False,False,False,False,856.0603830223514,False,False,False,False
2025-06-27 14:05:00+00:00,1.195,1.195,1.19,1.19,400.0,1.1883314511575382,,,"rgba(38, 166, 154, 0.5)",,,,79.39578921111503,31.010076236247357,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3992.0,118.23236938461196,False,False,False,False,848.9896794096016,False,False,False,False
2025-06-27 14:10:00+00:00,1.195,1.195,1.18,1.185,5320.0,1.1874985109251075,,,"rgba(38, 166, 154, 0.5)",,,,75.6896530706288,27.681757641578727,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1328.0,95.81016210733114,False,False,False,False,918.3076688761195,False,False,False,False
2025-06-27 14:15:00+00:00,1.185,1.19,1.175,1.185,1801.0,1.18689520669133,,,"rgba(38, 166, 154, 0.5)",,,,72.65735986477641,25.02654439830468,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1328.0,73.73558595062832,False,False,False,False,931.9928212966447,False,False,False,False
